F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,
7,9,212,1,8,40,1,3,0.5096153846153846,43,47,1.0930232558139534,0.8571428571428571,0,1,
24,16,466,1,0,63,4,7,0.8070953436807096,304,106,0.34868421052631576,1.0,19,1,
0,10,466,3,18,63,1,7,0.7319277108433735,224,79,0.35267857142857145,1.0,0,1,
0,10,466,3,12,63,1,7,0.8373493975903614,224,79,0.35267857142857145,1.0,0,1,
44,19,466,1,0,63,4,7,0.68,274,87,0.3175182481751825,1.0,16,2,
3,19,466,1,8,63,1,7,0.95,274,87,0.3175182481751825,0.6666666666666666,0,1,
24,19,466,1,16,63,8,7,0.885,274,87,0.3175182481751825,0.16666666666666666,0,1,
0,19,466,1,13,63,1,7,0.5403947368421053,274,87,0.3175182481751825,1.0,0,1,
0,19,466,1,13,63,1,7,0.48432692307692304,274,87,0.3175182481751825,1.0,0,1,
0,19,466,1,15,63,1,7,0.7789583333333333,274,87,0.3175182481751825,1.0,0,1,
44,19,466,1,0,63,4,7,0.77,274,87,0.3175182481751825,1.0,16,2,
8,13,466,1,0,63,1,7,0.8724637681159421,285,31,0.10877192982456141,1.0,0,1,
16,13,466,1,8,63,2,7,0.8869565217391304,285,31,0.10877192982456141,0.6276041666666666,0,1,
59,13,466,1,0,63,17,7,0.336231884057971,285,31,0.10877192982456141,1.0,29,2,
8,24,133,1,8,36,4,11,0.9447004608294931,164,23,0.1402439024390244,0.25,5,1,
0,3,133,2,16,36,1,11,0.8115942028985508,37,23,0.6216216216216216,1.0,0,1,
3,24,126,4,6,86,1,12,0.2991014120667522,438,192,0.4383561643835616,0.8333333333333334,0,0,
370,24,126,4,10,86,71,12,0.7609756097560975,438,192,0.4383561643835616,0.15613305613305611,55,1,
74,24,126,4,16,86,15,12,0.7817715019255456,438,192,0.4383561643835616,0.9324324324324325,55,2,
9,4,1294,1,8,198,1,34,0.5538461538461539,35,66,1.8857142857142857,0.2222222222222222,0,1,
73,6,1294,1,16,198,18,34,0.26778242677824265,168,35,0.20833333333333334,0.581294284364667,53,1,
46,6,1294,1,16,198,11,34,0.9505347593582888,205,123,0.6,0.22826086956521738,16,0,
6,18,1294,1,6,198,1,34,0.8345498783454988,226,112,0.49557522123893805,0.3888888888888889,0,0,
3,5,1294,1,8,198,1,34,0.6513157894736842,53,60,1.1320754716981132,0.6666666666666666,0,3,
23,11,1294,1,8,198,5,34,0.5627705627705628,120,78,0.65,0.43478260869565216,12,1,
0,7,1294,1,8,198,1,34,0.20634920634920634,130,97,0.7461538461538462,1.0,0,1,
40,3,1294,1,12,198,5,34,0.69,62,31,0.5,0.275,16,2,
0,25,1117,35,0,223,1,85,0.5182341650671785,951,457,0.480546792849632,1.0,0,1,
0,25,1117,35,0,223,1,85,0.6717850287907869,951,457,0.480546792849632,1.0,0,1,
0,25,1117,35,0,223,1,85,0.6762635956493922,951,457,0.480546792849632,1.0,0,1,
0,29,1117,1,12,223,1,85,0.7168259023354565,288,236,0.8194444444444444,1.0,0,1,
19,29,1117,1,16,223,4,85,0.6353503184713376,288,236,0.8194444444444444,0.3157894736842105,0,1,
0,8,1117,3,4,223,1,85,0.21574344023323616,211,87,0.41232227488151657,1.0,0,1,
13,9,1117,29,8,223,3,85,0.8291571753986332,675,133,0.19703703703703704,0.8461538461538461,0,1,
82,9,1117,29,14,223,17,85,0.643507972665148,675,133,0.19703703703703704,0.3048780487804878,0,0,
0,9,1117,29,23,223,1,85,0.6970387243735763,675,133,0.19703703703703704,1.0,0,1,
0,9,1117,29,17,223,1,85,0.9646924829157175,675,133,0.19703703703703704,1.0,0,1,
0,9,1117,29,0,223,1,85,0.7494305239179955,675,133,0.19703703703703704,1.0,0,1,
0,9,1117,29,31,223,1,85,0.7425968109339408,675,133,0.19703703703703704,1.0,0,1,
0,9,1117,29,0,223,1,85,0.765375854214123,675,133,0.19703703703703704,1.0,0,1,
0,9,1117,29,28,223,1,85,0.7596810933940774,675,133,0.19703703703703704,1.0,0,1,
62,31,1117,1,0,223,15,85,0.868575624082232,301,284,0.9435215946843853,1.0,12,0,
26,14,1117,4,8,223,5,85,0.46604215456674475,267,102,0.38202247191011235,0.3076923076923077,21,1,
44,14,169,5,12,116,10,20,0.4351145038167939,186,45,0.24193548387096775,0.3409090909090909,0,1,
44,14,169,5,12,116,10,20,0.45038167938931295,186,45,0.24193548387096775,0.3409090909090909,0,1,
44,14,169,5,12,116,10,20,0.46564885496183206,186,45,0.24193548387096775,0.3409090909090909,0,1,
44,14,169,5,12,116,10,20,0.5152671755725191,186,45,0.24193548387096775,0.8409090909090909,0,1,
44,14,169,5,12,116,10,20,0.48091603053435117,186,45,0.24193548387096775,0.6590909090909091,0,1,
44,14,169,5,12,116,10,20,0.49236641221374045,186,45,0.24193548387096775,0.6590909090909091,0,1,
44,14,169,5,12,116,10,20,0.5038167938931297,186,45,0.24193548387096775,0.6590909090909091,0,1,
58,14,169,5,0,116,13,20,0.13740458015267176,186,45,0.24193548387096775,1.0,30,1,
3,67,169,1,8,116,1,20,0.6278195488721805,327,161,0.4923547400611621,0.6666666666666666,0,1,
3,67,169,1,8,116,1,20,0.6334586466165414,327,161,0.4923547400611621,0.6666666666666666,1,1,
171,17,169,1,0,116,38,20,0.6340819022457067,580,113,0.19482758620689655,1.0,0,1,
342,17,169,1,20,116,75,20,0.49339498018494055,580,113,0.19482758620689655,0.21929824561403508,0,0,
19,17,169,1,0,116,6,20,0.190224570673712,580,113,0.19482758620689655,1.0,0,1,
171,17,169,1,8,116,38,20,0.3764861294583884,580,113,0.19482758620689655,0.03508771929824561,0,1,
71,17,169,1,0,116,18,20,0.7899603698811096,580,113,0.19482758620689655,1.0,0,1,
6,22,633,2,8,294,3,34,0.697594501718213,215,21,0.09767441860465116,0.8333333333333334,0,1,
12,22,633,2,11,294,2,34,0.36597938144329895,215,21,0.09767441860465116,0.5916666666666667,0,0,
0,22,633,2,6,294,1,34,0.7731958762886598,215,21,0.09767441860465116,1.0,0,1,
0,19,633,3,10,294,1,34,0.945619335347432,209,60,0.28708133971291866,1.0,0,1,
11,30,633,1,16,294,3,34,0.8333333333333334,255,34,0.13333333333333333,0.45454545454545453,3,1,
21,8,633,1,16,294,6,34,0.4103585657370518,190,40,0.21052631578947367,0.6666666666666666,7,1,
3,25,633,1,8,294,1,34,0.9302325581395349,126,17,0.1349206349206349,0.6666666666666666,0,1,
3,25,633,1,8,294,1,34,0.813953488372093,126,17,0.1349206349206349,0.6666666666666666,0,1,
3,19,633,1,8,294,1,34,0.9473684210526315,172,25,0.14534883720930233,0.6666666666666666,0,1,
3,19,633,1,8,294,1,34,0.9565217391304348,119,19,0.15966386554621848,0.6666666666666666,0,1,
3,19,633,1,8,294,1,34,0.7142857142857143,119,19,0.15966386554621848,0.6666666666666666,0,1,
3,61,638,5,6,313,1,34,0.23725934314835787,573,169,0.2949389179755672,0.8333333333333334,0,0,
0,61,638,5,0,313,1,34,0.8663646659116648,573,169,0.2949389179755672,1.0,0,1,
4,46,638,1,8,313,1,34,0.7772511848341233,329,170,0.5167173252279635,0.5,0,1,
6,46,638,1,8,313,2,34,0.8451816745655608,329,170,0.5167173252279635,0.8333333333333334,3,1,
330,38,738,4,16,135,79,24,0.7056997742663657,1146,377,0.32897033158813266,0.2935606060606061,0,0,
0,38,738,4,8,135,1,24,0.06038374717832957,1146,377,0.32897033158813266,1.0,0,1,
0,38,738,4,8,135,1,24,0.05474040632054176,1146,377,0.32897033158813266,1.0,0,1,
0,38,738,4,8,135,1,24,0.06659142212189616,1146,377,0.32897033158813266,1.0,0,1,
0,38,738,4,8,135,1,24,0.0716704288939052,1146,377,0.32897033158813266,1.0,0,1,
3,11,738,1,0,135,1,24,0.3494809688581315,185,55,0.2972972972972973,1.0,3,1,
3,26,738,1,8,135,1,24,0.2662192393736018,248,128,0.5161290322580645,0.6666666666666666,0,3,
0,4,738,1,0,135,1,24,0.9471544715447154,154,66,0.42857142857142855,1.0,0,1,
3,44,4266,1,0,472,1,66,0.6065573770491803,77,19,0.24675324675324675,1.0,0,0,
3,44,4266,1,0,472,1,66,0.6147540983606558,77,19,0.24675324675324675,1.0,0,0,
3,57,4266,2,8,472,1,66,0.16860143725815369,1132,426,0.3763250883392226,0.6666666666666666,0,1,
140,57,4266,2,0,472,33,66,0.7075732448866777,1132,426,0.3763250883392226,1.0,0,1,
19,57,4266,2,0,472,6,66,0.3167495854063018,1132,426,0.3763250883392226,1.0,0,1,
187,57,4266,2,26,472,44,66,0.5726920950801547,1132,426,0.3763250883392226,0.32887700534759357,125,1,
3,16,4266,1,8,472,1,66,0.47115384615384615,195,135,0.6923076923076923,0.6666666666666666,0,1,
0,16,4266,1,4,472,1,66,0.07692307692307693,195,135,0.6923076923076923,1.0,0,1,
0,16,4266,1,0,472,1,66,0.20072115384615385,195,135,0.6923076923076923,1.0,0,0,
21,9,4266,4,8,472,6,66,0.5692771084337349,403,193,0.47890818858560796,0.23809523809523808,11,1,
3,35,4266,2,8,472,1,66,0.2663690476190476,299,221,0.7391304347826086,0.6666666666666666,0,1,
0,0,4266,1,8,472,1,66,0.6551724137931034,51,95,1.8627450980392157,1.0,0,1,
0,0,4266,1,8,472,1,66,0.625615763546798,51,95,1.8627450980392157,1.0,0,1,
0,0,4266,1,8,472,1,66,0.9064039408866995,51,95,1.8627450980392157,1.0,0,1,
0,0,4266,1,8,472,1,66,0.6403940886699507,51,95,1.8627450980392157,1.0,0,1,
0,0,4266,1,8,472,1,66,0.2660098522167488,51,95,1.8627450980392157,1.0,0,1,
0,0,4266,1,8,472,1,66,0.6699507389162561,51,95,1.8627450980392157,1.0,0,1,
0,0,4266,1,8,472,1,66,0.6798029556650246,51,95,1.8627450980392157,1.0,0,1,
0,0,4266,1,8,472,1,66,0.6896551724137931,51,95,1.8627450980392157,1.0,0,1,
3,20,4266,2,8,472,1,66,0.3572815533980582,359,93,0.2590529247910863,0.6666666666666666,3,1,
42,19,4266,2,12,472,11,66,0.47796610169491527,440,87,0.19772727272727272,0.09523809523809523,12,0,
0,13,4266,2,0,472,1,66,0.8078291814946619,185,47,0.25405405405405407,1.0,0,1,
38,18,4266,2,12,472,9,66,0.5026785714285714,411,86,0.20924574209245742,0.10526315789473684,18,0,
137,21,4266,2,14,472,42,66,0.5800970873786407,274,80,0.291970802919708,0.5606018264942265,91,1,
41,11,4266,2,8,472,12,66,0.8741058655221745,407,147,0.36117936117936117,0.975609756097561,0,1,
43,11,4266,2,12,472,6,66,0.9141630901287554,407,147,0.36117936117936117,0.3953488372093023,21,1,
37,13,4266,2,16,472,5,66,0.7138888888888889,204,76,0.37254901960784315,0.4864864864864865,0,1,
0,13,4266,2,9,472,1,66,0.5517361111111111,204,76,0.37254901960784315,1.0,0,1,
37,13,4266,2,8,472,5,66,0.7,204,76,0.37254901960784315,0.3783783783783784,0,1,
111,8,4266,6,24,472,24,66,0.6504297994269341,240,70,0.2916666666666667,0.3333333333333333,39,1,
93,16,4266,4,20,472,24,66,0.7784200385356455,360,102,0.2833333333333333,0.40860215053763443,59,1,
4,13,4266,2,8,472,1,66,0.23939393939393938,185,84,0.4540540540540541,0.75,0,1,
0,13,4266,2,11,472,1,66,0.5414673046251993,185,84,0.4540540540540541,1.0,0,1,
11,9,568,1,12,78,3,10,0.5547945205479452,80,37,0.4625,0.2727272727272727,3,1,
98,17,568,1,11,78,29,10,0.6346774193548387,321,165,0.514018691588785,0.39540816326530615,6,0,
19,7,568,1,8,78,3,10,0.6444444444444445,63,67,1.0634920634920635,0.8157894736842105,0,1,
4,7,568,1,8,78,1,10,0.9222222222222223,63,67,1.0634920634920635,0.5,0,1,
3,7,568,1,8,78,1,10,0.7222222222222222,63,67,1.0634920634920635,0.6666666666666666,1,1,
52,6,568,1,14,78,13,10,0.5709677419354838,62,59,0.9516129032258065,0.34615384615384615,0,0,
3,6,568,1,8,78,1,10,0.6709677419354839,62,59,0.9516129032258065,0.6666666666666666,1,1,
39,5,957,1,16,94,6,25,0.47023809523809523,118,28,0.23728813559322035,0.5128205128205128,18,1,
44,5,957,2,20,94,6,25,0.8805309734513275,186,22,0.11827956989247312,0.3409090909090909,18,1,
30,5,957,2,16,94,5,25,0.8947368421052632,155,20,0.12903225806451613,0.4666666666666667,0,1,
43,5,957,2,20,94,6,25,0.6842105263157895,155,20,0.12903225806451613,0.32558139534883723,22,1,
0,3,326,2,14,31,1,10,0.7232142857142857,57,42,0.7368421052631579,1.0,0,1,
42,20,326,4,12,31,8,10,0.7710280373831776,446,127,0.28475336322869954,0.8095238095238095,55,1,
7,13,310,1,8,59,1,5,0.9149560117302052,116,198,1.706896551724138,0.7142857142857143,0,1,
7,13,310,1,8,59,1,5,0.9178885630498533,116,198,1.706896551724138,0.8571428571428571,0,1,
9,13,310,1,8,59,1,5,0.3343108504398827,116,198,1.706896551724138,0.8888888888888888,0,1,
5,10,310,1,8,59,1,5,0.4375,76,17,0.2236842105263158,0.8,0,1,
6,16,310,1,8,59,1,5,0.9275862068965517,143,120,0.8391608391608392,0.6666666666666666,10,1,
6,16,310,1,8,59,1,5,0.9310344827586207,143,120,0.8391608391608392,0.8333333333333334,10,1,
0,18,575,5,0,83,1,16,0.165,294,26,0.08843537414965986,1.0,0,1,
0,18,575,5,0,83,1,16,0.3375,294,26,0.08843537414965986,1.0,0,1,
0,18,575,5,0,83,1,16,0.36,294,26,0.08843537414965986,1.0,0,1,
0,18,575,5,0,83,1,16,0.3725,294,26,0.08843537414965986,1.0,0,1,
0,18,575,5,0,83,1,16,0.385,294,26,0.08843537414965986,1.0,0,1,
0,18,575,5,0,83,1,16,0.3975,294,26,0.08843537414965986,1.0,0,1,
0,18,575,5,0,83,1,16,0.4525,294,26,0.08843537414965986,1.0,0,1,
0,18,575,5,0,83,1,16,0.425,294,26,0.08843537414965986,1.0,0,1,
42,17,575,2,12,83,14,16,0.4875886524822695,421,92,0.21852731591448932,0.14285714285714285,0,1,
42,17,575,2,12,83,14,16,0.5407801418439716,421,92,0.21852731591448932,0.8571428571428571,0,1,
17,17,575,2,16,83,6,16,0.4095744680851064,421,92,0.21852731591448932,0.23529411764705882,0,1,
37,17,575,2,12,83,9,16,0.24113475177304963,421,92,0.21852731591448932,0.918918918918919,18,1,
37,8,575,3,0,83,11,16,0.5529411764705883,192,30,0.15625,1.0,16,1,
11,4,5787,1,16,464,2,62,0.6833333333333333,30,20,0.6666666666666666,0.36363636363636365,6,1,
101,9,5787,1,20,464,24,62,0.4711111111111111,166,32,0.1927710843373494,0.15841584158415842,68,1,
11,4,5787,1,16,464,2,62,0.6833333333333333,30,20,0.6666666666666666,0.36363636363636365,5,1,
76,3,5787,1,14,464,23,62,0.75,55,20,0.36363636363636365,0.23684210526315788,21,0,
38,3,5787,1,12,464,12,62,0.8690476190476191,55,20,0.36363636363636365,0.7368421052631579,21,1,
90,12,5787,2,0,464,19,62,0.3172514619883041,258,44,0.17054263565891473,1.0,0,0,
15,12,5787,2,12,464,5,62,0.8654970760233918,258,44,0.17054263565891473,0.2,3,1,
59,164,5787,4,16,464,14,62,0.18666241225271218,2790,180,0.06451612903225806,0.6271186440677966,0,1,
71,164,5787,4,19,464,28,62,0.07179323548181238,2790,180,0.06451612903225806,0.6419236137545997,0,1,
34,164,5787,4,5,464,5,62,0.6119974473516273,2790,180,0.06451612903225806,0.5964705882352942,0,1,
37,164,5787,4,5,464,9,62,0.4572431397574984,2790,180,0.06451612903225806,0.6283024597631339,0,1,
47,164,5787,4,31,464,12,62,0.15507338864071474,2790,180,0.06451612903225806,0.6278073286052009,0,1,
218,164,5787,4,15,464,58,62,0.2383535417996171,2790,180,0.06451612903225806,0.5533623380308332,0,1,
68,164,5787,4,7,464,17,62,0.007338864071474154,2790,180,0.06451612903225806,0.5736201888162672,0,1,
47,164,5787,4,12,464,11,62,0.2986598596043395,2790,180,0.06451612903225806,0.6504779525131051,0,1,
37,164,5787,4,5,464,9,62,0.03446075303126994,2790,180,0.06451612903225806,0.6283024597631339,0,1,
18,164,5787,4,10,464,2,62,0.4502233567326101,2790,180,0.06451612903225806,0.6898148148148148,0,1,
37,164,5787,4,5,464,9,62,0.04530950861518826,2790,180,0.06451612903225806,0.6283024597631339,0,1,
118,164,5787,4,14,464,30,62,0.20453095086151882,2790,180,0.06451612903225806,0.5731968133454526,0,1,
3,164,5787,4,3,464,1,62,0.05583918315252074,2790,180,0.06451612903225806,0.8333333333333334,0,1,
17,164,5787,4,12,464,2,62,0.624122527121889,2790,180,0.06451612903225806,0.6930946291560103,0,1,
64,164,5787,4,6,464,14,62,0.583918315252074,2790,180,0.06451612903225806,0.6371038732394366,0,1,
17,164,5787,4,10,464,3,62,0.5772176132737715,2790,180,0.06451612903225806,0.6930946291560103,0,1,
17,164,5787,4,10,464,2,62,0.6308232291001914,2790,180,0.06451612903225806,0.6930946291560103,0,1,
63,164,5787,4,5,464,25,62,0.09285258455647734,2790,180,0.06451612903225806,0.6510931416591794,0,1,
76,164,5787,4,6,464,27,62,0.13209955328653478,2790,180,0.06451612903225806,0.649373985624855,0,1,
67,164,5787,4,7,464,17,62,0.11135928525845565,2790,180,0.06451612903225806,0.6070705793068556,0,1,
69,164,5787,4,6,464,25,62,0.5245692405871091,2790,180,0.06451612903225806,0.6581998474446987,0,1,
24,164,5787,4,5,464,7,62,0.6027440970006381,2790,180,0.06451612903225806,0.5425925925925926,0,1,
17,164,5787,4,12,464,2,62,0.027760051052967454,2790,180,0.06451612903225806,0.6930946291560103,0,1,
69,164,5787,4,6,464,25,62,0.5462667517549458,2790,180,0.06451612903225806,0.6581998474446987,0,1,
37,164,5787,4,5,464,9,62,0.5663688576898532,2790,180,0.06451612903225806,0.6186516186516187,0,1,
92,164,5787,4,12,464,22,62,0.3126994256541161,2790,180,0.06451612903225806,0.5852690093309509,0,1,
69,164,5787,4,6,464,25,62,0.46777281429483086,2790,180,0.06451612903225806,0.6581998474446987,0,1,
155,164,5787,4,15,464,40,62,0.3382259093809828,2790,180,0.06451612903225806,0.5591234620799412,0,1,
45,164,5787,4,9,464,12,62,0.48883216336949586,2790,180,0.06451612903225806,0.6325333333333333,0,1,
13,164,5787,4,4,464,2,62,0.6442246330567964,2790,180,0.06451612903225806,0.6801619433198381,0,1,
59,164,5787,4,13,464,14,62,0.16879387364390555,2790,180,0.06451612903225806,0.6271186440677966,0,1,
3,164,5787,4,3,464,1,62,0.9202297383535418,2790,180,0.06451612903225806,0.8333333333333334,0,1,
15,164,5787,4,3,464,3,62,0.9215060625398851,2790,180,0.06451612903225806,0.6866666666666668,0,1,
10,164,5787,4,3,464,3,62,0.9288449266113593,2790,180,0.06451612903225806,0.6,0,1,
9,164,5787,4,3,464,3,62,0.9358647096362476,2790,180,0.06451612903225806,0.6111111111111112,0,1,
47,164,5787,4,19,464,11,62,0.05807275047862157,2790,180,0.06451612903225806,0.6504779525131051,0,1,
69,164,5787,4,6,464,25,62,0.5044671346522016,2790,180,0.06451612903225806,0.6581998474446987,0,1,
17,164,5787,4,10,464,2,62,0.6375239310784939,2790,180,0.06451612903225806,0.6930946291560103,0,1,
140,164,5787,4,14,464,41,62,0.3809827696234844,2790,180,0.06451612903225806,0.5163562386980108,0,1,
47,164,5787,4,5,464,12,62,0.41863433312061266,2790,180,0.06451612903225806,0.6422090112640801,0,1,
22,164,5787,4,4,464,11,62,0.4326738991703893,2790,180,0.06451612903225806,0.5836363636363636,0,1,
22,164,5787,4,4,464,4,62,0.44128908742820677,2790,180,0.06451612903225806,0.5737100737100737,0,1,
45,164,5787,4,10,464,12,62,0.9891512444160817,2790,180,0.06451612903225806,0.2222222222222222,4,1,
0,0,5787,1,2,464,1,62,0.6766169154228856,128,67,0.5234375,1.0,0,1,
0,50,5787,1,0,464,1,62,0.8824906367041199,2104,13,0.006178707224334601,1.0,0,1,
0,50,5787,1,0,464,1,62,0.8740636704119851,2104,13,0.006178707224334601,1.0,0,1,
0,50,5787,1,0,464,1,62,0.8792134831460674,2104,13,0.006178707224334601,1.0,0,1,
6,50,5787,1,2,464,1,62,0.898876404494382,2104,13,0.006178707224334601,0.6666666666666666,0,1,
4,50,5787,1,2,464,1,62,0.9063670411985019,2104,13,0.006178707224334601,0.75,0,1,
4,50,5787,1,0,464,3,62,0.9096441947565543,2104,13,0.006178707224334601,1.0,0,1,
5,50,5787,1,1,464,2,62,0.9026217228464419,2104,13,0.006178707224334601,0.8,0,1,
26,50,5787,1,10,464,5,62,0.975187265917603,2104,13,0.006178707224334601,0.5847723704866562,0,1,
89,50,5787,1,7,464,18,62,0.9377340823970037,2104,13,0.006178707224334601,0.4938987555877733,0,1,
0,50,5787,1,3,464,1,62,0.9367977528089888,2104,13,0.006178707224334601,1.0,0,1,
0,50,5787,1,8,464,1,62,0.9770599250936329,2104,13,0.006178707224334601,1.0,0,1,
0,50,5787,1,2,464,1,62,0.007022471910112359,2104,13,0.006178707224334601,1.0,0,1,
0,0,5787,1,2,464,1,62,0.5257731958762887,92,2,0.021739130434782608,1.0,0,1,
6,5,5787,1,4,464,1,62,0.1925133689839572,110,63,0.5727272727272728,0.6666666666666666,0,1,
6,5,5787,1,4,464,1,62,0.19786096256684493,110,63,0.5727272727272728,0.8333333333333334,0,1,
41,5,5787,1,6,464,10,62,0.6256684491978609,110,63,0.5727272727272728,0.6585365853658537,23,1,
3,36,5787,1,4,464,1,62,0.684322033898305,353,48,0.1359773371104816,0.6666666666666666,0,1,
3,36,5787,1,4,464,1,62,0.6694915254237288,353,48,0.1359773371104816,0.6666666666666666,0,1,
3,36,5787,1,4,464,1,62,0.7690677966101694,353,48,0.1359773371104816,0.6666666666666666,0,1,
3,36,5787,1,4,464,1,62,0.7542372881355932,353,48,0.1359773371104816,0.6666666666666666,0,1,
4,36,5787,1,0,464,3,62,0.5307203389830508,353,48,0.1359773371104816,1.0,0,0,
6,36,5787,1,4,464,1,62,0.288135593220339,353,48,0.1359773371104816,0.5833333333333334,0,1,
5,36,5787,1,3,464,1,62,0.8877118644067796,353,48,0.1359773371104816,0.7,0,1,
34,36,5787,1,6,464,3,62,0.08898305084745763,353,48,0.1359773371104816,0.5755656108597286,0,1,
30,36,5787,1,5,464,12,62,0.19279661016949154,353,48,0.1359773371104816,0.5666666666666667,0,1,
4,36,5787,1,0,464,3,62,0.8305084745762712,353,48,0.1359773371104816,1.0,0,1,
9,36,5787,1,4,464,3,62,0.8516949152542372,353,48,0.1359773371104816,0.6111111111111112,0,1,
3,36,5787,1,3,464,1,62,0.7944915254237288,353,48,0.1359773371104816,0.8333333333333334,0,1,
3,36,5787,1,3,464,1,62,0.8199152542372882,353,48,0.1359773371104816,0.8333333333333334,0,1,
3,36,5787,1,3,464,1,62,0.7690677966101694,353,48,0.1359773371104816,0.8333333333333334,0,1,
3,36,5787,1,3,464,1,62,0.7817796610169492,353,48,0.1359773371104816,0.8333333333333334,0,1,
3,36,5787,1,3,464,1,62,0.8072033898305084,353,48,0.1359773371104816,0.8333333333333334,0,1,
3,36,5787,1,3,464,1,62,0.7542372881355932,353,48,0.1359773371104816,0.8333333333333334,0,1,
3,36,5787,1,3,464,1,62,0.6567796610169492,353,48,0.1359773371104816,0.8333333333333334,0,1,
3,36,5787,1,3,464,1,62,0.6440677966101694,353,48,0.1359773371104816,0.8333333333333334,0,1,
14,36,5787,1,4,464,2,62,0.6016949152542372,353,48,0.1359773371104816,0.5904761904761905,0,1,
30,36,5787,1,5,464,8,62,0.3072033898305085,353,48,0.1359773371104816,0.564021164021164,0,1,
3,6,5787,1,0,464,1,62,0.7364864864864865,74,59,0.7972972972972973,1.0,1,1,
10,30,73,11,8,42,3,14,0.7547892720306514,392,16,0.04081632653061224,0.9,0,1,
0,30,73,11,9,42,1,14,0.9099616858237548,392,16,0.04081632653061224,1.0,0,1,
0,7,73,2,0,42,1,14,0.9259259259259259,71,18,0.2535211267605634,1.0,0,1,
8,3,52,1,8,19,3,6,0.851063829787234,21,19,0.9047619047619048,0.375,0,1,
0,11,52,2,4,19,1,6,0.08617234468937876,348,99,0.28448275862068967,1.0,0,1,
0,11,52,2,4,19,1,6,0.08016032064128256,348,99,0.28448275862068967,1.0,0,1,
8,11,52,2,0,19,4,6,0.17034068136272545,348,99,0.28448275862068967,1.0,0,1,
8,11,52,2,0,19,3,6,0.19839679358717435,348,99,0.28448275862068967,1.0,0,1,
117,11,52,2,12,19,35,6,0.3026052104208417,348,99,0.28448275862068967,0.1794871794871795,0,1,
0,11,52,2,0,19,1,6,0.9639278557114228,348,99,0.28448275862068967,1.0,0,1,
21,87,750,1,8,207,2,6,0.8789694427801078,1081,411,0.38020351526364476,0.09523809523809523,0,1,
10,87,750,1,0,207,1,6,0.9892150988615938,1081,411,0.38020351526364476,1.0,0,1,
10,87,750,1,0,207,1,6,0.9958058717795086,1081,411,0.38020351526364476,1.0,0,1,
79,87,750,1,16,207,21,6,0.8100659077291792,1081,411,0.38020351526364476,0.45569620253164556,0,1,
58,87,750,1,8,207,10,6,0.9412822049131216,1081,411,0.38020351526364476,0.9655172413793104,0,1,
142,87,750,1,8,207,45,6,0.17675254643499103,1081,411,0.38020351526364476,0.014084507042253521,0,1,
0,87,750,1,4,207,1,6,0.08747753145596165,1081,411,0.38020351526364476,1.0,0,1,
116,87,750,1,16,207,19,6,0.9248052726183343,1081,411,0.38020351526364476,0.28879310344827586,0,0,
75,87,750,1,8,207,18,6,0.6668663870581186,1081,411,0.38020351526364476,0.8133333333333334,47,1,
75,87,750,1,8,207,18,6,0.6674655482324745,1081,411,0.38020351526364476,0.8266666666666667,47,1,
75,87,750,1,0,207,18,6,0.6327142001198323,1081,411,0.38020351526364476,1.0,47,1,
75,87,750,1,8,207,18,6,0.633912522468544,1081,411,0.38020351526364476,0.12,47,1,
6,50,750,1,0,207,2,6,0.24076607387140903,490,152,0.31020408163265306,1.0,0,1,
22,50,750,1,8,207,4,6,0.1600547195622435,490,152,0.31020408163265306,0.3181818181818182,0,1,
121,3,2711,3,12,526,23,153,0.48565965583174,344,73,0.21220930232558138,0.7933884297520661,0,1,
0,3,2711,3,0,526,1,153,0.6080305927342257,344,73,0.21220930232558138,1.0,0,1,
0,3,2711,3,0,526,1,153,0.6768642447418738,344,73,0.21220930232558138,1.0,0,1,
0,3,2711,3,0,526,1,153,0.7036328871892925,344,73,0.21220930232558138,1.0,0,1,
103,15,2711,1,8,526,21,153,0.17796610169491525,360,152,0.4222222222222222,0.038834951456310676,0,1,
83,15,2711,1,0,526,32,153,0.7237288135593221,360,152,0.4222222222222222,1.0,0,1,
39,15,2711,1,16,526,13,153,0.6186440677966102,360,152,0.4222222222222222,0.3333333333333333,0,1,
17,15,2711,1,12,526,5,153,0.9694915254237289,360,152,0.4222222222222222,0.23529411764705882,0,1,
18,15,2711,1,12,526,5,153,0.9322033898305084,360,152,0.4222222222222222,0.2777777777777778,0,1,
103,15,2711,1,0,526,21,153,0.44745762711864406,360,152,0.4222222222222222,1.0,0,1,
103,15,2711,1,0,526,21,153,0.44745762711864406,360,152,0.4222222222222222,1.0,0,1,
83,15,2711,1,0,526,32,153,0.8677966101694915,360,152,0.4222222222222222,1.0,0,1,
78,15,2711,1,18,526,25,153,0.6161016949152542,360,152,0.4222222222222222,0.16025641025641027,0,0,
24,1,2711,5,0,526,3,153,0.19785276073619631,215,68,0.31627906976744186,1.0,13,0,
0,1,2711,7,0,526,1,153,0.6654545454545454,158,60,0.379746835443038,1.0,0,1,
0,1,2711,7,0,526,1,153,0.6509090909090909,158,60,0.379746835443038,1.0,0,1,
20,18,2711,6,0,526,6,153,0.6239460370994941,408,115,0.2818627450980392,1.0,0,1,
18,18,2711,6,12,526,5,153,0.3086003372681282,408,115,0.2818627450980392,0.2777777777777778,2,1,
