F94,F95,F21,F109,F20,F23,F22,F79,F111,F112,F113,
31,1,BAD_PRACTICE,0.06593820648078372,SE_NO_SERIALVERSIONID,19,3,0,0.0015914574670157606,5.13373376456697E-5,0.0,
31,2,BAD_PRACTICE,0.06593820648078372,SE_NO_SERIALVERSIONID,19,3,0,0.0015914574670157606,1.026746752913394E-4,0.0,
31,2,PERFORMANCE,0.09080633006782216,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.0015914574670157606,1.026746752913394E-4,0.0,
31,1,STYLE,0.0037678975131876413,ICAST_INTEGER_MULTIPLY_CAST_TO_LONG,20,3,1,0.0015914574670157606,5.13373376456697E-5,5.13373376456697E-5,
31,2,PERFORMANCE,0.09080633006782216,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.0015914574670157606,1.026746752913394E-4,0.0,
31,2,STYLE,0.002260738507912585,FE_FLOATING_POINT_EQUALITY,20,3,1,0.0015914574670157606,1.026746752913394E-4,5.13373376456697E-5,
31,1,BAD_PRACTICE,0.013564431047475508,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,19,3,1,0.0015914574670157606,5.13373376456697E-5,5.13373376456697E-5,
31,5,STYLE,0.028636021100226075,BC_UNCONFIRMED_CAST,20,3,4,0.0015914574670157606,2.566866882283485E-4,2.053493505826788E-4,
31,5,STYLE,0.028636021100226075,BC_UNCONFIRMED_CAST,20,3,4,0.0015914574670157606,2.566866882283485E-4,2.053493505826788E-4,
31,5,STYLE,0.028636021100226075,BC_UNCONFIRMED_CAST,20,3,4,0.0015914574670157606,2.566866882283485E-4,2.053493505826788E-4,
31,5,STYLE,0.028636021100226075,BC_UNCONFIRMED_CAST,20,3,4,0.0015914574670157606,2.566866882283485E-4,2.053493505826788E-4,
31,5,PERFORMANCE,0.09080633006782216,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.0015914574670157606,2.566866882283485E-4,0.0,
31,2,BAD_PRACTICE,0.06593820648078372,SE_NO_SERIALVERSIONID,19,3,0,0.0015914574670157606,1.026746752913394E-4,0.0,
31,2,PERFORMANCE,0.09080633006782216,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.0015914574670157606,1.026746752913394E-4,0.0,
31,1,BAD_PRACTICE,0.06593820648078372,SE_NO_SERIALVERSIONID,19,3,0,0.0015914574670157606,5.13373376456697E-5,0.0,
31,1,MT_CORRECTNESS,0.003391107761868877,IS2_INCONSISTENT_SYNC,20,3,0,0.0015914574670157606,5.13373376456697E-5,0.0,
31,4,PERFORMANCE,0.09080633006782216,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.0015914574670157606,2.053493505826788E-4,0.0,
31,4,PERFORMANCE,0.09080633006782216,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.0015914574670157606,2.053493505826788E-4,0.0,
31,4,PERFORMANCE,0.09080633006782216,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.0015914574670157606,2.053493505826788E-4,0.0,
31,4,PERFORMANCE,0.09080633006782216,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.0015914574670157606,2.053493505826788E-4,0.0,
3,1,MT_CORRECTNESS,0.0018839487565938207,SC_START_IN_CTOR,17,3,1,1.5401201293700908E-4,5.13373376456697E-5,5.13373376456697E-5,
3,1,BAD_PRACTICE,0.0048982667671439335,OS_OPEN_STREAM_EXCEPTION_PATH,19,3,1,1.5401201293700908E-4,5.13373376456697E-5,5.13373376456697E-5,
3,1,MALICIOUS_CODE,0.007912584777694047,EI_EXPOSE_REP2,18,2,1,1.5401201293700908E-4,5.13373376456697E-5,5.13373376456697E-5,
4,3,STYLE,0.028636021100226075,BC_UNCONFIRMED_CAST,20,3,3,2.053493505826788E-4,1.5401201293700908E-4,1.5401201293700908E-4,
4,3,STYLE,0.028636021100226075,BC_UNCONFIRMED_CAST,20,3,3,2.053493505826788E-4,1.5401201293700908E-4,1.5401201293700908E-4,
4,3,STYLE,0.028636021100226075,BC_UNCONFIRMED_CAST,20,3,3,2.053493505826788E-4,1.5401201293700908E-4,1.5401201293700908E-4,
4,1,STYLE,0.0015071590052750565,ICAST_IDIV_CAST_TO_DOUBLE,17,2,1,2.053493505826788E-4,5.13373376456697E-5,5.13373376456697E-5,
11,7,MALICIOUS_CODE,0.010173323285606632,MS_SHOULD_BE_FINAL,16,1,0,5.647107141023666E-4,3.5936136351968787E-4,0.0,
11,1,MALICIOUS_CODE,0.010173323285606632,MS_SHOULD_BE_FINAL,16,1,0,5.647107141023666E-4,5.13373376456697E-5,0.0,
11,7,MALICIOUS_CODE,0.010173323285606632,MS_SHOULD_BE_FINAL,16,1,0,5.647107141023666E-4,3.5936136351968787E-4,0.0,
11,7,MALICIOUS_CODE,0.010173323285606632,MS_SHOULD_BE_FINAL,16,1,0,5.647107141023666E-4,3.5936136351968787E-4,0.0,
11,7,MALICIOUS_CODE,0.010173323285606632,MS_SHOULD_BE_FINAL,16,1,0,5.647107141023666E-4,3.5936136351968787E-4,0.0,
11,7,MALICIOUS_CODE,0.010173323285606632,MS_SHOULD_BE_FINAL,16,1,0,5.647107141023666E-4,3.5936136351968787E-4,0.0,
11,7,MALICIOUS_CODE,0.010173323285606632,MS_SHOULD_BE_FINAL,16,1,0,5.647107141023666E-4,3.5936136351968787E-4,0.0,
11,7,MALICIOUS_CODE,0.010173323285606632,MS_SHOULD_BE_FINAL,16,1,0,5.647107141023666E-4,3.5936136351968787E-4,0.0,
11,1,MALICIOUS_CODE,0.010173323285606632,MS_SHOULD_BE_FINAL,16,1,0,5.647107141023666E-4,5.13373376456697E-5,0.0,
40,1,I18N,0.03880934438583271,DM_DEFAULT_ENCODING,19,1,1,0.002053493505826788,5.13373376456697E-5,5.13373376456697E-5,
40,4,I18N,0.03127354935945742,DM_CONVERT_CASE,20,3,2,0.002053493505826788,2.053493505826788E-4,1.026746752913394E-4,
40,4,I18N,0.03880934438583271,DM_DEFAULT_ENCODING,19,1,1,0.002053493505826788,2.053493505826788E-4,5.13373376456697E-5,
40,4,PERFORMANCE,0.09080633006782216,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.002053493505826788,2.053493505826788E-4,0.0,
40,4,BAD_PRACTICE,0.018839487565938208,DM_EXIT,16,2,2,0.002053493505826788,2.053493505826788E-4,1.026746752913394E-4,
40,1,STYLE,0.09231348907309721,SF_SWITCH_NO_DEFAULT,19,2,1,0.002053493505826788,5.13373376456697E-5,5.13373376456697E-5,
40,22,I18N,0.03127354935945742,DM_CONVERT_CASE,20,3,1,0.002053493505826788,0.0011294214282047332,5.13373376456697E-5,
40,22,I18N,0.03127354935945742,DM_CONVERT_CASE,20,3,1,0.002053493505826788,0.0011294214282047332,5.13373376456697E-5,
40,22,BAD_PRACTICE,0.018839487565938208,DM_EXIT,16,2,5,0.002053493505826788,0.0011294214282047332,2.566866882283485E-4,
40,1,BAD_PRACTICE,0.003014318010550113,SE_BAD_FIELD,14,1,0,0.002053493505826788,5.13373376456697E-5,0.0,
40,22,BAD_PRACTICE,0.06593820648078372,SE_NO_SERIALVERSIONID,16,2,0,0.002053493505826788,0.0011294214282047332,0.0,
40,22,BAD_PRACTICE,0.0015071590052750565,VA_FORMAT_STRING_USES_NEWLINE,20,2,5,0.002053493505826788,0.0011294214282047332,2.566866882283485E-4,
40,22,BAD_PRACTICE,0.0015071590052750565,VA_FORMAT_STRING_USES_NEWLINE,20,2,5,0.002053493505826788,0.0011294214282047332,2.566866882283485E-4,
40,22,BAD_PRACTICE,0.0015071590052750565,VA_FORMAT_STRING_USES_NEWLINE,20,2,5,0.002053493505826788,0.0011294214282047332,2.566866882283485E-4,
40,22,BAD_PRACTICE,0.0015071590052750565,VA_FORMAT_STRING_USES_NEWLINE,20,2,5,0.002053493505826788,0.0011294214282047332,2.566866882283485E-4,
40,22,PERFORMANCE,0.0015071590052750565,SIC_INNER_SHOULD_BE_STATIC_NEEDS_THIS,20,3,0,0.002053493505826788,0.0011294214282047332,0.0,
40,1,I18N,0.03880934438583271,DM_DEFAULT_ENCODING,19,1,1,0.002053493505826788,5.13373376456697E-5,5.13373376456697E-5,
40,22,STYLE,0.0018839487565938207,UWF_UNWRITTEN_PUBLIC_OR_PROTECTED_FIELD,17,2,0,0.002053493505826788,0.0011294214282047332,0.0,
40,22,STYLE,0.0018839487565938207,UWF_UNWRITTEN_PUBLIC_OR_PROTECTED_FIELD,17,2,0,0.002053493505826788,0.0011294214282047332,0.0,
12,3,STYLE,7.535795026375283E-4,NS_NON_SHORT_CIRCUIT,20,3,1,6.160480517480363E-4,1.5401201293700908E-4,5.13373376456697E-5,
12,3,STYLE,7.535795026375283E-4,NS_NON_SHORT_CIRCUIT,20,3,1,6.160480517480363E-4,1.5401201293700908E-4,5.13373376456697E-5,
12,3,BAD_PRACTICE,0.06593820648078372,SE_NO_SERIALVERSIONID,19,3,0,6.160480517480363E-4,1.5401201293700908E-4,0.0,
12,1,BAD_PRACTICE,0.06593820648078372,SE_NO_SERIALVERSIONID,19,3,0,6.160480517480363E-4,5.13373376456697E-5,0.0,
12,1,BAD_PRACTICE,0.06593820648078372,SE_NO_SERIALVERSIONID,19,3,0,6.160480517480363E-4,5.13373376456697E-5,0.0,
12,1,BAD_PRACTICE,0.06593820648078372,SE_NO_SERIALVERSIONID,19,3,0,6.160480517480363E-4,5.13373376456697E-5,0.0,
12,1,BAD_PRACTICE,0.06593820648078372,SE_NO_SERIALVERSIONID,19,3,0,6.160480517480363E-4,5.13373376456697E-5,0.0,
12,3,MALICIOUS_CODE,0.007912584777694047,EI_EXPOSE_REP2,18,2,3,6.160480517480363E-4,1.5401201293700908E-4,1.5401201293700908E-4,
12,3,MALICIOUS_CODE,0.007912584777694047,EI_EXPOSE_REP2,18,2,3,6.160480517480363E-4,1.5401201293700908E-4,1.5401201293700908E-4,
12,3,MALICIOUS_CODE,0.007912584777694047,EI_EXPOSE_REP2,18,2,3,6.160480517480363E-4,1.5401201293700908E-4,1.5401201293700908E-4,
12,1,CORRECTNESS,3.7678975131876413E-4,GC_UNRELATED_TYPES,1,1,1,6.160480517480363E-4,5.13373376456697E-5,5.13373376456697E-5,
1,1,BAD_PRACTICE,0.06593820648078372,SE_NO_SERIALVERSIONID,19,3,0,5.13373376456697E-5,5.13373376456697E-5,0.0,
9,9,PERFORMANCE,0.09080633006782216,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,4.6203603881102723E-4,4.6203603881102723E-4,0.0,
9,9,PERFORMANCE,0.09080633006782216,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,4.6203603881102723E-4,4.6203603881102723E-4,0.0,
9,9,PERFORMANCE,0.09080633006782216,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,4.6203603881102723E-4,4.6203603881102723E-4,0.0,
9,9,PERFORMANCE,0.09080633006782216,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,4.6203603881102723E-4,4.6203603881102723E-4,0.0,
9,9,PERFORMANCE,0.09080633006782216,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,4.6203603881102723E-4,4.6203603881102723E-4,0.0,
9,9,PERFORMANCE,0.09080633006782216,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,4.6203603881102723E-4,4.6203603881102723E-4,0.0,
9,9,PERFORMANCE,0.09080633006782216,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,4.6203603881102723E-4,4.6203603881102723E-4,0.0,
9,9,PERFORMANCE,0.09080633006782216,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,4.6203603881102723E-4,4.6203603881102723E-4,0.0,
9,9,PERFORMANCE,0.09080633006782216,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,4.6203603881102723E-4,4.6203603881102723E-4,0.0,
3,3,MALICIOUS_CODE,0.007912584777694047,EI_EXPOSE_REP2,18,2,1,1.5401201293700908E-4,1.5401201293700908E-4,5.13373376456697E-5,
3,3,STYLE,0.0018839487565938207,UC_USELESS_OBJECT,17,2,2,1.5401201293700908E-4,1.5401201293700908E-4,1.026746752913394E-4,
3,3,STYLE,0.0018839487565938207,UC_USELESS_OBJECT,17,2,2,1.5401201293700908E-4,1.5401201293700908E-4,1.026746752913394E-4,
104,2,I18N,0.03127354935945742,DM_CONVERT_CASE,20,3,1,0.005339083115149648,1.026746752913394E-4,5.13373376456697E-5,
104,2,I18N,0.03127354935945742,DM_CONVERT_CASE,20,3,1,0.005339083115149648,1.026746752913394E-4,5.13373376456697E-5,
104,2,I18N,0.03127354935945742,DM_CONVERT_CASE,20,3,1,0.005339083115149648,1.026746752913394E-4,5.13373376456697E-5,
104,2,I18N,0.03127354935945742,DM_CONVERT_CASE,20,3,1,0.005339083115149648,1.026746752913394E-4,5.13373376456697E-5,
104,5,I18N,0.03127354935945742,DM_CONVERT_CASE,20,3,2,0.005339083115149648,2.566866882283485E-4,1.026746752913394E-4,
104,5,I18N,0.03127354935945742,DM_CONVERT_CASE,20,3,1,0.005339083115149648,2.566866882283485E-4,5.13373376456697E-5,
104,5,BAD_PRACTICE,0.018839487565938208,DM_EXIT,19,3,2,0.005339083115149648,2.566866882283485E-4,1.026746752913394E-4,
104,5,BAD_PRACTICE,0.06593820648078372,SE_NO_SERIALVERSIONID,19,3,0,0.005339083115149648,2.566866882283485E-4,0.0,
104,5,I18N,0.03127354935945742,DM_CONVERT_CASE,20,3,1,0.005339083115149648,2.566866882283485E-4,5.13373376456697E-5,
104,1,BAD_PRACTICE,3.7678975131876413E-4,NP_EQUALS_SHOULD_HANDLE_NULL_ARGUMENT,11,2,1,0.005339083115149648,5.13373376456697E-5,5.13373376456697E-5,
104,19,I18N,0.03127354935945742,DM_CONVERT_CASE,20,3,1,0.005339083115149648,9.754094152677242E-4,5.13373376456697E-5,
104,19,I18N,0.03127354935945742,DM_CONVERT_CASE,20,3,1,0.005339083115149648,9.754094152677242E-4,5.13373376456697E-5,
104,19,I18N,0.03127354935945742,DM_CONVERT_CASE,20,3,3,0.005339083115149648,9.754094152677242E-4,1.5401201293700908E-4,
104,19,STYLE,0.0026375282592313487,SF_SWITCH_FALLTHROUGH,17,2,3,0.005339083115149648,9.754094152677242E-4,1.5401201293700908E-4,
104,19,STYLE,0.09231348907309721,SF_SWITCH_NO_DEFAULT,19,2,3,0.005339083115149648,9.754094152677242E-4,1.5401201293700908E-4,
104,19,BAD_PRACTICE,0.06593820648078372,SE_NO_SERIALVERSIONID,19,3,0,0.005339083115149648,9.754094152677242E-4,0.0,
104,19,STYLE,0.022984174830444612,REC_CATCH_EXCEPTION,20,3,6,0.005339083115149648,9.754094152677242E-4,3.0802402587401816E-4,
104,19,BAD_PRACTICE,0.06593820648078372,SE_NO_SERIALVERSIONID,19,3,0,0.005339083115149648,9.754094152677242E-4,0.0,
104,19,STYLE,0.022984174830444612,REC_CATCH_EXCEPTION,20,3,6,0.005339083115149648,9.754094152677242E-4,3.0802402587401816E-4,
104,19,BAD_PRACTICE,0.06593820648078372,SE_NO_SERIALVERSIONID,19,3,0,0.005339083115149648,9.754094152677242E-4,0.0,
104,19,BAD_PRACTICE,0.06593820648078372,SE_NO_SERIALVERSIONID,19,3,0,0.005339083115149648,9.754094152677242E-4,0.0,
104,19,STYLE,0.022984174830444612,REC_CATCH_EXCEPTION,20,3,6,0.005339083115149648,9.754094152677242E-4,3.0802402587401816E-4,
104,19,BAD_PRACTICE,0.06593820648078372,SE_NO_SERIALVERSIONID,19,3,0,0.005339083115149648,9.754094152677242E-4,0.0,
104,19,BAD_PRACTICE,0.06593820648078372,SE_NO_SERIALVERSIONID,19,3,0,0.005339083115149648,9.754094152677242E-4,0.0,
104,19,STYLE,0.022984174830444612,REC_CATCH_EXCEPTION,20,3,6,0.005339083115149648,9.754094152677242E-4,3.0802402587401816E-4,
104,19,STYLE,0.022984174830444612,REC_CATCH_EXCEPTION,20,3,6,0.005339083115149648,9.754094152677242E-4,3.0802402587401816E-4,
104,19,BAD_PRACTICE,0.06593820648078372,SE_NO_SERIALVERSIONID,19,3,0,0.005339083115149648,9.754094152677242E-4,0.0,
104,19,STYLE,0.022984174830444612,REC_CATCH_EXCEPTION,20,3,6,0.005339083115149648,9.754094152677242E-4,3.0802402587401816E-4,
104,3,I18N,0.03127354935945742,DM_CONVERT_CASE,20,3,1,0.005339083115149648,1.5401201293700908E-4,5.13373376456697E-5,
104,2,STYLE,0.0018839487565938207,EQ_DOESNT_OVERRIDE_EQUALS,17,2,1,0.005339083115149648,1.026746752913394E-4,5.13373376456697E-5,
104,3,BAD_PRACTICE,0.06593820648078372,SE_NO_SERIALVERSIONID,19,3,0,0.005339083115149648,1.5401201293700908E-4,0.0,
104,1,BAD_PRACTICE,0.06593820648078372,SE_NO_SERIALVERSIONID,19,3,0,0.005339083115149648,5.13373376456697E-5,0.0,
104,1,STYLE,0.022984174830444612,REC_CATCH_EXCEPTION,17,2,1,0.005339083115149648,5.13373376456697E-5,5.13373376456697E-5,
104,2,BAD_PRACTICE,0.06593820648078372,SE_NO_SERIALVERSIONID,19,3,0,0.005339083115149648,1.026746752913394E-4,0.0,
104,2,BAD_PRACTICE,0.06593820648078372,SE_NO_SERIALVERSIONID,19,3,0,0.005339083115149648,1.026746752913394E-4,0.0,
104,7,STYLE,0.028636021100226075,BC_UNCONFIRMED_CAST,20,3,3,0.005339083115149648,3.5936136351968787E-4,1.5401201293700908E-4,
104,7,BAD_PRACTICE,0.018839487565938208,DM_EXIT,16,2,3,0.005339083115149648,3.5936136351968787E-4,1.5401201293700908E-4,
104,7,BAD_PRACTICE,0.018839487565938208,DM_EXIT,19,3,1,0.005339083115149648,3.5936136351968787E-4,5.13373376456697E-5,
104,7,STYLE,0.022984174830444612,REC_CATCH_EXCEPTION,20,3,3,0.005339083115149648,3.5936136351968787E-4,1.5401201293700908E-4,
104,7,BAD_PRACTICE,0.06593820648078372,SE_NO_SERIALVERSIONID,16,2,0,0.005339083115149648,3.5936136351968787E-4,0.0,
104,7,BAD_PRACTICE,3.7678975131876413E-4,SE_INNER_CLASS,19,3,0,0.005339083115149648,3.5936136351968787E-4,0.0,
104,7,PERFORMANCE,0.09080633006782216,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.005339083115149648,3.5936136351968787E-4,0.0,
104,4,STYLE,0.028636021100226075,BC_UNCONFIRMED_CAST,20,3,2,0.005339083115149648,2.053493505826788E-4,1.026746752913394E-4,
104,4,I18N,0.03127354935945742,DM_CONVERT_CASE,20,3,2,0.005339083115149648,2.053493505826788E-4,1.0267467529133938E-4,
104,4,I18N,0.03127354935945742,DM_CONVERT_CASE,20,3,2,0.005339083115149648,2.053493505826788E-4,1.026746752913394E-4,
104,4,I18N,0.03127354935945742,DM_CONVERT_CASE,20,3,2,0.005339083115149648,2.053493505826788E-4,1.026746752913394E-4,
104,4,I18N,0.03127354935945742,DM_CONVERT_CASE,20,3,2,0.005339083115149648,2.053493505826788E-4,1.026746752913394E-4,
104,4,I18N,0.03127354935945742,DM_CONVERT_CASE,20,3,2,0.005339083115149648,2.053493505826788E-4,1.026746752913394E-4,
104,4,BAD_PRACTICE,0.018839487565938208,DM_EXIT,19,3,1,0.005339083115149648,2.053493505826788E-4,5.13373376456697E-5,
104,4,BAD_PRACTICE,0.06593820648078372,SE_NO_SERIALVERSIONID,19,3,0,0.005339083115149648,2.053493505826788E-4,0.0,
104,2,BAD_PRACTICE,0.018839487565938208,DM_EXIT,19,3,1,0.005339083115149648,1.026746752913394E-4,5.13373376456697E-5,
104,2,BAD_PRACTICE,0.06593820648078372,SE_NO_SERIALVERSIONID,19,3,0,0.005339083115149648,1.026746752913394E-4,0.0,
104,2,BAD_PRACTICE,0.018839487565938208,DM_EXIT,19,3,1,0.005339083115149648,1.026746752913394E-4,5.13373376456697E-5,
104,2,BAD_PRACTICE,0.06593820648078372,SE_NO_SERIALVERSIONID,19,3,0,0.005339083115149648,1.026746752913394E-4,0.0,
104,2,BAD_PRACTICE,0.018839487565938208,DM_EXIT,19,3,1,0.005339083115149648,1.026746752913394E-4,5.13373376456697E-5,
104,2,BAD_PRACTICE,0.06593820648078372,SE_NO_SERIALVERSIONID,19,3,0,0.005339083115149648,1.026746752913394E-4,0.0,
104,2,BAD_PRACTICE,0.018839487565938208,DM_EXIT,19,3,1,0.005339083115149648,1.026746752913394E-4,5.13373376456697E-5,
104,2,BAD_PRACTICE,0.06593820648078372,SE_NO_SERIALVERSIONID,19,3,0,0.005339083115149648,1.026746752913394E-4,0.0,
104,5,I18N,0.03127354935945742,DM_CONVERT_CASE,20,3,1,0.005339083115149648,2.566866882283485E-4,5.13373376456697E-5,
104,5,I18N,0.03880934438583271,DM_DEFAULT_ENCODING,19,1,2,0.005339083115149648,2.566866882283485E-4,1.026746752913394E-4,
104,5,I18N,0.03880934438583271,DM_DEFAULT_ENCODING,19,1,2,0.005339083115149648,2.566866882283485E-4,1.026746752913394E-4,
104,5,BAD_PRACTICE,0.018839487565938208,DM_EXIT,19,3,1,0.005339083115149648,2.566866882283485E-4,5.13373376456697E-5,
104,5,BAD_PRACTICE,0.06593820648078372,SE_NO_SERIALVERSIONID,19,3,0,0.005339083115149648,2.566866882283485E-4,0.0,
104,6,I18N,0.03127354935945742,DM_CONVERT_CASE,20,3,1,0.005339083115149648,3.0802402587401816E-4,5.13373376456697E-5,
104,6,BAD_PRACTICE,0.018839487565938208,DM_EXIT,19,3,1,0.005339083115149648,3.0802402587401816E-4,5.13373376456697E-5,
104,6,BAD_PRACTICE,0.018839487565938208,DM_EXIT,19,3,1,0.005339083115149648,3.0802402587401816E-4,5.13373376456697E-5,
104,6,BAD_PRACTICE,0.06593820648078372,SE_NO_SERIALVERSIONID,19,3,0,0.005339083115149648,3.0802402587401816E-4,0.0,
104,6,PERFORMANCE,0.0037678975131876413,WMI_WRONG_MAP_ITERATOR,18,2,1,0.005339083115149648,3.0802402587401816E-4,5.13373376456697E-5,
104,6,I18N,0.03127354935945742,DM_CONVERT_CASE,20,3,1,0.005339083115149648,3.0802402587401816E-4,5.13373376456697E-5,
104,4,I18N,0.03127354935945742,DM_CONVERT_CASE,20,3,2,0.005339083115149648,2.053493505826788E-4,1.026746752913394E-4,
104,4,BAD_PRACTICE,0.018839487565938208,DM_EXIT,19,3,1,0.005339083115149648,2.053493505826788E-4,5.13373376456697E-5,
104,4,STYLE,0.022984174830444612,REC_CATCH_EXCEPTION,20,3,2,0.005339083115149648,2.053493505826788E-4,1.026746752913394E-4,
104,4,BAD_PRACTICE,0.06593820648078372,SE_NO_SERIALVERSIONID,19,3,0,0.005339083115149648,2.053493505826788E-4,0.0,
104,3,I18N,0.03880934438583271,DM_DEFAULT_ENCODING,19,1,1,0.005339083115149648,1.5401201293700908E-4,5.13373376456697E-5,
104,3,BAD_PRACTICE,0.018839487565938208,DM_EXIT,19,3,1,0.005339083115149648,1.5401201293700908E-4,5.13373376456697E-5,
104,3,BAD_PRACTICE,0.06593820648078372,SE_NO_SERIALVERSIONID,19,3,0,0.005339083115149648,1.5401201293700908E-4,0.0,
104,3,I18N,0.03127354935945742,DM_CONVERT_CASE,20,3,1,0.005339083115149648,1.5401201293700908E-4,5.13373376456697E-5,
104,3,BAD_PRACTICE,0.018839487565938208,DM_EXIT,19,3,1,0.005339083115149648,1.5401201293700908E-4,5.13373376456697E-5,
104,3,BAD_PRACTICE,0.06593820648078372,SE_NO_SERIALVERSIONID,19,3,0,0.005339083115149648,1.5401201293700908E-4,0.0,
104,2,BAD_PRACTICE,0.018839487565938208,DM_EXIT,19,3,1,0.005339083115149648,1.026746752913394E-4,5.13373376456697E-5,
104,2,BAD_PRACTICE,0.06593820648078372,SE_NO_SERIALVERSIONID,19,3,0,0.005339083115149648,1.026746752913394E-4,0.0,
104,2,BAD_PRACTICE,0.018839487565938208,DM_EXIT,19,3,1,0.005339083115149648,1.026746752913394E-4,5.13373376456697E-5,
104,2,BAD_PRACTICE,0.06593820648078372,SE_NO_SERIALVERSIONID,19,3,0,0.005339083115149648,1.026746752913394E-4,0.0,
104,2,BAD_PRACTICE,0.018839487565938208,DM_EXIT,19,3,1,0.005339083115149648,1.026746752913394E-4,5.13373376456697E-5,
104,2,BAD_PRACTICE,0.06593820648078372,SE_NO_SERIALVERSIONID,19,3,0,0.005339083115149648,1.026746752913394E-4,0.0,
104,2,BAD_PRACTICE,0.018839487565938208,DM_EXIT,19,3,1,0.005339083115149648,1.026746752913394E-4,5.13373376456697E-5,
104,2,BAD_PRACTICE,0.06593820648078372,SE_NO_SERIALVERSIONID,19,3,0,0.005339083115149648,1.026746752913394E-4,0.0,
104,5,BAD_PRACTICE,0.018839487565938208,DM_EXIT,19,3,1,0.005339083115149648,2.566866882283485E-4,5.13373376456697E-5,
104,5,STYLE,0.022984174830444612,REC_CATCH_EXCEPTION,20,3,1,0.005339083115149648,2.566866882283485E-4,5.13373376456697E-5,
104,5,BAD_PRACTICE,0.06593820648078372,SE_NO_SERIALVERSIONID,19,3,0,0.005339083115149648,2.566866882283485E-4,0.0,
104,5,BAD_PRACTICE,0.06593820648078372,SE_NO_SERIALVERSIONID,19,3,0,0.005339083115149648,2.566866882283485E-4,0.0,
104,6,I18N,0.03127354935945742,DM_CONVERT_CASE,20,3,2,0.005339083115149648,3.0802402587401816E-4,1.026746752913394E-4,
104,6,BAD_PRACTICE,0.018839487565938208,DM_EXIT,19,3,1,0.005339083115149648,3.0802402587401816E-4,5.13373376456697E-5,
104,6,BAD_PRACTICE,0.018839487565938208,DM_EXIT,19,3,1,0.005339083115149648,3.0802402587401816E-4,5.13373376456697E-5,
104,6,BAD_PRACTICE,0.018839487565938208,DM_EXIT,19,3,2,0.005339083115149648,3.0802402587401816E-4,1.026746752913394E-4,
5,0,BAD_PRACTICE,0.003014318010550113,SE_BAD_FIELD,14,1,0,2.566866882283485E-4,0.0,0.0,
104,6,BAD_PRACTICE,0.06593820648078372,SE_NO_SERIALVERSIONID,19,3,0,0.005339083115149648,3.0802402587401816E-4,0.0,
5,1,STYLE,0.0018839487565938207,UC_USELESS_OBJECT,17,2,1,2.566866882283485E-4,5.13373376456697E-5,5.13373376456697E-5,
5,1,MT_CORRECTNESS,3.7678975131876413E-4,JLM_JSR166_UTILCONCURRENT_MONITORENTER,8,2,1,2.566866882283485E-4,5.13373376456697E-5,5.13373376456697E-5,
5,1,PERFORMANCE,0.09080633006782216,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,2.566866882283485E-4,5.13373376456697E-5,0.0,
5,1,STYLE,0.0052750565184626974,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,2.566866882283485E-4,5.13373376456697E-5,5.13373376456697E-5,
5,1,PERFORMANCE,0.0037678975131876413,WMI_WRONG_MAP_ITERATOR,18,2,1,2.566866882283485E-4,5.13373376456697E-5,5.13373376456697E-5,
15854,261,STYLE,0.07008289374529013,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,20,3,1,0.8139021510344474,0.01339904512551979,5.13373376456697E-5,
15854,261,STYLE,0.07008289374529013,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,20,3,1,0.8139021510344474,0.01339904512551979,5.13373376456697E-5,
15854,261,STYLE,0.07008289374529013,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,20,3,1,0.8139021510344474,0.01339904512551979,5.13373376456697E-5,
15854,261,STYLE,0.07008289374529013,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,20,3,1,0.8139021510344474,0.01339904512551979,5.13373376456697E-5,
15854,261,PERFORMANCE,0.01846269781461944,URF_UNREAD_FIELD,18,2,0,0.8139021510344474,0.01339904512551979,0.0,
