F72,F54,F53,F55,F25,F26,
10664,org/apache/tools/ant/taskdefs/optional,ant,org/apache/tools/ant/taskdefs/optional/PropertyFile.java,4740,true,
10664,org/apache/tools/ant/taskdefs/optional,ant,org/apache/tools/ant/taskdefs/optional/PropertyFile.java,4740,true,
10664,org/apache/tools/ant/taskdefs/optional,ant,org/apache/tools/ant/taskdefs/optional/PropertyFile.java,4740,true,
11499,org/apache/tools/ant/taskdefs/optional,ant,org/apache/tools/ant/taskdefs/optional/PropertyFileTest.java,4822,true,
11499,org/apache/tools/ant/taskdefs/optional,ant,org/apache/tools/ant/taskdefs/optional/PropertyFileTest.java,4822,true,
11499,org/apache/tools/ant/taskdefs/optional,ant,org/apache/tools/ant/taskdefs/optional/PropertyFileTest.java,4822,true,
11499,org/apache/tools/ant/taskdefs/optional,ant,org/apache/tools/ant/taskdefs/optional/PropertyFileTest.java,4822,true,
11499,org/apache/tools/ant/taskdefs/optional,ant,org/apache/tools/ant/taskdefs/optional/PropertyFileTest.java,4822,true,
11499,org/apache/tools/ant/taskdefs/optional,ant,org/apache/tools/ant/taskdefs/optional/PropertyFileTest.java,4822,true,
11499,org/apache/tools/ant/taskdefs/optional,ant,org/apache/tools/ant/taskdefs/optional/PropertyFileTest.java,4822,true,
11480,org/apache/tools/ant/taskdefs/optional,ant,org/apache/tools/ant/taskdefs/optional/ReplaceRegExp.java,4815,true,
11480,org/apache/tools/ant/taskdefs/optional,ant,org/apache/tools/ant/taskdefs/optional/ReplaceRegExp.java,4815,true,
11480,org/apache/tools/ant/taskdefs/optional,ant,org/apache/tools/ant/taskdefs/optional/ReplaceRegExp.java,4815,true,
11480,org/apache/tools/ant/taskdefs/optional,ant,org/apache/tools/ant/taskdefs/optional/ReplaceRegExp.java,4815,true,
11147,org/apache/tools/ant/taskdefs/optional,ant,org/apache/tools/ant/taskdefs/optional/Rpm.java,4764,true,
3654,org/apache/tools/ant/taskdefs/optional,ant,org/apache/tools/ant/taskdefs/optional/RpmTest.java,3023,true,
5185,org/apache/tools/ant/taskdefs/optional,ant,org/apache/tools/ant/taskdefs/optional/SchemaValidate.java,3599,true,
5185,org/apache/tools/ant/taskdefs/optional,ant,org/apache/tools/ant/taskdefs/optional/SchemaValidate.java,3599,true,
438,org/apache/tools/ant/taskdefs/optional,ant,org/apache/tools/ant/taskdefs/optional/TraXLiaison.java,163,true,
438,org/apache/tools/ant/taskdefs/optional,ant,org/apache/tools/ant/taskdefs/optional/TraXLiaison.java,163,true,
438,org/apache/tools/ant/taskdefs/optional,ant,org/apache/tools/ant/taskdefs/optional/TraXLiaison.java,163,true,
438,org/apache/tools/ant/taskdefs/optional,ant,org/apache/tools/ant/taskdefs/optional/TraXLiaison.java,163,true,
11625,org/apache/tools/ant/taskdefs/optional,ant,org/apache/tools/ant/taskdefs/optional/TraXLiaisonTest.java,4884,true,
11625,org/apache/tools/ant/taskdefs/optional,ant,org/apache/tools/ant/taskdefs/optional/TraXLiaisonTest.java,4884,true,
11625,org/apache/tools/ant/taskdefs/optional,ant,org/apache/tools/ant/taskdefs/optional/TraXLiaisonTest.java,4884,true,
11625,org/apache/tools/ant/taskdefs/optional,ant,org/apache/tools/ant/taskdefs/optional/TraXLiaisonTest.java,4884,true,
11625,org/apache/tools/ant/taskdefs/optional,ant,org/apache/tools/ant/taskdefs/optional/TraXLiaisonTest.java,4884,true,
11625,org/apache/tools/ant/taskdefs/optional,ant,org/apache/tools/ant/taskdefs/optional/TraXLiaisonTest.java,4884,true,
11625,org/apache/tools/ant/taskdefs/optional,ant,org/apache/tools/ant/taskdefs/optional/TraXLiaisonTest.java,4884,true,
11073,org/apache/tools/ant/taskdefs/optional,ant,org/apache/tools/ant/taskdefs/optional/XMLValidateTask.java,4763,true,
11073,org/apache/tools/ant/taskdefs/optional,ant,org/apache/tools/ant/taskdefs/optional/XMLValidateTask.java,4763,true,
11073,org/apache/tools/ant/taskdefs/optional,ant,org/apache/tools/ant/taskdefs/optional/XMLValidateTask.java,4763,true,
8553,org/apache/tools/ant/taskdefs/optional/ccm,ant,org/apache/tools/ant/taskdefs/optional/ccm/CCMCreateTask.java,4542,true,
8553,org/apache/tools/ant/taskdefs/optional/ccm,ant,org/apache/tools/ant/taskdefs/optional/ccm/CCMCreateTask.java,4542,true,
7598,org/apache/tools/ant/taskdefs/optional/clearcase,ant,org/apache/tools/ant/taskdefs/optional/clearcase/CCLock.java,4279,true,
7598,org/apache/tools/ant/taskdefs/optional/clearcase,ant,org/apache/tools/ant/taskdefs/optional/clearcase/CCLock.java,4279,true,
7598,org/apache/tools/ant/taskdefs/optional/clearcase,ant,org/apache/tools/ant/taskdefs/optional/clearcase/CCUnlock.java,4279,true,
7598,org/apache/tools/ant/taskdefs/optional/clearcase,ant,org/apache/tools/ant/taskdefs/optional/clearcase/CCUnlock.java,4279,true,
6809,org/apache/tools/ant/taskdefs/optional/clearcase,ant,org/apache/tools/ant/taskdefs/optional/clearcase/ClearCase.java,4123,true,
12923,org/apache/tools/ant/taskdefs/optional/depend,ant,org/apache/tools/ant/taskdefs/optional/depend/ClassFile.java,5178,true,
9417,org/apache/tools/ant/taskdefs/optional/depend,ant,org/apache/tools/ant/taskdefs/optional/depend/Depend.java,4671,true,
9417,org/apache/tools/ant/taskdefs/optional/depend,ant,org/apache/tools/ant/taskdefs/optional/depend/Depend.java,4671,true,
9417,org/apache/tools/ant/taskdefs/optional/depend,ant,org/apache/tools/ant/taskdefs/optional/depend/Depend.java,4671,true,
9417,org/apache/tools/ant/taskdefs/optional/depend,ant,org/apache/tools/ant/taskdefs/optional/depend/Depend.java,4671,true,
9417,org/apache/tools/ant/taskdefs/optional/depend,ant,org/apache/tools/ant/taskdefs/optional/depend/Depend.java,4671,true,
9417,org/apache/tools/ant/taskdefs/optional/depend,ant,org/apache/tools/ant/taskdefs/optional/depend/Depend.java,4671,true,
9417,org/apache/tools/ant/taskdefs/optional/depend,ant,org/apache/tools/ant/taskdefs/optional/depend/Depend.java,4671,true,
9417,org/apache/tools/ant/taskdefs/optional/depend,ant,org/apache/tools/ant/taskdefs/optional/depend/Depend.java,4671,true,
9417,org/apache/tools/ant/taskdefs/optional/depend,ant,org/apache/tools/ant/taskdefs/optional/depend/Depend.java,4671,true,
9417,org/apache/tools/ant/taskdefs/optional/depend,ant,org/apache/tools/ant/taskdefs/optional/depend/Depend.java,4671,true,
9417,org/apache/tools/ant/taskdefs/optional/depend,ant,org/apache/tools/ant/taskdefs/optional/depend/Depend.java,4671,true,
12923,org/apache/tools/ant/taskdefs/optional/depend/constantpool,ant,org/apache/tools/ant/taskdefs/optional/depend/constantpool/ConstantPool.java,5178,true,
12923,org/apache/tools/ant/taskdefs/optional/depend/constantpool,ant,org/apache/tools/ant/taskdefs/optional/depend/constantpool/DoubleCPInfo.java,5178,true,
12923,org/apache/tools/ant/taskdefs/optional/depend/constantpool,ant,org/apache/tools/ant/taskdefs/optional/depend/constantpool/FloatCPInfo.java,5178,true,
11134,org/apache/tools/ant/taskdefs/optional/depend/constantpool,ant,org/apache/tools/ant/taskdefs/optional/depend/constantpool/IntegerCPInfo.java,4764,true,
705,org/apache/tools/ant/taskdefs/optional/depend/constantpool,ant,org/apache/tools/ant/taskdefs/optional/depend/constantpool/InvokeDynamicCPInfo.java,713,true,
12923,org/apache/tools/ant/taskdefs/optional/depend/constantpool,ant,org/apache/tools/ant/taskdefs/optional/depend/constantpool/LongCPInfo.java,5178,true,
705,org/apache/tools/ant/taskdefs/optional/depend/constantpool,ant,org/apache/tools/ant/taskdefs/optional/depend/constantpool/MethodHandleCPInfo.java,713,true,
10504,org/apache/tools/ant/taskdefs/optional/ejb,ant,org/apache/tools/ant/taskdefs/optional/ejb/BorlandDeploymentTool.java,4728,true,
10504,org/apache/tools/ant/taskdefs/optional/ejb,ant,org/apache/tools/ant/taskdefs/optional/ejb/BorlandDeploymentTool.java,4728,true,
10504,org/apache/tools/ant/taskdefs/optional/ejb,ant,org/apache/tools/ant/taskdefs/optional/ejb/BorlandDeploymentTool.java,4728,true,
10938,org/apache/tools/ant/taskdefs/optional/ejb,ant,org/apache/tools/ant/taskdefs/optional/ejb/DescriptorHandler.java,4756,true,
10938,org/apache/tools/ant/taskdefs/optional/ejb,ant,org/apache/tools/ant/taskdefs/optional/ejb/DescriptorHandler.java,4756,true,
9820,org/apache/tools/ant/taskdefs/optional/ejb,ant,org/apache/tools/ant/taskdefs/optional/ejb/EjbJar.java,4696,true,
10504,org/apache/tools/ant/taskdefs/optional/ejb,ant,org/apache/tools/ant/taskdefs/optional/ejb/BorlandDeploymentTool.java,4728,true,
10504,org/apache/tools/ant/taskdefs/optional/ejb,ant,org/apache/tools/ant/taskdefs/optional/ejb/BorlandDeploymentTool.java,4728,true,
10487,org/apache/tools/ant/taskdefs/optional/ejb,ant,org/apache/tools/ant/taskdefs/optional/ejb/GenericDeploymentTool.java,4728,true,
10487,org/apache/tools/ant/taskdefs/optional/ejb,ant,org/apache/tools/ant/taskdefs/optional/ejb/GenericDeploymentTool.java,4728,true,
10487,org/apache/tools/ant/taskdefs/optional/ejb,ant,org/apache/tools/ant/taskdefs/optional/ejb/GenericDeploymentTool.java,4728,true,
10487,org/apache/tools/ant/taskdefs/optional/ejb,ant,org/apache/tools/ant/taskdefs/optional/ejb/GenericDeploymentTool.java,4728,true,
10487,org/apache/tools/ant/taskdefs/optional/ejb,ant,org/apache/tools/ant/taskdefs/optional/ejb/GenericDeploymentTool.java,4728,true,
10487,org/apache/tools/ant/taskdefs/optional/ejb,ant,org/apache/tools/ant/taskdefs/optional/ejb/GenericDeploymentTool.java,4728,true,
10938,org/apache/tools/ant/taskdefs/optional/ejb,ant,org/apache/tools/ant/taskdefs/optional/ejb/IPlanetDeploymentTool.java,4756,true,
10938,org/apache/tools/ant/taskdefs/optional/ejb,ant,org/apache/tools/ant/taskdefs/optional/ejb/IPlanetDeploymentTool.java,4756,true,
10938,org/apache/tools/ant/taskdefs/optional/ejb,ant,org/apache/tools/ant/taskdefs/optional/ejb/IPlanetEjbc.java,4756,true,
10938,org/apache/tools/ant/taskdefs/optional/ejb,ant,org/apache/tools/ant/taskdefs/optional/ejb/IPlanetEjbc.java,4756,true,
10938,org/apache/tools/ant/taskdefs/optional/ejb,ant,org/apache/tools/ant/taskdefs/optional/ejb/IPlanetEjbc.java,4756,true,
10938,org/apache/tools/ant/taskdefs/optional/ejb,ant,org/apache/tools/ant/taskdefs/optional/ejb/IPlanetEjbc.java,4756,true,
10938,org/apache/tools/ant/taskdefs/optional/ejb,ant,org/apache/tools/ant/taskdefs/optional/ejb/IPlanetEjbc.java,4756,true,
10938,org/apache/tools/ant/taskdefs/optional/ejb,ant,org/apache/tools/ant/taskdefs/optional/ejb/IPlanetEjbc.java,4756,true,
10938,org/apache/tools/ant/taskdefs/optional/ejb,ant,org/apache/tools/ant/taskdefs/optional/ejb/IPlanetEjbc.java,4756,true,
10938,org/apache/tools/ant/taskdefs/optional/ejb,ant,org/apache/tools/ant/taskdefs/optional/ejb/IPlanetEjbc.java,4756,true,
10938,org/apache/tools/ant/taskdefs/optional/ejb,ant,org/apache/tools/ant/taskdefs/optional/ejb/IPlanetEjbc.java,4756,true,
10938,org/apache/tools/ant/taskdefs/optional/ejb,ant,org/apache/tools/ant/taskdefs/optional/ejb/IPlanetEjbc.java,4756,true,
10938,org/apache/tools/ant/taskdefs/optional/ejb,ant,org/apache/tools/ant/taskdefs/optional/ejb/IPlanetEjbc.java,4756,true,
10938,org/apache/tools/ant/taskdefs/optional/ejb,ant,org/apache/tools/ant/taskdefs/optional/ejb/IPlanetEjbc.java,4756,true,
10232,org/apache/tools/ant/taskdefs/optional/ejb,ant,org/apache/tools/ant/taskdefs/optional/ejb/JonasDeploymentTool.java,4715,true,
10232,org/apache/tools/ant/taskdefs/optional/ejb,ant,org/apache/tools/ant/taskdefs/optional/ejb/JonasDeploymentTool.java,4715,true,
10232,org/apache/tools/ant/taskdefs/optional/ejb,ant,org/apache/tools/ant/taskdefs/optional/ejb/JonasDeploymentTool.java,4715,true,
10232,org/apache/tools/ant/taskdefs/optional/ejb,ant,org/apache/tools/ant/taskdefs/optional/ejb/JonasDeploymentTool.java,4715,true,
10232,org/apache/tools/ant/taskdefs/optional/ejb,ant,org/apache/tools/ant/taskdefs/optional/ejb/JonasDeploymentTool.java,4715,true,
10232,org/apache/tools/ant/taskdefs/optional/ejb,ant,org/apache/tools/ant/taskdefs/optional/ejb/JonasDeploymentTool.java,4715,true,
10232,org/apache/tools/ant/taskdefs/optional/ejb,ant,org/apache/tools/ant/taskdefs/optional/ejb/JonasDeploymentTool.java,4715,true,
10232,org/apache/tools/ant/taskdefs/optional/ejb,ant,org/apache/tools/ant/taskdefs/optional/ejb/JonasDeploymentTool.java,4715,true,
11473,org/apache/tools/ant/taskdefs/optional/ejb,ant,org/apache/tools/ant/taskdefs/optional/ejb/WeblogicDeploymentTool.java,4813,true,
11473,org/apache/tools/ant/taskdefs/optional/ejb,ant,org/apache/tools/ant/taskdefs/optional/ejb/WeblogicDeploymentTool.java,4813,true,
11473,org/apache/tools/ant/taskdefs/optional/ejb,ant,org/apache/tools/ant/taskdefs/optional/ejb/WeblogicDeploymentTool.java,4813,true,
11473,org/apache/tools/ant/taskdefs/optional/ejb,ant,org/apache/tools/ant/taskdefs/optional/ejb/WeblogicDeploymentTool.java,4813,true,
11473,org/apache/tools/ant/taskdefs/optional/ejb,ant,org/apache/tools/ant/taskdefs/optional/ejb/WeblogicDeploymentTool.java,4813,true,
11473,org/apache/tools/ant/taskdefs/optional/ejb,ant,org/apache/tools/ant/taskdefs/optional/ejb/WeblogicDeploymentTool.java,4813,true,
11473,org/apache/tools/ant/taskdefs/optional/ejb,ant,org/apache/tools/ant/taskdefs/optional/ejb/WeblogicDeploymentTool.java,4813,true,
11473,org/apache/tools/ant/taskdefs/optional/ejb,ant,org/apache/tools/ant/taskdefs/optional/ejb/WeblogicDeploymentTool.java,4813,true,
11473,org/apache/tools/ant/taskdefs/optional/ejb,ant,org/apache/tools/ant/taskdefs/optional/ejb/WeblogicDeploymentTool.java,4813,true,
11473,org/apache/tools/ant/taskdefs/optional/ejb,ant,org/apache/tools/ant/taskdefs/optional/ejb/WeblogicDeploymentTool.java,4813,true,
11473,org/apache/tools/ant/taskdefs/optional/ejb,ant,org/apache/tools/ant/taskdefs/optional/ejb/WeblogicDeploymentTool.java,4813,true,
11473,org/apache/tools/ant/taskdefs/optional/ejb,ant,org/apache/tools/ant/taskdefs/optional/ejb/WeblogicDeploymentTool.java,4813,true,
11473,org/apache/tools/ant/taskdefs/optional/ejb,ant,org/apache/tools/ant/taskdefs/optional/ejb/WeblogicDeploymentTool.java,4813,true,
5190,org/apache/tools/ant/taskdefs/optional/ejb,ant,org/apache/tools/ant/taskdefs/optional/ejb/WebsphereDeploymentTool.java,3603,true,
5190,org/apache/tools/ant/taskdefs/optional/ejb,ant,org/apache/tools/ant/taskdefs/optional/ejb/WebsphereDeploymentTool.java,3603,true,
5190,org/apache/tools/ant/taskdefs/optional/ejb,ant,org/apache/tools/ant/taskdefs/optional/ejb/WebsphereDeploymentTool.java,3603,true,
8802,org/apache/tools/ant/taskdefs/optional/extension,ant,org/apache/tools/ant/taskdefs/optional/extension/DeweyDecimal.java,4640,true,
8801,org/apache/tools/ant/taskdefs/optional/extension,ant,org/apache/tools/ant/taskdefs/optional/extension/Extension.java,4640,true,
8801,org/apache/tools/ant/taskdefs/optional/extension,ant,org/apache/tools/ant/taskdefs/optional/extension/Extension.java,4640,true,
8699,org/apache/tools/ant/taskdefs/optional/extension,ant,org/apache/tools/ant/taskdefs/optional/extension/ExtensionUtil.java,4628,true,
8699,org/apache/tools/ant/taskdefs/optional/extension,ant,org/apache/tools/ant/taskdefs/optional/extension/ExtensionUtil.java,4628,true,
8688,org/apache/tools/ant/taskdefs/optional/extension,ant,org/apache/tools/ant/taskdefs/optional/extension/JarLibAvailableTask.java,4628,true,
8689,org/apache/tools/ant/taskdefs/optional/extension,ant,org/apache/tools/ant/taskdefs/optional/extension/JarLibManifestTask.java,4628,true,
6186,org/apache/tools/ant/taskdefs/optional/extension,ant,org/apache/tools/ant/taskdefs/optional/extension/Specification.java,3913,true,
6186,org/apache/tools/ant/taskdefs/optional/extension,ant,org/apache/tools/ant/taskdefs/optional/extension/Specification.java,3913,true,
8641,org/apache/tools/ant/taskdefs/optional/extension/resolvers,ant,org/apache/tools/ant/taskdefs/optional/extension/resolvers/AntResolver.java,4597,true,
6259,org/apache/tools/ant/taskdefs/optional/extension/resolvers,ant,org/apache/tools/ant/taskdefs/optional/extension/resolvers/URLResolver.java,3949,true,
6259,org/apache/tools/ant/taskdefs/optional/i18n,ant,org/apache/tools/ant/taskdefs/optional/i18n/Translate.java,3949,true,
6259,org/apache/tools/ant/taskdefs/optional/i18n,ant,org/apache/tools/ant/taskdefs/optional/i18n/Translate.java,3949,true,
6259,org/apache/tools/ant/taskdefs/optional/i18n,ant,org/apache/tools/ant/taskdefs/optional/i18n/Translate.java,3949,true,
6259,org/apache/tools/ant/taskdefs/optional/i18n,ant,org/apache/tools/ant/taskdefs/optional/i18n/Translate.java,3949,true,
6259,org/apache/tools/ant/taskdefs/optional/i18n,ant,org/apache/tools/ant/taskdefs/optional/i18n/Translate.java,3949,true,
6259,org/apache/tools/ant/taskdefs/optional/i18n,ant,org/apache/tools/ant/taskdefs/optional/i18n/Translate.java,3949,true,
7320,org/apache/tools/ant/taskdefs/optional/i18n,ant,org/apache/tools/ant/taskdefs/optional/i18n/TranslateTest.java,4204,true,
7320,org/apache/tools/ant/taskdefs/optional/i18n,ant,org/apache/tools/ant/taskdefs/optional/i18n/TranslateTest.java,4204,true,
7320,org/apache/tools/ant/taskdefs/optional/i18n,ant,org/apache/tools/ant/taskdefs/optional/i18n/TranslateTest.java,4204,true,
8614,org/apache/tools/ant/taskdefs/optional/j2ee,ant,org/apache/tools/ant/taskdefs/optional/j2ee/AbstractHotDeploymentTool.java,4558,true,
8614,org/apache/tools/ant/taskdefs/optional/j2ee,ant,org/apache/tools/ant/taskdefs/optional/j2ee/AbstractHotDeploymentTool.java,4558,true,
8614,org/apache/tools/ant/taskdefs/optional/j2ee,ant,org/apache/tools/ant/taskdefs/optional/j2ee/AbstractHotDeploymentTool.java,4558,true,
9194,org/apache/tools/ant/taskdefs/optional/j2ee,ant,org/apache/tools/ant/taskdefs/optional/j2ee/JonasHotDeploymentTool.java,4659,true,
9249,org/apache/tools/ant/taskdefs/optional/j2ee,ant,org/apache/tools/ant/taskdefs/optional/j2ee/WebLogicHotDeploymentTool.java,4662,true,
10036,org/apache/tools/ant/taskdefs/optional/javacc,ant,org/apache/tools/ant/taskdefs/optional/javacc/JavaCC.java,4707,true,
10036,org/apache/tools/ant/taskdefs/optional/javacc,ant,org/apache/tools/ant/taskdefs/optional/javacc/JavaCC.java,4707,true,
10036,org/apache/tools/ant/taskdefs/optional/javacc,ant,org/apache/tools/ant/taskdefs/optional/javacc/JavaCC.java,4707,true,
10036,org/apache/tools/ant/taskdefs/optional/javacc,ant,org/apache/tools/ant/taskdefs/optional/javacc/JavaCC.java,4707,true,
10036,org/apache/tools/ant/taskdefs/optional/javacc,ant,org/apache/tools/ant/taskdefs/optional/javacc/JavaCC.java,4707,true,
13069,org/apache/tools/ant/taskdefs/optional/jlink,ant,org/apache/tools/ant/taskdefs/optional/jlink/ClassNameReader.java,5224,true,
13069,org/apache/tools/ant/taskdefs/optional/jlink,ant,org/apache/tools/ant/taskdefs/optional/jlink/ClassNameReader.java,5224,true,
13069,org/apache/tools/ant/taskdefs/optional/jlink,ant,org/apache/tools/ant/taskdefs/optional/jlink/ClassNameReader.java,5224,true,
13069,org/apache/tools/ant/taskdefs/optional/jlink,ant,org/apache/tools/ant/taskdefs/optional/jlink/ClassNameReader.java,5224,true,
13069,org/apache/tools/ant/taskdefs/optional/jlink,ant,org/apache/tools/ant/taskdefs/optional/jlink/ClassNameReader.java,5224,true,
13069,org/apache/tools/ant/taskdefs/optional/jlink,ant,org/apache/tools/ant/taskdefs/optional/jlink/jlink.java,5224,true,
13069,org/apache/tools/ant/taskdefs/optional/jlink,ant,org/apache/tools/ant/taskdefs/optional/jlink/jlink.java,5224,true,
13069,org/apache/tools/ant/taskdefs/optional/jlink,ant,org/apache/tools/ant/taskdefs/optional/jlink/jlink.java,5224,true,
8023,org/apache/tools/ant/taskdefs/optional/jsp,ant,org/apache/tools/ant/taskdefs/optional/jsp/JspC.java,4359,true,
8023,org/apache/tools/ant/taskdefs/optional/jsp,ant,org/apache/tools/ant/taskdefs/optional/jsp/JspC.java,4359,true,
9507,org/apache/tools/ant/taskdefs/optional/jsp,ant,org/apache/tools/ant/taskdefs/optional/jsp/JspNameMangler.java,4681,true,
9507,org/apache/tools/ant/taskdefs/optional/jsp,ant,org/apache/tools/ant/taskdefs/optional/jsp/JspNameMangler.java,4681,true,
539,org/apache/tools/ant/taskdefs/optional/jsp,ant,org/apache/tools/ant/taskdefs/optional/jsp/WLJspc.java,313,true,
539,org/apache/tools/ant/taskdefs/optional/jsp,ant,org/apache/tools/ant/taskdefs/optional/jsp/WLJspc.java,313,true,
539,org/apache/tools/ant/taskdefs/optional/jsp,ant,org/apache/tools/ant/taskdefs/optional/jsp/WLJspc.java,313,true,
12499,org/apache/tools/ant/taskdefs/optional/junit,ant,org/apache/tools/ant/taskdefs/optional/junit/AggregateTransformer.java,5080,true,
12499,org/apache/tools/ant/taskdefs/optional/junit,ant,org/apache/tools/ant/taskdefs/optional/junit/AggregateTransformer.java,5080,true,
12499,org/apache/tools/ant/taskdefs/optional/junit,ant,org/apache/tools/ant/taskdefs/optional/junit/AggregateTransformer.java,5080,true,
12499,org/apache/tools/ant/taskdefs/optional/junit,ant,org/apache/tools/ant/taskdefs/optional/junit/AggregateTransformer.java,5080,true,
12499,org/apache/tools/ant/taskdefs/optional/junit,ant,org/apache/tools/ant/taskdefs/optional/junit/AggregateTransformer.java,5080,true,
12499,org/apache/tools/ant/taskdefs/optional/junit,ant,org/apache/tools/ant/taskdefs/optional/junit/AggregateTransformer.java,5080,true,
11269,org/apache/tools/ant/taskdefs/optional/junit,ant,org/apache/tools/ant/taskdefs/optional/junit/BaseTest.java,4782,true,
11269,org/apache/tools/ant/taskdefs/optional/junit,ant,org/apache/tools/ant/taskdefs/optional/junit/BaseTest.java,4782,true,
10826,org/apache/tools/ant/taskdefs/optional/junit,ant,org/apache/tools/ant/taskdefs/optional/junit/BriefJUnitResultFormatter.java,4749,true,
3407,org/apache/tools/ant/taskdefs/optional/junit,ant,org/apache/tools/ant/taskdefs/optional/junit/DOMUtilTest.java,2975,true,
2780,org/apache/tools/ant/taskdefs/optional/junit,ant,org/apache/tools/ant/taskdefs/optional/junit/FailureRecorder.java,2707,true,
8427,org/apache/tools/ant/taskdefs/optional/junit,ant,org/apache/tools/ant/taskdefs/optional/junit/JUnitReportTest.java,4479,true,
8729,org/apache/tools/ant/taskdefs/optional/junit,ant,org/apache/tools/ant/taskdefs/optional/junit/JUnitTask.java,4633,true,
8729,org/apache/tools/ant/taskdefs/optional/junit,ant,org/apache/tools/ant/taskdefs/optional/junit/JUnitTask.java,4633,true,
8729,org/apache/tools/ant/taskdefs/optional/junit,ant,org/apache/tools/ant/taskdefs/optional/junit/JUnitTask.java,4633,true,
8729,org/apache/tools/ant/taskdefs/optional/junit,ant,org/apache/tools/ant/taskdefs/optional/junit/JUnitTask.java,4633,true,
8729,org/apache/tools/ant/taskdefs/optional/junit,ant,org/apache/tools/ant/taskdefs/optional/junit/JUnitTask.java,4633,true,
8729,org/apache/tools/ant/taskdefs/optional/junit,ant,org/apache/tools/ant/taskdefs/optional/junit/JUnitTask.java,4633,true,
8729,org/apache/tools/ant/taskdefs/optional/junit,ant,org/apache/tools/ant/taskdefs/optional/junit/JUnitTask.java,4633,true,
8729,org/apache/tools/ant/taskdefs/optional/junit,ant,org/apache/tools/ant/taskdefs/optional/junit/JUnitTask.java,4633,true,
8729,org/apache/tools/ant/taskdefs/optional/junit,ant,org/apache/tools/ant/taskdefs/optional/junit/JUnitTask.java,4633,true,
3775,org/apache/tools/ant/taskdefs/optional/junit,ant,org/apache/tools/ant/taskdefs/optional/junit/JUnitTaskMirrorImpl.java,3043,true,
3775,org/apache/tools/ant/taskdefs/optional/junit,ant,org/apache/tools/ant/taskdefs/optional/junit/JUnitTaskMirrorImpl.java,3043,true,
5815,org/apache/tools/ant/taskdefs/optional/junit,ant,org/apache/tools/ant/taskdefs/optional/junit/JUnitTaskTest.java,3744,true,
5815,org/apache/tools/ant/taskdefs/optional/junit,ant,org/apache/tools/ant/taskdefs/optional/junit/JUnitTaskTest.java,3744,true,
454,org/apache/tools/ant/taskdefs/optional/junit,ant,org/apache/tools/ant/taskdefs/optional/junit/JUnitTestRunner.java,180,true,
454,org/apache/tools/ant/taskdefs/optional/junit,ant,org/apache/tools/ant/taskdefs/optional/junit/JUnitTestRunner.java,180,true,
454,org/apache/tools/ant/taskdefs/optional/junit,ant,org/apache/tools/ant/taskdefs/optional/junit/JUnitTestRunner.java,180,true,
454,org/apache/tools/ant/taskdefs/optional/junit,ant,org/apache/tools/ant/taskdefs/optional/junit/JUnitTestRunner.java,180,true,
454,org/apache/tools/ant/taskdefs/optional/junit,ant,org/apache/tools/ant/taskdefs/optional/junit/JUnitTestRunner.java,180,true,
454,org/apache/tools/ant/taskdefs/optional/junit,ant,org/apache/tools/ant/taskdefs/optional/junit/JUnitTestRunner.java,180,true,
454,org/apache/tools/ant/taskdefs/optional/junit,ant,org/apache/tools/ant/taskdefs/optional/junit/JUnitTestRunner.java,180,true,
454,org/apache/tools/ant/taskdefs/optional/junit,ant,org/apache/tools/ant/taskdefs/optional/junit/JUnitTestRunner.java,180,true,
454,org/apache/tools/ant/taskdefs/optional/junit,ant,org/apache/tools/ant/taskdefs/optional/junit/JUnitTestRunner.java,180,true,
454,org/apache/tools/ant/taskdefs/optional/junit,ant,org/apache/tools/ant/taskdefs/optional/junit/JUnitTestRunner.java,180,true,
11850,org/apache/tools/ant/taskdefs/optional/junit,ant,org/apache/tools/ant/taskdefs/optional/junit/JUnitTestRunnerTest.java,4921,true,
11487,org/apache/tools/ant/taskdefs/optional/junit,ant,org/apache/tools/ant/taskdefs/optional/junit/JUnitVersionHelper.java,4817,true,
7899,org/apache/tools/ant/taskdefs/optional/junit,ant,org/apache/tools/ant/taskdefs/optional/junit/JUnitVersionHelperTest.java,4342,true,
7194,org/apache/tools/ant/taskdefs/optional/junit,ant,org/apache/tools/ant/taskdefs/optional/junit/PlainJUnitResultFormatter.java,4184,true,
7194,org/apache/tools/ant/taskdefs/optional/junit,ant,org/apache/tools/ant/taskdefs/optional/junit/PlainJUnitResultFormatter.java,4184,true,
7194,org/apache/tools/ant/taskdefs/optional/junit,ant,org/apache/tools/ant/taskdefs/optional/junit/PlainJUnitResultFormatter.java,4184,true,
13245,org/apache/tools/ant/taskdefs/optional/junit,ant,org/apache/tools/ant/taskdefs/optional/junit/SummaryJUnitResultFormatter.java,5277,true,
13245,org/apache/tools/ant/taskdefs/optional/junit,ant,org/apache/tools/ant/taskdefs/optional/junit/SummaryJUnitResultFormatter.java,5277,true,
6778,org/apache/tools/ant/taskdefs/optional/junit,ant,org/apache/tools/ant/taskdefs/optional/junit/XMLFormatterWithCDATAOnSystemOut.java,4117,true,
6778,org/apache/tools/ant/taskdefs/optional/junit,ant,org/apache/tools/ant/taskdefs/optional/junit/XMLFormatterWithCDATAOnSystemOut.java,4117,true,
6778,org/apache/tools/ant/taskdefs/optional/junit,ant,org/apache/tools/ant/taskdefs/optional/junit/XMLFormatterWithCDATAOnSystemOut.java,4117,true,
