F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,
22,25,2885,1,8,326,5,49,0.9723076923076923,382,199,0.5209424083769634,0.5454545454545454,0,1,
42,25,2885,1,0,326,13,49,0.5338461538461539,382,199,0.5209424083769634,1.0,0,1,
55,25,2885,1,0,326,13,49,0.6446153846153846,382,199,0.5209424083769634,1.0,0,1,
14,25,2885,1,0,326,3,49,0.46,382,199,0.5209424083769634,1.0,4,1,
12,6,2885,3,12,326,3,49,0.9147286821705426,91,24,0.26373626373626374,0.5833333333333334,0,1,
12,6,2885,3,12,326,3,49,0.8992248062015504,91,24,0.26373626373626374,0.3333333333333333,0,1,
6,6,2885,3,12,326,2,49,0.3798449612403101,91,24,0.26373626373626374,0.6666666666666666,0,1,
18,6,2885,3,16,326,2,49,0.8294573643410853,91,24,0.26373626373626374,0.8333333333333334,0,1,
36,6,2885,3,12,326,2,49,0.6744186046511628,91,24,0.26373626373626374,0.8888888888888888,0,1,
0,6,2885,3,19,326,1,49,0.5736434108527132,91,24,0.26373626373626374,1.0,0,1,
0,6,2885,3,12,326,1,49,0.6511627906976745,91,24,0.26373626373626374,1.0,0,1,
0,27,2885,4,0,326,1,49,0.8547120418848168,395,298,0.7544303797468355,1.0,0,1,
0,27,2885,4,8,326,1,49,0.7761780104712042,395,298,0.7544303797468355,1.0,0,1,
0,27,2885,4,8,326,1,49,0.7774869109947644,395,298,0.7544303797468355,1.0,0,1,
7,20,284,1,8,49,2,7,0.8895522388059701,143,135,0.9440559440559441,0.2857142857142857,0,1,
23,20,284,1,12,49,2,7,0.9373134328358209,143,135,0.9440559440559441,0.17391304347826086,16,1,
3,19,1221,1,6,234,1,14,0.5066137566137566,136,207,1.5220588235294117,0.8333333333333334,0,0,
3,19,1221,1,8,234,1,14,0.5304232804232805,136,207,1.5220588235294117,0.6666666666666666,0,0,
3,12,1221,1,8,234,1,14,0.6057692307692307,92,143,1.5543478260869565,0.6666666666666666,0,0,
3,12,1221,1,6,234,1,14,0.551923076923077,92,143,1.5543478260869565,0.8333333333333334,0,0,
10,11,1221,1,8,234,1,14,0.6157024793388429,87,133,1.528735632183908,0.2,13,1,
14,3,676,1,8,51,4,10,0.7768595041322314,46,54,1.173913043478261,0.21428571428571427,9,2,
25,26,676,3,12,51,4,10,0.20719738276990185,577,243,0.42114384748700173,0.2,0,1,
25,26,676,3,16,51,4,10,0.24536532170119957,577,243,0.42114384748700173,0.28,0,1,
39,26,676,3,0,51,10,10,0.8037077426390403,577,243,0.42114384748700173,1.0,0,1,
82,26,676,3,16,51,19,10,0.5768811341330425,577,243,0.42114384748700173,0.3048780487804878,0,0,
18,26,676,3,20,51,5,10,0.5212649945474372,577,243,0.42114384748700173,0.6666666666666666,0,1,
39,26,676,3,16,51,10,10,0.7808069792802618,577,243,0.42114384748700173,0.46153846153846156,0,1,
25,26,676,3,16,51,4,10,0.2420937840785169,577,243,0.42114384748700173,0.2,0,1,
6,26,676,3,0,51,1,10,0.6439476553980371,577,243,0.42114384748700173,1.0,0,0,
29,26,676,3,8,51,8,10,0.2802617230098146,577,243,0.42114384748700173,0.1724137931034483,0,1,
66,26,676,3,10,51,17,10,0.702835332606325,577,243,0.42114384748700173,0.05303030303030303,0,0,
17,26,676,3,8,51,5,10,0.8909487459105779,577,243,0.42114384748700173,0.5882352941176471,8,1,
13,14,493,1,12,89,3,18,0.2905027932960894,165,135,0.8181818181818182,0.7692307692307693,6,1,
3,3,493,1,8,89,1,18,0.7758620689655172,14,38,2.7142857142857144,0.6666666666666666,1,1,
3,3,493,1,8,89,1,18,0.7678571428571429,14,35,2.5,0.6666666666666666,1,1,
3,3,493,1,8,89,1,18,0.7678571428571429,14,35,2.5,0.6666666666666666,1,1,
10,4,493,1,12,89,3,18,0.7294117647058823,31,46,1.4838709677419355,0.4,2,1,
3,3,493,1,8,89,1,18,0.7678571428571429,14,35,2.5,0.6666666666666666,1,1,
10,5,493,2,12,89,3,18,0.7757009345794392,46,48,1.0434782608695652,0.4,1,1,
7,24,2837,2,8,253,2,27,0.9874776386404294,295,191,0.6474576271186441,0.2857142857142857,0,1,
18,24,2837,2,12,253,4,27,0.9463327370304114,295,191,0.6474576271186441,0.16666666666666666,10,1,
0,24,2837,2,24,253,1,27,0.3774597495527728,295,191,0.6474576271186441,1.0,0,1,
3,11,2837,1,8,253,1,27,0.6,201,143,0.7114427860696517,0.6666666666666666,0,1,
30,11,2837,1,8,253,8,27,0.4025641025641026,201,143,0.7114427860696517,0.5333333333333333,14,3,
3,27,2837,5,6,253,1,27,0.5666666666666667,233,320,1.3733905579399142,0.8333333333333334,0,0,
40,24,2837,2,8,253,5,27,0.7602862254025045,295,191,0.6474576271186441,0.525,0,1,
18,24,2837,2,0,253,4,27,0.9570661896243292,295,191,0.6474576271186441,1.0,10,1,
33,33,2837,1,0,253,7,27,0.29800629590766003,497,328,0.6599597585513078,1.0,0,1,
81,33,2837,1,12,253,25,27,0.8216159496327388,497,328,0.6599597585513078,0.1728395061728395,36,1,
81,33,2837,1,16,253,25,27,0.8184679958027282,497,328,0.6599597585513078,0.13580246913580246,36,1,
81,33,2837,1,12,253,25,27,0.8205666316894019,497,328,0.6599597585513078,0.16049382716049382,36,1,
81,33,2837,1,20,253,25,27,0.832109129066107,497,328,0.6599597585513078,0.2962962962962963,36,1,
81,33,2837,1,16,253,25,27,0.8614900314795383,497,328,0.6599597585513078,0.5679012345679012,36,1,
0,12,2837,1,8,253,1,27,0.6947890818858561,169,192,1.136094674556213,1.0,0,1,
87,12,2837,1,12,253,19,27,0.9536807278742763,169,192,1.136094674556213,0.15517241379310345,13,0,
3,16,2837,6,8,253,1,27,0.1451505016722408,783,513,0.6551724137931034,0.6666666666666666,0,1,
0,16,2837,6,20,253,1,27,0.10501672240802676,783,513,0.6551724137931034,1.0,0,1,
0,16,2837,6,0,253,1,27,0.6608695652173913,783,513,0.6551724137931034,1.0,0,1,
0,16,2837,6,0,253,1,27,0.8969899665551839,783,513,0.6551724137931034,1.0,0,1,
0,16,2837,6,0,253,1,27,0.8588628762541806,783,513,0.6551724137931034,1.0,0,1,
0,16,2837,6,0,253,1,27,0.7725752508361204,783,513,0.6551724137931034,1.0,0,1,
0,16,2837,6,0,253,1,27,0.8602006688963211,783,513,0.6551724137931034,1.0,0,1,
0,16,2837,6,0,253,1,27,0.7953177257525084,783,513,0.6551724137931034,1.0,0,1,
0,16,2837,6,0,253,1,27,0.8575250836120402,783,513,0.6551724137931034,1.0,0,1,
0,16,2837,6,0,253,1,27,0.7652173913043478,783,513,0.6551724137931034,1.0,0,1,
0,16,2837,6,9,253,1,27,0.3986622073578595,783,513,0.6551724137931034,1.0,0,1,
0,16,2837,6,0,253,1,27,0.9872909698996656,783,513,0.6551724137931034,1.0,0,1,
42,27,2837,1,12,253,13,27,0.9850299401197605,404,292,0.7227722772277227,0.17857142857142858,0,0,
18,27,2837,1,12,253,5,27,0.9556886227544911,404,292,0.7227722772277227,0.19444444444444445,0,0,
99,27,2837,1,16,253,20,27,0.792814371257485,404,292,0.7227722772277227,0.9494949494949495,0,1,
99,27,2837,1,12,253,20,27,0.6742514970059881,404,292,0.7227722772277227,0.32323232323232326,0,1,
8,27,2837,1,8,253,2,27,0.9365269461077844,404,292,0.7227722772277227,0.375,0,1,
9,27,2837,1,8,253,3,27,0.9616766467065868,404,292,0.7227722772277227,0.8888888888888888,0,1,
10,27,2837,1,12,253,2,27,0.4359281437125748,404,292,0.7227722772277227,0.8,0,1,
117,27,2837,1,9,253,25,27,0.5149700598802395,404,292,0.7227722772277227,0.16524216524216523,17,0,
24,30,2837,2,8,253,3,27,0.4699570815450644,485,298,0.6144329896907217,0.5416666666666666,0,1,
24,30,2837,2,8,253,3,27,0.47103004291845496,485,298,0.6144329896907217,0.5833333333333334,0,1,
24,30,2837,2,8,253,3,27,0.4721030042918455,485,298,0.6144329896907217,0.625,0,1,
24,30,2837,2,8,253,3,27,0.47317596566523606,485,298,0.6144329896907217,0.6666666666666666,0,1,
6,30,2837,2,8,253,1,27,0.43776824034334766,485,298,0.6144329896907217,0.3333333333333333,0,1,
6,30,2837,2,8,253,1,27,0.4388412017167382,485,298,0.6144329896907217,0.5,0,1,
6,30,2837,2,8,253,1,27,0.4409871244635193,485,298,0.6144329896907217,0.8333333333333334,0,1,
38,30,2837,2,0,253,9,27,0.5482832618025751,485,298,0.6144329896907217,1.0,0,1,
88,30,2837,2,0,253,23,27,0.6856223175965666,485,298,0.6144329896907217,1.0,0,1,
88,30,2837,2,20,253,23,27,0.5858369098712446,485,298,0.6144329896907217,0.07954545454545454,0,1,
144,30,2837,2,24,253,30,27,0.869098712446352,485,298,0.6144329896907217,0.4375,0,1,
11,30,2837,2,12,253,3,27,0.721030042918455,485,298,0.6144329896907217,0.8181818181818182,0,1,
0,30,2837,2,20,253,1,27,0.45278969957081544,485,298,0.6144329896907217,1.0,0,1,
144,31,2837,2,24,253,30,27,0.8639910813823858,453,288,0.6357615894039735,0.4375,0,1,
16,31,2837,2,16,253,5,27,0.7001114827201784,453,288,0.6357615894039735,0.625,0,1,
0,31,2837,2,14,253,1,27,0.4358974358974359,453,288,0.6357615894039735,1.0,0,1,
0,2,972,1,5,123,1,16,0.7592592592592593,10,40,4.0,1.0,0,1,
24,22,972,1,12,123,8,16,0.3,330,280,0.8484848484848485,0.7083333333333334,0,1,
15,22,972,1,12,123,5,16,0.8420289855072464,330,280,0.8484848484848485,0.7333333333333333,10,1,
13,7,972,1,12,123,3,16,0.9534883720930233,127,71,0.5590551181102362,0.23076923076923078,0,1,
13,7,972,1,12,123,3,16,0.6232558139534884,127,71,0.5590551181102362,0.23076923076923078,4,1,
27,6,972,1,8,123,10,16,0.6624203821656051,76,66,0.868421052631579,0.1111111111111111,14,1,
24,12,972,1,12,123,6,16,0.581081081081081,127,140,1.1023622047244095,0.75,15,1,
8,19,972,1,12,123,2,16,0.5421487603305785,296,240,0.8108108108108109,0.375,0,1,
18,19,972,1,12,123,9,16,0.2958677685950413,296,240,0.8108108108108109,0.5555555555555556,9,1,
19,6,114,1,8,16,2,3,0.6495726495726496,55,47,0.8545454545454545,0.3157894736842105,10,1,
22,7,114,1,12,16,6,3,0.6917293233082706,69,50,0.7246376811594203,0.3181818181818182,5,1,
119,18,276,1,8,21,15,2,0.6602622061482821,333,234,0.7027027027027027,0.09760827407886231,0,0,
49,18,276,1,12,21,14,2,0.754746835443038,333,234,0.7027027027027027,0.8571428571428571,0,1,
42,18,276,1,12,21,13,2,0.504746835443038,333,234,0.7027027027027027,0.6190476190476191,0,1,
47,18,276,1,28,21,14,2,0.8085443037974683,333,234,0.7027027027027027,0.2978723404255319,0,1,
55,18,276,1,0,21,12,2,0.9715189873417721,333,234,0.7027027027027027,1.0,24,1,
55,18,276,1,0,21,12,2,0.9018987341772152,333,234,0.7027027027027027,1.0,24,1,
138,3,276,1,8,21,31,2,0.8697318007662835,48,23,0.4791666666666667,0.09903381642512077,6,0,
46,3,276,1,8,21,11,2,0.8333333333333334,48,23,0.4791666666666667,0.22826086956521738,6,0,
23,3,276,1,12,21,6,2,0.8850574712643678,48,23,0.4791666666666667,0.6521739130434783,6,1,
3,14,258,1,8,52,1,6,1.0751295336787565,59,111,1.88135593220339,0.6666666666666666,0,0,
6,14,258,1,12,52,2,6,0.3471502590673575,59,111,1.88135593220339,0.5,0,1,
11,14,258,1,8,52,4,6,0.47150259067357514,59,111,1.88135593220339,0.18181818181818182,6,1,
0,7,258,1,6,52,1,6,0.1626984126984127,105,109,1.0380952380952382,1.0,0,1,
0,11,258,1,6,52,1,6,0.14979757085020243,110,105,0.9545454545454546,1.0,0,1,
3,34,470,1,8,66,1,3,0.21070811744386875,304,195,0.6414473684210527,0.6666666666666666,0,1,
3,34,470,1,8,66,1,3,0.19689119170984457,304,195,0.6414473684210527,0.6666666666666666,0,1,
3,34,470,1,8,66,1,3,0.22452504317789293,304,195,0.6414473684210527,0.6666666666666666,0,1,
0,34,470,1,4,66,1,3,0.1381692573402418,304,195,0.6414473684210527,1.0,0,1,
0,34,470,1,4,66,1,3,0.15198618307426598,304,195,0.6414473684210527,1.0,0,1,
0,1,311,2,0,27,1,4,0.5755395683453237,71,49,0.6901408450704225,1.0,0,0,
0,1,311,2,0,27,1,4,0.5755395683453237,71,49,0.6901408450704225,1.0,0,1,
0,1,311,2,0,27,1,4,0.5107913669064749,71,49,0.6901408450704225,1.0,0,1,
0,1,311,2,0,27,1,4,0.5899280575539568,71,49,0.6901408450704225,1.0,0,0,
0,1,311,2,0,27,1,4,0.539568345323741,71,49,0.6901408450704225,1.0,0,1,
0,16,311,1,8,27,1,4,0.10043668122270742,259,127,0.49034749034749037,1.0,0,1,
26,16,311,1,8,27,7,4,0.611353711790393,259,127,0.49034749034749037,0.09615384615384616,0,0,
39,16,311,1,5,27,10,4,0.7590975254730714,259,127,0.49034749034749037,0.2564102564102564,6,0,
12,41,424,2,20,59,4,6,0.9492242595204513,328,300,0.9146341463414634,0.6666666666666666,0,1,
11,41,424,2,0,59,3,6,0.7517630465444288,328,300,0.9146341463414634,1.0,4,1,
0,5,424,1,4,59,1,6,0.23225806451612904,73,66,0.9041095890410958,1.0,0,1,
28,5,424,1,16,59,14,6,0.5161290322580645,73,66,0.9041095890410958,0.21428571428571427,13,1,
12,8,424,1,12,59,2,6,0.9880239520958084,154,137,0.8896103896103896,0.75,0,1,
120,8,424,1,8,59,19,6,0.39221556886227543,154,137,0.8896103896103896,0.12083333333333333,37,0,
120,8,424,1,8,59,19,6,0.4026946107784431,154,137,0.8896103896103896,0.14166666666666666,37,0,
0,15,4114,2,7,474,1,92,0.3554913294797688,171,139,0.8128654970760234,1.0,0,1,
16,15,4114,2,0,474,2,92,0.5144508670520231,171,139,0.8128654970760234,1.0,0,1,
40,15,4114,2,12,474,5,92,0.7341040462427746,171,139,0.8128654970760234,0.25,36,2,
0,15,4114,2,8,474,1,92,0.4595375722543353,171,139,0.8128654970760234,1.0,0,1,
0,15,4114,2,7,474,1,92,0.3554913294797688,171,139,0.8128654970760234,1.0,0,1,
40,15,4114,2,8,474,5,92,0.7745664739884393,171,139,0.8128654970760234,0.6,36,2,
0,23,4114,1,4,474,1,92,0.14107883817427386,92,121,1.315217391304348,1.0,0,1,
0,23,4114,1,4,474,1,92,0.14522821576763487,92,121,1.315217391304348,1.0,0,1,
4,16,4114,1,8,474,1,92,0.31333333333333335,154,108,0.7012987012987013,0.75,3,1,
0,1,4114,2,10,474,1,92,0.8490566037735849,29,17,0.5862068965517241,1.0,0,1,
19,24,4114,2,12,474,2,92,0.5714285714285714,209,188,0.8995215311004785,0.42105263157894735,6,1,
14,14,4114,1,12,474,1,92,0.47393364928909953,142,46,0.323943661971831,0.42857142857142855,8,1,
32,85,4114,9,0,474,8,92,0.607095926412615,1227,869,0.7082314588427058,1.0,0,1,
50,85,4114,9,12,474,7,92,0.46692947875602275,1227,869,0.7082314588427058,0.12,0,1,
50,85,4114,9,0,474,7,92,0.46868155935173017,1227,869,0.7082314588427058,1.0,0,1,
129,85,4114,9,20,474,29,92,0.554095488392466,1227,869,0.7082314588427058,0.7441860465116279,112,1,
129,85,4114,9,12,474,29,92,0.5343845816907578,1227,869,0.7082314588427058,0.46511627906976744,112,1,
50,85,4114,9,20,474,14,92,0.8129653964082347,1227,869,0.7082314588427058,0.44,0,1,
32,85,4114,9,0,474,8,92,0.607095926412615,1227,869,0.7082314588427058,1.0,0,1,
19,85,4114,9,0,474,3,92,0.334209373631187,1227,869,0.7082314588427058,1.0,0,1,
129,85,4114,9,0,474,29,92,0.5575996495838809,1227,869,0.7082314588427058,1.0,112,1,
0,4,4114,2,8,474,1,92,0.41284403669724773,57,34,0.5964912280701754,1.0,0,1,
0,4,4114,2,7,474,1,92,0.7614678899082569,57,34,0.5964912280701754,1.0,0,1,
33,21,4114,1,0,474,2,92,0.7437185929648241,293,49,0.16723549488054607,1.0,26,1,
33,21,4114,1,8,474,2,92,0.7487437185929648,293,49,0.16723549488054607,0.09090909090909091,26,1,
7,42,4114,4,0,474,1,92,0.23978411719352352,823,350,0.425273390036452,1.0,0,1,
3,42,4114,4,8,474,1,92,0.24672320740169623,823,350,0.425273390036452,0.6666666666666666,0,1,
143,42,4114,4,0,474,29,92,0.7525057825751735,823,350,0.425273390036452,1.0,0,1,
13,42,4114,4,16,474,2,92,0.920585967617579,823,350,0.425273390036452,0.38461538461538464,0,1,
17,42,4114,4,20,474,2,92,0.9313801079414032,823,350,0.425273390036452,0.35294117647058826,0,1,
338,42,4114,4,20,474,101,92,0.43831919814957593,823,350,0.425273390036452,0.4467455621301775,0,0,
64,42,4114,4,8,474,17,92,0.2509637625289129,823,350,0.425273390036452,0.0390625,0,0,
27,42,4114,4,0,474,4,92,0.887432536622976,823,350,0.425273390036452,1.0,0,1,
11,42,4114,4,0,474,1,92,0.2289899768696993,823,350,0.425273390036452,1.0,0,1,
0,42,4114,4,15,474,1,92,0.2405551272166538,823,350,0.425273390036452,1.0,0,1,
0,9,4114,11,12,474,1,92,0.8894009216589862,144,46,0.3194444444444444,1.0,0,1,
39,3,4114,1,0,474,8,92,0.5865921787709497,97,67,0.6907216494845361,1.0,23,1,
0,7,4114,7,6,474,1,92,0.9607843137254902,66,19,0.2878787878787879,1.0,0,1,
15,16,4114,1,12,474,2,92,0.33753943217665616,189,94,0.4973544973544973,0.6,0,1,
12,16,4114,1,12,474,2,92,0.9810725552050473,189,94,0.4973544973544973,0.5,0,1,
4,16,4114,1,8,474,1,92,0.583596214511041,189,94,0.4973544973544973,0.5,4,1,
41,13,4114,1,12,474,7,92,0.9483568075117371,105,86,0.819047619047619,0.7317073170731707,0,1,
12,13,4114,1,8,474,2,92,0.4460093896713615,105,86,0.819047619047619,0.9166666666666666,10,1,
19,2,4114,1,16,474,3,92,0.8433734939759037,55,18,0.32727272727272727,0.42105263157894735,12,1,
19,2,4114,1,0,474,3,92,0.8674698795180723,55,18,0.32727272727272727,1.0,12,1,
19,2,4114,1,16,474,3,92,0.9397590361445783,55,18,0.32727272727272727,0.8421052631578947,12,1,
20,19,4114,1,12,474,4,92,0.6939890710382514,205,112,0.5463414634146342,0.6,0,1,
30,19,4114,1,8,474,4,92,0.5081967213114754,205,112,0.5463414634146342,0.06666666666666667,0,1,
5,19,4114,1,8,474,1,92,0.8934426229508197,205,112,0.5463414634146342,0.6,4,1,
52,1,4114,3,8,474,4,92,0.5483870967741935,64,22,0.34375,0.36538461538461536,0,1,
0,1,4114,3,12,474,1,92,0.5053763440860215,64,22,0.34375,1.0,0,1,
0,1,4114,3,8,474,1,92,0.946236559139785,64,22,0.34375,1.0,0,1,
41,36,272,1,12,39,10,2,0.4474074074074074,364,244,0.6703296703296703,0.0975609756097561,0,1,
18,36,272,1,12,39,2,2,0.5333333333333333,364,244,0.6703296703296703,0.2777777777777778,0,1,
18,36,272,1,12,39,2,2,0.5348148148148149,364,244,0.6703296703296703,0.3333333333333333,0,1,
230,36,272,1,16,39,47,2,0.4288888888888889,364,244,0.6703296703296703,0.48043478260869565,83,0,
17,37,477,1,13,68,6,7,0.8820459290187892,212,219,1.0330188679245282,0.6191950464396285,0,0,
3,37,477,1,6,68,1,7,0.30062630480167013,212,219,1.0330188679245282,0.8333333333333334,0,0,
6,15,477,1,12,68,2,7,0.20512820512820512,260,48,0.18461538461538463,0.6666666666666666,3,1,
0,5,153,2,0,19,1,3,0.8808290155440415,85,84,0.9882352941176471,1.0,0,1,
0,5,153,2,0,19,1,3,0.7823834196891192,85,84,0.9882352941176471,1.0,0,0,
36,16,235,1,8,28,6,3,0.430939226519337,131,19,0.1450381679389313,0.1388888888888889,0,1,
16,16,235,1,20,28,3,3,0.9116022099447514,131,19,0.1450381679389313,0.5625,7,1,
16,16,235,1,20,28,3,3,0.9116022099447514,131,19,0.1450381679389313,0.5625,7,1,
16,16,235,1,12,28,3,3,0.8950276243093923,131,19,0.1450381679389313,0.375,7,1,
214,11,235,1,20,28,33,3,0.8787878787878788,168,93,0.5535714285714286,0.3130841121495327,46,1,
107,11,235,1,12,28,17,3,0.5589225589225589,168,93,0.5535714285714286,0.056074766355140186,46,2,
41,21,419,1,0,42,4,5,0.975,310,259,0.8354838709677419,1.0,0,1,
41,21,419,1,16,42,8,5,0.45,310,259,0.8354838709677419,0.5853658536585366,20,1,
21,23,855,1,7,133,1,14,0.1568421052631579,332,73,0.21987951807228914,0.5714285714285714,0,0,
6,23,855,1,12,133,2,14,0.16421052631578947,332,73,0.21987951807228914,0.6666666666666666,3,1,
0,15,389,2,0,37,1,9,0.8002028397565923,263,175,0.6653992395437263,1.0,0,0,
0,66,6388,1,12,776,1,117,0.4212581344902386,492,353,0.717479674796748,1.0,0,1,
0,66,6388,1,6,776,1,117,0.07049891540130152,492,353,0.717479674796748,1.0,0,1,
10,66,6388,1,7,776,2,117,0.14859002169197397,492,353,0.717479674796748,0.4444444444444445,0,0,
202,5,6388,1,12,776,27,117,0.4596774193548387,204,26,0.12745098039215685,0.22772277227722773,47,0,
53,5,6388,1,8,776,1,117,0.7661290322580645,204,26,0.12745098039215685,0.05660377358490566,0,1,
101,5,6388,1,12,776,14,117,0.532258064516129,204,26,0.12745098039215685,0.594059405940594,47,1,
0,16,6388,14,0,776,1,117,0.7713004484304933,175,18,0.10285714285714286,1.0,0,1,
0,16,6388,14,0,776,1,117,0.7892376681614349,175,18,0.10285714285714286,1.0,0,1,
0,10,6388,1,6,776,1,117,0.16853932584269662,94,68,0.723404255319149,1.0,0,1,
10,37,6388,1,8,776,3,117,0.5653710247349824,277,241,0.8700361010830325,0.8,0,1,
10,37,6388,1,8,776,3,117,0.5936395759717314,277,241,0.8700361010830325,0.8,0,1,
6,37,6388,1,8,776,2,117,0.8745583038869258,277,241,0.8700361010830325,0.8333333333333334,2,1,
16,17,6388,1,8,776,4,117,0.8980716253443526,151,176,1.1655629139072847,0.125,13,1,
0,12,6388,4,5,776,1,117,0.1894150417827298,144,179,1.2430555555555556,1.0,0,1,
0,28,6388,3,0,776,1,117,0.27866473149492016,323,309,0.9566563467492261,1.0,0,1,
0,39,6388,2,0,776,1,117,0.13590844062947066,330,309,0.9363636363636364,1.0,0,1,
0,39,6388,2,0,776,1,117,0.20386266094420602,330,309,0.9363636363636364,1.0,0,1,
27,6,6388,1,8,776,2,117,0.46596858638743455,140,31,0.22142857142857142,0.6296296296296297,0,1,
31,6,6388,1,8,776,1,117,0.6858638743455497,140,31,0.22142857142857142,0.3225806451612903,28,1,
3,4,6388,1,8,776,1,117,0.8105263157894737,33,46,1.393939393939394,0.6666666666666666,0,1,
0,23,6388,1,6,776,1,117,0.10899182561307902,136,198,1.4558823529411764,1.0,0,1,
18,23,6388,1,8,776,5,117,0.3923705722070845,136,198,1.4558823529411764,0.2777777777777778,0,1,
28,23,6388,1,10,776,7,117,0.6866485013623979,136,198,1.4558823529411764,0.26785714285714285,0,0,
15,4,6388,1,12,776,5,117,0.853448275862069,61,45,0.7377049180327869,0.7333333333333333,5,1,
224,3,6388,1,12,776,1,117,0.901595744680851,64,21,0.328125,0.08705357142857142,19,0,
56,3,6388,1,12,776,1,117,0.7712765957446809,64,21,0.328125,0.13392857142857142,19,0,
18,3,6388,4,0,776,3,117,0.4009433962264151,69,24,0.34782608695652173,1.0,0,0,
0,3,6388,4,0,776,1,117,0.9056603773584906,69,24,0.34782608695652173,1.0,0,1,
10,4,6388,2,12,776,3,117,0.8983050847457628,61,95,1.5573770491803278,0.3,0,1,
0,4,6388,2,0,776,1,117,0.6666666666666666,61,95,1.5573770491803278,1.0,0,1,
0,4,6388,2,0,776,1,117,0.672316384180791,61,95,1.5573770491803278,1.0,0,1,
0,26,6388,1,6,776,1,117,0.11483253588516747,225,160,0.7111111111111111,1.0,0,1,
33,26,6388,4,0,776,8,117,0.9388379204892966,355,241,0.6788732394366197,1.0,0,1,
14,26,6388,4,8,776,4,117,0.40825688073394495,355,241,0.6788732394366197,0.9285714285714286,0,1,
34,26,6388,4,0,776,7,117,0.5856269113149847,355,241,0.6788732394366197,1.0,0,1,
0,26,6388,4,7,776,1,117,0.06116207951070336,355,241,0.6788732394366197,1.0,0,1,
0,26,6388,4,0,776,1,117,0.25840978593272174,355,241,0.6788732394366197,1.0,0,1,
150,16,6388,1,8,776,31,117,0.9525801952580195,166,36,0.21686746987951808,0.10444444444444444,8,0,
50,16,6388,1,8,776,11,117,0.9393305439330544,166,36,0.21686746987951808,0.25,8,0,
25,16,6388,1,12,776,6,117,0.9581589958158996,166,36,0.21686746987951808,0.68,8,1,
6,6,6388,1,8,776,2,117,0.972972972972973,40,19,0.475,0.8333333333333334,2,1,
40,15,6388,2,12,776,9,117,0.6614906832298136,182,105,0.5769230769230769,0.3,0,1,
0,15,6388,2,6,776,1,117,0.11180124223602485,182,105,0.5769230769230769,1.0,0,1,
46,6,6388,1,8,776,1,117,0.4425531914893617,176,28,0.1590909090909091,0.06521739130434782,31,1,
0,37,6388,2,8,776,1,117,0.1032258064516129,410,297,0.724390243902439,1.0,0,1,
0,37,6388,2,8,776,1,117,0.09161290322580645,410,297,0.724390243902439,1.0,0,1,
12,37,6388,2,0,776,2,117,0.9716129032258064,410,297,0.724390243902439,1.0,0,1,
0,37,6388,2,8,776,1,117,0.09032258064516129,410,297,0.724390243902439,1.0,0,1,
0,37,6388,2,0,776,1,117,0.14709677419354839,410,297,0.724390243902439,1.0,0,1,
36,16,6388,1,0,776,7,117,0.14766839378238342,505,31,0.061386138613861385,1.0,0,0,
17,16,6388,1,8,776,1,117,0.5993091537132987,505,31,0.061386138613861385,0.29411764705882354,0,1,
17,16,6388,1,8,776,1,117,0.614853195164076,505,31,0.061386138613861385,0.8235294117647058,0,1,
44,16,6388,1,8,776,4,117,0.8894645941278065,505,31,0.061386138613861385,0.7272727272727273,0,1,
144,16,6388,1,10,776,19,117,0.7184801381692574,505,31,0.061386138613861385,0.12152777777777778,0,0,
0,16,6388,1,4,776,1,117,0.07253886010362694,505,31,0.061386138613861385,1.0,0,1,
0,16,6388,1,4,776,1,117,0.07081174438687392,505,31,0.061386138613861385,1.0,0,1,
20,23,6388,4,12,776,4,117,0.6728280961182994,299,201,0.6722408026755853,0.2,0,1,
13,23,6388,4,12,776,4,117,0.8576709796672828,299,201,0.6722408026755853,0.23076923076923078,0,1,
0,23,6388,4,7,776,1,117,0.07578558225508318,299,201,0.6722408026755853,1.0,0,1,
0,23,6388,4,9,776,1,117,0.09611829944547134,299,201,0.6722408026755853,1.0,0,1,
142,4,6388,1,12,776,19,117,0.3883495145631068,161,26,0.16149068322981366,0.2112676056338028,0,0,
58,4,6388,1,8,776,1,117,0.6116504854368932,161,26,0.16149068322981366,0.05172413793103448,28,1,
0,8,6388,4,9,776,1,117,0.4475655430711611,200,128,0.64,1.0,0,1,
0,8,6388,4,15,776,1,117,0.49508426966292135,200,128,0.64,1.0,0,1,
12,8,6388,4,0,776,2,117,0.44662921348314605,200,128,0.64,1.0,0,1,
0,8,6388,4,0,776,1,117,0.8567415730337079,200,128,0.64,1.0,0,1,
3,5,6388,7,8,776,1,117,0.773972602739726,66,62,0.9393939393939394,0.6666666666666666,0,1,
12,28,6388,1,12,776,4,117,0.9063492063492063,378,199,0.5264550264550265,0.25,6,1,
0,29,6388,2,0,776,1,117,0.11161731207289294,185,217,1.172972972972973,1.0,0,0,
4,29,6388,2,8,776,2,117,0.4624145785876993,185,217,1.172972972972973,0.75,0,1,
4,29,6388,2,8,776,1,117,0.5330296127562643,185,217,1.172972972972973,0.75,0,1,
3,7,6388,1,8,776,1,117,0.5081967213114754,43,64,1.4883720930232558,0.6666666666666666,0,1,
