F41,F40,F43,F42,F45,F44,F140,F47,F141,F46,F142,F49,F143,F48,F126,F127,F128,F129,F50,F52,F51,F36,F130,F35,F131,F38,F132,F37,F133,F134,F39,F135,F136,F137,F138,F139,
0,0.0,0,0,0,0,35836,42909,634583,0.0,168583,1842,0.051400194328452505,19386,0,0,0,0,64137,0.01838378618992083,23523,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,383665,215082,
0,0.0,0,0,0,0,35836,42909,634583,0.0,168583,1842,0.051400194328452505,19386,0,0,0,0,64137,0.01838378618992083,23523,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,383665,215082,
0,0.0,0,0,0,0,35836,42909,634583,0.0,168583,1842,0.051400194328452505,19386,0,0,0,0,64137,0.01838378618992083,23523,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,383665,215082,
0,0.0,0,0,0,0,35836,42909,634583,0.0,168583,1842,0.051400194328452505,19386,0,0,0,0,64137,0.01838378618992083,23523,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,383665,215082,
0,0.0,0,0,0,0,35836,42909,634583,0.0,168583,1842,0.051400194328452505,19386,0,0,0,0,64137,0.01838378618992083,23523,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,383665,215082,
172,0.013423692802622518,81,605,-433,858,35836,42909,634583,0.017600359751189565,168583,1842,0.051400194328452505,19386,257,82,64,403,64137,0.01838378618992083,23523,41,175,69,0.07068477906097048,170,2156,60,1275,219,28,3650,881,0.09403515396438712,383665,215082,
172,0.013423692802622518,81,605,-433,858,35836,42909,634583,0.017600359751189565,168583,1842,0.051400194328452505,19386,257,82,64,403,64137,0.01838378618992083,23523,41,175,69,0.07068477906097048,170,2156,60,1275,219,28,3650,881,0.09403515396438712,383665,215082,
172,0.013423692802622518,81,605,-433,858,35836,42909,634583,0.017600359751189565,168583,1842,0.051400194328452505,19386,257,82,64,403,64137,0.01838378618992083,23523,41,175,69,0.07068477906097048,170,2156,60,1275,219,28,3650,881,0.09403515396438712,383665,215082,
172,0.013423692802622518,81,605,-433,858,35836,42909,634583,0.017600359751189565,168583,1842,0.051400194328452505,19386,257,82,64,403,64137,0.01838378618992083,23523,41,175,69,0.07068477906097048,170,2156,60,1275,219,28,3650,881,0.09403515396438712,383665,215082,
172,0.013423692802622518,81,605,-433,858,35836,42909,634583,0.017600359751189565,168583,1842,0.051400194328452505,19386,257,82,64,403,64137,0.01838378618992083,23523,41,175,69,0.07068477906097048,170,2156,60,1275,219,28,3650,881,0.09403515396438712,383665,215082,
172,0.013423692802622518,81,605,-433,858,35836,42909,634583,0.017600359751189565,168583,1842,0.051400194328452505,19386,257,82,64,403,64137,0.01838378618992083,23523,41,175,69,0.07068477906097048,170,2156,60,1275,219,28,3650,881,0.09403515396438712,383665,215082,
172,0.013423692802622518,81,605,-433,858,35836,42909,634583,0.017600359751189565,168583,1842,0.051400194328452505,19386,257,82,64,403,64137,0.01838378618992083,23523,41,175,69,0.07068477906097048,170,2156,60,1275,219,28,3650,881,0.09403515396438712,383665,215082,
172,0.013423692802622518,81,605,-433,858,35836,42909,634583,0.017600359751189565,168583,1842,0.051400194328452505,19386,257,82,64,403,64137,0.01838378618992083,23523,41,175,69,0.07068477906097048,170,2156,60,1275,219,28,3650,881,0.09403515396438712,383665,215082,
172,0.013423692802622518,81,605,-433,858,35836,42909,634583,0.017600359751189565,168583,1842,0.051400194328452505,19386,257,82,64,403,64137,0.01838378618992083,23523,41,175,69,0.07068477906097048,170,2156,60,1275,219,28,3650,881,0.09403515396438712,383665,215082,
172,0.013423692802622518,81,605,-433,858,35836,42909,634583,0.017600359751189565,168583,1842,0.051400194328452505,19386,257,82,64,403,64137,0.01838378618992083,23523,41,175,69,0.07068477906097048,170,2156,60,1275,219,28,3650,881,0.09403515396438712,383665,215082,
172,0.003063253703941834,81,605,-433,858,35836,42909,634583,0.017600359751189565,168583,1842,0.051400194328452505,19386,274,14,14,302,64137,0.01838378618992083,23523,10,260,9,0.0874759301536683,19,2156,0,1275,219,-1,3650,881,0.09403515396438712,383665,215082,
172,0.003063253703941834,81,605,-433,858,35836,42909,634583,0.017600359751189565,168583,1842,0.051400194328452505,19386,274,14,14,302,64137,0.01838378618992083,23523,10,260,9,0.0874759301536683,19,2156,0,1275,219,-1,3650,881,0.09403515396438712,383665,215082,
172,0.07825442531324885,81,605,-433,858,35836,42909,634583,0.017600359751189565,168583,1842,0.051400194328452505,19386,305,143,76,524,64137,0.01838378618992083,23523,9,162,16,0.13164538945383675,26,2156,1,1275,219,7,3650,881,0.09403515396438712,383665,215082,
172,0.07825442531324885,81,605,-433,858,35836,42909,634583,0.017600359751189565,168583,1842,0.051400194328452505,19386,305,143,76,524,64137,0.01838378618992083,23523,9,162,16,0.13164538945383675,26,2156,1,1275,219,7,3650,881,0.09403515396438712,383665,215082,
172,0.07825442531324885,81,605,-433,858,35836,42909,634583,0.017600359751189565,168583,1842,0.051400194328452505,19386,305,143,76,524,64137,0.01838378618992083,23523,9,162,16,0.13164538945383675,26,2156,1,1275,219,7,3650,881,0.09403515396438712,383665,215082,
172,0.0,81,605,-433,858,35836,42909,634583,0.017600359751189565,168583,1842,0.051400194328452505,19386,112,28,1,141,64137,0.01838378618992083,23523,0,84,0,0.05661807779400831,0,2156,0,1275,219,0,3650,881,0.09403515396438712,383665,215082,
172,0.0,81,605,-433,858,35836,42909,634583,0.017600359751189565,168583,1842,0.051400194328452505,19386,112,28,1,141,64137,0.01838378618992083,23523,0,84,0,0.05661807779400831,0,2156,0,1275,219,0,3650,881,0.09403515396438712,383665,215082,
172,0.0,81,605,-433,858,35836,42909,634583,0.017600359751189565,168583,1842,0.051400194328452505,19386,32,28,1,61,64137,0.01838378618992083,23523,0,4,0,0.021009325310943686,0,2156,0,1275,219,0,3650,881,0.09403515396438712,383665,215082,
172,0.0,81,605,-433,858,35836,42909,634583,0.017600359751189565,168583,1842,0.051400194328452505,19386,58,58,0,116,64137,0.01838378618992083,23523,0,0,0,0.0862243688288247,0,2156,0,1275,219,0,3650,881,0.09403515396438712,383665,215082,
172,0.0,81,605,-433,858,35836,42909,634583,0.017600359751189565,168583,1842,0.051400194328452505,19386,58,58,0,116,64137,0.01838378618992083,23523,0,0,0,0.0862243688288247,0,2156,0,1275,219,0,3650,881,0.09403515396438712,383665,215082,
172,0.0,81,605,-433,858,35836,42909,634583,0.017600359751189565,168583,1842,0.051400194328452505,19386,58,58,0,116,64137,0.01838378618992083,23523,0,0,0,0.0862243688288247,0,2156,0,1275,219,0,3650,881,0.09403515396438712,383665,215082,
1028,0.02110985922183504,199,575,453,1802,35836,42909,634583,0.030291502452967703,168583,1842,0.051400194328452505,19386,197,52,1,250,64137,0.01838378618992083,23523,5,145,12,0.06713558972024837,17,11267,0,7333,1490,7,20090,3934,0.06461674487722241,383665,215082,
1028,0.07116808793304154,199,575,453,1802,35836,42909,634583,0.030291502452967703,168583,1842,0.051400194328452505,19386,127,47,40,214,64137,0.01838378618992083,23523,20,80,30,0.11054762135896924,50,11267,0,7333,1490,10,20090,3934,0.06461674487722241,383665,215082,
1028,4.997700334642636E-4,199,575,453,1802,35836,42909,634583,0.030291502452967703,168583,1842,0.051400194328452505,19386,86,0,0,86,64137,0.01838378618992083,23523,0,86,5,0.09959788590466245,5,11267,0,7333,1490,5,20090,3934,0.06461674487722241,383665,215082,
1028,0.006304558680892337,199,575,453,1802,35836,42909,634583,0.030291502452967703,168583,1842,0.051400194328452505,19386,304,25,56,385,64137,0.01838378618992083,23523,3,279,6,0.09272925894557171,65,11267,56,7333,1490,3,20090,3934,0.06461674487722241,383665,215082,
1028,0.006304558680892337,199,575,453,1802,35836,42909,634583,0.030291502452967703,168583,1842,0.051400194328452505,19386,304,25,56,385,64137,0.01838378618992083,23523,3,279,6,0.09272925894557171,65,11267,56,7333,1490,3,20090,3934,0.06461674487722241,383665,215082,
1028,0.006304558680892337,199,575,453,1802,35836,42909,634583,0.030291502452967703,168583,1842,0.051400194328452505,19386,304,25,56,385,64137,0.01838378618992083,23523,3,279,6,0.09272925894557171,65,11267,56,7333,1490,3,20090,3934,0.06461674487722241,383665,215082,
1028,0.006304558680892337,199,575,453,1802,35836,42909,634583,0.030291502452967703,168583,1842,0.051400194328452505,19386,304,25,56,385,64137,0.01838378618992083,23523,3,279,6,0.09272925894557171,65,11267,56,7333,1490,3,20090,3934,0.06461674487722241,383665,215082,
1028,0.006304558680892337,199,575,453,1802,35836,42909,634583,0.030291502452967703,168583,1842,0.051400194328452505,19386,304,25,56,385,64137,0.01838378618992083,23523,3,279,6,0.09272925894557171,65,11267,56,7333,1490,3,20090,3934,0.06461674487722241,383665,215082,
1028,0.06723548259351261,199,575,453,1802,35836,42909,634583,0.030291502452967703,168583,1842,0.051400194328452505,19386,301,162,83,546,64137,0.01838378618992083,23523,52,139,52,0.08179850793533876,118,11267,14,7333,1490,0,20090,3934,0.06461674487722241,383665,215082,
1028,0.11538461538461539,199,575,453,1802,35836,42909,634583,0.030291502452967703,168583,1842,0.051400194328452505,19386,413,254,107,774,64137,0.01838378618992083,23523,0,159,6,0.15182160735212744,6,11267,0,7333,1490,6,20090,3934,0.06461674487722241,383665,215082,
1028,0.0,199,575,453,1802,35836,42909,634583,0.030291502452967703,168583,1842,0.051400194328452505,19386,291,95,5,391,64137,0.01838378618992083,23523,0,196,0,0.13594561529930063,0,11267,0,7333,1490,0,20090,3934,0.06461674487722241,383665,215082,
1028,0.002306346173267994,199,575,453,1802,35836,42909,634583,0.030291502452967703,168583,1842,0.051400194328452505,19386,116,60,20,196,64137,0.01838378618992083,23523,7,56,7,0.06482653813684011,17,11267,3,7333,1490,0,20090,3934,0.06461674487722241,383665,215082,
1028,0.006430428239157204,199,575,453,1802,35836,42909,634583,0.030291502452967703,168583,1842,0.051400194328452505,19386,70,124,0,194,64137,0.01838378618992083,23523,24,-54,23,0.07277165256303636,47,11267,0,7333,1490,-1,20090,3934,0.06461674487722241,383665,215082,
1028,0.0021048603908853823,199,575,453,1802,35836,42909,634583,0.030291502452967703,168583,1842,0.051400194328452505,19386,112,38,8,158,64137,0.01838378618992083,23523,10,74,12,0.060337764214505325,22,11267,0,7333,1490,2,20090,3934,0.06461674487722241,383665,215082,
1028,0.03755066715931396,199,575,453,1802,35836,42909,634583,0.030291502452967703,168583,1842,0.051400194328452505,19386,288,49,6,343,64137,0.01838378618992083,23523,14,239,183,0.06135006840268303,202,11267,5,7333,1490,169,20090,3934,0.06461674487722241,383665,215082,
1028,0.03755066715931396,199,575,453,1802,35836,42909,634583,0.030291502452967703,168583,1842,0.051400194328452505,19386,288,49,6,343,64137,0.01838378618992083,23523,14,239,183,0.06135006840268303,202,11267,5,7333,1490,169,20090,3934,0.06461674487722241,383665,215082,
1028,0.0041102715019613375,199,575,453,1802,35836,42909,634583,0.030291502452967703,168583,1842,0.051400194328452505,19386,659,209,35,903,64137,0.01838378618992083,23523,14,450,25,0.0696623328231954,39,11267,0,7333,1490,11,20090,3934,0.06461674487722241,383665,215082,
1028,0.12991039769756765,199,575,453,1802,35836,42909,634583,0.030291502452967703,168583,1842,0.051400194328452505,19386,53,126,4,183,64137,0.01838378618992083,23523,106,-73,4,0.11997800212877986,110,11267,0,7333,1490,-102,20090,3934,0.06461674487722241,383665,215082,
1028,0.0021828351238985756,199,575,453,1802,35836,42909,634583,0.030291502452967703,168583,1842,0.051400194328452505,19386,448,247,142,837,64137,0.01838378618992083,23523,3,201,3,0.06355445104348194,6,11267,0,7333,1490,0,20090,3934,0.06461674487722241,383665,215082,
1028,0.0021828351238985756,199,575,453,1802,35836,42909,634583,0.030291502452967703,168583,1842,0.051400194328452505,19386,448,247,142,837,64137,0.01838378618992083,23523,3,201,3,0.06355445104348194,6,11267,0,7333,1490,0,20090,3934,0.06461674487722241,383665,215082,
1028,0.012836084741119748,199,575,453,1802,35836,42909,634583,0.030291502452967703,168583,1842,0.051400194328452505,19386,163,154,69,386,64137,0.01838378618992083,23523,19,9,38,0.09770081310585922,113,11267,56,7333,1490,19,20090,3934,0.06461674487722241,383665,215082,
1028,0.01540436456996149,199,575,453,1802,35836,42909,634583,0.030291502452967703,168583,1842,0.051400194328452505,19386,274,142,2,418,64137,0.01838378618992083,23523,24,132,24,0.02365556167345533,48,11267,0,7333,1490,0,20090,3934,0.06461674487722241,383665,215082,
1028,0.16641628959276017,199,575,453,1802,35836,42909,634583,0.030291502452967703,168583,1842,0.051400194328452505,19386,1712,1148,224,3084,64137,0.01838378618992083,23523,2,564,63,0.09838335077314078,107,11267,42,7333,1490,61,20090,3934,0.06461674487722241,383665,215082,
1028,0.16641628959276017,199,575,453,1802,35836,42909,634583,0.030291502452967703,168583,1842,0.051400194328452505,19386,1712,1148,224,3084,64137,0.01838378618992083,23523,2,564,63,0.09838335077314078,107,11267,42,7333,1490,61,20090,3934,0.06461674487722241,383665,215082,
1028,0.16641628959276017,199,575,453,1802,35836,42909,634583,0.030291502452967703,168583,1842,0.051400194328452505,19386,1712,1148,224,3084,64137,0.01838378618992083,23523,2,564,63,0.09838335077314078,107,11267,42,7333,1490,61,20090,3934,0.06461674487722241,383665,215082,
1028,0.16641628959276017,199,575,453,1802,35836,42909,634583,0.030291502452967703,168583,1842,0.051400194328452505,19386,1712,1148,224,3084,64137,0.01838378618992083,23523,2,564,63,0.09838335077314078,107,11267,42,7333,1490,61,20090,3934,0.06461674487722241,383665,215082,
1028,0.16641628959276017,199,575,453,1802,35836,42909,634583,0.030291502452967703,168583,1842,0.051400194328452505,19386,1712,1148,224,3084,64137,0.01838378618992083,23523,2,564,63,0.09838335077314078,107,11267,42,7333,1490,61,20090,3934,0.06461674487722241,383665,215082,
1028,0.16641628959276017,199,575,453,1802,35836,42909,634583,0.030291502452967703,168583,1842,0.051400194328452505,19386,1712,1148,224,3084,64137,0.01838378618992083,23523,2,564,63,0.09838335077314078,107,11267,42,7333,1490,61,20090,3934,0.06461674487722241,383665,215082,
1028,0.16641628959276017,199,575,453,1802,35836,42909,634583,0.030291502452967703,168583,1842,0.051400194328452505,19386,1712,1148,224,3084,64137,0.01838378618992083,23523,2,564,63,0.09838335077314078,107,11267,42,7333,1490,61,20090,3934,0.06461674487722241,383665,215082,
1028,0.002484103829618037,199,575,453,1802,35836,42909,634583,0.030291502452967703,168583,1842,0.051400194328452505,19386,517,235,5,757,64137,0.01838378618992083,23523,32,282,22,0.0551944436717413,54,11267,0,7333,1490,-10,20090,3934,0.06461674487722241,383665,215082,
1028,0.002484103829618037,199,575,453,1802,35836,42909,634583,0.030291502452967703,168583,1842,0.051400194328452505,19386,517,235,5,757,64137,0.01838378618992083,23523,32,282,22,0.0551944436717413,54,11267,0,7333,1490,-10,20090,3934,0.06461674487722241,383665,215082,
1028,0.002484103829618037,199,575,453,1802,35836,42909,634583,0.030291502452967703,168583,1842,0.051400194328452505,19386,517,235,5,757,64137,0.01838378618992083,23523,32,282,22,0.0551944436717413,54,11267,0,7333,1490,-10,20090,3934,0.06461674487722241,383665,215082,
1028,0.002484103829618037,199,575,453,1802,35836,42909,634583,0.030291502452967703,168583,1842,0.051400194328452505,19386,517,235,5,757,64137,0.01838378618992083,23523,32,282,22,0.0551944436717413,54,11267,0,7333,1490,-10,20090,3934,0.06461674487722241,383665,215082,
1028,0.002484103829618037,199,575,453,1802,35836,42909,634583,0.030291502452967703,168583,1842,0.051400194328452505,19386,517,235,5,757,64137,0.01838378618992083,23523,32,282,22,0.0551944436717413,54,11267,0,7333,1490,-10,20090,3934,0.06461674487722241,383665,215082,
1028,0.002484103829618037,199,575,453,1802,35836,42909,634583,0.030291502452967703,168583,1842,0.051400194328452505,19386,517,235,5,757,64137,0.01838378618992083,23523,32,282,22,0.0551944436717413,54,11267,0,7333,1490,-10,20090,3934,0.06461674487722241,383665,215082,
1028,0.0761904761904762,199,575,453,1802,35836,42909,634583,0.030291502452967703,168583,1842,0.051400194328452505,19386,211,249,83,543,64137,0.01838378618992083,23523,5,-38,9,0.114292406787144,16,11267,2,7333,1490,4,20090,3934,0.06461674487722241,383665,215082,
1028,0.0761904761904762,199,575,453,1802,35836,42909,634583,0.030291502452967703,168583,1842,0.051400194328452505,19386,211,249,83,543,64137,0.01838378618992083,23523,5,-38,9,0.114292406787144,16,11267,2,7333,1490,4,20090,3934,0.06461674487722241,383665,215082,
1028,0.0761904761904762,199,575,453,1802,35836,42909,634583,0.030291502452967703,168583,1842,0.051400194328452505,19386,211,249,83,543,64137,0.01838378618992083,23523,5,-38,9,0.114292406787144,16,11267,2,7333,1490,4,20090,3934,0.06461674487722241,383665,215082,
1028,0.03870704619436769,199,575,453,1802,35836,42909,634583,0.030291502452967703,168583,1842,0.051400194328452505,19386,756,416,143,1315,64137,0.01838378618992083,23523,64,340,83,0.08853739575083015,148,11267,1,7333,1490,19,20090,3934,0.06461674487722241,383665,215082,
1028,0.03870704619436769,199,575,453,1802,35836,42909,634583,0.030291502452967703,168583,1842,0.051400194328452505,19386,756,416,143,1315,64137,0.01838378618992083,23523,64,340,83,0.08853739575083015,148,11267,1,7333,1490,19,20090,3934,0.06461674487722241,383665,215082,
1028,0.03870704619436769,199,575,453,1802,35836,42909,634583,0.030291502452967703,168583,1842,0.051400194328452505,19386,756,416,143,1315,64137,0.01838378618992083,23523,64,340,83,0.08853739575083015,148,11267,1,7333,1490,19,20090,3934,0.06461674487722241,383665,215082,
1028,0.03870704619436769,199,575,453,1802,35836,42909,634583,0.030291502452967703,168583,1842,0.051400194328452505,19386,756,416,143,1315,64137,0.01838378618992083,23523,64,340,83,0.08853739575083015,148,11267,1,7333,1490,19,20090,3934,0.06461674487722241,383665,215082,
1028,0.03870704619436769,199,575,453,1802,35836,42909,634583,0.030291502452967703,168583,1842,0.051400194328452505,19386,756,416,143,1315,64137,0.01838378618992083,23523,64,340,83,0.08853739575083015,148,11267,1,7333,1490,19,20090,3934,0.06461674487722241,383665,215082,
1028,0.03870704619436769,199,575,453,1802,35836,42909,634583,0.030291502452967703,168583,1842,0.051400194328452505,19386,756,416,143,1315,64137,0.01838378618992083,23523,64,340,83,0.08853739575083015,148,11267,1,7333,1490,19,20090,3934,0.06461674487722241,383665,215082,
1028,0.0,199,575,453,1802,35836,42909,634583,0.030291502452967703,168583,1842,0.051400194328452505,19386,274,461,8,743,64137,0.01838378618992083,23523,0,-187,0,0.03585517572272025,0,11267,0,7333,1490,0,20090,3934,0.06461674487722241,383665,215082,
1028,0.0034602076124567475,199,575,453,1802,35836,42909,634583,0.030291502452967703,168583,1842,0.051400194328452505,19386,369,30,4,403,64137,0.01838378618992083,23523,6,339,6,0.0834069528807502,12,11267,0,7333,1490,0,20090,3934,0.06461674487722241,383665,215082,
1028,0.0034602076124567475,199,575,453,1802,35836,42909,634583,0.030291502452967703,168583,1842,0.051400194328452505,19386,369,30,4,403,64137,0.01838378618992083,23523,6,339,6,0.0834069528807502,12,11267,0,7333,1490,0,20090,3934,0.06461674487722241,383665,215082,
1028,0.0034602076124567475,199,575,453,1802,35836,42909,634583,0.030291502452967703,168583,1842,0.051400194328452505,19386,369,30,4,403,64137,0.01838378618992083,23523,6,339,6,0.0834069528807502,12,11267,0,7333,1490,0,20090,3934,0.06461674487722241,383665,215082,
1028,0.0034602076124567475,199,575,453,1802,35836,42909,634583,0.030291502452967703,168583,1842,0.051400194328452505,19386,369,30,4,403,64137,0.01838378618992083,23523,6,339,6,0.0834069528807502,12,11267,0,7333,1490,0,20090,3934,0.06461674487722241,383665,215082,
1028,0.0034602076124567475,199,575,453,1802,35836,42909,634583,0.030291502452967703,168583,1842,0.051400194328452505,19386,369,30,4,403,64137,0.01838378618992083,23523,6,339,6,0.0834069528807502,12,11267,0,7333,1490,0,20090,3934,0.06461674487722241,383665,215082,
1028,0.01038800580988703,199,575,453,1802,35836,42909,634583,0.030291502452967703,168583,1842,0.051400194328452505,19386,242,177,43,462,64137,0.01838378618992083,23523,64,65,20,0.07069067056159592,85,11267,1,7333,1490,-44,20090,3934,0.06461674487722241,383665,215082,
4447,0.0,416,3015,1432,7878,35836,42909,634583,0.027744243162502492,168583,1842,0.051400194328452505,19386,160,83,6,249,64137,0.01838378618992083,23523,0,77,0,0.20887128720186238,0,44687,0,29623,4562,0,78872,15064,0.06625303832127065,383665,215082,
1028,0.01038800580988703,199,575,453,1802,35836,42909,634583,0.030291502452967703,168583,1842,0.051400194328452505,19386,242,177,43,462,64137,0.01838378618992083,23523,64,65,20,0.07069067056159592,85,11267,1,7333,1490,-44,20090,3934,0.06461674487722241,383665,215082,
1028,0.0047534145192760545,199,575,453,1802,35836,42909,634583,0.030291502452967703,168583,1842,0.051400194328452505,19386,260,141,56,457,64137,0.01838378618992083,23523,9,119,12,0.03931310864609932,23,11267,2,7333,1490,3,20090,3934,0.06461674487722241,383665,215082,
1028,0.0047534145192760545,199,575,453,1802,35836,42909,634583,0.030291502452967703,168583,1842,0.051400194328452505,19386,260,141,56,457,64137,0.01838378618992083,23523,9,119,12,0.03931310864609932,23,11267,2,7333,1490,3,20090,3934,0.06461674487722241,383665,215082,
1028,0.0047534145192760545,199,575,453,1802,35836,42909,634583,0.030291502452967703,168583,1842,0.051400194328452505,19386,260,141,56,457,64137,0.01838378618992083,23523,9,119,12,0.03931310864609932,23,11267,2,7333,1490,3,20090,3934,0.06461674487722241,383665,215082,
1028,0.18604651162790697,199,575,453,1802,35836,42909,634583,0.030291502452967703,168583,1842,0.051400194328452505,19386,1282,1467,255,3004,64137,0.01838378618992083,23523,2,-185,14,0.07051638965115645,16,11267,0,7333,1490,12,20090,3934,0.06461674487722241,383665,215082,
1028,0.18604651162790697,199,575,453,1802,35836,42909,634583,0.030291502452967703,168583,1842,0.051400194328452505,19386,1282,1467,255,3004,64137,0.01838378618992083,23523,2,-185,14,0.07051638965115645,16,11267,0,7333,1490,12,20090,3934,0.06461674487722241,383665,215082,
51,0.0,8,56,-5,115,35836,42909,634583,0.006991127002617162,168583,1842,0.051400194328452505,19386,26,0,0,26,64137,0.01838378618992083,23523,0,26,0,0.012109920819748486,0,808,0,190,35,0,1033,618,0.016053135208979843,383665,215082,
2586,0.022230290964278136,88,1333,1253,4007,35836,42909,634583,0.023577161420399735,168583,1842,0.051400194328452505,19386,872,321,135,1328,64137,0.01838378618992083,23523,6,551,10,0.17821234173004025,16,8805,0,4115,425,4,13345,4690,0.05622025343000698,383665,215082,
2586,0.022230290964278136,88,1333,1253,4007,35836,42909,634583,0.023577161420399735,168583,1842,0.051400194328452505,19386,872,321,135,1328,64137,0.01838378618992083,23523,6,551,10,0.17821234173004025,16,8805,0,4115,425,4,13345,4690,0.05622025343000698,383665,215082,
2586,0.022230290964278136,88,1333,1253,4007,35836,42909,634583,0.023577161420399735,168583,1842,0.051400194328452505,19386,872,321,135,1328,64137,0.01838378618992083,23523,6,551,10,0.17821234173004025,16,8805,0,4115,425,4,13345,4690,0.05622025343000698,383665,215082,
2586,0.022230290964278136,88,1333,1253,4007,35836,42909,634583,0.023577161420399735,168583,1842,0.051400194328452505,19386,872,321,135,1328,64137,0.01838378618992083,23523,6,551,10,0.17821234173004025,16,8805,0,4115,425,4,13345,4690,0.05622025343000698,383665,215082,
2586,0.022230290964278136,88,1333,1253,4007,35836,42909,634583,0.023577161420399735,168583,1842,0.051400194328452505,19386,872,321,135,1328,64137,0.01838378618992083,23523,6,551,10,0.17821234173004025,16,8805,0,4115,425,4,13345,4690,0.05622025343000698,383665,215082,
2586,0.022230290964278136,88,1333,1253,4007,35836,42909,634583,0.023577161420399735,168583,1842,0.051400194328452505,19386,872,321,135,1328,64137,0.01838378618992083,23523,6,551,10,0.17821234173004025,16,8805,0,4115,425,4,13345,4690,0.05622025343000698,383665,215082,
2586,0.022230290964278136,88,1333,1253,4007,35836,42909,634583,0.023577161420399735,168583,1842,0.051400194328452505,19386,872,321,135,1328,64137,0.01838378618992083,23523,6,551,10,0.17821234173004025,16,8805,0,4115,425,4,13345,4690,0.05622025343000698,383665,215082,
2586,0.022230290964278136,88,1333,1253,4007,35836,42909,634583,0.023577161420399735,168583,1842,0.051400194328452505,19386,872,321,135,1328,64137,0.01838378618992083,23523,6,551,10,0.17821234173004025,16,8805,0,4115,425,4,13345,4690,0.05622025343000698,383665,215082,
2586,0.022230290964278136,88,1333,1253,4007,35836,42909,634583,0.023577161420399735,168583,1842,0.051400194328452505,19386,872,321,135,1328,64137,0.01838378618992083,23523,6,551,10,0.17821234173004025,16,8805,0,4115,425,4,13345,4690,0.05622025343000698,383665,215082,
2586,0.022230290964278136,88,1333,1253,4007,35836,42909,634583,0.023577161420399735,168583,1842,0.051400194328452505,19386,872,321,135,1328,64137,0.01838378618992083,23523,6,551,10,0.17821234173004025,16,8805,0,4115,425,4,13345,4690,0.05622025343000698,383665,215082,
2586,0.022230290964278136,88,1333,1253,4007,35836,42909,634583,0.023577161420399735,168583,1842,0.051400194328452505,19386,872,321,135,1328,64137,0.01838378618992083,23523,6,551,10,0.17821234173004025,16,8805,0,4115,425,4,13345,4690,0.05622025343000698,383665,215082,
2586,0.022230290964278136,88,1333,1253,4007,35836,42909,634583,0.023577161420399735,168583,1842,0.051400194328452505,19386,872,321,135,1328,64137,0.01838378618992083,23523,6,551,10,0.17821234173004025,16,8805,0,4115,425,4,13345,4690,0.05622025343000698,383665,215082,
2586,0.022230290964278136,88,1333,1253,4007,35836,42909,634583,0.023577161420399735,168583,1842,0.051400194328452505,19386,872,321,135,1328,64137,0.01838378618992083,23523,6,551,10,0.17821234173004025,16,8805,0,4115,425,4,13345,4690,0.05622025343000698,383665,215082,
2586,0.022230290964278136,88,1333,1253,4007,35836,42909,634583,0.023577161420399735,168583,1842,0.051400194328452505,19386,872,321,135,1328,64137,0.01838378618992083,23523,6,551,10,0.17821234173004025,16,8805,0,4115,425,4,13345,4690,0.05622025343000698,383665,215082,
2586,0.022230290964278136,88,1333,1253,4007,35836,42909,634583,0.023577161420399735,168583,1842,0.051400194328452505,19386,872,321,135,1328,64137,0.01838378618992083,23523,6,551,10,0.17821234173004025,16,8805,0,4115,425,4,13345,4690,0.05622025343000698,383665,215082,
2586,0.022230290964278136,88,1333,1253,4007,35836,42909,634583,0.023577161420399735,168583,1842,0.051400194328452505,19386,872,321,135,1328,64137,0.01838378618992083,23523,6,551,10,0.17821234173004025,16,8805,0,4115,425,4,13345,4690,0.05622025343000698,383665,215082,
2586,0.022230290964278136,88,1333,1253,4007,35836,42909,634583,0.023577161420399735,168583,1842,0.051400194328452505,19386,872,321,135,1328,64137,0.01838378618992083,23523,6,551,10,0.17821234173004025,16,8805,0,4115,425,4,13345,4690,0.05622025343000698,383665,215082,
2586,0.022230290964278136,88,1333,1253,4007,35836,42909,634583,0.023577161420399735,168583,1842,0.051400194328452505,19386,872,321,135,1328,64137,0.01838378618992083,23523,6,551,10,0.17821234173004025,16,8805,0,4115,425,4,13345,4690,0.05622025343000698,383665,215082,
2586,0.022230290964278136,88,1333,1253,4007,35836,42909,634583,0.023577161420399735,168583,1842,0.051400194328452505,19386,872,321,135,1328,64137,0.01838378618992083,23523,6,551,10,0.17821234173004025,16,8805,0,4115,425,4,13345,4690,0.05622025343000698,383665,215082,
2586,0.022230290964278136,88,1333,1253,4007,35836,42909,634583,0.023577161420399735,168583,1842,0.051400194328452505,19386,872,321,135,1328,64137,0.01838378618992083,23523,6,551,10,0.17821234173004025,16,8805,0,4115,425,4,13345,4690,0.05622025343000698,383665,215082,
2586,0.022230290964278136,88,1333,1253,4007,35836,42909,634583,0.023577161420399735,168583,1842,0.051400194328452505,19386,872,321,135,1328,64137,0.01838378618992083,23523,6,551,10,0.17821234173004025,16,8805,0,4115,425,4,13345,4690,0.05622025343000698,383665,215082,
