F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,
0,1,1720,3,12,107,1,211,0.8939393939393939,39,21,0.5384615384615384,1.0,0,1,
0,3,1720,4,7,107,1,211,0.7767857142857143,75,22,0.29333333333333333,1.0,0,1,
0,3,1720,20,8,107,1,211,0.42950819672131146,216,73,0.33796296296296297,1.0,0,1,
0,3,1720,20,8,107,1,211,0.47540983606557374,216,73,0.33796296296296297,1.0,0,1,
0,3,1720,20,8,107,1,211,0.4524590163934426,216,73,0.33796296296296297,1.0,0,1,
0,3,1720,20,8,107,1,211,0.6131147540983607,216,73,0.33796296296296297,1.0,0,1,
0,3,1720,20,8,107,1,211,0.6360655737704918,216,73,0.33796296296296297,1.0,0,1,
0,3,1720,20,8,107,1,211,0.6819672131147541,216,73,0.33796296296296297,1.0,0,1,
0,3,1720,20,8,107,1,211,0.659016393442623,216,73,0.33796296296296297,1.0,0,1,
0,3,1720,20,8,107,1,211,0.5672131147540984,216,73,0.33796296296296297,1.0,0,1,
0,3,1720,20,8,107,1,211,0.3377049180327869,216,73,0.33796296296296297,1.0,0,1,
0,3,1720,20,8,107,1,211,0.36065573770491804,216,73,0.33796296296296297,1.0,0,1,
0,3,1720,20,8,107,1,211,0.4065573770491803,216,73,0.33796296296296297,1.0,0,1,
0,3,1720,20,8,107,1,211,0.3836065573770492,216,73,0.33796296296296297,1.0,0,1,
0,3,1720,20,8,107,1,211,0.49836065573770494,216,73,0.33796296296296297,1.0,0,1,
0,3,1720,20,8,107,1,211,0.521311475409836,216,73,0.33796296296296297,1.0,0,1,
0,3,1720,20,8,107,1,211,0.5442622950819672,216,73,0.33796296296296297,1.0,0,1,
0,3,1720,20,8,107,1,211,0.5901639344262295,216,73,0.33796296296296297,1.0,0,1,
0,3,1720,20,12,107,1,211,0.34098360655737703,216,73,0.33796296296296297,1.0,0,1,
0,3,1720,20,12,107,1,211,0.5475409836065573,216,73,0.33796296296296297,1.0,0,1,
0,3,1720,20,12,107,1,211,0.5704918032786885,216,73,0.33796296296296297,1.0,0,1,
0,3,1720,20,12,107,1,211,0.5934426229508196,216,73,0.33796296296296297,1.0,0,1,
0,3,1720,20,12,107,1,211,0.6163934426229508,216,73,0.33796296296296297,1.0,0,1,
0,3,1720,20,12,107,1,211,0.639344262295082,216,73,0.33796296296296297,1.0,0,1,
0,3,1720,20,12,107,1,211,0.6622950819672131,216,73,0.33796296296296297,1.0,0,1,
0,3,1720,20,12,107,1,211,0.6852459016393443,216,73,0.33796296296296297,1.0,0,1,
0,3,1720,20,12,107,1,211,0.3639344262295082,216,73,0.33796296296296297,1.0,0,1,
0,3,1720,20,12,107,1,211,0.38688524590163936,216,73,0.33796296296296297,1.0,0,1,
0,3,1720,20,12,107,1,211,0.4098360655737705,216,73,0.33796296296296297,1.0,0,1,
0,3,1720,20,12,107,1,211,0.43278688524590164,216,73,0.33796296296296297,1.0,0,1,
0,3,1720,20,12,107,1,211,0.4557377049180328,216,73,0.33796296296296297,1.0,0,1,
0,3,1720,20,12,107,1,211,0.4786885245901639,216,73,0.33796296296296297,1.0,0,1,
0,3,1720,20,12,107,1,211,0.5016393442622951,216,73,0.33796296296296297,1.0,0,1,
0,3,1720,20,12,107,1,211,0.5245901639344263,216,73,0.33796296296296297,1.0,0,1,
0,3,1720,20,8,107,1,211,0.9442622950819672,216,73,0.33796296296296297,1.0,0,1,
0,1,1720,2,14,107,1,211,0.66,27,20,0.7407407407407407,1.0,0,1,
0,9,1720,2,8,107,1,211,0.729064039408867,102,79,0.7745098039215687,1.0,0,1,
0,2,1720,7,8,107,1,211,0.5092592592592593,69,33,0.4782608695652174,1.0,0,1,
0,2,1720,7,8,107,1,211,0.7685185185185185,69,33,0.4782608695652174,1.0,0,1,
0,2,1720,7,8,107,1,211,0.7037037037037037,69,33,0.4782608695652174,1.0,0,1,
0,2,1720,7,8,107,1,211,0.8333333333333334,69,33,0.4782608695652174,1.0,0,1,
0,2,1720,7,8,107,1,211,0.5740740740740741,69,33,0.4782608695652174,1.0,0,1,
0,2,1720,7,8,107,1,211,0.6388888888888888,69,33,0.4782608695652174,1.0,0,1,
0,2,1720,7,12,107,1,211,0.5185185185185185,69,33,0.4782608695652174,1.0,0,1,
0,2,1720,7,12,107,1,211,0.5833333333333334,69,33,0.4782608695652174,1.0,0,1,
0,2,1720,7,12,107,1,211,0.6481481481481481,69,33,0.4782608695652174,1.0,0,1,
0,2,1720,7,12,107,1,211,0.7129629629629629,69,33,0.4782608695652174,1.0,0,1,
0,2,1720,7,12,107,1,211,0.7777777777777778,69,33,0.4782608695652174,1.0,0,1,
0,2,1720,7,12,107,1,211,0.8425925925925926,69,33,0.4782608695652174,1.0,0,1,
0,2,1720,5,12,107,1,211,0.6,57,36,0.631578947368421,1.0,0,1,
0,2,1720,5,12,107,1,211,0.69,57,36,0.631578947368421,1.0,0,1,
0,2,1720,5,12,107,1,211,0.76,57,36,0.631578947368421,1.0,0,1,
0,2,1720,5,12,107,1,211,0.83,57,36,0.631578947368421,1.0,0,1,
0,3,925,1,10,181,1,73,0.8373493975903614,57,21,0.3684210526315789,1.0,0,1,
0,63,925,26,4,181,1,73,0.07466666666666667,860,131,0.15232558139534882,1.0,0,1,
19,63,925,26,20,181,3,73,0.33955555555555555,860,131,0.15232558139534882,0.7894736842105263,0,1,
0,63,925,26,0,181,1,73,0.10311111111111111,860,131,0.15232558139534882,1.0,0,1,
0,63,925,26,0,181,1,73,0.18044444444444444,860,131,0.15232558139534882,1.0,0,1,
0,63,925,26,0,181,1,73,0.18666666666666668,860,131,0.15232558139534882,1.0,0,1,
0,63,925,26,0,181,1,73,0.1928888888888889,860,131,0.15232558139534882,1.0,0,1,
0,63,925,26,0,181,1,73,0.1991111111111111,860,131,0.15232558139534882,1.0,0,1,
0,63,925,26,0,181,1,73,0.10933333333333334,860,131,0.15232558139534882,1.0,0,1,
0,63,925,26,0,181,1,73,0.11555555555555555,860,131,0.15232558139534882,1.0,0,1,
0,63,925,26,0,181,1,73,0.12177777777777778,860,131,0.15232558139534882,1.0,0,1,
0,63,925,26,0,181,1,73,0.1288888888888889,860,131,0.15232558139534882,1.0,0,1,
0,63,925,26,0,181,1,73,0.1351111111111111,860,131,0.15232558139534882,1.0,0,1,
0,63,925,26,0,181,1,73,0.1431111111111111,860,131,0.15232558139534882,1.0,0,1,
0,63,925,26,0,181,1,73,0.15733333333333333,860,131,0.15232558139534882,1.0,0,1,
28,19,925,4,12,181,3,73,0.88,463,51,0.1101511879049676,0.7857142857142857,0,1,
38,19,925,4,12,181,11,73,0.49391304347826087,463,51,0.1101511879049676,0.47368421052631576,33,1,
0,1,103,1,8,11,1,10,0.9473684210526315,16,17,1.0625,1.0,0,1,
0,1,103,1,8,11,1,10,0.9375,9,21,2.3333333333333335,1.0,0,1,
23,12,1054,1,9,54,3,6,0.6418338108882522,264,57,0.2159090909090909,0.5962732919254659,0,1,
15,12,1054,1,8,54,2,6,0.5358166189111748,264,57,0.2159090909090909,0.6125,0,1,
16,12,1054,1,8,54,2,6,0.4383954154727794,264,57,0.2159090909090909,0.6066176470588235,14,1,
21,9,1054,1,0,54,3,6,0.7835051546391752,151,25,0.16556291390728478,1.0,0,1,
17,9,1054,1,0,54,2,6,0.9123711340206185,151,25,0.16556291390728478,1.0,0,1,
21,9,1054,1,12,54,3,6,0.8298969072164949,151,25,0.16556291390728478,0.7619047619047619,0,1,
42,9,1054,1,8,54,5,6,0.7396907216494846,151,25,0.16556291390728478,0.13095238095238096,0,0,
0,9,1054,1,4,54,1,6,0.35051546391752575,151,25,0.16556291390728478,1.0,0,1,
0,9,1054,1,4,54,1,6,0.36082474226804123,151,25,0.16556291390728478,1.0,0,1,
21,9,1054,1,0,54,3,6,0.7835051546391752,151,25,0.16556291390728478,1.0,0,1,
17,9,1054,1,0,54,2,6,0.9123711340206185,151,25,0.16556291390728478,1.0,0,1,
4,9,1054,1,8,54,1,6,0.44329896907216493,151,25,0.16556291390728478,0.5,7,1,
205,16,1054,1,12,54,26,6,0.7198473282442748,653,73,0.11179173047473201,0.11978319783197833,0,0,
8,16,1054,1,0,54,2,6,0.9949109414758269,653,73,0.11179173047473201,1.0,5,1,
2,4,559,1,0,116,1,60,0.9315068493150684,48,18,0.375,1.0,0,1,
21,4,559,2,8,116,4,60,0.825503355704698,101,27,0.26732673267326734,0.6190476190476191,0,1,
0,4,559,2,14,116,1,60,0.46308724832214765,101,27,0.26732673267326734,1.0,0,1,
0,3,559,2,4,116,1,60,0.44047619047619047,50,22,0.44,1.0,0,1,
11,7,559,6,12,116,4,60,0.7922077922077922,153,57,0.37254901960784315,0.2727272727272727,3,2,
66,1,559,4,0,116,9,60,0.9452054794520548,109,25,0.22935779816513763,1.0,0,1,
0,1,559,4,28,116,1,60,0.5684931506849316,109,25,0.22935779816513763,1.0,0,1,
0,1,559,4,24,116,1,60,0.8013698630136986,109,25,0.22935779816513763,1.0,0,1,
2,20,559,2,0,116,1,60,0.3402061855670103,241,101,0.4190871369294606,1.0,0,1,
2,20,559,2,0,116,1,60,0.4742268041237113,241,101,0.4190871369294606,1.0,0,1,
41,20,559,2,16,116,16,60,0.7422680412371134,241,101,0.4190871369294606,0.4878048780487805,28,1,
11,6,559,2,0,116,2,60,0.9112903225806451,92,20,0.21739130434782608,1.0,0,1,
3,6,559,2,8,116,1,60,0.5967741935483871,92,20,0.21739130434782608,0.6666666666666666,0,1,
0,6,559,2,11,116,1,60,0.3790322580645161,92,20,0.21739130434782608,1.0,0,1,
2,4,559,1,0,116,1,60,0.896551724137931,34,17,0.5,1.0,0,1,
0,3,559,4,4,116,1,60,0.296875,145,20,0.13793103448275862,1.0,0,1,
0,3,559,4,4,116,1,60,0.2916666666666667,145,20,0.13793103448275862,1.0,0,1,
0,3,559,4,16,116,1,60,0.3854166666666667,145,20,0.13793103448275862,1.0,0,1,
0,3,559,4,16,116,1,60,0.8125,145,20,0.13793103448275862,1.0,0,1,
0,4,498,4,8,41,1,43,0.4339622641509434,70,22,0.3142857142857143,1.0,0,1,
0,4,498,4,8,41,1,43,0.46226415094339623,70,22,0.3142857142857143,1.0,0,1,
0,4,498,4,8,41,1,43,0.41509433962264153,70,22,0.3142857142857143,1.0,0,1,
0,4,498,4,8,41,1,43,0.4056603773584906,70,22,0.3142857142857143,1.0,0,1,
0,4,498,4,8,41,1,43,0.39622641509433965,70,22,0.3142857142857143,1.0,0,1,
17,7,135,2,8,28,2,7,0.43452380952380953,111,36,0.32432432432432434,0.8823529411764706,0,1,
0,2,1120,7,0,80,1,82,2.276923076923077,50,2,0.04,1.0,0,0,
11,6,376,1,8,26,1,17,0.3575757575757576,125,24,0.192,0.2727272727272727,0,1,
8,6,376,1,8,26,1,17,0.5757575757575758,125,24,0.192,0.375,0,1,
8,6,376,1,8,26,1,17,0.509090909090909,125,24,0.192,0.375,0,1,
8,6,376,1,8,26,1,17,0.44242424242424244,125,24,0.192,0.375,0,1,
0,6,376,1,4,26,1,17,0.3212121212121212,125,24,0.192,1.0,0,1,
41,6,376,1,0,26,7,17,0.8787878787878788,125,24,0.192,1.0,38,1,
5,5,679,1,0,135,2,38,0.5573770491803278,34,17,0.5,1.0,3,1,
17,1,679,1,8,135,1,38,0.6949152542372882,30,22,0.7333333333333333,0.23529411764705882,54,1,
17,1,679,1,8,135,1,38,0.8135593220338984,30,22,0.7333333333333333,0.5294117647058824,54,1,
17,1,679,1,8,135,1,38,0.8305084745762712,30,22,0.7333333333333333,0.5882352941176471,54,1,
12,1,679,1,16,135,2,38,0.8831168831168831,54,18,0.3333333333333333,0.4166666666666667,3,1,
6,2,679,4,0,135,3,38,0.7548387096774194,115,34,0.2956521739130435,1.0,1,0,
17,15,2652,9,16,946,4,188,0.8577405857740585,358,73,0.20391061452513967,0.6470588235294118,0,1,
17,15,2652,9,16,946,4,188,0.8472803347280334,358,73,0.20391061452513967,0.4117647058823529,0,1,
40,15,2652,9,12,946,4,188,0.602510460251046,358,73,0.20391061452513967,0.725,0,1,
0,15,2652,9,11,946,1,188,0.5376569037656904,358,73,0.20391061452513967,1.0,0,1,
0,15,2652,9,3,946,1,188,0.21548117154811716,358,73,0.20391061452513967,1.0,0,1,
0,12,2652,2,12,946,1,188,0.9541984732824428,196,31,0.15816326530612246,1.0,0,1,
0,42,2652,7,28,946,1,188,0.8098859315589354,408,32,0.0784313725490196,1.0,0,1,
0,42,2652,7,17,946,1,188,0.8859315589353612,408,32,0.0784313725490196,1.0,0,1,
31,14,2652,5,20,946,6,188,0.14534883720930233,484,121,0.25,0.41935483870967744,0,1,
27,14,2652,5,12,946,3,188,0.8502906976744186,484,121,0.25,0.9259259259259259,0,1,
954,14,2652,5,15,946,217,188,0.38880813953488375,484,121,0.25,0.05153738644304682,0,0,
14,14,2652,5,0,946,4,188,0.7543604651162791,484,121,0.25,1.0,0,1,
0,14,2652,5,4,946,1,188,0.10901162790697674,484,121,0.25,1.0,0,1,
31,14,2652,5,16,946,6,188,0.13226744186046513,484,121,0.25,0.22580645161290322,0,1,
27,14,2652,5,0,946,3,188,0.8081395348837209,484,121,0.25,1.0,0,1,
159,14,2652,5,0,946,37,188,0.44476744186046513,484,121,0.25,1.0,0,1,
0,14,2652,5,17,946,1,188,0.3241279069767442,484,121,0.25,1.0,0,1,
0,14,2652,5,10,946,1,188,0.3008720930232558,484,121,0.25,1.0,0,1,
6,27,2652,1,0,946,4,188,0.7661971830985915,255,55,0.21568627450980393,1.0,17,1,
5,1,2652,1,8,946,1,188,0.9047619047619048,18,20,1.1111111111111112,0.4,8,1,
0,6,2652,5,4,946,1,188,0.2275132275132275,148,19,0.12837837837837837,1.0,0,1,
0,6,2652,5,16,946,1,188,0.455026455026455,148,19,0.12837837837837837,1.0,0,1,
14,7,2652,3,0,946,2,188,0.4375,212,43,0.2028301886792453,1.0,0,1,
43,12,2652,1,0,946,8,188,0.12569832402234637,526,85,0.16159695817490494,1.0,41,1,
0,10,2652,2,19,946,1,188,0.8775510204081632,61,19,0.3114754098360656,1.0,0,1,
0,42,2652,4,8,946,1,188,0.9427402862985685,356,54,0.15168539325842698,1.0,0,1,
0,2,2652,2,14,946,1,188,0.7340425531914894,62,20,0.3225806451612903,1.0,0,1,
14,20,2652,2,8,946,3,188,0.9439775910364145,265,29,0.10943396226415095,0.5969387755102041,0,1,
0,20,2652,2,10,946,1,188,0.6778711484593838,265,29,0.10943396226415095,1.0,0,1,
0,7,2652,2,0,946,1,188,0.8104575163398693,111,21,0.1891891891891892,1.0,0,1,
27,15,2652,2,0,946,3,188,0.7647058823529411,240,17,0.07083333333333333,1.0,0,1,
0,15,2652,2,4,946,1,188,0.15359477124183007,240,17,0.07083333333333333,1.0,0,1,
0,15,2652,2,4,946,1,188,0.1568627450980392,240,17,0.07083333333333333,1.0,0,1,
12,9,2652,1,8,946,2,188,0.4267241379310345,164,31,0.18902439024390244,0.3333333333333333,10,1,
12,9,2652,1,8,946,2,188,0.45689655172413796,164,31,0.18902439024390244,0.6666666666666666,10,1,
43,96,2652,28,12,946,9,188,0.806672369546621,1730,356,0.20578034682080926,0.4418604651162791,0,1,
3,96,2652,28,8,946,1,188,0.9769033361847733,1730,356,0.20578034682080926,0.6666666666666666,0,1,
5,212,2652,12,8,946,2,188,0.11545538178472861,3297,531,0.1610555050045496,0.8,0,1,
0,212,2652,12,9,946,1,188,0.16657083716651333,3297,531,0.1610555050045496,1.0,0,1,
0,212,2652,12,9,946,1,188,0.23344066237350505,3297,531,0.1610555050045496,1.0,0,1,
0,212,2652,12,8,946,1,188,0.46458141674333026,3297,531,0.1610555050045496,1.0,0,1,
12,212,2652,12,0,946,7,188,0.5841766329346826,3297,531,0.1610555050045496,1.0,0,1,
134,212,2652,12,21,946,39,188,0.3485510579576817,3297,531,0.1610555050045496,0.2698576085091782,0,0,
30,212,2652,12,19,946,8,188,0.3647654093836247,3297,531,0.1610555050045496,0.5696428571428572,0,1,
9,212,2652,12,9,946,4,188,0.9247930082796688,3297,531,0.1610555050045496,0.6296296296296297,0,1,
45,212,2652,12,12,946,11,188,0.891214351425943,3297,531,0.1610555050045496,0.6888888888888889,52,1,
2,14,2652,1,0,946,1,188,0.9373776908023483,374,57,0.15240641711229946,1.0,0,1,
0,4,572,2,0,99,1,29,0.7468354430379747,12,61,5.083333333333333,1.0,0,1,
0,4,572,2,0,99,1,29,0.810126582278481,12,61,5.083333333333333,1.0,0,1,
0,10,572,2,0,99,1,29,0.7908163265306123,143,34,0.23776223776223776,1.0,0,1,
0,10,572,2,0,99,1,29,0.8112244897959183,143,34,0.23776223776223776,1.0,0,1,
0,7,446,5,0,198,1,65,0.5934065934065934,252,70,0.2777777777777778,1.0,0,1,
0,7,446,5,12,198,1,65,0.7939560439560439,252,70,0.2777777777777778,1.0,0,1,
0,7,446,2,5,198,1,65,0.24561403508771928,70,29,0.4142857142857143,1.0,0,1,
0,17,446,2,5,198,1,65,0.17098445595854922,119,52,0.4369747899159664,1.0,0,1,
0,17,446,2,12,198,1,65,0.9585492227979274,119,52,0.4369747899159664,1.0,0,1,
2,1,446,1,0,198,1,65,0.6027397260273972,41,24,0.5853658536585366,1.0,0,1,
0,9,446,5,12,198,1,65,0.651685393258427,116,38,0.3275862068965517,1.0,0,1,
0,9,446,5,0,198,1,65,0.5112359550561798,116,38,0.3275862068965517,1.0,0,1,
2,5,446,2,0,198,1,65,0.5345911949685535,101,37,0.36633663366336633,1.0,0,1,
25,42,446,6,16,198,7,65,0.6234652114597544,468,193,0.41239316239316237,0.32,0,1,
25,42,446,6,16,198,7,65,0.616643929058663,468,193,0.41239316239316237,0.16,0,1,
25,42,446,6,16,198,7,65,0.6289222373806276,468,193,0.41239316239316237,0.44,0,1,
25,42,446,6,16,198,7,65,0.635743519781719,468,193,0.41239316239316237,0.6,0,1,
0,42,446,6,24,198,1,65,0.4201909959072306,468,193,0.41239316239316237,1.0,0,1,
0,2,446,2,5,198,1,65,0.6981132075471698,28,20,0.7142857142857143,1.0,0,1,
0,2,446,2,12,198,1,65,0.8679245283018868,28,20,0.7142857142857143,1.0,0,1,
0,4,446,2,4,198,1,65,0.35514018691588783,70,24,0.34285714285714286,1.0,0,1,
0,9,446,2,8,198,1,65,0.5257142857142857,112,40,0.35714285714285715,1.0,0,1,
0,16,446,6,12,198,1,65,0.1704312114989733,378,54,0.14285714285714285,1.0,0,1,
0,16,446,6,14,198,1,65,0.4681724845995893,378,54,0.14285714285714285,1.0,0,1,
0,16,446,6,14,198,1,65,0.6427104722792608,378,54,0.14285714285714285,1.0,0,1,
0,16,446,6,14,198,1,65,0.9322381930184805,378,54,0.14285714285714285,1.0,0,1,
8,5,250,2,8,16,1,7,0.43478260869565216,122,35,0.28688524590163933,0.875,0,1,
2,3,250,1,0,16,1,7,0.5806451612903226,85,26,0.3058823529411765,1.0,0,1,
2,1,250,2,0,16,1,7,0.4479166666666667,59,25,0.423728813559322,1.0,0,1,
26,3,39,2,16,14,14,13,0.6136363636363636,60,20,0.3333333333333333,0.5,32,1,
26,3,39,2,16,14,14,13,0.5795454545454546,60,20,0.3333333333333333,0.38461538461538464,32,1,
26,3,39,2,16,14,14,13,0.5113636363636364,60,20,0.3333333333333333,0.23076923076923078,32,1,
74,2,39,3,8,14,3,13,0.7350746268656716,104,19,0.18269230769230768,0.31756756756756754,26,0,
0,7,312,3,8,32,1,24,0.6363636363636364,87,31,0.3563218390804598,1.0,0,1,
0,5,312,2,4,32,1,24,0.23391812865497075,132,25,0.1893939393939394,1.0,0,1,
0,7,312,3,8,32,1,24,0.6136363636363636,87,31,0.3563218390804598,1.0,0,1,
0,7,312,3,8,32,1,24,0.6136363636363636,87,31,0.3563218390804598,1.0,0,1,
0,7,312,3,8,32,1,24,0.6060606060606061,87,31,0.3563218390804598,1.0,0,1,
0,7,312,3,8,32,1,24,0.6212121212121212,87,31,0.3563218390804598,1.0,0,1,
0,7,312,3,8,32,1,24,0.6287878787878788,87,31,0.3563218390804598,1.0,0,1,
0,7,312,3,8,32,1,24,0.6439393939393939,87,31,0.3563218390804598,1.0,0,1,
0,2,312,3,4,32,1,24,0.3076923076923077,86,32,0.37209302325581395,1.0,0,1,
40,2,333,2,12,50,6,35,0.4774193548387097,90,41,0.45555555555555555,0.375,23,1,
38,7,333,8,0,50,11,35,0.5494186046511628,267,30,0.11235955056179775,1.0,0,3,
16,7,333,8,0,50,6,35,0.25872093023255816,267,30,0.11235955056179775,1.0,0,1,
0,7,333,8,8,50,1,35,0.25872093023255816,267,30,0.11235955056179775,1.0,0,1,
38,7,333,8,0,50,11,35,0.9476744186046512,267,30,0.11235955056179775,1.0,0,3,
56,12,333,4,16,50,5,35,0.2357142857142857,228,22,0.09649122807017543,0.14285714285714285,0,1,
145,11,333,4,21,50,36,35,0.44773519163763065,474,26,0.05485232067510549,0.11724137931034483,0,0,
12,11,333,4,0,50,4,35,0.9965156794425087,474,26,0.05485232067510549,1.0,0,1,
65,11,333,4,24,50,20,35,0.6411149825783972,474,26,0.05485232067510549,0.7538461538461538,0,1,
0,0,333,3,4,50,1,35,0.8604651162790697,18,20,1.1111111111111112,1.0,0,1,
0,11,333,4,12,50,1,35,0.10104529616724739,474,26,0.05485232067510549,1.0,0,1,
65,11,333,4,0,50,20,35,0.6376306620209059,474,26,0.05485232067510549,1.0,0,1,
65,11,333,4,0,50,20,35,0.6219512195121951,474,26,0.05485232067510549,1.0,0,1,
65,11,333,4,0,50,20,35,0.6463414634146342,474,26,0.05485232067510549,1.0,0,1,
65,11,333,4,0,50,20,35,0.632404181184669,474,26,0.05485232067510549,1.0,0,1,
0,11,333,4,9,50,1,35,0.7630662020905923,474,26,0.05485232067510549,1.0,0,1,
0,1,333,2,0,50,1,35,0.703125,91,18,0.1978021978021978,1.0,0,1,
0,11,333,4,28,50,1,35,0.43902439024390244,474,26,0.05485232067510549,1.0,0,1,
0,11,333,4,28,50,1,35,0.4425087108013937,474,26,0.05485232067510549,1.0,0,1,
7,7,329,1,0,95,4,28,0.7619047619047619,52,20,0.38461538461538464,1.0,0,1,
6,7,329,1,0,95,4,28,0.8928571428571429,52,20,0.38461538461538464,1.0,0,1,
0,7,329,1,5,95,1,28,0.39285714285714285,52,20,0.38461538461538464,1.0,0,1,
0,5,329,1,4,95,1,28,0.5555555555555556,26,20,0.7692307692307693,1.0,0,1,
0,6,329,1,4,95,1,28,0.49230769230769234,35,20,0.5714285714285714,1.0,0,1,
0,7,329,1,5,95,1,28,0.4125,48,20,0.4166666666666667,1.0,0,1,
0,7,329,1,5,95,1,28,0.37777777777777777,57,20,0.3508771929824561,1.0,0,1,
4,4,329,1,8,95,1,28,0.6111111111111112,27,20,0.7407407407407407,0.5,0,1,
4,4,329,1,8,95,1,28,0.7222222222222222,27,20,0.7407407407407407,0.5,0,1,
4,4,329,1,8,95,1,28,0.7407407407407407,27,20,0.7407407407407407,0.75,0,1,
19,4,329,7,12,95,8,28,0.3441295546558704,195,22,0.11282051282051282,0.2631578947368421,14,1,
0,4,386,1,5,56,1,23,0.6153846153846154,36,20,0.5555555555555556,1.0,0,1,
0,16,124,24,16,57,1,39,0.8236994219653179,558,37,0.06630824372759857,1.0,0,1,
0,16,124,24,18,57,1,39,0.8540462427745664,558,37,0.06630824372759857,1.0,0,1,
0,16,124,24,16,57,1,39,0.8858381502890174,558,37,0.06630824372759857,1.0,0,1,
0,16,124,24,17,57,1,39,0.6286127167630058,558,37,0.06630824372759857,1.0,0,1,
0,16,124,24,16,57,1,39,0.6502890173410405,558,37,0.06630824372759857,1.0,0,1,
0,16,124,24,18,57,1,39,0.6690751445086706,558,37,0.06630824372759857,1.0,0,1,
0,16,124,24,18,57,1,39,0.708092485549133,558,37,0.06630824372759857,1.0,0,1,
0,16,124,24,18,57,1,39,0.7456647398843931,558,37,0.06630824372759857,1.0,0,1,
0,16,124,24,18,57,1,39,0.7832369942196532,558,37,0.06630824372759857,1.0,0,1,
11,9,28,7,12,25,3,24,0.7214484679665738,301,20,0.0664451827242525,0.2727272727272727,0,1,
3,9,28,7,0,25,1,24,0.3732590529247911,301,20,0.0664451827242525,1.0,0,1,
3,9,28,7,0,25,1,24,0.37604456824512533,301,20,0.0664451827242525,1.0,0,1,
0,0,1083,1,0,218,1,138,0.6097560975609756,53,20,0.37735849056603776,1.0,0,1,
0,0,1083,1,0,218,1,138,0.7195121951219512,53,20,0.37735849056603776,1.0,0,1,
0,0,1083,2,0,218,1,138,0.7392857142857143,106,20,0.18867924528301888,1.0,0,0,
0,0,1083,2,0,218,1,138,0.5785714285714286,106,20,0.18867924528301888,1.0,0,5,
100,3,1083,3,0,218,62,138,0.3021978021978022,293,18,0.06143344709897611,1.0,0,1,
9,3,1083,3,12,218,3,138,0.9505494505494505,293,18,0.06143344709897611,0.6666666666666666,0,1,
200,3,1083,3,14,218,123,138,0.5302197802197802,293,18,0.06143344709897611,0.26,0,0,
0,3,1083,3,9,218,1,138,0.07142857142857142,293,18,0.06143344709897611,1.0,0,1,
0,3,1083,3,0,218,1,138,0.8708791208791209,293,18,0.06143344709897611,1.0,0,1,
3,9,1083,1,8,218,1,138,0.9361702127659575,20,20,1.0,0.6666666666666666,2,1,
5,14,1083,18,0,218,2,138,0.15833333333333333,399,31,0.07769423558897243,1.0,0,1,
13,14,1083,18,8,218,4,138,0.18541666666666667,399,31,0.07769423558897243,0.46153846153846156,0,1,
14,14,1083,18,8,218,4,138,0.36875,399,31,0.07769423558897243,0.21428571428571427,0,1,
28,14,1083,18,15,218,7,138,0.37916666666666665,399,31,0.07769423558897243,0.2857142857142857,0,0,
14,14,1083,18,14,218,4,138,0.37083333333333335,399,31,0.07769423558897243,0.5357142857142857,0,1,
0,14,1083,18,8,218,1,138,0.7604166666666666,399,31,0.07769423558897243,1.0,0,1,
0,14,1083,18,0,218,1,138,0.5104166666666666,399,31,0.07769423558897243,1.0,0,1,
0,14,1083,18,8,218,1,138,0.7979166666666667,399,31,0.07769423558897243,1.0,0,1,
0,14,1083,18,0,218,1,138,0.5666666666666667,399,31,0.07769423558897243,1.0,0,1,
0,14,1083,18,7,218,1,138,0.94375,399,31,0.07769423558897243,1.0,0,1,
0,14,1083,18,8,218,1,138,0.8708333333333333,399,31,0.07769423558897243,1.0,0,1,
0,14,1083,18,0,218,1,138,0.45625,399,31,0.07769423558897243,1.0,0,1,
0,14,1083,18,7,218,1,138,0.7270833333333333,399,31,0.07769423558897243,1.0,0,1,
0,14,1083,18,7,218,1,138,0.8375,399,31,0.07769423558897243,1.0,0,1,
0,14,1083,18,0,218,1,138,0.625,399,31,0.07769423558897243,1.0,0,1,
0,14,1083,18,0,218,1,138,0.7729166666666667,399,31,0.07769423558897243,1.0,0,1,
0,14,1083,18,7,218,1,138,0.9104166666666667,399,31,0.07769423558897243,1.0,0,1,
0,14,1083,18,0,218,1,138,0.6729166666666667,399,31,0.07769423558897243,1.0,0,1,
6,3,1083,3,0,218,2,138,0.6071428571428571,53,20,0.37735849056603776,1.0,0,1,
3,15,1083,3,8,218,1,138,0.9834254143646409,136,23,0.16911764705882354,0.6666666666666666,0,1,
0,3,1083,3,10,218,1,138,0.6071428571428571,53,20,0.37735849056603776,1.0,0,1,
0,13,1083,3,7,218,1,138,0.8235294117647058,120,24,0.2,1.0,0,1,
0,5,1083,3,0,218,1,138,0.8936170212765957,58,23,0.39655172413793105,1.0,0,1,
0,15,1083,3,6,218,1,138,0.1878453038674033,136,23,0.16911764705882354,1.0,0,1,
0,15,1083,3,9,218,1,138,0.24861878453038674,136,23,0.16911764705882354,1.0,0,1,
3,7,1083,6,0,218,1,138,0.23728813559322035,179,29,0.16201117318435754,1.0,0,1,
