F116,F117,F118,F119,F120,F110,F121,F122,F123,F114,F115,
0.0,0.16,0.0048,0.2508591065292096,0.27823451313599906,-0.64,0.00900562851782364,0.051407129455909945,0.27823451313599906,-0.4098360655737705,0.0,
0.0,0.16,0.0048,0.2508591065292096,0.27823451313599906,-0.64,0.00900562851782364,0.051407129455909945,0.27823451313599906,-0.4098360655737705,0.0,
-1.0,0.16,0.0048,0.2508591065292096,0.27823451313599906,-0.64,0.00900562851782364,0.051407129455909945,0.27823451313599906,-0.4098360655737705,0.0,
0.0,0.1,0.008181818181818182,0.08247422680412371,0.035203596705220205,-0.8,3.75234521575985E-4,0.002626641651031895,0.035203596705220205,-0.4098360655737705,0.0,
0.0,0.0,0.0,0.048551959114139696,0.05441126630225609,-1.0,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.4098360655737705,0.0,
0.0,0.09836065573770492,0.003058132315191504,0.048551959114139696,0.05441126630225609,-0.7868852459016393,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.4098360655737705,0.0,
0.0,0.1,0.006000000000000001,0.2054794520547945,0.06539431999307466,-0.8,0.008630393996247656,0.03677298311444653,0.06539431999307466,-0.4098360655737705,0.0,
0.0,0.23673469387755103,0.012046091906150216,0.2054794520547945,0.06539431999307466,-0.43673469387755104,0.008630393996247656,0.03677298311444653,0.06539431999307466,-0.4098360655737705,0.0,
0.0,0.23673469387755103,0.012046091906150216,0.2054794520547945,0.06539431999307466,-0.43673469387755104,0.008630393996247656,0.03677298311444653,0.06539431999307466,-0.4098360655737705,0.0,
-1.0,0.07142857142857142,0.03316326530612245,0.09090909090909091,9.026974593019176E-5,-0.8571428571428571,0.001125703564727955,0.005628517823639775,9.026974593019176E-5,-0.4098360655737705,-1.0,
-1.0,0.0,0.0,0.2508591065292096,0.27823451313599906,-1.0,0.00900562851782364,0.051407129455909945,0.27823451313599906,-0.4098360655737705,-1.0,
0.0,0.21428571428571427,0.015306122448979591,0.08247422680412371,0.035203596705220205,-0.5714285714285714,3.75234521575985E-4,0.002626641651031895,0.035203596705220205,-0.4098360655737705,-1.0,
0.0,0.23673469387755103,0.012046091906150216,0.2054794520547945,0.06539431999307466,-0.43673469387755104,0.008630393996247656,0.03677298311444653,0.06539431999307466,-0.4098360655737705,-1.0,
-1.0,0.09836065573770492,0.003058132315191504,0.048551959114139696,0.05441126630225609,-0.7868852459016393,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.4098360655737705,-1.0,
1.0,0.07194244604316546,0.002302301051741093,0.048551959114139696,0.05441126630225609,-0.8489208633093526,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.4098360655737705,1.0,
0.0,0.23673469387755103,0.012046091906150216,0.2054794520547945,0.06539431999307466,-0.43673469387755104,0.008630393996247656,0.03677298311444653,0.06539431999307466,-0.4098360655737705,-1.0,
0.0,0.21428571428571427,0.015306122448979591,0.08247422680412371,0.035203596705220205,-0.5714285714285714,3.75234521575985E-4,0.002626641651031895,0.035203596705220205,-0.4098360655737705,1.0,
0.0,0.23673469387755103,0.012046091906150216,0.2054794520547945,0.06539431999307466,-0.43673469387755104,0.008630393996247656,0.03677298311444653,0.06539431999307466,-0.4098360655737705,1.0,
-1.0,0.75,0.006696428571428571,0.2508591065292096,0.27823451313599906,0.5,0.00900562851782364,0.051407129455909945,0.27823451313599906,-0.4098360655737705,-1.0,
0.0,0.23673469387755103,0.012046091906150216,0.2054794520547945,0.06539431999307466,-0.43673469387755104,0.008630393996247656,0.03677298311444653,0.06539431999307466,-0.4098360655737705,-1.0,
-1.0,0.07142857142857142,0.002287121745249824,0.048551959114139696,0.05441126630225609,-0.8571428571428571,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.4098360655737705,-1.0,
-1.0,0.1794871794871795,0.0052596975673898745,0.2508591065292096,0.27823451313599906,-0.6153846153846154,0.00900562851782364,0.051407129455909945,0.27823451313599906,-0.4098360655737705,-1.0,
0.0,0.0,0.0,0.2054794520547945,0.06539431999307466,-0.75,0.008630393996247656,0.03677298311444653,0.06539431999307466,-0.4098360655737705,-1.0,
0.0,0.0,0.0,0.2054794520547945,0.06539431999307466,-0.75,0.008630393996247656,0.03677298311444653,0.06539431999307466,-0.4098360655737705,-1.0,
-1.0,0.07194244604316546,0.002302301051741093,0.048551959114139696,0.05441126630225609,-0.8489208633093526,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.4098360655737705,-1.0,
-1.0,0.07194244604316546,0.002302301051741093,0.048551959114139696,0.05441126630225609,-0.8489208633093526,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.4098360655737705,-1.0,
-1.0,0.07692307692307693,0.00507185122569738,0.09876543209876543,0.19805305544700924,-0.6923076923076923,0.0,0.00300187617260788,0.19805305544700924,-0.4098360655737705,-1.0,
-1.0,0.03225806451612903,0.0010764648893035272,0.048551959114139696,0.05441126630225609,-0.9354838709677419,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.4098360655737705,-1.0,
-1.0,0.16,0.0048,0.2508591065292096,0.27823451313599906,-0.64,0.00900562851782364,0.051407129455909945,0.27823451313599906,-0.4098360655737705,0.3333333333333333,
0.0,0.6,0.02,0.46875,0.2987971230158731,0.2,0.00150093808630394,0.00450281425891182,0.2987971230158731,-0.4098360655737705,0.3333333333333333,
0.0,0.6,0.02,0.46875,0.2987971230158731,0.2,0.00150093808630394,0.00450281425891182,0.2987971230158731,-0.4098360655737705,0.3333333333333333,
0.0,0.6,0.02,0.46875,0.2987971230158731,0.2,0.00150093808630394,0.00450281425891182,0.2987971230158731,-0.4098360655737705,0.3333333333333333,
-1.0,0.21052631578947367,0.005731206418951189,0.048551959114139696,0.05441126630225609,-0.5789473684210527,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.4098360655737705,0.3333333333333333,
1.0,0.024390243902439025,8.205296518902953E-4,0.048551959114139696,0.05441126630225609,-0.9512195121951219,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.4098360655737705,0.3333333333333333,
1.0,0.024390243902439025,8.205296518902953E-4,0.048551959114139696,0.05441126630225609,-0.9512195121951219,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.4098360655737705,0.3333333333333333,
1.0,0.1111111111111111,0.006584362139917695,0.2054794520547945,0.06539431999307466,-0.6666666666666666,0.008630393996247656,0.03677298311444653,0.06539431999307466,-0.4098360655737705,0.3333333333333333,
-1.0,0.0,0.0,0.46875,0.2987971230158731,-1.0,0.00150093808630394,0.00450281425891182,0.2987971230158731,-0.4098360655737705,0.3333333333333333,
-1.0,0.0,0.0,0.048551959114139696,0.05441126630225609,-1.0,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.4098360655737705,-1.0,
-1.0,0.05,0.0033928571428571428,0.09876543209876543,0.19805305544700924,-0.9,0.0,0.00300187617260788,0.19805305544700924,-0.6666666666666666,-1.0,
-1.0,0.05,0.0033928571428571428,0.09876543209876543,0.19805305544700924,-0.9,0.0,0.00300187617260788,0.19805305544700924,-0.6666666666666666,-1.0,
0.0,0.2222222222222222,0.006172839506172839,0.2508591065292096,0.27823451313599906,-0.5555555555555556,0.00900562851782364,0.051407129455909945,0.27823451313599906,-0.6666666666666666,0.0,
0.0,0.09836065573770492,0.003058132315191504,0.048551959114139696,0.05441126630225609,-0.7868852459016393,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.6666666666666666,0.0,
-1.0,0.07142857142857142,0.002287121745249824,0.048551959114139696,0.05441126630225609,-0.8571428571428571,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.6774193548387096,0.0,
0.0,0.23673469387755103,0.012046091906150216,0.2054794520547945,0.06539431999307466,-0.43673469387755104,0.008630393996247656,0.03677298311444653,0.06539431999307466,-0.6774193548387096,0.0,
0.0,0.3142857142857143,0.007696793002915452,0.2508591065292096,0.27823451313599906,-0.36,0.00900562851782364,0.051407129455909945,0.27823451313599906,-0.6774193548387096,-1.0,
0.0,0.3142857142857143,0.007696793002915452,0.2508591065292096,0.27823451313599906,-0.36,0.00900562851782364,0.051407129455909945,0.27823451313599906,-0.6774193548387096,-1.0,
0.0,0.23673469387755103,0.012046091906150216,0.2054794520547945,0.06539431999307466,-0.43673469387755104,0.008630393996247656,0.03677298311444653,0.06539431999307466,-0.6774193548387096,-1.0,
1.0,0.1,0.0031034482758620693,0.048551959114139696,0.05441126630225609,-0.8,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.6774193548387096,1.0,
0.0,0.23673469387755103,0.012046091906150216,0.2054794520547945,0.06539431999307466,-0.43673469387755104,0.008630393996247656,0.03677298311444653,0.06539431999307466,-0.6774193548387096,-1.0,
-1.0,0.3333333333333333,0.007662835249042146,0.048551959114139696,0.05441126630225609,-0.3333333333333333,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.6774193548387096,-1.0,
-1.0,0.1794871794871795,0.0052596975673898745,0.2508591065292096,0.27823451313599906,-0.6153846153846154,0.00900562851782364,0.051407129455909945,0.27823451313599906,-0.6774193548387096,-1.0,
-0.5,0.013157894736842105,4.477505014805616E-4,0.048551959114139696,0.05441126630225609,-0.9736842105263158,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.6774193548387096,-0.2,
-0.5,0.013157894736842105,4.477505014805616E-4,0.048551959114139696,0.05441126630225609,-0.9736842105263158,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.6774193548387096,-0.2,
-0.5,0.013157894736842105,4.477505014805616E-4,0.048551959114139696,0.05441126630225609,-0.9736842105263158,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.6774193548387096,-0.2,
-0.5,0.013157894736842105,4.477505014805616E-4,0.048551959114139696,0.05441126630225609,-0.9736842105263158,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.6774193548387096,-0.2,
0.0,0.23673469387755103,0.012046091906150216,0.2054794520547945,0.06539431999307466,-0.43673469387755104,0.008630393996247656,0.03677298311444653,0.06539431999307466,-0.6774193548387096,-0.2,
0.0,0.3142857142857143,0.007696793002915452,0.2508591065292096,0.27823451313599906,-0.36,0.00900562851782364,0.051407129455909945,0.27823451313599906,-0.6774193548387096,-1.0,
0.0,0.23673469387755103,0.012046091906150216,0.2054794520547945,0.06539431999307466,-0.43673469387755104,0.008630393996247656,0.03677298311444653,0.06539431999307466,-0.6774193548387096,-1.0,
0.0,0.3142857142857143,0.007696793002915452,0.2508591065292096,0.27823451313599906,-0.36,0.00900562851782364,0.051407129455909945,0.27823451313599906,-0.6774193548387096,1.0,
0.0,0.6,0.02,0.46875,0.2987971230158731,0.2,0.00150093808630394,0.00450281425891182,0.2987971230158731,-0.6774193548387096,-1.0,
0.0,0.23673469387755103,0.012046091906150216,0.2054794520547945,0.06539431999307466,-0.43673469387755104,0.008630393996247656,0.03677298311444653,0.06539431999307466,-0.6774193548387096,-1.0,
0.0,0.23673469387755103,0.012046091906150216,0.2054794520547945,0.06539431999307466,-0.43673469387755104,0.008630393996247656,0.03677298311444653,0.06539431999307466,-0.6774193548387096,-1.0,
0.0,0.23673469387755103,0.012046091906150216,0.2054794520547945,0.06539431999307466,-0.43673469387755104,0.008630393996247656,0.03677298311444653,0.06539431999307466,-0.6774193548387096,-1.0,
0.0,0.23673469387755103,0.012046091906150216,0.2054794520547945,0.06539431999307466,-0.43673469387755104,0.008630393996247656,0.03677298311444653,0.06539431999307466,-0.6774193548387096,-1.0,
1.0,0.8,0.01333333333333333,0.46875,0.2987971230158731,0.6,0.00150093808630394,0.00450281425891182,0.2987971230158731,0.3333333333333333,1.0,
1.0,0.07692307692307693,0.00253592561284869,0.2508591065292096,0.27823451313599906,-0.8461538461538461,0.00900562851782364,0.051407129455909945,0.27823451313599906,0.3333333333333333,1.0,
-1.0,0.0,0.0,0.08247422680412371,0.035203596705220205,-1.0,3.75234521575985E-4,0.002626641651031895,0.035203596705220205,0.3333333333333333,-1.0,
-1.0,0.013157894736842105,4.477505014805616E-4,0.048551959114139696,0.05441126630225609,-0.9736842105263158,0.004878048780487805,0.018386491557223265,0.05441126630225609,-1.0,-1.0,
-1.0,0.013157894736842105,4.477505014805616E-4,0.048551959114139696,0.05441126630225609,-0.9736842105263158,0.004878048780487805,0.018386491557223265,0.05441126630225609,-1.0,-1.0,
-1.0,0.013157894736842105,4.477505014805616E-4,0.048551959114139696,0.05441126630225609,-0.9736842105263158,0.004878048780487805,0.018386491557223265,0.05441126630225609,-1.0,-1.0,
-1.0,0.0,0.0,0.048551959114139696,0.05441126630225609,-1.0,0.004878048780487805,0.018386491557223265,0.05441126630225609,-1.0,-1.0,
0.0,0.21428571428571427,0.015306122448979591,0.08247422680412371,0.035203596705220205,-0.5714285714285714,3.75234521575985E-4,0.002626641651031895,0.035203596705220205,-0.6363636363636364,-0.7142857142857143,
0.0,0.21428571428571427,0.015306122448979591,0.08247422680412371,0.035203596705220205,-0.5714285714285714,3.75234521575985E-4,0.002626641651031895,0.035203596705220205,-0.6363636363636364,1.0,
0.0,0.21428571428571427,0.015306122448979591,0.08247422680412371,0.035203596705220205,-0.5714285714285714,3.75234521575985E-4,0.002626641651031895,0.035203596705220205,-0.6363636363636364,-0.7142857142857143,
0.0,0.21428571428571427,0.015306122448979591,0.08247422680412371,0.035203596705220205,-0.5714285714285714,3.75234521575985E-4,0.002626641651031895,0.035203596705220205,-0.6363636363636364,-0.7142857142857143,
0.0,0.21428571428571427,0.015306122448979591,0.08247422680412371,0.035203596705220205,-0.5714285714285714,3.75234521575985E-4,0.002626641651031895,0.035203596705220205,-0.6363636363636364,-0.7142857142857143,
0.0,0.21428571428571427,0.015306122448979591,0.08247422680412371,0.035203596705220205,-0.5714285714285714,3.75234521575985E-4,0.002626641651031895,0.035203596705220205,-0.6363636363636364,-0.7142857142857143,
0.0,0.21428571428571427,0.015306122448979591,0.08247422680412371,0.035203596705220205,-0.5714285714285714,3.75234521575985E-4,0.002626641651031895,0.035203596705220205,-0.6363636363636364,-0.7142857142857143,
0.0,0.21428571428571427,0.015306122448979591,0.08247422680412371,0.035203596705220205,-0.5714285714285714,3.75234521575985E-4,0.002626641651031895,0.035203596705220205,-0.6363636363636364,-0.7142857142857143,
0.0,0.21428571428571427,0.015306122448979591,0.08247422680412371,0.035203596705220205,-0.5714285714285714,3.75234521575985E-4,0.002626641651031895,0.035203596705220205,-0.6363636363636364,-1.0,
-1.0,0.10679611650485436,0.04769535300216797,0.09090909090909091,9.026974593019176E-5,-0.7572815533980582,0.001125703564727955,0.005628517823639775,9.026974593019176E-5,-0.65,-1.0,
0.0,0.07142857142857142,0.03316326530612245,0.09090909090909091,9.026974593019176E-5,-0.8571428571428571,0.001125703564727955,0.005628517823639775,9.026974593019176E-5,-0.65,0.5,
1.0,0.10679611650485436,0.04769535300216797,0.09090909090909091,9.026974593019176E-5,-0.7572815533980582,0.001125703564727955,0.005628517823639775,9.026974593019176E-5,-0.65,0.5,
0.0,0.23673469387755103,0.012046091906150216,0.2054794520547945,0.06539431999307466,-0.43673469387755104,0.008630393996247656,0.03677298311444653,0.06539431999307466,-0.65,0.5,
0.0,0.16,0.0048,0.2508591065292096,0.27823451313599906,-0.64,0.00900562851782364,0.051407129455909945,0.27823451313599906,-0.65,0.5,
1.0,0.024390243902439025,8.205296518902953E-4,0.048551959114139696,0.05441126630225609,-0.9512195121951219,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.65,1.0,
1.0,0.07142857142857142,0.03316326530612245,0.09090909090909091,9.026974593019176E-5,-0.8571428571428571,0.001125703564727955,0.005628517823639775,9.026974593019176E-5,-0.65,-0.7272727272727273,
-1.0,0.07142857142857142,0.03316326530612245,0.09090909090909091,9.026974593019176E-5,-0.8571428571428571,0.001125703564727955,0.005628517823639775,9.026974593019176E-5,-0.65,-0.7272727272727273,
-1.0,0.16,0.0048,0.2508591065292096,0.27823451313599906,-0.64,0.00900562851782364,0.051407129455909945,0.27823451313599906,-0.65,-0.7272727272727273,
0.0,0.625,0.008370535714285714,0.2508591065292096,0.27823451313599906,0.25,0.00900562851782364,0.051407129455909945,0.27823451313599906,-0.65,-1.0,
0.0,0.3142857142857143,0.007696793002915452,0.2508591065292096,0.27823451313599906,-0.36,0.00900562851782364,0.051407129455909945,0.27823451313599906,-0.65,-0.7272727272727273,
-1.0,0.0,0.0,0.2508591065292096,0.27823451313599906,-1.0,0.00900562851782364,0.051407129455909945,0.27823451313599906,-0.65,-0.7272727272727273,
-1.0,0.0,0.0,0.2508591065292096,0.27823451313599906,-1.0,0.00900562851782364,0.051407129455909945,0.27823451313599906,-0.65,-0.7272727272727273,
-1.0,0.0,0.0,0.2508591065292096,0.27823451313599906,-1.0,0.00900562851782364,0.051407129455909945,0.27823451313599906,-0.65,-0.7272727272727273,
-1.0,0.0,0.0,0.2508591065292096,0.27823451313599906,-1.0,0.00900562851782364,0.051407129455909945,0.27823451313599906,-0.65,-0.7272727272727273,
0.0,0.5,0.016666666666666666,0.2054794520547945,0.06539431999307466,0.0,0.008630393996247656,0.03677298311444653,0.06539431999307466,-0.65,-0.7272727272727273,
-1.0,0.10679611650485436,0.04769535300216797,0.09090909090909091,9.026974593019176E-5,-0.7572815533980582,0.001125703564727955,0.005628517823639775,9.026974593019176E-5,-0.65,-1.0,
0.0,0.0,0.0,0.048551959114139696,0.05441126630225609,-1.0,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.65,-0.7272727272727273,
0.0,0.0,0.0,0.048551959114139696,0.05441126630225609,-1.0,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.65,-0.7272727272727273,
-1.0,0.0,0.0,0.048551959114139696,0.05441126630225609,-1.0,0.004878048780487805,0.018386491557223265,0.05441126630225609,-1.0,-1.0,
-1.0,0.0,0.0,0.048551959114139696,0.05441126630225609,-1.0,0.004878048780487805,0.018386491557223265,0.05441126630225609,-1.0,-1.0,
0.0,0.3142857142857143,0.007696793002915452,0.2508591065292096,0.27823451313599906,-0.36,0.00900562851782364,0.051407129455909945,0.27823451313599906,-1.0,-1.0,
0.0,0.3142857142857143,0.007696793002915452,0.2508591065292096,0.27823451313599906,-0.36,0.00900562851782364,0.051407129455909945,0.27823451313599906,-1.0,-1.0,
0.0,0.3142857142857143,0.007696793002915452,0.2508591065292096,0.27823451313599906,-0.36,0.00900562851782364,0.051407129455909945,0.27823451313599906,-1.0,-1.0,
0.0,0.3142857142857143,0.007696793002915452,0.2508591065292096,0.27823451313599906,-0.36,0.00900562851782364,0.051407129455909945,0.27823451313599906,-1.0,-1.0,
0.0,0.3142857142857143,0.007696793002915452,0.2508591065292096,0.27823451313599906,-0.36,0.00900562851782364,0.051407129455909945,0.27823451313599906,-1.0,-1.0,
-1.0,0.0,0.0,0.08247422680412371,0.035203596705220205,-1.0,3.75234521575985E-4,0.002626641651031895,0.035203596705220205,-1.0,-1.0,
-1.0,0.0,0.0,0.08247422680412371,0.035203596705220205,-1.0,3.75234521575985E-4,0.002626641651031895,0.035203596705220205,-1.0,-1.0,
-1.0,0.0,0.0,0.08247422680412371,0.035203596705220205,-1.0,3.75234521575985E-4,0.002626641651031895,0.035203596705220205,-1.0,-1.0,
-1.0,0.0,0.0,0.09876543209876543,0.19805305544700924,-1.0,0.0,0.00300187617260788,0.19805305544700924,-1.0,-1.0,
0.0,0.3142857142857143,0.007696793002915452,0.2508591065292096,0.27823451313599906,-0.36,0.00900562851782364,0.051407129455909945,0.27823451313599906,-1.0,-1.0,
0.0,0.23673469387755103,0.012046091906150216,0.2054794520547945,0.06539431999307466,-0.43673469387755104,0.008630393996247656,0.03677298311444653,0.06539431999307466,1.0,1.0,
0.0,0.23673469387755103,0.012046091906150216,0.2054794520547945,0.06539431999307466,-0.43673469387755104,0.008630393996247656,0.03677298311444653,0.06539431999307466,1.0,1.0,
0.0,0.23673469387755103,0.012046091906150216,0.2054794520547945,0.06539431999307466,-0.43673469387755104,0.008630393996247656,0.03677298311444653,0.06539431999307466,1.0,1.0,
0.0,0.23673469387755103,0.012046091906150216,0.2054794520547945,0.06539431999307466,-0.43673469387755104,0.008630393996247656,0.03677298311444653,0.06539431999307466,1.0,1.0,
0.0,0.23673469387755103,0.012046091906150216,0.2054794520547945,0.06539431999307466,-0.43673469387755104,0.008630393996247656,0.03677298311444653,0.06539431999307466,1.0,1.0,
0.0,0.23673469387755103,0.012046091906150216,0.2054794520547945,0.06539431999307466,-0.43673469387755104,0.008630393996247656,0.03677298311444653,0.06539431999307466,1.0,1.0,
0.0,0.23673469387755103,0.012046091906150216,0.2054794520547945,0.06539431999307466,-0.43673469387755104,0.008630393996247656,0.03677298311444653,0.06539431999307466,1.0,1.0,
0.0,0.23673469387755103,0.012046091906150216,0.2054794520547945,0.06539431999307466,-0.43673469387755104,0.008630393996247656,0.03677298311444653,0.06539431999307466,1.0,1.0,
0.0,0.23673469387755103,0.012046091906150216,0.2054794520547945,0.06539431999307466,-0.43673469387755104,0.008630393996247656,0.03677298311444653,0.06539431999307466,1.0,1.0,
-1.0,0.0,0.0,0.08247422680412371,0.035203596705220205,-1.0,3.75234521575985E-4,0.002626641651031895,0.035203596705220205,-1.0,-1.0,
-1.0,0.0,0.0,0.048551959114139696,0.05441126630225609,-1.0,0.004878048780487805,0.018386491557223265,0.05441126630225609,-1.0,-1.0,
-1.0,0.0,0.0,0.048551959114139696,0.05441126630225609,-1.0,0.004878048780487805,0.018386491557223265,0.05441126630225609,-1.0,-1.0,
-1.0,0.07142857142857142,0.03316326530612245,0.09090909090909091,9.026974593019176E-5,-0.8571428571428571,0.001125703564727955,0.005628517823639775,9.026974593019176E-5,-0.5384615384615384,-1.0,
-1.0,0.07142857142857142,0.03316326530612245,0.09090909090909091,9.026974593019176E-5,-0.8571428571428571,0.001125703564727955,0.005628517823639775,9.026974593019176E-5,-0.5384615384615384,-1.0,
-1.0,0.07142857142857142,0.03316326530612245,0.09090909090909091,9.026974593019176E-5,-0.8571428571428571,0.001125703564727955,0.005628517823639775,9.026974593019176E-5,-0.5384615384615384,-1.0,
-1.0,0.07142857142857142,0.03316326530612245,0.09090909090909091,9.026974593019176E-5,-0.8571428571428571,0.001125703564727955,0.005628517823639775,9.026974593019176E-5,-0.5384615384615384,-1.0,
-1.0,0.07142857142857142,0.03316326530612245,0.09090909090909091,9.026974593019176E-5,-0.8571428571428571,0.001125703564727955,0.005628517823639775,9.026974593019176E-5,-0.5384615384615384,-0.6,
-1.0,0.07142857142857142,0.03316326530612245,0.09090909090909091,9.026974593019176E-5,-0.8571428571428571,0.001125703564727955,0.005628517823639775,9.026974593019176E-5,-0.5384615384615384,-0.6,
-1.0,0.16,0.0048,0.2508591065292096,0.27823451313599906,-0.64,0.00900562851782364,0.051407129455909945,0.27823451313599906,-0.5384615384615384,-0.6,
0.0,0.3142857142857143,0.007696793002915452,0.2508591065292096,0.27823451313599906,-0.36,0.00900562851782364,0.051407129455909945,0.27823451313599906,-0.5384615384615384,-0.6,
-1.0,0.07142857142857142,0.03316326530612245,0.09090909090909091,9.026974593019176E-5,-0.8571428571428571,0.001125703564727955,0.005628517823639775,9.026974593019176E-5,-0.5384615384615384,-0.6,
-1.0,0.0,0.0,0.2508591065292096,0.27823451313599906,-1.0,0.00900562851782364,0.051407129455909945,0.27823451313599906,-0.5384615384615384,-1.0,
-1.0,0.07142857142857142,0.03316326530612245,0.09090909090909091,9.026974593019176E-5,-0.8571428571428571,0.001125703564727955,0.005628517823639775,9.026974593019176E-5,-0.5384615384615384,-1.0,
-1.0,0.07142857142857142,0.03316326530612245,0.09090909090909091,9.026974593019176E-5,-0.8571428571428571,0.001125703564727955,0.005628517823639775,9.026974593019176E-5,-0.5384615384615384,-1.0,
-1.0,0.07142857142857142,0.03316326530612245,0.09090909090909091,9.026974593019176E-5,-0.8571428571428571,0.001125703564727955,0.005628517823639775,9.026974593019176E-5,-0.5384615384615384,-1.0,
-1.0,0.14285714285714285,0.00422237860661506,0.048551959114139696,0.05441126630225609,-0.7142857142857143,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.5384615384615384,-1.0,
-1.0,0.024390243902439025,8.205296518902953E-4,0.048551959114139696,0.05441126630225609,-0.9512195121951219,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.5384615384615384,-1.0,
0.0,0.3142857142857143,0.007696793002915452,0.2508591065292096,0.27823451313599906,-0.36,0.00900562851782364,0.051407129455909945,0.27823451313599906,-0.5384615384615384,-1.0,
-1.0,0.09836065573770492,0.003058132315191504,0.048551959114139696,0.05441126630225609,-0.7868852459016393,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.5384615384615384,-1.0,
0.0,0.3142857142857143,0.007696793002915452,0.2508591065292096,0.27823451313599906,-0.36,0.00900562851782364,0.051407129455909945,0.27823451313599906,-0.5384615384615384,-1.0,
-1.0,0.09836065573770492,0.003058132315191504,0.048551959114139696,0.05441126630225609,-0.7868852459016393,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.5384615384615384,-1.0,
0.0,0.3142857142857143,0.007696793002915452,0.2508591065292096,0.27823451313599906,-0.36,0.00900562851782364,0.051407129455909945,0.27823451313599906,-0.5384615384615384,-1.0,
0.0,0.3142857142857143,0.007696793002915452,0.2508591065292096,0.27823451313599906,-0.36,0.00900562851782364,0.051407129455909945,0.27823451313599906,-0.5384615384615384,-1.0,
-1.0,0.09836065573770492,0.003058132315191504,0.048551959114139696,0.05441126630225609,-0.7868852459016393,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.5384615384615384,-1.0,
0.0,0.3142857142857143,0.007696793002915452,0.2508591065292096,0.27823451313599906,-0.36,0.00900562851782364,0.051407129455909945,0.27823451313599906,-0.5384615384615384,-1.0,
0.0,0.3142857142857143,0.007696793002915452,0.2508591065292096,0.27823451313599906,-0.36,0.00900562851782364,0.051407129455909945,0.27823451313599906,-0.5384615384615384,-1.0,
-1.0,0.09836065573770492,0.003058132315191504,0.048551959114139696,0.05441126630225609,-0.7868852459016393,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.5384615384615384,-1.0,
-1.0,0.09836065573770492,0.003058132315191504,0.048551959114139696,0.05441126630225609,-0.7868852459016393,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.5384615384615384,-1.0,
0.0,0.3142857142857143,0.007696793002915452,0.2508591065292096,0.27823451313599906,-0.36,0.00900562851782364,0.051407129455909945,0.27823451313599906,-0.5384615384615384,-1.0,
-1.0,0.09836065573770492,0.003058132315191504,0.048551959114139696,0.05441126630225609,-0.7868852459016393,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.5384615384615384,-1.0,
-1.0,0.07142857142857142,0.03316326530612245,0.09090909090909091,9.026974593019176E-5,-0.8571428571428571,0.001125703564727955,0.005628517823639775,9.026974593019176E-5,-0.5384615384615384,-1.0,
-1.0,0.0,0.0,0.048551959114139696,0.05441126630225609,-1.0,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.5384615384615384,-1.0,
0.0,0.3142857142857143,0.007696793002915452,0.2508591065292096,0.27823451313599906,-0.36,0.00900562851782364,0.051407129455909945,0.27823451313599906,-0.5384615384615384,-1.0,
0.0,0.3142857142857143,0.007696793002915452,0.2508591065292096,0.27823451313599906,-0.36,0.00900562851782364,0.051407129455909945,0.27823451313599906,-0.5384615384615384,-1.0,
-1.0,0.09836065573770492,0.003058132315191504,0.048551959114139696,0.05441126630225609,-0.7868852459016393,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.5384615384615384,-1.0,
0.0,0.3142857142857143,0.007696793002915452,0.2508591065292096,0.27823451313599906,-0.36,0.00900562851782364,0.051407129455909945,0.27823451313599906,-0.5384615384615384,-1.0,
0.0,0.3142857142857143,0.007696793002915452,0.2508591065292096,0.27823451313599906,-0.36,0.00900562851782364,0.051407129455909945,0.27823451313599906,-0.5384615384615384,-1.0,
