F94,F95,F21,F109,F20,F23,F22,F79,F111,F112,F113,
113,4,STYLE,0.007129455909943715,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,13,2,1,0.005797845048742945,2.052334530528476E-4,5.13083632632119E-5,
113,4,STYLE,0.007129455909943715,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,13,2,1,0.005797845048742945,2.052334530528476E-4,5.13083632632119E-5,
113,4,BAD_PRACTICE,0.014634146341463415,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,1,0.005797845048742945,2.052334530528476E-4,5.13083632632119E-5,
113,4,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,1,0.005797845048742945,2.052334530528476E-4,5.13083632632119E-5,
113,1,BAD_PRACTICE,0.001125703564727955,HE_EQUALS_USE_HASHCODE,14,1,3,0.005797845048742945,5.13083632632119E-5,1.539250897896357E-4,
113,2,MALICIOUS_CODE,0.007879924953095686,EI_EXPOSE_REP2,18,2,1,0.005797845048742945,1.026167265264238E-4,5.13083632632119E-5,
113,2,MALICIOUS_CODE,3.75234521575985E-4,MS_CANNOT_BE_FINAL,18,2,0,0.005797845048742945,1.026167265264238E-4,0.0,
113,1,MALICIOUS_CODE,0.00375234521575985,DP_DO_INSIDE_DO_PRIVILEGED,20,3,1,0.005797845048742945,5.13083632632119E-5,5.13083632632119E-5,
113,1,STYLE,0.001876172607879925,EQ_DOESNT_OVERRIDE_EQUALS,17,2,3,0.005797845048742945,5.13083632632119E-5,1.539250897896357E-4,
113,1,STYLE,0.001876172607879925,RI_REDUNDANT_INTERFACES,20,3,0,0.005797845048742945,5.13083632632119E-5,0.0,
30,4,I18N,0.03864915572232645,DM_DEFAULT_ENCODING,19,1,2,0.0015392508978963571,2.052334530528476E-4,1.026167265264238E-4,
30,4,STYLE,0.022889305816135085,REC_CATCH_EXCEPTION,17,2,2,0.0015392508978963571,2.052334530528476E-4,1.026167265264238E-4,
30,4,STYLE,0.022889305816135085,REC_CATCH_EXCEPTION,20,3,1,0.0015392508978963571,2.052334530528476E-4,5.13083632632119E-5,
30,4,STYLE,0.022889305816135085,REC_CATCH_EXCEPTION,20,3,1,0.0015392508978963571,2.052334530528476E-4,5.13083632632119E-5,
30,3,STYLE,0.0697936210131332,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,15,1,1,0.0015392508978963571,1.539250897896357E-4,5.13083632632119E-5,
30,3,STYLE,0.0697936210131332,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,15,1,1,0.0015392508978963571,1.539250897896357E-4,5.13083632632119E-5,
30,3,PERFORMANCE,0.01651031894934334,SIC_INNER_SHOULD_BE_STATIC,18,2,0,0.0015392508978963571,1.539250897896357E-4,0.0,
30,3,STYLE,0.0697936210131332,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,15,1,1,0.0015392508978963571,1.539250897896357E-4,5.13083632632119E-5,
30,3,STYLE,0.0697936210131332,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,15,1,1,0.0015392508978963571,1.539250897896357E-4,5.13083632632119E-5,
30,3,PERFORMANCE,0.01651031894934334,SIC_INNER_SHOULD_BE_STATIC,18,2,0,0.0015392508978963571,1.539250897896357E-4,0.0,
30,3,STYLE,0.0697936210131332,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,15,1,1,0.0015392508978963571,1.539250897896357E-4,5.13083632632119E-5,
30,3,STYLE,0.0697936210131332,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,15,1,1,0.0015392508978963571,1.539250897896357E-4,5.13083632632119E-5,
30,3,PERFORMANCE,0.01651031894934334,SIC_INNER_SHOULD_BE_STATIC,18,2,0,0.0015392508978963571,1.539250897896357E-4,0.0,
30,5,STYLE,0.03902439024390244,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,18,2,2,0.0015392508978963571,2.565418163160595E-4,1.026167265264238E-4,
30,5,STYLE,0.03902439024390244,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,18,2,2,0.0015392508978963571,2.565418163160595E-4,1.026167265264238E-4,
30,5,STYLE,0.0697936210131332,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,17,2,2,0.0015392508978963571,2.565418163160595E-4,1.026167265264238E-4,
30,5,STYLE,0.0697936210131332,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,17,2,2,0.0015392508978963571,2.565418163160595E-4,1.026167265264238E-4,
30,1,STYLE,0.022889305816135085,REC_CATCH_EXCEPTION,17,2,1,0.0015392508978963571,5.13083632632119E-5,5.13083632632119E-5,
30,1,MT_CORRECTNESS,0.001125703564727955,VO_VOLATILE_INCREMENT,12,1,1,0.0015392508978963571,5.13083632632119E-5,5.13083632632119E-5,
30,4,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.0015392508978963571,2.052334530528476E-4,0.0,
30,4,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.0015392508978963571,2.052334530528476E-4,0.0,
30,4,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.0015392508978963571,2.052334530528476E-4,0.0,
30,4,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.0015392508978963571,2.052334530528476E-4,0.0,
30,1,PERFORMANCE,0.01651031894934334,SIC_INNER_SHOULD_BE_STATIC,18,2,0,0.0015392508978963571,5.13083632632119E-5,0.0,
30,1,PERFORMANCE,0.01651031894934334,SIC_INNER_SHOULD_BE_STATIC,18,2,0,0.0015392508978963571,5.13083632632119E-5,0.0,
175,1,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008978963571062083,5.13083632632119E-5,0.0,
175,1,STYLE,0.0697936210131332,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,17,2,1,0.008978963571062083,5.13083632632119E-5,5.13083632632119E-5,
175,6,STYLE,0.016885553470919325,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,20,3,0,0.008978963571062083,3.078501795792714E-4,0.0,
175,6,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008978963571062083,3.078501795792714E-4,0.0,
175,6,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008978963571062083,3.078501795792714E-4,0.0,
175,6,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008978963571062083,3.078501795792714E-4,0.0,
175,6,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008978963571062083,3.078501795792714E-4,0.0,
175,6,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008978963571062083,3.078501795792714E-4,0.0,
175,1,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008978963571062083,5.13083632632119E-5,0.0,
175,37,MALICIOUS_CODE,0.00525328330206379,MS_MUTABLE_COLLECTION_PKGPROTECT,18,2,0,0.008978963571062083,0.0018984094407388404,0.0,
175,37,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008978963571062083,0.0018984094407388404,0.0,
175,37,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008978963571062083,0.0018984094407388404,0.0,
175,37,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008978963571062083,0.0018984094407388404,0.0,
175,37,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008978963571062083,0.0018984094407388404,0.0,
175,37,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008978963571062083,0.0018984094407388404,0.0,
175,37,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008978963571062083,0.0018984094407388404,0.0,
175,37,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008978963571062083,0.0018984094407388404,0.0,
175,37,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008978963571062083,0.0018984094407388404,0.0,
175,37,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008978963571062083,0.0018984094407388404,0.0,
175,37,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008978963571062083,0.0018984094407388404,0.0,
175,37,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008978963571062083,0.0018984094407388404,0.0,
175,37,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008978963571062083,0.0018984094407388404,0.0,
175,37,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008978963571062083,0.0018984094407388404,0.0,
175,37,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008978963571062083,0.0018984094407388404,0.0,
175,37,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008978963571062083,0.0018984094407388404,0.0,
175,37,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008978963571062083,0.0018984094407388404,0.0,
175,37,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008978963571062083,0.0018984094407388404,0.0,
175,37,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008978963571062083,0.0018984094407388404,0.0,
175,37,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008978963571062083,0.0018984094407388404,0.0,
175,37,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008978963571062083,0.0018984094407388404,0.0,
175,37,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008978963571062083,0.0018984094407388404,0.0,
175,37,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008978963571062083,0.0018984094407388404,0.0,
175,37,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008978963571062083,0.0018984094407388404,0.0,
175,37,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008978963571062083,0.0018984094407388404,0.0,
175,37,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008978963571062083,0.0018984094407388404,0.0,
175,37,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008978963571062083,0.0018984094407388404,0.0,
175,37,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008978963571062083,0.0018984094407388404,0.0,
175,37,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008978963571062083,0.0018984094407388404,0.0,
175,37,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008978963571062083,0.0018984094407388404,0.0,
175,37,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008978963571062083,0.0018984094407388404,0.0,
175,37,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008978963571062083,0.0018984094407388404,0.0,
175,37,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008978963571062083,0.0018984094407388404,0.0,
175,37,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008978963571062083,0.0018984094407388404,0.0,
175,37,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008978963571062083,0.0018984094407388404,0.0,
175,37,PERFORMANCE,0.01651031894934334,SIC_INNER_SHOULD_BE_STATIC,18,2,0,0.008978963571062083,0.0018984094407388404,0.0,
175,37,PERFORMANCE,0.01651031894934334,SIC_INNER_SHOULD_BE_STATIC,18,2,0,0.008978963571062083,0.0018984094407388404,0.0,
175,3,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008978963571062083,1.539250897896357E-4,0.0,
175,3,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008978963571062083,1.539250897896357E-4,0.0,
175,3,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008978963571062083,1.539250897896357E-4,0.0,
175,3,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008978963571062083,1.539250897896357E-4,0.0,
175,3,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008978963571062083,1.539250897896357E-4,0.0,
175,14,STYLE,0.016885553470919325,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,20,3,0,0.008978963571062083,7.183170856849666E-4,0.0,
175,14,STYLE,0.016885553470919325,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,20,3,0,0.008978963571062083,7.183170856849666E-4,0.0,
175,14,STYLE,0.016885553470919325,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,20,3,0,0.008978963571062083,7.183170856849666E-4,0.0,
175,14,STYLE,0.016885553470919325,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,20,3,0,0.008978963571062083,7.183170856849666E-4,0.0,
175,14,STYLE,0.016885553470919325,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,20,3,0,0.008978963571062083,7.183170856849666E-4,0.0,
175,14,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008978963571062083,7.183170856849666E-4,0.0,
175,14,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008978963571062083,7.183170856849666E-4,0.0,
175,14,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008978963571062083,7.183170856849666E-4,0.0,
175,14,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008978963571062083,7.183170856849666E-4,0.0,
175,14,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008978963571062083,7.183170856849666E-4,0.0,
175,14,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008978963571062083,7.183170856849666E-4,0.0,
175,14,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008978963571062083,7.183170856849666E-4,0.0,
175,14,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008978963571062083,7.183170856849666E-4,0.0,
175,14,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008978963571062083,7.183170856849666E-4,0.0,
175,3,STYLE,0.016885553470919325,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,20,3,0,0.008978963571062083,1.539250897896357E-4,0.0,
175,3,STYLE,0.016885553470919325,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,20,3,0,0.008978963571062083,1.539250897896357E-4,0.0,
175,3,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008978963571062083,1.539250897896357E-4,0.0,
175,1,PERFORMANCE,0.00150093808630394,SIC_INNER_SHOULD_BE_STATIC_NEEDS_THIS,20,3,0,0.008978963571062083,5.13083632632119E-5,0.0,
175,33,STYLE,0.016885553470919325,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,20,3,0,0.008978963571062083,0.0016931759876859928,0.0,
175,33,STYLE,0.016885553470919325,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,20,3,0,0.008978963571062083,0.0016931759876859928,0.0,
175,33,STYLE,0.016885553470919325,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,20,3,0,0.008978963571062083,0.0016931759876859928,0.0,
175,33,STYLE,0.016885553470919325,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,20,3,0,0.008978963571062083,0.0016931759876859928,0.0,
175,33,STYLE,0.016885553470919325,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,20,3,0,0.008978963571062083,0.0016931759876859928,0.0,
175,33,STYLE,0.016885553470919325,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,20,3,0,0.008978963571062083,0.0016931759876859928,0.0,
175,33,STYLE,0.016885553470919325,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,20,3,0,0.008978963571062083,0.0016931759876859928,0.0,
175,33,STYLE,0.016885553470919325,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,20,3,0,0.008978963571062083,0.0016931759876859928,0.0,
175,33,STYLE,0.016885553470919325,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,20,3,0,0.008978963571062083,0.0016931759876859928,0.0,
175,33,STYLE,0.016885553470919325,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,20,3,0,0.008978963571062083,0.0016931759876859928,0.0,
175,33,STYLE,0.016885553470919325,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,20,3,0,0.008978963571062083,0.0016931759876859928,0.0,
175,33,STYLE,0.016885553470919325,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,20,3,0,0.008978963571062083,0.0016931759876859928,0.0,
175,33,STYLE,0.016885553470919325,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,20,3,0,0.008978963571062083,0.0016931759876859928,0.0,
175,33,STYLE,0.016885553470919325,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,20,3,0,0.008978963571062083,0.0016931759876859928,0.0,
175,33,STYLE,0.016885553470919325,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,20,3,0,0.008978963571062083,0.0016931759876859928,0.0,
175,33,STYLE,0.016885553470919325,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,20,3,0,0.008978963571062083,0.0016931759876859928,0.0,
175,33,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008978963571062083,0.0016931759876859928,0.0,
175,33,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008978963571062083,0.0016931759876859928,0.0,
175,33,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008978963571062083,0.0016931759876859928,0.0,
175,33,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008978963571062083,0.0016931759876859928,0.0,
175,33,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008978963571062083,0.0016931759876859928,0.0,
175,33,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008978963571062083,0.0016931759876859928,0.0,
175,33,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008978963571062083,0.0016931759876859928,0.0,
175,33,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008978963571062083,0.0016931759876859928,0.0,
175,33,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008978963571062083,0.0016931759876859928,0.0,
175,33,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008978963571062083,0.0016931759876859928,0.0,
175,33,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008978963571062083,0.0016931759876859928,0.0,
175,33,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008978963571062083,0.0016931759876859928,0.0,
175,33,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008978963571062083,0.0016931759876859928,0.0,
175,33,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008978963571062083,0.0016931759876859928,0.0,
175,33,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008978963571062083,0.0016931759876859928,0.0,
175,33,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008978963571062083,0.0016931759876859928,0.0,
175,33,PERFORMANCE,0.01651031894934334,SIC_INNER_SHOULD_BE_STATIC,18,2,0,0.008978963571062083,0.0016931759876859928,0.0,
175,1,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008978963571062083,5.13083632632119E-5,0.0,
175,1,PERFORMANCE,0.01651031894934334,SIC_INNER_SHOULD_BE_STATIC,18,2,0,0.008978963571062083,5.13083632632119E-5,0.0,
175,12,STYLE,0.016885553470919325,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,20,3,0,0.008978963571062083,6.157003591585428E-4,0.0,
175,12,STYLE,0.016885553470919325,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,20,3,0,0.008978963571062083,6.157003591585428E-4,0.0,
175,12,STYLE,0.016885553470919325,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,20,3,0,0.008978963571062083,6.157003591585428E-4,0.0,
175,12,STYLE,0.016885553470919325,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,20,3,0,0.008978963571062083,6.157003591585428E-4,0.0,
175,12,STYLE,0.016885553470919325,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,20,3,0,0.008978963571062083,6.157003591585428E-4,0.0,
175,12,STYLE,0.016885553470919325,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,20,3,0,0.008978963571062083,6.157003591585428E-4,0.0,
175,12,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008978963571062083,6.157003591585428E-4,0.0,
175,12,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008978963571062083,6.157003591585428E-4,0.0,
175,12,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008978963571062083,6.157003591585428E-4,0.0,
175,12,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008978963571062083,6.157003591585428E-4,0.0,
175,12,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008978963571062083,6.157003591585428E-4,0.0,
175,12,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008978963571062083,6.157003591585428E-4,0.0,
175,4,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008978963571062083,2.052334530528476E-4,0.0,
175,4,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008978963571062083,2.052334530528476E-4,0.0,
175,4,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008978963571062083,2.052334530528476E-4,0.0,
175,4,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008978963571062083,2.052334530528476E-4,0.0,
31,1,MT_CORRECTNESS,0.00375234521575985,IS2_INCONSISTENT_SYNC,17,2,0,0.001590559261159569,5.13083632632119E-5,0.0,
31,15,MALICIOUS_CODE,0.00375234521575985,MS_PKGPROTECT,18,2,0,0.001590559261159569,7.696254489481786E-4,0.0,
31,15,STYLE,0.02851782363977486,BC_UNCONFIRMED_CAST,20,3,1,0.001590559261159569,7.696254489481786E-4,5.13083632632119E-5,
31,15,CORRECTNESS,0.0075046904315197,UMAC_UNCALLABLE_METHOD_OF_ANONYMOUS_CLASS,5,1,12,0.001590559261159569,7.696254489481786E-4,6.157003591585428E-4,
31,15,CORRECTNESS,0.0075046904315197,UMAC_UNCALLABLE_METHOD_OF_ANONYMOUS_CLASS,5,1,12,0.001590559261159569,7.696254489481786E-4,6.157003591585428E-4,
31,15,CORRECTNESS,0.0075046904315197,UMAC_UNCALLABLE_METHOD_OF_ANONYMOUS_CLASS,5,1,12,0.001590559261159569,7.696254489481786E-4,6.157003591585428E-4,
31,15,CORRECTNESS,0.0075046904315197,UMAC_UNCALLABLE_METHOD_OF_ANONYMOUS_CLASS,5,1,12,0.001590559261159569,7.696254489481786E-4,6.157003591585428E-4,
31,15,CORRECTNESS,0.0075046904315197,UMAC_UNCALLABLE_METHOD_OF_ANONYMOUS_CLASS,5,1,12,0.001590559261159569,7.696254489481786E-4,6.157003591585428E-4,
31,15,CORRECTNESS,0.0075046904315197,UMAC_UNCALLABLE_METHOD_OF_ANONYMOUS_CLASS,5,1,12,0.001590559261159569,7.696254489481786E-4,6.157003591585428E-4,
31,15,CORRECTNESS,0.0075046904315197,UMAC_UNCALLABLE_METHOD_OF_ANONYMOUS_CLASS,5,1,12,0.001590559261159569,7.696254489481786E-4,6.157003591585428E-4,
31,15,CORRECTNESS,0.0075046904315197,UMAC_UNCALLABLE_METHOD_OF_ANONYMOUS_CLASS,5,1,12,0.001590559261159569,7.696254489481786E-4,6.157003591585428E-4,
31,15,CORRECTNESS,0.0075046904315197,UMAC_UNCALLABLE_METHOD_OF_ANONYMOUS_CLASS,5,1,12,0.001590559261159569,7.696254489481786E-4,6.157003591585428E-4,
31,15,CORRECTNESS,0.0075046904315197,UMAC_UNCALLABLE_METHOD_OF_ANONYMOUS_CLASS,5,1,12,0.001590559261159569,7.696254489481786E-4,6.157003591585428E-4,
31,15,CORRECTNESS,0.0075046904315197,UMAC_UNCALLABLE_METHOD_OF_ANONYMOUS_CLASS,5,1,12,0.001590559261159569,7.696254489481786E-4,6.157003591585428E-4,
31,15,CORRECTNESS,0.0075046904315197,UMAC_UNCALLABLE_METHOD_OF_ANONYMOUS_CLASS,5,1,12,0.001590559261159569,7.696254489481786E-4,6.157003591585428E-4,
31,2,CORRECTNESS,0.004878048780487805,RV_RETURN_VALUE_IGNORED,8,3,1,0.001590559261159569,1.026167265264238E-4,5.13083632632119E-5,
31,2,MT_CORRECTNESS,0.001125703564727955,VO_VOLATILE_INCREMENT,12,1,1,0.001590559261159569,1.026167265264238E-4,5.13083632632119E-5,
2,1,STYLE,0.016885553470919325,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,20,3,0,1.026167265264238E-4,5.13083632632119E-5,0.0,
