F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,
114,89,2657,1,8,211,1,6,0.9543834640057021,1141,103,0.09027169149868536,0.05263157894736842,0,0,
114,89,2657,1,8,211,1,6,0.9522451888809693,1141,103,0.09027169149868536,0.02631578947368421,0,0,
114,89,2657,1,8,211,1,6,0.9565217391304348,1141,103,0.09027169149868536,0.07894736842105263,0,0,
27,89,2657,1,8,211,1,6,0.09883582798764551,1141,103,0.09027169149868536,0.13580246913580246,0,0,
4,89,2657,1,8,211,1,6,0.10762651461154668,1141,103,0.09027169149868536,0.5,0,1,
27,89,2657,1,8,211,1,6,0.07317652649085293,1141,103,0.09027169149868536,0.13580246913580246,0,0,
4,89,2657,1,8,211,1,6,0.08196721311475409,1141,103,0.09027169149868536,0.5,0,1,
8,89,2657,1,8,211,4,6,0.02993585174625802,1141,103,0.09027169149868536,0.25,0,1,
28,89,2657,1,7,211,1,6,0.17890235210263722,1141,103,0.09027169149868536,0.5357142857142857,0,1,
138,89,2657,1,8,211,1,6,0.8831076265146115,1141,103,0.09027169149868536,0.45652173913043476,0,1,
20,89,2657,1,12,211,6,6,0.5588025659301497,1141,103,0.09027169149868536,0.2,0,1,
3,89,2657,1,8,211,1,6,0.5288667141838916,1141,103,0.09027169149868536,0.6666666666666666,0,1,
20,89,2657,1,12,211,6,6,0.5588025659301497,1141,103,0.09027169149868536,0.2,0,1,
3,89,2657,1,8,211,1,6,0.5502494654312188,1141,103,0.09027169149868536,0.6666666666666666,0,1,
3,89,2657,1,8,211,1,6,0.5816108339272986,1141,103,0.09027169149868536,0.6666666666666666,0,1,
3,89,2657,1,8,211,1,6,0.48610121168923737,1141,103,0.09027169149868536,0.6666666666666666,0,1,
3,89,2657,1,8,211,1,6,0.4647184604419102,1141,103,0.09027169149868536,0.6666666666666666,0,1,
3,89,2657,1,8,211,1,6,0.5074839629365645,1141,103,0.09027169149868536,0.6666666666666666,0,1,
3,89,2657,1,8,211,1,6,0.39914468995010693,1141,103,0.09027169149868536,0.6666666666666666,0,1,
3,89,2657,1,8,211,1,6,0.41767640769779046,1141,103,0.09027169149868536,0.6666666666666666,0,1,
3,89,2657,1,8,211,1,6,0.44119743406985035,1141,103,0.09027169149868536,0.6666666666666666,0,1,
3,89,2657,1,8,211,1,6,0.3620812544547398,1141,103,0.09027169149868536,0.6666666666666666,0,1,
3,89,2657,1,8,211,1,6,0.3435495367070563,1141,103,0.09027169149868536,0.6666666666666666,0,1,
3,89,2657,1,8,211,1,6,0.3806129722024234,1141,103,0.09027169149868536,0.6666666666666666,2,1,
4,9,1135,1,8,277,1,17,0.34074074074074073,87,24,0.27586206896551724,0.75,0,1,
3,9,1135,1,8,277,1,17,0.4740740740740741,87,24,0.27586206896551724,0.6666666666666666,0,1,
4,9,1135,1,8,277,1,17,0.8296296296296296,87,24,0.27586206896551724,0.5,2,1,
4,9,1135,1,4,277,1,17,0.8444444444444444,87,24,0.27586206896551724,1.0,2,1,
4,17,1135,1,8,277,1,17,0.5979381443298969,134,23,0.17164179104477612,0.75,2,1,
4,18,1135,1,8,277,1,17,0.6213592233009708,143,23,0.16083916083916083,0.75,2,1,
4,18,1135,1,8,277,1,17,0.6213592233009708,143,23,0.16083916083916083,0.75,2,1,
4,18,1135,1,8,277,1,17,0.6029411764705882,137,30,0.21897810218978103,0.75,2,1,
4,17,1135,1,8,277,1,17,0.5858585858585859,138,23,0.16666666666666666,0.75,2,1,
7,5,1135,1,8,277,1,17,0.3711340206185567,60,23,0.38333333333333336,0.5714285714285714,5,1,
12,14,1135,1,12,277,1,17,0.5767195767195767,132,23,0.17424242424242425,0.5833333333333334,4,1,
0,22,2706,20,4,243,1,61,0.9784810126582278,640,68,0.10625,1.0,0,1,
19,32,2706,1,20,243,4,61,0.21926489226869456,214,537,2.5093457943925235,0.42105263157894735,0,1,
31,32,2706,1,24,243,6,61,0.13561470215462612,214,537,2.5093457943925235,0.2903225806451613,0,1,
10,32,2706,1,12,243,3,61,0.48542458808618505,214,537,2.5093457943925235,0.4,0,1,
14,32,2706,1,16,243,5,61,0.861850443599493,214,537,2.5093457943925235,0.42857142857142855,0,1,
10,32,2706,1,12,243,3,61,0.8377693282636248,214,537,2.5093457943925235,0.4,0,1,
8,54,2706,1,8,243,4,61,0.04829770387965162,1036,128,0.12355212355212356,0.25,0,1,
3,54,2706,1,8,243,1,61,0.15043547110055425,1036,128,0.12355212355212356,0.6666666666666666,0,1,
3,54,2706,1,8,243,1,61,0.1543942992874109,1036,128,0.12355212355212356,0.6666666666666666,0,1,
3,54,2706,1,8,243,1,61,0.18131433095803642,1036,128,0.12355212355212356,0.6666666666666666,0,1,
3,54,2706,1,8,243,1,61,0.18527315914489312,1036,128,0.12355212355212356,0.6666666666666666,0,1,
78,54,2706,1,12,243,1,61,0.4782264449722882,1036,128,0.12355212355212356,0.038461538461538464,0,1,
78,54,2706,1,12,243,1,61,0.4948535233570863,1036,128,0.12355212355212356,0.2692307692307692,0,1,
58,54,2706,1,12,243,1,61,0.5447347585114806,1036,128,0.12355212355212356,0.05172413793103448,0,1,
58,54,2706,1,12,243,1,61,0.5613618368962787,1036,128,0.12355212355212356,0.3620689655172414,0,1,
24,54,2706,1,12,243,1,61,0.3515439429928741,1036,128,0.12355212355212356,0.7916666666666666,0,1,
28,54,2706,1,12,243,1,61,0.3760886777513856,1036,128,0.12355212355212356,0.8214285714285714,0,1,
68,54,2706,1,12,243,1,61,0.40380047505938244,1036,128,0.12355212355212356,0.35294117647058826,0,1,
38,54,2706,1,12,243,1,61,0.47030878859857483,1036,128,0.12355212355212356,0.868421052631579,0,1,
3,54,2706,1,8,243,1,61,0.2161520190023753,1036,128,0.12355212355212356,0.6666666666666666,0,1,
3,54,2706,1,8,243,1,61,0.20110847189231987,1036,128,0.12355212355212356,0.6666666666666666,2,1,
0,19,2706,11,0,243,1,61,0.1936842105263158,401,22,0.05486284289276808,1.0,0,1,
0,4,2706,12,8,243,1,61,0.5535714285714286,32,16,0.5,1.0,0,1,
0,4,2706,12,8,243,1,61,0.8571428571428571,32,16,0.5,1.0,0,1,
0,4,2706,12,8,243,1,61,0.9642857142857143,32,16,0.5,1.0,0,1,
0,4,2706,12,12,243,1,61,0.5892857142857143,32,16,0.5,1.0,0,1,
0,4,2706,12,8,243,1,61,0.6785714285714286,32,16,0.5,1.0,0,1,
0,4,2706,12,8,243,1,61,0.7142857142857143,32,16,0.5,1.0,0,1,
0,4,2706,12,8,243,1,61,0.8214285714285714,32,16,0.5,1.0,0,1,
0,4,2706,12,8,243,1,61,0.8214285714285714,32,16,0.5,1.0,0,1,
0,4,2706,12,8,243,1,61,0.8392857142857143,32,16,0.5,1.0,0,1,
0,4,2706,12,8,243,1,61,0.8392857142857143,32,16,0.5,1.0,0,1,
0,4,2706,12,8,243,1,61,0.8571428571428571,32,16,0.5,1.0,0,1,
285,22,2706,20,8,243,2,61,0.5278481012658228,640,68,0.10625,0.9017543859649123,0,1,
35,22,2706,20,8,243,4,61,0.6278481012658228,640,68,0.10625,0.42857142857142855,0,1,
285,22,2706,20,8,243,2,61,0.49240506329113926,640,68,0.10625,0.8245614035087719,0,1,
285,22,2706,20,8,243,2,61,0.48227848101265824,640,68,0.10625,0.8035087719298246,0,1,
285,22,2706,20,8,243,2,61,0.5025316455696203,640,68,0.10625,0.8526315789473684,0,1,
12,22,2706,20,8,243,1,61,0.6670886075949367,640,68,0.10625,0.25,0,1,
285,22,2706,20,8,243,2,61,0.19746835443037974,640,68,0.10625,0.14736842105263157,0,1,
285,22,2706,20,8,243,2,61,0.22531645569620254,640,68,0.10625,0.20701754385964913,0,1,
285,22,2706,20,8,243,2,61,0.3911392405063291,640,68,0.10625,0.5894736842105263,0,1,
285,22,2706,20,8,243,2,61,0.40379746835443037,640,68,0.10625,0.6210526315789474,0,1,
285,22,2706,20,8,243,2,61,0.41139240506329117,640,68,0.10625,0.6385964912280702,0,1,
285,22,2706,20,8,243,2,61,0.26582278481012656,640,68,0.10625,0.2982456140350877,0,1,
285,22,2706,20,8,243,2,61,0.27848101265822783,640,68,0.10625,0.3298245614035088,0,1,
285,22,2706,20,8,243,2,61,0.28607594936708863,640,68,0.10625,0.3473684210526316,0,1,
285,22,2706,20,8,243,2,61,0.3227848101265823,640,68,0.10625,0.43859649122807015,0,1,
285,22,2706,20,8,243,2,61,0.35063291139240504,640,68,0.10625,0.4982456140350877,0,1,
285,22,2706,20,8,243,2,61,0.37341772151898733,640,68,0.10625,0.5578947368421052,0,1,
285,22,2706,20,8,243,2,61,0.479746835443038,640,68,0.10625,0.7964912280701755,0,1,
285,22,2706,20,8,243,2,61,0.5177215189873418,640,68,0.10625,0.8807017543859649,0,1,
285,22,2706,20,8,243,2,61,0.49873417721518987,640,68,0.10625,0.8421052631578947,0,1,
7,22,2706,20,8,243,1,61,0.5924050632911393,640,68,0.10625,0.5714285714285714,8,1,
0,1,80,1,4,11,1,16,0.8125,11,19,1.7272727272727273,1.0,0,1,
0,1,80,1,4,11,1,16,0.78125,11,19,1.7272727272727273,1.0,0,1,
0,1,80,1,4,11,1,16,0.75,11,19,1.7272727272727273,1.0,0,1,
0,1,80,1,4,11,1,16,0.71875,11,19,1.7272727272727273,1.0,0,1,
0,2,5888,3,8,614,1,55,0.4588235294117647,49,22,0.4489795918367347,1.0,0,1,
0,2,5888,3,8,614,1,55,0.6235294117647059,49,22,0.4489795918367347,1.0,0,1,
23,21,5888,1,15,614,7,55,0.7065420560747664,312,196,0.6282051282051282,0.6361556064073227,8,1,
38,15,5888,8,12,614,8,55,0.26865671641791045,265,156,0.5886792452830188,0.7894736842105263,0,1,
0,15,5888,8,0,614,1,55,0.8550106609808102,265,156,0.5886792452830188,1.0,0,1,
0,15,5888,8,0,614,1,55,0.8848614072494669,265,156,0.5886792452830188,1.0,0,1,
0,51,5888,13,11,614,1,55,0.4698570540708515,1197,137,0.11445279866332497,1.0,0,1,
0,51,5888,13,11,614,1,55,0.4847731510254817,1197,137,0.11445279866332497,1.0,0,1,
0,51,5888,13,11,614,1,55,0.4996892479801119,1197,137,0.11445279866332497,1.0,0,1,
0,51,5888,13,11,614,1,55,0.3418272218769422,1197,137,0.11445279866332497,1.0,0,1,
0,51,5888,13,11,614,1,55,0.36544437538844005,1197,137,0.11445279866332497,1.0,0,1,
0,51,5888,13,11,614,1,55,0.38036047234307024,1197,137,0.11445279866332497,1.0,0,1,
0,51,5888,13,11,614,1,55,0.39527656929770044,1197,137,0.11445279866332497,1.0,0,1,
0,51,5888,13,11,614,1,55,0.41019266625233064,1197,137,0.11445279866332497,1.0,0,1,
0,51,5888,13,11,614,1,55,0.42510876320696084,1197,137,0.11445279866332497,1.0,0,1,
0,51,5888,13,11,614,1,55,0.44002486016159104,1197,137,0.11445279866332497,1.0,0,1,
0,51,5888,13,11,614,1,55,0.45494095711622123,1197,137,0.11445279866332497,1.0,0,1,
19,79,5888,2,8,614,1,55,0.6194833153928956,1456,91,0.0625,0.3157894736842105,0,1,
11,79,5888,2,8,614,1,55,0.2093649085037675,1456,91,0.0625,0.2727272727272727,0,1,
28,79,5888,2,8,614,1,55,0.21743810548977396,1456,91,0.0625,0.10714285714285714,0,1,
72,79,5888,2,12,614,1,55,0.891280947255113,1456,91,0.0625,0.5555555555555556,32,1,
72,79,5888,2,12,614,1,55,0.8934337997847147,1456,91,0.0625,0.6388888888888888,32,1,
72,79,5888,2,12,614,1,55,0.8955866523143164,1456,91,0.0625,0.7222222222222222,32,1,
72,79,5888,2,12,614,1,55,0.8977395048439182,1456,91,0.0625,0.8055555555555556,32,1,
72,79,5888,2,12,614,1,55,0.8891280947255114,1456,91,0.0625,0.4722222222222222,32,1,
72,79,5888,2,12,614,1,55,0.8934337997847147,1456,91,0.0625,0.6388888888888888,32,1,
72,79,5888,2,12,614,1,55,0.8977395048439182,1456,91,0.0625,0.8055555555555556,32,1,
360,79,5888,2,12,614,1,55,0.8934337997847147,1456,91,0.0625,0.12777777777777777,32,0,
124,79,5888,2,12,614,1,55,0.17491926803013993,1456,91,0.0625,0.12096774193548387,0,0,
124,79,5888,2,12,614,1,55,0.6054897739504844,1456,91,0.0625,0.10483870967741936,0,0,
38,79,5888,2,12,614,1,55,0.6219052744886975,1456,91,0.0625,0.2894736842105263,0,0,
40,79,5888,2,12,614,1,55,0.6342841765339075,1456,91,0.0625,0.3,0,0,
56,79,5888,2,12,614,1,55,0.22927879440258342,1456,91,0.0625,0.35714285714285715,0,0,
72,79,5888,2,8,614,1,55,0.9025834230355221,1456,91,0.0625,0.9305555555555556,32,1,
6,4,5888,1,8,614,1,55,0.9342105263157895,43,23,0.5348837209302325,0.5,0,1,
11,4,5888,1,12,614,1,55,0.6447368421052632,43,23,0.5348837209302325,0.5454545454545454,11,1,
0,43,5888,2,14,614,1,55,0.5720279720279721,483,156,0.32298136645962733,1.0,0,1,
8,64,5888,1,12,614,1,55,0.966786355475763,431,592,1.3735498839907192,0.5625,0,1,
0,59,5888,4,12,614,1,55,0.6643990929705216,709,46,0.06488011283497884,1.0,0,1,
0,59,5888,4,12,614,1,55,0.9603174603174603,709,46,0.06488011283497884,1.0,0,1,
0,59,5888,4,13,614,1,55,0.9750566893424036,709,46,0.06488011283497884,1.0,0,1,
8,13,5888,1,8,614,2,55,0.5513078470824949,173,300,1.7341040462427746,0.75,0,1,
8,12,5888,1,8,614,4,55,0.10597826086956522,282,41,0.1453900709219858,0.25,0,1,
74,12,5888,1,8,614,1,55,0.7364130434782609,282,41,0.1453900709219858,0.44594594594594594,78,1,
3,3,505,1,8,69,1,20,0.4794520547945205,41,22,0.5365853658536586,0.6666666666666666,0,1,
20,3,505,1,12,69,1,20,0.9135802469135802,42,24,0.5714285714285714,0.625,9,1,
8,9,4630,1,8,460,4,60,0.14285714285714285,190,31,0.1631578947368421,0.25,11,1,
102,59,4630,2,14,460,34,60,0.9057203389830508,595,1203,2.0218487394957982,0.22549019607843138,0,0,
34,59,4630,2,13,460,12,60,0.8951271186440678,595,1203,2.0218487394957982,0.4264705882352941,0,1,
66,59,4630,2,22,460,19,60,0.6260593220338984,595,1203,2.0218487394957982,0.4684343434343434,0,1,
98,59,4630,2,22,460,29,60,0.5545550847457628,595,1203,2.0218487394957982,0.5904081632653061,48,1,
13,45,4630,1,0,460,1,60,0.18289085545722714,1414,119,0.08415841584158416,1.0,0,1,
13,45,4630,1,12,460,1,60,0.18171091445427728,1414,119,0.08415841584158416,0.6153846153846154,0,1,
17,45,4630,1,12,460,1,60,0.31268436578171094,1414,119,0.08415841584158416,0.7058823529411765,0,1,
17,45,4630,1,12,460,1,60,0.3256637168141593,1414,119,0.08415841584158416,0.7058823529411765,0,1,
17,45,4630,1,12,460,1,60,0.36460176991150445,1414,119,0.08415841584158416,0.7058823529411765,0,1,
17,45,4630,1,12,460,1,60,0.3386430678466077,1414,119,0.08415841584158416,0.7058823529411765,0,1,
17,45,4630,1,12,460,1,60,0.29970501474926253,1414,119,0.08415841584158416,0.7058823529411765,0,1,
17,45,4630,1,12,460,1,60,0.35162241887905604,1414,119,0.08415841584158416,0.7058823529411765,0,1,
8,45,4630,1,8,460,4,60,0.08908554572271386,1414,119,0.08415841584158416,0.25,0,1,
0,45,4630,1,4,460,1,60,0.03775811209439528,1414,119,0.08415841584158416,1.0,0,1,
182,11,4630,2,14,460,45,60,0.48156342182890854,379,243,0.6411609498680739,0.22252747252747251,0,1,
56,19,4630,1,12,460,28,60,0.17517006802721088,435,80,0.1839080459770115,0.9642857142857143,0,1,
8,19,4630,1,8,460,4,60,0.061224489795918366,435,80,0.1839080459770115,0.25,11,1,
35,14,4630,3,12,460,7,60,0.9073482428115016,240,27,0.1125,0.17142857142857143,0,1,
0,14,4630,3,21,460,1,60,0.8242811501597445,240,27,0.1125,1.0,0,1,
0,14,4630,3,24,460,1,60,0.9073482428115016,240,27,0.1125,1.0,0,1,
30,22,4630,11,17,460,8,60,0.40234375,437,271,0.620137299771167,0.5846153846153846,0,1,
47,22,4630,11,10,460,31,60,0.5638020833333334,437,271,0.620137299771167,0.49233052944087086,11,1,
0,24,4630,17,0,460,1,60,0.6782061369000787,655,494,0.7541984732824427,1.0,0,1,
0,8,4630,2,0,460,1,60,0.9210526315789473,107,141,1.3177570093457944,1.0,0,1,
0,8,4630,2,0,460,1,60,0.9210526315789473,107,141,1.3177570093457944,1.0,0,1,
32,6,525,1,8,93,1,12,0.4557522123893805,81,20,0.24691358024691357,0.453125,17,0,
12,10,525,1,8,93,1,12,0.36220472440944884,90,21,0.23333333333333334,0.9166666666666666,12,1,
