F72,F54,F53,F55,F25,F26,
5160,org/apache/tools/ant/taskdefs/condition,apache,org/apache/tools/ant/taskdefs/condition/ParserSupportsTest.java,2500,true,
2950,org/apache/tools/ant/taskdefs/condition,apache,org/apache/tools/ant/taskdefs/condition/ResourceContains.java,1694,true,
2950,org/apache/tools/ant/taskdefs/condition,apache,org/apache/tools/ant/taskdefs/condition/ResourceContains.java,1694,true,
2950,org/apache/tools/ant/taskdefs/condition,apache,org/apache/tools/ant/taskdefs/condition/ResourceContains.java,1694,true,
2950,org/apache/tools/ant/taskdefs/condition,apache,org/apache/tools/ant/taskdefs/condition/ResourceContains.java,1694,true,
2950,org/apache/tools/ant/taskdefs/condition,apache,org/apache/tools/ant/taskdefs/condition/ResourceContains.java,1694,true,
2950,org/apache/tools/ant/taskdefs/condition,apache,org/apache/tools/ant/taskdefs/condition/ResourceContains.java,1694,true,
1697,org/apache/tools/ant/taskdefs/condition,apache,org/apache/tools/ant/taskdefs/condition/ResourceExists.java,862,true,
9227,org/apache/tools/ant/taskdefs/cvslib,apache,org/apache/tools/ant/taskdefs/cvslib/CVSEntry.java,3565,true,
9227,org/apache/tools/ant/taskdefs/cvslib,apache,org/apache/tools/ant/taskdefs/cvslib/CVSEntry.java,3565,true,
9227,org/apache/tools/ant/taskdefs/cvslib,apache,org/apache/tools/ant/taskdefs/cvslib/ChangeLogParser.java,3565,true,
9227,org/apache/tools/ant/taskdefs/cvslib,apache,org/apache/tools/ant/taskdefs/cvslib/ChangeLogParser.java,3565,true,
3332,org/apache/tools/ant/taskdefs/cvslib,apache,org/apache/tools/ant/taskdefs/cvslib/ChangeLogTask.java,1869,true,
3332,org/apache/tools/ant/taskdefs/cvslib,apache,org/apache/tools/ant/taskdefs/cvslib/ChangeLogTask.java,1869,true,
3332,org/apache/tools/ant/taskdefs/cvslib,apache,org/apache/tools/ant/taskdefs/cvslib/ChangeLogTask.java,1869,true,
3332,org/apache/tools/ant/taskdefs/cvslib,apache,org/apache/tools/ant/taskdefs/cvslib/ChangeLogTask.java,1869,true,
9227,org/apache/tools/ant/taskdefs/cvslib,apache,org/apache/tools/ant/taskdefs/cvslib/ChangeLogWriter.java,3565,true,
9227,org/apache/tools/ant/taskdefs/cvslib,apache,org/apache/tools/ant/taskdefs/cvslib/ChangeLogWriter.java,3565,true,
5726,org/apache/tools/ant/taskdefs/cvslib,apache,org/apache/tools/ant/taskdefs/cvslib/ChangeLogWriterTest.java,2606,true,
5726,org/apache/tools/ant/taskdefs/cvslib,apache,org/apache/tools/ant/taskdefs/cvslib/ChangeLogWriterTest.java,2606,true,
8873,org/apache/tools/ant/taskdefs/cvslib,apache,org/apache/tools/ant/taskdefs/cvslib/CvsTagDiff.java,3547,true,
8873,org/apache/tools/ant/taskdefs/cvslib,apache,org/apache/tools/ant/taskdefs/cvslib/CvsTagDiff.java,3547,true,
9227,org/apache/tools/ant/taskdefs/cvslib,apache,org/apache/tools/ant/taskdefs/cvslib/CvsUser.java,3565,true,
6412,org/apache/tools/ant/taskdefs/cvslib,apache,org/apache/tools/ant/taskdefs/cvslib/CvsVersion.java,2894,true,
2031,org/apache/tools/ant/taskdefs/email,apache,org/apache/tools/ant/taskdefs/email/EmailTask.java,1139,true,
2031,org/apache/tools/ant/taskdefs/email,apache,org/apache/tools/ant/taskdefs/email/EmailTask.java,1139,true,
10153,org/apache/tools/ant/taskdefs/email,apache,org/apache/tools/ant/taskdefs/email/Mailer.java,3616,true,
10153,org/apache/tools/ant/taskdefs/email,apache,org/apache/tools/ant/taskdefs/email/Mailer.java,3616,true,
10153,org/apache/tools/ant/taskdefs/email,apache,org/apache/tools/ant/taskdefs/email/Mailer.java,3616,true,
10153,org/apache/tools/ant/taskdefs/email,apache,org/apache/tools/ant/taskdefs/email/PlainMailer.java,3616,true,
10153,org/apache/tools/ant/taskdefs/email,apache,org/apache/tools/ant/taskdefs/email/PlainMailer.java,3616,true,
10153,org/apache/tools/ant/taskdefs/email,apache,org/apache/tools/ant/taskdefs/email/Message.java,3616,true,
10153,org/apache/tools/ant/taskdefs/email,apache,org/apache/tools/ant/taskdefs/email/Message.java,3616,true,
10153,org/apache/tools/ant/taskdefs/email,apache,org/apache/tools/ant/taskdefs/email/Message.java,3616,true,
1347,org/apache/tools/ant/taskdefs/email,apache,org/apache/tools/ant/taskdefs/email/MessageTest.java,654,true,
10153,org/apache/tools/ant/taskdefs/email,apache,org/apache/tools/ant/taskdefs/email/PlainMailer.java,3616,true,
3653,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/AbstractXSLTLiaisonTest.java,1927,true,
3653,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/AbstractXSLTLiaisonTest.java,1927,true,
3653,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/AbstractXSLTLiaisonTest.java,1927,true,
1008,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/Cab.java,333,true,
1008,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/Cab.java,333,true,
1008,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/Cab.java,333,true,
1008,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/Cab.java,333,true,
1008,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/Cab.java,333,true,
8641,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/EchoProperties.java,3501,true,
8641,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/EchoProperties.java,3501,true,
8641,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/EchoProperties.java,3501,true,
8641,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/EchoProperties.java,3501,true,
3653,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/EchoPropertiesTest.java,1927,true,
3653,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/EchoPropertiesTest.java,1927,true,
3653,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/EchoPropertiesTest.java,1927,true,
3653,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/EchoPropertiesTest.java,1927,true,
8553,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/Javah.java,3446,true,
3653,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/JavahTest.java,1927,true,
9495,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/JspcTest.java,3584,true,
5303,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/Native2AsciiTest.java,2525,true,
10664,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/PropertyFile.java,3644,true,
10664,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/PropertyFile.java,3644,true,
10664,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/PropertyFile.java,3644,true,
10664,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/PropertyFile.java,3644,true,
10664,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/PropertyFile.java,3644,true,
11499,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/PropertyFileTest.java,3726,true,
11499,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/PropertyFileTest.java,3726,true,
11499,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/PropertyFileTest.java,3726,true,
11499,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/PropertyFileTest.java,3726,true,
11499,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/PropertyFileTest.java,3726,true,
11499,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/PropertyFileTest.java,3726,true,
11499,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/PropertyFileTest.java,3726,true,
11499,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/PropertyFileTest.java,3726,true,
11499,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/PropertyFileTest.java,3726,true,
11480,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/ReplaceRegExp.java,3719,true,
11480,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/ReplaceRegExp.java,3719,true,
11480,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/ReplaceRegExp.java,3719,true,
3653,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/ReplaceRegExpTest.java,1927,true,
11147,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/Rpm.java,3668,true,
3654,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/RpmTest.java,1927,true,
5185,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/SchemaValidate.java,2503,true,
5185,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/SchemaValidate.java,2503,true,
12666,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/TraXLiaison.java,4014,true,
12666,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/TraXLiaison.java,4014,true,
12666,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/TraXLiaison.java,4014,true,
12666,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/TraXLiaison.java,4014,true,
11625,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/TraXLiaisonTest.java,3788,true,
11625,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/TraXLiaisonTest.java,3788,true,
11625,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/TraXLiaisonTest.java,3788,true,
11625,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/TraXLiaisonTest.java,3788,true,
11625,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/TraXLiaisonTest.java,3788,true,
11625,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/TraXLiaisonTest.java,3788,true,
11625,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/TraXLiaisonTest.java,3788,true,
11625,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/TraXLiaisonTest.java,3788,true,
11073,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/XMLValidateTask.java,3667,true,
11073,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/XMLValidateTask.java,3667,true,
11073,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/XMLValidateTask.java,3667,true,
7899,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/XmlValidateCatalogTest.java,3246,true,
7899,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/XmlValidateTest.java,3246,true,
8879,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/XsltTest.java,3547,true,
8553,org/apache/tools/ant/taskdefs/optional/ccm,apache,org/apache/tools/ant/taskdefs/optional/ccm/CCMCreateTask.java,3446,true,
8553,org/apache/tools/ant/taskdefs/optional/ccm,apache,org/apache/tools/ant/taskdefs/optional/ccm/CCMCreateTask.java,3446,true,
7598,org/apache/tools/ant/taskdefs/optional/clearcase,apache,org/apache/tools/ant/taskdefs/optional/clearcase/CCLock.java,3183,true,
7598,org/apache/tools/ant/taskdefs/optional/clearcase,apache,org/apache/tools/ant/taskdefs/optional/clearcase/CCLock.java,3183,true,
7598,org/apache/tools/ant/taskdefs/optional/clearcase,apache,org/apache/tools/ant/taskdefs/optional/clearcase/CCUnlock.java,3183,true,
7598,org/apache/tools/ant/taskdefs/optional/clearcase,apache,org/apache/tools/ant/taskdefs/optional/clearcase/CCUnlock.java,3183,true,
6809,org/apache/tools/ant/taskdefs/optional/clearcase,apache,org/apache/tools/ant/taskdefs/optional/clearcase/ClearCase.java,3027,true,
12923,org/apache/tools/ant/taskdefs/optional/depend,apache,org/apache/tools/ant/taskdefs/optional/depend/ClassFile.java,4082,true,
9417,org/apache/tools/ant/taskdefs/optional/depend,apache,org/apache/tools/ant/taskdefs/optional/depend/Depend.java,3575,true,
9417,org/apache/tools/ant/taskdefs/optional/depend,apache,org/apache/tools/ant/taskdefs/optional/depend/Depend.java,3575,true,
9417,org/apache/tools/ant/taskdefs/optional/depend,apache,org/apache/tools/ant/taskdefs/optional/depend/Depend.java,3575,true,
9417,org/apache/tools/ant/taskdefs/optional/depend,apache,org/apache/tools/ant/taskdefs/optional/depend/Depend.java,3575,true,
9417,org/apache/tools/ant/taskdefs/optional/depend,apache,org/apache/tools/ant/taskdefs/optional/depend/Depend.java,3575,true,
9417,org/apache/tools/ant/taskdefs/optional/depend,apache,org/apache/tools/ant/taskdefs/optional/depend/Depend.java,3575,true,
9417,org/apache/tools/ant/taskdefs/optional/depend,apache,org/apache/tools/ant/taskdefs/optional/depend/Depend.java,3575,true,
9417,org/apache/tools/ant/taskdefs/optional/depend,apache,org/apache/tools/ant/taskdefs/optional/depend/Depend.java,3575,true,
9417,org/apache/tools/ant/taskdefs/optional/depend,apache,org/apache/tools/ant/taskdefs/optional/depend/Depend.java,3575,true,
9417,org/apache/tools/ant/taskdefs/optional/depend,apache,org/apache/tools/ant/taskdefs/optional/depend/Depend.java,3575,true,
9417,org/apache/tools/ant/taskdefs/optional/depend,apache,org/apache/tools/ant/taskdefs/optional/depend/Depend.java,3575,true,
9085,org/apache/tools/ant/taskdefs/optional/depend,apache,org/apache/tools/ant/taskdefs/optional/depend/DependTest.java,3558,true,
12923,org/apache/tools/ant/taskdefs/optional/depend/constantpool,apache,org/apache/tools/ant/taskdefs/optional/depend/constantpool/DoubleCPInfo.java,4082,true,
12923,org/apache/tools/ant/taskdefs/optional/depend/constantpool,apache,org/apache/tools/ant/taskdefs/optional/depend/constantpool/FloatCPInfo.java,4082,true,
11134,org/apache/tools/ant/taskdefs/optional/depend/constantpool,apache,org/apache/tools/ant/taskdefs/optional/depend/constantpool/IntegerCPInfo.java,3668,true,
12923,org/apache/tools/ant/taskdefs/optional/depend/constantpool,apache,org/apache/tools/ant/taskdefs/optional/depend/constantpool/LongCPInfo.java,4082,true,
10504,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/BorlandDeploymentTool.java,3632,true,
10504,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/BorlandDeploymentTool.java,3632,true,
10504,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/BorlandDeploymentTool.java,3632,true,
10938,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/DescriptorHandler.java,3660,true,
10938,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/DescriptorHandler.java,3660,true,
9820,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/EjbJar.java,3600,true,
10504,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/BorlandDeploymentTool.java,3632,true,
10504,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/BorlandDeploymentTool.java,3632,true,
10487,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/GenericDeploymentTool.java,3632,true,
10487,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/GenericDeploymentTool.java,3632,true,
10487,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/GenericDeploymentTool.java,3632,true,
10487,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/GenericDeploymentTool.java,3632,true,
10487,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/GenericDeploymentTool.java,3632,true,
10487,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/GenericDeploymentTool.java,3632,true,
10938,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/IPlanetDeploymentTool.java,3660,true,
10938,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/IPlanetDeploymentTool.java,3660,true,
10938,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/IPlanetEjbc.java,3660,true,
10938,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/IPlanetEjbc.java,3660,true,
10938,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/IPlanetEjbc.java,3660,true,
10938,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/IPlanetEjbc.java,3660,true,
10938,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/IPlanetEjbc.java,3660,true,
10938,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/IPlanetEjbc.java,3660,true,
10938,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/IPlanetEjbc.java,3660,true,
10938,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/IPlanetEjbc.java,3660,true,
10938,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/IPlanetEjbc.java,3660,true,
10938,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/IPlanetEjbc.java,3660,true,
10938,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/IPlanetEjbc.java,3660,true,
10938,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/IPlanetEjbc.java,3660,true,
10232,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/JonasDeploymentTool.java,3619,true,
10232,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/JonasDeploymentTool.java,3619,true,
10232,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/JonasDeploymentTool.java,3619,true,
10232,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/JonasDeploymentTool.java,3619,true,
10232,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/JonasDeploymentTool.java,3619,true,
10232,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/JonasDeploymentTool.java,3619,true,
10232,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/JonasDeploymentTool.java,3619,true,
10232,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/JonasDeploymentTool.java,3619,true,
11473,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/WeblogicDeploymentTool.java,3717,true,
11473,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/WeblogicDeploymentTool.java,3717,true,
11473,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/WeblogicDeploymentTool.java,3717,true,
11473,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/WeblogicDeploymentTool.java,3717,true,
11473,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/WeblogicDeploymentTool.java,3717,true,
11473,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/WeblogicDeploymentTool.java,3717,true,
11473,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/WeblogicDeploymentTool.java,3717,true,
11473,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/WeblogicDeploymentTool.java,3717,true,
11473,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/WeblogicDeploymentTool.java,3717,true,
11473,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/WeblogicDeploymentTool.java,3717,true,
11473,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/WeblogicDeploymentTool.java,3717,true,
11473,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/WeblogicDeploymentTool.java,3717,true,
11473,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/WeblogicDeploymentTool.java,3717,true,
5190,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/WebsphereDeploymentTool.java,2507,true,
5190,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/WebsphereDeploymentTool.java,2507,true,
5190,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/WebsphereDeploymentTool.java,2507,true,
8802,org/apache/tools/ant/taskdefs/optional/extension,apache,org/apache/tools/ant/taskdefs/optional/extension/DeweyDecimal.java,3544,true,
8801,org/apache/tools/ant/taskdefs/optional/extension,apache,org/apache/tools/ant/taskdefs/optional/extension/Extension.java,3544,true,
8801,org/apache/tools/ant/taskdefs/optional/extension,apache,org/apache/tools/ant/taskdefs/optional/extension/Extension.java,3544,true,
8699,org/apache/tools/ant/taskdefs/optional/extension,apache,org/apache/tools/ant/taskdefs/optional/extension/ExtensionUtil.java,3532,true,
8699,org/apache/tools/ant/taskdefs/optional/extension,apache,org/apache/tools/ant/taskdefs/optional/extension/ExtensionUtil.java,3532,true,
8688,org/apache/tools/ant/taskdefs/optional/extension,apache,org/apache/tools/ant/taskdefs/optional/extension/JarLibAvailableTask.java,3532,true,
8689,org/apache/tools/ant/taskdefs/optional/extension,apache,org/apache/tools/ant/taskdefs/optional/extension/JarLibManifestTask.java,3532,true,
6186,org/apache/tools/ant/taskdefs/optional/extension,apache,org/apache/tools/ant/taskdefs/optional/extension/Specification.java,2817,true,
6186,org/apache/tools/ant/taskdefs/optional/extension,apache,org/apache/tools/ant/taskdefs/optional/extension/Specification.java,2817,true,
8641,org/apache/tools/ant/taskdefs/optional/extension/resolvers,apache,org/apache/tools/ant/taskdefs/optional/extension/resolvers/AntResolver.java,3501,true,
6259,org/apache/tools/ant/taskdefs/optional/extension/resolvers,apache,org/apache/tools/ant/taskdefs/optional/extension/resolvers/URLResolver.java,2853,true,
6259,org/apache/tools/ant/taskdefs/optional/i18n,apache,org/apache/tools/ant/taskdefs/optional/i18n/Translate.java,2853,true,
6259,org/apache/tools/ant/taskdefs/optional/i18n,apache,org/apache/tools/ant/taskdefs/optional/i18n/Translate.java,2853,true,
6259,org/apache/tools/ant/taskdefs/optional/i18n,apache,org/apache/tools/ant/taskdefs/optional/i18n/Translate.java,2853,true,
6259,org/apache/tools/ant/taskdefs/optional/i18n,apache,org/apache/tools/ant/taskdefs/optional/i18n/Translate.java,2853,true,
6259,org/apache/tools/ant/taskdefs/optional/i18n,apache,org/apache/tools/ant/taskdefs/optional/i18n/Translate.java,2853,true,
6259,org/apache/tools/ant/taskdefs/optional/i18n,apache,org/apache/tools/ant/taskdefs/optional/i18n/Translate.java,2853,true,
7320,org/apache/tools/ant/taskdefs/optional/i18n,apache,org/apache/tools/ant/taskdefs/optional/i18n/TranslateTest.java,3108,true,
7320,org/apache/tools/ant/taskdefs/optional/i18n,apache,org/apache/tools/ant/taskdefs/optional/i18n/TranslateTest.java,3108,true,
7320,org/apache/tools/ant/taskdefs/optional/i18n,apache,org/apache/tools/ant/taskdefs/optional/i18n/TranslateTest.java,3108,true,
7320,org/apache/tools/ant/taskdefs/optional/i18n,apache,org/apache/tools/ant/taskdefs/optional/i18n/TranslateTest.java,3108,true,
8614,org/apache/tools/ant/taskdefs/optional/j2ee,apache,org/apache/tools/ant/taskdefs/optional/j2ee/AbstractHotDeploymentTool.java,3462,true,
8614,org/apache/tools/ant/taskdefs/optional/j2ee,apache,org/apache/tools/ant/taskdefs/optional/j2ee/AbstractHotDeploymentTool.java,3462,true,
8614,org/apache/tools/ant/taskdefs/optional/j2ee,apache,org/apache/tools/ant/taskdefs/optional/j2ee/AbstractHotDeploymentTool.java,3462,true,
9194,org/apache/tools/ant/taskdefs/optional/j2ee,apache,org/apache/tools/ant/taskdefs/optional/j2ee/JonasHotDeploymentTool.java,3563,true,
9249,org/apache/tools/ant/taskdefs/optional/j2ee,apache,org/apache/tools/ant/taskdefs/optional/j2ee/WebLogicHotDeploymentTool.java,3566,true,
10036,org/apache/tools/ant/taskdefs/optional/javacc,apache,org/apache/tools/ant/taskdefs/optional/javacc/JavaCC.java,3611,true,
10036,org/apache/tools/ant/taskdefs/optional/javacc,apache,org/apache/tools/ant/taskdefs/optional/javacc/JavaCC.java,3611,true,
13069,org/apache/tools/ant/taskdefs/optional/jlink,apache,org/apache/tools/ant/taskdefs/optional/jlink/ClassNameReader.java,4128,true,
13069,org/apache/tools/ant/taskdefs/optional/jlink,apache,org/apache/tools/ant/taskdefs/optional/jlink/ClassNameReader.java,4128,true,
13069,org/apache/tools/ant/taskdefs/optional/jlink,apache,org/apache/tools/ant/taskdefs/optional/jlink/ClassNameReader.java,4128,true,
13069,org/apache/tools/ant/taskdefs/optional/jlink,apache,org/apache/tools/ant/taskdefs/optional/jlink/ClassNameReader.java,4128,true,
13069,org/apache/tools/ant/taskdefs/optional/jlink,apache,org/apache/tools/ant/taskdefs/optional/jlink/ClassNameReader.java,4128,true,
13069,org/apache/tools/ant/taskdefs/optional/jlink,apache,org/apache/tools/ant/taskdefs/optional/jlink/jlink.java,4128,true,
13069,org/apache/tools/ant/taskdefs/optional/jlink,apache,org/apache/tools/ant/taskdefs/optional/jlink/jlink.java,4128,true,
13069,org/apache/tools/ant/taskdefs/optional/jlink,apache,org/apache/tools/ant/taskdefs/optional/jlink/jlink.java,4128,true,
