STYLE,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,org/apache/commons/lang3/SerializationUtilsTest.java,testCloneUnserializable,400-400,[        } catch (SerializationException ex) {],,
STYLE,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,org/apache/commons/lang3/SerializationUtilsTest.java,testSerializeBytesUnserializable,296-296,[        } catch (SerializationException ex) {],,
STYLE,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,org/apache/commons/lang3/SerializationUtilsTest.java,testSerializeStreamUnserializable,125-125,[            iMap.put(new Object(), new Object());],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/SerializationUtilsTest.java,,176-179,[        OutputStream streamTest = new OutputStream() {,             @Override,             public void write(int arg0) throws IOException {,                 throw new IOException(SERIALIZE_IO_EXCEPTION_MESSAGE);],,
PERFORMANCE,DM_NUMBER_CTOR,org/apache/commons/lang3/StringEscapeUtilsTest.java,testUnescapeHexCharsHtml,271-271,[            Character c1 = new Character(i);],,testUnescapeHexCharsHtml,272-272,[            Character c2 = new Character((char)(i+1));],,
BAD_PRACTICE,ISC_INSTANTIATE_STATIC_CLASS,org/apache/commons/lang3/StringEscapeUtilsTest.java,testConstructor,46-46,[        assertNotNull(new StringEscapeUtils());],,
I18N,DM_CONVERT_CASE,org/apache/commons/lang3/StringUtils.java,lowerCase,5499-5499,[        return str.toLowerCase();],,
I18N,DM_CONVERT_CASE,org/apache/commons/lang3/StringUtils.java,upperCase,5450-5450,[        return str.toUpperCase();],,
I18N,DM_DEFAULT_ENCODING,org/apache/commons/lang3/StringUtils.java,toString,7101-7101,[        return charsetName == null ? new String(bytes) : new String(bytes, charsetName);],,
STYLE,PZLA_PREFER_ZERO_LENGTH_ARRAYS,org/apache/commons/lang3/StringUtils.java,splitByCharacterType,3085-3085,[            return null;],,
STYLE,PZLA_PREFER_ZERO_LENGTH_ARRAYS,org/apache/commons/lang3/StringUtils.java,splitByWholeSeparatorWorker,2668-2668,[            return null;],,
STYLE,PZLA_PREFER_ZERO_LENGTH_ARRAYS,org/apache/commons/lang3/StringUtils.java,splitWorker,2812-2812,[            return null;],,
STYLE,PZLA_PREFER_ZERO_LENGTH_ARRAYS,org/apache/commons/lang3/StringUtils.java,splitWorker,2939-2939,[            return null;],,
STYLE,PZLA_PREFER_ZERO_LENGTH_ARRAYS,org/apache/commons/lang3/StringUtils.java,substringsBetween,2380-2380,[            return null;],,substringsBetween,2404-2404,[            return null;],,
STYLE,DLS_DEAD_LOCAL_STORE,org/apache/commons/lang3/StringUtilsTest.java,testAbbreviate_StringInt,1748-1748,[        // Fails to change anything as method ensures first and last char are kept],,
STYLE,DLS_DEAD_LOCAL_STORE,org/apache/commons/lang3/StringUtilsTest.java,testAbbreviate_StringIntInt,1764-1764,[    @Test],,testAbbreviate_StringIntInt,1772-1772,[        assertEquals("robot", StringUtils.difference("i am a machine", "i am a robot"));],,
STYLE,DLS_DEAD_LOCAL_STORE,org/apache/commons/lang3/StringUtilsTest.java,testGetLevenshteinDistance_StringString,1903-1903,[    @Test],,testGetLevenshteinDistance_StringString,1911-1911,[     * Test for {@link StringUtils#isAllLowerCase(CharSequence)}.],,
STYLE,DLS_DEAD_LOCAL_STORE,org/apache/commons/lang3/StringUtilsTest.java,testGetLevenshteinDistance_StringStringInt,1977-1977,[        // StringUtils.removeEnd("", *)        = ""],,testGetLevenshteinDistance_StringStringInt,1985-1985,[        assertEquals(StringUtils.removeEnd("", "a"), "");],,testGetLevenshteinDistance_StringStringInt,1994-1994,[],,
BAD_PRACTICE,ES_COMPARING_STRINGS_WITH_EQ,org/apache/commons/lang3/StringUtilsTest.java,testReplace_StringStringStringInt,1163-1163,[    @Test],,
BAD_PRACTICE,ISC_INSTANTIATE_STATIC_CLASS,org/apache/commons/lang3/StringUtilsTest.java,testConstructor,118-118,[        assertFalse(Modifier.isFinal(StringUtils.class.getModifiers()));],,
BAD_PRACTICE,NM_CONFUSING,org/apache/commons/lang3/StringUtilsTest.java,testisBlank,169-174,[                     "foo test thing", StringUtils.lowerCase("fOo test THING", Locale.ENGLISH) );,         assertEquals("lowerCase(empty-string, Locale) failed",,                      "", StringUtils.lowerCase("", Locale.ENGLISH) );,     }, ,     @Test],,testIsBlank,56-61,[        assertTrue(StringUtils.isBlank(null));,         assertTrue(StringUtils.isBlank(""));,         assertTrue(StringUtils.isBlank(StringUtilsTest.WHITESPACE));,         assertFalse(StringUtils.isBlank("foo"));,         assertFalse(StringUtils.isBlank("  foo  "));,     }],,
BAD_PRACTICE,NM_CONFUSING,org/apache/commons/lang3/StringUtilsTest.java,testisEmpty,129-134,[        assertEquals(null, StringUtils.uncapitalize(null));, ,         assertEquals("capitalize(empty-string) failed",,                      "", StringUtils.capitalize("") );,         assertEquals("capitalize(single-char-string) failed",,                 "X", StringUtils.capitalize("x") );],,testIsEmpty,38-43,[        assertTrue(StringUtils.isEmpty(null));,         assertTrue(StringUtils.isEmpty(""));,         assertFalse(StringUtils.isEmpty(" "));,         assertFalse(StringUtils.isEmpty("foo"));,         assertFalse(StringUtils.isEmpty("  foo  "));,     }],,
BAD_PRACTICE,NM_CONFUSING,org/apache/commons/lang3/StringUtilsTest.java,testisNotBlank,178-183,[        assertEquals("  ", StringUtils.swapCase("  "));,         ,         assertEquals("i", WordUtils.swapCase("I") );,         assertEquals("I", WordUtils.swapCase("i") );,         assertEquals("I AM HERE 123", StringUtils.swapCase("i am here 123") );,         assertEquals("i aM hERE 123", StringUtils.swapCase("I Am Here 123") );],,testIsNotBlank,65-70,[        assertFalse(StringUtils.isNotBlank(null));,         assertFalse(StringUtils.isNotBlank(""));,         assertFalse(StringUtils.isNotBlank(StringUtilsTest.WHITESPACE));,         assertTrue(StringUtils.isNotBlank("foo"));,         assertTrue(StringUtils.isNotBlank("  foo  "));,     }],,
BAD_PRACTICE,NM_CONFUSING,org/apache/commons/lang3/StringUtilsTest.java,testisNotEmpty,138-143,[        assertEquals("uncapitalize(empty-string) failed",,                      "", StringUtils.uncapitalize("") );,         assertEquals("uncapitalize(single-char-string) failed",,                 "x", StringUtils.uncapitalize("X") );,                      ,         // reflection type of tests: Sentences.],,testIsNotEmpty,47-52,[        assertFalse(StringUtils.isNotEmpty(null));,         assertFalse(StringUtils.isNotEmpty(""));,         assertTrue(StringUtils.isNotEmpty(" "));,         assertTrue(StringUtils.isNotEmpty("foo"));,         assertTrue(StringUtils.isNotEmpty("  foo  "));,     }],,
PERFORMANCE,SBSC_USE_STRINGBUFFER_CONCATENATION,org/apache/commons/lang3/StringUtilsTest.java,<clinit>,68-68,[            tr += String.valueOf((char) i);],,
BAD_PRACTICE,NP_TOSTRING_COULD_RETURN_NULL,org/apache/commons/lang3/StringUtilsTest.java,toString,88-88,[    private static final Object[] MIXED_TYPE_LIST = {"foo", Long.valueOf(2L)};],,
BAD_PRACTICE,ISC_INSTANTIATE_STATIC_CLASS,org/apache/commons/lang3/SystemUtilsTest.java,testConstructor,44-44,[        assertNotNull(new SystemUtils());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/SystemUtilsTest.java,testJavaVersionMatches,200-200,[        assertFalse(SystemUtils.isJavaVersionMatch(javaVersion, "1.0"));],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/SystemUtilsTest.java,testOSMatchesName,321-321,[        assertFalse(SystemUtils.isOSNameMatch(osName, "Windows"));],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/SystemUtilsTest.java,testOSMatchesNameAndVersion,336-336,[        assertFalse(SystemUtils.isOSMatch(osName, osVersion, "Windows 9", "4.1"));],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/SystemUtilsTest.java,testOSMatchesNameAndVersion,336-336,[        assertFalse(SystemUtils.isOSMatch(osName, osVersion, "Windows 9", "4.1"));],,
BAD_PRACTICE,ISC_INSTANTIATE_STATIC_CLASS,org/apache/commons/lang3/ValidateTest.java,testConstructor,646-646,[        assertNotNull(new Validate());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/ValidateTest.java,testNotBlankMsgNullStringShouldThrow,349-349,[            Validate.notBlank(string, "Message");],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/ValidateTest.java,testNotBlankNullStringShouldThrow,333-333,[            Validate.notBlank(string);],,
BAD_PRACTICE,HE_EQUALS_NO_HASHCODE,org/apache/commons/lang3/builder/CompareToBuilderTest.java,equals,81-88,[            if (o == this) {,                 return true;,             },             if (!(o instanceof TestSubObject)) {,                 return false;,             },             TestSubObject rhs = (TestSubObject) o;,             return super.equals(o) && b == rhs.b;],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/CompareToBuilderTest.java,,97-97,[            this.t = t;],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/DefaultToStringStyleTest.java,testLongArray,117-117,[        assertEquals(baseStr + "[<null>]", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/DefaultToStringStyleTest.java,testLongArrayArray,127-127,[        assertEquals(baseStr + "[<null>]", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/DefaultToStringStyleTest.java,testObjectArray,107-107,[        assertEquals(baseStr + "[<null>]", new ToStringBuilder(base).append(array).toString());],,
STYLE,BC_UNCONFIRMED_CAST,org/apache/commons/lang3/builder/EqualsBuilderTest.java,testReflectionEqualsEquivalenceRelationship,275-275,[            ((TestSubObject) oToChange).setB(((TestSubObject) to).getB());],,testReflectionEqualsEquivalenceRelationship,281-281,[            ((TestSubObject) oToChange).setB(((TestSubObject) to).getB() + 1);],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/EqualsBuilderTest.java,testBooleanArray,604-604,[        assertTrue(new EqualsBuilder().append(obj1, obj2).isEquals());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/EqualsBuilderTest.java,testBooleanArray,602-602,[        assertTrue(!new EqualsBuilder().append(obj1, obj2).isEquals());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/EqualsBuilderTest.java,testByteArray,547-547,[        assertTrue(new EqualsBuilder().append(obj1, obj2).isEquals());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/EqualsBuilderTest.java,testByteArray,545-545,[        assertTrue(!new EqualsBuilder().append(obj1, obj2).isEquals());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/EqualsBuilderTest.java,testCharArray,528-528,[        assertTrue(new EqualsBuilder().append(obj1, obj2).isEquals());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/EqualsBuilderTest.java,testCharArray,526-526,[        assertTrue(!new EqualsBuilder().append(obj1, obj2).isEquals());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/EqualsBuilderTest.java,testDoubleArray,566-566,[        assertTrue(new EqualsBuilder().append(obj1, obj2).isEquals());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/EqualsBuilderTest.java,testDoubleArray,564-564,[        assertTrue(!new EqualsBuilder().append(obj1, obj2).isEquals());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/EqualsBuilderTest.java,testFloatArray,585-585,[        assertTrue(new EqualsBuilder().append(obj1, obj2).isEquals());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/EqualsBuilderTest.java,testFloatArray,583-583,[        assertTrue(!new EqualsBuilder().append(obj1, obj2).isEquals());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/EqualsBuilderTest.java,testIntArray,490-490,[        assertTrue(new EqualsBuilder().append(obj1, obj2).isEquals());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/EqualsBuilderTest.java,testIntArray,488-488,[        assertTrue(!new EqualsBuilder().append(obj1, obj2).isEquals());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/EqualsBuilderTest.java,testLongArray,471-471,[        assertTrue(new EqualsBuilder().append(obj1, obj2).isEquals());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/EqualsBuilderTest.java,testLongArray,469-469,[        assertTrue(!new EqualsBuilder().append(obj1, obj2).isEquals());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/EqualsBuilderTest.java,testObjectArray,452-452,[        assertTrue(new EqualsBuilder().append(obj1, obj2).isEquals());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/EqualsBuilderTest.java,testObjectArray,450-450,[        assertTrue(!new EqualsBuilder().append(obj1, obj2).isEquals());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/EqualsBuilderTest.java,testShortArray,509-509,[        assertTrue(new EqualsBuilder().append(obj1, obj2).isEquals());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/EqualsBuilderTest.java,testShortArray,507-507,[        assertTrue(!new EqualsBuilder().append(obj1, obj2).isEquals());],,
BAD_PRACTICE,EQ_CHECK_FOR_OPERAND_NOT_COMPATIBLE_WITH_THIS,org/apache/commons/lang3/builder/EqualsBuilderTest.java,equals,955-955,[            if (o instanceof TestBCanEqualA) {],,equals,956-956,[                return this.a == ((TestBCanEqualA) o).getB();],,
BAD_PRACTICE,EQ_CHECK_FOR_OPERAND_NOT_COMPATIBLE_WITH_THIS,org/apache/commons/lang3/builder/EqualsBuilderTest.java,equals,983-983,[            if (o instanceof TestACanEqualB) {],,equals,984-984,[                return this.b == ((TestACanEqualB) o).getA();],,
BAD_PRACTICE,HE_EQUALS_USE_HASHCODE,org/apache/commons/lang3/builder/EqualsBuilderTest.java,equals,1126-1126,[            return EqualsBuilder.reflectionEquals(this, obj);],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/EqualsBuilderTest.java,,1121-1121,[            this.reference = reference;],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/EqualsBuilderTest.java,,1117-1117,[            this.one = new TestObject(one);],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/EqualsBuilderTest.java,,1075-1075,[            this.one = new TestObject(one);],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/EqualsBuilderTest.java,,1077-1077,[            this.three = new TestObject(three);],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/EqualsBuilderTest.java,,1076-1076,[            this.two = new TestObject(two);],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/EqualsBuilderTest.java,,116-116,[            this.t = t;],,
STYLE,EQ_DOESNT_OVERRIDE_EQUALS,org/apache/commons/lang3/builder/EqualsBuilderTest.java,equals,46-53,[            if (o == null) { return false; },             if (o == this) { return true; },             if (o.getClass() != getClass()) {,                 return false;,             }, ,             TestObject rhs = (TestObject) o;,             return a == rhs.a;],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/EqualsBuilderTest.java,,134-134,[            this.leafValue = leafValue;],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/EqualsBuilderTest.java,,125-125,[            this.tt = tt;],,
BAD_PRACTICE,HE_HASHCODE_USE_OBJECT_EQUALS,org/apache/commons/lang3/builder/HashCodeBuilder.java,hashCode,959-959,[        return toHashCode();],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/HashCodeBuilderAndEqualsBuilderTest.java,,124-124,[            this.c = c;],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/HashCodeBuilderAndEqualsBuilderTest.java,,123-123,[            this.i = i;],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/HashCodeBuilderAndEqualsBuilderTest.java,,126-126,[            this.s = s;],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/HashCodeBuilderAndEqualsBuilderTest.java,,125-125,[            this.string = string;],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/HashCodeBuilderAndEqualsBuilderTest.java,,135-135,[            this.tString = tString;],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/HashCodeBuilderAndEqualsBuilderTest.java,,112-112,[            this.tString = tString;],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/HashCodeBuilderAndEqualsBuilderTest.java,,101-101,[            this.c = c;],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/HashCodeBuilderAndEqualsBuilderTest.java,,100-100,[            this.i = i;],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/HashCodeBuilderAndEqualsBuilderTest.java,,103-103,[            this.s = s;],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/HashCodeBuilderAndEqualsBuilderTest.java,,102-102,[            this.string = string;],,
STYLE,ICAST_INTEGER_MULTIPLY_CAST_TO_LONG,org/apache/commons/lang3/builder/HashCodeBuilderTest.java,testDoubleArray,401-401,[    }],,
STYLE,ICAST_INTEGER_MULTIPLY_CAST_TO_LONG,org/apache/commons/lang3/builder/HashCodeBuilderTest.java,testDoubleArrayAsObject,415-415,[    }],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/HashCodeBuilderTest.java,testObject,191-191,[    @Test],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/HashCodeBuilderTest.java,testObjectBuild,199-199,[    @Test],,
BAD_PRACTICE,HE_HASHCODE_USE_OBJECT_EQUALS,org/apache/commons/lang3/builder/HashCodeBuilderTest.java,hashCode,39-39,[            return HashCodeBuilder.reflectionHashCode(this);],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/HashCodeBuilderTest.java,,527-527,[        // at java.lang.ClassLoader.getCallerClassLoader(Native Method)],,
BAD_PRACTICE,HE_HASHCODE_USE_OBJECT_EQUALS,org/apache/commons/lang3/builder/HashCodeBuilderTest.java,hashCode,51-51,[            return HashCodeBuilder.reflectionHashCode(this);],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/HashCodeBuilderTest.java,,528-528,[        // at java.lang.Class.getDeclaredFields(Class.java:992)],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/HashCodeBuilderTest.java,,510-510,[            this.two = two;],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/HashCodeBuilderTest.java,,118-118,[            if (o == this) {],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/MultiLineToStringStyleTest.java,testLongArray,118-118,[        assertEquals(baseStr + "[" + SystemUtils.LINE_SEPARATOR + "  <null>" + SystemUtils.LINE_SEPARATOR + "]", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/MultiLineToStringStyleTest.java,testLongArrayArray,128-128,[        assertEquals(baseStr + "[" + SystemUtils.LINE_SEPARATOR + "  <null>" + SystemUtils.LINE_SEPARATOR + "]", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/MultiLineToStringStyleTest.java,testObjectArray,108-108,[        assertEquals(baseStr + "[" + SystemUtils.LINE_SEPARATOR + "  <null>" + SystemUtils.LINE_SEPARATOR + "]", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/NoFieldNamesToStringStyleTest.java,testLongArray,117-117,[        assertEquals(baseStr + "[<null>]", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/NoFieldNamesToStringStyleTest.java,testLongArrayArray,127-127,[        assertEquals(baseStr + "[<null>]", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/NoFieldNamesToStringStyleTest.java,testObjectArray,107-107,[        assertEquals(baseStr + "[<null>]", new ToStringBuilder(base).append(array).toString());],,
STYLE,BC_BAD_CAST_TO_ABSTRACT_COLLECTION,org/apache/commons/lang3/builder/ReflectionToStringBuilderConcurrencyTest.java,testConcurrency,84-84,[        final List<Integer> list = holder.collection;],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/builder/ReflectionToStringBuilderConcurrencyTest.java,,92-99,[        Callable<Integer> consumer = new Callable<Integer>() {,             @Override,             public Integer call() {,                 for (int i = 0; i < REPEAT; i++) {,                     String s = ReflectionToStringBuilder.toString(holder);,                     Assert.assertNotNull(s);,                 },                 return Integer.valueOf(REPEAT);],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/builder/ReflectionToStringBuilderConcurrencyTest.java,,103-109,[        Callable<Integer> producer = new Callable<Integer>() {,             @Override,             public Integer call() {,                 for (int i = 0; i < DATA_SIZE; i++) {,                     list.remove(list.get(0));,                 },                 return Integer.valueOf(REPEAT);],,
STYLE,RV_CHECK_FOR_POSITIVE_INDEXOF,org/apache/commons/lang3/builder/ReflectionToStringBuilderExcludeTest.java,validateSecretFieldPresent,134-134,[        Assert.assertTrue(toString.indexOf(SECRET_VALUE) > 0);],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC,org/apache/commons/lang3/builder/ReflectionToStringBuilderExcludeTest.java,,34-38,[    class TestFixture {,         @SuppressWarnings("unused"),         private String secretField = SECRET_VALUE;, ,         @SuppressWarnings("unused")],,
PERFORMANCE,SS_SHOULD_BE_STATIC,org/apache/commons/lang3/builder/ReflectionToStringBuilderExcludeTest.java,,35-35,[        @SuppressWarnings("unused")],,
PERFORMANCE,SS_SHOULD_BE_STATIC,org/apache/commons/lang3/builder/ReflectionToStringBuilderExcludeTest.java,,38-38,[        @SuppressWarnings("unused")],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC,org/apache/commons/lang3/builder/ReflectionToStringBuilderMutateInspectConcurrencyTest.java,,83-90,[        public InspectingClient(TestFixture testFixture) {,             this.testFixture = testFixture;,         }, ,         @Override,         public void run() {,             ReflectionToStringBuilder.toString(testFixture);,         }],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC,org/apache/commons/lang3/builder/ReflectionToStringBuilderMutateInspectConcurrencyTest.java,,64-77,[        final private Random random = new Random();, ,         public MutatingClient(TestFixture testFixture) {,             this.testFixture = testFixture;,         }, ,         @Override,         public void run() {,             if (random.nextBoolean()) {,                 testFixture.add();,             } else {,                 testFixture.delete();,             },         }],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC,org/apache/commons/lang3/builder/ReflectionToStringBuilderMutateInspectConcurrencyTest.java,,41-59,[        final private LinkedList<Integer> listField = new LinkedList<Integer>();,         final private Random random = new Random();,         private int N = 100;, ,         public TestFixture() {,             synchronized (this) {,                 for (int i = 0; i < N; i++) {,                     listField.add(Integer.valueOf(i));,                 },             },         }, ,         public synchronized void add() {,             listField.add(Integer.valueOf(random.nextInt(N)));,         }, ,         public synchronized void delete() {,             listField.remove(Integer.valueOf(random.nextInt(N)));,         }],,
PERFORMANCE,SS_SHOULD_BE_STATIC,org/apache/commons/lang3/builder/ReflectionToStringBuilderMutateInspectConcurrencyTest.java,,43-43,[        private int N = 100;],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ShortPrefixToStringStyleTest.java,testLongArray,117-117,[        assertEquals(baseStr + "[<null>]", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ShortPrefixToStringStyleTest.java,testLongArrayArray,127-127,[        assertEquals(baseStr + "[<null>]", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ShortPrefixToStringStyleTest.java,testObjectArray,107-107,[        assertEquals(baseStr + "[<null>]", new ToStringBuilder(base).append(array).toString());],,
PERFORMANCE,SS_SHOULD_BE_STATIC,org/apache/commons/lang3/builder/ShortPrefixToStringStyleTest.java,,37-37,[    private final String baseStr = "Integer";],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/SimpleToStringStyleTest.java,testLongArray,115-115,[        assertEquals("<null>", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/SimpleToStringStyleTest.java,testLongArrayArray,125-125,[        assertEquals("<null>", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/SimpleToStringStyleTest.java,testObjectArray,105-105,[        assertEquals("<null>", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/StandardToStringStyleTest.java,testLongArray,132-132,[        assertEquals(baseStr + "[%NULL%]", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/StandardToStringStyleTest.java,testLongArrayArray,142-142,[        assertEquals(baseStr + "[%NULL%]", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/StandardToStringStyleTest.java,testObjectArray,122-122,[        assertEquals(baseStr + "[%NULL%]", new ToStringBuilder(base).append(array).toString());],,
PERFORMANCE,SS_SHOULD_BE_STATIC,org/apache/commons/lang3/builder/StandardToStringStyleTest.java,,37-37,[    private final String baseStr = "Integer";],,
PERFORMANCE,DM_NUMBER_CTOR,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testReflectionCharacter,105-105,[    }],,
PERFORMANCE,DM_STRING_TOSTRING,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testSelfInstanceTwoVarsReflectionObjectCycle,555-555,[        SelfInstanceTwoVarsReflectionTestFixture test = new SelfInstanceTwoVarsReflectionTestFixture();],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testBooleanArray,810-810,[        array = null;],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testBooleanArrayArray,890-890,[        array = null;],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testByteArray,770-770,[        array = null;],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testByteArrayArray,850-850,[        array = null;],,
