F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,
0,10,2096,6,0,945,1,187,0.13846153846153847,415,110,0.26506024096385544,1.0,0,1,
0,10,2096,6,17,945,1,187,0.27863247863247864,415,110,0.26506024096385544,1.0,0,1,
0,10,2096,6,17,945,1,187,0.5452991452991452,415,110,0.26506024096385544,1.0,0,1,
6,23,2096,1,0,945,4,187,0.8118466898954704,205,44,0.2146341463414634,1.0,17,1,
5,1,2096,1,8,945,1,187,0.9047619047619048,18,20,1.1111111111111112,0.4,8,1,
0,6,2096,5,4,945,1,187,0.2275132275132275,148,19,0.12837837837837837,1.0,0,1,
0,6,2096,5,16,945,1,187,0.455026455026455,148,19,0.12837837837837837,1.0,0,1,
0,5,2096,3,12,945,1,187,0.686046511627907,131,19,0.1450381679389313,1.0,0,1,
0,5,2096,3,12,945,1,187,0.6802325581395349,131,19,0.1450381679389313,1.0,0,1,
0,5,2096,3,12,945,1,187,0.6744186046511628,131,19,0.1450381679389313,1.0,0,1,
43,12,2096,1,0,945,8,187,0.12934631432545202,529,85,0.16068052930056712,1.0,41,1,
0,10,2096,2,19,945,1,187,0.8762886597938144,60,19,0.31666666666666665,1.0,0,1,
0,47,2096,4,8,945,1,187,0.946257197696737,383,54,0.1409921671018277,1.0,0,1,
0,2,2096,2,14,945,1,187,0.6976744186046512,58,17,0.29310344827586204,1.0,0,1,
4,5,2096,3,8,945,1,187,0.7524752475247525,69,19,0.2753623188405797,0.75,0,1,
0,5,2096,3,12,945,1,187,0.44554455445544555,69,19,0.2753623188405797,1.0,0,1,
14,21,2096,2,8,945,3,187,0.94750656167979,288,29,0.10069444444444445,0.5969387755102041,0,1,
0,21,2096,2,10,945,1,187,0.6981627296587927,288,29,0.10069444444444445,1.0,0,1,
0,7,2096,2,0,945,1,187,0.8092105263157895,110,21,0.19090909090909092,1.0,0,1,
12,9,2096,1,8,945,2,187,0.4267241379310345,164,31,0.18902439024390244,0.3333333333333333,10,1,
12,9,2096,1,8,945,2,187,0.45689655172413796,164,31,0.18902439024390244,0.6666666666666666,10,1,
43,90,2096,28,12,945,9,187,0.7957875457875457,1600,343,0.214375,0.4418604651162791,0,1,
3,90,2096,28,8,945,1,187,0.978021978021978,1600,343,0.214375,0.6666666666666666,0,1,
5,201,2096,11,8,945,2,187,0.10240667976424361,3062,518,0.16917047681254083,0.8,0,1,
7,201,2096,11,12,945,2,187,0.8632121807465619,3062,518,0.16917047681254083,0.5714285714285714,0,1,
12,201,2096,11,0,945,7,187,0.5699901768172888,3062,518,0.16917047681254083,1.0,0,1,
124,201,2096,11,19,945,35,187,0.3420923379174853,3062,518,0.16917047681254083,0.2707166312536218,0,0,
30,201,2096,11,19,945,8,187,0.3551080550098232,3062,518,0.16917047681254083,0.5696428571428572,0,1,
9,201,2096,11,9,945,4,187,0.9179764243614931,3062,518,0.16917047681254083,0.6296296296296297,0,1,
46,201,2096,11,12,945,11,187,0.8816306483300589,3062,518,0.16917047681254083,0.6521739130434783,57,1,
2,14,2096,1,0,945,1,187,0.9373776908023483,374,57,0.15240641711229946,1.0,0,1,
0,4,645,2,0,106,1,29,0.7468354430379747,12,61,5.083333333333333,1.0,0,1,
0,4,645,2,0,106,1,29,0.810126582278481,12,61,5.083333333333333,1.0,0,1,
0,10,645,2,0,106,1,29,0.7938144329896907,141,34,0.24113475177304963,1.0,0,1,
0,10,645,2,0,106,1,29,0.8144329896907216,141,34,0.24113475177304963,1.0,0,1,
0,7,390,5,0,202,1,64,0.6078431372549019,247,68,0.27530364372469635,1.0,0,1,
0,7,390,5,0,202,1,64,0.6022408963585434,247,68,0.27530364372469635,1.0,0,1,
0,7,390,5,12,202,1,64,0.7899159663865546,247,68,0.27530364372469635,1.0,0,1,
0,7,390,2,5,202,1,64,0.24561403508771928,70,29,0.4142857142857143,1.0,0,1,
0,17,390,2,5,202,1,64,0.1736842105263158,116,52,0.4482758620689655,1.0,0,1,
0,17,390,2,12,202,1,64,0.9578947368421052,116,52,0.4482758620689655,1.0,0,1,
2,1,390,1,0,202,1,64,0.6027397260273972,41,24,0.5853658536585366,1.0,0,1,
0,2,390,1,5,202,1,64,0.7428571428571429,15,17,1.1333333333333333,1.0,0,1,
0,9,390,5,12,202,1,64,0.651685393258427,116,38,0.3275862068965517,1.0,0,1,
0,9,390,5,0,202,1,64,0.5112359550561798,116,38,0.3275862068965517,1.0,0,1,
2,5,390,2,0,202,1,64,0.5095541401273885,100,37,0.37,1.0,0,1,
25,42,390,5,16,202,7,64,0.597667638483965,435,184,0.42298850574712643,0.32,7,1,
25,42,390,5,16,202,7,64,0.5903790087463557,435,184,0.42298850574712643,0.16,7,1,
25,42,390,5,16,202,7,64,0.6034985422740525,435,184,0.42298850574712643,0.44,7,1,
25,42,390,5,16,202,7,64,0.6107871720116618,435,184,0.42298850574712643,0.6,7,1,
0,2,390,2,5,202,1,64,0.6981132075471698,28,20,0.7142857142857143,1.0,0,1,
0,2,390,2,12,202,1,64,0.8679245283018868,28,20,0.7142857142857143,1.0,0,1,
0,4,390,2,4,202,1,64,0.35514018691588783,70,24,0.34285714285714286,1.0,0,1,
0,9,390,2,8,202,1,64,0.5128205128205128,94,40,0.425531914893617,1.0,0,1,
0,16,390,6,12,202,1,64,0.2189922480620155,407,54,0.13267813267813267,1.0,0,1,
0,16,390,6,14,202,1,64,0.5,407,54,0.13267813267813267,1.0,0,1,
0,16,390,6,14,202,1,64,0.6647286821705426,407,54,0.13267813267813267,1.0,0,1,
0,16,390,6,14,202,1,64,0.936046511627907,407,54,0.13267813267813267,1.0,0,1,
8,5,249,2,8,16,1,7,0.43478260869565216,122,35,0.28688524590163933,0.875,0,1,
2,3,249,1,0,16,1,7,0.5806451612903226,85,26,0.3058823529411765,1.0,0,1,
2,1,249,2,0,16,1,7,0.4421052631578947,58,25,0.43103448275862066,1.0,0,1,
26,3,39,2,16,14,14,13,0.6136363636363636,60,20,0.3333333333333333,0.5,32,1,
26,3,39,2,16,14,14,13,0.5795454545454546,60,20,0.3333333333333333,0.38461538461538464,32,1,
26,3,39,2,16,14,14,13,0.5113636363636364,60,20,0.3333333333333333,0.23076923076923078,32,1,
74,2,39,3,8,14,3,13,0.7350746268656716,104,19,0.18269230769230768,0.31756756756756754,26,0,
0,7,256,3,8,32,1,24,0.6190476190476191,81,31,0.38271604938271603,1.0,0,1,
0,5,256,2,4,32,1,24,0.23391812865497075,132,25,0.1893939393939394,1.0,0,1,
0,7,256,3,8,32,1,24,0.5952380952380952,81,31,0.38271604938271603,1.0,0,1,
0,7,256,3,8,32,1,24,0.5952380952380952,81,31,0.38271604938271603,1.0,0,1,
0,7,256,3,8,32,1,24,0.5873015873015873,81,31,0.38271604938271603,1.0,0,1,
0,7,256,3,8,32,1,24,0.6031746031746031,81,31,0.38271604938271603,1.0,0,1,
0,7,256,3,8,32,1,24,0.6111111111111112,81,31,0.38271604938271603,1.0,0,1,
0,7,256,3,8,32,1,24,0.626984126984127,81,31,0.38271604938271603,1.0,0,1,
0,2,256,3,4,32,1,24,0.3076923076923077,86,32,0.37209302325581395,1.0,0,1,
5,10,238,3,0,53,2,37,0.8734177215189873,112,22,0.19642857142857142,1.0,3,1,
8,10,110,3,8,55,3,39,0.7090163934426229,202,17,0.08415841584158416,0.25,0,1,
3,10,110,3,8,55,1,39,0.29508196721311475,202,17,0.08415841584158416,0.6666666666666666,2,1,
39,2,238,2,12,53,6,37,0.48366013071895425,89,41,0.4606741573033708,0.38461538461538464,22,1,
36,7,238,11,0,53,11,37,0.42482100238663484,320,34,0.10625,1.0,0,2,
12,7,238,11,0,53,3,37,0.21479713603818615,320,34,0.10625,1.0,0,1,
0,7,238,11,8,53,1,37,0.21479713603818615,320,34,0.10625,1.0,0,1,
36,7,238,11,0,53,11,37,0.8042959427207638,320,34,0.10625,1.0,0,2,
53,12,238,4,16,53,5,37,0.272,202,22,0.10891089108910891,0.13836477987421383,0,1,
145,9,238,4,21,53,36,37,0.48445229681978796,467,27,0.057815845824411134,0.11724137931034483,0,0,
12,9,238,4,0,53,4,37,0.9964664310954063,467,27,0.057815845824411134,1.0,0,1,
65,9,238,4,24,53,20,37,0.6802120141342756,467,27,0.057815845824411134,0.7538461538461538,0,1,
0,0,238,3,4,53,1,37,0.8604651162790697,18,20,1.1111111111111112,1.0,0,1,
0,9,238,4,12,53,1,37,0.1519434628975265,467,27,0.057815845824411134,1.0,0,1,
0,9,238,4,9,53,1,37,0.7685512367491166,467,27,0.057815845824411134,1.0,0,1,
0,1,238,2,0,53,1,37,0.7007874015748031,91,18,0.1978021978021978,1.0,0,1,
0,9,238,4,28,53,1,37,0.4752650176678445,467,27,0.057815845824411134,1.0,0,1,
0,9,238,4,28,53,1,37,0.4787985865724382,467,27,0.057815845824411134,1.0,0,1,
7,7,257,1,0,95,4,37,0.7619047619047619,52,20,0.38461538461538464,1.0,0,1,
6,7,257,1,0,95,4,37,0.8928571428571429,52,20,0.38461538461538464,1.0,0,1,
0,7,257,1,5,95,1,37,0.39285714285714285,52,20,0.38461538461538464,1.0,0,1,
0,5,257,1,4,95,1,37,0.5555555555555556,26,20,0.7692307692307693,1.0,0,1,
0,6,257,1,4,95,1,37,0.49230769230769234,35,20,0.5714285714285714,1.0,0,1,
0,7,257,1,5,95,1,37,0.4125,48,20,0.4166666666666667,1.0,0,1,
0,7,257,1,5,95,1,37,0.37777777777777777,57,20,0.3508771929824561,1.0,0,1,
0,8,257,8,0,95,1,37,0.8112522686025408,419,75,0.17899761336515513,1.0,0,1,
0,8,257,8,0,95,1,37,0.8892921960072595,419,75,0.17899761336515513,1.0,0,1,
4,2,257,1,8,95,1,37,0.7441860465116279,17,20,1.1764705882352942,0.5,0,1,
4,2,257,1,8,95,1,37,0.7674418604651163,17,20,1.1764705882352942,0.75,0,1,
3,5,257,2,8,95,1,37,0.9701492537313433,37,18,0.4864864864864865,0.6666666666666666,0,1,
3,5,257,2,8,95,1,37,0.582089552238806,37,18,0.4864864864864865,0.6666666666666666,3,1,
0,4,262,1,5,68,1,23,0.6323529411764706,38,20,0.5263157894736842,1.0,0,1,
0,16,110,24,16,55,1,39,0.8234421364985163,541,37,0.06839186691312385,1.0,0,1,
0,16,110,24,18,55,1,39,0.8545994065281899,541,37,0.06839186691312385,1.0,0,1,
0,16,110,24,16,55,1,39,0.887240356083086,541,37,0.06839186691312385,1.0,0,1,
0,16,110,24,17,55,1,39,0.6231454005934718,541,37,0.06839186691312385,1.0,0,1,
0,16,110,24,16,55,1,39,0.6454005934718101,541,37,0.06839186691312385,1.0,0,1,
0,16,110,24,18,55,1,39,0.6646884272997032,541,37,0.06839186691312385,1.0,0,1,
0,16,110,24,18,55,1,39,0.7047477744807121,541,37,0.06839186691312385,1.0,0,1,
0,16,110,24,18,55,1,39,0.7433234421364985,541,37,0.06839186691312385,1.0,0,1,
0,16,110,24,18,55,1,39,0.7818991097922848,541,37,0.06839186691312385,1.0,0,1,
0,4,0,5,0,24,1,24,0.7484662576687117,116,21,0.1810344827586207,1.0,0,1,
0,0,930,1,0,208,1,135,0.6,51,20,0.39215686274509803,1.0,0,1,
0,0,930,1,0,208,1,135,0.7125,51,20,0.39215686274509803,1.0,0,1,
0,0,930,2,0,208,1,135,0.7392857142857143,105,20,0.19047619047619047,1.0,0,0,
0,0,930,2,0,208,1,135,0.5642857142857143,105,20,0.19047619047619047,1.0,0,5,
99,3,930,3,0,208,61,135,0.30193905817174516,290,18,0.06206896551724138,1.0,0,1,
9,3,930,3,12,208,3,135,0.9501385041551247,290,18,0.06206896551724138,0.6666666666666666,0,1,
198,3,930,3,14,208,121,135,0.5290858725761773,290,18,0.06206896551724138,0.2601010101010101,0,0,
0,3,930,3,9,208,1,135,0.07202216066481995,290,18,0.06206896551724138,1.0,0,1,
0,3,930,3,0,208,1,135,0.8698060941828255,290,18,0.06206896551724138,1.0,0,1,
3,8,930,1,8,208,1,135,0.9347826086956522,19,20,1.0526315789473684,0.6666666666666666,2,1,
5,13,930,18,0,208,2,135,0.16344086021505377,385,31,0.08051948051948052,1.0,0,1,
13,13,930,18,8,208,4,135,0.1913978494623656,385,31,0.08051948051948052,0.46153846153846156,0,1,
14,13,930,18,8,208,4,135,0.36989247311827955,385,31,0.08051948051948052,0.21428571428571427,0,1,
28,13,930,18,15,208,7,135,0.38064516129032255,385,31,0.08051948051948052,0.2857142857142857,0,0,
14,13,930,18,14,208,4,135,0.3720430107526882,385,31,0.08051948051948052,0.5357142857142857,0,1,
0,13,930,18,8,208,1,135,0.7526881720430108,385,31,0.08051948051948052,1.0,0,1,
0,13,930,18,0,208,1,135,0.5075268817204301,385,31,0.08051948051948052,1.0,0,1,
0,13,930,18,8,208,1,135,0.7913978494623656,385,31,0.08051948051948052,1.0,0,1,
0,13,930,18,0,208,1,135,0.5612903225806452,385,31,0.08051948051948052,1.0,0,1,
0,13,930,18,7,208,1,135,0.9419354838709677,385,31,0.08051948051948052,1.0,0,1,
0,13,930,18,8,208,1,135,0.8666666666666667,385,31,0.08051948051948052,1.0,0,1,
0,13,930,18,0,208,1,135,0.4559139784946237,385,31,0.08051948051948052,1.0,0,1,
0,13,930,18,7,208,1,135,0.7182795698924731,385,31,0.08051948051948052,1.0,0,1,
0,13,930,18,7,208,1,135,0.832258064516129,385,31,0.08051948051948052,1.0,0,1,
0,13,930,18,0,208,1,135,0.6172043010752688,385,31,0.08051948051948052,1.0,0,1,
0,13,930,18,0,208,1,135,0.7978494623655914,385,31,0.08051948051948052,1.0,0,1,
0,13,930,18,7,208,1,135,0.9075268817204301,385,31,0.08051948051948052,1.0,0,1,
0,13,930,18,0,208,1,135,0.6623655913978495,385,31,0.08051948051948052,1.0,0,1,
6,3,930,3,0,208,2,135,0.6071428571428571,53,20,0.37735849056603776,1.0,0,1,
3,15,930,3,8,208,1,135,0.9834254143646409,136,23,0.16911764705882354,0.6666666666666666,0,1,
0,3,930,3,10,208,1,135,0.6071428571428571,53,20,0.37735849056603776,1.0,0,1,
0,12,930,3,7,208,1,135,0.8314606741573034,129,24,0.18604651162790697,1.0,0,1,
0,5,930,3,0,208,1,135,0.8842105263157894,58,24,0.41379310344827586,1.0,0,1,
0,15,930,3,6,208,1,135,0.1878453038674033,136,23,0.16911764705882354,1.0,0,1,
0,15,930,3,9,208,1,135,0.24861878453038674,136,23,0.16911764705882354,1.0,0,1,
3,7,930,6,0,208,1,135,0.24369747899159663,181,29,0.16022099447513813,1.0,0,1,
4,7,930,6,0,208,1,135,0.3445378151260504,181,29,0.16022099447513813,1.0,0,0,
11,7,930,6,12,208,4,135,0.8067226890756303,181,29,0.16022099447513813,0.7272727272727273,0,1,
2,7,930,6,0,208,1,135,0.40336134453781514,181,29,0.16022099447513813,1.0,0,1,
0,7,930,6,8,208,1,135,0.18067226890756302,181,29,0.16022099447513813,1.0,0,1,
0,7,930,6,16,208,1,135,0.47478991596638653,181,29,0.16022099447513813,1.0,0,1,
0,7,930,6,16,208,1,135,0.47478991596638653,181,29,0.16022099447513813,1.0,0,1,
3,7,930,8,0,208,1,135,0.25,163,24,0.147239263803681,1.0,0,1,
82,7,930,8,8,208,13,135,0.33413461538461536,163,24,0.147239263803681,0.036585365853658534,0,0,
3,7,930,8,8,208,1,135,0.9326923076923077,163,24,0.147239263803681,0.6666666666666666,0,1,
3,7,930,8,8,208,1,135,0.9086538461538461,163,24,0.147239263803681,0.6666666666666666,0,1,
3,7,930,4,8,208,1,135,0.9066666666666666,107,23,0.21495327102803738,0.6666666666666666,0,1,
3,7,930,4,8,208,1,135,0.8733333333333333,107,23,0.21495327102803738,0.6666666666666666,0,1,
9,7,930,4,12,208,3,135,0.8266666666666667,107,23,0.21495327102803738,0.6666666666666666,0,1,
0,7,930,4,7,208,1,135,0.3466666666666667,107,23,0.21495327102803738,1.0,0,1,
9,5,930,5,12,208,3,135,0.8431372549019608,110,24,0.21818181818181817,0.6666666666666666,0,1,
0,5,930,5,10,208,1,135,0.32679738562091504,110,24,0.21818181818181817,1.0,0,1,
9,5,930,4,12,208,3,135,0.8285714285714286,99,23,0.23232323232323232,0.6666666666666666,0,1,
0,5,930,4,8,208,1,135,0.40714285714285714,99,23,0.23232323232323232,1.0,0,1,
11,4,930,3,12,208,4,135,0.7717391304347826,57,22,0.38596491228070173,0.7272727272727273,0,1,
0,4,930,3,5,208,1,135,0.42391304347826086,57,22,0.38596491228070173,1.0,0,1,
11,4,930,3,12,208,4,135,0.7864077669902912,66,22,0.3333333333333333,0.7272727272727273,0,1,
0,4,930,3,5,208,1,135,0.4174757281553398,66,22,0.3333333333333333,1.0,0,1,
11,5,930,4,8,208,7,135,0.5166666666666667,82,22,0.2682926829268293,0.9090909090909091,0,1,
3,5,930,4,8,208,1,135,0.5583333333333333,82,22,0.2682926829268293,0.6666666666666666,0,1,
3,5,930,4,8,208,1,135,0.5583333333333333,82,22,0.2682926829268293,0.6666666666666666,0,1,
11,5,930,4,12,208,4,135,0.825,82,22,0.2682926829268293,0.7272727272727273,0,1,
0,5,930,4,6,208,1,135,0.375,82,22,0.2682926829268293,1.0,0,1,
28,10,930,6,12,208,9,135,0.581081081081081,184,20,0.10869565217391304,0.3392857142857143,0,0,
11,10,930,6,12,208,5,135,0.972972972972973,184,20,0.10869565217391304,0.7272727272727273,0,1,
12,10,930,6,12,208,4,135,0.2927927927927928,184,20,0.10869565217391304,0.6666666666666666,0,1,
0,10,930,6,9,208,1,135,0.14414414414414414,184,20,0.10869565217391304,1.0,0,1,
22,10,930,6,0,208,9,135,0.45045045045045046,184,20,0.10869565217391304,1.0,0,1,
0,10,930,6,0,208,1,135,0.7522522522522522,184,20,0.10869565217391304,1.0,0,1,
24,5,930,7,12,208,6,135,0.26704545454545453,132,22,0.16666666666666666,0.2916666666666667,0,1,
17,5,930,7,12,208,5,135,0.8806818181818182,132,22,0.16666666666666666,0.8235294117647058,0,1,
0,5,930,7,6,208,1,135,0.22727272727272727,132,22,0.16666666666666666,1.0,0,1,
23,8,930,4,16,208,5,135,0.26595744680851063,148,22,0.14864864864864866,0.2608695652173913,0,1,
11,8,930,4,12,208,4,135,0.8882978723404256,148,22,0.14864864864864866,0.7272727272727273,0,1,
0,8,930,4,9,208,1,135,0.22872340425531915,148,22,0.14864864864864866,1.0,0,1,
16,6,930,7,8,208,3,135,0.2840909090909091,127,24,0.1889763779527559,0.125,0,1,
20,6,930,7,12,208,6,135,0.8636363636363636,127,24,0.1889763779527559,0.85,0,1,
0,6,930,7,7,208,1,135,0.2784090909090909,127,24,0.1889763779527559,1.0,0,1,
13,4,930,3,12,208,4,135,0.7659574468085106,59,22,0.3728813559322034,0.7692307692307693,0,1,
0,4,930,3,6,208,1,135,0.39361702127659576,59,22,0.3728813559322034,1.0,0,1,
26,5,930,5,12,208,10,135,0.8057553956834532,100,22,0.22,0.8076923076923077,0,1,
0,5,930,5,7,208,1,135,0.2805755395683453,100,22,0.22,1.0,0,1,
12,7,930,3,12,208,5,135,0.8952380952380953,143,29,0.20279720279720279,0.75,0,1,
40,7,930,3,0,208,9,135,0.6142857142857143,143,29,0.20279720279720279,1.0,0,1,
0,7,930,3,6,208,1,135,0.21428571428571427,143,29,0.20279720279720279,1.0,0,1,
11,7,930,3,12,208,4,135,0.8674698795180723,122,25,0.20491803278688525,0.7272727272727273,0,1,
12,7,930,3,0,208,3,135,0.3253012048192771,122,25,0.20491803278688525,1.0,0,1,
0,7,930,3,7,208,1,135,0.25903614457831325,122,25,0.20491803278688525,1.0,0,1,
0,7,930,3,7,208,1,135,0.6867469879518072,122,25,0.20491803278688525,1.0,0,1,
20,17,930,1,16,208,6,135,0.9025974025974026,244,29,0.11885245901639344,0.65,0,1,
30,17,930,1,12,208,5,135,0.827922077922078,244,29,0.11885245901639344,0.9,0,1,
26,17,930,1,14,208,5,135,0.7012987012987013,244,29,0.11885245901639344,0.38461538461538464,0,0,
20,17,930,1,12,208,6,135,0.8668831168831169,244,29,0.11885245901639344,0.25,0,1,
0,15,188,2,7,113,1,23,0.16370106761565836,234,20,0.08547008547008547,1.0,0,1,
0,17,930,1,7,208,1,135,0.19155844155844157,244,29,0.11885245901639344,1.0,0,1,
2,7,188,3,0,113,1,23,0.888030888030888,206,24,0.11650485436893204,1.0,0,1,
11,10,188,2,0,113,3,23,0.4186046511627907,130,24,0.18461538461538463,1.0,4,1,
0,3,188,3,16,113,1,23,0.872,96,19,0.19791666666666666,1.0,0,1,
25,6,188,2,8,113,5,23,0.7421875,82,29,0.35365853658536583,0.96,0,2,
5,6,188,2,8,113,1,23,0.9296875,82,29,0.35365853658536583,0.6,0,2,
129,9,13126,1,20,358,35,83,0.47889374090247455,652,0,0.0,0.875968992248062,0,1,
130,9,13126,1,20,358,35,83,0.7263464337700145,652,0,0.0,0.9,0,1,
46,9,13126,1,20,358,11,83,0.8893740902474527,652,0,0.0,0.7608695652173914,0,1,
129,9,13126,1,20,358,35,83,0.23726346433770015,652,0,0.0,0.875968992248062,0,1,
0,9,13126,1,8,358,1,83,0.08879184861717612,652,0,0.0,1.0,0,1,
32,9,13126,1,8,358,7,83,0.784841075794621,374,0,0.0,0.90625,0,1,
67,9,13126,1,20,358,15,83,0.46943765281173594,374,0,0.0,0.7611940298507462,0,1,
68,9,13126,1,20,358,15,83,0.6821515892420538,374,0,0.0,0.8088235294117647,0,1,
46,9,13126,1,20,358,11,83,0.8850855745721271,374,0,0.0,0.7608695652173914,0,1,
67,9,13126,1,20,358,15,83,0.2665036674816626,374,0,0.0,0.7611940298507462,0,1,
0,9,13126,1,8,358,1,83,0.1491442542787286,374,0,0.0,1.0,0,1,
32,10,13126,1,8,358,7,83,0.760989010989011,327,0,0.0,0.90625,0,1,
20,10,13126,1,12,358,3,83,0.9423076923076923,327,0,0.0,0.7,0,1,
50,10,13126,1,20,358,10,83,0.44505494505494503,327,0,0.0,0.66,0,1,
51,10,13126,1,20,358,10,83,0.6428571428571429,327,0,0.0,0.7254901960784313,0,1,
29,10,13126,1,20,358,6,83,0.8296703296703297,327,0,0.0,0.5862068965517241,0,1,
50,10,13126,1,20,358,10,83,0.25824175824175827,327,0,0.0,0.66,0,1,
0,10,13126,1,8,358,1,83,0.17032967032967034,327,0,0.0,1.0,0,1,
32,10,13126,1,8,358,7,83,0.760989010989011,327,0,0.0,0.90625,0,1,
20,10,13126,1,12,358,3,83,0.9423076923076923,327,0,0.0,0.7,0,1,
50,10,13126,1,20,358,10,83,0.44505494505494503,327,0,0.0,0.66,0,1,
51,10,13126,1,20,358,10,83,0.6428571428571429,327,0,0.0,0.7254901960784313,0,1,
29,10,13126,1,20,358,6,83,0.8296703296703297,327,0,0.0,0.5862068965517241,0,1,
50,10,13126,1,20,358,10,83,0.25824175824175827,327,0,0.0,0.66,0,1,
0,10,13126,1,8,358,1,83,0.17032967032967034,327,0,0.0,1.0,0,1,
32,10,13126,1,8,358,7,83,0.760989010989011,327,0,0.0,0.90625,0,1,
20,10,13126,1,12,358,3,83,0.9423076923076923,327,0,0.0,0.7,0,1,
50,10,13126,1,20,358,10,83,0.44505494505494503,327,0,0.0,0.66,0,1,
51,10,13126,1,20,358,10,83,0.6428571428571429,327,0,0.0,0.7254901960784313,0,1,
29,10,13126,1,20,358,6,83,0.8296703296703297,327,0,0.0,0.5862068965517241,0,1,
50,10,13126,1,20,358,10,83,0.25824175824175827,327,0,0.0,0.66,0,1,
0,10,13126,1,8,358,1,83,0.17032967032967034,327,0,0.0,1.0,0,1,
32,10,13126,1,8,358,7,83,0.7647058823529411,388,0,0.0,0.90625,0,1,
68,10,13126,1,20,358,15,83,0.45647058823529413,388,0,0.0,0.75,0,1,
69,10,13126,1,20,358,15,83,0.6635294117647059,388,0,0.0,0.7971014492753623,0,1,
47,10,13126,1,20,358,11,83,0.8611764705882353,388,0,0.0,0.7446808510638298,0,1,
68,10,13126,1,20,358,15,83,0.25882352941176473,388,0,0.0,0.75,0,1,
0,10,13126,1,8,358,1,83,0.14588235294117646,388,0,0.0,1.0,0,1,
32,10,13126,1,8,358,7,83,0.7647058823529411,388,0,0.0,0.90625,0,1,
68,10,13126,1,20,358,15,83,0.45647058823529413,388,0,0.0,0.75,0,1,
69,10,13126,1,20,358,15,83,0.6635294117647059,388,0,0.0,0.7971014492753623,0,1,
47,10,13126,1,20,358,11,83,0.8611764705882353,388,0,0.0,0.7446808510638298,0,1,
68,10,13126,1,20,358,15,83,0.25882352941176473,388,0,0.0,0.75,0,1,
0,10,13126,1,8,358,1,83,0.14588235294117646,388,0,0.0,1.0,0,1,
32,9,13126,1,8,358,7,83,0.7851851851851852,370,0,0.0,0.90625,0,1,
66,9,13126,1,20,358,15,83,0.4691358024691358,370,0,0.0,0.7575757575757576,0,1,
67,9,13126,1,20,358,15,83,0.6814814814814815,370,0,0.0,0.8059701492537313,0,1,
45,9,13126,1,20,358,11,83,0.8839506172839506,370,0,0.0,0.7555555555555555,0,1,
66,9,13126,1,20,358,15,83,0.26666666666666666,370,0,0.0,0.7575757575757576,0,1,
0,9,13126,1,8,358,1,83,0.1506172839506173,370,0,0.0,1.0,0,1,
32,9,13126,1,8,358,7,83,0.7851851851851852,370,0,0.0,0.90625,0,1,
66,9,13126,1,20,358,15,83,0.4691358024691358,370,0,0.0,0.7575757575757576,0,1,
67,9,13126,1,20,358,15,83,0.6814814814814815,370,0,0.0,0.8059701492537313,0,1,
45,9,13126,1,20,358,11,83,0.8839506172839506,370,0,0.0,0.7555555555555555,0,1,
66,9,13126,1,20,358,15,83,0.26666666666666666,370,0,0.0,0.7575757575757576,0,1,
0,9,13126,1,8,358,1,83,0.1506172839506173,370,0,0.0,1.0,0,1,
32,9,13126,1,8,358,7,83,0.7851851851851852,370,0,0.0,0.90625,0,1,
66,9,13126,1,20,358,15,83,0.4691358024691358,370,0,0.0,0.7575757575757576,0,1,
67,9,13126,1,20,358,15,83,0.6814814814814815,370,0,0.0,0.8059701492537313,0,1,
45,9,13126,1,20,358,11,83,0.8839506172839506,370,0,0.0,0.7555555555555555,0,1,
66,9,13126,1,20,358,15,83,0.26666666666666666,370,0,0.0,0.7575757575757576,0,1,
0,9,13126,1,8,358,1,83,0.1506172839506173,370,0,0.0,1.0,0,1,
32,9,13126,1,8,358,7,83,0.7851851851851852,370,0,0.0,0.90625,0,1,
66,9,13126,1,20,358,15,83,0.4691358024691358,370,0,0.0,0.7575757575757576,0,1,
67,9,13126,1,20,358,15,83,0.6814814814814815,370,0,0.0,0.8059701492537313,0,1,
45,9,13126,1,20,358,11,83,0.8839506172839506,370,0,0.0,0.7555555555555555,0,1,
66,9,13126,1,20,358,15,83,0.26666666666666666,370,0,0.0,0.7575757575757576,0,1,
0,9,13126,1,8,358,1,83,0.1506172839506173,370,0,0.0,1.0,0,1,
32,9,13126,1,8,358,7,83,0.7851851851851852,370,0,0.0,0.90625,0,1,
66,9,13126,1,20,358,15,83,0.4691358024691358,370,0,0.0,0.7575757575757576,0,1,
67,9,13126,1,20,358,15,83,0.6814814814814815,370,0,0.0,0.8059701492537313,0,1,
45,9,13126,1,20,358,11,83,0.8839506172839506,370,0,0.0,0.7555555555555555,0,1,
66,9,13126,1,20,358,15,83,0.26666666666666666,370,0,0.0,0.7575757575757576,0,1,
0,9,13126,1,8,358,1,83,0.1506172839506173,370,0,0.0,1.0,0,1,
32,9,13126,1,8,358,7,83,0.7851851851851852,370,0,0.0,0.90625,0,1,
66,9,13126,1,20,358,15,83,0.4691358024691358,370,0,0.0,0.7575757575757576,0,1,
67,9,13126,1,20,358,15,83,0.6814814814814815,370,0,0.0,0.8059701492537313,0,1,
45,9,13126,1,20,358,11,83,0.8839506172839506,370,0,0.0,0.7555555555555555,0,1,
