F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,
0,9,1707,40,16,107,1,209,0.3810143042912874,635,98,0.15433070866141732,1.0,0,1,
0,9,1707,40,18,107,1,209,0.40182054616384916,635,98,0.15433070866141732,1.0,0,1,
0,9,1707,40,12,107,1,209,0.43302990897269183,635,98,0.15433070866141732,1.0,0,1,
0,9,1707,40,12,107,1,209,0.44213263979193757,635,98,0.15433070866141732,1.0,0,1,
0,9,1707,40,15,107,1,209,0.4538361508452536,635,98,0.15433070866141732,1.0,0,1,
0,9,1707,40,14,107,1,209,0.4694408322496749,635,98,0.15433070866141732,1.0,0,1,
0,9,1707,40,15,107,1,209,0.4850455136540962,635,98,0.15433070866141732,1.0,0,1,
0,9,1707,40,14,107,1,209,0.5006501950585176,635,98,0.15433070866141732,1.0,0,1,
0,9,1707,40,15,107,1,209,0.5162548764629389,635,98,0.15433070866141732,1.0,0,1,
0,9,1707,40,17,107,1,209,0.5344603381014305,635,98,0.15433070866141732,1.0,0,1,
0,9,1707,40,12,107,1,209,0.27828348504551365,635,98,0.15433070866141732,1.0,0,1,
0,9,1707,40,14,107,1,209,0.5578673602080624,635,98,0.15433070866141732,1.0,0,1,
0,9,1707,40,14,107,1,209,0.5708712613784135,635,98,0.15433070866141732,1.0,0,1,
0,9,1707,40,15,107,1,209,0.5838751625487646,635,98,0.15433070866141732,1.0,0,1,
0,9,1707,40,17,107,1,209,0.6033810143042913,635,98,0.15433070866141732,1.0,0,1,
0,9,1707,40,15,107,1,209,0.6280884265279584,635,98,0.15433070866141732,1.0,0,1,
0,9,1707,40,17,107,1,209,0.647594278283485,635,98,0.15433070866141732,1.0,0,1,
0,9,1707,40,14,107,1,209,0.6723016905071522,635,98,0.15433070866141732,1.0,0,1,
0,9,1707,40,14,107,1,209,0.6853055916775033,635,98,0.15433070866141732,1.0,0,1,
0,9,1707,40,14,107,1,209,0.6983094928478544,635,98,0.15433070866141732,1.0,0,1,
0,9,1707,40,14,107,1,209,0.7113133940182055,635,98,0.15433070866141732,1.0,0,1,
0,9,1707,40,12,107,1,209,0.28738621586475943,635,98,0.15433070866141732,1.0,0,1,
0,9,1707,40,13,107,1,209,0.7256176853055917,635,98,0.15433070866141732,1.0,0,1,
0,9,1707,40,12,107,1,209,0.7581274382314694,635,98,0.15433070866141732,1.0,0,1,
0,9,1707,40,14,107,1,209,0.8244473342002601,635,98,0.15433070866141732,1.0,0,1,
0,9,1707,40,18,107,1,209,0.8725617685305592,635,98,0.15433070866141732,1.0,0,1,
0,9,1707,40,12,107,1,209,0.2964889466840052,635,98,0.15433070866141732,1.0,0,1,
0,9,1707,40,14,107,1,209,0.305591677503251,635,98,0.15433070866141732,1.0,0,1,
0,9,1707,40,14,107,1,209,0.31859557867360205,635,98,0.15433070866141732,1.0,0,1,
0,9,1707,40,14,107,1,209,0.33159947984395316,635,98,0.15433070866141732,1.0,0,1,
0,9,1707,40,12,107,1,209,0.3459037711313394,635,98,0.15433070866141732,1.0,0,1,
0,9,1707,40,12,107,1,209,0.36280884265279584,635,98,0.15433070866141732,1.0,0,1,
0,9,1707,40,9,107,1,209,0.9219765929778934,635,98,0.15433070866141732,1.0,0,1,
0,9,1707,40,9,107,1,209,0.9557867360208062,635,98,0.15433070866141732,1.0,0,1,
0,1,1707,4,12,107,1,209,0.684931506849315,42,25,0.5952380952380952,1.0,0,1,
0,1,1707,4,12,107,1,209,0.7808219178082192,42,25,0.5952380952380952,1.0,0,1,
0,1,1707,4,12,107,1,209,0.8767123287671232,42,25,0.5952380952380952,1.0,0,1,
0,4,1707,4,16,107,1,209,0.5428571428571428,68,27,0.39705882352941174,1.0,0,1,
0,4,1707,4,14,107,1,209,0.6857142857142857,68,27,0.39705882352941174,1.0,0,1,
0,4,1707,10,8,107,1,209,0.5735294117647058,88,34,0.38636363636363635,1.0,0,1,
0,4,1707,10,8,107,1,209,0.625,88,34,0.38636363636363635,1.0,0,1,
0,4,1707,10,8,107,1,209,0.5220588235294118,88,34,0.38636363636363635,1.0,0,1,
0,4,1707,10,8,107,1,209,0.7279411764705882,88,34,0.38636363636363635,1.0,0,1,
0,4,1707,10,8,107,1,209,0.6764705882352942,88,34,0.38636363636363635,1.0,0,1,
0,4,1707,10,12,107,1,209,0.5294117647058824,88,34,0.38636363636363635,1.0,0,1,
0,4,1707,10,12,107,1,209,0.5808823529411765,88,34,0.38636363636363635,1.0,0,1,
0,4,1707,10,12,107,1,209,0.6323529411764706,88,34,0.38636363636363635,1.0,0,1,
0,4,1707,10,12,107,1,209,0.6838235294117647,88,34,0.38636363636363635,1.0,0,1,
0,4,1707,10,12,107,1,209,0.7352941176470589,88,34,0.38636363636363635,1.0,0,1,
0,4,1707,10,7,107,1,209,0.8382352941176471,88,34,0.38636363636363635,1.0,0,1,
0,4,1707,10,7,107,1,209,0.8897058823529411,88,34,0.38636363636363635,1.0,0,1,
0,4,1707,10,5,107,1,209,0.9411764705882353,88,34,0.38636363636363635,1.0,0,1,
0,4,1707,10,2,107,1,209,0.9926470588235294,88,34,0.38636363636363635,1.0,0,1,
0,1,1707,3,8,107,1,209,0.696969696969697,39,21,0.5384615384615384,1.0,0,1,
0,1,1707,3,8,107,1,209,0.8787878787878788,39,21,0.5384615384615384,1.0,0,1,
0,1,1707,3,12,107,1,209,0.8939393939393939,39,21,0.5384615384615384,1.0,0,1,
0,3,1707,4,7,107,1,209,0.7767857142857143,75,22,0.29333333333333333,1.0,0,1,
0,3,1707,20,8,107,1,209,0.42950819672131146,216,73,0.33796296296296297,1.0,0,1,
0,3,1707,20,8,107,1,209,0.47540983606557374,216,73,0.33796296296296297,1.0,0,1,
0,3,1707,20,8,107,1,209,0.4524590163934426,216,73,0.33796296296296297,1.0,0,1,
0,3,1707,20,8,107,1,209,0.6131147540983607,216,73,0.33796296296296297,1.0,0,1,
0,3,1707,20,8,107,1,209,0.6360655737704918,216,73,0.33796296296296297,1.0,0,1,
0,3,1707,20,8,107,1,209,0.6819672131147541,216,73,0.33796296296296297,1.0,0,1,
0,3,1707,20,8,107,1,209,0.659016393442623,216,73,0.33796296296296297,1.0,0,1,
0,3,1707,20,8,107,1,209,0.5672131147540984,216,73,0.33796296296296297,1.0,0,1,
0,3,1707,20,8,107,1,209,0.3377049180327869,216,73,0.33796296296296297,1.0,0,1,
0,3,1707,20,8,107,1,209,0.36065573770491804,216,73,0.33796296296296297,1.0,0,1,
0,3,1707,20,8,107,1,209,0.4065573770491803,216,73,0.33796296296296297,1.0,0,1,
0,3,1707,20,8,107,1,209,0.3836065573770492,216,73,0.33796296296296297,1.0,0,1,
0,3,1707,20,8,107,1,209,0.49836065573770494,216,73,0.33796296296296297,1.0,0,1,
0,3,1707,20,8,107,1,209,0.521311475409836,216,73,0.33796296296296297,1.0,0,1,
0,3,1707,20,8,107,1,209,0.5442622950819672,216,73,0.33796296296296297,1.0,0,1,
0,3,1707,20,8,107,1,209,0.5901639344262295,216,73,0.33796296296296297,1.0,0,1,
0,3,1707,20,12,107,1,209,0.34098360655737703,216,73,0.33796296296296297,1.0,0,1,
0,3,1707,20,12,107,1,209,0.5475409836065573,216,73,0.33796296296296297,1.0,0,1,
0,3,1707,20,12,107,1,209,0.5704918032786885,216,73,0.33796296296296297,1.0,0,1,
0,3,1707,20,12,107,1,209,0.5934426229508196,216,73,0.33796296296296297,1.0,0,1,
0,3,1707,20,12,107,1,209,0.6163934426229508,216,73,0.33796296296296297,1.0,0,1,
0,3,1707,20,12,107,1,209,0.639344262295082,216,73,0.33796296296296297,1.0,0,1,
0,3,1707,20,12,107,1,209,0.6622950819672131,216,73,0.33796296296296297,1.0,0,1,
0,3,1707,20,12,107,1,209,0.6852459016393443,216,73,0.33796296296296297,1.0,0,1,
0,3,1707,20,12,107,1,209,0.3639344262295082,216,73,0.33796296296296297,1.0,0,1,
0,3,1707,20,12,107,1,209,0.38688524590163936,216,73,0.33796296296296297,1.0,0,1,
0,3,1707,20,12,107,1,209,0.4098360655737705,216,73,0.33796296296296297,1.0,0,1,
0,3,1707,20,12,107,1,209,0.43278688524590164,216,73,0.33796296296296297,1.0,0,1,
0,3,1707,20,12,107,1,209,0.4557377049180328,216,73,0.33796296296296297,1.0,0,1,
0,3,1707,20,12,107,1,209,0.4786885245901639,216,73,0.33796296296296297,1.0,0,1,
0,3,1707,20,12,107,1,209,0.5016393442622951,216,73,0.33796296296296297,1.0,0,1,
0,3,1707,20,12,107,1,209,0.5245901639344263,216,73,0.33796296296296297,1.0,0,1,
0,3,1707,20,8,107,1,209,0.9442622950819672,216,73,0.33796296296296297,1.0,0,1,
0,1,1707,2,14,107,1,209,0.66,27,20,0.7407407407407407,1.0,0,1,
0,9,1707,2,8,107,1,209,0.729064039408867,102,79,0.7745098039215687,1.0,0,1,
0,2,1707,7,8,107,1,209,0.5092592592592593,69,33,0.4782608695652174,1.0,0,1,
0,2,1707,7,8,107,1,209,0.7685185185185185,69,33,0.4782608695652174,1.0,0,1,
0,2,1707,7,8,107,1,209,0.7037037037037037,69,33,0.4782608695652174,1.0,0,1,
0,2,1707,7,8,107,1,209,0.8333333333333334,69,33,0.4782608695652174,1.0,0,1,
0,2,1707,7,8,107,1,209,0.5740740740740741,69,33,0.4782608695652174,1.0,0,1,
0,2,1707,7,8,107,1,209,0.6388888888888888,69,33,0.4782608695652174,1.0,0,1,
0,2,1707,7,12,107,1,209,0.5185185185185185,69,33,0.4782608695652174,1.0,0,1,
0,2,1707,7,12,107,1,209,0.5833333333333334,69,33,0.4782608695652174,1.0,0,1,
0,2,1707,7,12,107,1,209,0.6481481481481481,69,33,0.4782608695652174,1.0,0,1,
0,2,1707,7,12,107,1,209,0.7129629629629629,69,33,0.4782608695652174,1.0,0,1,
0,2,1707,7,12,107,1,209,0.7777777777777778,69,33,0.4782608695652174,1.0,0,1,
0,2,1707,7,12,107,1,209,0.8425925925925926,69,33,0.4782608695652174,1.0,0,1,
0,2,1707,5,12,107,1,209,0.6,57,36,0.631578947368421,1.0,0,1,
0,2,1707,5,12,107,1,209,0.69,57,36,0.631578947368421,1.0,0,1,
0,2,1707,5,12,107,1,209,0.76,57,36,0.631578947368421,1.0,0,1,
0,2,1707,5,12,107,1,209,0.83,57,36,0.631578947368421,1.0,0,1,
0,3,1410,1,10,174,1,73,0.8373493975903614,57,21,0.3684210526315789,1.0,0,1,
2,10,1410,1,0,174,1,73,0.9300699300699301,105,18,0.17142857142857143,1.0,0,1,
0,58,1410,26,4,174,1,73,0.07699530516431925,808,132,0.16336633663366337,1.0,0,1,
0,58,1410,26,0,174,1,73,0.3342723004694836,808,132,0.16336633663366337,1.0,0,1,
0,58,1410,26,4,174,1,73,0.39530516431924884,808,132,0.16336633663366337,1.0,0,1,
0,58,1410,26,8,174,1,73,0.39436619718309857,808,132,0.16336633663366337,1.0,0,1,
0,58,1410,26,0,174,1,73,0.10892018779342723,808,132,0.16336633663366337,1.0,0,1,
0,58,1410,26,0,174,1,73,0.19061032863849764,808,132,0.16336633663366337,1.0,0,1,
0,58,1410,26,0,174,1,73,0.19718309859154928,808,132,0.16336633663366337,1.0,0,1,
0,58,1410,26,0,174,1,73,0.20375586854460093,808,132,0.16336633663366337,1.0,0,1,
0,58,1410,26,0,174,1,73,0.21032863849765257,808,132,0.16336633663366337,1.0,0,1,
0,58,1410,26,0,174,1,73,0.11549295774647887,808,132,0.16336633663366337,1.0,0,1,
0,58,1410,26,0,174,1,73,0.12206572769953052,808,132,0.16336633663366337,1.0,0,1,
0,58,1410,26,0,174,1,73,0.12863849765258217,808,132,0.16336633663366337,1.0,0,1,
0,58,1410,26,0,174,1,73,0.13615023474178403,808,132,0.16336633663366337,1.0,0,1,
0,58,1410,26,0,174,1,73,0.14272300469483568,808,132,0.16336633663366337,1.0,0,1,
0,58,1410,26,0,174,1,73,0.1511737089201878,808,132,0.16336633663366337,1.0,0,1,
0,58,1410,26,0,174,1,73,0.16619718309859155,808,132,0.16336633663366337,1.0,0,1,
0,58,1410,26,0,174,1,73,0.17652582159624414,808,132,0.16336633663366337,1.0,0,1,
28,18,1410,4,12,174,3,73,0.87890625,419,42,0.10023866348448687,0.7857142857142857,0,1,
37,18,1410,4,12,174,11,73,0.44921875,419,42,0.10023866348448687,0.4594594594594595,30,1,
0,1,103,1,8,11,1,10,0.9473684210526315,16,17,1.0625,1.0,0,1,
0,1,103,1,8,11,1,10,0.9375,9,21,2.3333333333333335,1.0,0,1,
23,11,1037,1,9,53,3,6,0.6932907348242812,238,49,0.20588235294117646,0.5962732919254659,0,1,
15,11,1037,1,8,53,2,6,0.5750798722044729,238,49,0.20588235294117646,0.6125,0,1,
13,11,1037,1,8,53,2,6,0.476038338658147,238,49,0.20588235294117646,0.6318681318681318,13,1,
21,9,1037,1,0,53,3,6,0.7823834196891192,150,25,0.16666666666666666,1.0,0,1,
17,9,1037,1,0,53,2,6,0.9119170984455959,150,25,0.16666666666666666,1.0,0,1,
21,9,1037,1,12,53,3,6,0.8290155440414507,150,25,0.16666666666666666,0.7619047619047619,0,1,
42,9,1037,1,8,53,5,6,0.7383419689119171,150,25,0.16666666666666666,0.13095238095238096,0,0,
0,9,1037,1,4,53,1,6,0.35233160621761656,150,25,0.16666666666666666,1.0,0,1,
0,9,1037,1,4,53,1,6,0.35751295336787564,150,25,0.16666666666666666,1.0,0,1,
21,9,1037,1,0,53,3,6,0.7823834196891192,150,25,0.16666666666666666,1.0,0,1,
17,9,1037,1,0,53,2,6,0.9119170984455959,150,25,0.16666666666666666,1.0,0,1,
4,9,1037,1,8,53,1,6,0.44041450777202074,150,25,0.16666666666666666,0.5,7,1,
205,16,1037,1,12,53,26,6,0.7198473282442748,653,73,0.11179173047473201,0.11978319783197833,0,0,
8,16,1037,1,0,53,2,6,0.9949109414758269,653,73,0.11179173047473201,1.0,5,1,
2,4,516,1,0,114,1,57,0.9315068493150684,48,18,0.375,1.0,0,1,
21,4,516,2,8,114,4,57,0.825503355704698,101,27,0.26732673267326734,0.6190476190476191,0,1,
0,4,516,2,14,114,1,57,0.46308724832214765,101,27,0.26732673267326734,1.0,0,1,
0,3,516,2,4,114,1,57,0.44047619047619047,50,22,0.44,1.0,0,1,
11,7,516,6,12,114,4,57,0.7922077922077922,153,57,0.37254901960784315,0.2727272727272727,3,2,
0,1,516,3,23,114,1,57,0.6044776119402985,97,25,0.25773195876288657,1.0,0,1,
2,20,516,2,0,114,1,57,0.3402061855670103,241,101,0.4190871369294606,1.0,0,1,
2,20,516,2,0,114,1,57,0.4742268041237113,241,101,0.4190871369294606,1.0,0,1,
41,20,516,2,16,114,16,57,0.7422680412371134,241,101,0.4190871369294606,0.4878048780487805,28,1,
11,6,516,2,0,114,2,57,0.9112903225806451,92,20,0.21739130434782608,1.0,0,1,
3,6,516,2,8,114,1,57,0.5967741935483871,92,20,0.21739130434782608,0.6666666666666666,0,1,
0,6,516,2,11,114,1,57,0.3790322580645161,92,20,0.21739130434782608,1.0,0,1,
2,4,516,1,0,114,1,57,0.896551724137931,34,17,0.5,1.0,0,1,
0,3,516,4,4,114,1,57,0.296875,145,20,0.13793103448275862,1.0,0,1,
0,3,516,4,4,114,1,57,0.2916666666666667,145,20,0.13793103448275862,1.0,0,1,
0,3,516,4,16,114,1,57,0.3854166666666667,145,20,0.13793103448275862,1.0,0,1,
0,3,516,4,16,114,1,57,0.8125,145,20,0.13793103448275862,1.0,0,1,
0,4,506,4,8,42,1,43,0.4380952380952381,69,22,0.3188405797101449,1.0,0,1,
0,4,506,4,8,42,1,43,0.41904761904761906,69,22,0.3188405797101449,1.0,0,1,
0,4,506,4,8,42,1,43,0.4095238095238095,69,22,0.3188405797101449,1.0,0,1,
0,4,506,4,8,42,1,43,0.4,69,22,0.3188405797101449,1.0,0,1,
17,7,135,2,8,28,2,7,0.43452380952380953,111,36,0.32432432432432434,0.8823529411764706,0,1,
11,6,376,1,8,26,1,17,0.3575757575757576,125,24,0.192,0.2727272727272727,0,1,
8,6,376,1,8,26,1,17,0.5757575757575758,125,24,0.192,0.375,0,1,
8,6,376,1,8,26,1,17,0.509090909090909,125,24,0.192,0.375,0,1,
8,6,376,1,8,26,1,17,0.44242424242424244,125,24,0.192,0.375,0,1,
0,6,376,1,4,26,1,17,0.3212121212121212,125,24,0.192,1.0,0,1,
41,6,376,1,0,26,7,17,0.8787878787878788,125,24,0.192,1.0,38,1,
5,5,679,1,0,135,2,38,0.5573770491803278,34,17,0.5,1.0,3,1,
17,1,679,1,8,135,1,38,0.6949152542372882,30,22,0.7333333333333333,0.23529411764705882,54,1,
17,1,679,1,8,135,1,38,0.8135593220338984,30,22,0.7333333333333333,0.5294117647058824,54,1,
17,1,679,1,8,135,1,38,0.8305084745762712,30,22,0.7333333333333333,0.5882352941176471,54,1,
12,1,679,1,16,135,2,38,0.8831168831168831,54,18,0.3333333333333333,0.4166666666666667,3,1,
6,2,679,4,0,135,3,38,0.7548387096774194,115,34,0.2956521739130435,1.0,1,0,
17,14,2716,9,16,907,4,186,0.8997722095671982,340,55,0.16176470588235295,0.6470588235294118,0,1,
17,14,2716,9,16,907,4,186,0.8883826879271071,340,55,0.16176470588235295,0.4117647058823529,0,1,
40,14,2716,9,12,907,4,186,0.6446469248291572,340,55,0.16176470588235295,0.725,0,1,
0,14,2716,9,11,907,1,186,0.5740318906605922,340,55,0.16176470588235295,1.0,0,1,
0,14,2716,9,5,907,1,186,0.765375854214123,340,55,0.16176470588235295,1.0,0,1,
0,14,2716,9,0,907,1,186,0.7949886104783599,340,55,0.16176470588235295,1.0,0,1,
0,14,2716,9,3,907,1,186,0.23462414578587698,340,55,0.16176470588235295,1.0,0,1,
0,12,2716,2,12,907,1,186,0.9541984732824428,196,31,0.15816326530612246,1.0,0,1,
0,42,2716,7,28,907,1,186,0.8231827111984283,399,26,0.06516290726817042,1.0,0,1,
0,42,2716,7,17,907,1,186,0.8860510805500982,399,26,0.06516290726817042,1.0,0,1,
27,10,2716,5,12,907,3,186,0.8257191201353637,414,114,0.2753623188405797,0.9259259259259259,0,1,
960,10,2716,5,15,907,241,186,0.3604060913705584,414,114,0.2753623188405797,0.0509837962962963,0,0,
6,10,2716,5,0,907,3,186,0.7343485617597293,414,114,0.2753623188405797,1.0,0,1,
27,10,2716,5,0,907,3,186,0.7766497461928934,414,114,0.2753623188405797,1.0,0,1,
160,10,2716,5,0,907,41,186,0.4213197969543147,414,114,0.2753623188405797,1.0,0,1,
0,10,2716,5,17,907,1,186,0.2808798646362098,414,114,0.2753623188405797,1.0,0,1,
0,10,2716,5,17,907,1,186,0.5414551607445008,414,114,0.2753623188405797,1.0,0,1,
6,27,2716,1,0,907,4,186,0.7438692098092643,264,57,0.2159090909090909,1.0,17,1,
5,1,2716,1,8,907,1,186,0.9047619047619048,18,20,1.1111111111111112,0.4,8,1,
0,6,2716,5,4,907,1,186,0.2275132275132275,148,19,0.12837837837837837,1.0,0,1,
0,6,2716,5,16,907,1,186,0.455026455026455,148,19,0.12837837837837837,1.0,0,1,
0,5,2716,3,12,907,1,186,0.686046511627907,131,19,0.1450381679389313,1.0,0,1,
0,5,2716,3,12,907,1,186,0.6802325581395349,131,19,0.1450381679389313,1.0,0,1,
0,5,2716,3,12,907,1,186,0.6744186046511628,131,19,0.1450381679389313,1.0,0,1,
43,12,2716,1,0,907,8,186,0.12569832402234637,526,85,0.16159695817490494,1.0,41,1,
0,10,2716,2,19,907,1,186,0.8775510204081632,61,19,0.3114754098360656,1.0,0,1,
0,42,2716,4,8,907,1,186,0.9427402862985685,356,54,0.15168539325842698,1.0,0,1,
0,2,2716,2,14,907,1,186,0.6976744186046512,58,17,0.29310344827586204,1.0,0,1,
14,20,2716,2,8,907,3,186,0.9439775910364145,265,29,0.10943396226415095,0.5969387755102041,0,1,
0,20,2716,2,10,907,1,186,0.6778711484593838,265,29,0.10943396226415095,1.0,0,1,
0,7,2716,2,0,907,1,186,0.8104575163398693,111,21,0.1891891891891892,1.0,0,1,
12,9,2716,1,8,907,2,186,0.4267241379310345,164,31,0.18902439024390244,0.3333333333333333,10,1,
12,9,2716,1,8,907,2,186,0.45689655172413796,164,31,0.18902439024390244,0.6666666666666666,10,1,
43,93,2716,28,12,907,9,186,0.8069264069264069,1703,355,0.20845566647093364,0.4418604651162791,0,1,
3,93,2716,28,8,907,1,186,0.9792207792207792,1703,355,0.20845566647093364,0.6666666666666666,0,1,
5,204,2716,11,8,907,2,186,0.09946367625548513,3089,515,0.16672062156037554,0.8,0,1,
0,204,2716,11,9,907,1,186,0.15309605070697221,3089,515,0.16672062156037554,1.0,0,1,
12,204,2716,11,0,907,7,186,0.568503169185763,3089,515,0.16672062156037554,1.0,0,1,
124,204,2716,11,19,907,35,186,0.33983422720624085,3089,515,0.16672062156037554,0.2707166312536218,0,0,
30,204,2716,11,19,907,8,186,0.35275475377864457,3089,515,0.16672062156037554,0.5696428571428572,0,1,
9,204,2716,11,9,907,4,186,0.9207703559239395,3089,515,0.16672062156037554,0.6296296296296297,0,1,
44,204,2716,11,12,907,11,186,0.8851779619697708,3089,515,0.16672062156037554,0.6818181818181818,52,1,
2,14,2716,1,0,907,1,186,0.9373776908023483,374,57,0.15240641711229946,1.0,0,1,
0,4,735,2,0,99,1,29,0.7468354430379747,12,61,5.083333333333333,1.0,0,1,
0,4,735,2,0,99,1,29,0.810126582278481,12,61,5.083333333333333,1.0,0,1,
0,10,735,2,0,99,1,29,0.7908163265306123,143,34,0.23776223776223776,1.0,0,1,
0,10,735,2,0,99,1,29,0.8112244897959183,143,34,0.23776223776223776,1.0,0,1,
0,7,446,5,0,198,1,64,0.6072423398328691,249,68,0.27309236947791166,1.0,0,1,
0,7,446,5,0,198,1,64,0.6016713091922006,249,68,0.27309236947791166,1.0,0,1,
0,7,446,5,12,198,1,64,0.7910863509749304,249,68,0.27309236947791166,1.0,0,1,
0,7,446,2,5,198,1,64,0.24561403508771928,70,29,0.4142857142857143,1.0,0,1,
0,17,446,2,5,198,1,64,0.17098445595854922,119,52,0.4369747899159664,1.0,0,1,
0,17,446,2,12,198,1,64,0.9585492227979274,119,52,0.4369747899159664,1.0,0,1,
2,1,446,1,0,198,1,64,0.6027397260273972,41,24,0.5853658536585366,1.0,0,1,
0,9,446,5,12,198,1,64,0.651685393258427,116,38,0.3275862068965517,1.0,0,1,
0,9,446,5,0,198,1,64,0.5112359550561798,116,38,0.3275862068965517,1.0,0,1,
2,5,446,2,0,198,1,64,0.50920245398773,106,37,0.3490566037735849,1.0,0,1,
0,5,446,2,0,198,1,64,0.7300613496932515,106,37,0.3490566037735849,1.0,0,1,
25,42,446,5,16,198,7,64,0.6057142857142858,441,191,0.4331065759637188,0.32,7,1,
25,42,446,5,16,198,7,64,0.5985714285714285,441,191,0.4331065759637188,0.16,7,1,
25,42,446,5,16,198,7,64,0.6114285714285714,441,191,0.4331065759637188,0.44,7,1,
25,42,446,5,16,198,7,64,0.6185714285714285,441,191,0.4331065759637188,0.6,7,1,
0,2,446,2,5,198,1,64,0.6981132075471698,28,20,0.7142857142857143,1.0,0,1,
0,2,446,2,12,198,1,64,0.8679245283018868,28,20,0.7142857142857143,1.0,0,1,
0,4,446,2,4,198,1,64,0.35514018691588783,70,24,0.34285714285714286,1.0,0,1,
0,16,446,6,12,198,1,64,0.16907216494845362,376,54,0.14361702127659576,1.0,0,1,
0,16,446,6,14,198,1,64,0.46804123711340206,376,54,0.14361702127659576,1.0,0,1,
0,16,446,6,14,198,1,64,0.643298969072165,376,54,0.14361702127659576,1.0,0,1,
0,16,446,6,14,198,1,64,0.931958762886598,376,54,0.14361702127659576,1.0,0,1,
8,5,250,2,8,16,1,7,0.43478260869565216,122,35,0.28688524590163933,0.875,0,1,
2,3,250,1,0,16,1,7,0.5806451612903226,85,26,0.3058823529411765,1.0,0,1,
2,1,250,2,0,16,1,7,0.4479166666666667,59,25,0.423728813559322,1.0,0,1,
26,3,39,2,16,14,14,13,0.6136363636363636,60,20,0.3333333333333333,0.5,32,1,
26,3,39,2,16,14,14,13,0.5795454545454546,60,20,0.3333333333333333,0.38461538461538464,32,1,
26,3,39,2,16,14,14,13,0.5113636363636364,60,20,0.3333333333333333,0.23076923076923078,32,1,
74,2,39,3,8,14,3,13,0.7350746268656716,104,19,0.18269230769230768,0.31756756756756754,26,0,
0,7,290,3,8,30,1,24,0.6220472440944882,82,31,0.3780487804878049,1.0,0,1,
0,5,290,2,4,30,1,24,0.23391812865497075,132,25,0.1893939393939394,1.0,0,1,
0,7,290,3,8,30,1,24,0.5984251968503937,82,31,0.3780487804878049,1.0,0,1,
0,7,290,3,8,30,1,24,0.5984251968503937,82,31,0.3780487804878049,1.0,0,1,
0,7,290,3,8,30,1,24,0.5905511811023622,82,31,0.3780487804878049,1.0,0,1,
0,7,290,3,8,30,1,24,0.6062992125984252,82,31,0.3780487804878049,1.0,0,1,
0,7,290,3,8,30,1,24,0.6141732283464567,82,31,0.3780487804878049,1.0,0,1,
0,7,290,3,8,30,1,24,0.6299212598425197,82,31,0.3780487804878049,1.0,0,1,
0,2,290,3,4,30,1,24,0.3076923076923077,86,32,0.37209302325581395,1.0,0,1,
40,2,321,2,12,47,6,35,0.4774193548387097,90,41,0.45555555555555555,0.375,23,1,
39,7,321,8,0,47,11,35,0.5239520958083832,256,31,0.12109375,1.0,0,2,
12,7,321,8,0,47,3,35,0.26047904191616766,256,31,0.12109375,1.0,0,1,
0,7,321,8,8,47,1,35,0.26047904191616766,256,31,0.12109375,1.0,0,1,
39,7,321,8,0,47,11,35,0.937125748502994,256,31,0.12109375,1.0,0,2,
54,12,321,4,16,47,5,35,0.26506024096385544,200,22,0.11,0.13580246913580246,0,1,
145,9,321,4,21,47,36,35,0.45625,445,27,0.060674157303370786,0.11724137931034483,0,0,
12,9,321,4,0,47,4,35,0.9963235294117647,445,27,0.060674157303370786,1.0,0,1,
65,9,321,4,24,47,20,35,0.6617647058823529,445,27,0.060674157303370786,0.7538461538461538,0,1,
0,0,321,3,4,47,1,35,0.8604651162790697,18,20,1.1111111111111112,1.0,0,1,
0,9,321,4,12,47,1,35,0.11029411764705882,445,27,0.060674157303370786,1.0,0,1,
65,9,321,4,0,47,20,35,0.6580882352941176,445,27,0.060674157303370786,1.0,0,1,
65,9,321,4,0,47,20,35,0.6415441176470589,445,27,0.060674157303370786,1.0,0,1,
65,9,321,4,0,47,20,35,0.6672794117647058,445,27,0.060674157303370786,1.0,0,1,
65,9,321,4,0,47,20,35,0.6525735294117647,445,27,0.060674157303370786,1.0,0,1,
0,9,321,4,9,47,1,35,0.7536764705882353,445,27,0.060674157303370786,1.0,0,1,
0,1,321,2,0,47,1,35,0.703125,91,18,0.1978021978021978,1.0,0,1,
0,9,321,4,28,47,1,35,0.44669117647058826,445,27,0.060674157303370786,1.0,0,1,
0,9,321,4,28,47,1,35,0.45036764705882354,445,27,0.060674157303370786,1.0,0,1,
7,7,323,1,0,91,4,28,0.7619047619047619,52,20,0.38461538461538464,1.0,0,1,
6,7,323,1,0,91,4,28,0.8928571428571429,52,20,0.38461538461538464,1.0,0,1,
0,7,323,1,5,91,1,28,0.39285714285714285,52,20,0.38461538461538464,1.0,0,1,
0,5,323,1,4,91,1,28,0.5555555555555556,26,20,0.7692307692307693,1.0,0,1,
0,6,323,1,4,91,1,28,0.49230769230769234,35,20,0.5714285714285714,1.0,0,1,
0,7,323,1,5,91,1,28,0.4125,48,20,0.4166666666666667,1.0,0,1,
0,7,323,1,5,91,1,28,0.37777777777777777,57,20,0.3508771929824561,1.0,0,1,
0,11,323,5,0,91,1,28,0.7242472266244057,475,86,0.18105263157894738,1.0,0,1,
0,11,323,5,0,91,1,28,0.7020602218700476,475,86,0.18105263157894738,1.0,0,1,
