F41,F40,F43,F42,F45,F44,F140,F47,F141,F46,F142,F49,F143,F48,F126,F127,F128,F129,F50,F52,F51,F36,F130,F35,F131,F38,F132,F37,F133,F134,F39,F135,F136,F137,F138,F139,
49,0.0,0,4,45,53,65203,5957,403817,0.006546750449189473,153074,354,0.08746536968619432,784,31,10,1,42,7095,0.007263986449051152,5173,0,21,0,0.017355371900826446,0,6205,0,1273,428,0,7906,4932,0.04973150193629548,245844,92770,
49,0.0,0,4,45,53,65203,5957,403817,0.006546750449189473,153074,354,0.08746536968619432,784,31,10,1,42,7095,0.007263986449051152,5173,0,21,0,0.017355371900826446,0,6205,0,1273,428,0,7906,4932,0.04973150193629548,245844,92770,
49,0.0,0,4,45,53,65203,5957,403817,0.006546750449189473,153074,354,0.08746536968619432,784,31,10,1,42,7095,0.007263986449051152,5173,0,21,0,0.017355371900826446,0,6205,0,1273,428,0,7906,4932,0.04973150193629548,245844,92770,
49,0.0,0,4,45,53,65203,5957,403817,0.006546750449189473,153074,354,0.08746536968619432,784,53,31,10,94,7095,0.007263986449051152,5173,0,22,0,0.06956337603267428,0,6205,0,1273,428,0,7906,4932,0.04973150193629548,245844,92770,
49,0.0,0,4,45,53,65203,5957,403817,0.006546750449189473,153074,354,0.08746536968619432,784,223,16,0,239,7095,0.007263986449051152,5173,0,207,0,0.02184521703730153,0,6205,0,1273,428,0,7906,4932,0.04973150193629548,245844,92770,
49,0.0,0,4,45,53,65203,5957,403817,0.006546750449189473,153074,354,0.08746536968619432,784,223,16,0,239,7095,0.007263986449051152,5173,0,207,0,0.02184521703730153,0,6205,0,1273,428,0,7906,4932,0.04973150193629548,245844,92770,
49,0.0,0,4,45,53,65203,5957,403817,0.006546750449189473,153074,354,0.08746536968619432,784,223,16,0,239,7095,0.007263986449051152,5173,0,207,0,0.02184521703730153,0,6205,0,1273,428,0,7906,4932,0.04973150193629548,245844,92770,
49,0.0,0,4,45,53,65203,5957,403817,0.006546750449189473,153074,354,0.08746536968619432,784,8,7,19,34,7095,0.007263986449051152,5173,0,1,0,0.0030070113374737616,0,6205,0,1273,428,0,7906,4932,0.04973150193629548,245844,92770,
49,0.0,0,4,45,53,65203,5957,403817,0.006546750449189473,153074,354,0.08746536968619432,784,212,1,0,213,7095,0.007263986449051152,5173,0,211,0,0.05107560765530136,0,6205,0,1273,428,0,7906,4932,0.04973150193629548,245844,92770,
49,0.0,0,4,45,53,65203,5957,403817,0.006546750449189473,153074,354,0.08746536968619432,784,212,1,0,213,7095,0.007263986449051152,5173,0,211,0,0.05107560765530136,0,6205,0,1273,428,0,7906,4932,0.04973150193629548,245844,92770,
49,0.0,0,4,45,53,65203,5957,403817,0.006546750449189473,153074,354,0.08746536968619432,784,13,7,18,38,7095,0.007263986449051152,5173,0,6,0,0.023802130303320047,0,6205,0,1273,428,0,7906,4932,0.04973150193629548,245844,92770,
49,0.0,0,4,45,53,65203,5957,403817,0.006546750449189473,153074,354,0.08746536968619432,784,24,7,19,50,7095,0.007263986449051152,5173,0,17,0,0.002579636621547966,0,6205,0,1273,428,0,7906,4932,0.04973150193629548,245844,92770,
49,0.0,0,4,45,53,65203,5957,403817,0.006546750449189473,153074,354,0.08746536968619432,784,24,7,19,50,7095,0.007263986449051152,5173,0,17,0,0.002579636621547966,0,6205,0,1273,428,0,7906,4932,0.04973150193629548,245844,92770,
49,0.0,0,4,45,53,65203,5957,403817,0.006546750449189473,153074,354,0.08746536968619432,784,24,7,19,50,7095,0.007263986449051152,5173,0,17,0,0.002579636621547966,0,6205,0,1273,428,0,7906,4932,0.04973150193629548,245844,92770,
49,0.0,0,4,45,53,65203,5957,403817,0.006546750449189473,153074,354,0.08746536968619432,784,370,123,1,494,7095,0.007263986449051152,5173,0,247,0,0.05386011474778736,0,6205,0,1273,428,0,7906,4932,0.04973150193629548,245844,92770,
49,0.0,0,4,45,53,65203,5957,403817,0.006546750449189473,153074,354,0.08746536968619432,784,370,123,1,494,7095,0.007263986449051152,5173,0,247,0,0.05386011474778736,0,6205,0,1273,428,0,7906,4932,0.04973150193629548,245844,92770,
49,0.0,0,4,45,53,65203,5957,403817,0.006546750449189473,153074,354,0.08746536968619432,784,370,123,1,494,7095,0.007263986449051152,5173,0,247,0,0.05386011474778736,0,6205,0,1273,428,0,7906,4932,0.04973150193629548,245844,92770,
49,0.0,0,4,45,53,65203,5957,403817,0.006546750449189473,153074,354,0.08746536968619432,784,370,123,1,494,7095,0.007263986449051152,5173,0,247,0,0.05386011474778736,0,6205,0,1273,428,0,7906,4932,0.04973150193629548,245844,92770,
49,0.0,0,4,45,53,65203,5957,403817,0.006546750449189473,153074,354,0.08746536968619432,784,370,123,1,494,7095,0.007263986449051152,5173,0,247,0,0.05386011474778736,0,6205,0,1273,428,0,7906,4932,0.04973150193629548,245844,92770,
49,0.0,0,4,45,53,65203,5957,403817,0.006546750449189473,153074,354,0.08746536968619432,784,8,2,17,27,7095,0.007263986449051152,5173,0,6,0,0.0016634633802665708,0,6205,0,1273,428,0,7906,4932,0.04973150193629548,245844,92770,
49,0.0,0,4,45,53,65203,5957,403817,0.006546750449189473,153074,354,0.08746536968619432,784,8,2,17,27,7095,0.007263986449051152,5173,0,6,0,0.0016634633802665708,0,6205,0,1273,428,0,7906,4932,0.04973150193629548,245844,92770,
49,0.0,0,4,45,53,65203,5957,403817,0.006546750449189473,153074,354,0.08746536968619432,784,8,2,17,27,7095,0.007263986449051152,5173,0,6,0,0.0016634633802665708,0,6205,0,1273,428,0,7906,4932,0.04973150193629548,245844,92770,
49,0.25925925925925924,0,4,45,53,65203,5957,403817,0.006546750449189473,153074,354,0.08746536968619432,784,60,6,13,79,7095,0.007263986449051152,5173,0,54,28,0.02912440360514505,28,6205,0,1273,428,28,7906,4932,0.04973150193629548,245844,92770,
49,0.0,0,4,45,53,65203,5957,403817,0.006546750449189473,153074,354,0.08746536968619432,784,86,0,0,86,7095,0.007263986449051152,5173,0,86,0,0.06750392464678179,0,6205,0,1273,428,0,7906,4932,0.04973150193629548,245844,92770,
49,0.0,0,4,45,53,65203,5957,403817,0.006546750449189473,153074,354,0.08746536968619432,784,29,11,0,40,7095,0.007263986449051152,5173,0,18,0,0.004644587694222374,0,6205,0,1273,428,0,7906,4932,0.04973150193629548,245844,92770,
49,0.0,0,4,45,53,65203,5957,403817,0.006546750449189473,153074,354,0.08746536968619432,784,148,151,15,314,7095,0.007263986449051152,5173,0,-3,0,0.2099430378207641,0,6205,0,1273,428,0,7906,4932,0.04973150193629548,245844,92770,
49,0.0,0,4,45,53,65203,5957,403817,0.006546750449189473,153074,354,0.08746536968619432,784,24,0,0,24,7095,0.007263986449051152,5173,0,24,0,2.83895999432208E-5,0,6205,0,1273,428,0,7906,4932,0.04973150193629548,245844,92770,
49,0.0,0,4,45,53,65203,5957,403817,0.006546750449189473,153074,354,0.08746536968619432,784,29,17,114,160,7095,0.007263986449051152,5173,0,12,0,0.029623350098097367,0,6205,0,1273,428,0,7906,4932,0.04973150193629548,245844,92770,
1265,0.0,291,279,986,1835,65203,5957,403817,0.01693173754963976,153074,354,0.08746536968619432,784,17,9,6,32,7095,0.007263986449051152,5173,0,8,0,0.10481497198326567,0,20159,0,3833,3362,0,27354,16326,0.024813303043502228,245844,92770,
1265,0.0,291,279,986,1835,65203,5957,403817,0.01693173754963976,153074,354,0.08746536968619432,784,301,71,18,390,7095,0.007263986449051152,5173,0,230,0,0.03246969967947082,0,20159,0,3833,3362,0,27354,16326,0.024813303043502228,245844,92770,
1265,0.0,291,279,986,1835,65203,5957,403817,0.01693173754963976,153074,354,0.08746536968619432,784,301,71,18,390,7095,0.007263986449051152,5173,0,230,0,0.03246969967947082,0,20159,0,3833,3362,0,27354,16326,0.024813303043502228,245844,92770,
1265,0.0,291,279,986,1835,65203,5957,403817,0.01693173754963976,153074,354,0.08746536968619432,784,301,71,18,390,7095,0.007263986449051152,5173,0,230,0,0.03246969967947082,0,20159,0,3833,3362,0,27354,16326,0.024813303043502228,245844,92770,
1265,0.2222222222222222,291,279,986,1835,65203,5957,403817,0.01693173754963976,153074,354,0.08746536968619432,784,223,13,1,237,7095,0.007263986449051152,5173,0,210,4,0.038206671788072494,4,20159,0,3833,3362,4,27354,16326,0.024813303043502228,245844,92770,
1265,0.2222222222222222,291,279,986,1835,65203,5957,403817,0.01693173754963976,153074,354,0.08746536968619432,784,223,13,1,237,7095,0.007263986449051152,5173,0,210,4,0.038206671788072494,4,20159,0,3833,3362,4,27354,16326,0.024813303043502228,245844,92770,
1265,0.2222222222222222,291,279,986,1835,65203,5957,403817,0.01693173754963976,153074,354,0.08746536968619432,784,223,13,1,237,7095,0.007263986449051152,5173,0,210,4,0.038206671788072494,4,20159,0,3833,3362,4,27354,16326,0.024813303043502228,245844,92770,
1265,0.2222222222222222,291,279,986,1835,65203,5957,403817,0.01693173754963976,153074,354,0.08746536968619432,784,223,13,1,237,7095,0.007263986449051152,5173,0,210,4,0.038206671788072494,4,20159,0,3833,3362,4,27354,16326,0.024813303043502228,245844,92770,
1265,0.0,291,279,986,1835,65203,5957,403817,0.01693173754963976,153074,354,0.08746536968619432,784,36,14,6,56,7095,0.007263986449051152,5173,0,22,0,0.004383823847753216,0,20159,0,3833,3362,0,27354,16326,0.024813303043502228,245844,92770,
1265,0.0,291,279,986,1835,65203,5957,403817,0.01693173754963976,153074,354,0.08746536968619432,784,24,11,6,41,7095,0.007263986449051152,5173,0,13,0,0.01232916993676311,0,20159,0,3833,3362,0,27354,16326,0.024813303043502228,245844,92770,
1265,0.25918762088974856,291,279,986,1835,65203,5957,403817,0.01693173754963976,153074,354,0.08746536968619432,784,175,10,0,185,7095,0.007263986449051152,5173,1,165,42,0.044742729321313325,43,20159,0,3833,3362,41,27354,16326,0.024813303043502228,245844,92770,
1265,0.12924606462303231,291,279,986,1835,65203,5957,403817,0.01693173754963976,153074,354,0.08746536968619432,784,94,14,13,121,7095,0.007263986449051152,5173,0,80,31,0.027823753618071923,32,20159,1,3833,3362,31,27354,16326,0.024813303043502228,245844,92770,
1265,0.12924606462303231,291,279,986,1835,65203,5957,403817,0.01693173754963976,153074,354,0.08746536968619432,784,94,14,13,121,7095,0.007263986449051152,5173,0,80,31,0.027823753618071923,32,20159,1,3833,3362,31,27354,16326,0.024813303043502228,245844,92770,
1265,0.12924606462303231,291,279,986,1835,65203,5957,403817,0.01693173754963976,153074,354,0.08746536968619432,784,94,14,13,121,7095,0.007263986449051152,5173,0,80,31,0.027823753618071923,32,20159,1,3833,3362,31,27354,16326,0.024813303043502228,245844,92770,
1265,0.0,291,279,986,1835,65203,5957,403817,0.01693173754963976,153074,354,0.08746536968619432,784,47,14,25,86,7095,0.007263986449051152,5173,0,33,0,0.0035143739098271736,0,20159,0,3833,3362,0,27354,16326,0.024813303043502228,245844,92770,
1265,0.0,291,279,986,1835,65203,5957,403817,0.01693173754963976,153074,354,0.08746536968619432,784,59,8,30,97,7095,0.007263986449051152,5173,0,51,0,0.02038985132519621,0,20159,0,3833,3362,0,27354,16326,0.024813303043502228,245844,92770,
1265,0.0,291,279,986,1835,65203,5957,403817,0.01693173754963976,153074,354,0.08746536968619432,784,59,8,30,97,7095,0.007263986449051152,5173,0,51,0,0.02038985132519621,0,20159,0,3833,3362,0,27354,16326,0.024813303043502228,245844,92770,
1265,0.0,291,279,986,1835,65203,5957,403817,0.01693173754963976,153074,354,0.08746536968619432,784,93,13,0,106,7095,0.007263986449051152,5173,0,80,0,0.11791176639966962,0,20159,0,3833,3362,0,27354,16326,0.024813303043502228,245844,92770,
1265,0.0,291,279,986,1835,65203,5957,403817,0.01693173754963976,153074,354,0.08746536968619432,784,93,13,0,106,7095,0.007263986449051152,5173,0,80,0,0.11791176639966962,0,20159,0,3833,3362,0,27354,16326,0.024813303043502228,245844,92770,
1265,0.0,291,279,986,1835,65203,5957,403817,0.01693173754963976,153074,354,0.08746536968619432,784,25,13,54,92,7095,0.007263986449051152,5173,0,12,0,0.017337292284467242,0,20159,0,3833,3362,0,27354,16326,0.024813303043502228,245844,92770,
1265,0.0,291,279,986,1835,65203,5957,403817,0.01693173754963976,153074,354,0.08746536968619432,784,155,69,3,227,7095,0.007263986449051152,5173,0,86,0,0.07189982810448425,0,20159,0,3833,3362,0,27354,16326,0.024813303043502228,245844,92770,
1265,0.0,291,279,986,1835,65203,5957,403817,0.01693173754963976,153074,354,0.08746536968619432,784,155,69,3,227,7095,0.007263986449051152,5173,0,86,0,0.07189982810448425,0,20159,0,3833,3362,0,27354,16326,0.024813303043502228,245844,92770,
1265,0.0,291,279,986,1835,65203,5957,403817,0.01693173754963976,153074,354,0.08746536968619432,784,155,69,3,227,7095,0.007263986449051152,5173,0,86,0,0.07189982810448425,0,20159,0,3833,3362,0,27354,16326,0.024813303043502228,245844,92770,
1265,0.0,291,279,986,1835,65203,5957,403817,0.01693173754963976,153074,354,0.08746536968619432,784,36,6,0,42,7095,0.007263986449051152,5173,0,30,0,0.0015182924047036522,0,20159,0,3833,3362,0,27354,16326,0.024813303043502228,245844,92770,
1265,0.05,291,279,986,1835,65203,5957,403817,0.01693173754963976,153074,354,0.08746536968619432,784,105,3,0,108,7095,0.007263986449051152,5173,1,102,2,0.024578470330436163,3,20159,0,3833,3362,1,27354,16326,0.024813303043502228,245844,92770,
1265,0.05,291,279,986,1835,65203,5957,403817,0.01693173754963976,153074,354,0.08746536968619432,784,105,3,0,108,7095,0.007263986449051152,5173,1,102,2,0.024578470330436163,3,20159,0,3833,3362,1,27354,16326,0.024813303043502228,245844,92770,
1265,0.0,291,279,986,1835,65203,5957,403817,0.01693173754963976,153074,354,0.08746536968619432,784,55,25,0,80,7095,0.007263986449051152,5173,0,30,0,0.006043315709545753,0,20159,0,3833,3362,0,27354,16326,0.024813303043502228,245844,92770,
1265,0.0,291,279,986,1835,65203,5957,403817,0.01693173754963976,153074,354,0.08746536968619432,784,55,25,0,80,7095,0.007263986449051152,5173,0,30,0,0.006043315709545753,0,20159,0,3833,3362,0,27354,16326,0.024813303043502228,245844,92770,
1265,0.07541618132401476,291,279,986,1835,65203,5957,403817,0.01693173754963976,153074,354,0.08746536968619432,784,409,106,59,574,7095,0.007263986449051152,5173,0,303,32,0.09024252410435545,33,20159,1,3833,3362,32,27354,16326,0.024813303043502228,245844,92770,
1265,0.06944283897815282,291,279,986,1835,65203,5957,403817,0.01693173754963976,153074,354,0.08746536968619432,784,90,43,95,228,7095,0.007263986449051152,5173,4,47,14,0.02355596399856335,19,20159,1,3833,3362,10,27354,16326,0.024813303043502228,245844,92770,
1265,0.06944283897815282,291,279,986,1835,65203,5957,403817,0.01693173754963976,153074,354,0.08746536968619432,784,90,43,95,228,7095,0.007263986449051152,5173,4,47,14,0.02355596399856335,19,20159,1,3833,3362,10,27354,16326,0.024813303043502228,245844,92770,
1265,0.06944283897815282,291,279,986,1835,65203,5957,403817,0.01693173754963976,153074,354,0.08746536968619432,784,90,43,95,228,7095,0.007263986449051152,5173,4,47,14,0.02355596399856335,19,20159,1,3833,3362,10,27354,16326,0.024813303043502228,245844,92770,
1265,0.06944283897815282,291,279,986,1835,65203,5957,403817,0.01693173754963976,153074,354,0.08746536968619432,784,90,43,95,228,7095,0.007263986449051152,5173,4,47,14,0.02355596399856335,19,20159,1,3833,3362,10,27354,16326,0.024813303043502228,245844,92770,
1265,0.06944283897815282,291,279,986,1835,65203,5957,403817,0.01693173754963976,153074,354,0.08746536968619432,784,90,43,95,228,7095,0.007263986449051152,5173,4,47,14,0.02355596399856335,19,20159,1,3833,3362,10,27354,16326,0.024813303043502228,245844,92770,
1265,0.0,291,279,986,1835,65203,5957,403817,0.01693173754963976,153074,354,0.08746536968619432,784,27,9,10,46,7095,0.007263986449051152,5173,0,18,0,0.001275097198405405,0,20159,0,3833,3362,0,27354,16326,0.024813303043502228,245844,92770,
1265,0.0,291,279,986,1835,65203,5957,403817,0.01693173754963976,153074,354,0.08746536968619432,784,11,7,11,29,7095,0.007263986449051152,5173,0,4,0,4.801829532058552E-4,0,20159,0,3833,3362,0,27354,16326,0.024813303043502228,245844,92770,
1265,0.0,291,279,986,1835,65203,5957,403817,0.01693173754963976,153074,354,0.08746536968619432,784,23,1,0,24,7095,0.007263986449051152,5173,0,22,0,1.6792439673830333E-4,0,20159,0,3833,3362,0,27354,16326,0.024813303043502228,245844,92770,
1265,0.0,291,279,986,1835,65203,5957,403817,0.01693173754963976,153074,354,0.08746536968619432,784,23,1,0,24,7095,0.007263986449051152,5173,0,22,0,1.6792439673830333E-4,0,20159,0,3833,3362,0,27354,16326,0.024813303043502228,245844,92770,
1265,0.0,291,279,986,1835,65203,5957,403817,0.01693173754963976,153074,354,0.08746536968619432,784,17,6,0,23,7095,0.007263986449051152,5173,0,11,0,0.0013149365803121623,0,20159,0,3833,3362,0,27354,16326,0.024813303043502228,245844,92770,
1265,0.0,291,279,986,1835,65203,5957,403817,0.01693173754963976,153074,354,0.08746536968619432,784,18,6,18,42,7095,0.007263986449051152,5173,0,12,0,0.0028006263370602457,0,20159,0,3833,3362,0,27354,16326,0.024813303043502228,245844,92770,
1265,0.0,291,279,986,1835,65203,5957,403817,0.01693173754963976,153074,354,0.08746536968619432,784,18,6,18,42,7095,0.007263986449051152,5173,0,12,0,0.0028006263370602457,0,20159,0,3833,3362,0,27354,16326,0.024813303043502228,245844,92770,
1265,0.0,291,279,986,1835,65203,5957,403817,0.01693173754963976,153074,354,0.08746536968619432,784,18,6,18,42,7095,0.007263986449051152,5173,0,12,0,0.0028006263370602457,0,20159,0,3833,3362,0,27354,16326,0.024813303043502228,245844,92770,
1265,0.04541862247341699,291,279,986,1835,65203,5957,403817,0.01693173754963976,153074,354,0.08746536968619432,784,360,30,83,473,7095,0.007263986449051152,5173,1,330,48,0.05947385447734499,49,20159,0,3833,3362,47,27354,16326,0.024813303043502228,245844,92770,
1265,0.04541862247341699,291,279,986,1835,65203,5957,403817,0.01693173754963976,153074,354,0.08746536968619432,784,360,30,83,473,7095,0.007263986449051152,5173,1,330,48,0.05947385447734499,49,20159,0,3833,3362,47,27354,16326,0.024813303043502228,245844,92770,
1265,0.04541862247341699,291,279,986,1835,65203,5957,403817,0.01693173754963976,153074,354,0.08746536968619432,784,360,30,83,473,7095,0.007263986449051152,5173,1,330,48,0.05947385447734499,49,20159,0,3833,3362,47,27354,16326,0.024813303043502228,245844,92770,
1265,0.07913330193122939,291,279,986,1835,65203,5957,403817,0.01693173754963976,153074,354,0.08746536968619432,784,144,20,29,193,7095,0.007263986449051152,5173,1,124,22,0.029966303397909733,23,20159,0,3833,3362,21,27354,16326,0.024813303043502228,245844,92770,
1265,0.04541862247341699,291,279,986,1835,65203,5957,403817,0.01693173754963976,153074,354,0.08746536968619432,784,360,30,83,473,7095,0.007263986449051152,5173,1,330,48,0.05947385447734499,49,20159,0,3833,3362,47,27354,16326,0.024813303043502228,245844,92770,
1265,0.034653465346534656,291,279,986,1835,65203,5957,403817,0.01693173754963976,153074,354,0.08746536968619432,784,314,88,128,530,7095,0.007263986449051152,5173,7,226,0,0.09544605520126108,7,20159,0,3833,3362,-7,27354,16326,0.024813303043502228,245844,92770,
1265,0.034653465346534656,291,279,986,1835,65203,5957,403817,0.01693173754963976,153074,354,0.08746536968619432,784,314,88,128,530,7095,0.007263986449051152,5173,7,226,0,0.09544605520126108,7,20159,0,3833,3362,-7,27354,16326,0.024813303043502228,245844,92770,
1265,0.034653465346534656,291,279,986,1835,65203,5957,403817,0.01693173754963976,153074,354,0.08746536968619432,784,314,88,128,530,7095,0.007263986449051152,5173,7,226,0,0.09544605520126108,7,20159,0,3833,3362,-7,27354,16326,0.024813303043502228,245844,92770,
1265,0.034653465346534656,291,279,986,1835,65203,5957,403817,0.01693173754963976,153074,354,0.08746536968619432,784,314,88,128,530,7095,0.007263986449051152,5173,7,226,0,0.09544605520126108,7,20159,0,3833,3362,-7,27354,16326,0.024813303043502228,245844,92770,
1265,0.0074875207986688855,291,279,986,1835,65203,5957,403817,0.01693173754963976,153074,354,0.08746536968619432,784,60,21,31,112,7095,0.007263986449051152,5173,4,39,5,0.011283166308773051,9,20159,0,3833,3362,1,27354,16326,0.024813303043502228,245844,92770,
1265,0.004145077720207254,291,279,986,1835,65203,5957,403817,0.01693173754963976,153074,354,0.08746536968619432,784,77,2,0,79,7095,0.007263986449051152,5173,0,75,4,0.005612881841728366,4,20159,0,3833,3362,4,27354,16326,0.024813303043502228,245844,92770,
1265,0.004166666666666667,291,279,986,1835,65203,5957,403817,0.01693173754963976,153074,354,0.08746536968619432,784,304,40,7,351,7095,0.007263986449051152,5173,2,264,4,0.067420510242398,6,20159,0,3833,3362,2,27354,16326,0.024813303043502228,245844,92770,
1265,0.004166666666666667,291,279,986,1835,65203,5957,403817,0.01693173754963976,153074,354,0.08746536968619432,784,304,40,7,351,7095,0.007263986449051152,5173,2,264,4,0.067420510242398,6,20159,0,3833,3362,2,27354,16326,0.024813303043502228,245844,92770,
1265,0.004166666666666667,291,279,986,1835,65203,5957,403817,0.01693173754963976,153074,354,0.08746536968619432,784,304,40,7,351,7095,0.007263986449051152,5173,2,264,4,0.067420510242398,6,20159,0,3833,3362,2,27354,16326,0.024813303043502228,245844,92770,
1265,0.0,291,279,986,1835,65203,5957,403817,0.01693173754963976,153074,354,0.08746536968619432,784,50,5,4,59,7095,0.007263986449051152,5173,0,45,0,0.004729775330562807,0,20159,0,3833,3362,0,27354,16326,0.024813303043502228,245844,92770,
1265,0.011163337250293772,291,279,986,1835,65203,5957,403817,0.01693173754963976,153074,354,0.08746536968619432,784,201,26,4,231,7095,0.007263986449051152,5173,8,175,11,0.02378976936024692,19,20159,0,3833,3362,3,27354,16326,0.024813303043502228,245844,92770,
1265,0.011163337250293772,291,279,986,1835,65203,5957,403817,0.01693173754963976,153074,354,0.08746536968619432,784,201,26,4,231,7095,0.007263986449051152,5173,8,175,11,0.02378976936024692,19,20159,0,3833,3362,3,27354,16326,0.024813303043502228,245844,92770,
1265,0.0,291,279,986,1835,65203,5957,403817,0.01693173754963976,153074,354,0.08746536968619432,784,24,6,0,30,7095,0.007263986449051152,5173,0,18,0,0.002528659268895623,0,20159,0,3833,3362,0,27354,16326,0.024813303043502228,245844,92770,
1265,0.3561119438620754,291,279,986,1835,65203,5957,403817,0.01693173754963976,153074,354,0.08746536968619432,784,763,121,112,996,7095,0.007263986449051152,5173,101,642,262,0.39139234883972956,424,20159,61,3833,3362,161,27354,16326,0.024813303043502228,245844,92770,
1265,0.3561119438620754,291,279,986,1835,65203,5957,403817,0.01693173754963976,153074,354,0.08746536968619432,784,763,121,112,996,7095,0.007263986449051152,5173,101,642,262,0.39139234883972956,424,20159,61,3833,3362,161,27354,16326,0.024813303043502228,245844,92770,
1265,0.1886683797964155,291,279,986,1835,65203,5957,403817,0.01693173754963976,153074,354,0.08746536968619432,784,724,97,257,1078,7095,0.007263986449051152,5173,44,627,274,0.1957791334572098,522,20159,204,3833,3362,230,27354,16326,0.024813303043502228,245844,92770,
1265,0.3684210526315789,291,279,986,1835,65203,5957,403817,0.01693173754963976,153074,354,0.08746536968619432,784,390,17,41,448,7095,0.007263986449051152,5173,1,373,27,0.04994211370009272,28,20159,0,3833,3362,26,27354,16326,0.024813303043502228,245844,92770,
1265,0.3684210526315789,291,279,986,1835,65203,5957,403817,0.01693173754963976,153074,354,0.08746536968619432,784,390,17,41,448,7095,0.007263986449051152,5173,1,373,27,0.04994211370009272,28,20159,0,3833,3362,26,27354,16326,0.024813303043502228,245844,92770,
1265,0.3684210526315789,291,279,986,1835,65203,5957,403817,0.01693173754963976,153074,354,0.08746536968619432,784,390,17,41,448,7095,0.007263986449051152,5173,1,373,27,0.04994211370009272,28,20159,0,3833,3362,26,27354,16326,0.024813303043502228,245844,92770,
1265,0.3684210526315789,291,279,986,1835,65203,5957,403817,0.01693173754963976,153074,354,0.08746536968619432,784,390,17,41,448,7095,0.007263986449051152,5173,1,373,27,0.04994211370009272,28,20159,0,3833,3362,26,27354,16326,0.024813303043502228,245844,92770,
1265,0.3684210526315789,291,279,986,1835,65203,5957,403817,0.01693173754963976,153074,354,0.08746536968619432,784,390,17,41,448,7095,0.007263986449051152,5173,1,373,27,0.04994211370009272,28,20159,0,3833,3362,26,27354,16326,0.024813303043502228,245844,92770,
1265,0.0,291,279,986,1835,65203,5957,403817,0.01693173754963976,153074,354,0.08746536968619432,784,56,5,0,61,7095,0.007263986449051152,5173,0,51,0,0.004812893094362953,0,20159,0,3833,3362,0,27354,16326,0.024813303043502228,245844,92770,
1265,0.0,291,279,986,1835,65203,5957,403817,0.01693173754963976,153074,354,0.08746536968619432,784,56,5,0,61,7095,0.007263986449051152,5173,0,51,0,0.004812893094362953,0,20159,0,3833,3362,0,27354,16326,0.024813303043502228,245844,92770,
1265,0.0,291,279,986,1835,65203,5957,403817,0.01693173754963976,153074,354,0.08746536968619432,784,136,13,2,151,7095,0.007263986449051152,5173,0,123,0,0.1318925388020193,0,20159,0,3833,3362,0,27354,16326,0.024813303043502228,245844,92770,
1265,0.0,291,279,986,1835,65203,5957,403817,0.01693173754963976,153074,354,0.08746536968619432,784,41,12,17,70,7095,0.007263986449051152,5173,0,29,0,0.0018521732248131895,0,20159,0,3833,3362,0,27354,16326,0.024813303043502228,245844,92770,
1265,0.0,291,279,986,1835,65203,5957,403817,0.01693173754963976,153074,354,0.08746536968619432,784,0,0,0,0,7095,0.007263986449051152,5173,0,0,0,0.0,0,20159,0,3833,3362,0,27354,16326,0.024813303043502228,245844,92770,
1265,0.0,291,279,986,1835,65203,5957,403817,0.01693173754963976,153074,354,0.08746536968619432,784,0,0,0,0,7095,0.007263986449051152,5173,0,0,0,0.0,0,20159,0,3833,3362,0,27354,16326,0.024813303043502228,245844,92770,
1265,0.0,291,279,986,1835,65203,5957,403817,0.01693173754963976,153074,354,0.08746536968619432,784,0,0,0,0,7095,0.007263986449051152,5173,0,0,0,0.0,0,20159,0,3833,3362,0,27354,16326,0.024813303043502228,245844,92770,
1265,0.0,291,279,986,1835,65203,5957,403817,0.01693173754963976,153074,354,0.08746536968619432,784,0,0,0,0,7095,0.007263986449051152,5173,0,0,0,0.0,0,20159,0,3833,3362,0,27354,16326,0.024813303043502228,245844,92770,
1265,0.0,291,279,986,1835,65203,5957,403817,0.01693173754963976,153074,354,0.08746536968619432,784,8,0,0,8,7095,0.007263986449051152,5173,0,8,0,4.6351551181870727E-4,0,20159,0,3833,3362,0,27354,16326,0.024813303043502228,245844,92770,
1265,0.15384615384615385,291,279,986,1835,65203,5957,403817,0.01693173754963976,153074,354,0.08746536968619432,784,25,4,17,46,7095,0.007263986449051152,5173,2,21,2,0.19100636205899366,4,20159,0,3833,3362,0,27354,16326,0.024813303043502228,245844,92770,
1265,0.15384615384615385,291,279,986,1835,65203,5957,403817,0.01693173754963976,153074,354,0.08746536968619432,784,25,4,17,46,7095,0.007263986449051152,5173,2,21,2,0.19100636205899366,4,20159,0,3833,3362,0,27354,16326,0.024813303043502228,245844,92770,
1265,0.15384615384615385,291,279,986,1835,65203,5957,403817,0.01693173754963976,153074,354,0.08746536968619432,784,25,4,17,46,7095,0.007263986449051152,5173,2,21,2,0.19100636205899366,4,20159,0,3833,3362,0,27354,16326,0.024813303043502228,245844,92770,
1265,0.0,291,279,986,1835,65203,5957,403817,0.01693173754963976,153074,354,0.08746536968619432,784,76,12,13,101,7095,0.007263986449051152,5173,0,64,0,0.010898382649947122,0,20159,0,3833,3362,0,27354,16326,0.024813303043502228,245844,92770,
1265,0.0,291,279,986,1835,65203,5957,403817,0.01693173754963976,153074,354,0.08746536968619432,784,36,13,27,76,7095,0.007263986449051152,5173,0,23,0,0.012361057223409225,0,20159,0,3833,3362,0,27354,16326,0.024813303043502228,245844,92770,
