F41,F40,F43,F42,F45,F44,F140,F47,F141,F46,F142,F49,F143,F48,F126,F127,F128,F129,F50,F52,F51,F36,F130,F35,F131,F38,F132,F37,F133,F134,F39,F135,F136,F137,F138,F139,
2692,0.20773884197504283,1579,569,2123,4840,119320,232041,427877,0.12157982301790744,155525,119320,0.08339085374986203,76516,771,161,48,980,427877,0.08339085374986203,155525,161,610,771,0.20773884197504283,980,2692,48,569,1579,610,4840,2123,0.12157982301790744,232041,76516,
2692,0.20773884197504283,1579,569,2123,4840,119320,232041,427877,0.12157982301790744,155525,119320,0.08339085374986203,76516,771,161,48,980,427877,0.08339085374986203,155525,161,610,771,0.20773884197504283,980,2692,48,569,1579,610,4840,2123,0.12157982301790744,232041,76516,
16847,0.1530445412559999,6788,2817,14030,26452,119320,232041,427877,0.11466702248253448,155525,119320,0.08339085374986203,76516,45,19,207,271,427877,0.08339085374986203,155525,19,26,45,0.1530445412559999,271,16847,207,2817,6788,26,26452,14030,0.11466702248253448,232041,76516,
16847,0.1530445412559999,6788,2817,14030,26452,119320,232041,427877,0.11466702248253448,155525,119320,0.08339085374986203,76516,45,19,207,271,427877,0.08339085374986203,155525,19,26,45,0.1530445412559999,271,16847,207,2817,6788,26,26452,14030,0.11466702248253448,232041,76516,
16847,0.1530445412559999,6788,2817,14030,26452,119320,232041,427877,0.11466702248253448,155525,119320,0.08339085374986203,76516,45,19,207,271,427877,0.08339085374986203,155525,19,26,45,0.1530445412559999,271,16847,207,2817,6788,26,26452,14030,0.11466702248253448,232041,76516,
16847,0.1530445412559999,6788,2817,14030,26452,119320,232041,427877,0.11466702248253448,155525,119320,0.08339085374986203,76516,45,19,207,271,427877,0.08339085374986203,155525,19,26,45,0.1530445412559999,271,16847,207,2817,6788,26,26452,14030,0.11466702248253448,232041,76516,
16847,0.1353439605641298,6788,2817,14030,26452,119320,232041,427877,0.11466702248253448,155525,119320,0.08339085374986203,76516,477,84,18,579,427877,0.08339085374986203,155525,84,393,477,0.1353439605641298,579,16847,18,2817,6788,393,26452,14030,0.11466702248253448,232041,76516,
16847,0.1353439605641298,6788,2817,14030,26452,119320,232041,427877,0.11466702248253448,155525,119320,0.08339085374986203,76516,477,84,18,579,427877,0.08339085374986203,155525,84,393,477,0.1353439605641298,579,16847,18,2817,6788,393,26452,14030,0.11466702248253448,232041,76516,
16847,0.1353439605641298,6788,2817,14030,26452,119320,232041,427877,0.11466702248253448,155525,119320,0.08339085374986203,76516,477,84,18,579,427877,0.08339085374986203,155525,84,393,477,0.1353439605641298,579,16847,18,2817,6788,393,26452,14030,0.11466702248253448,232041,76516,
16847,0.1353439605641298,6788,2817,14030,26452,119320,232041,427877,0.11466702248253448,155525,119320,0.08339085374986203,76516,477,84,18,579,427877,0.08339085374986203,155525,84,393,477,0.1353439605641298,579,16847,18,2817,6788,393,26452,14030,0.11466702248253448,232041,76516,
16847,0.1353439605641298,6788,2817,14030,26452,119320,232041,427877,0.11466702248253448,155525,119320,0.08339085374986203,76516,477,84,18,579,427877,0.08339085374986203,155525,84,393,477,0.1353439605641298,579,16847,18,2817,6788,393,26452,14030,0.11466702248253448,232041,76516,
16847,0.1353439605641298,6788,2817,14030,26452,119320,232041,427877,0.11466702248253448,155525,119320,0.08339085374986203,76516,477,84,18,579,427877,0.08339085374986203,155525,84,393,477,0.1353439605641298,579,16847,18,2817,6788,393,26452,14030,0.11466702248253448,232041,76516,
16847,0.1353439605641298,6788,2817,14030,26452,119320,232041,427877,0.11466702248253448,155525,119320,0.08339085374986203,76516,477,84,18,579,427877,0.08339085374986203,155525,84,393,477,0.1353439605641298,579,16847,18,2817,6788,393,26452,14030,0.11466702248253448,232041,76516,
16847,0.1353439605641298,6788,2817,14030,26452,119320,232041,427877,0.11466702248253448,155525,119320,0.08339085374986203,76516,477,84,18,579,427877,0.08339085374986203,155525,84,393,477,0.1353439605641298,579,16847,18,2817,6788,393,26452,14030,0.11466702248253448,232041,76516,
16847,0.1353439605641298,6788,2817,14030,26452,119320,232041,427877,0.11466702248253448,155525,119320,0.08339085374986203,76516,477,84,18,579,427877,0.08339085374986203,155525,84,393,477,0.1353439605641298,579,16847,18,2817,6788,393,26452,14030,0.11466702248253448,232041,76516,
16847,0.10241897057193268,6788,2817,14030,26452,119320,232041,427877,0.11466702248253448,155525,119320,0.08339085374986203,76516,92,27,6,125,427877,0.08339085374986203,155525,27,65,92,0.10241897057193268,125,16847,6,2817,6788,65,26452,14030,0.11466702248253448,232041,76516,
16847,0.1037112349628648,6788,2817,14030,26452,119320,232041,427877,0.11466702248253448,155525,119320,0.08339085374986203,76516,148,7,60,215,427877,0.08339085374986203,155525,7,141,148,0.1037112349628648,215,16847,60,2817,6788,141,26452,14030,0.11466702248253448,232041,76516,
16847,0.1037112349628648,6788,2817,14030,26452,119320,232041,427877,0.11466702248253448,155525,119320,0.08339085374986203,76516,148,7,60,215,427877,0.08339085374986203,155525,7,141,148,0.1037112349628648,215,16847,60,2817,6788,141,26452,14030,0.11466702248253448,232041,76516,
16847,0.21154786871133338,6788,2817,14030,26452,119320,232041,427877,0.11466702248253448,155525,119320,0.08339085374986203,76516,515,80,17,612,427877,0.08339085374986203,155525,80,435,515,0.21154786871133338,612,16847,17,2817,6788,435,26452,14030,0.11466702248253448,232041,76516,
16847,0.21154786871133338,6788,2817,14030,26452,119320,232041,427877,0.11466702248253448,155525,119320,0.08339085374986203,76516,515,80,17,612,427877,0.08339085374986203,155525,80,435,515,0.21154786871133338,612,16847,17,2817,6788,435,26452,14030,0.11466702248253448,232041,76516,
16847,0.23482177089417716,6788,2817,14030,26452,119320,232041,427877,0.11466702248253448,155525,119320,0.08339085374986203,76516,4221,381,243,4845,427877,0.08339085374986203,155525,381,3840,4221,0.23482177089417716,4845,16847,243,2817,6788,3840,26452,14030,0.11466702248253448,232041,76516,
16847,0.23482177089417716,6788,2817,14030,26452,119320,232041,427877,0.11466702248253448,155525,119320,0.08339085374986203,76516,4221,381,243,4845,427877,0.08339085374986203,155525,381,3840,4221,0.23482177089417716,4845,16847,243,2817,6788,3840,26452,14030,0.11466702248253448,232041,76516,
16847,0.14701608044000844,6788,2817,14030,26452,119320,232041,427877,0.11466702248253448,155525,119320,0.08339085374986203,76516,57,61,376,494,427877,0.08339085374986203,155525,61,-4,57,0.14701608044000844,494,16847,376,2817,6788,-4,26452,14030,0.11466702248253448,232041,76516,
16847,0.14701608044000844,6788,2817,14030,26452,119320,232041,427877,0.11466702248253448,155525,119320,0.08339085374986203,76516,57,61,376,494,427877,0.08339085374986203,155525,61,-4,57,0.14701608044000844,494,16847,376,2817,6788,-4,26452,14030,0.11466702248253448,232041,76516,
16847,0.12056800341123698,6788,2817,14030,26452,119320,232041,427877,0.11466702248253448,155525,119320,0.08339085374986203,76516,100,34,129,263,427877,0.08339085374986203,155525,34,66,100,0.12056800341123698,263,16847,129,2817,6788,66,26452,14030,0.11466702248253448,232041,76516,
16847,0.22851765374218874,6788,2817,14030,26452,119320,232041,427877,0.11466702248253448,155525,119320,0.08339085374986203,76516,709,129,108,946,427877,0.08339085374986203,155525,129,580,709,0.22851765374218874,946,16847,108,2817,6788,580,26452,14030,0.11466702248253448,232041,76516,
16847,0.22851765374218874,6788,2817,14030,26452,119320,232041,427877,0.11466702248253448,155525,119320,0.08339085374986203,76516,709,129,108,946,427877,0.08339085374986203,155525,129,580,709,0.22851765374218874,946,16847,108,2817,6788,580,26452,14030,0.11466702248253448,232041,76516,
16847,0.22851765374218874,6788,2817,14030,26452,119320,232041,427877,0.11466702248253448,155525,119320,0.08339085374986203,76516,709,129,108,946,427877,0.08339085374986203,155525,129,580,709,0.22851765374218874,946,16847,108,2817,6788,580,26452,14030,0.11466702248253448,232041,76516,
16847,0.1317566198834214,6788,2817,14030,26452,119320,232041,427877,0.11466702248253448,155525,119320,0.08339085374986203,76516,151,92,1345,1588,427877,0.08339085374986203,155525,92,59,151,0.1317566198834214,1588,16847,1345,2817,6788,59,26452,14030,0.11466702248253448,232041,76516,
16847,0.1317566198834214,6788,2817,14030,26452,119320,232041,427877,0.11466702248253448,155525,119320,0.08339085374986203,76516,151,92,1345,1588,427877,0.08339085374986203,155525,92,59,151,0.1317566198834214,1588,16847,1345,2817,6788,59,26452,14030,0.11466702248253448,232041,76516,
16847,0.10634256655904531,6788,2817,14030,26452,119320,232041,427877,0.11466702248253448,155525,119320,0.08339085374986203,76516,129,65,588,782,427877,0.08339085374986203,155525,65,64,129,0.10634256655904531,782,16847,588,2817,6788,64,26452,14030,0.11466702248253448,232041,76516,
16847,0.13090255910575452,6788,2817,14030,26452,119320,232041,427877,0.11466702248253448,155525,119320,0.08339085374986203,76516,506,117,36,659,427877,0.08339085374986203,155525,117,389,506,0.13090255910575452,659,16847,36,2817,6788,389,26452,14030,0.11466702248253448,232041,76516,
16847,0.13090255910575452,6788,2817,14030,26452,119320,232041,427877,0.11466702248253448,155525,119320,0.08339085374986203,76516,506,117,36,659,427877,0.08339085374986203,155525,117,389,506,0.13090255910575452,659,16847,36,2817,6788,389,26452,14030,0.11466702248253448,232041,76516,
16847,0.17451894316101846,6788,2817,14030,26452,119320,232041,427877,0.11466702248253448,155525,119320,0.08339085374986203,76516,328,398,1368,2094,427877,0.08339085374986203,155525,398,-70,328,0.17451894316101846,2094,16847,1368,2817,6788,-70,26452,14030,0.11466702248253448,232041,76516,
16847,0.17451894316101846,6788,2817,14030,26452,119320,232041,427877,0.11466702248253448,155525,119320,0.08339085374986203,76516,328,398,1368,2094,427877,0.08339085374986203,155525,398,-70,328,0.17451894316101846,2094,16847,1368,2817,6788,-70,26452,14030,0.11466702248253448,232041,76516,
16847,0.06684691252278285,6788,2817,14030,26452,119320,232041,427877,0.11466702248253448,155525,119320,0.08339085374986203,76516,2124,81,2,2207,427877,0.08339085374986203,155525,81,2043,2124,0.06684691252278285,2207,16847,2,2817,6788,2043,26452,14030,0.11466702248253448,232041,76516,
16847,0.06684691252278285,6788,2817,14030,26452,119320,232041,427877,0.11466702248253448,155525,119320,0.08339085374986203,76516,2124,81,2,2207,427877,0.08339085374986203,155525,81,2043,2124,0.06684691252278285,2207,16847,2,2817,6788,2043,26452,14030,0.11466702248253448,232041,76516,
16847,0.06684691252278285,6788,2817,14030,26452,119320,232041,427877,0.11466702248253448,155525,119320,0.08339085374986203,76516,2124,81,2,2207,427877,0.08339085374986203,155525,81,2043,2124,0.06684691252278285,2207,16847,2,2817,6788,2043,26452,14030,0.11466702248253448,232041,76516,
16847,0.06684691252278285,6788,2817,14030,26452,119320,232041,427877,0.11466702248253448,155525,119320,0.08339085374986203,76516,2124,81,2,2207,427877,0.08339085374986203,155525,81,2043,2124,0.06684691252278285,2207,16847,2,2817,6788,2043,26452,14030,0.11466702248253448,232041,76516,
16847,0.06684691252278285,6788,2817,14030,26452,119320,232041,427877,0.11466702248253448,155525,119320,0.08339085374986203,76516,2124,81,2,2207,427877,0.08339085374986203,155525,81,2043,2124,0.06684691252278285,2207,16847,2,2817,6788,2043,26452,14030,0.11466702248253448,232041,76516,
16847,0.06684691252278285,6788,2817,14030,26452,119320,232041,427877,0.11466702248253448,155525,119320,0.08339085374986203,76516,2124,81,2,2207,427877,0.08339085374986203,155525,81,2043,2124,0.06684691252278285,2207,16847,2,2817,6788,2043,26452,14030,0.11466702248253448,232041,76516,
16847,0.06684691252278285,6788,2817,14030,26452,119320,232041,427877,0.11466702248253448,155525,119320,0.08339085374986203,76516,2124,81,2,2207,427877,0.08339085374986203,155525,81,2043,2124,0.06684691252278285,2207,16847,2,2817,6788,2043,26452,14030,0.11466702248253448,232041,76516,
16847,0.06684691252278285,6788,2817,14030,26452,119320,232041,427877,0.11466702248253448,155525,119320,0.08339085374986203,76516,2124,81,2,2207,427877,0.08339085374986203,155525,81,2043,2124,0.06684691252278285,2207,16847,2,2817,6788,2043,26452,14030,0.11466702248253448,232041,76516,
16847,0.06684691252278285,6788,2817,14030,26452,119320,232041,427877,0.11466702248253448,155525,119320,0.08339085374986203,76516,2124,81,2,2207,427877,0.08339085374986203,155525,81,2043,2124,0.06684691252278285,2207,16847,2,2817,6788,2043,26452,14030,0.11466702248253448,232041,76516,
16847,0.06684691252278285,6788,2817,14030,26452,119320,232041,427877,0.11466702248253448,155525,119320,0.08339085374986203,76516,2124,81,2,2207,427877,0.08339085374986203,155525,81,2043,2124,0.06684691252278285,2207,16847,2,2817,6788,2043,26452,14030,0.11466702248253448,232041,76516,
16847,0.09378184960701018,6788,2817,14030,26452,119320,232041,427877,0.11466702248253448,155525,119320,0.08339085374986203,76516,634,70,0,704,427877,0.08339085374986203,155525,70,564,634,0.09378184960701018,704,16847,0,2817,6788,564,26452,14030,0.11466702248253448,232041,76516,
16847,0.09378184960701018,6788,2817,14030,26452,119320,232041,427877,0.11466702248253448,155525,119320,0.08339085374986203,76516,634,70,0,704,427877,0.08339085374986203,155525,70,564,634,0.09378184960701018,704,16847,0,2817,6788,564,26452,14030,0.11466702248253448,232041,76516,
16847,0.21579758688501396,6788,2817,14030,26452,119320,232041,427877,0.11466702248253448,155525,119320,0.08339085374986203,76516,1765,97,15,1877,427877,0.08339085374986203,155525,97,1668,1765,0.21579758688501396,1877,16847,15,2817,6788,1668,26452,14030,0.11466702248253448,232041,76516,
16847,0.21579758688501396,6788,2817,14030,26452,119320,232041,427877,0.11466702248253448,155525,119320,0.08339085374986203,76516,1765,97,15,1877,427877,0.08339085374986203,155525,97,1668,1765,0.21579758688501396,1877,16847,15,2817,6788,1668,26452,14030,0.11466702248253448,232041,76516,
16847,0.21579758688501396,6788,2817,14030,26452,119320,232041,427877,0.11466702248253448,155525,119320,0.08339085374986203,76516,1765,97,15,1877,427877,0.08339085374986203,155525,97,1668,1765,0.21579758688501396,1877,16847,15,2817,6788,1668,26452,14030,0.11466702248253448,232041,76516,
16847,0.21579758688501396,6788,2817,14030,26452,119320,232041,427877,0.11466702248253448,155525,119320,0.08339085374986203,76516,1765,97,15,1877,427877,0.08339085374986203,155525,97,1668,1765,0.21579758688501396,1877,16847,15,2817,6788,1668,26452,14030,0.11466702248253448,232041,76516,
16847,0.21579758688501396,6788,2817,14030,26452,119320,232041,427877,0.11466702248253448,155525,119320,0.08339085374986203,76516,1765,97,15,1877,427877,0.08339085374986203,155525,97,1668,1765,0.21579758688501396,1877,16847,15,2817,6788,1668,26452,14030,0.11466702248253448,232041,76516,
16847,0.21579758688501396,6788,2817,14030,26452,119320,232041,427877,0.11466702248253448,155525,119320,0.08339085374986203,76516,1765,97,15,1877,427877,0.08339085374986203,155525,97,1668,1765,0.21579758688501396,1877,16847,15,2817,6788,1668,26452,14030,0.11466702248253448,232041,76516,
16847,0.21579758688501396,6788,2817,14030,26452,119320,232041,427877,0.11466702248253448,155525,119320,0.08339085374986203,76516,1765,97,15,1877,427877,0.08339085374986203,155525,97,1668,1765,0.21579758688501396,1877,16847,15,2817,6788,1668,26452,14030,0.11466702248253448,232041,76516,
16847,0.21579758688501396,6788,2817,14030,26452,119320,232041,427877,0.11466702248253448,155525,119320,0.08339085374986203,76516,1765,97,15,1877,427877,0.08339085374986203,155525,97,1668,1765,0.21579758688501396,1877,16847,15,2817,6788,1668,26452,14030,0.11466702248253448,232041,76516,
16847,0.21579758688501396,6788,2817,14030,26452,119320,232041,427877,0.11466702248253448,155525,119320,0.08339085374986203,76516,1765,97,15,1877,427877,0.08339085374986203,155525,97,1668,1765,0.21579758688501396,1877,16847,15,2817,6788,1668,26452,14030,0.11466702248253448,232041,76516,
16847,0.21579758688501396,6788,2817,14030,26452,119320,232041,427877,0.11466702248253448,155525,119320,0.08339085374986203,76516,1765,97,15,1877,427877,0.08339085374986203,155525,97,1668,1765,0.21579758688501396,1877,16847,15,2817,6788,1668,26452,14030,0.11466702248253448,232041,76516,
16847,0.21579758688501396,6788,2817,14030,26452,119320,232041,427877,0.11466702248253448,155525,119320,0.08339085374986203,76516,1765,97,15,1877,427877,0.08339085374986203,155525,97,1668,1765,0.21579758688501396,1877,16847,15,2817,6788,1668,26452,14030,0.11466702248253448,232041,76516,
16847,0.21579758688501396,6788,2817,14030,26452,119320,232041,427877,0.11466702248253448,155525,119320,0.08339085374986203,76516,1765,97,15,1877,427877,0.08339085374986203,155525,97,1668,1765,0.21579758688501396,1877,16847,15,2817,6788,1668,26452,14030,0.11466702248253448,232041,76516,
16847,0.21579758688501396,6788,2817,14030,26452,119320,232041,427877,0.11466702248253448,155525,119320,0.08339085374986203,76516,1765,97,15,1877,427877,0.08339085374986203,155525,97,1668,1765,0.21579758688501396,1877,16847,15,2817,6788,1668,26452,14030,0.11466702248253448,232041,76516,
16847,0.21579758688501396,6788,2817,14030,26452,119320,232041,427877,0.11466702248253448,155525,119320,0.08339085374986203,76516,1765,97,15,1877,427877,0.08339085374986203,155525,97,1668,1765,0.21579758688501396,1877,16847,15,2817,6788,1668,26452,14030,0.11466702248253448,232041,76516,
16847,0.21579758688501396,6788,2817,14030,26452,119320,232041,427877,0.11466702248253448,155525,119320,0.08339085374986203,76516,1765,97,15,1877,427877,0.08339085374986203,155525,97,1668,1765,0.21579758688501396,1877,16847,15,2817,6788,1668,26452,14030,0.11466702248253448,232041,76516,
16847,0.21579758688501396,6788,2817,14030,26452,119320,232041,427877,0.11466702248253448,155525,119320,0.08339085374986203,76516,1765,97,15,1877,427877,0.08339085374986203,155525,97,1668,1765,0.21579758688501396,1877,16847,15,2817,6788,1668,26452,14030,0.11466702248253448,232041,76516,
16847,0.21579758688501396,6788,2817,14030,26452,119320,232041,427877,0.11466702248253448,155525,119320,0.08339085374986203,76516,1765,97,15,1877,427877,0.08339085374986203,155525,97,1668,1765,0.21579758688501396,1877,16847,15,2817,6788,1668,26452,14030,0.11466702248253448,232041,76516,
16847,0.21579758688501396,6788,2817,14030,26452,119320,232041,427877,0.11466702248253448,155525,119320,0.08339085374986203,76516,1765,97,15,1877,427877,0.08339085374986203,155525,97,1668,1765,0.21579758688501396,1877,16847,15,2817,6788,1668,26452,14030,0.11466702248253448,232041,76516,
16847,0.21579758688501396,6788,2817,14030,26452,119320,232041,427877,0.11466702248253448,155525,119320,0.08339085374986203,76516,1765,97,15,1877,427877,0.08339085374986203,155525,97,1668,1765,0.21579758688501396,1877,16847,15,2817,6788,1668,26452,14030,0.11466702248253448,232041,76516,
16847,0.09756968193067289,6788,2817,14030,26452,119320,232041,427877,0.11466702248253448,155525,119320,0.08339085374986203,76516,160,39,6,205,427877,0.08339085374986203,155525,39,121,160,0.09756968193067289,205,16847,6,2817,6788,121,26452,14030,0.11466702248253448,232041,76516,
16847,0.09756968193067289,6788,2817,14030,26452,119320,232041,427877,0.11466702248253448,155525,119320,0.08339085374986203,76516,160,39,6,205,427877,0.08339085374986203,155525,39,121,160,0.09756968193067289,205,16847,6,2817,6788,121,26452,14030,0.11466702248253448,232041,76516,
16847,0.011142218549953425,6788,2817,14030,26452,119320,232041,427877,0.11466702248253448,155525,119320,0.08339085374986203,76516,147,8,3,158,427877,0.08339085374986203,155525,8,139,147,0.011142218549953425,158,16847,3,2817,6788,139,26452,14030,0.11466702248253448,232041,76516,
16847,0.13543933816998305,6788,2817,14030,26452,119320,232041,427877,0.11466702248253448,155525,119320,0.08339085374986203,76516,671,65,2,738,427877,0.08339085374986203,155525,65,606,671,0.13543933816998305,738,16847,2,2817,6788,606,26452,14030,0.11466702248253448,232041,76516,
16847,0.13543933816998305,6788,2817,14030,26452,119320,232041,427877,0.11466702248253448,155525,119320,0.08339085374986203,76516,671,65,2,738,427877,0.08339085374986203,155525,65,606,671,0.13543933816998305,738,16847,2,2817,6788,606,26452,14030,0.11466702248253448,232041,76516,
16847,0.13069822653058072,6788,2817,14030,26452,119320,232041,427877,0.11466702248253448,155525,119320,0.08339085374986203,76516,668,79,7,754,427877,0.08339085374986203,155525,79,589,668,0.13069822653058072,754,16847,7,2817,6788,589,26452,14030,0.11466702248253448,232041,76516,
16847,0.13069822653058072,6788,2817,14030,26452,119320,232041,427877,0.11466702248253448,155525,119320,0.08339085374986203,76516,668,79,7,754,427877,0.08339085374986203,155525,79,589,668,0.13069822653058072,754,16847,7,2817,6788,589,26452,14030,0.11466702248253448,232041,76516,
16847,0.13069822653058072,6788,2817,14030,26452,119320,232041,427877,0.11466702248253448,155525,119320,0.08339085374986203,76516,668,79,7,754,427877,0.08339085374986203,155525,79,589,668,0.13069822653058072,754,16847,7,2817,6788,589,26452,14030,0.11466702248253448,232041,76516,
16847,0.13069822653058072,6788,2817,14030,26452,119320,232041,427877,0.11466702248253448,155525,119320,0.08339085374986203,76516,668,79,7,754,427877,0.08339085374986203,155525,79,589,668,0.13069822653058072,754,16847,7,2817,6788,589,26452,14030,0.11466702248253448,232041,76516,
16847,0.13069822653058072,6788,2817,14030,26452,119320,232041,427877,0.11466702248253448,155525,119320,0.08339085374986203,76516,668,79,7,754,427877,0.08339085374986203,155525,79,589,668,0.13069822653058072,754,16847,7,2817,6788,589,26452,14030,0.11466702248253448,232041,76516,
16847,0.13069822653058072,6788,2817,14030,26452,119320,232041,427877,0.11466702248253448,155525,119320,0.08339085374986203,76516,668,79,7,754,427877,0.08339085374986203,155525,79,589,668,0.13069822653058072,754,16847,7,2817,6788,589,26452,14030,0.11466702248253448,232041,76516,
16847,0.13689782961913005,6788,2817,14030,26452,119320,232041,427877,0.11466702248253448,155525,119320,0.08339085374986203,76516,215,212,45,472,427877,0.08339085374986203,155525,212,3,215,0.13689782961913005,472,16847,45,2817,6788,3,26452,14030,0.11466702248253448,232041,76516,
16847,0.13689782961913005,6788,2817,14030,26452,119320,232041,427877,0.11466702248253448,155525,119320,0.08339085374986203,76516,215,212,45,472,427877,0.08339085374986203,155525,212,3,215,0.13689782961913005,472,16847,45,2817,6788,3,26452,14030,0.11466702248253448,232041,76516,
16847,0.14120890328250496,6788,2817,14030,26452,119320,232041,427877,0.11466702248253448,155525,119320,0.08339085374986203,76516,165,79,17,261,427877,0.08339085374986203,155525,79,86,165,0.14120890328250496,261,16847,17,2817,6788,86,26452,14030,0.11466702248253448,232041,76516,
16847,0.14120890328250496,6788,2817,14030,26452,119320,232041,427877,0.11466702248253448,155525,119320,0.08339085374986203,76516,165,79,17,261,427877,0.08339085374986203,155525,79,86,165,0.14120890328250496,261,16847,17,2817,6788,86,26452,14030,0.11466702248253448,232041,76516,
16847,0.06105078421563565,6788,2817,14030,26452,119320,232041,427877,0.11466702248253448,155525,119320,0.08339085374986203,76516,20,7,81,108,427877,0.08339085374986203,155525,7,13,20,0.06105078421563565,108,16847,81,2817,6788,13,26452,14030,0.11466702248253448,232041,76516,
16847,0.19517006031890208,6788,2817,14030,26452,119320,232041,427877,0.11466702248253448,155525,119320,0.08339085374986203,76516,1635,148,85,1868,427877,0.08339085374986203,155525,148,1487,1635,0.19517006031890208,1868,16847,85,2817,6788,1487,26452,14030,0.11466702248253448,232041,76516,
813,0.03707829481372263,52,142,671,1007,119320,232041,427877,0.03836765504063882,155525,119320,0.08339085374986203,76516,125,42,14,181,427877,0.08339085374986203,155525,42,83,125,0.03707829481372263,181,813,14,142,52,83,1007,671,0.03836765504063882,232041,76516,
813,0.03707829481372263,52,142,671,1007,119320,232041,427877,0.03836765504063882,155525,119320,0.08339085374986203,76516,125,42,14,181,427877,0.08339085374986203,155525,42,83,125,0.03707829481372263,181,813,14,142,52,83,1007,671,0.03836765504063882,232041,76516,
813,0.03707829481372263,52,142,671,1007,119320,232041,427877,0.03836765504063882,155525,119320,0.08339085374986203,76516,125,42,14,181,427877,0.08339085374986203,155525,42,83,125,0.03707829481372263,181,813,14,142,52,83,1007,671,0.03836765504063882,232041,76516,
813,0.03707829481372263,52,142,671,1007,119320,232041,427877,0.03836765504063882,155525,119320,0.08339085374986203,76516,125,42,14,181,427877,0.08339085374986203,155525,42,83,125,0.03707829481372263,181,813,14,142,52,83,1007,671,0.03836765504063882,232041,76516,
813,0.31527777777777777,52,142,671,1007,119320,232041,427877,0.03836765504063882,155525,119320,0.08339085374986203,76516,134,12,0,146,427877,0.08339085374986203,155525,12,122,134,0.31527777777777777,146,813,0,142,52,122,1007,671,0.03836765504063882,232041,76516,
813,0.31527777777777777,52,142,671,1007,119320,232041,427877,0.03836765504063882,155525,119320,0.08339085374986203,76516,134,12,0,146,427877,0.08339085374986203,155525,12,122,134,0.31527777777777777,146,813,0,142,52,122,1007,671,0.03836765504063882,232041,76516,
813,0.31527777777777777,52,142,671,1007,119320,232041,427877,0.03836765504063882,155525,119320,0.08339085374986203,76516,134,12,0,146,427877,0.08339085374986203,155525,12,122,134,0.31527777777777777,146,813,0,142,52,122,1007,671,0.03836765504063882,232041,76516,
2951,0.03334507841803778,210,336,2615,3497,119320,232041,427877,0.04386424802050548,155525,119320,0.08339085374986203,76516,24,5,4,33,427877,0.08339085374986203,155525,5,19,24,0.03334507841803778,33,2951,4,336,210,19,3497,2615,0.04386424802050548,232041,76516,
2951,0.04107987644259927,210,336,2615,3497,119320,232041,427877,0.04386424802050548,155525,119320,0.08339085374986203,76516,81,3,0,84,427877,0.08339085374986203,155525,3,78,81,0.04107987644259927,84,2951,0,336,210,78,3497,2615,0.04386424802050548,232041,76516,
2951,0.11181129445094938,210,336,2615,3497,119320,232041,427877,0.04386424802050548,155525,119320,0.08339085374986203,76516,88,30,16,134,427877,0.08339085374986203,155525,30,58,88,0.11181129445094938,134,2951,16,336,210,58,3497,2615,0.04386424802050548,232041,76516,
2951,0.11181129445094938,210,336,2615,3497,119320,232041,427877,0.04386424802050548,155525,119320,0.08339085374986203,76516,88,30,16,134,427877,0.08339085374986203,155525,30,58,88,0.11181129445094938,134,2951,16,336,210,58,3497,2615,0.04386424802050548,232041,76516,
2951,0.11181129445094938,210,336,2615,3497,119320,232041,427877,0.04386424802050548,155525,119320,0.08339085374986203,76516,88,30,16,134,427877,0.08339085374986203,155525,30,58,88,0.11181129445094938,134,2951,16,336,210,58,3497,2615,0.04386424802050548,232041,76516,
2951,0.03255976244162707,210,336,2615,3497,119320,232041,427877,0.04386424802050548,155525,119320,0.08339085374986203,76516,8,7,46,61,427877,0.08339085374986203,155525,7,1,8,0.03255976244162707,61,2951,46,336,210,1,3497,2615,0.04386424802050548,232041,76516,
2951,0.07872752102562441,210,336,2615,3497,119320,232041,427877,0.04386424802050548,155525,119320,0.08339085374986203,76516,964,66,33,1063,427877,0.08339085374986203,155525,66,898,964,0.07872752102562441,1063,2951,33,336,210,898,3497,2615,0.04386424802050548,232041,76516,
2951,0.07872752102562441,210,336,2615,3497,119320,232041,427877,0.04386424802050548,155525,119320,0.08339085374986203,76516,964,66,33,1063,427877,0.08339085374986203,155525,66,898,964,0.07872752102562441,1063,2951,33,336,210,898,3497,2615,0.04386424802050548,232041,76516,
2951,0.07872752102562441,210,336,2615,3497,119320,232041,427877,0.04386424802050548,155525,119320,0.08339085374986203,76516,964,66,33,1063,427877,0.08339085374986203,155525,66,898,964,0.07872752102562441,1063,2951,33,336,210,898,3497,2615,0.04386424802050548,232041,76516,
2951,0.07872752102562441,210,336,2615,3497,119320,232041,427877,0.04386424802050548,155525,119320,0.08339085374986203,76516,964,66,33,1063,427877,0.08339085374986203,155525,66,898,964,0.07872752102562441,1063,2951,33,336,210,898,3497,2615,0.04386424802050548,232041,76516,
2951,0.07872752102562441,210,336,2615,3497,119320,232041,427877,0.04386424802050548,155525,119320,0.08339085374986203,76516,964,66,33,1063,427877,0.08339085374986203,155525,66,898,964,0.07872752102562441,1063,2951,33,336,210,898,3497,2615,0.04386424802050548,232041,76516,
2951,0.07872752102562441,210,336,2615,3497,119320,232041,427877,0.04386424802050548,155525,119320,0.08339085374986203,76516,964,66,33,1063,427877,0.08339085374986203,155525,66,898,964,0.07872752102562441,1063,2951,33,336,210,898,3497,2615,0.04386424802050548,232041,76516,
