F72,F54,F53,F55,F25,F26,
3628,org/apache/tools/ant/taskdefs/condition,apache,org/apache/tools/ant/taskdefs/condition/Matches.java,1558,true,
5160,org/apache/tools/ant/taskdefs/condition,apache,org/apache/tools/ant/taskdefs/condition/ParserSupportsTest.java,2135,true,
5160,org/apache/tools/ant/taskdefs/condition,apache,org/apache/tools/ant/taskdefs/condition/ParserSupportsTest.java,2135,true,
2950,org/apache/tools/ant/taskdefs/condition,apache,org/apache/tools/ant/taskdefs/condition/ResourceContains.java,1329,true,
2950,org/apache/tools/ant/taskdefs/condition,apache,org/apache/tools/ant/taskdefs/condition/ResourceContains.java,1329,true,
2950,org/apache/tools/ant/taskdefs/condition,apache,org/apache/tools/ant/taskdefs/condition/ResourceContains.java,1329,true,
2950,org/apache/tools/ant/taskdefs/condition,apache,org/apache/tools/ant/taskdefs/condition/ResourceContains.java,1329,true,
2950,org/apache/tools/ant/taskdefs/condition,apache,org/apache/tools/ant/taskdefs/condition/ResourceContains.java,1329,true,
2950,org/apache/tools/ant/taskdefs/condition,apache,org/apache/tools/ant/taskdefs/condition/ResourceContains.java,1329,true,
1697,org/apache/tools/ant/taskdefs/condition,apache,org/apache/tools/ant/taskdefs/condition/ResourceExists.java,497,true,
9227,org/apache/tools/ant/taskdefs/cvslib,apache,org/apache/tools/ant/taskdefs/cvslib/CVSEntry.java,3200,true,
9227,org/apache/tools/ant/taskdefs/cvslib,apache,org/apache/tools/ant/taskdefs/cvslib/CVSEntry.java,3200,true,
9227,org/apache/tools/ant/taskdefs/cvslib,apache,org/apache/tools/ant/taskdefs/cvslib/ChangeLogParser.java,3200,true,
9227,org/apache/tools/ant/taskdefs/cvslib,apache,org/apache/tools/ant/taskdefs/cvslib/ChangeLogParser.java,3200,true,
3332,org/apache/tools/ant/taskdefs/cvslib,apache,org/apache/tools/ant/taskdefs/cvslib/ChangeLogTask.java,1504,true,
3332,org/apache/tools/ant/taskdefs/cvslib,apache,org/apache/tools/ant/taskdefs/cvslib/ChangeLogTask.java,1504,true,
3332,org/apache/tools/ant/taskdefs/cvslib,apache,org/apache/tools/ant/taskdefs/cvslib/ChangeLogTask.java,1504,true,
3332,org/apache/tools/ant/taskdefs/cvslib,apache,org/apache/tools/ant/taskdefs/cvslib/ChangeLogTask.java,1504,true,
9227,org/apache/tools/ant/taskdefs/cvslib,apache,org/apache/tools/ant/taskdefs/cvslib/ChangeLogWriter.java,3200,true,
9227,org/apache/tools/ant/taskdefs/cvslib,apache,org/apache/tools/ant/taskdefs/cvslib/ChangeLogWriter.java,3200,true,
5726,org/apache/tools/ant/taskdefs/cvslib,apache,org/apache/tools/ant/taskdefs/cvslib/ChangeLogWriterTest.java,2241,true,
5726,org/apache/tools/ant/taskdefs/cvslib,apache,org/apache/tools/ant/taskdefs/cvslib/ChangeLogWriterTest.java,2241,true,
8873,org/apache/tools/ant/taskdefs/cvslib,apache,org/apache/tools/ant/taskdefs/cvslib/CvsTagDiff.java,3182,true,
8873,org/apache/tools/ant/taskdefs/cvslib,apache,org/apache/tools/ant/taskdefs/cvslib/CvsTagDiff.java,3182,true,
9227,org/apache/tools/ant/taskdefs/cvslib,apache,org/apache/tools/ant/taskdefs/cvslib/CvsUser.java,3200,true,
6412,org/apache/tools/ant/taskdefs/cvslib,apache,org/apache/tools/ant/taskdefs/cvslib/CvsVersion.java,2529,true,
2031,org/apache/tools/ant/taskdefs/email,apache,org/apache/tools/ant/taskdefs/email/EmailTask.java,774,true,
2031,org/apache/tools/ant/taskdefs/email,apache,org/apache/tools/ant/taskdefs/email/EmailTask.java,774,true,
10153,org/apache/tools/ant/taskdefs/email,apache,org/apache/tools/ant/taskdefs/email/Mailer.java,3251,true,
10153,org/apache/tools/ant/taskdefs/email,apache,org/apache/tools/ant/taskdefs/email/Mailer.java,3251,true,
10153,org/apache/tools/ant/taskdefs/email,apache,org/apache/tools/ant/taskdefs/email/Mailer.java,3251,true,
10153,org/apache/tools/ant/taskdefs/email,apache,org/apache/tools/ant/taskdefs/email/PlainMailer.java,3251,true,
10153,org/apache/tools/ant/taskdefs/email,apache,org/apache/tools/ant/taskdefs/email/PlainMailer.java,3251,true,
10153,org/apache/tools/ant/taskdefs/email,apache,org/apache/tools/ant/taskdefs/email/Message.java,3251,true,
10153,org/apache/tools/ant/taskdefs/email,apache,org/apache/tools/ant/taskdefs/email/Message.java,3251,true,
10153,org/apache/tools/ant/taskdefs/email,apache,org/apache/tools/ant/taskdefs/email/Message.java,3251,true,
1347,org/apache/tools/ant/taskdefs/email,apache,org/apache/tools/ant/taskdefs/email/MessageTest.java,289,true,
10153,org/apache/tools/ant/taskdefs/email,apache,org/apache/tools/ant/taskdefs/email/PlainMailer.java,3251,true,
3653,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/AbstractXSLTLiaisonTest.java,1562,true,
3653,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/AbstractXSLTLiaisonTest.java,1562,true,
3653,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/AbstractXSLTLiaisonTest.java,1562,true,
11092,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/Cab.java,3302,true,
11092,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/Cab.java,3302,true,
11092,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/Cab.java,3302,true,
11092,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/Cab.java,3302,true,
11092,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/Cab.java,3302,true,
8641,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/EchoProperties.java,3136,true,
8641,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/EchoProperties.java,3136,true,
8641,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/EchoProperties.java,3136,true,
8641,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/EchoProperties.java,3136,true,
3653,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/EchoPropertiesTest.java,1562,true,
3653,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/EchoPropertiesTest.java,1562,true,
3653,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/EchoPropertiesTest.java,1562,true,
3653,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/EchoPropertiesTest.java,1562,true,
8553,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/Javah.java,3081,true,
3653,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/JavahTest.java,1562,true,
9495,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/JspcTest.java,3219,true,
5303,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/Native2AsciiTest.java,2160,true,
10664,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/PropertyFile.java,3279,true,
10664,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/PropertyFile.java,3279,true,
10664,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/PropertyFile.java,3279,true,
10664,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/PropertyFile.java,3279,true,
10664,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/PropertyFile.java,3279,true,
11499,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/PropertyFileTest.java,3361,true,
11499,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/PropertyFileTest.java,3361,true,
11499,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/PropertyFileTest.java,3361,true,
11499,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/PropertyFileTest.java,3361,true,
11499,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/PropertyFileTest.java,3361,true,
11499,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/PropertyFileTest.java,3361,true,
11499,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/PropertyFileTest.java,3361,true,
11499,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/PropertyFileTest.java,3361,true,
11499,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/PropertyFileTest.java,3361,true,
11480,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/ReplaceRegExp.java,3354,true,
11480,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/ReplaceRegExp.java,3354,true,
11480,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/ReplaceRegExp.java,3354,true,
3653,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/ReplaceRegExpTest.java,1562,true,
11147,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/Rpm.java,3303,true,
3654,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/RpmTest.java,1562,true,
5185,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/SchemaValidate.java,2138,true,
5185,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/SchemaValidate.java,2138,true,
12666,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/TraXLiaison.java,3649,true,
12666,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/TraXLiaison.java,3649,true,
12666,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/TraXLiaison.java,3649,true,
12666,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/TraXLiaison.java,3649,true,
11625,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/TraXLiaisonTest.java,3423,true,
11625,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/TraXLiaisonTest.java,3423,true,
11625,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/TraXLiaisonTest.java,3423,true,
11625,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/TraXLiaisonTest.java,3423,true,
11625,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/TraXLiaisonTest.java,3423,true,
11625,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/TraXLiaisonTest.java,3423,true,
11625,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/TraXLiaisonTest.java,3423,true,
11073,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/XMLValidateTask.java,3302,true,
11073,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/XMLValidateTask.java,3302,true,
11073,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/XMLValidateTask.java,3302,true,
7899,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/XmlValidateCatalogTest.java,2881,true,
7899,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/XmlValidateTest.java,2881,true,
8879,org/apache/tools/ant/taskdefs/optional,apache,org/apache/tools/ant/taskdefs/optional/XsltTest.java,3182,true,
8553,org/apache/tools/ant/taskdefs/optional/ccm,apache,org/apache/tools/ant/taskdefs/optional/ccm/CCMCreateTask.java,3081,true,
8553,org/apache/tools/ant/taskdefs/optional/ccm,apache,org/apache/tools/ant/taskdefs/optional/ccm/CCMCreateTask.java,3081,true,
7598,org/apache/tools/ant/taskdefs/optional/clearcase,apache,org/apache/tools/ant/taskdefs/optional/clearcase/CCLock.java,2818,true,
7598,org/apache/tools/ant/taskdefs/optional/clearcase,apache,org/apache/tools/ant/taskdefs/optional/clearcase/CCLock.java,2818,true,
7598,org/apache/tools/ant/taskdefs/optional/clearcase,apache,org/apache/tools/ant/taskdefs/optional/clearcase/CCUnlock.java,2818,true,
7598,org/apache/tools/ant/taskdefs/optional/clearcase,apache,org/apache/tools/ant/taskdefs/optional/clearcase/CCUnlock.java,2818,true,
6809,org/apache/tools/ant/taskdefs/optional/clearcase,apache,org/apache/tools/ant/taskdefs/optional/clearcase/ClearCase.java,2662,true,
12923,org/apache/tools/ant/taskdefs/optional/depend,apache,org/apache/tools/ant/taskdefs/optional/depend/ClassFile.java,3717,true,
9417,org/apache/tools/ant/taskdefs/optional/depend,apache,org/apache/tools/ant/taskdefs/optional/depend/Depend.java,3210,true,
9417,org/apache/tools/ant/taskdefs/optional/depend,apache,org/apache/tools/ant/taskdefs/optional/depend/Depend.java,3210,true,
9417,org/apache/tools/ant/taskdefs/optional/depend,apache,org/apache/tools/ant/taskdefs/optional/depend/Depend.java,3210,true,
9417,org/apache/tools/ant/taskdefs/optional/depend,apache,org/apache/tools/ant/taskdefs/optional/depend/Depend.java,3210,true,
9417,org/apache/tools/ant/taskdefs/optional/depend,apache,org/apache/tools/ant/taskdefs/optional/depend/Depend.java,3210,true,
9417,org/apache/tools/ant/taskdefs/optional/depend,apache,org/apache/tools/ant/taskdefs/optional/depend/Depend.java,3210,true,
9417,org/apache/tools/ant/taskdefs/optional/depend,apache,org/apache/tools/ant/taskdefs/optional/depend/Depend.java,3210,true,
9417,org/apache/tools/ant/taskdefs/optional/depend,apache,org/apache/tools/ant/taskdefs/optional/depend/Depend.java,3210,true,
9417,org/apache/tools/ant/taskdefs/optional/depend,apache,org/apache/tools/ant/taskdefs/optional/depend/Depend.java,3210,true,
9417,org/apache/tools/ant/taskdefs/optional/depend,apache,org/apache/tools/ant/taskdefs/optional/depend/Depend.java,3210,true,
9417,org/apache/tools/ant/taskdefs/optional/depend,apache,org/apache/tools/ant/taskdefs/optional/depend/Depend.java,3210,true,
9085,org/apache/tools/ant/taskdefs/optional/depend,apache,org/apache/tools/ant/taskdefs/optional/depend/DependTest.java,3193,true,
12923,org/apache/tools/ant/taskdefs/optional/depend/constantpool,apache,org/apache/tools/ant/taskdefs/optional/depend/constantpool/DoubleCPInfo.java,3717,true,
12923,org/apache/tools/ant/taskdefs/optional/depend/constantpool,apache,org/apache/tools/ant/taskdefs/optional/depend/constantpool/FloatCPInfo.java,3717,true,
11134,org/apache/tools/ant/taskdefs/optional/depend/constantpool,apache,org/apache/tools/ant/taskdefs/optional/depend/constantpool/IntegerCPInfo.java,3303,true,
12923,org/apache/tools/ant/taskdefs/optional/depend/constantpool,apache,org/apache/tools/ant/taskdefs/optional/depend/constantpool/LongCPInfo.java,3717,true,
10504,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/BorlandDeploymentTool.java,3267,true,
10504,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/BorlandDeploymentTool.java,3267,true,
10504,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/BorlandDeploymentTool.java,3267,true,
10938,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/DescriptorHandler.java,3295,true,
10938,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/DescriptorHandler.java,3295,true,
9820,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/EjbJar.java,3235,true,
10504,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/BorlandDeploymentTool.java,3267,true,
10504,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/BorlandDeploymentTool.java,3267,true,
10487,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/GenericDeploymentTool.java,3267,true,
10487,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/GenericDeploymentTool.java,3267,true,
10487,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/GenericDeploymentTool.java,3267,true,
10487,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/GenericDeploymentTool.java,3267,true,
10487,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/GenericDeploymentTool.java,3267,true,
10487,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/GenericDeploymentTool.java,3267,true,
10938,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/IPlanetDeploymentTool.java,3295,true,
10938,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/IPlanetDeploymentTool.java,3295,true,
10938,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/IPlanetEjbc.java,3295,true,
10938,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/IPlanetEjbc.java,3295,true,
10938,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/IPlanetEjbc.java,3295,true,
10938,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/IPlanetEjbc.java,3295,true,
10938,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/IPlanetEjbc.java,3295,true,
10938,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/IPlanetEjbc.java,3295,true,
10938,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/IPlanetEjbc.java,3295,true,
10938,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/IPlanetEjbc.java,3295,true,
10938,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/IPlanetEjbc.java,3295,true,
10938,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/IPlanetEjbc.java,3295,true,
10938,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/IPlanetEjbc.java,3295,true,
10938,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/IPlanetEjbc.java,3295,true,
10232,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/JonasDeploymentTool.java,3254,true,
10232,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/JonasDeploymentTool.java,3254,true,
10232,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/JonasDeploymentTool.java,3254,true,
10232,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/JonasDeploymentTool.java,3254,true,
10232,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/JonasDeploymentTool.java,3254,true,
10232,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/JonasDeploymentTool.java,3254,true,
10232,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/JonasDeploymentTool.java,3254,true,
10232,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/JonasDeploymentTool.java,3254,true,
11473,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/WeblogicDeploymentTool.java,3352,true,
11473,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/WeblogicDeploymentTool.java,3352,true,
11473,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/WeblogicDeploymentTool.java,3352,true,
11473,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/WeblogicDeploymentTool.java,3352,true,
11473,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/WeblogicDeploymentTool.java,3352,true,
11473,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/WeblogicDeploymentTool.java,3352,true,
11473,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/WeblogicDeploymentTool.java,3352,true,
11473,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/WeblogicDeploymentTool.java,3352,true,
11473,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/WeblogicDeploymentTool.java,3352,true,
11473,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/WeblogicDeploymentTool.java,3352,true,
11473,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/WeblogicDeploymentTool.java,3352,true,
11473,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/WeblogicDeploymentTool.java,3352,true,
11473,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/WeblogicDeploymentTool.java,3352,true,
5190,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/WebsphereDeploymentTool.java,2142,true,
5190,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/WebsphereDeploymentTool.java,2142,true,
5190,org/apache/tools/ant/taskdefs/optional/ejb,apache,org/apache/tools/ant/taskdefs/optional/ejb/WebsphereDeploymentTool.java,2142,true,
8802,org/apache/tools/ant/taskdefs/optional/extension,apache,org/apache/tools/ant/taskdefs/optional/extension/DeweyDecimal.java,3179,true,
8801,org/apache/tools/ant/taskdefs/optional/extension,apache,org/apache/tools/ant/taskdefs/optional/extension/Extension.java,3179,true,
8801,org/apache/tools/ant/taskdefs/optional/extension,apache,org/apache/tools/ant/taskdefs/optional/extension/Extension.java,3179,true,
8699,org/apache/tools/ant/taskdefs/optional/extension,apache,org/apache/tools/ant/taskdefs/optional/extension/ExtensionUtil.java,3167,true,
8699,org/apache/tools/ant/taskdefs/optional/extension,apache,org/apache/tools/ant/taskdefs/optional/extension/ExtensionUtil.java,3167,true,
8688,org/apache/tools/ant/taskdefs/optional/extension,apache,org/apache/tools/ant/taskdefs/optional/extension/JarLibAvailableTask.java,3167,true,
8689,org/apache/tools/ant/taskdefs/optional/extension,apache,org/apache/tools/ant/taskdefs/optional/extension/JarLibManifestTask.java,3167,true,
6186,org/apache/tools/ant/taskdefs/optional/extension,apache,org/apache/tools/ant/taskdefs/optional/extension/Specification.java,2452,true,
6186,org/apache/tools/ant/taskdefs/optional/extension,apache,org/apache/tools/ant/taskdefs/optional/extension/Specification.java,2452,true,
8641,org/apache/tools/ant/taskdefs/optional/extension/resolvers,apache,org/apache/tools/ant/taskdefs/optional/extension/resolvers/AntResolver.java,3136,true,
6259,org/apache/tools/ant/taskdefs/optional/extension/resolvers,apache,org/apache/tools/ant/taskdefs/optional/extension/resolvers/URLResolver.java,2488,true,
6259,org/apache/tools/ant/taskdefs/optional/i18n,apache,org/apache/tools/ant/taskdefs/optional/i18n/Translate.java,2488,true,
6259,org/apache/tools/ant/taskdefs/optional/i18n,apache,org/apache/tools/ant/taskdefs/optional/i18n/Translate.java,2488,true,
6259,org/apache/tools/ant/taskdefs/optional/i18n,apache,org/apache/tools/ant/taskdefs/optional/i18n/Translate.java,2488,true,
6259,org/apache/tools/ant/taskdefs/optional/i18n,apache,org/apache/tools/ant/taskdefs/optional/i18n/Translate.java,2488,true,
6259,org/apache/tools/ant/taskdefs/optional/i18n,apache,org/apache/tools/ant/taskdefs/optional/i18n/Translate.java,2488,true,
6259,org/apache/tools/ant/taskdefs/optional/i18n,apache,org/apache/tools/ant/taskdefs/optional/i18n/Translate.java,2488,true,
7320,org/apache/tools/ant/taskdefs/optional/i18n,apache,org/apache/tools/ant/taskdefs/optional/i18n/TranslateTest.java,2743,true,
7320,org/apache/tools/ant/taskdefs/optional/i18n,apache,org/apache/tools/ant/taskdefs/optional/i18n/TranslateTest.java,2743,true,
7320,org/apache/tools/ant/taskdefs/optional/i18n,apache,org/apache/tools/ant/taskdefs/optional/i18n/TranslateTest.java,2743,true,
7320,org/apache/tools/ant/taskdefs/optional/i18n,apache,org/apache/tools/ant/taskdefs/optional/i18n/TranslateTest.java,2743,true,
8614,org/apache/tools/ant/taskdefs/optional/j2ee,apache,org/apache/tools/ant/taskdefs/optional/j2ee/AbstractHotDeploymentTool.java,3097,true,
8614,org/apache/tools/ant/taskdefs/optional/j2ee,apache,org/apache/tools/ant/taskdefs/optional/j2ee/AbstractHotDeploymentTool.java,3097,true,
8614,org/apache/tools/ant/taskdefs/optional/j2ee,apache,org/apache/tools/ant/taskdefs/optional/j2ee/AbstractHotDeploymentTool.java,3097,true,
9194,org/apache/tools/ant/taskdefs/optional/j2ee,apache,org/apache/tools/ant/taskdefs/optional/j2ee/JonasHotDeploymentTool.java,3198,true,
9249,org/apache/tools/ant/taskdefs/optional/j2ee,apache,org/apache/tools/ant/taskdefs/optional/j2ee/WebLogicHotDeploymentTool.java,3201,true,
10036,org/apache/tools/ant/taskdefs/optional/javacc,apache,org/apache/tools/ant/taskdefs/optional/javacc/JavaCC.java,3246,true,
10036,org/apache/tools/ant/taskdefs/optional/javacc,apache,org/apache/tools/ant/taskdefs/optional/javacc/JavaCC.java,3246,true,
13069,org/apache/tools/ant/taskdefs/optional/jlink,apache,org/apache/tools/ant/taskdefs/optional/jlink/ClassNameReader.java,3763,true,
13069,org/apache/tools/ant/taskdefs/optional/jlink,apache,org/apache/tools/ant/taskdefs/optional/jlink/ClassNameReader.java,3763,true,
13069,org/apache/tools/ant/taskdefs/optional/jlink,apache,org/apache/tools/ant/taskdefs/optional/jlink/ClassNameReader.java,3763,true,
13069,org/apache/tools/ant/taskdefs/optional/jlink,apache,org/apache/tools/ant/taskdefs/optional/jlink/ClassNameReader.java,3763,true,
13069,org/apache/tools/ant/taskdefs/optional/jlink,apache,org/apache/tools/ant/taskdefs/optional/jlink/ClassNameReader.java,3763,true,
13069,org/apache/tools/ant/taskdefs/optional/jlink,apache,org/apache/tools/ant/taskdefs/optional/jlink/jlink.java,3763,true,
13069,org/apache/tools/ant/taskdefs/optional/jlink,apache,org/apache/tools/ant/taskdefs/optional/jlink/jlink.java,3763,true,
