PERFORMANCE,DM_NEW_FOR_GETCLASS,org/apache/commons/lang3/ClassUtilsTest.java,test_getShortClassName_Class,123-123,[        assertEquals("ClassUtilsTest.2", ClassUtils.getShortClassName(new Object(){}.getClass()));],,
PERFORMANCE,DM_NEW_FOR_GETCLASS,org/apache/commons/lang3/ClassUtilsTest.java,test_getSimpleName_Class,175-175,[        assertEquals("", ClassUtils.getSimpleName(new Object(){}.getClass()));],,
PERFORMANCE,DM_NEW_FOR_GETCLASS,org/apache/commons/lang3/ClassUtilsTest.java,test_isInnerClass_Class,334-334,[        }.getClass()));],,
BAD_PRACTICE,ISC_INSTANTIATE_STATIC_CLASS,org/apache/commons/lang3/ClassUtilsTest.java,testConstructor,63-63,[        assertNotNull(new ClassUtils());],,
BAD_PRACTICE,ISC_INSTANTIATE_STATIC_CLASS,org/apache/commons/lang3/ClassUtilsTest.java,test_getPackageCanonicalName_Object,1178-1178,[        assertEquals("org.apache.commons.lang3", ClassUtils.getPackageCanonicalName(new ClassUtils(), "<null>"));],,
BAD_PRACTICE,ISC_INSTANTIATE_STATIC_CLASS,org/apache/commons/lang3/ClassUtilsTest.java,test_getPackageName_Object,190-190,[        assertEquals("org.apache.commons.lang3", ClassUtils.getPackageName(new ClassUtils(), "<null>"));],,
BAD_PRACTICE,ISC_INSTANTIATE_STATIC_CLASS,org/apache/commons/lang3/ClassUtilsTest.java,test_getShortCanonicalName_Object,1129-1129,[        assertEquals("ClassUtils", ClassUtils.getShortCanonicalName(new ClassUtils(), "<null>"));],,
BAD_PRACTICE,ISC_INSTANTIATE_STATIC_CLASS,org/apache/commons/lang3/ClassUtilsTest.java,test_getShortClassName_Object,74-74,[        assertEquals("ClassUtils", ClassUtils.getShortClassName(new ClassUtils(), "<null>"));],,
BAD_PRACTICE,ISC_INSTANTIATE_STATIC_CLASS,org/apache/commons/lang3/ClassUtilsTest.java,test_getSimpleName_Object,181-181,[        assertEquals("ClassUtils", ClassUtils.getSimpleName(new ClassUtils(), "<null>"));],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/ClassUtilsTest.java,,81-81,[        assertEquals("ClassUtilsTest.1", ClassUtils.getShortClassName(new Object(){}, "<null>"));],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/ClassUtilsTest.java,,80-80,[        class Named extends Object {}],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/ClassUtilsTest.java,,123-123,[        assertEquals("ClassUtilsTest.2", ClassUtils.getShortClassName(new Object(){}.getClass()));],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/ClassUtilsTest.java,,175-175,[        assertEquals("", ClassUtils.getSimpleName(new Object(){}.getClass()));],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/ClassUtilsTest.java,,221-221,[        assertEquals("org.apache.commons.lang3", ClassUtils.getPackageName(new Object(){}.getClass()));],,
BAD_PRACTICE,CN_IDIOM,org/apache/commons/lang3/ClassUtilsTest.java,,333-333,[        assertTrue(ClassUtils.isInnerClass(new Cloneable() {],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/ClassUtilsTest.java,,333-333,[        assertTrue(ClassUtils.isInnerClass(new Cloneable() {],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/ClassUtilsTest.java,,1136-1136,[        class Named extends Object {}],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/ClassUtilsTest.java,,1137-1137,[        assertEquals("ClassUtilsTest.6", ClassUtils.getShortCanonicalName(new Object(){}, "<null>"));],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/ClassUtilsTest.java,,1152-1152,[        assertEquals("ClassUtilsTest.7", ClassUtils.getShortCanonicalName(new Object(){}.getClass()));],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/ClassUtilsTest.java,,1185-1185,[        class Named extends Object {}],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/ClassUtilsTest.java,,1186-1186,[        assertEquals("org.apache.commons.lang3", ClassUtils.getPackageCanonicalName(new Object(){}, "<null>"));],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/ClassUtilsTest.java,,1201-1201,[        assertEquals("org.apache.commons.lang3", ClassUtils.getPackageCanonicalName(new Object(){}.getClass()));],,
STYLE,RI_REDUNDANT_INTERFACES,org/apache/commons/lang3/ClassUtilsTest.java,,272-272,[    private static class CY extends CX implements IB, IC {],,
BAD_PRACTICE,ISC_INSTANTIATE_STATIC_CLASS,org/apache/commons/lang3/EnumUtilsTest.java,testConstructable,43-43,[        new EnumUtils();],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/EnumUtilsTest.java,test_processBitVector_nullClass,268-268,[        EnumUtils.processBitVector(empty, 0L);],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/EnumUtilsTest.java,test_processBitVectors_nullClass,274-274,[        EnumUtils.processBitVectors(empty, 0L);],,
STYLE,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,org/apache/commons/lang3/EnumUtilsTest.java,testConstructable,43-43,[        new EnumUtils();],,
BAD_PRACTICE,ISC_INSTANTIATE_STATIC_CLASS,org/apache/commons/lang3/LocaleUtilsTest.java,testConstructor,68-68,[        assertNotNull(new LocaleUtils());],,
STYLE,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,org/apache/commons/lang3/LocaleUtilsTest.java,setUp,59-59,[        LocaleUtils.isAvailableLocale(Locale.getDefault());],,
STYLE,BC_VACUOUS_INSTANCEOF,org/apache/commons/lang3/ObjectUtilsTest.java,testNull,303-303,[        assertTrue(ObjectUtils.NULL instanceof ObjectUtils.Null);],,
PERFORMANCE,DM_STRING_CTOR,org/apache/commons/lang3/ObjectUtilsTest.java,testCloneOfNotCloneable,465-465,[        final String string = new String("apache");],,
PERFORMANCE,DM_STRING_CTOR,org/apache/commons/lang3/ObjectUtilsTest.java,testPossibleCloneOfNotCloneable,515-515,[        final String string = new String("apache");],,
BAD_PRACTICE,ES_COMPARING_STRINGS_WITH_EQ,org/apache/commons/lang3/ObjectUtilsTest.java,testPossibleCloneOfNotCloneable,516-516,[        assertSame(string, ObjectUtils.cloneIfPossible(string));],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/ObjectUtilsTest.java,testCompare,368-368,[        assertEquals("Null Null false", 0, ObjectUtils.compare(nullValue, nullValue));],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/ObjectUtilsTest.java,testHashCodeMulti_multiple_nullArray,128-128,[        assertEquals(1, ObjectUtils.hashCodeMulti(array));],,
BAD_PRACTICE,RC_REF_COMPARISON_BAD_PRACTICE_BOOLEAN,org/apache/commons/lang3/ObjectUtilsTest.java,testFirstNonNull,79-79,[        assertSame(Boolean.TRUE, ObjectUtils.firstNonNull(Boolean.TRUE));],,
BAD_PRACTICE,SE_COMPARATOR_SHOULD_BE_SERIALIZABLE,org/apache/commons/lang3/ObjectUtilsTest.java,,670-674,[    static final class CharSequenceComparator implements Comparator<CharSequence> {, ,         @Override,         public int compare(final CharSequence o1, final CharSequence o2) {,             return o1.toString().compareTo(o2.toString());],,
BAD_PRACTICE,CN_IDIOM,org/apache/commons/lang3/ObjectUtilsTest.java,,631-632,[            super(s);,         }],,
PERFORMANCE,DM_NUMBER_CTOR,org/apache/commons/lang3/RandomStringUtilsTest.java,testLang100,352-352,[            assertEquals("differs at " + i + "(" + Integer.toHexString(new Character(o).hashCode()) + "," +],,
BAD_PRACTICE,ISC_INSTANTIATE_STATIC_CLASS,org/apache/commons/lang3/RandomStringUtilsTest.java,testConstructor,41-41,[        assertNotNull(new RandomStringUtils());],,
BAD_PRACTICE,EQ_COMPARETO_USE_OBJECT_EQUALS,org/apache/commons/lang3/RangeTest.java,compareTo,72-72,[                    return 1;],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/RangeTest.java,,69-72,[            new Comparable() { ,                 @Override,                 public int compareTo(final Object other) {,                     return 1;],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/RangeTest.java,,83-86,[        final Comparator<Integer> c = new Comparator<Integer>(){,             @Override,             public int compare(final Integer o1, final Integer o2) {,                 return 0; // all integers are equal],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/RangeTest.java,,102-105,[        final Comparator<Integer> c = new Comparator<Integer>(){,             @Override,             public int compare(final Integer o1, final Integer o2) {,                 return 0; // all integers are equal],,
STYLE,DLS_DEAD_LOCAL_STORE,org/apache/commons/lang3/SerializationUtilsTest.java,testDeserializeClassCastException,220-220,[        final Integer i = SerializationUtils.deserialize(serialized);],,
STYLE,DLS_DEAD_LOCAL_STORE,org/apache/commons/lang3/SerializationUtilsTest.java,testDeserializeStreamClassNotFound,268-268,[            Object test = SerializationUtils.deserialize(inTest);],,
BAD_PRACTICE,ES_COMPARING_STRINGS_WITH_EQ,org/apache/commons/lang3/SerializationUtilsTest.java,testClone,391-391,[        assertTrue(iString != testMap.get("FOO"));],,
BAD_PRACTICE,ES_COMPARING_STRINGS_WITH_EQ,org/apache/commons/lang3/SerializationUtilsTest.java,testDeserializeBytes,343-343,[        assertTrue(iString != testMap.get("FOO"));],,
BAD_PRACTICE,ES_COMPARING_STRINGS_WITH_EQ,org/apache/commons/lang3/SerializationUtilsTest.java,testDeserializeStream,207-207,[        assertTrue(iString != testMap.get("FOO"));],,
BAD_PRACTICE,ISC_INSTANTIATE_STATIC_CLASS,org/apache/commons/lang3/SerializationUtilsTest.java,testConstructor,70-70,[        assertNotNull(new SerializationUtils());],,
CORRECTNESS,RC_REF_COMPARISON,org/apache/commons/lang3/SerializationUtilsTest.java,testClone,393-393,[        assertTrue(iInteger != testMap.get("BAR"));],,
CORRECTNESS,RC_REF_COMPARISON,org/apache/commons/lang3/SerializationUtilsTest.java,testDeserializeBytes,345-345,[        assertTrue(iInteger != testMap.get("BAR"));],,
CORRECTNESS,RC_REF_COMPARISON,org/apache/commons/lang3/SerializationUtilsTest.java,testDeserializeStream,209-209,[        assertTrue(iInteger != testMap.get("BAR"));],,
STYLE,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,org/apache/commons/lang3/SerializationUtilsTest.java,testCloneUnserializable,406-406,[            iMap.put(new Object(), new Object());],,
STYLE,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,org/apache/commons/lang3/SerializationUtilsTest.java,testSerializeBytesUnserializable,302-302,[            iMap.put(new Object(), new Object());],,
STYLE,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,org/apache/commons/lang3/SerializationUtilsTest.java,testSerializeStreamUnserializable,125-125,[            iMap.put(new Object(), new Object());],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/SerializationUtilsTest.java,,176-179,[        final OutputStream streamTest = new OutputStream() {,             @Override,             public void write(final int arg0) throws IOException {,                 throw new IOException(SERIALIZE_IO_EXCEPTION_MESSAGE);],,
PERFORMANCE,DM_NUMBER_CTOR,org/apache/commons/lang3/StringEscapeUtilsTest.java,testUnescapeHexCharsHtml,271-271,[            final Character c1 = new Character(i);],,testUnescapeHexCharsHtml,272-272,[            final Character c2 = new Character((char)(i+1));],,
BAD_PRACTICE,ISC_INSTANTIATE_STATIC_CLASS,org/apache/commons/lang3/StringEscapeUtilsTest.java,testConstructor,46-46,[        assertNotNull(new StringEscapeUtils());],,
I18N,DM_CONVERT_CASE,org/apache/commons/lang3/StringUtils.java,lowerCase,5641-5641,[        return str.toLowerCase();],,
I18N,DM_CONVERT_CASE,org/apache/commons/lang3/StringUtils.java,score,7040-7040,[            longer = first.toString().toLowerCase();],,score,7041-7041,[            shorter = second.toString().toLowerCase();],,score,7043-7043,[            longer = second.toString().toLowerCase();],,score,7044-7044,[            shorter = first.toString().toLowerCase();],,
I18N,DM_CONVERT_CASE,org/apache/commons/lang3/StringUtils.java,upperCase,5592-5592,[        return str.toUpperCase();],,
STYLE,PZLA_PREFER_ZERO_LENGTH_ARRAYS,org/apache/commons/lang3/StringUtils.java,splitByCharacterType,3223-3223,[            return null;],,
STYLE,PZLA_PREFER_ZERO_LENGTH_ARRAYS,org/apache/commons/lang3/StringUtils.java,splitByWholeSeparatorWorker,2806-2806,[            return null;],,
STYLE,PZLA_PREFER_ZERO_LENGTH_ARRAYS,org/apache/commons/lang3/StringUtils.java,splitWorker,2950-2950,[            return null;],,
STYLE,PZLA_PREFER_ZERO_LENGTH_ARRAYS,org/apache/commons/lang3/StringUtils.java,splitWorker,3077-3077,[            return null;],,
STYLE,PZLA_PREFER_ZERO_LENGTH_ARRAYS,org/apache/commons/lang3/StringUtils.java,substringsBetween,2518-2518,[            return null;],,substringsBetween,2542-2542,[            return null;],,
STYLE,DLS_DEAD_LOCAL_STORE,org/apache/commons/lang3/StringUtilsTest.java,testAbbreviate_StringInt,1752-1752,[            String res = StringUtils.abbreviate("abc", 3);],,
STYLE,DLS_DEAD_LOCAL_STORE,org/apache/commons/lang3/StringUtilsTest.java,testAbbreviate_StringIntInt,1768-1768,[            String res = StringUtils.abbreviate("abcdefghij", 0, 3);],,testAbbreviate_StringIntInt,1776-1776,[            String res = StringUtils.abbreviate("abcdefghij", 5, 6);],,
CORRECTNESS,DMI_DOH,org/apache/commons/lang3/StringUtilsTest.java,testEMPTY,2057-2057,[        assertNotNull(StringUtils.EMPTY);],,
I18N,DM_DEFAULT_ENCODING,org/apache/commons/lang3/StringUtilsTest.java,testToEncodedString,2480-2480,[        assertArrayEquals(expectedBytes, expectedString.getBytes());],,
I18N,DM_DEFAULT_ENCODING,org/apache/commons/lang3/StringUtilsTest.java,testToString,2329-2329,[        assertArrayEquals(expectedBytes, expectedString.getBytes());],,
BAD_PRACTICE,ES_COMPARING_STRINGS_WITH_EQ,org/apache/commons/lang3/StringUtilsTest.java,testReplace_StringStringStringInt,1167-1167,[        assertSame(str, StringUtils.replace(str, "x", "", -1));],,
BAD_PRACTICE,ISC_INSTANTIATE_STATIC_CLASS,org/apache/commons/lang3/StringUtilsTest.java,testConstructor,118-118,[        assertNotNull(new StringUtils());],,
PERFORMANCE,SBSC_USE_STRINGBUFFER_CONCATENATION,org/apache/commons/lang3/StringUtilsTest.java,<clinit>,68-68,[                nws += String.valueOf((char) i);],,
BAD_PRACTICE,NP_TOSTRING_COULD_RETURN_NULL,org/apache/commons/lang3/StringUtilsTest.java,toString,88-88,[                return null;],,
BAD_PRACTICE,ISC_INSTANTIATE_STATIC_CLASS,org/apache/commons/lang3/SystemUtilsTest.java,testConstructor,44-44,[        assertNotNull(new SystemUtils());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/SystemUtilsTest.java,testJavaVersionMatches,218-218,[        assertFalse(SystemUtils.isJavaVersionMatch(javaVersion, "1.0"));],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/SystemUtilsTest.java,testOSMatchesName,339-339,[        assertFalse(SystemUtils.isOSNameMatch(osName, "Windows"));],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/SystemUtilsTest.java,testOSMatchesNameAndVersion,354-354,[        assertFalse(SystemUtils.isOSMatch(osName, osVersion, "Windows 9", "4.1"));],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/SystemUtilsTest.java,testOSMatchesNameAndVersion,354-354,[        assertFalse(SystemUtils.isOSMatch(osName, osVersion, "Windows 9", "4.1"));],,
BAD_PRACTICE,ISC_INSTANTIATE_STATIC_CLASS,org/apache/commons/lang3/ValidateTest.java,testConstructor,648-648,[        assertNotNull(new Validate());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/ValidateTest.java,testNotBlankMsgNullStringShouldThrow,351-351,[            Validate.notBlank(string, "Message");],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/ValidateTest.java,testNotBlankNullStringShouldThrow,335-335,[            Validate.notBlank(string);],,
BAD_PRACTICE,HE_EQUALS_NO_HASHCODE,org/apache/commons/lang3/builder/CompareToBuilderTest.java,equals,81-88,[            if (o == this) {,                 return true;,             },             if (!(o instanceof TestSubObject)) {,                 return false;,             },             final TestSubObject rhs = (TestSubObject) o;,             return super.equals(o) && b == rhs.b;],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/CompareToBuilderTest.java,,97-97,[            this.t = t;],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/DefaultToStringStyleTest.java,testLongArray,117-117,[        assertEquals(baseStr + "[<null>]", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/DefaultToStringStyleTest.java,testLongArrayArray,127-127,[        assertEquals(baseStr + "[<null>]", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/DefaultToStringStyleTest.java,testObjectArray,107-107,[        assertEquals(baseStr + "[<null>]", new ToStringBuilder(base).append(array).toString());],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/builder/DiffBuilder.java,,139-149,[            diffs.add(new Diff<Boolean>(fieldName) {,                 private static final long serialVersionUID = 1L;, ,                 @Override,                 public Boolean getLeft() {,                     return Boolean.valueOf(lhs);,                 }, ,                 @Override,                 public Boolean getRight() {,                     return Boolean.valueOf(rhs);],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/builder/DiffBuilder.java,,515-525,[            diffs.add(new Diff<Float[]>(fieldName) {,                 private static final long serialVersionUID = 1L;, ,                 @Override,                 public Float[] getLeft() {,                     return ArrayUtils.toObject(lhs);,                 }, ,                 @Override,                 public Float[] getRight() {,                     return ArrayUtils.toObject(rhs);],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/builder/DiffBuilder.java,,557-567,[            diffs.add(new Diff<Integer>(fieldName) {,                 private static final long serialVersionUID = 1L;, ,                 @Override,                 public Integer getLeft() {,                     return Integer.valueOf(lhs);,                 }, ,                 @Override,                 public Integer getRight() {,                     return Integer.valueOf(rhs);],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/builder/DiffBuilder.java,,599-609,[            diffs.add(new Diff<Integer[]>(fieldName) {,                 private static final long serialVersionUID = 1L;, ,                 @Override,                 public Integer[] getLeft() {,                     return ArrayUtils.toObject(lhs);,                 }, ,                 @Override,                 public Integer[] getRight() {,                     return ArrayUtils.toObject(rhs);],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/builder/DiffBuilder.java,,641-651,[            diffs.add(new Diff<Long>(fieldName) {,                 private static final long serialVersionUID = 1L;, ,                 @Override,                 public Long getLeft() {,                     return Long.valueOf(lhs);,                 }, ,                 @Override,                 public Long getRight() {,                     return Long.valueOf(rhs);],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/builder/DiffBuilder.java,,683-693,[            diffs.add(new Diff<Long[]>(fieldName) {,                 private static final long serialVersionUID = 1L;, ,                 @Override,                 public Long[] getLeft() {,                     return ArrayUtils.toObject(lhs);,                 }, ,                 @Override,                 public Long[] getRight() {,                     return ArrayUtils.toObject(rhs);],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/builder/DiffBuilder.java,,725-735,[            diffs.add(new Diff<Short>(fieldName) {,                 private static final long serialVersionUID = 1L;, ,                 @Override,                 public Short getLeft() {,                     return Short.valueOf(lhs);,                 }, ,                 @Override,                 public Short getRight() {,                     return Short.valueOf(rhs);],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/builder/DiffBuilder.java,,767-777,[            diffs.add(new Diff<Short[]>(fieldName) {,                 private static final long serialVersionUID = 1L;, ,                 @Override,                 public Short[] getLeft() {,                     return ArrayUtils.toObject(lhs);,                 }, ,                 @Override,                 public Short[] getRight() {,                     return ArrayUtils.toObject(rhs);],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/builder/DiffBuilder.java,,845-855,[        diffs.add(new Diff<Object>(fieldName) {,             private static final long serialVersionUID = 1L;, ,             @Override,             public Object getLeft() {,                 return lhs;,             }, ,             @Override,             public Object getRight() {,                 return rhs;],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/builder/DiffBuilder.java,,882-892,[            diffs.add(new Diff<Object[]>(fieldName) {,                 private static final long serialVersionUID = 1L;, ,                 @Override,                 public Object[] getLeft() {,                     return lhs;,                 }, ,                 @Override,                 public Object[] getRight() {,                     return rhs;],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/builder/DiffBuilder.java,,180-190,[            diffs.add(new Diff<Boolean[]>(fieldName) {,                 private static final long serialVersionUID = 1L;, ,                 @Override,                 public Boolean[] getLeft() {,                     return ArrayUtils.toObject(lhs);,                 }, ,                 @Override,                 public Boolean[] getRight() {,                     return ArrayUtils.toObject(rhs);],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/builder/DiffBuilder.java,,221-231,[            diffs.add(new Diff<Byte>(fieldName) {,                 private static final long serialVersionUID = 1L;, ,                 @Override,                 public Byte getLeft() {,                     return Byte.valueOf(lhs);,                 }, ,                 @Override,                 public Byte getRight() {,                     return Byte.valueOf(rhs);],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/builder/DiffBuilder.java,,263-273,[            diffs.add(new Diff<Byte[]>(fieldName) {,                 private static final long serialVersionUID = 1L;, ,                 @Override,                 public Byte[] getLeft() {,                     return ArrayUtils.toObject(lhs);,                 }, ,                 @Override,                 public Byte[] getRight() {,                     return ArrayUtils.toObject(rhs);],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/builder/DiffBuilder.java,,305-315,[            diffs.add(new Diff<Character>(fieldName) {,                 private static final long serialVersionUID = 1L;, ,                 @Override,                 public Character getLeft() {,                     return Character.valueOf(lhs);,                 }, ,                 @Override,                 public Character getRight() {,                     return Character.valueOf(rhs);],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/builder/DiffBuilder.java,,347-357,[            diffs.add(new Diff<Character[]>(fieldName) {,                 private static final long serialVersionUID = 1L;, ,                 @Override,                 public Character[] getLeft() {,                     return ArrayUtils.toObject(lhs);,                 }, ,                 @Override,                 public Character[] getRight() {,                     return ArrayUtils.toObject(rhs);],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/builder/DiffBuilder.java,,389-399,[            diffs.add(new Diff<Double>(fieldName) {,                 private static final long serialVersionUID = 1L;, ,                 @Override,                 public Double getLeft() {,                     return Double.valueOf(lhs);,                 }, ,                 @Override,                 public Double getRight() {,                     return Double.valueOf(rhs);],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/builder/DiffBuilder.java,,431-441,[            diffs.add(new Diff<Double[]>(fieldName) {,                 private static final long serialVersionUID = 1L;, ,                 @Override,                 public Double[] getLeft() {,                     return ArrayUtils.toObject(lhs);,                 }, ,                 @Override,                 public Double[] getRight() {,                     return ArrayUtils.toObject(rhs);],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/builder/DiffBuilder.java,,473-483,[            diffs.add(new Diff<Float>(fieldName) {,                 private static final long serialVersionUID = 1L;, ,                 @Override,                 public Float getLeft() {,                     return Float.valueOf(lhs);,                 }, ,                 @Override,                 public Float getRight() {,                     return Float.valueOf(rhs);],,
STYLE,BC_UNCONFIRMED_CAST,org/apache/commons/lang3/builder/EqualsBuilderTest.java,testReflectionEqualsEquivalenceRelationship,275-275,[            ((TestSubObject) oToChange).setB(((TestSubObject) to).getB());],,testReflectionEqualsEquivalenceRelationship,281-281,[            ((TestSubObject) oToChange).setB(((TestSubObject) to).getB() + 1);],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/EqualsBuilderTest.java,testBooleanArray,604-604,[        assertTrue(new EqualsBuilder().append(obj1, obj2).isEquals());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/EqualsBuilderTest.java,testBooleanArray,602-602,[        assertTrue(!new EqualsBuilder().append(obj1, obj2).isEquals());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/EqualsBuilderTest.java,testByteArray,547-547,[        assertTrue(new EqualsBuilder().append(obj1, obj2).isEquals());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/EqualsBuilderTest.java,testByteArray,545-545,[        assertTrue(!new EqualsBuilder().append(obj1, obj2).isEquals());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/EqualsBuilderTest.java,testCharArray,528-528,[        assertTrue(new EqualsBuilder().append(obj1, obj2).isEquals());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/EqualsBuilderTest.java,testCharArray,526-526,[        assertTrue(!new EqualsBuilder().append(obj1, obj2).isEquals());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/EqualsBuilderTest.java,testDoubleArray,566-566,[        assertTrue(new EqualsBuilder().append(obj1, obj2).isEquals());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/EqualsBuilderTest.java,testDoubleArray,564-564,[        assertTrue(!new EqualsBuilder().append(obj1, obj2).isEquals());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/EqualsBuilderTest.java,testFloatArray,585-585,[        assertTrue(new EqualsBuilder().append(obj1, obj2).isEquals());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/EqualsBuilderTest.java,testFloatArray,583-583,[        assertTrue(!new EqualsBuilder().append(obj1, obj2).isEquals());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/EqualsBuilderTest.java,testIntArray,490-490,[        assertTrue(new EqualsBuilder().append(obj1, obj2).isEquals());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/EqualsBuilderTest.java,testIntArray,488-488,[        assertTrue(!new EqualsBuilder().append(obj1, obj2).isEquals());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/EqualsBuilderTest.java,testLongArray,471-471,[        assertTrue(new EqualsBuilder().append(obj1, obj2).isEquals());],,
