F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,
45,25,2598,1,12,217,1,6,0.42220598977355733,1039,69,0.06641000962463908,0.8888888888888888,0,1,
57,25,2598,1,12,217,1,6,0.38641344046749454,1039,69,0.06641000962463908,0.9122807017543859,0,1,
60,25,2598,1,12,217,1,6,0.10518626734842951,1039,69,0.06641000962463908,0.9166666666666666,0,1,
105,25,2598,1,12,217,1,6,0.18115412710007306,1039,69,0.06641000962463908,0.9523809523809523,0,1,
62,25,2598,1,0,217,1,6,0.8553688823959095,1039,69,0.06641000962463908,1.0,0,1,
22,25,2598,1,12,217,1,6,0.5303140978816655,1039,69,0.06641000962463908,0.4659090909090909,0,1,
98,25,2598,1,12,217,1,6,0.635500365230095,1039,69,0.06641000962463908,0.5326530612244899,0,1,
24,25,2598,1,8,217,1,6,0.9795471146822499,1039,69,0.06641000962463908,0.25,0,1,
19,25,2598,1,8,217,1,6,0.9590942293644996,1039,69,0.06641000962463908,0.3157894736842105,0,1,
27,25,2598,1,12,217,1,6,0.9349890430971513,1039,69,0.06641000962463908,0.25925925925925924,19,1,
3,3,2598,1,8,217,1,6,0.9719626168224299,67,21,0.31343283582089554,0.6666666666666666,0,1,
3,3,2598,1,8,217,1,6,0.9719626168224299,67,21,0.31343283582089554,0.6666666666666666,0,1,
26,49,2598,1,0,217,6,6,0.4936369725385131,661,744,1.1255673222390317,1.0,0,1,
159,49,2598,1,19,217,38,6,0.3703951774949766,661,744,1.1255673222390317,0.5885744234800838,47,1,
159,49,2598,1,21,217,38,6,0.3536503683858004,661,744,1.1255673222390317,0.5813375141914905,47,1,
114,94,2598,1,8,217,1,6,0.9572586588061901,1092,101,0.0924908424908425,0.10526315789473684,0,0,
114,94,2598,1,8,217,1,6,0.9594694178334562,1092,101,0.0924908424908425,0.13157894736842105,0,0,
114,94,2598,1,8,217,1,6,0.9616801768607222,1092,101,0.0924908424908425,0.15789473684210525,0,0,
114,94,2598,1,8,217,1,6,0.952837140751658,1092,101,0.0924908424908425,0.05263157894736842,0,0,
114,94,2598,1,8,217,1,6,0.9506263817243921,1092,101,0.0924908424908425,0.02631578947368421,0,0,
114,94,2598,1,8,217,1,6,0.9550478997789241,1092,101,0.0924908424908425,0.07894736842105263,0,0,
27,94,2598,1,8,217,1,6,0.10218619503807418,1092,101,0.0924908424908425,0.13580246913580246,0,0,
4,94,2598,1,8,217,1,6,0.11127487103905674,1092,101,0.0924908424908425,0.5,0,1,
27,94,2598,1,8,217,1,6,0.07565708671088185,1092,101,0.0924908424908425,0.13580246913580246,0,0,
4,94,2598,1,8,217,1,6,0.0847457627118644,1092,101,0.0924908424908425,0.5,0,1,
8,94,2598,1,8,217,4,6,0.030950626381724394,1092,101,0.0924908424908425,0.25,0,1,
28,94,2598,1,7,217,1,6,0.184966838614591,1092,101,0.0924908424908425,0.5357142857142857,0,1,
20,94,2598,1,12,217,6,6,0.5777450257921887,1092,101,0.0924908424908425,0.2,0,1,
3,94,2598,1,8,217,1,6,0.5467943994104643,1092,101,0.0924908424908425,0.6666666666666666,0,1,
20,94,2598,1,12,217,6,6,0.5777450257921887,1092,101,0.0924908424908425,0.2,0,1,
3,94,2598,1,8,217,1,6,0.5689019896831246,1092,101,0.0924908424908425,0.6666666666666666,0,1,
3,94,2598,1,8,217,1,6,0.6013264554163597,1092,101,0.0924908424908425,0.6666666666666666,0,1,
3,94,2598,1,8,217,1,6,0.5025792188651437,1092,101,0.0924908424908425,0.6666666666666666,0,1,
3,94,2598,1,8,217,1,6,0.48047162859248344,1092,101,0.0924908424908425,0.6666666666666666,0,1,
3,94,2598,1,8,217,1,6,0.524686809137804,1092,101,0.0924908424908425,0.6666666666666666,0,1,
3,94,2598,1,8,217,1,6,0.41267501842299187,1092,101,0.0924908424908425,0.6666666666666666,0,1,
3,94,2598,1,8,217,1,6,0.4318349299926308,1092,101,0.0924908424908425,0.6666666666666666,0,1,
3,94,2598,1,8,217,1,6,0.4561532792925571,1092,101,0.0924908424908425,0.6666666666666666,0,1,
3,94,2598,1,8,217,1,6,0.3743551952837141,1092,101,0.0924908424908425,0.6666666666666666,0,1,
3,94,2598,1,8,217,1,6,0.35519528371407516,1092,101,0.0924908424908425,0.6666666666666666,0,1,
3,94,2598,1,8,217,1,6,0.393515106853353,1092,101,0.0924908424908425,0.6666666666666666,2,1,
4,9,1142,1,8,279,1,17,0.3262411347517731,91,24,0.26373626373626374,0.75,0,1,
3,9,1142,1,8,279,1,17,0.45390070921985815,91,24,0.26373626373626374,0.6666666666666666,0,1,
4,9,1142,1,8,279,1,17,0.8368794326241135,91,24,0.26373626373626374,0.5,2,1,
4,9,1142,1,4,279,1,17,0.851063829787234,91,24,0.26373626373626374,1.0,2,1,
4,17,1142,1,8,279,1,17,0.5979381443298969,134,23,0.17164179104477612,0.75,2,1,
4,18,1142,1,8,279,1,17,0.6213592233009708,143,23,0.16083916083916083,0.75,2,1,
4,18,1142,1,8,279,1,17,0.6213592233009708,143,23,0.16083916083916083,0.75,2,1,
4,18,1142,1,8,279,1,17,0.6029411764705882,137,30,0.21897810218978103,0.75,2,1,
4,17,1142,1,8,279,1,17,0.5858585858585859,138,23,0.16666666666666666,0.75,2,1,
7,5,1142,1,8,279,1,17,0.3711340206185567,60,23,0.38333333333333336,0.5714285714285714,5,1,
12,14,1142,1,12,279,1,17,0.5767195767195767,132,23,0.17424242424242425,0.5833333333333334,4,1,
0,24,2764,20,4,250,1,62,0.9791154791154791,661,68,0.10287443267776097,1.0,0,1,
19,33,2764,1,20,250,4,62,0.21777221526908636,226,534,2.3628318584070795,0.42105263157894735,0,1,
31,33,2764,1,24,250,6,62,0.13516896120150187,226,534,2.3628318584070795,0.2903225806451613,0,1,
10,33,2764,1,12,250,3,62,0.4793491864831039,226,534,2.3628318584070795,0.4,0,1,
48,33,2764,1,22,250,17,62,0.8635794743429287,226,534,2.3628318584070795,0.23958333333333334,0,0,
10,33,2764,1,12,250,3,62,0.8072590738423029,226,534,2.3628318584070795,0.4,0,1,
8,57,2764,1,8,250,4,62,0.04692307692307692,1065,132,0.12394366197183099,0.25,0,1,
3,57,2764,1,8,250,1,62,0.14615384615384616,1065,132,0.12394366197183099,0.6666666666666666,0,1,
3,57,2764,1,8,250,1,62,0.15,1065,132,0.12394366197183099,0.6666666666666666,0,1,
3,57,2764,1,8,250,1,62,0.17615384615384616,1065,132,0.12394366197183099,0.6666666666666666,0,1,
3,57,2764,1,8,250,1,62,0.18,1065,132,0.12394366197183099,0.6666666666666666,0,1,
78,57,2764,1,12,250,1,62,0.4646153846153846,1065,132,0.12394366197183099,0.038461538461538464,0,1,
78,57,2764,1,12,250,1,62,0.4807692307692308,1065,132,0.12394366197183099,0.2692307692307692,0,1,
58,57,2764,1,12,250,1,62,0.5292307692307693,1065,132,0.12394366197183099,0.05172413793103448,0,1,
58,57,2764,1,12,250,1,62,0.5453846153846154,1065,132,0.12394366197183099,0.3620689655172414,0,1,
24,57,2764,1,12,250,1,62,0.3415384615384615,1065,132,0.12394366197183099,0.7916666666666666,0,1,
28,57,2764,1,12,250,1,62,0.36538461538461536,1065,132,0.12394366197183099,0.8214285714285714,0,1,
68,57,2764,1,12,250,1,62,0.3923076923076923,1065,132,0.12394366197183099,0.35294117647058826,0,1,
38,57,2764,1,12,250,1,62,0.45692307692307693,1065,132,0.12394366197183099,0.868421052631579,0,1,
3,57,2764,1,8,250,1,62,0.21,1065,132,0.12394366197183099,0.6666666666666666,0,1,
3,57,2764,1,8,250,1,62,0.19538461538461538,1065,132,0.12394366197183099,0.6666666666666666,2,1,
0,19,2764,11,0,250,1,62,0.1936842105263158,401,22,0.05486284289276808,1.0,0,1,
0,4,2764,12,8,250,1,62,0.5535714285714286,32,16,0.5,1.0,0,1,
0,4,2764,12,8,250,1,62,0.8571428571428571,32,16,0.5,1.0,0,1,
0,4,2764,12,8,250,1,62,0.9642857142857143,32,16,0.5,1.0,0,1,
0,4,2764,12,12,250,1,62,0.5892857142857143,32,16,0.5,1.0,0,1,
0,4,2764,12,8,250,1,62,0.6785714285714286,32,16,0.5,1.0,0,1,
0,4,2764,12,8,250,1,62,0.7142857142857143,32,16,0.5,1.0,0,1,
0,4,2764,12,8,250,1,62,0.8214285714285714,32,16,0.5,1.0,0,1,
0,4,2764,12,8,250,1,62,0.8214285714285714,32,16,0.5,1.0,0,1,
0,4,2764,12,8,250,1,62,0.8392857142857143,32,16,0.5,1.0,0,1,
0,4,2764,12,8,250,1,62,0.8392857142857143,32,16,0.5,1.0,0,1,
0,4,2764,12,8,250,1,62,0.8571428571428571,32,16,0.5,1.0,0,1,
285,24,2764,20,8,250,2,62,0.5122850122850123,661,68,0.10287443267776097,0.9017543859649123,0,1,
35,24,2764,20,8,250,4,62,0.6093366093366094,661,68,0.10287443267776097,0.42857142857142855,0,1,
285,24,2764,20,8,250,2,62,0.47788697788697787,661,68,0.10287443267776097,0.8245614035087719,0,1,
285,24,2764,20,8,250,2,62,0.4680589680589681,661,68,0.10287443267776097,0.8035087719298246,0,1,
285,24,2764,20,8,250,2,62,0.4877149877149877,661,68,0.10287443267776097,0.8526315789473684,0,1,
12,24,2764,20,8,250,1,62,0.6474201474201474,661,68,0.10287443267776097,0.25,0,1,
285,24,2764,20,8,250,2,62,0.19164619164619165,661,68,0.10287443267776097,0.14736842105263157,0,1,
285,24,2764,20,8,250,2,62,0.21867321867321868,661,68,0.10287443267776097,0.20701754385964913,0,1,
285,24,2764,20,8,250,2,62,0.3796068796068796,661,68,0.10287443267776097,0.5894736842105263,0,1,
285,24,2764,20,8,250,2,62,0.3918918918918919,661,68,0.10287443267776097,0.6210526315789474,0,1,
285,24,2764,20,8,250,2,62,0.39926289926289926,661,68,0.10287443267776097,0.6385964912280702,0,1,
285,24,2764,20,8,250,2,62,0.257985257985258,661,68,0.10287443267776097,0.2982456140350877,0,1,
285,24,2764,20,8,250,2,62,0.2702702702702703,661,68,0.10287443267776097,0.3298245614035088,0,1,
285,24,2764,20,8,250,2,62,0.27764127764127766,661,68,0.10287443267776097,0.3473684210526316,0,1,
285,24,2764,20,8,250,2,62,0.3132678132678133,661,68,0.10287443267776097,0.43859649122807015,0,1,
285,24,2764,20,8,250,2,62,0.3402948402948403,661,68,0.10287443267776097,0.4982456140350877,0,1,
285,24,2764,20,8,250,2,62,0.36240786240786244,661,68,0.10287443267776097,0.5578947368421052,0,1,
285,24,2764,20,8,250,2,62,0.4656019656019656,661,68,0.10287443267776097,0.7964912280701755,0,1,
285,24,2764,20,8,250,2,62,0.5024570024570024,661,68,0.10287443267776097,0.8807017543859649,0,1,
285,24,2764,20,8,250,2,62,0.48402948402948404,661,68,0.10287443267776097,0.8421052631578947,0,1,
7,24,2764,20,8,250,1,62,0.5749385749385749,661,68,0.10287443267776097,0.5714285714285714,8,1,
0,1,80,1,4,11,1,16,0.8125,11,19,1.7272727272727273,1.0,0,1,
0,1,80,1,4,11,1,16,0.78125,11,19,1.7272727272727273,1.0,0,1,
0,1,80,1,4,11,1,16,0.75,11,19,1.7272727272727273,1.0,0,1,
0,1,80,1,4,11,1,16,0.71875,11,19,1.7272727272727273,1.0,0,1,
0,2,6004,3,10,626,1,56,0.4588235294117647,49,22,0.4489795918367347,1.0,0,1,
0,2,6004,3,10,626,1,56,0.6235294117647059,49,22,0.4489795918367347,1.0,0,1,
38,15,6004,8,12,626,8,56,0.26865671641791045,265,156,0.5886792452830188,0.7894736842105263,0,1,
0,15,6004,8,0,626,1,56,0.8550106609808102,265,156,0.5886792452830188,1.0,0,1,
0,15,6004,8,0,626,1,56,0.8848614072494669,265,156,0.5886792452830188,1.0,0,1,
0,51,6004,13,12,626,1,56,0.4698570540708515,1197,137,0.11445279866332497,1.0,0,1,
0,51,6004,13,12,626,1,56,0.4847731510254817,1197,137,0.11445279866332497,1.0,0,1,
0,51,6004,13,12,626,1,56,0.4996892479801119,1197,137,0.11445279866332497,1.0,0,1,
0,51,6004,13,12,626,1,56,0.3418272218769422,1197,137,0.11445279866332497,1.0,0,1,
0,51,6004,13,12,626,1,56,0.36544437538844005,1197,137,0.11445279866332497,1.0,0,1,
0,51,6004,13,12,626,1,56,0.38036047234307024,1197,137,0.11445279866332497,1.0,0,1,
0,51,6004,13,12,626,1,56,0.39527656929770044,1197,137,0.11445279866332497,1.0,0,1,
0,51,6004,13,12,626,1,56,0.41019266625233064,1197,137,0.11445279866332497,1.0,0,1,
0,51,6004,13,12,626,1,56,0.42510876320696084,1197,137,0.11445279866332497,1.0,0,1,
0,51,6004,13,12,626,1,56,0.44002486016159104,1197,137,0.11445279866332497,1.0,0,1,
0,51,6004,13,12,626,1,56,0.45494095711622123,1197,137,0.11445279866332497,1.0,0,1,
19,89,6004,3,8,626,1,56,0.6216624685138539,1553,93,0.05988409529942048,0.3157894736842105,0,1,
11,89,6004,3,8,626,1,56,0.23778337531486146,1553,93,0.05988409529942048,0.2727272727272727,0,1,
28,89,6004,3,8,626,1,56,0.24534005037783374,1553,93,0.05988409529942048,0.10714285714285714,0,1,
72,89,6004,3,12,626,1,56,0.8760705289672545,1553,93,0.05988409529942048,0.5555555555555556,32,1,
72,89,6004,3,12,626,1,56,0.8780856423173804,1553,93,0.05988409529942048,0.6388888888888888,32,1,
72,89,6004,3,12,626,1,56,0.8801007556675063,1553,93,0.05988409529942048,0.7222222222222222,32,1,
72,89,6004,3,12,626,1,56,0.8821158690176323,1553,93,0.05988409529942048,0.8055555555555556,32,1,
72,89,6004,3,12,626,1,56,0.8740554156171285,1553,93,0.05988409529942048,0.4722222222222222,32,1,
72,89,6004,3,12,626,1,56,0.8780856423173804,1553,93,0.05988409529942048,0.6388888888888888,32,1,
72,89,6004,3,12,626,1,56,0.8821158690176323,1553,93,0.05988409529942048,0.8055555555555556,32,1,
360,89,6004,3,12,626,1,56,0.8780856423173804,1553,93,0.05988409529942048,0.12777777777777777,32,0,
124,89,6004,3,12,626,1,56,0.20554156171284635,1553,93,0.05988409529942048,0.12096774193548387,0,0,
124,89,6004,3,12,626,1,56,0.6085642317380353,1553,93,0.05988409529942048,0.10483870967741936,0,0,
38,89,6004,3,12,626,1,56,0.6239294710327455,1553,93,0.05988409529942048,0.2894736842105263,0,0,
40,89,6004,3,12,626,1,56,0.6355163727959697,1553,93,0.05988409529942048,0.3,0,0,
56,89,6004,3,12,626,1,56,0.25642317380352647,1553,93,0.05988409529942048,0.35714285714285715,0,0,
10,89,6004,3,12,626,2,56,0.06599496221662468,1553,93,0.05988409529942048,0.8,0,1,
10,89,6004,3,12,626,2,56,0.0765743073047859,1553,93,0.05988409529942048,0.8,0,1,
10,89,6004,3,12,626,2,56,0.055415617128463476,1553,93,0.05988409529942048,0.8,0,1,
72,89,6004,3,8,626,1,56,0.8866498740554156,1553,93,0.05988409529942048,0.9305555555555556,32,1,
6,4,6004,1,8,626,1,56,0.9342105263157895,43,23,0.5348837209302325,0.5,0,1,
11,4,6004,1,12,626,1,56,0.6447368421052632,43,23,0.5348837209302325,0.5454545454545454,11,1,
0,43,6004,2,14,626,1,56,0.5720279720279721,483,156,0.32298136645962733,1.0,0,1,
8,64,6004,1,12,626,1,56,0.966786355475763,431,592,1.3735498839907192,0.5625,0,1,
0,59,6004,4,12,626,1,56,0.6636363636363637,707,46,0.06506364922206506,1.0,0,1,
0,59,6004,4,12,626,1,56,0.9602272727272727,707,46,0.06506364922206506,1.0,0,1,
0,59,6004,4,13,626,1,56,0.975,707,46,0.06506364922206506,1.0,0,1,
8,13,6004,1,8,626,2,56,0.6188034188034188,176,385,2.1875,0.75,0,1,
8,12,6004,1,8,626,4,56,0.10483870967741936,285,41,0.14385964912280702,0.25,0,1,
74,12,6004,1,8,626,1,56,0.739247311827957,285,41,0.14385964912280702,0.44594594594594594,78,1,
3,3,528,1,8,72,1,21,0.4794520547945205,41,22,0.5365853658536586,0.6666666666666666,0,1,
20,3,528,1,12,72,1,21,0.9135802469135802,42,24,0.5714285714285714,0.625,9,1,
8,9,4734,1,8,481,4,59,0.14285714285714285,190,31,0.1631578947368421,0.25,11,1,
108,58,4734,2,14,481,34,59,0.9208672086720867,579,1174,2.0276338514680483,0.23148148148148148,0,0,
13,45,4734,1,0,481,1,59,0.18289085545722714,1414,119,0.08415841584158416,1.0,0,1,
13,45,4734,1,12,481,1,59,0.18171091445427728,1414,119,0.08415841584158416,0.6153846153846154,0,1,
17,45,4734,1,12,481,1,59,0.31268436578171094,1414,119,0.08415841584158416,0.7058823529411765,0,1,
17,45,4734,1,12,481,1,59,0.3256637168141593,1414,119,0.08415841584158416,0.7058823529411765,0,1,
17,45,4734,1,12,481,1,59,0.36460176991150445,1414,119,0.08415841584158416,0.7058823529411765,0,1,
17,45,4734,1,12,481,1,59,0.3386430678466077,1414,119,0.08415841584158416,0.7058823529411765,0,1,
17,45,4734,1,12,481,1,59,0.29970501474926253,1414,119,0.08415841584158416,0.7058823529411765,0,1,
17,45,4734,1,12,481,1,59,0.35162241887905604,1414,119,0.08415841584158416,0.7058823529411765,0,1,
8,45,4734,1,8,481,4,59,0.08908554572271386,1414,119,0.08415841584158416,0.25,0,1,
0,45,4734,1,4,481,1,59,0.03775811209439528,1414,119,0.08415841584158416,1.0,0,1,
184,12,4734,2,14,481,45,59,0.48916184971098264,370,264,0.7135135135135136,0.22554347826086957,0,1,
57,28,4734,1,12,481,28,59,0.17274167987321712,489,58,0.11860940695296524,0.9473684210526315,0,1,
8,28,4734,1,8,481,4,59,0.06656101426307448,489,58,0.11860940695296524,0.25,11,1,
35,15,4734,3,12,481,7,59,0.9099378881987578,245,30,0.12244897959183673,0.17142857142857143,0,1,
0,15,4734,3,21,481,1,59,0.8291925465838509,245,30,0.12244897959183673,1.0,0,1,
0,15,4734,3,24,481,1,59,0.9099378881987578,245,30,0.12244897959183673,1.0,0,1,
0,24,4734,17,0,481,1,59,0.6796875,656,502,0.7652439024390244,1.0,0,1,
0,8,4734,2,0,481,1,59,0.9210526315789473,107,141,1.3177570093457944,1.0,0,1,
0,8,4734,2,0,481,1,59,0.9210526315789473,107,141,1.3177570093457944,1.0,0,1,
32,6,525,1,8,93,1,12,0.4557522123893805,81,20,0.24691358024691357,0.453125,17,0,
12,10,525,1,8,93,1,12,0.36220472440944884,90,21,0.23333333333333334,0.9166666666666666,12,1,
