F41,F40,F43,F42,F45,F44,F140,F47,F141,F46,F142,F49,F143,F48,F126,F127,F128,F129,F50,F52,F51,F36,F130,F35,F131,F38,F132,F37,F133,F134,F39,F135,F136,F137,F138,F139,
934,0.004590395480225989,5,292,642,1231,30779,18248,492536,0.01795296895612974,117707,964,0.04211741308623031,6512,23,15,2,40,25724,0.013430789050215355,11736,4,8,7,0.02083973068316557,13,3425,2,920,51,3,4396,2505,0.0627550644302148,289732,172025,
934,0.0034812880765883376,5,292,642,1231,30779,18248,492536,0.01795296895612974,117707,964,0.04211741308623031,6512,14,14,0,28,25724,0.013430789050215355,11736,6,0,6,0.005260323145728423,12,3425,0,920,51,0,4396,2505,0.0627550644302148,289732,172025,
934,0.0034812880765883376,5,292,642,1231,30779,18248,492536,0.01795296895612974,117707,964,0.04211741308623031,6512,14,14,0,28,25724,0.013430789050215355,11736,6,0,6,0.005260323145728423,12,3425,0,920,51,0,4396,2505,0.0627550644302148,289732,172025,
934,0.04755456071628428,5,292,642,1231,30779,18248,492536,0.01795296895612974,117707,964,0.04211741308623031,6512,41,58,0,99,25724,0.013430789050215355,11736,37,-17,19,0.06034240435736104,56,3425,0,920,51,-18,4396,2505,0.0627550644302148,289732,172025,
934,0.04755456071628428,5,292,642,1231,30779,18248,492536,0.01795296895612974,117707,964,0.04211741308623031,6512,41,58,0,99,25724,0.013430789050215355,11736,37,-17,19,0.06034240435736104,56,3425,0,920,51,-18,4396,2505,0.0627550644302148,289732,172025,
934,0.04755456071628428,5,292,642,1231,30779,18248,492536,0.01795296895612974,117707,964,0.04211741308623031,6512,41,58,0,99,25724,0.013430789050215355,11736,37,-17,19,0.06034240435736104,56,3425,0,920,51,-18,4396,2505,0.0627550644302148,289732,172025,
934,0.04755456071628428,5,292,642,1231,30779,18248,492536,0.01795296895612974,117707,964,0.04211741308623031,6512,41,58,0,99,25724,0.013430789050215355,11736,37,-17,19,0.06034240435736104,56,3425,0,920,51,-18,4396,2505,0.0627550644302148,289732,172025,
934,0.04755456071628428,5,292,642,1231,30779,18248,492536,0.01795296895612974,117707,964,0.04211741308623031,6512,41,58,0,99,25724,0.013430789050215355,11736,37,-17,19,0.06034240435736104,56,3425,0,920,51,-18,4396,2505,0.0627550644302148,289732,172025,
934,0.04755456071628428,5,292,642,1231,30779,18248,492536,0.01795296895612974,117707,964,0.04211741308623031,6512,41,58,0,99,25724,0.013430789050215355,11736,37,-17,19,0.06034240435736104,56,3425,0,920,51,-18,4396,2505,0.0627550644302148,289732,172025,
934,0.04755456071628428,5,292,642,1231,30779,18248,492536,0.01795296895612974,117707,964,0.04211741308623031,6512,41,58,0,99,25724,0.013430789050215355,11736,37,-17,19,0.06034240435736104,56,3425,0,920,51,-18,4396,2505,0.0627550644302148,289732,172025,
934,0.04755456071628428,5,292,642,1231,30779,18248,492536,0.01795296895612974,117707,964,0.04211741308623031,6512,41,58,0,99,25724,0.013430789050215355,11736,37,-17,19,0.06034240435736104,56,3425,0,920,51,-18,4396,2505,0.0627550644302148,289732,172025,
934,0.04755456071628428,5,292,642,1231,30779,18248,492536,0.01795296895612974,117707,964,0.04211741308623031,6512,41,58,0,99,25724,0.013430789050215355,11736,37,-17,19,0.06034240435736104,56,3425,0,920,51,-18,4396,2505,0.0627550644302148,289732,172025,
934,0.04755456071628428,5,292,642,1231,30779,18248,492536,0.01795296895612974,117707,964,0.04211741308623031,6512,41,58,0,99,25724,0.013430789050215355,11736,37,-17,19,0.06034240435736104,56,3425,0,920,51,-18,4396,2505,0.0627550644302148,289732,172025,
934,0.04755456071628428,5,292,642,1231,30779,18248,492536,0.01795296895612974,117707,964,0.04211741308623031,6512,41,58,0,99,25724,0.013430789050215355,11736,37,-17,19,0.06034240435736104,56,3425,0,920,51,-18,4396,2505,0.0627550644302148,289732,172025,
934,0.04755456071628428,5,292,642,1231,30779,18248,492536,0.01795296895612974,117707,964,0.04211741308623031,6512,41,58,0,99,25724,0.013430789050215355,11736,37,-17,19,0.06034240435736104,56,3425,0,920,51,-18,4396,2505,0.0627550644302148,289732,172025,
934,0.04755456071628428,5,292,642,1231,30779,18248,492536,0.01795296895612974,117707,964,0.04211741308623031,6512,41,58,0,99,25724,0.013430789050215355,11736,37,-17,19,0.06034240435736104,56,3425,0,920,51,-18,4396,2505,0.0627550644302148,289732,172025,
934,0.04755456071628428,5,292,642,1231,30779,18248,492536,0.01795296895612974,117707,964,0.04211741308623031,6512,41,58,0,99,25724,0.013430789050215355,11736,37,-17,19,0.06034240435736104,56,3425,0,920,51,-18,4396,2505,0.0627550644302148,289732,172025,
934,0.004980340760157274,5,292,642,1231,30779,18248,492536,0.01795296895612974,117707,964,0.04211741308623031,6512,60,15,0,75,25724,0.013430789050215355,11736,11,45,8,0.16146816284200452,19,3425,0,920,51,-3,4396,2505,0.0627550644302148,289732,172025,
934,0.004980340760157274,5,292,642,1231,30779,18248,492536,0.01795296895612974,117707,964,0.04211741308623031,6512,60,15,0,75,25724,0.013430789050215355,11736,11,45,8,0.16146816284200452,19,3425,0,920,51,-3,4396,2505,0.0627550644302148,289732,172025,
934,0.004980340760157274,5,292,642,1231,30779,18248,492536,0.01795296895612974,117707,964,0.04211741308623031,6512,60,15,0,75,25724,0.013430789050215355,11736,11,45,8,0.16146816284200452,19,3425,0,920,51,-3,4396,2505,0.0627550644302148,289732,172025,
934,0.043841851283176136,5,292,642,1231,30779,18248,492536,0.01795296895612974,117707,964,0.04211741308623031,6512,103,23,3,129,25724,0.013430789050215355,11736,7,80,7,0.16199137152288468,14,3425,0,920,51,0,4396,2505,0.0627550644302148,289732,172025,
934,0.031746031746031744,5,292,642,1231,30779,18248,492536,0.01795296895612974,117707,964,0.04211741308623031,6512,659,202,32,893,25724,0.013430789050215355,11736,1,457,1,0.3220570880477962,2,3425,0,920,51,0,4396,2505,0.0627550644302148,289732,172025,
934,0.031746031746031744,5,292,642,1231,30779,18248,492536,0.01795296895612974,117707,964,0.04211741308623031,6512,659,202,32,893,25724,0.013430789050215355,11736,1,457,1,0.3220570880477962,2,3425,0,920,51,0,4396,2505,0.0627550644302148,289732,172025,
934,0.031746031746031744,5,292,642,1231,30779,18248,492536,0.01795296895612974,117707,964,0.04211741308623031,6512,659,202,32,893,25724,0.013430789050215355,11736,1,457,1,0.3220570880477962,2,3425,0,920,51,0,4396,2505,0.0627550644302148,289732,172025,
934,0.031746031746031744,5,292,642,1231,30779,18248,492536,0.01795296895612974,117707,964,0.04211741308623031,6512,659,202,32,893,25724,0.013430789050215355,11736,1,457,1,0.3220570880477962,2,3425,0,920,51,0,4396,2505,0.0627550644302148,289732,172025,
934,0.031746031746031744,5,292,642,1231,30779,18248,492536,0.01795296895612974,117707,964,0.04211741308623031,6512,659,202,32,893,25724,0.013430789050215355,11736,1,457,1,0.3220570880477962,2,3425,0,920,51,0,4396,2505,0.0627550644302148,289732,172025,
934,0.031746031746031744,5,292,642,1231,30779,18248,492536,0.01795296895612974,117707,964,0.04211741308623031,6512,659,202,32,893,25724,0.013430789050215355,11736,1,457,1,0.3220570880477962,2,3425,0,920,51,0,4396,2505,0.0627550644302148,289732,172025,
934,0.031746031746031744,5,292,642,1231,30779,18248,492536,0.01795296895612974,117707,964,0.04211741308623031,6512,659,202,32,893,25724,0.013430789050215355,11736,1,457,1,0.3220570880477962,2,3425,0,920,51,0,4396,2505,0.0627550644302148,289732,172025,
934,0.031746031746031744,5,292,642,1231,30779,18248,492536,0.01795296895612974,117707,964,0.04211741308623031,6512,659,202,32,893,25724,0.013430789050215355,11736,1,457,1,0.3220570880477962,2,3425,0,920,51,0,4396,2505,0.0627550644302148,289732,172025,
934,0.031746031746031744,5,292,642,1231,30779,18248,492536,0.01795296895612974,117707,964,0.04211741308623031,6512,659,202,32,893,25724,0.013430789050215355,11736,1,457,1,0.3220570880477962,2,3425,0,920,51,0,4396,2505,0.0627550644302148,289732,172025,
934,0.031746031746031744,5,292,642,1231,30779,18248,492536,0.01795296895612974,117707,964,0.04211741308623031,6512,659,202,32,893,25724,0.013430789050215355,11736,1,457,1,0.3220570880477962,2,3425,0,920,51,0,4396,2505,0.0627550644302148,289732,172025,
934,0.031746031746031744,5,292,642,1231,30779,18248,492536,0.01795296895612974,117707,964,0.04211741308623031,6512,659,202,32,893,25724,0.013430789050215355,11736,1,457,1,0.3220570880477962,2,3425,0,920,51,0,4396,2505,0.0627550644302148,289732,172025,
934,0.031746031746031744,5,292,642,1231,30779,18248,492536,0.01795296895612974,117707,964,0.04211741308623031,6512,659,202,32,893,25724,0.013430789050215355,11736,1,457,1,0.3220570880477962,2,3425,0,920,51,0,4396,2505,0.0627550644302148,289732,172025,
934,0.031746031746031744,5,292,642,1231,30779,18248,492536,0.01795296895612974,117707,964,0.04211741308623031,6512,659,202,32,893,25724,0.013430789050215355,11736,1,457,1,0.3220570880477962,2,3425,0,920,51,0,4396,2505,0.0627550644302148,289732,172025,
934,0.031746031746031744,5,292,642,1231,30779,18248,492536,0.01795296895612974,117707,964,0.04211741308623031,6512,659,202,32,893,25724,0.013430789050215355,11736,1,457,1,0.3220570880477962,2,3425,0,920,51,0,4396,2505,0.0627550644302148,289732,172025,
934,0.031746031746031744,5,292,642,1231,30779,18248,492536,0.01795296895612974,117707,964,0.04211741308623031,6512,659,202,32,893,25724,0.013430789050215355,11736,1,457,1,0.3220570880477962,2,3425,0,920,51,0,4396,2505,0.0627550644302148,289732,172025,
934,0.031746031746031744,5,292,642,1231,30779,18248,492536,0.01795296895612974,117707,964,0.04211741308623031,6512,659,202,32,893,25724,0.013430789050215355,11736,1,457,1,0.3220570880477962,2,3425,0,920,51,0,4396,2505,0.0627550644302148,289732,172025,
934,0.031746031746031744,5,292,642,1231,30779,18248,492536,0.01795296895612974,117707,964,0.04211741308623031,6512,659,202,32,893,25724,0.013430789050215355,11736,1,457,1,0.3220570880477962,2,3425,0,920,51,0,4396,2505,0.0627550644302148,289732,172025,
934,0.031746031746031744,5,292,642,1231,30779,18248,492536,0.01795296895612974,117707,964,0.04211741308623031,6512,659,202,32,893,25724,0.013430789050215355,11736,1,457,1,0.3220570880477962,2,3425,0,920,51,0,4396,2505,0.0627550644302148,289732,172025,
934,0.031746031746031744,5,292,642,1231,30779,18248,492536,0.01795296895612974,117707,964,0.04211741308623031,6512,659,202,32,893,25724,0.013430789050215355,11736,1,457,1,0.3220570880477962,2,3425,0,920,51,0,4396,2505,0.0627550644302148,289732,172025,
934,0.031746031746031744,5,292,642,1231,30779,18248,492536,0.01795296895612974,117707,964,0.04211741308623031,6512,659,202,32,893,25724,0.013430789050215355,11736,1,457,1,0.3220570880477962,2,3425,0,920,51,0,4396,2505,0.0627550644302148,289732,172025,
934,0.031746031746031744,5,292,642,1231,30779,18248,492536,0.01795296895612974,117707,964,0.04211741308623031,6512,659,202,32,893,25724,0.013430789050215355,11736,1,457,1,0.3220570880477962,2,3425,0,920,51,0,4396,2505,0.0627550644302148,289732,172025,
934,0.031746031746031744,5,292,642,1231,30779,18248,492536,0.01795296895612974,117707,964,0.04211741308623031,6512,659,202,32,893,25724,0.013430789050215355,11736,1,457,1,0.3220570880477962,2,3425,0,920,51,0,4396,2505,0.0627550644302148,289732,172025,
934,0.031746031746031744,5,292,642,1231,30779,18248,492536,0.01795296895612974,117707,964,0.04211741308623031,6512,659,202,32,893,25724,0.013430789050215355,11736,1,457,1,0.3220570880477962,2,3425,0,920,51,0,4396,2505,0.0627550644302148,289732,172025,
934,0.031746031746031744,5,292,642,1231,30779,18248,492536,0.01795296895612974,117707,964,0.04211741308623031,6512,659,202,32,893,25724,0.013430789050215355,11736,1,457,1,0.3220570880477962,2,3425,0,920,51,0,4396,2505,0.0627550644302148,289732,172025,
934,0.031746031746031744,5,292,642,1231,30779,18248,492536,0.01795296895612974,117707,964,0.04211741308623031,6512,659,202,32,893,25724,0.013430789050215355,11736,1,457,1,0.3220570880477962,2,3425,0,920,51,0,4396,2505,0.0627550644302148,289732,172025,
934,0.031746031746031744,5,292,642,1231,30779,18248,492536,0.01795296895612974,117707,964,0.04211741308623031,6512,659,202,32,893,25724,0.013430789050215355,11736,1,457,1,0.3220570880477962,2,3425,0,920,51,0,4396,2505,0.0627550644302148,289732,172025,
934,0.031746031746031744,5,292,642,1231,30779,18248,492536,0.01795296895612974,117707,964,0.04211741308623031,6512,659,202,32,893,25724,0.013430789050215355,11736,1,457,1,0.3220570880477962,2,3425,0,920,51,0,4396,2505,0.0627550644302148,289732,172025,
934,0.031746031746031744,5,292,642,1231,30779,18248,492536,0.01795296895612974,117707,964,0.04211741308623031,6512,659,202,32,893,25724,0.013430789050215355,11736,1,457,1,0.3220570880477962,2,3425,0,920,51,0,4396,2505,0.0627550644302148,289732,172025,
934,0.031746031746031744,5,292,642,1231,30779,18248,492536,0.01795296895612974,117707,964,0.04211741308623031,6512,659,202,32,893,25724,0.013430789050215355,11736,1,457,1,0.3220570880477962,2,3425,0,920,51,0,4396,2505,0.0627550644302148,289732,172025,
934,0.031746031746031744,5,292,642,1231,30779,18248,492536,0.01795296895612974,117707,964,0.04211741308623031,6512,659,202,32,893,25724,0.013430789050215355,11736,1,457,1,0.3220570880477962,2,3425,0,920,51,0,4396,2505,0.0627550644302148,289732,172025,
934,0.031746031746031744,5,292,642,1231,30779,18248,492536,0.01795296895612974,117707,964,0.04211741308623031,6512,659,202,32,893,25724,0.013430789050215355,11736,1,457,1,0.3220570880477962,2,3425,0,920,51,0,4396,2505,0.0627550644302148,289732,172025,
934,3.1284217112466763E-4,5,292,642,1231,30779,18248,492536,0.01795296895612974,117707,964,0.04211741308623031,6512,41,1,0,42,25724,0.013430789050215355,11736,1,40,1,0.33913947193301996,2,3425,0,920,51,0,4396,2505,0.0627550644302148,289732,172025,
934,0.001863932898415657,5,292,642,1231,30779,18248,492536,0.01795296895612974,117707,964,0.04211741308623031,6512,21,4,0,25,25724,0.013430789050215355,11736,4,17,4,0.05612677164401302,8,3425,0,920,51,0,4396,2505,0.0627550644302148,289732,172025,
934,0.012136974425661032,5,292,642,1231,30779,18248,492536,0.01795296895612974,117707,964,0.04211741308623031,6512,56,54,0,110,25724,0.013430789050215355,11736,16,2,40,0.016559144176133526,56,3425,0,920,51,24,4396,2505,0.0627550644302148,289732,172025,
934,0.012136974425661032,5,292,642,1231,30779,18248,492536,0.01795296895612974,117707,964,0.04211741308623031,6512,56,54,0,110,25724,0.013430789050215355,11736,16,2,40,0.016559144176133526,56,3425,0,920,51,24,4396,2505,0.0627550644302148,289732,172025,
934,0.012136974425661032,5,292,642,1231,30779,18248,492536,0.01795296895612974,117707,964,0.04211741308623031,6512,56,54,0,110,25724,0.013430789050215355,11736,16,2,40,0.016559144176133526,56,3425,0,920,51,24,4396,2505,0.0627550644302148,289732,172025,
934,0.012136974425661032,5,292,642,1231,30779,18248,492536,0.01795296895612974,117707,964,0.04211741308623031,6512,56,54,0,110,25724,0.013430789050215355,11736,16,2,40,0.016559144176133526,56,3425,0,920,51,24,4396,2505,0.0627550644302148,289732,172025,
934,0.012136974425661032,5,292,642,1231,30779,18248,492536,0.01795296895612974,117707,964,0.04211741308623031,6512,56,54,0,110,25724,0.013430789050215355,11736,16,2,40,0.016559144176133526,56,3425,0,920,51,24,4396,2505,0.0627550644302148,289732,172025,
192,0.0,15,62,130,269,30779,18248,492536,0.04129755336859465,117707,964,0.04211741308623031,6512,96,26,12,134,25724,0.013430789050215355,11736,0,70,0,0.5951432511107706,0,4448,0,1835,1149,0,7432,2613,0.08442248826182804,289732,172025,
192,0.10767026378896882,15,62,130,269,30779,18248,492536,0.04129755336859465,117707,964,0.04211741308623031,6512,2317,996,764,4077,25724,0.013430789050215355,11736,14,1321,29,0.11231134318087062,43,4448,0,1835,1149,15,7432,2613,0.08442248826182804,289732,172025,
192,0.10767026378896882,15,62,130,269,30779,18248,492536,0.04129755336859465,117707,964,0.04211741308623031,6512,2317,996,764,4077,25724,0.013430789050215355,11736,14,1321,29,0.11231134318087062,43,4448,0,1835,1149,15,7432,2613,0.08442248826182804,289732,172025,
192,0.10767026378896882,15,62,130,269,30779,18248,492536,0.04129755336859465,117707,964,0.04211741308623031,6512,2317,996,764,4077,25724,0.013430789050215355,11736,14,1321,29,0.11231134318087062,43,4448,0,1835,1149,15,7432,2613,0.08442248826182804,289732,172025,
192,0.10767026378896882,15,62,130,269,30779,18248,492536,0.04129755336859465,117707,964,0.04211741308623031,6512,2317,996,764,4077,25724,0.013430789050215355,11736,14,1321,29,0.11231134318087062,43,4448,0,1835,1149,15,7432,2613,0.08442248826182804,289732,172025,
192,0.10767026378896882,15,62,130,269,30779,18248,492536,0.04129755336859465,117707,964,0.04211741308623031,6512,2317,996,764,4077,25724,0.013430789050215355,11736,14,1321,29,0.11231134318087062,43,4448,0,1835,1149,15,7432,2613,0.08442248826182804,289732,172025,
192,0.10767026378896882,15,62,130,269,30779,18248,492536,0.04129755336859465,117707,964,0.04211741308623031,6512,2317,996,764,4077,25724,0.013430789050215355,11736,14,1321,29,0.11231134318087062,43,4448,0,1835,1149,15,7432,2613,0.08442248826182804,289732,172025,
192,0.10767026378896882,15,62,130,269,30779,18248,492536,0.04129755336859465,117707,964,0.04211741308623031,6512,2317,996,764,4077,25724,0.013430789050215355,11736,14,1321,29,0.11231134318087062,43,4448,0,1835,1149,15,7432,2613,0.08442248826182804,289732,172025,
192,0.10767026378896882,15,62,130,269,30779,18248,492536,0.04129755336859465,117707,964,0.04211741308623031,6512,2317,996,764,4077,25724,0.013430789050215355,11736,14,1321,29,0.11231134318087062,43,4448,0,1835,1149,15,7432,2613,0.08442248826182804,289732,172025,
192,0.10767026378896882,15,62,130,269,30779,18248,492536,0.04129755336859465,117707,964,0.04211741308623031,6512,2317,996,764,4077,25724,0.013430789050215355,11736,14,1321,29,0.11231134318087062,43,4448,0,1835,1149,15,7432,2613,0.08442248826182804,289732,172025,
192,0.10767026378896882,15,62,130,269,30779,18248,492536,0.04129755336859465,117707,964,0.04211741308623031,6512,2317,996,764,4077,25724,0.013430789050215355,11736,14,1321,29,0.11231134318087062,43,4448,0,1835,1149,15,7432,2613,0.08442248826182804,289732,172025,
192,0.10767026378896882,15,62,130,269,30779,18248,492536,0.04129755336859465,117707,964,0.04211741308623031,6512,2317,996,764,4077,25724,0.013430789050215355,11736,14,1321,29,0.11231134318087062,43,4448,0,1835,1149,15,7432,2613,0.08442248826182804,289732,172025,
192,0.10767026378896882,15,62,130,269,30779,18248,492536,0.04129755336859465,117707,964,0.04211741308623031,6512,2317,996,764,4077,25724,0.013430789050215355,11736,14,1321,29,0.11231134318087062,43,4448,0,1835,1149,15,7432,2613,0.08442248826182804,289732,172025,
192,0.10767026378896882,15,62,130,269,30779,18248,492536,0.04129755336859465,117707,964,0.04211741308623031,6512,2317,996,764,4077,25724,0.013430789050215355,11736,14,1321,29,0.11231134318087062,43,4448,0,1835,1149,15,7432,2613,0.08442248826182804,289732,172025,
192,0.10767026378896882,15,62,130,269,30779,18248,492536,0.04129755336859465,117707,964,0.04211741308623031,6512,2317,996,764,4077,25724,0.013430789050215355,11736,14,1321,29,0.11231134318087062,43,4448,0,1835,1149,15,7432,2613,0.08442248826182804,289732,172025,
192,0.10767026378896882,15,62,130,269,30779,18248,492536,0.04129755336859465,117707,964,0.04211741308623031,6512,2317,996,764,4077,25724,0.013430789050215355,11736,14,1321,29,0.11231134318087062,43,4448,0,1835,1149,15,7432,2613,0.08442248826182804,289732,172025,
192,0.10767026378896882,15,62,130,269,30779,18248,492536,0.04129755336859465,117707,964,0.04211741308623031,6512,2317,996,764,4077,25724,0.013430789050215355,11736,14,1321,29,0.11231134318087062,43,4448,0,1835,1149,15,7432,2613,0.08442248826182804,289732,172025,
192,0.10767026378896882,15,62,130,269,30779,18248,492536,0.04129755336859465,117707,964,0.04211741308623031,6512,2317,996,764,4077,25724,0.013430789050215355,11736,14,1321,29,0.11231134318087062,43,4448,0,1835,1149,15,7432,2613,0.08442248826182804,289732,172025,
192,0.12338906742618318,15,62,130,269,30779,18248,492536,0.04129755336859465,117707,964,0.04211741308623031,6512,642,305,112,1059,25724,0.013430789050215355,11736,17,337,67,0.11552443584686549,92,4448,8,1835,1149,50,7432,2613,0.08442248826182804,289732,172025,
192,0.12338906742618318,15,62,130,269,30779,18248,492536,0.04129755336859465,117707,964,0.04211741308623031,6512,642,305,112,1059,25724,0.013430789050215355,11736,17,337,67,0.11552443584686549,92,4448,8,1835,1149,50,7432,2613,0.08442248826182804,289732,172025,
0,0.0,0,0,0,0,30779,18248,492536,0.0,117707,964,0.04211741308623031,6512,0,0,0,0,25724,0.013430789050215355,11736,0,0,0,0.0,0,132,0,24,14,0,170,108,0.05484721133641707,289732,172025,
0,0.0,0,0,0,0,30779,18248,492536,0.0,117707,964,0.04211741308623031,6512,25,12,2,39,25724,0.013430789050215355,11736,0,13,0,0.0033372689103550695,0,132,0,24,14,0,170,108,0.05484721133641707,289732,172025,
0,0.0,0,0,0,0,30779,18248,492536,0.0,117707,964,0.04211741308623031,6512,24,0,0,24,25724,0.013430789050215355,11736,0,24,0,0.2962962962962963,0,132,0,24,14,0,170,108,0.05484721133641707,289732,172025,
31,0.10084033613445378,0,47,-16,78,30779,18248,492536,0.0520865191907503,117707,964,0.04211741308623031,6512,385,45,16,446,25724,0.013430789050215355,11736,13,340,11,0.1984055168865781,24,2846,0,294,36,-2,3176,2552,0.18989555983804698,289732,172025,
31,0.10084033613445378,0,47,-16,78,30779,18248,492536,0.0520865191907503,117707,964,0.04211741308623031,6512,385,45,16,446,25724,0.013430789050215355,11736,13,340,11,0.1984055168865781,24,2846,0,294,36,-2,3176,2552,0.18989555983804698,289732,172025,
31,0.10084033613445378,0,47,-16,78,30779,18248,492536,0.0520865191907503,117707,964,0.04211741308623031,6512,385,45,16,446,25724,0.013430789050215355,11736,13,340,11,0.1984055168865781,24,2846,0,294,36,-2,3176,2552,0.18989555983804698,289732,172025,
31,0.0,0,47,-16,78,30779,18248,492536,0.0520865191907503,117707,964,0.04211741308623031,6512,244,53,2,299,25724,0.013430789050215355,11736,0,191,0,0.054671507118255615,0,2846,0,294,36,0,3176,2552,0.18989555983804698,289732,172025,
31,0.0,0,47,-16,78,30779,18248,492536,0.0520865191907503,117707,964,0.04211741308623031,6512,244,53,2,299,25724,0.013430789050215355,11736,0,191,0,0.054671507118255615,0,2846,0,294,36,0,3176,2552,0.18989555983804698,289732,172025,
31,0.0,0,47,-16,78,30779,18248,492536,0.0520865191907503,117707,964,0.04211741308623031,6512,244,53,2,299,25724,0.013430789050215355,11736,0,191,0,0.054671507118255615,0,2846,0,294,36,0,3176,2552,0.18989555983804698,289732,172025,
31,0.0,0,47,-16,78,30779,18248,492536,0.0520865191907503,117707,964,0.04211741308623031,6512,244,53,2,299,25724,0.013430789050215355,11736,0,191,0,0.054671507118255615,0,2846,0,294,36,0,3176,2552,0.18989555983804698,289732,172025,
31,0.0,0,47,-16,78,30779,18248,492536,0.0520865191907503,117707,964,0.04211741308623031,6512,244,53,2,299,25724,0.013430789050215355,11736,0,191,0,0.054671507118255615,0,2846,0,294,36,0,3176,2552,0.18989555983804698,289732,172025,
31,0.0,0,47,-16,78,30779,18248,492536,0.0520865191907503,117707,964,0.04211741308623031,6512,244,53,2,299,25724,0.013430789050215355,11736,0,191,0,0.054671507118255615,0,2846,0,294,36,0,3176,2552,0.18989555983804698,289732,172025,
31,0.0,0,47,-16,78,30779,18248,492536,0.0520865191907503,117707,964,0.04211741308623031,6512,244,53,2,299,25724,0.013430789050215355,11736,0,191,0,0.054671507118255615,0,2846,0,294,36,0,3176,2552,0.18989555983804698,289732,172025,
31,0.0,0,47,-16,78,30779,18248,492536,0.0520865191907503,117707,964,0.04211741308623031,6512,244,53,2,299,25724,0.013430789050215355,11736,0,191,0,0.054671507118255615,0,2846,0,294,36,0,3176,2552,0.18989555983804698,289732,172025,
31,0.0,0,47,-16,78,30779,18248,492536,0.0520865191907503,117707,964,0.04211741308623031,6512,244,53,2,299,25724,0.013430789050215355,11736,0,191,0,0.054671507118255615,0,2846,0,294,36,0,3176,2552,0.18989555983804698,289732,172025,
31,0.08923884514435695,0,47,-16,78,30779,18248,492536,0.0520865191907503,117707,964,0.04211741308623031,6512,886,122,18,1026,25724,0.013430789050215355,11736,22,764,12,0.1668332114544287,34,2846,0,294,36,-10,3176,2552,0.18989555983804698,289732,172025,
31,0.08923884514435695,0,47,-16,78,30779,18248,492536,0.0520865191907503,117707,964,0.04211741308623031,6512,886,122,18,1026,25724,0.013430789050215355,11736,22,764,12,0.1668332114544287,34,2846,0,294,36,-10,3176,2552,0.18989555983804698,289732,172025,
344,0.0,1,19,325,364,30779,18248,492536,0.02955230418760493,117707,964,0.04211741308623031,6512,55,0,0,55,25724,0.013430789050215355,11736,0,55,0,0.5913978494623656,0,1871,0,480,36,0,2387,1391,0.11857057628814055,289732,172025,
344,0.0,1,19,325,364,30779,18248,492536,0.02955230418760493,117707,964,0.04211741308623031,6512,94,109,0,203,25724,0.013430789050215355,11736,0,-15,0,0.014344137249675568,0,1871,0,480,36,0,2387,1391,0.11857057628814055,289732,172025,
344,0.0,1,19,325,364,30779,18248,492536,0.02955230418760493,117707,964,0.04211741308623031,6512,94,109,0,203,25724,0.013430789050215355,11736,0,-15,0,0.014344137249675568,0,1871,0,480,36,0,2387,1391,0.11857057628814055,289732,172025,
344,0.0,1,19,325,364,30779,18248,492536,0.02955230418760493,117707,964,0.04211741308623031,6512,60,1,0,61,25724,0.013430789050215355,11736,0,59,0,0.06624006381549485,0,1871,0,480,36,0,2387,1391,0.11857057628814055,289732,172025,
344,0.0,1,19,325,364,30779,18248,492536,0.02955230418760493,117707,964,0.04211741308623031,6512,122,102,28,252,25724,0.013430789050215355,11736,0,20,0,0.11829011270551762,0,1871,0,480,36,0,2387,1391,0.11857057628814055,289732,172025,
344,0.0,1,19,325,364,30779,18248,492536,0.02955230418760493,117707,964,0.04211741308623031,6512,295,20,0,315,25724,0.013430789050215355,11736,0,275,0,0.05900401560149135,0,1871,0,480,36,0,2387,1391,0.11857057628814055,289732,172025,
344,0.0,1,19,325,364,30779,18248,492536,0.02955230418760493,117707,964,0.04211741308623031,6512,295,20,0,315,25724,0.013430789050215355,11736,0,275,0,0.05900401560149135,0,1871,0,480,36,0,2387,1391,0.11857057628814055,289732,172025,
344,0.0,1,19,325,364,30779,18248,492536,0.02955230418760493,117707,964,0.04211741308623031,6512,295,20,0,315,25724,0.013430789050215355,11736,0,275,0,0.05900401560149135,0,1871,0,480,36,0,2387,1391,0.11857057628814055,289732,172025,
344,0.0,1,19,325,364,30779,18248,492536,0.02955230418760493,117707,964,0.04211741308623031,6512,97,0,0,97,25724,0.013430789050215355,11736,0,97,0,0.0842013888888889,0,1871,0,480,36,0,2387,1391,0.11857057628814055,289732,172025,
344,0.0,1,19,325,364,30779,18248,492536,0.02955230418760493,117707,964,0.04211741308623031,6512,97,0,0,97,25724,0.013430789050215355,11736,0,97,0,0.0842013888888889,0,1871,0,480,36,0,2387,1391,0.11857057628814055,289732,172025,
344,0.0,1,19,325,364,30779,18248,492536,0.02955230418760493,117707,964,0.04211741308623031,6512,97,0,0,97,25724,0.013430789050215355,11736,0,97,0,0.0842013888888889,0,1871,0,480,36,0,2387,1391,0.11857057628814055,289732,172025,
344,0.0,1,19,325,364,30779,18248,492536,0.02955230418760493,117707,964,0.04211741308623031,6512,44,0,0,44,25724,0.013430789050215355,11736,0,44,0,0.07956600361663653,0,1871,0,480,36,0,2387,1391,0.11857057628814055,289732,172025,
