F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,
0,22,9543,13,12,1477,1,158,0.6204481792717087,514,50,0.09727626459143969,1.0,0,1,
0,22,9543,13,23,1477,1,158,0.7703081232492998,514,50,0.09727626459143969,1.0,0,1,
0,22,9543,13,12,1477,1,158,0.8403361344537815,514,50,0.09727626459143969,1.0,0,1,
0,2,9543,4,0,1477,1,158,0.9281437125748503,130,21,0.16153846153846155,1.0,0,1,
0,2,9543,4,0,1477,1,158,0.718562874251497,130,21,0.16153846153846155,1.0,0,1,
0,2,9543,4,0,1477,1,158,0.6526946107784432,130,21,0.16153846153846155,1.0,0,1,
5,10,9543,1,8,1477,1,158,0.3034188034188034,73,144,1.9726027397260273,0.6,0,1,
6,10,9543,1,8,1477,1,158,0.37606837606837606,73,144,1.9726027397260273,0.3333333333333333,0,1,
3,13,9543,1,8,1477,1,158,0.596078431372549,83,152,1.8313253012048192,0.6666666666666666,0,1,
14,28,9543,3,12,1477,5,158,0.8524774774774775,370,34,0.0918918918918919,0.21428571428571427,0,0,
0,28,9543,3,0,1477,1,158,0.14189189189189189,370,34,0.0918918918918919,1.0,0,1,
5,28,9543,3,12,1477,2,158,0.7184684684684685,370,34,0.0918918918918919,0.6,0,1,
7,19,9543,1,9,1477,4,158,0.9653979238754326,220,38,0.17272727272727273,0.7619047619047619,2,1,
4,4,9543,2,8,1477,1,158,0.21120689655172414,153,51,0.3333333333333333,0.75,0,1,
0,4,9543,2,4,1477,1,158,0.15948275862068967,153,51,0.3333333333333333,1.0,0,1,
0,2,9543,1,0,1477,1,158,0.6274509803921569,28,17,0.6071428571428571,1.0,0,1,
7,19,9543,1,9,1477,4,158,0.9653979238754326,220,38,0.17272727272727273,0.7619047619047619,2,1,
26,6,3063,1,12,377,6,77,0.861904761904762,164,22,0.13414634146341464,0.2692307692307692,0,1,
26,6,3063,1,0,377,6,77,0.9238095238095239,164,22,0.13414634146341464,1.0,0,1,
14,6,3063,1,0,377,3,77,0.7666666666666667,164,22,0.13414634146341464,1.0,0,1,
25,6,3063,1,0,377,2,77,0.5904761904761905,164,22,0.13414634146341464,1.0,9,1,
7,4,3063,2,8,377,1,77,0.8828828828828829,76,17,0.2236842105263158,0.2857142857142857,0,1,
14,4,3063,2,8,377,1,77,0.6936936936936937,76,17,0.2236842105263158,0.14285714285714285,0,1,
0,4,3063,2,7,377,1,77,0.5135135135135135,76,17,0.2236842105263158,1.0,0,1,
7,5,3063,2,8,377,1,77,0.7704918032786885,84,20,0.23809523809523808,0.2857142857142857,0,1,
14,5,3063,2,8,377,1,77,0.6065573770491803,84,20,0.23809523809523808,0.14285714285714285,0,1,
0,5,3063,2,8,377,1,77,0.4918032786885246,84,20,0.23809523809523808,1.0,0,1,
12,4,3063,1,8,377,1,77,0.515625,93,24,0.25806451612903225,0.75,0,1,
7,4,3063,2,8,377,1,77,0.8878504672897196,72,20,0.2777777777777778,0.2857142857142857,0,1,
14,4,3063,2,8,377,1,77,0.7009345794392523,72,20,0.2777777777777778,0.14285714285714285,0,1,
0,4,3063,2,8,377,1,77,0.5700934579439252,72,20,0.2777777777777778,1.0,0,1,
5,7,3063,2,0,377,2,77,0.5497630331753555,145,45,0.3103448275862069,1.0,0,1,
5,7,3063,2,0,377,2,77,0.6113744075829384,145,45,0.3103448275862069,1.0,0,1,
94,7,3063,2,0,377,25,77,0.7725118483412322,145,45,0.3103448275862069,1.0,43,0,
47,7,3063,2,8,377,13,77,0.9383886255924171,145,45,0.3103448275862069,0.9361702127659575,43,1,
0,1,3063,1,0,377,1,77,0.7352941176470589,41,21,0.5121951219512195,1.0,0,1,
4,54,3063,4,8,377,1,77,0.9105166051660517,799,160,0.2002503128911139,0.5,1,1,
0,7,3063,7,8,377,1,77,0.9202898550724637,264,101,0.38257575757575757,1.0,0,1,
0,2,3063,2,9,377,1,77,0.52,42,48,1.1428571428571428,1.0,0,1,
0,2,3986,8,8,523,1,201,0.7807017543859649,72,33,0.4583333333333333,1.0,0,1,
0,2,3986,8,8,523,1,201,0.6140350877192983,72,33,0.4583333333333333,1.0,0,1,
0,2,3986,8,12,523,1,201,0.543859649122807,72,33,0.4583333333333333,1.0,0,1,
0,2,3986,8,12,523,1,201,0.7280701754385965,72,33,0.4583333333333333,1.0,0,1,
0,2,3986,8,12,523,1,201,0.7894736842105263,72,33,0.4583333333333333,1.0,0,1,
0,2,3986,8,6,523,1,201,0.8771929824561403,72,33,0.4583333333333333,1.0,0,1,
0,2,3986,8,9,523,1,201,0.9385964912280702,72,33,0.4583333333333333,1.0,0,1,
0,2,3986,2,15,523,1,201,0.7358490566037735,29,18,0.6206896551724138,1.0,0,1,
0,8,3986,33,4,523,1,201,0.20239880059970014,548,90,0.16423357664233576,1.0,0,1,
0,8,3986,33,12,523,1,201,0.22038980509745126,548,90,0.16423357664233576,1.0,0,1,
0,8,3986,33,12,523,1,201,0.3778110944527736,548,90,0.16423357664233576,1.0,0,1,
0,8,3986,33,15,523,1,201,0.391304347826087,548,90,0.16423357664233576,1.0,0,1,
0,8,3986,33,14,523,1,201,0.40929535232383807,548,90,0.16423357664233576,1.0,0,1,
0,8,3986,33,15,523,1,201,0.4272863568215892,548,90,0.16423357664233576,1.0,0,1,
0,8,3986,33,14,523,1,201,0.4452773613193403,548,90,0.16423357664233576,1.0,0,1,
0,8,3986,33,15,523,1,201,0.46326836581709147,548,90,0.16423357664233576,1.0,0,1,
0,8,3986,33,17,523,1,201,0.48425787106446777,548,90,0.16423357664233576,1.0,0,1,
0,8,3986,33,14,523,1,201,0.5112443778110944,548,90,0.16423357664233576,1.0,0,1,
0,8,3986,33,14,523,1,201,0.5262368815592204,548,90,0.16423357664233576,1.0,0,1,
0,8,3986,33,15,523,1,201,0.5412293853073463,548,90,0.16423357664233576,1.0,0,1,
0,8,3986,33,12,523,1,201,0.23088455772113944,548,90,0.16423357664233576,1.0,0,1,
0,8,3986,33,17,523,1,201,0.5637181409295352,548,90,0.16423357664233576,1.0,0,1,
0,8,3986,33,15,523,1,201,0.5922038980509745,548,90,0.16423357664233576,1.0,0,1,
0,8,3986,33,17,523,1,201,0.6146926536731634,548,90,0.16423357664233576,1.0,0,1,
0,8,3986,33,14,523,1,201,0.6431784107946027,548,90,0.16423357664233576,1.0,0,1,
0,8,3986,33,14,523,1,201,0.6581709145427287,548,90,0.16423357664233576,1.0,0,1,
0,8,3986,33,14,523,1,201,0.6731634182908546,548,90,0.16423357664233576,1.0,0,1,
0,8,3986,33,14,523,1,201,0.6881559220389805,548,90,0.16423357664233576,1.0,0,1,
0,8,3986,33,13,523,1,201,0.704647676161919,548,90,0.16423357664233576,1.0,0,1,
0,8,3986,33,14,523,1,201,0.7976011994002998,548,90,0.16423357664233576,1.0,0,1,
0,8,3986,33,18,523,1,201,0.8530734632683659,548,90,0.16423357664233576,1.0,0,1,
0,8,3986,33,12,523,1,201,0.2413793103448276,548,90,0.16423357664233576,1.0,0,1,
0,8,3986,33,16,523,1,201,0.25337331334332835,548,90,0.16423357664233576,1.0,0,1,
0,8,3986,33,16,523,1,201,0.27436281859070466,548,90,0.16423357664233576,1.0,0,1,
0,8,3986,33,16,523,1,201,0.29685157421289354,548,90,0.16423357664233576,1.0,0,1,
0,8,3986,33,18,523,1,201,0.32083958020989506,548,90,0.16423357664233576,1.0,0,1,
0,8,3986,33,12,523,1,201,0.3553223388305847,548,90,0.16423357664233576,1.0,0,1,
0,8,3986,33,12,523,1,201,0.3658170914542729,548,90,0.16423357664233576,1.0,0,1,
0,8,3986,33,9,523,1,201,0.9100449775112444,548,90,0.16423357664233576,1.0,0,1,
0,8,3986,33,9,523,1,201,0.9490254872563718,548,90,0.16423357664233576,1.0,0,1,
0,1,3986,4,12,523,1,201,0.671875,36,23,0.6388888888888888,1.0,0,1,
0,1,3986,4,12,523,1,201,0.78125,36,23,0.6388888888888888,1.0,0,1,
0,1,3986,4,12,523,1,201,0.890625,36,23,0.6388888888888888,1.0,0,1,
0,4,3986,4,16,523,1,201,0.5428571428571428,68,27,0.39705882352941174,1.0,0,1,
0,4,3986,4,14,523,1,201,0.6857142857142857,68,27,0.39705882352941174,1.0,0,1,
0,4,3986,10,8,523,1,201,0.5735294117647058,88,34,0.38636363636363635,1.0,0,1,
0,4,3986,10,8,523,1,201,0.625,88,34,0.38636363636363635,1.0,0,1,
0,4,3986,10,8,523,1,201,0.5220588235294118,88,34,0.38636363636363635,1.0,0,1,
0,4,3986,10,8,523,1,201,0.7279411764705882,88,34,0.38636363636363635,1.0,0,1,
0,4,3986,10,8,523,1,201,0.6764705882352942,88,34,0.38636363636363635,1.0,0,1,
0,4,3986,10,12,523,1,201,0.5294117647058824,88,34,0.38636363636363635,1.0,0,1,
0,4,3986,10,12,523,1,201,0.5808823529411765,88,34,0.38636363636363635,1.0,0,1,
0,4,3986,10,12,523,1,201,0.6323529411764706,88,34,0.38636363636363635,1.0,0,1,
0,4,3986,10,12,523,1,201,0.6838235294117647,88,34,0.38636363636363635,1.0,0,1,
0,4,3986,10,12,523,1,201,0.7352941176470589,88,34,0.38636363636363635,1.0,0,1,
0,4,3986,10,7,523,1,201,0.8382352941176471,88,34,0.38636363636363635,1.0,0,1,
0,4,3986,10,7,523,1,201,0.8897058823529411,88,34,0.38636363636363635,1.0,0,1,
0,4,3986,10,5,523,1,201,0.9411764705882353,88,34,0.38636363636363635,1.0,0,1,
0,4,3986,10,2,523,1,201,0.9926470588235294,88,34,0.38636363636363635,1.0,0,1,
0,1,3986,3,8,523,1,201,0.696969696969697,39,21,0.5384615384615384,1.0,0,1,
0,1,3986,3,8,523,1,201,0.8787878787878788,39,21,0.5384615384615384,1.0,0,1,
0,1,3986,3,12,523,1,201,0.8939393939393939,39,21,0.5384615384615384,1.0,0,1,
0,3,3986,4,7,523,1,201,0.7767857142857143,75,22,0.29333333333333333,1.0,0,1,
0,3,3986,20,8,523,1,201,0.40370370370370373,185,69,0.372972972972973,1.0,0,1,
0,3,3986,20,8,523,1,201,0.5592592592592592,185,69,0.372972972972973,1.0,0,1,
0,3,3986,20,8,523,1,201,0.5851851851851851,185,69,0.372972972972973,1.0,0,1,
0,3,3986,20,8,523,1,201,0.6370370370370371,185,69,0.372972972972973,1.0,0,1,
0,3,3986,20,8,523,1,201,0.6111111111111112,185,69,0.372972972972973,1.0,0,1,
0,3,3986,20,8,523,1,201,0.5074074074074074,185,69,0.372972972972973,1.0,0,1,
0,3,3986,20,8,523,1,201,0.35185185185185186,185,69,0.372972972972973,1.0,0,1,
0,3,3986,20,8,523,1,201,0.37777777777777777,185,69,0.372972972972973,1.0,0,1,
0,3,3986,20,8,523,1,201,0.42962962962962964,185,69,0.372972972972973,1.0,0,1,
0,3,3986,20,8,523,1,201,0.45555555555555555,185,69,0.372972972972973,1.0,0,1,
0,3,3986,20,8,523,1,201,0.48148148148148145,185,69,0.372972972972973,1.0,0,1,
0,3,3986,20,8,523,1,201,0.5333333333333333,185,69,0.372972972972973,1.0,0,1,
0,3,3986,20,12,523,1,201,0.35555555555555557,185,69,0.372972972972973,1.0,0,1,
0,3,3986,20,12,523,1,201,0.5888888888888889,185,69,0.372972972972973,1.0,0,1,
0,3,3986,20,12,523,1,201,0.6148148148148148,185,69,0.372972972972973,1.0,0,1,
0,3,3986,20,12,523,1,201,0.6407407407407407,185,69,0.372972972972973,1.0,0,1,
0,3,3986,20,9,523,1,201,0.7481481481481481,185,69,0.372972972972973,1.0,0,1,
0,3,3986,20,0,523,1,201,0.7592592592592593,185,69,0.372972972972973,1.0,0,1,
0,3,3986,20,5,523,1,201,0.774074074074074,185,69,0.372972972972973,1.0,0,1,
0,3,3986,20,0,523,1,201,0.7851851851851852,185,69,0.372972972972973,1.0,0,1,
0,3,3986,20,7,523,1,201,0.8,185,69,0.372972972972973,1.0,0,1,
0,3,3986,20,0,523,1,201,0.8111111111111111,185,69,0.372972972972973,1.0,0,1,
0,3,3986,20,12,523,1,201,0.3814814814814815,185,69,0.372972972972973,1.0,0,1,
0,3,3986,20,12,523,1,201,0.4074074074074074,185,69,0.372972972972973,1.0,0,1,
0,3,3986,20,12,523,1,201,0.43333333333333335,185,69,0.372972972972973,1.0,0,1,
0,3,3986,20,12,523,1,201,0.45925925925925926,185,69,0.372972972972973,1.0,0,1,
0,3,3986,20,12,523,1,201,0.48518518518518516,185,69,0.372972972972973,1.0,0,1,
0,3,3986,20,12,523,1,201,0.5111111111111111,185,69,0.372972972972973,1.0,0,1,
0,3,3986,20,12,523,1,201,0.5370370370370371,185,69,0.372972972972973,1.0,0,1,
0,3,3986,20,12,523,1,201,0.562962962962963,185,69,0.372972972972973,1.0,0,1,
0,3,3986,20,8,523,1,201,0.937037037037037,185,69,0.372972972972973,1.0,0,1,
0,1,3986,2,14,523,1,201,0.66,27,20,0.7407407407407407,1.0,0,1,
0,9,3986,2,8,523,1,201,0.729064039408867,102,79,0.7745098039215687,1.0,0,1,
0,2,3986,6,12,523,1,201,0.5,70,35,0.5,1.0,0,1,
0,2,3986,6,12,523,1,201,0.5775862068965517,70,35,0.5,1.0,0,1,
0,2,3986,6,12,523,1,201,0.6379310344827587,70,35,0.5,1.0,0,1,
0,2,3986,6,10,523,1,201,0.8362068965517241,70,35,0.5,1.0,0,1,
0,2,3986,6,9,523,1,201,0.8362068965517241,70,35,0.5,1.0,0,1,
0,3,3101,1,10,433,1,73,0.8373493975903614,57,21,0.3684210526315789,1.0,0,1,
0,57,3101,26,4,433,1,73,0.07502374169040836,800,133,0.16625,1.0,0,1,
0,57,3101,26,0,433,1,73,0.3333333333333333,800,133,0.16625,1.0,0,1,
0,57,3101,26,12,433,1,73,0.4007597340930674,800,133,0.16625,1.0,0,1,
0,57,3101,26,8,433,1,73,0.3998100664767331,800,133,0.16625,1.0,0,1,
0,57,3101,26,8,433,1,73,0.39886039886039887,800,133,0.16625,1.0,0,1,
0,57,3101,26,0,433,1,73,0.11016144349477683,800,133,0.16625,1.0,0,1,
0,57,3101,26,0,433,1,73,0.19278252611585944,800,133,0.16625,1.0,0,1,
0,57,3101,26,0,433,1,73,0.19943019943019943,800,133,0.16625,1.0,0,1,
0,57,3101,26,0,433,1,73,0.2060778727445394,800,133,0.16625,1.0,0,1,
0,57,3101,26,0,433,1,73,0.2127255460588794,800,133,0.16625,1.0,0,1,
0,57,3101,26,0,433,1,73,0.1168091168091168,800,133,0.16625,1.0,0,1,
0,57,3101,26,0,433,1,73,0.12345679012345678,800,133,0.16625,1.0,0,1,
0,57,3101,26,0,433,1,73,0.13010446343779677,800,133,0.16625,1.0,0,1,
0,57,3101,26,0,433,1,73,0.13770180436847104,800,133,0.16625,1.0,0,1,
0,57,3101,26,0,433,1,73,0.15289648622981955,800,133,0.16625,1.0,0,1,
0,57,3101,26,0,433,1,73,0.16809116809116809,800,133,0.16625,1.0,0,1,
0,57,3101,26,0,433,1,73,0.1785375118708452,800,133,0.16625,1.0,0,1,
28,18,3101,4,12,433,3,73,0.8506224066390041,387,43,0.1111111111111111,0.7857142857142857,0,1,
37,18,3101,4,12,433,11,73,0.42531120331950206,387,43,0.1111111111111111,0.4594594594594595,31,1,
0,1,463,1,8,72,1,10,0.9393939393939394,10,20,2.0,1.0,0,1,
0,1,463,1,8,72,1,10,0.9473684210526315,16,17,1.0625,1.0,0,1,
0,1,463,1,8,72,1,10,0.9375,9,21,2.3333333333333335,1.0,0,1,
23,11,1035,1,9,53,3,6,0.6932907348242812,238,49,0.20588235294117646,0.5962732919254659,0,1,
15,11,1035,1,8,53,2,6,0.5750798722044729,238,49,0.20588235294117646,0.6125,0,1,
13,11,1035,1,8,53,2,6,0.476038338658147,238,49,0.20588235294117646,0.6318681318681318,13,1,
21,9,1035,1,0,53,3,6,0.776595744680851,146,25,0.17123287671232876,1.0,0,1,
17,9,1035,1,0,53,2,6,0.9095744680851063,146,25,0.17123287671232876,1.0,0,1,
21,9,1035,1,12,53,3,6,0.824468085106383,146,25,0.17123287671232876,0.7619047619047619,0,1,
42,9,1035,1,8,53,5,6,0.7313829787234043,146,25,0.17123287671232876,0.13095238095238096,0,0,
0,9,1035,1,4,53,1,6,0.3617021276595745,146,25,0.17123287671232876,1.0,0,1,
0,9,1035,1,4,53,1,6,0.3670212765957447,146,25,0.17123287671232876,1.0,0,1,
21,9,1035,1,0,53,3,6,0.776595744680851,146,25,0.17123287671232876,1.0,0,1,
17,9,1035,1,0,53,2,6,0.9095744680851063,146,25,0.17123287671232876,1.0,0,1,
4,9,1035,1,8,53,1,6,0.425531914893617,146,25,0.17123287671232876,0.5,7,1,
205,16,1035,1,12,53,26,6,0.720764331210191,654,71,0.10856269113149847,0.11978319783197833,0,0,
8,16,1035,1,0,53,2,6,0.9949044585987261,654,71,0.10856269113149847,1.0,5,1,
2,4,1773,1,0,336,1,56,0.9315068493150684,48,18,0.375,1.0,0,1,
17,4,1773,2,8,336,4,56,0.8129496402877698,93,27,0.2903225806451613,0.5294117647058824,0,1,
0,4,1773,2,14,336,1,56,0.4676258992805755,93,27,0.2903225806451613,1.0,0,1,
0,3,1773,2,4,336,1,56,0.44047619047619047,50,22,0.44,1.0,0,1,
11,7,1773,6,12,336,4,56,0.7903930131004366,152,56,0.3684210526315789,0.2727272727272727,3,2,
2,20,1773,2,0,336,1,56,0.3460490463215259,228,97,0.42543859649122806,1.0,0,1,
2,20,1773,2,0,336,1,56,0.4904632152588556,228,97,0.42543859649122806,1.0,0,1,
39,20,1773,2,16,336,16,56,0.7465940054495913,228,97,0.42543859649122806,0.5128205128205128,25,1,
11,6,1773,2,0,336,2,56,0.9112903225806451,92,20,0.21739130434782608,1.0,0,1,
3,6,1773,2,8,336,1,56,0.5967741935483871,92,20,0.21739130434782608,0.6666666666666666,0,1,
0,6,1773,2,11,336,1,56,0.3790322580645161,92,20,0.21739130434782608,1.0,0,1,
2,4,1773,1,0,336,1,56,0.896551724137931,34,17,0.5,1.0,0,1,
0,4,1773,3,4,336,1,56,0.28431372549019607,150,26,0.17333333333333334,1.0,0,1,
0,4,1773,3,4,336,1,56,0.27941176470588236,150,26,0.17333333333333334,1.0,0,1,
0,4,1773,3,16,336,1,56,0.36764705882352944,150,26,0.17333333333333334,1.0,0,1,
0,4,1773,3,16,336,1,56,0.8235294117647058,150,26,0.17333333333333334,1.0,0,1,
0,4,2220,4,8,342,1,41,0.43137254901960786,66,22,0.3333333333333333,1.0,0,1,
0,4,2220,4,8,342,1,41,0.4215686274509804,66,22,0.3333333333333333,1.0,0,1,
0,4,2220,4,8,342,1,41,0.4117647058823529,66,22,0.3333333333333333,1.0,0,1,
17,7,135,2,8,28,2,7,0.43452380952380953,111,36,0.32432432432432434,0.8823529411764706,0,1,
11,6,1506,1,8,226,1,17,0.3575757575757576,125,24,0.192,0.2727272727272727,0,1,
8,6,1506,1,8,226,1,17,0.5757575757575758,125,24,0.192,0.375,0,1,
8,6,1506,1,8,226,1,17,0.509090909090909,125,24,0.192,0.375,0,1,
8,6,1506,1,8,226,1,17,0.44242424242424244,125,24,0.192,0.375,0,1,
0,6,1506,1,4,226,1,17,0.3212121212121212,125,24,0.192,1.0,0,1,
41,6,1506,1,0,226,7,17,0.8787878787878788,125,24,0.192,1.0,38,1,
5,5,1584,1,0,255,2,38,0.5573770491803278,34,17,0.5,1.0,3,1,
17,1,1584,1,8,255,1,38,0.7,31,22,0.7096774193548387,0.23529411764705882,54,1,
17,1,1584,1,8,255,1,38,0.8166666666666667,31,22,0.7096774193548387,0.5294117647058824,54,1,
17,1,1584,1,8,255,1,38,0.8333333333333334,31,22,0.7096774193548387,0.5882352941176471,54,1,
12,1,1584,1,16,255,2,38,0.8831168831168831,54,18,0.3333333333333333,0.4166666666666667,3,1,
6,2,1584,4,0,255,3,38,0.7548387096774194,115,34,0.2956521739130435,1.0,1,0,
17,8,5888,9,16,1306,4,190,0.9707112970711297,162,55,0.3395061728395062,0.6470588235294118,0,1,
17,8,5888,9,16,1306,4,190,0.9497907949790795,162,55,0.3395061728395062,0.4117647058823529,0,1,
0,8,5888,9,3,1306,1,190,0.4309623430962343,162,55,0.3395061728395062,1.0,0,1,
0,12,5888,2,12,1306,1,190,0.9543726235741445,197,31,0.15736040609137056,1.0,0,1,
0,5,5888,2,12,1306,1,190,0.3620689655172414,85,19,0.2235294117647059,1.0,0,1,
0,32,5888,7,6,1306,1,190,0.9920844327176781,287,26,0.09059233449477352,1.0,0,1,
0,32,5888,7,11,1306,1,190,0.8812664907651715,287,26,0.09059233449477352,1.0,0,1,
0,32,5888,7,7,1306,1,190,0.8232189973614775,287,26,0.09059233449477352,1.0,0,1,
27,11,5888,6,12,1306,3,190,0.8344051446945338,440,117,0.26590909090909093,0.9259259259259259,0,1,
720,11,5888,6,14,1306,196,190,0.4553054662379421,440,117,0.26590909090909093,0.08441358024691357,0,0,
27,11,5888,6,0,1306,3,190,0.7877813504823151,440,117,0.26590909090909093,1.0,0,1,
144,11,5888,6,0,1306,40,190,0.45819935691318325,440,117,0.26590909090909093,1.0,0,1,
0,11,5888,6,0,1306,1,190,0.14630225080385853,440,117,0.26590909090909093,1.0,0,1,
0,11,5888,6,17,1306,1,190,0.3135048231511254,440,117,0.26590909090909093,1.0,0,1,
0,11,5888,6,17,1306,1,190,0.5739549839228296,440,117,0.26590909090909093,1.0,0,1,
6,25,5888,1,0,1306,4,190,0.7373417721518988,229,45,0.1965065502183406,1.0,17,1,
5,1,5888,1,8,1306,1,190,0.9047619047619048,18,20,1.1111111111111112,0.4,8,1,
3,2,5888,1,8,1306,1,190,0.9666666666666667,19,33,1.736842105263158,0.6666666666666666,1,1,
0,6,5888,3,4,1306,1,190,0.2896551724137931,107,17,0.1588785046728972,1.0,0,1,
0,6,5888,3,13,1306,1,190,0.4206896551724138,107,17,0.1588785046728972,1.0,0,1,
13,3,5888,4,0,1306,2,190,0.5,92,19,0.20652173913043478,1.0,0,1,
0,3,5888,4,16,1306,1,190,0.921875,92,19,0.20652173913043478,1.0,0,1,
0,3,5888,4,12,1306,1,190,0.9140625,92,19,0.20652173913043478,1.0,0,1,
0,3,5888,4,16,1306,1,190,0.90625,92,19,0.20652173913043478,1.0,0,1,
43,12,5888,1,0,1306,8,190,0.12691771269177127,527,85,0.16129032258064516,1.0,41,1,
0,10,5888,2,19,1306,1,190,0.8762886597938144,60,19,0.31666666666666665,1.0,0,1,
0,27,5888,4,8,1306,1,190,0.93,281,54,0.19217081850533807,1.0,0,1,
0,2,5888,2,14,1306,1,190,0.7419354838709677,61,20,0.32786885245901637,1.0,0,1,
24,19,5888,2,7,1306,1,190,0.6723646723646723,260,29,0.11153846153846154,0.6055555555555555,0,1,
8,19,5888,2,7,1306,1,190,0.4928774928774929,260,29,0.11153846153846154,0.625,0,1,
13,19,5888,2,7,1306,3,190,0.7549857549857549,260,29,0.11153846153846154,0.5384615384615384,0,1,
32,19,5888,2,7,1306,1,190,0.8176638176638177,260,29,0.11153846153846154,0.5220588235294118,0,1,
17,19,5888,2,7,1306,1,190,0.5299145299145299,260,29,0.11153846153846154,0.5432525951557093,0,1,
14,19,5888,2,8,1306,3,190,0.9430199430199431,260,29,0.11153846153846154,0.5969387755102041,0,1,
0,19,5888,2,10,1306,1,190,0.6723646723646723,260,29,0.11153846153846154,1.0,0,1,
0,7,5888,2,0,1306,1,190,0.8104575163398693,111,21,0.1891891891891892,1.0,0,1,
43,91,5888,29,12,1306,9,190,0.792364990689013,1571,342,0.21769573520050922,0.4418604651162791,0,1,
3,91,5888,29,8,1306,1,190,0.9762569832402235,1571,342,0.21769573520050922,0.6666666666666666,0,1,
5,204,5888,11,8,1306,2,190,0.10572012257405516,2912,527,0.18097527472527472,0.8,0,1,
12,204,5888,11,0,1306,7,190,0.5842696629213483,2912,527,0.18097527472527472,1.0,0,1,
53,204,5888,11,0,1306,18,190,0.6013789581205311,2912,527,0.18097527472527472,1.0,0,1,
42,204,5888,11,19,1306,17,190,0.3495914198161389,2912,527,0.18097527472527472,0.7094155844155845,0,1,
25,204,5888,11,19,1306,8,190,0.3572522982635342,2912,527,0.18097527472527472,0.5506976744186046,0,1,
42,204,5888,11,12,1306,10,190,0.8848314606741573,2912,527,0.18097527472527472,0.6428571428571429,49,1,
21,8,1062,2,7,157,1,29,0.20652173913043478,127,20,0.15748031496062992,0.5796387520525451,0,1,
21,8,1062,2,7,157,1,29,0.3967391304347826,127,20,0.15748031496062992,0.5469387755102041,18,1,
0,4,1062,2,0,157,1,29,0.7468354430379747,12,61,5.083333333333333,1.0,0,1,
0,4,1062,2,0,157,1,29,0.810126582278481,12,61,5.083333333333333,1.0,0,1,
0,9,1062,2,0,157,1,29,0.7883597883597884,137,34,0.24817518248175183,1.0,0,1,
0,9,1062,2,0,157,1,29,0.8095238095238095,137,34,0.24817518248175183,1.0,0,1,
0,7,799,5,0,242,1,65,0.6022727272727273,242,68,0.2809917355371901,1.0,0,1,
0,7,799,5,0,242,1,65,0.5965909090909091,242,68,0.2809917355371901,1.0,0,1,
0,7,799,5,12,242,1,65,0.7869318181818182,242,68,0.2809917355371901,1.0,0,1,
0,7,799,2,5,242,1,65,0.2545454545454545,66,29,0.4393939393939394,1.0,0,1,
0,17,799,2,5,242,1,65,0.1736842105263158,116,52,0.4482758620689655,1.0,0,1,
0,17,799,2,12,242,1,65,0.9578947368421052,116,52,0.4482758620689655,1.0,0,1,
2,1,799,1,0,242,1,65,0.6027397260273972,41,24,0.5853658536585366,1.0,0,1,
0,2,799,1,5,242,1,65,0.7428571428571429,15,17,1.1333333333333333,1.0,0,1,
0,9,799,5,12,242,1,65,0.651685393258427,116,38,0.3275862068965517,1.0,0,1,
0,9,799,5,0,242,1,65,0.5112359550561798,116,38,0.3275862068965517,1.0,0,1,
2,5,799,2,0,242,1,65,0.50920245398773,106,37,0.3490566037735849,1.0,0,1,
0,5,799,2,0,242,1,65,0.7300613496932515,106,37,0.3490566037735849,1.0,0,1,
25,41,799,6,16,242,7,65,0.5926449787835927,442,191,0.4321266968325792,0.32,7,1,
25,41,799,6,16,242,7,65,0.5855728429985856,442,191,0.4321266968325792,0.16,7,1,
25,41,799,6,16,242,7,65,0.5983026874115983,442,191,0.4321266968325792,0.44,7,1,
25,41,799,6,16,242,7,65,0.6053748231966054,442,191,0.4321266968325792,0.6,7,1,
0,2,799,2,5,242,1,65,0.6981132075471698,28,20,0.7142857142857143,1.0,0,1,
0,2,799,2,12,242,1,65,0.8679245283018868,28,20,0.7142857142857143,1.0,0,1,
0,4,799,2,4,242,1,65,0.35514018691588783,70,24,0.34285714285714286,1.0,0,1,
0,9,799,2,8,242,1,65,0.5202312138728323,110,40,0.36363636363636365,1.0,0,1,
0,16,799,6,12,242,1,65,0.17078189300411523,377,54,0.14323607427055704,1.0,0,1,
0,16,799,6,14,242,1,65,0.4691358024691358,377,54,0.14323607427055704,1.0,0,1,
0,16,799,6,14,242,1,65,0.6440329218106996,377,54,0.14323607427055704,1.0,0,1,
0,16,799,6,14,242,1,65,0.9320987654320988,377,54,0.14323607427055704,1.0,0,1,
8,5,244,2,8,16,1,7,0.43169398907103823,121,35,0.2892561983471074,0.875,0,1,
2,3,244,1,0,16,1,7,0.5772357723577236,84,26,0.30952380952380953,1.0,0,1,
2,1,244,2,0,16,1,7,0.4421052631578947,58,25,0.43103448275862066,1.0,0,1,
26,3,39,2,16,14,14,13,0.6136363636363636,60,20,0.3333333333333333,0.5,32,1,
26,3,39,2,16,14,14,13,0.5795454545454546,60,20,0.3333333333333333,0.38461538461538464,32,1,
26,3,39,2,16,14,14,13,0.5113636363636364,60,20,0.3333333333333333,0.23076923076923078,32,1,
74,2,39,3,8,14,3,13,0.7350746268656716,104,19,0.18269230769230768,0.31756756756756754,26,0,
