F116,F117,F118,F119,F120,F110,F121,F122,F123,F114,F115,
-1.0,0.19607843137254902,0.005435575176656194,0.09855334538878843,0.47946243541598527,-0.5686274509803921,0.00631578947368421,0.042105263157894736,0.47946243541598527,-0.8723404255319149,-1.0,
-1.0,0.19607843137254902,0.005435575176656194,0.09855334538878843,0.47946243541598527,-0.5686274509803921,0.00631578947368421,0.042105263157894736,0.47946243541598527,-0.8723404255319149,-1.0,
-1.0,0.19607843137254902,0.005435575176656194,0.09855334538878843,0.47946243541598527,-0.5686274509803921,0.00631578947368421,0.042105263157894736,0.47946243541598527,-0.8723404255319149,-1.0,
-1.0,0.27,0.09855,0.21518987341772153,0.0017049201749108833,-0.4,0.0012631578947368421,0.013894736842105264,0.0017049201749108833,-0.8723404255319149,-1.0,
-1.0,0.19607843137254902,0.005435575176656194,0.09855334538878843,0.47946243541598527,-0.5686274509803921,0.00631578947368421,0.042105263157894736,0.47946243541598527,-0.8723404255319149,-0.6,
-1.0,0.19607843137254902,0.005435575176656194,0.09855334538878843,0.47946243541598527,-0.5686274509803921,0.00631578947368421,0.042105263157894736,0.47946243541598527,-0.8723404255319149,-0.6,
1.0,0.19607843137254902,0.005435575176656194,0.09855334538878843,0.47946243541598527,-0.5686274509803921,0.00631578947368421,0.042105263157894736,0.47946243541598527,-0.8723404255319149,-0.6,
-1.0,0.19607843137254902,0.005435575176656194,0.09855334538878843,0.47946243541598527,-0.5686274509803921,0.00631578947368421,0.042105263157894736,0.47946243541598527,-0.8723404255319149,-0.6,
-1.0,0.0,0.0,0.7157894736842105,1.0407545082770684,-1.0,0.0050526315789473685,0.1423157894736842,1.0407545082770684,-0.8723404255319149,0.0,
0.0,1.0,0.0,0.09855334538878843,0.47946243541598527,1.0,0.00631578947368421,0.042105263157894736,0.47946243541598527,-0.8723404255319149,0.0,
0.0,1.0,0.0,0.7157894736842105,1.0407545082770684,1.0,0.0050526315789473685,0.1423157894736842,1.0407545082770684,-0.8723404255319149,1.0,
0.0,1.0,0.0,0.7157894736842105,1.0407545082770684,1.0,0.0050526315789473685,0.1423157894736842,1.0407545082770684,-0.8117647058823529,3.0,
0.0,1.0,0.0,0.7157894736842105,1.0407545082770684,1.0,0.0050526315789473685,0.1423157894736842,1.0407545082770684,-0.7857142857142857,0.0,
0.0,0.4,0.03,0.20689655172413793,0.05529142602344149,-0.2,4.210526315789474E-4,0.0025263157894736842,0.05529142602344149,-0.7333333333333333,-0.3333333333333333,
0.0,0.2222222222222222,0.015712682379349044,0.2235294117647059,0.21173512568064962,-0.5555555555555556,4.210526315789474E-4,0.007578947368421052,0.21173512568064962,-0.7333333333333333,-1.0,
-1.0,0.0,0.0,0.7157894736842105,1.0407545082770684,-1.0,0.0050526315789473685,0.1423157894736842,1.0407545082770684,-0.7333333333333333,-1.0,
-1.0,0.27,0.09855,0.21518987341772153,0.0017049201749108833,-0.4,0.0012631578947368421,0.013894736842105264,0.0017049201749108833,-0.7333333333333333,-0.3333333333333333,
-1.0,0.0,0.0,0.4752688172043011,0.32429719427271575,-1.0,0.009263157894736843,0.09178947368421053,0.32429719427271575,-0.7333333333333333,-0.3333333333333333,
-1.0,0.16666666666666666,0.004960317460317461,0.7157894736842105,1.0407545082770684,-0.6666666666666666,0.0050526315789473685,0.1423157894736842,1.0407545082770684,-0.7333333333333333,-1.0,
-1.0,0.0,0.0,0.7157894736842105,1.0407545082770684,-1.0,0.0050526315789473685,0.1423157894736842,1.0407545082770684,-0.7333333333333333,-0.5,
-1.0,0.0,0.0,0.4752688172043011,0.32429719427271575,-1.0,0.009263157894736843,0.09178947368421053,0.32429719427271575,-0.7333333333333333,-0.5,
0.0,0.6759776536312849,0.014602124361495166,0.4752688172043011,0.32429719427271575,0.37988826815642457,0.009263157894736843,0.09178947368421053,0.32429719427271575,-0.7333333333333333,-0.5,
-1.0,0.16666666666666666,0.004960317460317461,0.7157894736842105,1.0407545082770684,-0.6666666666666666,0.0050526315789473685,0.1423157894736842,1.0407545082770684,-0.7333333333333333,-1.0,
1.0,0.22413793103448276,0.005996555824347042,0.09855334538878843,0.47946243541598527,-0.5,0.00631578947368421,0.042105263157894736,0.47946243541598527,0.3333333333333333,1.0,
1.0,0.2727272727272727,0.006839555428897121,0.09855334538878843,0.47946243541598527,-0.36363636363636365,0.00631578947368421,0.042105263157894736,0.47946243541598527,0.3333333333333333,1.0,
0.0,0.2727272727272727,0.006839555428897121,0.09855334538878843,0.47946243541598527,-0.36363636363636365,0.00631578947368421,0.042105263157894736,0.47946243541598527,0.1111111111111111,0.6666666666666666,
1.0,0.2222222222222222,0.006172839506172839,0.7157894736842105,1.0407545082770684,-0.5185185185185185,0.0050526315789473685,0.1423157894736842,1.0407545082770684,0.3333333333333333,1.0,
1.0,0.22413793103448276,0.005996555824347042,0.09855334538878843,0.47946243541598527,-0.5,0.00631578947368421,0.042105263157894736,0.47946243541598527,0.3333333333333333,1.0,
1.0,0.22413793103448276,0.005996555824347042,0.09855334538878843,0.47946243541598527,-0.5,0.00631578947368421,0.042105263157894736,0.47946243541598527,0.3333333333333333,1.0,
-1.0,0.0,0.0,0.2235294117647059,0.21173512568064962,-1.0,4.210526315789474E-4,0.007578947368421052,0.21173512568064962,0.3333333333333333,-1.0,
-1.0,0.2,0.014545454545454549,0.2235294117647059,0.21173512568064962,-0.6,4.210526315789474E-4,0.007578947368421052,0.21173512568064962,0.3333333333333333,-1.0,
0.0,0.0,0.0,0.2235294117647059,0.21173512568064962,-1.0,4.210526315789474E-4,0.007578947368421052,0.21173512568064962,0.3333333333333333,0.0,
0.0,0.22413793103448276,0.005996555824347042,0.09855334538878843,0.47946243541598527,-0.5,0.00631578947368421,0.042105263157894736,0.47946243541598527,0.3333333333333333,0.0,
-1.0,0.22413793103448276,0.005996555824347042,0.09855334538878843,0.47946243541598527,-0.5,0.00631578947368421,0.042105263157894736,0.47946243541598527,0.1111111111111111,-1.0,
-1.0,0.24285714285714285,0.006340605207600281,0.09855334538878843,0.47946243541598527,-0.5142857142857142,0.00631578947368421,0.042105263157894736,0.47946243541598527,0.1111111111111111,-1.0,
-1.0,0.0,0.0,0.4752688172043011,0.32429719427271575,-0.875,0.009263157894736843,0.09178947368421053,0.32429719427271575,0.1111111111111111,-1.0,
1.0,0.1206896551724138,0.053061831153388826,0.21518987341772153,0.0017049201749108833,-0.7586206896551724,0.0012631578947368421,0.013894736842105264,0.0017049201749108833,0.1111111111111111,0.6666666666666666,
1.0,0.0392156862745098,0.001299235042225139,0.09855334538878843,0.47946243541598527,-0.9215686274509803,0.00631578947368421,0.042105263157894736,0.47946243541598527,0.1111111111111111,0.6666666666666666,
1.0,0.3333333333333333,0.014814814814814815,0.4752688172043011,0.32429719427271575,-0.3333333333333333,0.009263157894736843,0.09178947368421053,0.32429719427271575,0.1111111111111111,0.6666666666666666,
1.0,1.0,0.0,0.4752688172043011,0.32429719427271575,1.0,0.009263157894736843,0.09178947368421053,0.32429719427271575,0.1111111111111111,0.6666666666666666,
0.0,0.22413793103448276,0.005996555824347042,0.09855334538878843,0.47946243541598527,-0.5,0.00631578947368421,0.042105263157894736,0.47946243541598527,0.1111111111111111,0.6666666666666666,
1.0,0.1206896551724138,0.053061831153388826,0.21518987341772153,0.0017049201749108833,-0.7586206896551724,0.0012631578947368421,0.013894736842105264,0.0017049201749108833,0.14285714285714285,1.0,
1.0,0.27,0.09855,0.21518987341772153,0.0017049201749108833,-0.4,0.0012631578947368421,0.013894736842105264,0.0017049201749108833,0.14285714285714285,1.0,
1.0,0.2,0.005517241379310346,0.09855334538878843,0.47946243541598527,-0.6,0.00631578947368421,0.042105263157894736,0.47946243541598527,0.14285714285714285,1.0,
1.0,0.22413793103448276,0.005996555824347042,0.09855334538878843,0.47946243541598527,-0.5,0.00631578947368421,0.042105263157894736,0.47946243541598527,0.14285714285714285,1.0,
0.0,0.15625,0.0087890625,0.4752688172043011,0.32429719427271575,-0.6875,0.009263157894736843,0.09178947368421053,0.32429719427271575,0.14285714285714285,1.0,
1.0,0.27,0.09855,0.21518987341772153,0.0017049201749108833,-0.4,0.0012631578947368421,0.013894736842105264,0.0017049201749108833,0.14285714285714285,1.0,
1.0,0.27,0.09855,0.21518987341772153,0.0017049201749108833,-0.4,0.0012631578947368421,0.013894736842105264,0.0017049201749108833,0.14285714285714285,1.0,
1.0,0.27,0.09855,0.21518987341772153,0.0017049201749108833,-0.4,0.0012631578947368421,0.013894736842105264,0.0017049201749108833,0.14285714285714285,1.0,
-1.0,0.18181818181818182,0.005312868949232586,0.7157894736842105,1.0407545082770684,-0.6363636363636364,0.0050526315789473685,0.1423157894736842,1.0407545082770684,0.14285714285714285,-1.0,
-1.0,0.27,0.09855,0.21518987341772153,0.0017049201749108833,-0.4,0.0012631578947368421,0.013894736842105264,0.0017049201749108833,0.14285714285714285,-1.0,
-1.0,0.0392156862745098,0.001299235042225139,0.09855334538878843,0.47946243541598527,-0.9215686274509803,0.00631578947368421,0.042105263157894736,0.47946243541598527,0.14285714285714285,-1.0,
-1.0,0.0392156862745098,0.001299235042225139,0.09855334538878843,0.47946243541598527,-0.9215686274509803,0.00631578947368421,0.042105263157894736,0.47946243541598527,0.14285714285714285,-1.0,
-1.0,0.22413793103448276,0.005996555824347042,0.09855334538878843,0.47946243541598527,-0.5,0.00631578947368421,0.042105263157894736,0.47946243541598527,0.14285714285714285,-1.0,
-1.0,0.16666666666666666,0.0047892720306513415,0.09855334538878843,0.47946243541598527,-0.6666666666666666,0.00631578947368421,0.042105263157894736,0.47946243541598527,0.14285714285714285,-1.0,
-1.0,0.24285714285714285,0.006340605207600281,0.09855334538878843,0.47946243541598527,-0.5142857142857142,0.00631578947368421,0.042105263157894736,0.47946243541598527,-1.0,-1.0,
-1.0,0.24285714285714285,0.006340605207600281,0.09855334538878843,0.47946243541598527,-0.5142857142857142,0.00631578947368421,0.042105263157894736,0.47946243541598527,-1.0,-1.0,
-1.0,0.24285714285714285,0.006340605207600281,0.09855334538878843,0.47946243541598527,-0.5142857142857142,0.00631578947368421,0.042105263157894736,0.47946243541598527,-1.0,-1.0,
-1.0,0.24285714285714285,0.006340605207600281,0.09855334538878843,0.47946243541598527,-0.5142857142857142,0.00631578947368421,0.042105263157894736,0.47946243541598527,-1.0,-1.0,
-1.0,0.27,0.09855,0.21518987341772153,0.0017049201749108833,-0.4,0.0012631578947368421,0.013894736842105264,0.0017049201749108833,-1.0,-1.0,
0.0,0.05357142857142857,0.0033801020408163263,0.4752688172043011,0.32429719427271575,-0.8928571428571429,0.009263157894736843,0.09178947368421053,0.32429719427271575,-1.0,-1.0,
0.0,0.05357142857142857,0.0033801020408163263,0.4752688172043011,0.32429719427271575,-0.8928571428571429,0.009263157894736843,0.09178947368421053,0.32429719427271575,-1.0,-1.0,
0.0,0.05357142857142857,0.0033801020408163263,0.4752688172043011,0.32429719427271575,-0.8928571428571429,0.009263157894736843,0.09178947368421053,0.32429719427271575,-1.0,-1.0,
0.0,0.05357142857142857,0.0033801020408163263,0.4752688172043011,0.32429719427271575,-0.8928571428571429,0.009263157894736843,0.09178947368421053,0.32429719427271575,-1.0,-1.0,
-1.0,0.27,0.09855,0.21518987341772153,0.0017049201749108833,-0.4,0.0012631578947368421,0.013894736842105264,0.0017049201749108833,-1.0,-1.0,
-1.0,0.4,0.008571428571428572,0.7157894736842105,1.0407545082770684,0.0,0.0050526315789473685,0.1423157894736842,1.0407545082770684,-1.0,-1.0,
-0.3333333333333333,0.27,0.09855,0.21518987341772153,0.0017049201749108833,-0.4,0.0012631578947368421,0.013894736842105264,0.0017049201749108833,-0.6129032258064516,-0.2,
-1.0,0.27,0.09855,0.21518987341772153,0.0017049201749108833,-0.4,0.0012631578947368421,0.013894736842105264,0.0017049201749108833,-0.6129032258064516,-0.2,
0.5,0.27,0.09855,0.21518987341772153,0.0017049201749108833,-0.4,0.0012631578947368421,0.013894736842105264,0.0017049201749108833,-0.6129032258064516,-0.2,
0.5,0.27,0.09855,0.21518987341772153,0.0017049201749108833,-0.4,0.0012631578947368421,0.013894736842105264,0.0017049201749108833,-0.6129032258064516,-0.2,
-0.3333333333333333,0.14285714285714285,0.004373177842565598,0.7157894736842105,1.0407545082770684,-0.7142857142857143,0.0050526315789473685,0.1423157894736842,1.0407545082770684,-0.6129032258064516,-0.2,
-1.0,0.14285714285714285,0.004373177842565598,0.7157894736842105,1.0407545082770684,-0.7142857142857143,0.0050526315789473685,0.1423157894736842,1.0407545082770684,-0.6129032258064516,-0.2,
0.5,0.14285714285714285,0.004373177842565598,0.7157894736842105,1.0407545082770684,-0.7142857142857143,0.0050526315789473685,0.1423157894736842,1.0407545082770684,-0.6129032258064516,-0.2,
-1.0,0.2,0.005714285714285715,0.7157894736842105,1.0407545082770684,-0.6,0.0050526315789473685,0.1423157894736842,1.0407545082770684,-0.6129032258064516,-0.2,
-0.3333333333333333,0.2222222222222222,0.006172839506172839,0.7157894736842105,1.0407545082770684,-0.5185185185185185,0.0050526315789473685,0.1423157894736842,1.0407545082770684,-0.6129032258064516,-0.2,
0.5,0.2222222222222222,0.006172839506172839,0.7157894736842105,1.0407545082770684,-0.5185185185185185,0.0050526315789473685,0.1423157894736842,1.0407545082770684,-0.6129032258064516,-0.2,
0.0,0.4,0.03,0.20689655172413793,0.05529142602344149,-0.2,4.210526315789474E-4,0.0025263157894736842,0.05529142602344149,-0.6129032258064516,1.0,
-1.0,0.14285714285714285,0.004373177842565598,0.7157894736842105,1.0407545082770684,-0.7142857142857143,0.0050526315789473685,0.1423157894736842,1.0407545082770684,-0.6129032258064516,-1.0,
-1.0,0.2222222222222222,0.006172839506172839,0.7157894736842105,1.0407545082770684,-0.5185185185185185,0.0050526315789473685,0.1423157894736842,1.0407545082770684,-0.6129032258064516,-1.0,
-1.0,0.1111111111111111,0.003405704555129842,0.09855334538878843,0.47946243541598527,-0.7777777777777778,0.00631578947368421,0.042105263157894736,0.47946243541598527,-0.6129032258064516,-1.0,
-1.0,0.1111111111111111,0.003405704555129842,0.09855334538878843,0.47946243541598527,-0.7777777777777778,0.00631578947368421,0.042105263157894736,0.47946243541598527,-0.6129032258064516,-1.0,
0.0,0.6759776536312849,0.014602124361495166,0.4752688172043011,0.32429719427271575,0.37988826815642457,0.009263157894736843,0.09178947368421053,0.32429719427271575,-0.6129032258064516,-1.0,
0.0,0.6759776536312849,0.014602124361495166,0.4752688172043011,0.32429719427271575,0.37988826815642457,0.009263157894736843,0.09178947368421053,0.32429719427271575,-0.6129032258064516,-1.0,
0.0,0.6759776536312849,0.014602124361495166,0.4752688172043011,0.32429719427271575,0.37988826815642457,0.009263157894736843,0.09178947368421053,0.32429719427271575,-0.6129032258064516,-1.0,
1.0,0.2,0.014545454545454549,0.2235294117647059,0.21173512568064962,-0.6,4.210526315789474E-4,0.007578947368421052,0.21173512568064962,-0.6129032258064516,1.0,
-1.0,0.16666666666666666,0.004960317460317461,0.7157894736842105,1.0407545082770684,-0.5,0.0050526315789473685,0.1423157894736842,1.0407545082770684,-0.6129032258064516,-1.0,
-1.0,0.16666666666666666,0.004960317460317461,0.7157894736842105,1.0407545082770684,-0.5,0.0050526315789473685,0.1423157894736842,1.0407545082770684,-0.6129032258064516,-1.0,
-1.0,0.2727272727272727,0.006839555428897121,0.09855334538878843,0.47946243541598527,-0.36363636363636365,0.00631578947368421,0.042105263157894736,0.47946243541598527,-0.6129032258064516,-1.0,
0.0,0.2222222222222222,0.015712682379349044,0.2235294117647059,0.21173512568064962,-0.5555555555555556,4.210526315789474E-4,0.007578947368421052,0.21173512568064962,-0.7183098591549296,-1.0,
-1.0,0.4166666666666667,0.008381226053639846,0.09855334538878843,0.47946243541598527,-0.08333333333333333,0.00631578947368421,0.042105263157894736,0.47946243541598527,-0.7183098591549296,-1.0,
-1.0,0.3333333333333333,0.007662835249042146,0.09855334538878843,0.47946243541598527,-0.26666666666666666,0.00631578947368421,0.042105263157894736,0.47946243541598527,-0.7183098591549296,-1.0,
-1.0,0.1111111111111111,0.003405704555129842,0.09855334538878843,0.47946243541598527,-0.7777777777777778,0.00631578947368421,0.042105263157894736,0.47946243541598527,-0.7183098591549296,-0.2,
-1.0,0.3333333333333333,0.007662835249042146,0.09855334538878843,0.47946243541598527,-0.26666666666666666,0.00631578947368421,0.042105263157894736,0.47946243541598527,-0.7183098591549296,-0.2,
0.0,0.6759776536312849,0.014602124361495166,0.4752688172043011,0.32429719427271575,0.37988826815642457,0.009263157894736843,0.09178947368421053,0.32429719427271575,-0.7183098591549296,-0.2,
-1.0,0.22413793103448276,0.005996555824347042,0.09855334538878843,0.47946243541598527,-0.5,0.00631578947368421,0.042105263157894736,0.47946243541598527,-0.7183098591549296,-0.2,
0.0,0.15625,0.0087890625,0.4752688172043011,0.32429719427271575,-0.6875,0.009263157894736843,0.09178947368421053,0.32429719427271575,-0.7183098591549296,-0.2,
0.0,0.02564102564102564,8.615021877621346E-4,0.09855334538878843,0.47946243541598527,-0.6410256410256411,0.00631578947368421,0.042105263157894736,0.47946243541598527,-0.7183098591549296,-1.0,
-1.0,0.0,0.0,0.7157894736842105,1.0407545082770684,-1.0,0.0050526315789473685,0.1423157894736842,1.0407545082770684,-0.7183098591549296,-1.0,
0.0,0.02564102564102564,8.615021877621346E-4,0.09855334538878843,0.47946243541598527,-0.6410256410256411,0.00631578947368421,0.042105263157894736,0.47946243541598527,-0.7183098591549296,-1.0,
1.0,0.3333333333333333,0.007662835249042146,0.09855334538878843,0.47946243541598527,-0.26666666666666666,0.00631578947368421,0.042105263157894736,0.47946243541598527,-0.7183098591549296,0.0,
1.0,0.3333333333333333,0.007662835249042146,0.09855334538878843,0.47946243541598527,-0.26666666666666666,0.00631578947368421,0.042105263157894736,0.47946243541598527,-0.7183098591549296,0.0,
1.0,0.27,0.09855,0.21518987341772153,0.0017049201749108833,-0.4,0.0012631578947368421,0.013894736842105264,0.0017049201749108833,-0.7183098591549296,1.0,
-1.0,0.2222222222222222,0.006172839506172839,0.7157894736842105,1.0407545082770684,-0.5185185185185185,0.0050526315789473685,0.1423157894736842,1.0407545082770684,-0.7183098591549296,-1.0,
1.0,0.4166666666666667,0.008381226053639846,0.09855334538878843,0.47946243541598527,-0.08333333333333333,0.00631578947368421,0.042105263157894736,0.47946243541598527,-0.7183098591549296,0.0,
-1.0,0.16666666666666666,0.004960317460317461,0.7157894736842105,1.0407545082770684,-0.6666666666666666,0.0050526315789473685,0.1423157894736842,1.0407545082770684,-0.7183098591549296,0.0,
-1.0,0.19607843137254902,0.005435575176656194,0.09855334538878843,0.47946243541598527,-0.5686274509803921,0.00631578947368421,0.042105263157894736,0.47946243541598527,-0.7183098591549296,-1.0,
-1.0,0.42857142857142855,0.008444757213230118,0.09855334538878843,0.47946243541598527,-0.14285714285714285,0.00631578947368421,0.042105263157894736,0.47946243541598527,-0.7183098591549296,-1.0,
-1.0,0.19230769230769232,0.0055473372781065095,0.7157894736842105,1.0407545082770684,-0.5384615384615384,0.0050526315789473685,0.1423157894736842,1.0407545082770684,-0.7183098591549296,-1.0,
-1.0,0.42857142857142855,0.008444757213230118,0.09855334538878843,0.47946243541598527,-0.14285714285714285,0.00631578947368421,0.042105263157894736,0.47946243541598527,-0.7183098591549296,-1.0,
-1.0,0.2222222222222222,0.006172839506172839,0.7157894736842105,1.0407545082770684,-0.5185185185185185,0.0050526315789473685,0.1423157894736842,1.0407545082770684,-0.7183098591549296,-1.0,
-1.0,0.2222222222222222,0.006172839506172839,0.7157894736842105,1.0407545082770684,-0.5185185185185185,0.0050526315789473685,0.1423157894736842,1.0407545082770684,-0.7183098591549296,-1.0,
-1.0,0.42857142857142855,0.008746355685131194,0.7157894736842105,1.0407545082770684,-0.14285714285714285,0.0050526315789473685,0.1423157894736842,1.0407545082770684,-0.7183098591549296,-1.0,
-1.0,0.42857142857142855,0.008746355685131194,0.7157894736842105,1.0407545082770684,-0.14285714285714285,0.0050526315789473685,0.1423157894736842,1.0407545082770684,-0.7183098591549296,-1.0,
0.0,0.15625,0.0087890625,0.4752688172043011,0.32429719427271575,-0.6875,0.009263157894736843,0.09178947368421053,0.32429719427271575,-0.7183098591549296,-1.0,
0.0,0.8648648648648649,0.004174058228112281,0.7157894736842105,1.0407545082770684,0.7297297297297297,0.0050526315789473685,0.1423157894736842,1.0407545082770684,-0.7183098591549296,-1.0,
-1.0,0.24285714285714285,0.006340605207600281,0.09855334538878843,0.47946243541598527,-0.5142857142857142,0.00631578947368421,0.042105263157894736,0.47946243541598527,-0.7183098591549296,-0.14285714285714285,
1.0,0.24285714285714285,0.006340605207600281,0.09855334538878843,0.47946243541598527,-0.5142857142857142,0.00631578947368421,0.042105263157894736,0.47946243541598527,-0.7183098591549296,-0.14285714285714285,
1.0,0.24285714285714285,0.006340605207600281,0.09855334538878843,0.47946243541598527,-0.5142857142857142,0.00631578947368421,0.042105263157894736,0.47946243541598527,-0.7183098591549296,-0.14285714285714285,
1.0,0.026737967914438502,8.973465167670677E-4,0.09855334538878843,0.47946243541598527,-0.93048128342246,0.00631578947368421,0.042105263157894736,0.47946243541598527,-0.7183098591549296,-0.14285714285714285,
-1.0,0.27,0.09855,0.21518987341772153,0.0017049201749108833,-0.4,0.0012631578947368421,0.013894736842105264,0.0017049201749108833,-0.7183098591549296,-1.0,
-1.0,0.27,0.09855,0.21518987341772153,0.0017049201749108833,-0.4,0.0012631578947368421,0.013894736842105264,0.0017049201749108833,-0.7183098591549296,-1.0,
-1.0,0.27,0.09855,0.21518987341772153,0.0017049201749108833,-0.4,0.0012631578947368421,0.013894736842105264,0.0017049201749108833,-0.7183098591549296,-1.0,
-1.0,0.27,0.09855,0.21518987341772153,0.0017049201749108833,-0.4,0.0012631578947368421,0.013894736842105264,0.0017049201749108833,-0.7183098591549296,-1.0,
-1.0,0.27,0.09855,0.21518987341772153,0.0017049201749108833,-0.4,0.0012631578947368421,0.013894736842105264,0.0017049201749108833,-0.7183098591549296,-1.0,
-1.0,0.5,0.03125,0.20689655172413793,0.05529142602344149,0.0,4.210526315789474E-4,0.0025263157894736842,0.05529142602344149,-0.7183098591549296,0.0,
0.0,0.9259259259259259,0.0024495394865765236,0.7157894736842105,1.0407545082770684,0.8666666666666667,0.0050526315789473685,0.1423157894736842,1.0407545082770684,-0.7183098591549296,0.0,
0.0,0.2222222222222222,0.015712682379349044,0.2235294117647059,0.21173512568064962,-0.5555555555555556,4.210526315789474E-4,0.007578947368421052,0.21173512568064962,-0.7183098591549296,-1.0,
0.0,0.2222222222222222,0.015712682379349044,0.2235294117647059,0.21173512568064962,-0.5555555555555556,4.210526315789474E-4,0.007578947368421052,0.21173512568064962,-0.7183098591549296,-1.0,
-1.0,0.2222222222222222,0.006172839506172839,0.7157894736842105,1.0407545082770684,-0.5185185185185185,0.0050526315789473685,0.1423157894736842,1.0407545082770684,-0.7183098591549296,-1.0,
-1.0,0.27,0.09855,0.21518987341772153,0.0017049201749108833,-0.4,0.0012631578947368421,0.013894736842105264,0.0017049201749108833,-0.7699115044247787,-0.043478260869565216,
-1.0,0.27,0.09855,0.21518987341772153,0.0017049201749108833,-0.4,0.0012631578947368421,0.013894736842105264,0.0017049201749108833,-0.7699115044247787,-0.043478260869565216,
-1.0,0.27,0.09855,0.21518987341772153,0.0017049201749108833,-0.4,0.0012631578947368421,0.013894736842105264,0.0017049201749108833,-0.7699115044247787,-0.043478260869565216,
-1.0,0.27,0.09855,0.21518987341772153,0.0017049201749108833,-0.4,0.0012631578947368421,0.013894736842105264,0.0017049201749108833,-0.7699115044247787,-0.043478260869565216,
-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-0.7699115044247787,-0.043478260869565216,
-1.0,0.14285714285714285,0.004373177842565598,0.7157894736842105,1.0407545082770684,-0.7142857142857143,0.0050526315789473685,0.1423157894736842,1.0407545082770684,-0.7699115044247787,-0.043478260869565216,
-1.0,0.2,0.005714285714285715,0.7157894736842105,1.0407545082770684,-0.6,0.0050526315789473685,0.1423157894736842,1.0407545082770684,-0.7699115044247787,-0.043478260869565216,
-1.0,0.2,0.005714285714285715,0.7157894736842105,1.0407545082770684,-0.6,0.0050526315789473685,0.1423157894736842,1.0407545082770684,-0.7699115044247787,-0.043478260869565216,
-1.0,0.2,0.005714285714285715,0.7157894736842105,1.0407545082770684,-0.6,0.0050526315789473685,0.1423157894736842,1.0407545082770684,-0.7699115044247787,-0.043478260869565216,
-1.0,0.25,0.006696428571428571,0.7157894736842105,1.0407545082770684,-0.5,0.0050526315789473685,0.1423157894736842,1.0407545082770684,-0.7699115044247787,-0.043478260869565216,
-1.0,0.25,0.006696428571428571,0.7157894736842105,1.0407545082770684,-0.5,0.0050526315789473685,0.1423157894736842,1.0407545082770684,-0.7699115044247787,-0.043478260869565216,
-1.0,0.25,0.006696428571428571,0.7157894736842105,1.0407545082770684,-0.5,0.0050526315789473685,0.1423157894736842,1.0407545082770684,-0.7699115044247787,-0.043478260869565216,
0.0,0.6759776536312849,0.014602124361495166,0.4752688172043011,0.32429719427271575,0.37988826815642457,0.009263157894736843,0.09178947368421053,0.32429719427271575,-0.7699115044247787,-0.043478260869565216,
0.0,0.6759776536312849,0.014602124361495166,0.4752688172043011,0.32429719427271575,0.37988826815642457,0.009263157894736843,0.09178947368421053,0.32429719427271575,-0.7699115044247787,-0.043478260869565216,
0.0,0.6759776536312849,0.014602124361495166,0.4752688172043011,0.32429719427271575,0.37988826815642457,0.009263157894736843,0.09178947368421053,0.32429719427271575,-0.7699115044247787,-0.043478260869565216,
0.0,0.6759776536312849,0.014602124361495166,0.4752688172043011,0.32429719427271575,0.37988826815642457,0.009263157894736843,0.09178947368421053,0.32429719427271575,-0.7699115044247787,-0.043478260869565216,
0.0,0.6759776536312849,0.014602124361495166,0.4752688172043011,0.32429719427271575,0.37988826815642457,0.009263157894736843,0.09178947368421053,0.32429719427271575,-0.7699115044247787,-0.043478260869565216,
0.0,0.6759776536312849,0.014602124361495166,0.4752688172043011,0.32429719427271575,0.37988826815642457,0.009263157894736843,0.09178947368421053,0.32429719427271575,-0.7699115044247787,-0.043478260869565216,
0.0,0.6759776536312849,0.014602124361495166,0.4752688172043011,0.32429719427271575,0.37988826815642457,0.009263157894736843,0.09178947368421053,0.32429719427271575,-0.7699115044247787,-0.043478260869565216,
0.0,0.6759776536312849,0.014602124361495166,0.4752688172043011,0.32429719427271575,0.37988826815642457,0.009263157894736843,0.09178947368421053,0.32429719427271575,-0.7699115044247787,-0.043478260869565216,
0.0,0.6759776536312849,0.014602124361495166,0.4752688172043011,0.32429719427271575,0.37988826815642457,0.009263157894736843,0.09178947368421053,0.32429719427271575,-0.7699115044247787,-0.043478260869565216,
0.0,0.6759776536312849,0.014602124361495166,0.4752688172043011,0.32429719427271575,0.37988826815642457,0.009263157894736843,0.09178947368421053,0.32429719427271575,-0.7699115044247787,-0.043478260869565216,
0.0,0.6759776536312849,0.014602124361495166,0.4752688172043011,0.32429719427271575,0.37988826815642457,0.009263157894736843,0.09178947368421053,0.32429719427271575,-0.7699115044247787,-0.043478260869565216,
-1.0,0.27,0.09855,0.21518987341772153,0.0017049201749108833,-0.4,0.0012631578947368421,0.013894736842105264,0.0017049201749108833,-0.7699115044247787,-1.0,
-1.0,0.4,0.008571428571428572,0.7157894736842105,1.0407545082770684,0.0,0.0050526315789473685,0.1423157894736842,1.0407545082770684,-0.7699115044247787,-1.0,
-1.0,0.22413793103448276,0.005996555824347042,0.09855334538878843,0.47946243541598527,-0.5,0.00631578947368421,0.042105263157894736,0.47946243541598527,-0.7699115044247787,-1.0,
-1.0,0.2,0.014545454545454549,0.2235294117647059,0.21173512568064962,-0.6,4.210526315789474E-4,0.007578947368421052,0.21173512568064962,-0.7699115044247787,-1.0,
