F41,F40,F43,F42,F45,F44,F140,F47,F141,F46,F142,F49,F143,F48,F126,F127,F128,F129,F50,F52,F51,F36,F130,F35,F131,F38,F132,F37,F133,F134,F39,F135,F136,F137,F138,F139,
2,0.0,0,2,0,4,8656,514,247313,0.01515151515151515,59851,5,0.08460795972457155,162,1020,336,77,1433,681,0.0056287104540332575,352,0,684,0,0.12222768553386097,0,3691,0,1483,345,0,5519,2208,0.15863297800679702,149254,89403,
2,0.0,0,2,0,4,8656,514,247313,0.01515151515151515,59851,5,0.08460795972457155,162,1020,336,77,1433,681,0.0056287104540332575,352,0,684,0,0.12222768553386097,0,3691,0,1483,345,0,5519,2208,0.15863297800679702,149254,89403,
2,0.0,0,2,0,4,8656,514,247313,0.01515151515151515,59851,5,0.08460795972457155,162,1020,336,77,1433,681,0.0056287104540332575,352,0,684,0,0.12222768553386097,0,3691,0,1483,345,0,5519,2208,0.15863297800679702,149254,89403,
2,0.16666666666666666,0,2,0,4,8656,514,247313,0.01515151515151515,59851,5,0.08460795972457155,162,807,432,63,1302,681,0.0056287104540332575,352,2,375,2,0.14618404717142217,4,3691,0,1483,345,0,5519,2208,0.15863297800679702,149254,89403,
2,0.16666666666666666,0,2,0,4,8656,514,247313,0.01515151515151515,59851,5,0.08460795972457155,162,807,432,63,1302,681,0.0056287104540332575,352,2,375,2,0.14618404717142217,4,3691,0,1483,345,0,5519,2208,0.15863297800679702,149254,89403,
2,0.16666666666666666,0,2,0,4,8656,514,247313,0.01515151515151515,59851,5,0.08460795972457155,162,807,432,63,1302,681,0.0056287104540332575,352,2,375,2,0.14618404717142217,4,3691,0,1483,345,0,5519,2208,0.15863297800679702,149254,89403,
2,0.16666666666666666,0,2,0,4,8656,514,247313,0.01515151515151515,59851,5,0.08460795972457155,162,807,432,63,1302,681,0.0056287104540332575,352,2,375,2,0.14618404717142217,4,3691,0,1483,345,0,5519,2208,0.15863297800679702,149254,89403,
2,0.16666666666666666,0,2,0,4,8656,514,247313,0.01515151515151515,59851,5,0.08460795972457155,162,807,432,63,1302,681,0.0056287104540332575,352,2,375,2,0.14618404717142217,4,3691,0,1483,345,0,5519,2208,0.15863297800679702,149254,89403,
2,0.0,0,2,0,4,8656,514,247313,0.01515151515151515,59851,5,0.08460795972457155,162,1085,480,162,1727,681,0.0056287104540332575,352,0,605,0,0.11496578405793356,0,3691,0,1483,345,0,5519,2208,0.15863297800679702,149254,89403,
2,0.0,0,2,0,4,8656,514,247313,0.01515151515151515,59851,5,0.08460795972457155,162,1085,480,162,1727,681,0.0056287104540332575,352,0,605,0,0.11496578405793356,0,3691,0,1483,345,0,5519,2208,0.15863297800679702,149254,89403,
2,0.0,0,2,0,4,8656,514,247313,0.01515151515151515,59851,5,0.08460795972457155,162,1085,480,162,1727,681,0.0056287104540332575,352,0,605,0,0.11496578405793356,0,3691,0,1483,345,0,5519,2208,0.15863297800679702,149254,89403,
2,0.0,0,2,0,4,8656,514,247313,0.01515151515151515,59851,5,0.08460795972457155,162,1085,480,162,1727,681,0.0056287104540332575,352,0,605,0,0.11496578405793356,0,3691,0,1483,345,0,5519,2208,0.15863297800679702,149254,89403,
2,0.0,0,2,0,4,8656,514,247313,0.01515151515151515,59851,5,0.08460795972457155,162,1085,480,162,1727,681,0.0056287104540332575,352,0,605,0,0.11496578405793356,0,3691,0,1483,345,0,5519,2208,0.15863297800679702,149254,89403,
2,0.0,0,2,0,4,8656,514,247313,0.01515151515151515,59851,5,0.08460795972457155,162,1085,480,162,1727,681,0.0056287104540332575,352,0,605,0,0.11496578405793356,0,3691,0,1483,345,0,5519,2208,0.15863297800679702,149254,89403,
2,0.0,0,2,0,4,8656,514,247313,0.01515151515151515,59851,5,0.08460795972457155,162,1085,480,162,1727,681,0.0056287104540332575,352,0,605,0,0.11496578405793356,0,3691,0,1483,345,0,5519,2208,0.15863297800679702,149254,89403,
2,0.0,0,2,0,4,8656,514,247313,0.01515151515151515,59851,5,0.08460795972457155,162,1085,480,162,1727,681,0.0056287104540332575,352,0,605,0,0.11496578405793356,0,3691,0,1483,345,0,5519,2208,0.15863297800679702,149254,89403,
2,0.0,0,2,0,4,8656,514,247313,0.01515151515151515,59851,5,0.08460795972457155,162,1085,480,162,1727,681,0.0056287104540332575,352,0,605,0,0.11496578405793356,0,3691,0,1483,345,0,5519,2208,0.15863297800679702,149254,89403,
2,0.0,0,2,0,4,8656,514,247313,0.01515151515151515,59851,5,0.08460795972457155,162,1085,480,162,1727,681,0.0056287104540332575,352,0,605,0,0.11496578405793356,0,3691,0,1483,345,0,5519,2208,0.15863297800679702,149254,89403,
2,0.0,0,2,0,4,8656,514,247313,0.01515151515151515,59851,5,0.08460795972457155,162,10,6,0,16,681,0.0056287104540332575,352,0,4,0,0.12185792349726776,0,3691,0,1483,345,0,5519,2208,0.15863297800679702,149254,89403,
0,0.0,0,0,0,0,8656,514,247313,0.0,59851,5,0.08460795972457155,162,318,279,16,613,681,0.0056287104540332575,352,0,39,0,0.09842844025779238,0,318,0,279,16,0,613,39,0.09842844025779238,149254,89403,
0,0.0,0,0,0,0,8656,514,247313,0.0,59851,5,0.08460795972457155,162,318,279,16,613,681,0.0056287104540332575,352,0,39,0,0.09842844025779238,0,318,0,279,16,0,613,39,0.09842844025779238,149254,89403,
5,0.0,0,5,0,10,8656,514,247313,0.018115942028985508,59851,5,0.08460795972457155,162,642,373,72,1087,681,0.0056287104540332575,352,0,269,0,0.07833399787636953,0,10670,0,6561,658,0,17889,4109,0.14214995228629618,149254,89403,
5,0.0,0,5,0,10,8656,514,247313,0.018115942028985508,59851,5,0.08460795972457155,162,912,45,1,958,681,0.0056287104540332575,352,0,867,0,0.18087263225205005,0,10670,0,6561,658,0,17889,4109,0.14214995228629618,149254,89403,
5,0.0,0,5,0,10,8656,514,247313,0.018115942028985508,59851,5,0.08460795972457155,162,1104,115,164,1383,681,0.0056287104540332575,352,0,989,0,0.20227383756705328,0,10670,0,6561,658,0,17889,4109,0.14214995228629618,149254,89403,
5,0.0,0,5,0,10,8656,514,247313,0.018115942028985508,59851,5,0.08460795972457155,162,1104,115,164,1383,681,0.0056287104540332575,352,0,989,0,0.20227383756705328,0,10670,0,6561,658,0,17889,4109,0.14214995228629618,149254,89403,
5,0.0,0,5,0,10,8656,514,247313,0.018115942028985508,59851,5,0.08460795972457155,162,1104,115,164,1383,681,0.0056287104540332575,352,0,989,0,0.20227383756705328,0,10670,0,6561,658,0,17889,4109,0.14214995228629618,149254,89403,
5,0.0,0,5,0,10,8656,514,247313,0.018115942028985508,59851,5,0.08460795972457155,162,1104,115,164,1383,681,0.0056287104540332575,352,0,989,0,0.20227383756705328,0,10670,0,6561,658,0,17889,4109,0.14214995228629618,149254,89403,
5,0.43478260869565216,0,5,0,10,8656,514,247313,0.018115942028985508,59851,5,0.08460795972457155,162,446,292,41,779,681,0.0056287104540332575,352,5,154,5,0.1849168707038177,10,10670,0,6561,658,0,17889,4109,0.14214995228629618,149254,89403,
5,0.43478260869565216,0,5,0,10,8656,514,247313,0.018115942028985508,59851,5,0.08460795972457155,162,446,292,41,779,681,0.0056287104540332575,352,5,154,5,0.1849168707038177,10,10670,0,6561,658,0,17889,4109,0.14214995228629618,149254,89403,
5,0.43478260869565216,0,5,0,10,8656,514,247313,0.018115942028985508,59851,5,0.08460795972457155,162,446,292,41,779,681,0.0056287104540332575,352,5,154,5,0.1849168707038177,10,10670,0,6561,658,0,17889,4109,0.14214995228629618,149254,89403,
5,0.43478260869565216,0,5,0,10,8656,514,247313,0.018115942028985508,59851,5,0.08460795972457155,162,446,292,41,779,681,0.0056287104540332575,352,5,154,5,0.1849168707038177,10,10670,0,6561,658,0,17889,4109,0.14214995228629618,149254,89403,
5,0.0,0,5,0,10,8656,514,247313,0.018115942028985508,59851,5,0.08460795972457155,162,50,77,1,128,681,0.0056287104540332575,352,0,-27,0,0.30643371411922343,0,10670,0,6561,658,0,17889,4109,0.14214995228629618,149254,89403,
5,0.0,0,5,0,10,8656,514,247313,0.018115942028985508,59851,5,0.08460795972457155,162,50,77,1,128,681,0.0056287104540332575,352,0,-27,0,0.30643371411922343,0,10670,0,6561,658,0,17889,4109,0.14214995228629618,149254,89403,
5,0.0,0,5,0,10,8656,514,247313,0.018115942028985508,59851,5,0.08460795972457155,162,1199,988,31,2218,681,0.0056287104540332575,352,0,211,0,0.12582980275640965,0,10670,0,6561,658,0,17889,4109,0.14214995228629618,149254,89403,
5,0.0,0,5,0,10,8656,514,247313,0.018115942028985508,59851,5,0.08460795972457155,162,1199,988,31,2218,681,0.0056287104540332575,352,0,211,0,0.12582980275640965,0,10670,0,6561,658,0,17889,4109,0.14214995228629618,149254,89403,
5,0.0,0,5,0,10,8656,514,247313,0.018115942028985508,59851,5,0.08460795972457155,162,1199,988,31,2218,681,0.0056287104540332575,352,0,211,0,0.12582980275640965,0,10670,0,6561,658,0,17889,4109,0.14214995228629618,149254,89403,
5,0.0,0,5,0,10,8656,514,247313,0.018115942028985508,59851,5,0.08460795972457155,162,1199,988,31,2218,681,0.0056287104540332575,352,0,211,0,0.12582980275640965,0,10670,0,6561,658,0,17889,4109,0.14214995228629618,149254,89403,
5,0.0,0,5,0,10,8656,514,247313,0.018115942028985508,59851,5,0.08460795972457155,162,402,133,7,542,681,0.0056287104540332575,352,0,269,0,0.06064328745721806,0,10670,0,6561,658,0,17889,4109,0.14214995228629618,149254,89403,
5,0.0,0,5,0,10,8656,514,247313,0.018115942028985508,59851,5,0.08460795972457155,162,402,133,7,542,681,0.0056287104540332575,352,0,269,0,0.06064328745721806,0,10670,0,6561,658,0,17889,4109,0.14214995228629618,149254,89403,
5,0.0,0,5,0,10,8656,514,247313,0.018115942028985508,59851,5,0.08460795972457155,162,352,267,26,645,681,0.0056287104540332575,352,0,85,0,0.11298661893698446,0,10670,0,6561,658,0,17889,4109,0.14214995228629618,149254,89403,
5,0.0,0,5,0,10,8656,514,247313,0.018115942028985508,59851,5,0.08460795972457155,162,352,267,26,645,681,0.0056287104540332575,352,0,85,0,0.11298661893698446,0,10670,0,6561,658,0,17889,4109,0.14214995228629618,149254,89403,
5,0.0,0,5,0,10,8656,514,247313,0.018115942028985508,59851,5,0.08460795972457155,162,352,267,26,645,681,0.0056287104540332575,352,0,85,0,0.11298661893698446,0,10670,0,6561,658,0,17889,4109,0.14214995228629618,149254,89403,
5,0.0,0,5,0,10,8656,514,247313,0.018115942028985508,59851,5,0.08460795972457155,162,352,267,26,645,681,0.0056287104540332575,352,0,85,0,0.11298661893698446,0,10670,0,6561,658,0,17889,4109,0.14214995228629618,149254,89403,
5,0.0,0,5,0,10,8656,514,247313,0.018115942028985508,59851,5,0.08460795972457155,162,1661,544,15,2220,681,0.0056287104540332575,352,0,1117,0,0.0928881250266972,0,10670,0,6561,658,0,17889,4109,0.14214995228629618,149254,89403,
5,0.0,0,5,0,10,8656,514,247313,0.018115942028985508,59851,5,0.08460795972457155,162,1661,544,15,2220,681,0.0056287104540332575,352,0,1117,0,0.0928881250266972,0,10670,0,6561,658,0,17889,4109,0.14214995228629618,149254,89403,
5,0.0,0,5,0,10,8656,514,247313,0.018115942028985508,59851,5,0.08460795972457155,162,1661,544,15,2220,681,0.0056287104540332575,352,0,1117,0,0.0928881250266972,0,10670,0,6561,658,0,17889,4109,0.14214995228629618,149254,89403,
0,0.0,0,0,0,0,8656,514,247313,0.0,59851,5,0.08460795972457155,162,120,90,4,214,681,0.0056287104540332575,352,0,30,0,0.03316320051141778,0,1642,0,926,80,0,2648,716,0.10089804499815094,149254,89403,
0,0.0,0,0,0,0,8656,514,247313,0.0,59851,5,0.08460795972457155,162,120,21,4,145,681,0.0056287104540332575,352,0,99,0,0.15624104848210643,0,1642,0,926,80,0,2648,716,0.10089804499815094,149254,89403,
0,0.0,0,0,0,0,8656,514,247313,0.0,59851,5,0.08460795972457155,162,42,2,0,44,681,0.0056287104540332575,352,0,40,0,0.26750700280112044,0,1642,0,926,80,0,2648,716,0.10089804499815094,149254,89403,
0,0.0,0,0,0,0,8656,514,247313,0.0,59851,5,0.08460795972457155,162,195,61,7,263,681,0.0056287104540332575,352,0,134,0,0.031179109817406948,0,1642,0,926,80,0,2648,716,0.10089804499815094,149254,89403,
0,0.0,0,0,0,0,8656,514,247313,0.0,59851,5,0.08460795972457155,162,138,4,3,145,681,0.0056287104540332575,352,0,134,0,0.053562517174176295,0,1642,0,926,80,0,2648,716,0.10089804499815094,149254,89403,
0,0.0,0,0,0,0,8656,514,247313,0.0,59851,5,0.08460795972457155,162,41,3,0,44,681,0.0056287104540332575,352,0,38,0,0.06036364458698272,0,1642,0,926,80,0,2648,716,0.10089804499815094,149254,89403,
0,0.0,0,0,0,0,8656,514,247313,0.0,59851,5,0.08460795972457155,162,369,465,40,874,681,0.0056287104540332575,352,0,-96,0,0.10668695596394484,0,1642,0,926,80,0,2648,716,0.10089804499815094,149254,89403,
0,0.0,0,0,0,0,8656,514,247313,0.0,59851,5,0.08460795972457155,162,369,465,40,874,681,0.0056287104540332575,352,0,-96,0,0.10668695596394484,0,1642,0,926,80,0,2648,716,0.10089804499815094,149254,89403,
0,0.0,0,0,0,0,8656,514,247313,0.0,59851,5,0.08460795972457155,162,657,101,0,758,681,0.0056287104540332575,352,0,556,0,0.06560355514751362,0,1842,0,1378,17,0,3237,464,0.03947087871252883,149254,89403,
0,0.0,0,0,0,0,8656,514,247313,0.0,59851,5,0.08460795972457155,162,657,101,0,758,681,0.0056287104540332575,352,0,556,0,0.06560355514751362,0,1842,0,1378,17,0,3237,464,0.03947087871252883,149254,89403,
0,0.0,0,0,0,0,8656,514,247313,0.0,59851,5,0.08460795972457155,162,657,101,0,758,681,0.0056287104540332575,352,0,556,0,0.06560355514751362,0,1842,0,1378,17,0,3237,464,0.03947087871252883,149254,89403,
0,0.0,0,0,0,0,8656,514,247313,0.0,59851,5,0.08460795972457155,162,657,101,0,758,681,0.0056287104540332575,352,0,556,0,0.06560355514751362,0,1842,0,1378,17,0,3237,464,0.03947087871252883,149254,89403,
0,0.0,0,0,0,0,8656,514,247313,0.0,59851,5,0.08460795972457155,162,186,194,1,381,681,0.0056287104540332575,352,0,-8,0,0.026095452554826138,0,1842,0,1378,17,0,3237,464,0.03947087871252883,149254,89403,
0,0.0,0,0,0,0,8656,514,247313,0.0,59851,5,0.08460795972457155,162,186,194,1,381,681,0.0056287104540332575,352,0,-8,0,0.026095452554826138,0,1842,0,1378,17,0,3237,464,0.03947087871252883,149254,89403,
0,0.0,0,0,0,0,8656,514,247313,0.0,59851,5,0.08460795972457155,162,186,194,1,381,681,0.0056287104540332575,352,0,-8,0,0.026095452554826138,0,1842,0,1378,17,0,3237,464,0.03947087871252883,149254,89403,
0,0.0,0,0,0,0,8656,514,247313,0.0,59851,5,0.08460795972457155,162,186,194,1,381,681,0.0056287104540332575,352,0,-8,0,0.026095452554826138,0,1842,0,1378,17,0,3237,464,0.03947087871252883,149254,89403,
0,0.0,0,0,0,0,8656,514,247313,0.0,59851,5,0.08460795972457155,162,186,194,1,381,681,0.0056287104540332575,352,0,-8,0,0.026095452554826138,0,1842,0,1378,17,0,3237,464,0.03947087871252883,149254,89403,
0,0.0,0,0,0,0,8656,514,247313,0.0,59851,5,0.08460795972457155,162,186,194,1,381,681,0.0056287104540332575,352,0,-8,0,0.026095452554826138,0,1842,0,1378,17,0,3237,464,0.03947087871252883,149254,89403,
0,0.0,0,0,0,0,8656,514,247313,0.0,59851,5,0.08460795972457155,162,30,5,0,35,681,0.0056287104540332575,352,0,25,0,0.0025630824596105696,0,1842,0,1378,17,0,3237,464,0.03947087871252883,149254,89403,
0,0.0,0,0,0,0,8656,514,247313,0.0,59851,5,0.08460795972457155,162,121,668,10,799,681,0.0056287104540332575,352,0,-547,0,0.09017371684656426,0,1842,0,1378,17,0,3237,464,0.03947087871252883,149254,89403,
0,0.0,0,0,0,0,8656,514,247313,0.0,59851,5,0.08460795972457155,162,121,668,10,799,681,0.0056287104540332575,352,0,-547,0,0.09017371684656426,0,1842,0,1378,17,0,3237,464,0.03947087871252883,149254,89403,
0,0.0,0,0,0,0,8656,514,247313,0.0,59851,5,0.08460795972457155,162,121,668,10,799,681,0.0056287104540332575,352,0,-547,0,0.09017371684656426,0,1842,0,1378,17,0,3237,464,0.03947087871252883,149254,89403,
0,0.0,0,0,0,0,8656,514,247313,0.0,59851,5,0.08460795972457155,162,121,668,10,799,681,0.0056287104540332575,352,0,-547,0,0.09017371684656426,0,1842,0,1378,17,0,3237,464,0.03947087871252883,149254,89403,
0,0.0,0,0,0,0,8656,514,247313,0.0,59851,5,0.08460795972457155,162,121,668,10,799,681,0.0056287104540332575,352,0,-547,0,0.09017371684656426,0,1842,0,1378,17,0,3237,464,0.03947087871252883,149254,89403,
0,0.0,0,0,0,0,8656,514,247313,0.0,59851,5,0.08460795972457155,162,121,668,10,799,681,0.0056287104540332575,352,0,-547,0,0.09017371684656426,0,1842,0,1378,17,0,3237,464,0.03947087871252883,149254,89403,
0,0.0,0,0,0,0,8656,514,247313,0.0,59851,5,0.08460795972457155,162,126,63,2,191,681,0.0056287104540332575,352,0,63,0,0.08079330504601925,0,126,0,63,2,0,191,63,0.08079330504601925,149254,89403,
0,0.0,0,0,0,0,8656,514,247313,0.0,59851,5,0.08460795972457155,162,50,239,1,290,681,0.0056287104540332575,352,0,-189,0,0.026902953666275615,0,50,0,239,1,0,290,-189,0.026902953666275615,149254,89403,
0,0.0,0,0,0,0,8656,514,247313,0.0,59851,5,0.08460795972457155,162,50,239,1,290,681,0.0056287104540332575,352,0,-189,0,0.026902953666275615,0,50,0,239,1,0,290,-189,0.026902953666275615,149254,89403,
0,0.0,0,0,0,0,8656,514,247313,0.0,59851,5,0.08460795972457155,162,756,161,32,949,681,0.0056287104540332575,352,0,595,0,0.19709882253389674,0,1186,0,334,42,0,1562,852,0.1016908048293341,149254,89403,
0,0.0,0,0,0,0,8656,514,247313,0.0,59851,5,0.08460795972457155,162,756,161,32,949,681,0.0056287104540332575,352,0,595,0,0.19709882253389674,0,1186,0,334,42,0,1562,852,0.1016908048293341,149254,89403,
0,0.0,0,0,0,0,8656,514,247313,0.0,59851,5,0.08460795972457155,162,73,9,1,83,681,0.0056287104540332575,352,0,64,0,0.054559389838995456,0,2455,0,1373,70,0,3898,1082,0.07895132243845078,149254,89403,
0,0.0,0,0,0,0,8656,514,247313,0.0,59851,5,0.08460795972457155,162,704,701,20,1425,681,0.0056287104540332575,352,0,3,0,0.22857009199162384,0,2455,0,1373,70,0,3898,1082,0.07895132243845078,149254,89403,
0,0.0,0,0,0,0,8656,514,247313,0.0,59851,5,0.08460795972457155,162,704,701,20,1425,681,0.0056287104540332575,352,0,3,0,0.22857009199162384,0,2455,0,1373,70,0,3898,1082,0.07895132243845078,149254,89403,
0,0.0,0,0,0,0,8656,514,247313,0.0,59851,5,0.08460795972457155,162,595,149,34,778,681,0.0056287104540332575,352,0,446,0,0.13853061387547133,0,2455,0,1373,70,0,3898,1082,0.07895132243845078,149254,89403,
0,0.0,0,0,0,0,8656,514,247313,0.0,59851,5,0.08460795972457155,162,595,149,34,778,681,0.0056287104540332575,352,0,446,0,0.13853061387547133,0,2455,0,1373,70,0,3898,1082,0.07895132243845078,149254,89403,
0,0.0,0,0,0,0,8656,514,247313,0.0,59851,5,0.08460795972457155,162,608,48,4,660,681,0.0056287104540332575,352,0,560,0,0.20395017596079004,0,620,0,56,5,0,681,564,0.1394723306853802,149254,89403,
0,0.0,0,0,0,0,8656,514,247313,0.0,59851,5,0.08460795972457155,162,608,48,4,660,681,0.0056287104540332575,352,0,560,0,0.20395017596079004,0,620,0,56,5,0,681,564,0.1394723306853802,149254,89403,
0,0.0,0,0,0,0,8656,514,247313,0.0,59851,5,0.08460795972457155,162,608,48,4,660,681,0.0056287104540332575,352,0,560,0,0.20395017596079004,0,620,0,56,5,0,681,564,0.1394723306853802,149254,89403,
0,0.0,0,0,0,0,8656,514,247313,0.0,59851,5,0.08460795972457155,162,608,48,4,660,681,0.0056287104540332575,352,0,560,0,0.20395017596079004,0,620,0,56,5,0,681,564,0.1394723306853802,149254,89403,
0,0.0,0,0,0,0,8656,514,247313,0.0,59851,5,0.08460795972457155,162,608,48,4,660,681,0.0056287104540332575,352,0,560,0,0.20395017596079004,0,620,0,56,5,0,681,564,0.1394723306853802,149254,89403,
0,0.0,0,0,0,0,8656,514,247313,0.0,59851,5,0.08460795972457155,162,86,410,2,498,681,0.0056287104540332575,352,0,-324,0,0.0858000486940121,0,111,0,490,3,0,604,-379,0.0812075565041815,149254,89403,
0,0.0,0,0,0,0,8656,514,247313,0.0,59851,5,0.08460795972457155,162,278,782,22,1082,681,0.0056287104540332575,352,0,-504,0,0.09971700139781847,0,339,0,852,24,0,1215,-513,0.05777333376067804,149254,89403,
0,0.0,0,0,0,0,8656,514,247313,0.0,59851,5,0.08460795972457155,162,136,39,6,181,681,0.0056287104540332575,352,0,97,0,0.18329158454395741,0,839,0,490,68,0,1397,349,0.13998150440198578,149254,89403,
11,0.0,0,11,0,22,8656,514,247313,0.03216374269005848,59851,5,0.08460795972457155,162,2,2,0,4,681,0.0056287104540332575,352,0,0,0,0.06808712121212121,0,421,0,442,6,0,869,-21,0.09030600520617396,149254,89403,
11,0.0,0,11,0,22,8656,514,247313,0.03216374269005848,59851,5,0.08460795972457155,162,169,248,6,423,681,0.0056287104540332575,352,0,-79,0,0.10531855305619396,0,421,0,442,6,0,869,-21,0.09030600520617396,149254,89403,
11,0.0,0,11,0,22,8656,514,247313,0.03216374269005848,59851,5,0.08460795972457155,162,169,248,6,423,681,0.0056287104540332575,352,0,-79,0,0.10531855305619396,0,421,0,442,6,0,869,-21,0.09030600520617396,149254,89403,
11,0.1286549707602339,0,11,0,22,8656,514,247313,0.03216374269005848,59851,5,0.08460795972457155,162,209,149,0,358,681,0.0056287104540332575,352,11,60,11,0.07200853202350654,22,421,0,442,6,0,869,-21,0.09030600520617396,149254,89403,
11,0.1286549707602339,0,11,0,22,8656,514,247313,0.03216374269005848,59851,5,0.08460795972457155,162,209,149,0,358,681,0.0056287104540332575,352,11,60,11,0.07200853202350654,22,421,0,442,6,0,869,-21,0.09030600520617396,149254,89403,
33,0.0,0,18,15,51,8656,514,247313,0.04668752300331247,59851,5,0.08460795972457155,162,3,3,0,6,681,0.0056287104540332575,352,0,0,0,0.04276672981949196,0,1992,0,825,130,0,2947,1167,0.06403484338954855,149254,89403,
33,0.0,0,18,15,51,8656,514,247313,0.04668752300331247,59851,5,0.08460795972457155,162,142,1,0,143,681,0.0056287104540332575,352,0,141,0,0.09178986149326121,0,1992,0,825,130,0,2947,1167,0.06403484338954855,149254,89403,
33,0.0,0,18,15,51,8656,514,247313,0.04668752300331247,59851,5,0.08460795972457155,162,514,70,15,599,681,0.0056287104540332575,352,0,444,0,0.0836492388415843,0,1992,0,825,130,0,2947,1167,0.06403484338954855,149254,89403,
33,0.0,0,18,15,51,8656,514,247313,0.04668752300331247,59851,5,0.08460795972457155,162,514,70,15,599,681,0.0056287104540332575,352,0,444,0,0.0836492388415843,0,1992,0,825,130,0,2947,1167,0.06403484338954855,149254,89403,
33,0.0,0,18,15,51,8656,514,247313,0.04668752300331247,59851,5,0.08460795972457155,162,514,70,15,599,681,0.0056287104540332575,352,0,444,0,0.0836492388415843,0,1992,0,825,130,0,2947,1167,0.06403484338954855,149254,89403,
33,0.0,0,18,15,51,8656,514,247313,0.04668752300331247,59851,5,0.08460795972457155,162,514,70,15,599,681,0.0056287104540332575,352,0,444,0,0.0836492388415843,0,1992,0,825,130,0,2947,1167,0.06403484338954855,149254,89403,
33,0.24561403508771928,0,18,15,51,8656,514,247313,0.04668752300331247,59851,5,0.08460795972457155,162,305,121,28,454,681,0.0056287104540332575,352,3,184,11,0.10663641502407588,14,1992,0,825,130,8,2947,1167,0.06403484338954855,149254,89403,
33,0.24561403508771928,0,18,15,51,8656,514,247313,0.04668752300331247,59851,5,0.08460795972457155,162,305,121,28,454,681,0.0056287104540332575,352,3,184,11,0.10663641502407588,14,1992,0,825,130,8,2947,1167,0.06403484338954855,149254,89403,
33,0.24561403508771928,0,18,15,51,8656,514,247313,0.04668752300331247,59851,5,0.08460795972457155,162,305,121,28,454,681,0.0056287104540332575,352,3,184,11,0.10663641502407588,14,1992,0,825,130,8,2947,1167,0.06403484338954855,149254,89403,
33,0.13333333333333333,0,18,15,51,8656,514,247313,0.04668752300331247,59851,5,0.08460795972457155,162,518,269,61,848,681,0.0056287104540332575,352,1,249,1,0.07924553439948501,2,1992,0,825,130,0,2947,1167,0.06403484338954855,149254,89403,
0,0.0,0,0,0,0,8656,514,247313,0.0,59851,5,0.08460795972457155,162,156,147,2,305,681,0.0056287104540332575,352,0,9,0,0.06138028775031724,0,2556,0,1774,25,0,4355,782,0.07597197385372917,149254,89403,
0,0.0,0,0,0,0,8656,514,247313,0.0,59851,5,0.08460795972457155,162,463,13,3,479,681,0.0056287104540332575,352,0,450,0,0.05756493171220512,0,2556,0,1774,25,0,4355,782,0.07597197385372917,149254,89403,
0,0.0,0,0,0,0,8656,514,247313,0.0,59851,5,0.08460795972457155,162,18,84,4,106,681,0.0056287104540332575,352,0,-66,0,0.015510295599917831,0,65,0,103,4,0,172,-38,0.010090541403824512,149254,89403,
0,0.0,0,0,0,0,8656,514,247313,0.0,59851,5,0.08460795972457155,162,47,19,0,66,681,0.0056287104540332575,352,0,28,0,0.004670787207731193,0,65,0,103,4,0,172,-38,0.010090541403824512,149254,89403,
0,0.0,0,0,0,0,8656,514,247313,0.0,59851,5,0.08460795972457155,162,833,148,2,983,681,0.0056287104540332575,352,0,685,0,0.1036221959502322,0,1888,0,1161,19,0,3068,727,0.06062113952075702,149254,89403,
0,0.0,0,0,0,0,8656,514,247313,0.0,59851,5,0.08460795972457155,162,833,148,2,983,681,0.0056287104540332575,352,0,685,0,0.1036221959502322,0,1888,0,1161,19,0,3068,727,0.06062113952075702,149254,89403,
0,0.0,0,0,0,0,8656,514,247313,0.0,59851,5,0.08460795972457155,162,833,148,2,983,681,0.0056287104540332575,352,0,685,0,0.1036221959502322,0,1888,0,1161,19,0,3068,727,0.06062113952075702,149254,89403,
0,0.0,0,0,0,0,8656,514,247313,0.0,59851,5,0.08460795972457155,162,262,13,3,278,681,0.0056287104540332575,352,0,249,0,0.040404563386445574,0,262,0,13,3,0,278,249,0.040404563386445574,149254,89403,
0,0.0,0,0,0,0,8656,514,247313,0.0,59851,5,0.08460795972457155,162,262,13,3,278,681,0.0056287104540332575,352,0,249,0,0.040404563386445574,0,262,0,13,3,0,278,249,0.040404563386445574,149254,89403,
0,0.0,0,0,0,0,8656,514,247313,0.0,59851,5,0.08460795972457155,162,110,5,0,115,681,0.0056287104540332575,352,0,105,0,0.10690326360148912,0,118,0,9,1,0,128,109,0.06832097745901572,149254,89403,
0,0.0,0,0,0,0,8656,514,247313,0.0,59851,5,0.08460795972457155,162,487,125,25,637,681,0.0056287104540332575,352,0,362,0,0.22846493865948364,0,487,0,125,25,0,637,362,0.22846493865948364,149254,89403,
0,0.0,0,0,0,0,8656,514,247313,0.0,59851,5,0.08460795972457155,162,487,125,25,637,681,0.0056287104540332575,352,0,362,0,0.22846493865948364,0,487,0,125,25,0,637,362,0.22846493865948364,149254,89403,
0,0.0,0,0,0,0,8656,514,247313,0.0,59851,5,0.08460795972457155,162,487,125,25,637,681,0.0056287104540332575,352,0,362,0,0.22846493865948364,0,487,0,125,25,0,637,362,0.22846493865948364,149254,89403,
0,0.0,0,0,0,0,8656,514,247313,0.0,59851,5,0.08460795972457155,162,1099,45,34,1178,681,0.0056287104540332575,352,0,1054,0,0.15773455053709556,0,1450,0,69,34,0,1553,1381,0.12852681023350562,149254,89403,
