BAD_PRACTICE,NP_TOSTRING_COULD_RETURN_NULL,org/apache/commons/lang3/StringUtilsTest.java,toString,88-88,[    private static final Object[] MIXED_TYPE_LIST = {"foo", Long.valueOf(2L)};],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/SystemUtilsTest.java,testJavaVersionMatches,200-200,[        assertEquals(false, SystemUtils.isJavaVersionMatch(javaVersion, "1.0"));],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/SystemUtilsTest.java,testOSMatchesNameAndVersion,336-336,[        osVersion = "4.1";],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/SystemUtilsTest.java,testOSMatchesNameAndVersion,336-336,[        osVersion = "4.1";],,
BAD_PRACTICE,ISC_INSTANTIATE_STATIC_CLASS,org/apache/commons/lang3/ValidateTest.java,testConstructor,646-646,[        } catch (IndexOutOfBoundsException ex) {],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/ValidateTest.java,testNotBlankMsgNullStringShouldThrow,349-349,[        }],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/ValidateTest.java,testNotBlankNullStringShouldThrow,333-333,[            assertEquals("Message", e.getMessage());],,
BAD_PRACTICE,HE_EQUALS_NO_HASHCODE,org/apache/commons/lang3/builder/CompareToBuilderTest.java,equals,81-88,[            },             TestSubObject rhs = (TestSubObject) o;,             return super.equals(o) && b == rhs.b;,         },     }, ,     static class TestTransientSubObject extends TestObject {,         @SuppressWarnings("unused")],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/CompareToBuilderTest.java,,97-97,[    public void testReflectionCompare() {],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/DefaultToStringStyleTest.java,testLongArray,117-117,[        assertEquals(baseStr + "[<null>]", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/DefaultToStringStyleTest.java,testLongArrayArray,127-127,[        assertEquals(baseStr + "[<null>]", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/DefaultToStringStyleTest.java,testObjectArray,107-107,[        assertEquals(baseStr + "[<null>]", new ToStringBuilder(base).append(array).toString());],,
STYLE,BC_UNCONFIRMED_CAST,org/apache/commons/lang3/builder/EqualsBuilderTest.java,testReflectionEqualsEquivalenceRelationship,275-275,[],,testReflectionEqualsEquivalenceRelationship,281-281,[        assertTrue(EqualsBuilder.reflectionEquals((Object) null, (Object) null, testTransients));],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/EqualsBuilderTest.java,testBooleanArray,604-604,[                array2[i][j] = (i + 1) * (j + 1);],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/EqualsBuilderTest.java,testBooleanArray,602-602,[            for (int j = 0; j < array1[0].length; j++) {],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/EqualsBuilderTest.java,testByteArray,547-547,[        obj2[1] = 6;],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/EqualsBuilderTest.java,testByteArray,545-545,[        double[] obj2 = new double[2];],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/EqualsBuilderTest.java,testCharArray,528-528,[        obj2[1] = 6;],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/EqualsBuilderTest.java,testCharArray,526-526,[        byte[] obj2 = new byte[2];],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/EqualsBuilderTest.java,testDoubleArray,566-566,[        obj2[1] = 6;],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/EqualsBuilderTest.java,testDoubleArray,564-564,[        float[] obj2 = new float[2];],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/EqualsBuilderTest.java,testFloatArray,585-585,[        obj2[1] = false;],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/EqualsBuilderTest.java,testFloatArray,583-583,[        boolean[] obj2 = new boolean[2];],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/EqualsBuilderTest.java,testIntArray,490-490,[        obj2[1] = 6;],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/EqualsBuilderTest.java,testIntArray,488-488,[        short[] obj2 = new short[2];],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/EqualsBuilderTest.java,testLongArray,471-471,[        obj2[1] = 6;],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/EqualsBuilderTest.java,testLongArray,469-469,[        int[] obj2 = new int[2];],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/EqualsBuilderTest.java,testObjectArray,452-452,[        obj2[1] = 6L;],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/EqualsBuilderTest.java,testObjectArray,450-450,[        long[] obj2 = new long[2];],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/EqualsBuilderTest.java,testShortArray,509-509,[        obj2[1] = 6;],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/EqualsBuilderTest.java,testShortArray,507-507,[        char[] obj2 = new char[2];],,
BAD_PRACTICE,EQ_CHECK_FOR_OPERAND_NOT_COMPATIBLE_WITH_THIS,org/apache/commons/lang3/builder/EqualsBuilderTest.java,equals,955-955,[],,equals,956-956,[    public static class TestBCanEqualA {],,
BAD_PRACTICE,EQ_CHECK_FOR_OPERAND_NOT_COMPATIBLE_WITH_THIS,org/apache/commons/lang3/builder/EqualsBuilderTest.java,equals,983-983,[     * Tests two instances of classes that can be equal and that are not "related". The two classes are not subclasses],,equals,984-984,[     * of each other and do not share a parent aside from Object.],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/EqualsBuilderTest.java,,1075-1075,[        refX2.setObjectReference(x2);],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/EqualsBuilderTest.java,,1077-1077,[        TestObjectReference refX3 = new TestObjectReference(2);],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/EqualsBuilderTest.java,,116-116,[        }],,
STYLE,EQ_DOESNT_OVERRIDE_EQUALS,org/apache/commons/lang3/builder/EqualsBuilderTest.java,equals,46-53,[            if (o == null) { return false; },             if (o == this) { return true; },             if (o.getClass() != getClass()) {,                 return false;,             }, ,             TestObject rhs = (TestObject) o;,             return a == rhs.a;],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/EqualsBuilderTest.java,,134-134,[            return t;],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/EqualsBuilderTest.java,,125-125,[        }],,
BAD_PRACTICE,HE_HASHCODE_USE_OBJECT_EQUALS,org/apache/commons/lang3/builder/HashCodeBuilder.java,hashCode,958-958,[        return toHashCode();],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/HashCodeBuilderAndEqualsBuilderTest.java,,124-124,[            this.c = c;],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/HashCodeBuilderAndEqualsBuilderTest.java,,123-123,[            this.i = i;],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/HashCodeBuilderAndEqualsBuilderTest.java,,126-126,[            this.s = s;],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/HashCodeBuilderAndEqualsBuilderTest.java,,125-125,[            this.string = string;],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/HashCodeBuilderAndEqualsBuilderTest.java,,135-135,[            this.tString = tString;],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/HashCodeBuilderAndEqualsBuilderTest.java,,112-112,[            this.tString = tString;],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/HashCodeBuilderAndEqualsBuilderTest.java,,101-101,[            this.c = c;],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/HashCodeBuilderAndEqualsBuilderTest.java,,100-100,[            this.i = i;],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/HashCodeBuilderAndEqualsBuilderTest.java,,103-103,[            this.s = s;],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/HashCodeBuilderAndEqualsBuilderTest.java,,102-102,[            this.string = string;],,
STYLE,ICAST_INTEGER_MULTIPLY_CAST_TO_LONG,org/apache/commons/lang3/builder/HashCodeBuilderTest.java,testDoubleArray,401-401,[        assertEquals((17 * 37 + 5) * 37, new HashCodeBuilder(17, 37).append(obj).toHashCode());],,
STYLE,ICAST_INTEGER_MULTIPLY_CAST_TO_LONG,org/apache/commons/lang3/builder/HashCodeBuilderTest.java,testFloatArray,429-429,[    }],,
STYLE,ICAST_INTEGER_MULTIPLY_CAST_TO_LONG,org/apache/commons/lang3/builder/HashCodeBuilderTest.java,testFloatArrayAsObject,441-441,[        int h2 = (int) (l2 ^ l2 >> 32);],,
STYLE,ICAST_INTEGER_MULTIPLY_CAST_TO_LONG,org/apache/commons/lang3/builder/HashCodeBuilderTest.java,testObjectArray,267-267,[    }],,
STYLE,ICAST_INTEGER_MULTIPLY_CAST_TO_LONG,org/apache/commons/lang3/builder/HashCodeBuilderTest.java,testObjectArrayAsObject,278-278,[    @Test],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/HashCodeBuilderTest.java,testObject,191-191,[        fail();],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/HashCodeBuilderTest.java,testObjectBuild,199-199,[            return;],,
BAD_PRACTICE,HE_HASHCODE_USE_OBJECT_EQUALS,org/apache/commons/lang3/builder/HashCodeBuilderTest.java,hashCode,39-39,[        @Override],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/HashCodeBuilderTest.java,,527-527,[        @SuppressWarnings("unused")],,
BAD_PRACTICE,HE_HASHCODE_USE_OBJECT_EQUALS,org/apache/commons/lang3/builder/HashCodeBuilderTest.java,hashCode,51-51,[        @Override],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/HashCodeBuilderTest.java,,528-528,[        private int one = 0;],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/HashCodeBuilderTest.java,,504-504,[        assertEquals(((17 * 37 + 0) * 37 + 1) * 37 + 1, new HashCodeBuilder(17, 37).append(obj).toHashCode());],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/HashCodeBuilderTest.java,,507-507,[    @Test],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/MultiLineToStringStyleTest.java,testLongArray,118-118,[        assertEquals(baseStr + "[" + SystemUtils.LINE_SEPARATOR + "  <null>" + SystemUtils.LINE_SEPARATOR + "]", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/MultiLineToStringStyleTest.java,testLongArrayArray,128-128,[        assertEquals(baseStr + "[" + SystemUtils.LINE_SEPARATOR + "  <null>" + SystemUtils.LINE_SEPARATOR + "]", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/MultiLineToStringStyleTest.java,testObjectArray,108-108,[        assertEquals(baseStr + "[" + SystemUtils.LINE_SEPARATOR + "  <null>" + SystemUtils.LINE_SEPARATOR + "]", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/NoFieldNamesToStringStyleTest.java,testLongArray,117-117,[        assertEquals(baseStr + "[<null>]", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/NoFieldNamesToStringStyleTest.java,testLongArrayArray,127-127,[        assertEquals(baseStr + "[<null>]", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/NoFieldNamesToStringStyleTest.java,testObjectArray,107-107,[        assertEquals(baseStr + "[<null>]", new ToStringBuilder(base).append(array).toString());],,
STYLE,BC_BAD_CAST_TO_ABSTRACT_COLLECTION,org/apache/commons/lang3/builder/ReflectionToStringBuilderConcurrencyTest.java,testConcurrency,84-84,[        final List<Integer> list = holder.collection;],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/builder/ReflectionToStringBuilderConcurrencyTest.java,,92-99,[        Callable<Integer> consumer = new Callable<Integer>() {,             public Integer call() {,                 for (int i = 0; i < REPEAT; i++) {,                     String s = ReflectionToStringBuilder.toString(holder);,                     Assert.assertNotNull(s);,                 },                 return REPEAT;,             }],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/builder/ReflectionToStringBuilderConcurrencyTest.java,,103-109,[            public Integer call() {,                 for (int i = 0; i < DATA_SIZE; i++) {,                     list.remove(list.get(0));,                 },                 return REPEAT;,             },         };],,
STYLE,RV_CHECK_FOR_POSITIVE_INDEXOF,org/apache/commons/lang3/builder/ReflectionToStringBuilderExcludeTest.java,validateSecretFieldPresent,134-134,[        Assert.assertTrue(toString.indexOf(SECRET_VALUE) > 0);],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC,org/apache/commons/lang3/builder/ReflectionToStringBuilderExcludeTest.java,,34-38,[    class TestFixture {,         @SuppressWarnings("unused"),         private String secretField = SECRET_VALUE;, ,         @SuppressWarnings("unused")],,
PERFORMANCE,SS_SHOULD_BE_STATIC,org/apache/commons/lang3/builder/ReflectionToStringBuilderExcludeTest.java,,35-35,[        @SuppressWarnings("unused")],,
PERFORMANCE,SS_SHOULD_BE_STATIC,org/apache/commons/lang3/builder/ReflectionToStringBuilderExcludeTest.java,,38-38,[        @SuppressWarnings("unused")],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC,org/apache/commons/lang3/builder/ReflectionToStringBuilderMutateInspectConcurrencyTest.java,,83-90,[        public InspectingClient(TestFixture testFixture) {,             this.testFixture = testFixture;,         }, ,         public void run() {,             ReflectionToStringBuilder.toString(testFixture);,         },     }],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC,org/apache/commons/lang3/builder/ReflectionToStringBuilderMutateInspectConcurrencyTest.java,,64-77,[        final private Random random = new Random();, ,         public MutatingClient(TestFixture testFixture) {,             this.testFixture = testFixture;,         }, ,         public void run() {,             if (random.nextBoolean()) {,                 testFixture.add();,             } else {,                 testFixture.delete();,             },         },     }],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC,org/apache/commons/lang3/builder/ReflectionToStringBuilderMutateInspectConcurrencyTest.java,,41-59,[        final private LinkedList<Integer> listField = new LinkedList<Integer>();,         final private Random random = new Random();,         private int N = 100;, ,         public TestFixture() {,             synchronized (this) {,                 for (int i = 0; i < N; i++) {,                     listField.add(Integer.valueOf(i));,                 },             },         }, ,         public synchronized void add() {,             listField.add(Integer.valueOf(random.nextInt(N)));,         }, ,         public synchronized void delete() {,             listField.remove(Integer.valueOf(random.nextInt(N)));,         }],,
PERFORMANCE,SS_SHOULD_BE_STATIC,org/apache/commons/lang3/builder/ReflectionToStringBuilderMutateInspectConcurrencyTest.java,,43-43,[        private int N = 100;],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ShortPrefixToStringStyleTest.java,testLongArray,117-117,[        assertEquals(baseStr + "[<null>]", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ShortPrefixToStringStyleTest.java,testLongArrayArray,127-127,[        assertEquals(baseStr + "[<null>]", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ShortPrefixToStringStyleTest.java,testObjectArray,107-107,[        assertEquals(baseStr + "[<null>]", new ToStringBuilder(base).append(array).toString());],,
PERFORMANCE,SS_SHOULD_BE_STATIC,org/apache/commons/lang3/builder/ShortPrefixToStringStyleTest.java,,37-37,[    private final String baseStr = "Integer";],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/SimpleToStringStyleTest.java,testLongArray,115-115,[        assertEquals("<null>", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/SimpleToStringStyleTest.java,testLongArrayArray,125-125,[        assertEquals("<null>", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/SimpleToStringStyleTest.java,testObjectArray,105-105,[        assertEquals("<null>", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/StandardToStringStyleTest.java,testLongArray,132-132,[        assertEquals(baseStr + "[%NULL%]", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/StandardToStringStyleTest.java,testLongArrayArray,142-142,[        assertEquals(baseStr + "[%NULL%]", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/StandardToStringStyleTest.java,testObjectArray,122-122,[        assertEquals(baseStr + "[%NULL%]", new ToStringBuilder(base).append(array).toString());],,
PERFORMANCE,SS_SHOULD_BE_STATIC,org/apache/commons/lang3/builder/StandardToStringStyleTest.java,,37-37,[    private final String baseStr = "Integer";],,
PERFORMANCE,DM_NUMBER_CTOR,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testReflectionCharacter,105-105,[     */],,
PERFORMANCE,DM_STRING_TOSTRING,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testSelfInstanceTwoVarsReflectionObjectCycle,555-555,[    /**],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testLongArray,740-740,[        assertEquals(baseStr + "[a=3.2,b=4.3]", new ToStringBuilder(base).append("a", (float) 3.2).append("b", (float) 4.3).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testObjectArray,730-730,[    public void testDouble() {],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testReflectionBooleanArray,234-234,[        assertEquals(baseStr + "[{true,false,false}]", ToStringBuilder.reflectionToString(array));],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testReflectionBooleanArrayArray,310-310,[        this.validateNullToStringStyleRegistry();],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testReflectionCharArray,207-207,[        this.validateNullToStringStyleRegistry();],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testReflectionCharArrayArray,291-291,[    }],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testReflectionDoubleArray,216-216,[        assertReflectionArray("<null>", array);],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testReflectionDoubleArrayArray,300-300,[        this.validateNullToStringStyleRegistry();],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testReflectionFloatArray,225-225,[        array = null;],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testReflectionFloatArrayArray,245-245,[        String baseStr = this.toBaseString(array);],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testReflectionIntArray,180-180,[    @Test],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testReflectionIntArrayArray,264-264,[    public void testReflectionIntArrayArray() {],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testReflectionLongArray,171-171,[    public void testReflectionIntArray() {],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testReflectionLongArrayArray,255-255,[        long[][] array = new long[][] { { 1, 2 }, null, { 5 } };],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testReflectionObjectArray,162-162,[        long[] array = new long[] { 1, 2, -3, 4 };],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testReflectionhortArrayArray,273-273,[    @Test],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testReflectionyteArray,198-198,[    }],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC,org/apache/commons/lang3/builder/ToStringBuilderTest.java,,1064-1068,[        transient int transientInt = 98765;,     }, ,     /**,      * Test fixture for ReflectionToStringBuilder.toString() for statics.],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/ToStringBuilderTest.java,,568-568,[     * Test a class that defines an ivar pointing to itself.  This test was],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/ToStringBuilderTest.java,,569-569,[     * created to show that handling cyclical object resulted in a missing endFieldSeparator call.],,
PERFORMANCE,SS_SHOULD_BE_STATIC,org/apache/commons/lang3/builder/ToStringBuilderTest.java,,506-506,[    }],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/ToStringBuilderTest.java,,509-509,[        @SuppressWarnings("unused")],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/ToStringBuilderTest.java,,480-480,[    static class ReflectionTestCycleB {],,
STYLE,BC_BAD_CAST_TO_ABSTRACT_COLLECTION,org/apache/commons/lang3/builder/ToStringStyleConcurrencyTest.java,testConcurrency,86-86,[        final List<Integer> list = holder.collection;],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/builder/ToStringStyleConcurrencyTest.java,,92-99,[        Callable<Integer> consumer = new Callable<Integer>() {,             public Integer call() {,                 for (int i = 0; i < REPEAT; i++) {,                     // Calls ToStringStyle,                     new ToStringBuilder(holder).append(holder.collection);,                 },                 return REPEAT;,             }],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/concurrent/AbstractConcurrentInitializerTest.java,,71-86,[        class GetThread extends Thread {,             Object object;, ,             @Override,             public void run() {,                 try {,                     // wait until all threads are ready for maximum parallelism,                     startLatch.await();,                     // access the initializer,                     object = initializer.get();,                 } catch (InterruptedException iex) {,                     // ignore,                 } catch (ConcurrentException cex) {,                     object = cex;,                 },             }],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/concurrent/AtomicInitializerTest.java,,32-35,[        return new AtomicInitializer<Object>() {,             @Override,             protected Object initialize() throws ConcurrentException {,                 return new Object();],,
STYLE,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,org/apache/commons/lang3/concurrent/AtomicSafeInitializerTest.java,testNumberOfInitializeInvocations,58-58,[        assertEquals("Wrong number of invocations", 1,],,
STYLE,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,org/apache/commons/lang3/concurrent/BackgroundInitializerTest.java,run,220-220,[        };],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/concurrent/BackgroundInitializerTest.java,,213-226,[                        iex.set((InterruptedException) cex.getCause());,                     },                 } finally {,                     assertTrue("Thread not interrupted", isInterrupted());,                     latch1.countDown();,                 },             },         };,         getThread.start();,         getThread.interrupt();,         latch1.await();,         exec.shutdownNow();,         exec.awaitTermination(Long.MAX_VALUE, TimeUnit.MILLISECONDS);,         assertNotNull("No interrupted exception", iex.get());],,
MT_CORRECTNESS,DM_USELESS_THREAD,org/apache/commons/lang3/concurrent/BasicThreadFactoryTest.java,checkDaemonFlag,176-176,[        Thread t = new Thread();],,
MT_CORRECTNESS,DM_USELESS_THREAD,org/apache/commons/lang3/concurrent/BasicThreadFactoryTest.java,testNewThreadExHandler,271-271,[        Thread t = new Thread();],,
MT_CORRECTNESS,DM_USELESS_THREAD,org/apache/commons/lang3/concurrent/BasicThreadFactoryTest.java,testNewThreadNamingPattern,136-136,[            EasyMock.expect(wrapped.newThread(r)).andReturn(new Thread());],,
MT_CORRECTNESS,DM_USELESS_THREAD,org/apache/commons/lang3/concurrent/BasicThreadFactoryTest.java,testNewThreadNoDaemonFlag,211-211,[        Thread t1 = new Thread();],,testNewThreadNoDaemonFlag,212-212,[        Thread t2 = new Thread();],,
MT_CORRECTNESS,DM_USELESS_THREAD,org/apache/commons/lang3/concurrent/BasicThreadFactoryTest.java,testNewThreadNoExHandler,292-292,[        Thread t = new Thread();],,
MT_CORRECTNESS,DM_USELESS_THREAD,org/apache/commons/lang3/concurrent/BasicThreadFactoryTest.java,testNewThreadNoNamingPattern,159-159,[        Thread t = new Thread(name);],,
MT_CORRECTNESS,DM_USELESS_THREAD,org/apache/commons/lang3/concurrent/BasicThreadFactoryTest.java,testNewThreadNoPriority,252-252,[        Thread t = new Thread();],,
MT_CORRECTNESS,DM_USELESS_THREAD,org/apache/commons/lang3/concurrent/BasicThreadFactoryTest.java,testNewThreadPriority,232-232,[        Thread t = new Thread();],,
STYLE,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,org/apache/commons/lang3/concurrent/ConcurrentUtils.java,throwCause,164-164,[            throw (Error) ex.getCause();],,
STYLE,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,org/apache/commons/lang3/concurrent/ConcurrentUtils.java,throwCause,160-160,[            throw (RuntimeException) ex.getCause();],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/concurrent/ConcurrentUtilsTest.java,testConstantFuture_null,403-403,[        assertSame(value, test.get(1000, TimeUnit.SECONDS));],,
CORRECTNESS,NP_NONNULL_PARAM_VIOLATION,org/apache/commons/lang3/concurrent/ConcurrentUtilsTest.java,testConstantFuture_Integer,391-391,[        assertFalse(test.cancel(false));],,
CORRECTNESS,NP_NONNULL_PARAM_VIOLATION,org/apache/commons/lang3/concurrent/ConcurrentUtilsTest.java,testConstantFuture_null,407-407,[        assertFalse(test.cancel(false));],,
