F41,F40,F43,F42,F45,F44,F140,F47,F141,F46,F142,F49,F143,F48,F126,F127,F128,F129,F50,F52,F51,F36,F130,F35,F131,F38,F132,F37,F133,F134,F39,F135,F136,F137,F138,F139,
559,0.05937336731246098,16,69,490,644,34201,34115,1426178,0.05826275057517264,476529,2776,0.06351165789993277,19626,1807,546,15,2368,56517,0.02240789932213421,14489,21,1261,71,0.09711273084092079,94,6254,2,905,64,50,7223,5349,0.09188634038955357,934253,457724,
559,0.05937336731246098,16,69,490,644,34201,34115,1426178,0.05826275057517264,476529,2776,0.06351165789993277,19626,1807,546,15,2368,56517,0.02240789932213421,14489,21,1261,71,0.09711273084092079,94,6254,2,905,64,50,7223,5349,0.09188634038955357,934253,457724,
559,0.05937336731246098,16,69,490,644,34201,34115,1426178,0.05826275057517264,476529,2776,0.06351165789993277,19626,1807,546,15,2368,56517,0.02240789932213421,14489,21,1261,71,0.09711273084092079,94,6254,2,905,64,50,7223,5349,0.09188634038955357,934253,457724,
559,0.05937336731246098,16,69,490,644,34201,34115,1426178,0.05826275057517264,476529,2776,0.06351165789993277,19626,1807,546,15,2368,56517,0.02240789932213421,14489,21,1261,71,0.09711273084092079,94,6254,2,905,64,50,7223,5349,0.09188634038955357,934253,457724,
559,0.05937336731246098,16,69,490,644,34201,34115,1426178,0.05826275057517264,476529,2776,0.06351165789993277,19626,1807,546,15,2368,56517,0.02240789932213421,14489,21,1261,71,0.09711273084092079,94,6254,2,905,64,50,7223,5349,0.09188634038955357,934253,457724,
559,0.05937336731246098,16,69,490,644,34201,34115,1426178,0.05826275057517264,476529,2776,0.06351165789993277,19626,1807,546,15,2368,56517,0.02240789932213421,14489,21,1261,71,0.09711273084092079,94,6254,2,905,64,50,7223,5349,0.09188634038955357,934253,457724,
559,0.05937336731246098,16,69,490,644,34201,34115,1426178,0.05826275057517264,476529,2776,0.06351165789993277,19626,1807,546,15,2368,56517,0.02240789932213421,14489,21,1261,71,0.09711273084092079,94,6254,2,905,64,50,7223,5349,0.09188634038955357,934253,457724,
559,0.05937336731246098,16,69,490,644,34201,34115,1426178,0.05826275057517264,476529,2776,0.06351165789993277,19626,1807,546,15,2368,56517,0.02240789932213421,14489,21,1261,71,0.09711273084092079,94,6254,2,905,64,50,7223,5349,0.09188634038955357,934253,457724,
559,0.05937336731246098,16,69,490,644,34201,34115,1426178,0.05826275057517264,476529,2776,0.06351165789993277,19626,1807,546,15,2368,56517,0.02240789932213421,14489,21,1261,71,0.09711273084092079,94,6254,2,905,64,50,7223,5349,0.09188634038955357,934253,457724,
559,0.30158730158730157,16,69,490,644,34201,34115,1426178,0.05826275057517264,476529,2776,0.06351165789993277,19626,888,18,5,911,56517,0.02240789932213421,14489,3,870,16,0.18067461607468405,19,6254,0,905,64,13,7223,5349,0.09188634038955357,934253,457724,
559,0.30158730158730157,16,69,490,644,34201,34115,1426178,0.05826275057517264,476529,2776,0.06351165789993277,19626,888,18,5,911,56517,0.02240789932213421,14489,3,870,16,0.18067461607468405,19,6254,0,905,64,13,7223,5349,0.09188634038955357,934253,457724,
559,0.30158730158730157,16,69,490,644,34201,34115,1426178,0.05826275057517264,476529,2776,0.06351165789993277,19626,888,18,5,911,56517,0.02240789932213421,14489,3,870,16,0.18067461607468405,19,6254,0,905,64,13,7223,5349,0.09188634038955357,934253,457724,
559,0.30158730158730157,16,69,490,644,34201,34115,1426178,0.05826275057517264,476529,2776,0.06351165789993277,19626,888,18,5,911,56517,0.02240789932213421,14489,3,870,16,0.18067461607468405,19,6254,0,905,64,13,7223,5349,0.09188634038955357,934253,457724,
559,0.30158730158730157,16,69,490,644,34201,34115,1426178,0.05826275057517264,476529,2776,0.06351165789993277,19626,888,18,5,911,56517,0.02240789932213421,14489,3,870,16,0.18067461607468405,19,6254,0,905,64,13,7223,5349,0.09188634038955357,934253,457724,
559,0.30158730158730157,16,69,490,644,34201,34115,1426178,0.05826275057517264,476529,2776,0.06351165789993277,19626,888,18,5,911,56517,0.02240789932213421,14489,3,870,16,0.18067461607468405,19,6254,0,905,64,13,7223,5349,0.09188634038955357,934253,457724,
559,0.0074906698828672465,16,69,490,644,34201,34115,1426178,0.05826275057517264,476529,2776,0.06351165789993277,19626,114,27,16,157,56517,0.02240789932213421,14489,6,87,20,0.03065539426533547,40,6254,14,905,64,14,7223,5349,0.09188634038955357,934253,457724,
559,0.0074906698828672465,16,69,490,644,34201,34115,1426178,0.05826275057517264,476529,2776,0.06351165789993277,19626,114,27,16,157,56517,0.02240789932213421,14489,6,87,20,0.03065539426533547,40,6254,14,905,64,14,7223,5349,0.09188634038955357,934253,457724,
559,0.0074906698828672465,16,69,490,644,34201,34115,1426178,0.05826275057517264,476529,2776,0.06351165789993277,19626,114,27,16,157,56517,0.02240789932213421,14489,6,87,20,0.03065539426533547,40,6254,14,905,64,14,7223,5349,0.09188634038955357,934253,457724,
559,0.0074906698828672465,16,69,490,644,34201,34115,1426178,0.05826275057517264,476529,2776,0.06351165789993277,19626,114,27,16,157,56517,0.02240789932213421,14489,6,87,20,0.03065539426533547,40,6254,14,905,64,14,7223,5349,0.09188634038955357,934253,457724,
559,0.0074906698828672465,16,69,490,644,34201,34115,1426178,0.05826275057517264,476529,2776,0.06351165789993277,19626,114,27,16,157,56517,0.02240789932213421,14489,6,87,20,0.03065539426533547,40,6254,14,905,64,14,7223,5349,0.09188634038955357,934253,457724,
559,0.0074906698828672465,16,69,490,644,34201,34115,1426178,0.05826275057517264,476529,2776,0.06351165789993277,19626,114,27,16,157,56517,0.02240789932213421,14489,6,87,20,0.03065539426533547,40,6254,14,905,64,14,7223,5349,0.09188634038955357,934253,457724,
559,0.0,16,69,490,644,34201,34115,1426178,0.05826275057517264,476529,2776,0.06351165789993277,19626,363,34,4,401,56517,0.02240789932213421,14489,0,329,0,0.24687050295424823,0,6254,0,905,64,0,7223,5349,0.09188634038955357,934253,457724,
559,0.0,16,69,490,644,34201,34115,1426178,0.05826275057517264,476529,2776,0.06351165789993277,19626,363,34,4,401,56517,0.02240789932213421,14489,0,329,0,0.24687050295424823,0,6254,0,905,64,0,7223,5349,0.09188634038955357,934253,457724,
559,0.0,16,69,490,644,34201,34115,1426178,0.05826275057517264,476529,2776,0.06351165789993277,19626,363,34,4,401,56517,0.02240789932213421,14489,0,329,0,0.24687050295424823,0,6254,0,905,64,0,7223,5349,0.09188634038955357,934253,457724,
559,0.0,16,69,490,644,34201,34115,1426178,0.05826275057517264,476529,2776,0.06351165789993277,19626,363,34,4,401,56517,0.02240789932213421,14489,0,329,0,0.24687050295424823,0,6254,0,905,64,0,7223,5349,0.09188634038955357,934253,457724,
559,0.044227642276422764,16,69,490,644,34201,34115,1426178,0.05826275057517264,476529,2776,0.06351165789993277,19626,408,0,0,408,56517,0.02240789932213421,14489,0,408,408,0.044227642276422764,408,6254,0,905,64,408,7223,5349,0.09188634038955357,934253,457724,
559,0.044227642276422764,16,69,490,644,34201,34115,1426178,0.05826275057517264,476529,2776,0.06351165789993277,19626,408,0,0,408,56517,0.02240789932213421,14489,0,408,408,0.044227642276422764,408,6254,0,905,64,408,7223,5349,0.09188634038955357,934253,457724,
559,0.044227642276422764,16,69,490,644,34201,34115,1426178,0.05826275057517264,476529,2776,0.06351165789993277,19626,408,0,0,408,56517,0.02240789932213421,14489,0,408,408,0.044227642276422764,408,6254,0,905,64,408,7223,5349,0.09188634038955357,934253,457724,
559,0.044227642276422764,16,69,490,644,34201,34115,1426178,0.05826275057517264,476529,2776,0.06351165789993277,19626,408,0,0,408,56517,0.02240789932213421,14489,0,408,408,0.044227642276422764,408,6254,0,905,64,408,7223,5349,0.09188634038955357,934253,457724,
559,0.044227642276422764,16,69,490,644,34201,34115,1426178,0.05826275057517264,476529,2776,0.06351165789993277,19626,408,0,0,408,56517,0.02240789932213421,14489,0,408,408,0.044227642276422764,408,6254,0,905,64,408,7223,5349,0.09188634038955357,934253,457724,
559,0.044227642276422764,16,69,490,644,34201,34115,1426178,0.05826275057517264,476529,2776,0.06351165789993277,19626,408,0,0,408,56517,0.02240789932213421,14489,0,408,408,0.044227642276422764,408,6254,0,905,64,408,7223,5349,0.09188634038955357,934253,457724,
559,0.044227642276422764,16,69,490,644,34201,34115,1426178,0.05826275057517264,476529,2776,0.06351165789993277,19626,408,0,0,408,56517,0.02240789932213421,14489,0,408,408,0.044227642276422764,408,6254,0,905,64,408,7223,5349,0.09188634038955357,934253,457724,
559,0.044227642276422764,16,69,490,644,34201,34115,1426178,0.05826275057517264,476529,2776,0.06351165789993277,19626,408,0,0,408,56517,0.02240789932213421,14489,0,408,408,0.044227642276422764,408,6254,0,905,64,408,7223,5349,0.09188634038955357,934253,457724,
559,0.04567814882706662,16,69,490,644,34201,34115,1426178,0.05826275057517264,476529,2776,0.06351165789993277,19626,2652,279,23,2954,56517,0.02240789932213421,14489,39,2373,27,0.06822450491563274,66,6254,0,905,64,-12,7223,5349,0.09188634038955357,934253,457724,
559,0.04567814882706662,16,69,490,644,34201,34115,1426178,0.05826275057517264,476529,2776,0.06351165789993277,19626,2652,279,23,2954,56517,0.02240789932213421,14489,39,2373,27,0.06822450491563274,66,6254,0,905,64,-12,7223,5349,0.09188634038955357,934253,457724,
559,0.04567814882706662,16,69,490,644,34201,34115,1426178,0.05826275057517264,476529,2776,0.06351165789993277,19626,2652,279,23,2954,56517,0.02240789932213421,14489,39,2373,27,0.06822450491563274,66,6254,0,905,64,-12,7223,5349,0.09188634038955357,934253,457724,
559,0.04567814882706662,16,69,490,644,34201,34115,1426178,0.05826275057517264,476529,2776,0.06351165789993277,19626,2652,279,23,2954,56517,0.02240789932213421,14489,39,2373,27,0.06822450491563274,66,6254,0,905,64,-12,7223,5349,0.09188634038955357,934253,457724,
559,0.04567814882706662,16,69,490,644,34201,34115,1426178,0.05826275057517264,476529,2776,0.06351165789993277,19626,2652,279,23,2954,56517,0.02240789932213421,14489,39,2373,27,0.06822450491563274,66,6254,0,905,64,-12,7223,5349,0.09188634038955357,934253,457724,
559,0.04567814882706662,16,69,490,644,34201,34115,1426178,0.05826275057517264,476529,2776,0.06351165789993277,19626,2652,279,23,2954,56517,0.02240789932213421,14489,39,2373,27,0.06822450491563274,66,6254,0,905,64,-12,7223,5349,0.09188634038955357,934253,457724,
559,0.04567814882706662,16,69,490,644,34201,34115,1426178,0.05826275057517264,476529,2776,0.06351165789993277,19626,2652,279,23,2954,56517,0.02240789932213421,14489,39,2373,27,0.06822450491563274,66,6254,0,905,64,-12,7223,5349,0.09188634038955357,934253,457724,
559,0.04567814882706662,16,69,490,644,34201,34115,1426178,0.05826275057517264,476529,2776,0.06351165789993277,19626,2652,279,23,2954,56517,0.02240789932213421,14489,39,2373,27,0.06822450491563274,66,6254,0,905,64,-12,7223,5349,0.09188634038955357,934253,457724,
559,0.04567814882706662,16,69,490,644,34201,34115,1426178,0.05826275057517264,476529,2776,0.06351165789993277,19626,2652,279,23,2954,56517,0.02240789932213421,14489,39,2373,27,0.06822450491563274,66,6254,0,905,64,-12,7223,5349,0.09188634038955357,934253,457724,
559,0.04567814882706662,16,69,490,644,34201,34115,1426178,0.05826275057517264,476529,2776,0.06351165789993277,19626,2652,279,23,2954,56517,0.02240789932213421,14489,39,2373,27,0.06822450491563274,66,6254,0,905,64,-12,7223,5349,0.09188634038955357,934253,457724,
559,0.04567814882706662,16,69,490,644,34201,34115,1426178,0.05826275057517264,476529,2776,0.06351165789993277,19626,2652,279,23,2954,56517,0.02240789932213421,14489,39,2373,27,0.06822450491563274,66,6254,0,905,64,-12,7223,5349,0.09188634038955357,934253,457724,
559,0.04567814882706662,16,69,490,644,34201,34115,1426178,0.05826275057517264,476529,2776,0.06351165789993277,19626,2652,279,23,2954,56517,0.02240789932213421,14489,39,2373,27,0.06822450491563274,66,6254,0,905,64,-12,7223,5349,0.09188634038955357,934253,457724,
559,0.04567814882706662,16,69,490,644,34201,34115,1426178,0.05826275057517264,476529,2776,0.06351165789993277,19626,2652,279,23,2954,56517,0.02240789932213421,14489,39,2373,27,0.06822450491563274,66,6254,0,905,64,-12,7223,5349,0.09188634038955357,934253,457724,
285,0.0,96,495,-210,876,34201,34115,1426178,0.028304220266780675,476529,2776,0.06351165789993277,19626,1461,195,64,1720,56517,0.02240789932213421,14489,0,1266,0,0.14256572543770796,0,32613,0,13521,948,0,47082,19092,0.12425655726723472,934253,457724,
19,0.0,1,923,-904,943,34201,34115,1426178,0.050456614751875066,476529,2776,0.06351165789993277,19626,99,41,0,140,56517,0.02240789932213421,14489,0,58,0,0.0523586935537362,0,1610,0,1091,2,0,2703,519,0.05872449056160407,934253,457724,
19,0.0,1,923,-904,943,34201,34115,1426178,0.050456614751875066,476529,2776,0.06351165789993277,19626,99,41,0,140,56517,0.02240789932213421,14489,0,58,0,0.0523586935537362,0,1610,0,1091,2,0,2703,519,0.05872449056160407,934253,457724,
19,0.0,1,923,-904,943,34201,34115,1426178,0.050456614751875066,476529,2776,0.06351165789993277,19626,99,41,0,140,56517,0.02240789932213421,14489,0,58,0,0.0523586935537362,0,1610,0,1091,2,0,2703,519,0.05872449056160407,934253,457724,
19,0.0,1,923,-904,943,34201,34115,1426178,0.050456614751875066,476529,2776,0.06351165789993277,19626,99,41,0,140,56517,0.02240789932213421,14489,0,58,0,0.0523586935537362,0,1610,0,1091,2,0,2703,519,0.05872449056160407,934253,457724,
23,7.185198491108317E-4,0,6,17,29,34201,34115,1426178,0.04092071461631231,476529,2776,0.06351165789993277,19626,649,25,0,674,56517,0.02240789932213421,14489,2,624,2,0.1489103178002014,4,830,0,40,0,0,870,790,0.10442692493611988,934253,457724,
23,7.185198491108317E-4,0,6,17,29,34201,34115,1426178,0.04092071461631231,476529,2776,0.06351165789993277,19626,649,25,0,674,56517,0.02240789932213421,14489,2,624,2,0.1489103178002014,4,830,0,40,0,0,870,790,0.10442692493611988,934253,457724,
25,0.0016474464579901153,0,0,25,25,34201,34115,1426178,0.07792995109935193,476529,2776,0.06351165789993277,19626,132,7,6,145,56517,0.02240789932213421,14489,0,125,4,0.1228601461788574,4,299,0,11,6,4,316,288,0.10980787336162871,934253,457724,
25,0.0016474464579901153,0,0,25,25,34201,34115,1426178,0.07792995109935193,476529,2776,0.06351165789993277,19626,132,7,6,145,56517,0.02240789932213421,14489,0,125,4,0.1228601461788574,4,299,0,11,6,4,316,288,0.10980787336162871,934253,457724,
25,0.0016474464579901153,0,0,25,25,34201,34115,1426178,0.07792995109935193,476529,2776,0.06351165789993277,19626,132,7,6,145,56517,0.02240789932213421,14489,0,125,4,0.1228601461788574,4,299,0,11,6,4,316,288,0.10980787336162871,934253,457724,
17,0.0,0,0,17,17,34201,34115,1426178,0.01445578231292517,476529,2776,0.06351165789993277,19626,134,0,0,134,56517,0.02240789932213421,14489,0,134,0,0.031953682249784204,0,862,0,4,1,0,867,858,0.045980236788713276,934253,457724,
17,0.0,0,0,17,17,34201,34115,1426178,0.01445578231292517,476529,2776,0.06351165789993277,19626,106,3,0,109,56517,0.02240789932213421,14489,0,103,0,0.025781065844268092,0,862,0,4,1,0,867,858,0.045980236788713276,934253,457724,
17,0.0,0,0,17,17,34201,34115,1426178,0.01445578231292517,476529,2776,0.06351165789993277,19626,106,3,0,109,56517,0.02240789932213421,14489,0,103,0,0.025781065844268092,0,862,0,4,1,0,867,858,0.045980236788713276,934253,457724,
17,0.0,0,0,17,17,34201,34115,1426178,0.01445578231292517,476529,2776,0.06351165789993277,19626,62,0,1,63,56517,0.02240789932213421,14489,0,62,0,0.03786650637230793,0,862,0,4,1,0,867,858,0.045980236788713276,934253,457724,
17,0.0,0,0,17,17,34201,34115,1426178,0.01445578231292517,476529,2776,0.06351165789993277,19626,158,0,0,158,56517,0.02240789932213421,14489,0,158,0,0.04865102639296187,0,862,0,4,1,0,867,858,0.045980236788713276,934253,457724,
17,0.0,0,0,17,17,34201,34115,1426178,0.01445578231292517,476529,2776,0.06351165789993277,19626,64,0,0,64,56517,0.02240789932213421,14489,0,64,0,0.019116809116809116,0,862,0,4,1,0,867,858,0.045980236788713276,934253,457724,
17,0.0,0,0,17,17,34201,34115,1426178,0.01445578231292517,476529,2776,0.06351165789993277,19626,321,1,0,322,56517,0.02240789932213421,14489,0,320,0,0.05730209135438552,0,862,0,4,1,0,867,858,0.045980236788713276,934253,457724,
17,0.0,0,0,17,17,34201,34115,1426178,0.01445578231292517,476529,2776,0.06351165789993277,19626,106,3,0,109,56517,0.02240789932213421,14489,0,103,0,0.025781065844268092,0,862,0,4,1,0,867,858,0.045980236788713276,934253,457724,
17,0.0,0,0,17,17,34201,34115,1426178,0.01445578231292517,476529,2776,0.06351165789993277,19626,106,3,0,109,56517,0.02240789932213421,14489,0,103,0,0.025781065844268092,0,862,0,4,1,0,867,858,0.045980236788713276,934253,457724,
17,0.0,0,0,17,17,34201,34115,1426178,0.01445578231292517,476529,2776,0.06351165789993277,19626,134,0,0,134,56517,0.02240789932213421,14489,0,134,0,0.031953682249784204,0,862,0,4,1,0,867,858,0.045980236788713276,934253,457724,
17,0.0,0,0,17,17,34201,34115,1426178,0.01445578231292517,476529,2776,0.06351165789993277,19626,134,0,0,134,56517,0.02240789932213421,14489,0,134,0,0.031953682249784204,0,862,0,4,1,0,867,858,0.045980236788713276,934253,457724,
17,0.0,0,0,17,17,34201,34115,1426178,0.01445578231292517,476529,2776,0.06351165789993277,19626,158,0,0,158,56517,0.02240789932213421,14489,0,158,0,0.04865102639296187,0,862,0,4,1,0,867,858,0.045980236788713276,934253,457724,
17,0.0,0,0,17,17,34201,34115,1426178,0.03695652173913044,476529,2776,0.06351165789993277,19626,88,1,0,89,56517,0.02240789932213421,14489,0,87,0,0.018732832690698746,0,105,0,1,0,0,106,104,0.046322938084479806,934253,457724,
17,0.0,0,0,17,17,34201,34115,1426178,0.005274588892336333,476529,2776,0.06351165789993277,19626,267,7,0,274,56517,0.02240789932213421,14489,0,260,0,0.047931846542125005,0,1847,0,36,1,0,1884,1811,0.028049163690527457,934253,457724,
17,0.0,0,0,17,17,34201,34115,1426178,0.005274588892336333,476529,2776,0.06351165789993277,19626,267,7,0,274,56517,0.02240789932213421,14489,0,260,0,0.047931846542125005,0,1847,0,36,1,0,1884,1811,0.028049163690527457,934253,457724,
17,0.0,0,0,17,17,34201,34115,1426178,0.005274588892336333,476529,2776,0.06351165789993277,19626,267,7,0,274,56517,0.02240789932213421,14489,0,260,0,0.047931846542125005,0,1847,0,36,1,0,1884,1811,0.028049163690527457,934253,457724,
17,0.0,0,0,17,17,34201,34115,1426178,0.005274588892336333,476529,2776,0.06351165789993277,19626,267,7,0,274,56517,0.02240789932213421,14489,0,260,0,0.047931846542125005,0,1847,0,36,1,0,1884,1811,0.028049163690527457,934253,457724,
17,0.0,0,0,17,17,34201,34115,1426178,0.005274588892336333,476529,2776,0.06351165789993277,19626,267,7,0,274,56517,0.02240789932213421,14489,0,260,0,0.047931846542125005,0,1847,0,36,1,0,1884,1811,0.028049163690527457,934253,457724,
17,0.0,0,0,17,17,34201,34115,1426178,0.005274588892336333,476529,2776,0.06351165789993277,19626,267,7,0,274,56517,0.02240789932213421,14489,0,260,0,0.047931846542125005,0,1847,0,36,1,0,1884,1811,0.028049163690527457,934253,457724,
17,0.0,0,0,17,17,34201,34115,1426178,0.005274588892336333,476529,2776,0.06351165789993277,19626,267,7,0,274,56517,0.02240789932213421,14489,0,260,0,0.047931846542125005,0,1847,0,36,1,0,1884,1811,0.028049163690527457,934253,457724,
17,0.0,0,0,17,17,34201,34115,1426178,0.005274588892336333,476529,2776,0.06351165789993277,19626,267,7,0,274,56517,0.02240789932213421,14489,0,260,0,0.047931846542125005,0,1847,0,36,1,0,1884,1811,0.028049163690527457,934253,457724,
17,0.0,0,0,17,17,34201,34115,1426178,0.005274588892336333,476529,2776,0.06351165789993277,19626,267,7,0,274,56517,0.02240789932213421,14489,0,260,0,0.047931846542125005,0,1847,0,36,1,0,1884,1811,0.028049163690527457,934253,457724,
17,0.0,0,0,17,17,34201,34115,1426178,0.005274588892336333,476529,2776,0.06351165789993277,19626,267,7,0,274,56517,0.02240789932213421,14489,0,260,0,0.047931846542125005,0,1847,0,36,1,0,1884,1811,0.028049163690527457,934253,457724,
17,0.0,0,0,17,17,34201,34115,1426178,0.005274588892336333,476529,2776,0.06351165789993277,19626,267,7,0,274,56517,0.02240789932213421,14489,0,260,0,0.047931846542125005,0,1847,0,36,1,0,1884,1811,0.028049163690527457,934253,457724,
17,0.0,0,0,17,17,34201,34115,1426178,0.005274588892336333,476529,2776,0.06351165789993277,19626,267,7,0,274,56517,0.02240789932213421,14489,0,260,0,0.047931846542125005,0,1847,0,36,1,0,1884,1811,0.028049163690527457,934253,457724,
17,0.0,0,0,17,17,34201,34115,1426178,0.005274588892336333,476529,2776,0.06351165789993277,19626,267,7,0,274,56517,0.02240789932213421,14489,0,260,0,0.047931846542125005,0,1847,0,36,1,0,1884,1811,0.028049163690527457,934253,457724,
17,0.0,0,0,17,17,34201,34115,1426178,0.005274588892336333,476529,2776,0.06351165789993277,19626,267,7,0,274,56517,0.02240789932213421,14489,0,260,0,0.047931846542125005,0,1847,0,36,1,0,1884,1811,0.028049163690527457,934253,457724,
17,0.0,0,0,17,17,34201,34115,1426178,0.005274588892336333,476529,2776,0.06351165789993277,19626,267,7,0,274,56517,0.02240789932213421,14489,0,260,0,0.047931846542125005,0,1847,0,36,1,0,1884,1811,0.028049163690527457,934253,457724,
17,0.0,0,0,17,17,34201,34115,1426178,0.005274588892336333,476529,2776,0.06351165789993277,19626,267,7,0,274,56517,0.02240789932213421,14489,0,260,0,0.047931846542125005,0,1847,0,36,1,0,1884,1811,0.028049163690527457,934253,457724,
17,0.0,0,0,17,17,34201,34115,1426178,0.005274588892336333,476529,2776,0.06351165789993277,19626,267,7,0,274,56517,0.02240789932213421,14489,0,260,0,0.047931846542125005,0,1847,0,36,1,0,1884,1811,0.028049163690527457,934253,457724,
17,0.0,0,0,17,17,34201,34115,1426178,0.005274588892336333,476529,2776,0.06351165789993277,19626,267,7,0,274,56517,0.02240789932213421,14489,0,260,0,0.047931846542125005,0,1847,0,36,1,0,1884,1811,0.028049163690527457,934253,457724,
17,0.0,0,0,17,17,34201,34115,1426178,0.005274588892336333,476529,2776,0.06351165789993277,19626,267,7,0,274,56517,0.02240789932213421,14489,0,260,0,0.047931846542125005,0,1847,0,36,1,0,1884,1811,0.028049163690527457,934253,457724,
17,0.0,0,0,17,17,34201,34115,1426178,0.005274588892336333,476529,2776,0.06351165789993277,19626,267,7,0,274,56517,0.02240789932213421,14489,0,260,0,0.047931846542125005,0,1847,0,36,1,0,1884,1811,0.028049163690527457,934253,457724,
17,0.0,0,0,17,17,34201,34115,1426178,0.005274588892336333,476529,2776,0.06351165789993277,19626,267,7,0,274,56517,0.02240789932213421,14489,0,260,0,0.047931846542125005,0,1847,0,36,1,0,1884,1811,0.028049163690527457,934253,457724,
17,0.0,0,0,17,17,34201,34115,1426178,0.005274588892336333,476529,2776,0.06351165789993277,19626,267,7,0,274,56517,0.02240789932213421,14489,0,260,0,0.047931846542125005,0,1847,0,36,1,0,1884,1811,0.028049163690527457,934253,457724,
17,0.0,0,0,17,17,34201,34115,1426178,0.005274588892336333,476529,2776,0.06351165789993277,19626,267,7,0,274,56517,0.02240789932213421,14489,0,260,0,0.047931846542125005,0,1847,0,36,1,0,1884,1811,0.028049163690527457,934253,457724,
17,0.0,0,0,17,17,34201,34115,1426178,0.005274588892336333,476529,2776,0.06351165789993277,19626,554,18,0,572,56517,0.02240789932213421,14489,0,536,0,0.05838989773957456,0,1847,0,36,1,0,1884,1811,0.028049163690527457,934253,457724,
17,0.0,0,0,17,17,34201,34115,1426178,0.005274588892336333,476529,2776,0.06351165789993277,19626,199,3,1,203,56517,0.02240789932213421,14489,0,196,0,0.023281653881776016,0,1847,0,36,1,0,1884,1811,0.028049163690527457,934253,457724,
17,0.0,0,0,17,17,34201,34115,1426178,0.005274588892336333,476529,2776,0.06351165789993277,19626,108,0,0,108,56517,0.02240789932213421,14489,0,108,0,0.016315978200471357,0,1847,0,36,1,0,1884,1811,0.028049163690527457,934253,457724,
17,0.0,0,0,17,17,34201,34115,1426178,0.005274588892336333,476529,2776,0.06351165789993277,19626,190,0,0,190,56517,0.02240789932213421,14489,0,190,0,0.02540886501408849,0,1847,0,36,1,0,1884,1811,0.028049163690527457,934253,457724,
17,0.0,0,0,17,17,34201,34115,1426178,0.005274588892336333,476529,2776,0.06351165789993277,19626,190,0,0,190,56517,0.02240789932213421,14489,0,190,0,0.02540886501408849,0,1847,0,36,1,0,1884,1811,0.028049163690527457,934253,457724,
17,0.0,0,0,17,17,34201,34115,1426178,0.005274588892336333,476529,2776,0.06351165789993277,19626,190,0,0,190,56517,0.02240789932213421,14489,0,190,0,0.02540886501408849,0,1847,0,36,1,0,1884,1811,0.028049163690527457,934253,457724,
17,0.0,0,0,17,17,34201,34115,1426178,0.005305867665418227,476529,2776,0.06351165789993277,19626,54,1,0,55,56517,0.02240789932213421,14489,0,53,0,0.006647023938540963,0,1145,0,18,7,0,1170,1127,0.02411325791520021,934253,457724,
17,0.0,0,0,17,17,34201,34115,1426178,0.005305867665418227,476529,2776,0.06351165789993277,19626,54,1,0,55,56517,0.02240789932213421,14489,0,53,0,0.006647023938540963,0,1145,0,18,7,0,1170,1127,0.02411325791520021,934253,457724,
17,0.0,0,0,17,17,34201,34115,1426178,0.005305867665418227,476529,2776,0.06351165789993277,19626,59,1,0,60,56517,0.02240789932213421,14489,0,58,0,0.0067972119966182385,0,1145,0,18,7,0,1170,1127,0.02411325791520021,934253,457724,
17,0.0,0,0,17,17,34201,34115,1426178,0.005305867665418227,476529,2776,0.06351165789993277,19626,40,1,0,41,56517,0.02240789932213421,14489,0,39,0,0.0038738452545608116,0,1145,0,18,7,0,1170,1127,0.02411325791520021,934253,457724,
17,0.0,0,0,17,17,34201,34115,1426178,0.005305867665418227,476529,2776,0.06351165789993277,19626,54,1,0,55,56517,0.02240789932213421,14489,0,53,0,0.006647023938540963,0,1145,0,18,7,0,1170,1127,0.02411325791520021,934253,457724,
17,0.0,0,0,17,17,34201,34115,1426178,0.005305867665418227,476529,2776,0.06351165789993277,19626,54,1,0,55,56517,0.02240789932213421,14489,0,53,0,0.006647023938540963,0,1145,0,18,7,0,1170,1127,0.02411325791520021,934253,457724,
17,0.0,0,0,17,17,34201,34115,1426178,0.005305867665418227,476529,2776,0.06351165789993277,19626,171,1,0,172,56517,0.02240789932213421,14489,0,170,0,0.01400731856276865,0,1145,0,18,7,0,1170,1127,0.02411325791520021,934253,457724,
17,0.0,0,0,17,17,34201,34115,1426178,0.005305867665418227,476529,2776,0.06351165789993277,19626,104,0,0,104,56517,0.02240789932213421,14489,0,104,0,0.012593940324989401,0,1145,0,18,7,0,1170,1127,0.02411325791520021,934253,457724,
17,0.0,0,0,17,17,34201,34115,1426178,0.005305867665418227,476529,2776,0.06351165789993277,19626,171,1,0,172,56517,0.02240789932213421,14489,0,170,0,0.01400731856276865,0,1145,0,18,7,0,1170,1127,0.02411325791520021,934253,457724,
17,0.0,0,0,17,17,34201,34115,1426178,0.005305867665418227,476529,2776,0.06351165789993277,19626,171,1,0,172,56517,0.02240789932213421,14489,0,170,0,0.01400731856276865,0,1145,0,18,7,0,1170,1127,0.02411325791520021,934253,457724,
17,0.0,0,0,17,17,34201,34115,1426178,0.005305867665418227,476529,2776,0.06351165789993277,19626,104,0,0,104,56517,0.02240789932213421,14489,0,104,0,0.012593940324989401,0,1145,0,18,7,0,1170,1127,0.02411325791520021,934253,457724,
