BAD_PRACTICE,NM_CONFUSING,org/apache/commons/lang3/CharSetUtilsTest.java,testContainsAny_StringStringarray,104-124,[        assertFalse(CharSetUtils.containsAny(null, (String[]) null));,         assertFalse(CharSetUtils.containsAny(null, new String[0]));,         assertFalse(CharSetUtils.containsAny(null, new String[] {null}));,         assertFalse(CharSetUtils.containsAny(null, new String[] {"a-e"}));,         ,         assertFalse(CharSetUtils.containsAny("", (String[]) null));,         assertFalse(CharSetUtils.containsAny("", new String[0]));,         assertFalse(CharSetUtils.containsAny("", new String[] {null}));,         assertFalse(CharSetUtils.containsAny("", new String[] {"a-e"}));,         ,         assertFalse(CharSetUtils.containsAny("hello", (String[]) null));,         assertFalse(CharSetUtils.containsAny("hello", new String[0]));,         assertFalse(CharSetUtils.containsAny("hello", new String[] {null}));,         assertTrue(CharSetUtils.containsAny("hello", new String[] {"a-e"}));,         ,         assertTrue(CharSetUtils.containsAny("hello", new String[] { "el" }));,         assertFalse(CharSetUtils.containsAny("hello", new String[] { "x" }));,         assertTrue(CharSetUtils.containsAny("hello", new String[] { "e-i" }));,         assertTrue(CharSetUtils.containsAny("hello", new String[] { "a-z" }));,         assertFalse(CharSetUtils.containsAny("hello", new String[] { "" }));,     }],,testContainsAny_StringStringArray,226-239,[        assertFalse(StringUtils.containsAny(null, (String[]) null));,         assertFalse(StringUtils.containsAny(null, new String[0]));,         assertFalse(StringUtils.containsAny(null, new String[] { "hello" }));,         assertFalse(StringUtils.containsAny("", (String[]) null));,         assertFalse(StringUtils.containsAny("", new String[0]));,         assertFalse(StringUtils.containsAny("", new String[] { "hello" }));,         assertFalse(StringUtils.containsAny("hello, goodbye", (String[]) null));,         assertFalse(StringUtils.containsAny("hello, goodbye", new String[0]));,         assertTrue(StringUtils.containsAny("hello, goodbye", new String[]{"hello", "goodbye"}));,         assertTrue(StringUtils.containsAny("hello, goodbye", new String[]{"hello", "Goodbye"}));,         assertFalse(StringUtils.containsAny("hello, goodbye", new String[]{"Hello", "Goodbye"}));,         assertFalse(StringUtils.containsAny("hello, goodbye", new String[]{"Hello", null}));,         assertFalse(StringUtils.containsAny("hello, null", new String[] { "Hello", null }));,     }],,
STYLE,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,org/apache/commons/lang3/CharUtilsPerfRun.java,run_CharSet,117-117,[        run_CharSet(WARM_UP);],,run_CharSet,120-120,[        run_CharSet(COUNT);],,
STYLE,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,org/apache/commons/lang3/CharUtilsPerfRun.java,run_CharUtils_isAsciiNumeric,105-105,[        run_CharUtils_isAsciiNumeric(WARM_UP);],,run_CharUtils_isAsciiNumeric,108-108,[        run_CharUtils_isAsciiNumeric(COUNT);],,
STYLE,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,org/apache/commons/lang3/CharUtilsPerfRun.java,run_inlined_CharUtils_isAsciiNumeric,111-111,[        run_inlined_CharUtils_isAsciiNumeric(WARM_UP);],,run_inlined_CharUtils_isAsciiNumeric,114-114,[        run_inlined_CharUtils_isAsciiNumeric(COUNT);],,
PERFORMANCE,DM_NUMBER_CTOR,org/apache/commons/lang3/CharUtilsTest.java,<clinit>,35-35,[    private static final Character CHARACTER_A = new Character('A');],,<clinit>,36-36,[    private static final Character CHARACTER_B = new Character('B');],,
PERFORMANCE,DM_NUMBER_CTOR,org/apache/commons/lang3/CharUtilsTest.java,testToCharacterObject_String,76-76,[        assertEquals(new Character('a'), CharUtils.toCharacterObject("a"));],,testToCharacterObject_String,77-77,[        assertEquals(new Character('a'), CharUtils.toCharacterObject("abc"));],,
PERFORMANCE,DM_NUMBER_CTOR,org/apache/commons/lang3/CharUtilsTest.java,testToCharacterObject_char,52-52,[        assertEquals(new Character('a'), CharUtils.toCharacterObject('a'));],,
PERFORMANCE,DM_NUMBER_CTOR,org/apache/commons/lang3/CharUtilsTest.java,testToIntValue_Character,143-143,[        assertEquals(0, CharUtils.toIntValue(new Character('0')));],,testToIntValue_Character,144-144,[        assertEquals(3, CharUtils.toIntValue(new Character('3')));],,
PERFORMANCE,DM_NUMBER_CTOR,org/apache/commons/lang3/CharUtilsTest.java,testToIntValue_Character_int,155-155,[        assertEquals(0, CharUtils.toIntValue(new Character('0'), -1));],,testToIntValue_Character_int,156-156,[        assertEquals(3, CharUtils.toIntValue(new Character('3'), -1));],,testToIntValue_Character_int,157-157,[        assertEquals(-1, CharUtils.toIntValue(new Character('A'), -1));],,
BAD_PRACTICE,ES_COMPARING_STRINGS_WITH_EQ,org/apache/commons/lang3/CharUtilsTest.java,testToString_Character,189-189,[        assertSame(CharUtils.toString(CHARACTER_A), CharUtils.toString(CHARACTER_A));],,
BAD_PRACTICE,ES_COMPARING_STRINGS_WITH_EQ,org/apache/commons/lang3/CharUtilsTest.java,testToString_char,169-169,[            assertSame(str, str2);],,testToString_char,177-177,[            assertTrue(str != str2);],,
BAD_PRACTICE,ES_COMPARING_STRINGS_WITH_EQ,org/apache/commons/lang3/CharUtilsTest.java,testToString_char,164-164,[        assertSame(CharUtils.toString('a'), CharUtils.toString('a'));],,
BAD_PRACTICE,ISC_INSTANTIATE_STATIC_CLASS,org/apache/commons/lang3/CharUtilsTest.java,testConstructor,41-41,[        assertNotNull(new CharUtils());],,
CORRECTNESS,RC_REF_COMPARISON,org/apache/commons/lang3/CharUtilsTest.java,testToCharacterObject_String,78-78,[        assertSame(CharUtils.toCharacterObject("a"), CharUtils.toCharacterObject("a"));],,
CORRECTNESS,RC_REF_COMPARISON,org/apache/commons/lang3/CharUtilsTest.java,testToCharacterObject_char,58-58,[            assertSame(ch, ch2);],,testToCharacterObject_char,65-65,[            assertTrue(ch != ch2);],,
CORRECTNESS,RC_REF_COMPARISON,org/apache/commons/lang3/CharUtilsTest.java,testToCharacterObject_char,69-69,[        assertSame(CharUtils.toCharacterObject("a"), CharUtils.toCharacterObject('a'));],,
CORRECTNESS,RC_REF_COMPARISON,org/apache/commons/lang3/CharUtilsTest.java,testToCharacterObject_char,53-53,[        assertSame(CharUtils.toCharacterObject('a'), CharUtils.toCharacterObject('a'));],,
STYLE,UC_USELESS_CONDITION,org/apache/commons/lang3/CharUtilsTest.java,testIsAscii_char,226-226,[                assertFalse(CharUtils.isAscii((char) i));],,testIsAscii_char,223-223,[            if (i < 128) {],,
BAD_PRACTICE,ISC_INSTANTIATE_STATIC_CLASS,org/apache/commons/lang3/ClassPathUtilsTest.java,testConstructor,35-35,[        assertNotNull(new ClassPathUtils());],,
STYLE,PZLA_PREFER_ZERO_LENGTH_ARRAYS,org/apache/commons/lang3/ClassUtils.java,primitivesToWrappers,810-810,[            return null;],,
STYLE,PZLA_PREFER_ZERO_LENGTH_ARRAYS,org/apache/commons/lang3/ClassUtils.java,toClass,1073-1073,[            return null;],,
STYLE,PZLA_PREFER_ZERO_LENGTH_ARRAYS,org/apache/commons/lang3/ClassUtils.java,wrappersToPrimitives,860-860,[            return null;],,
BAD_PRACTICE,IT_NO_SUCH_ELEMENT,org/apache/commons/lang3/ClassUtils.java,next,1255-1257,[                        final Class<?> result = next.getValue();,                         next.setValue(result.getSuperclass());,                         return result;],,
PERFORMANCE,DM_NEW_FOR_GETCLASS,org/apache/commons/lang3/ClassUtilsTest.java,test_getPackageCanonicalName_Class,1228-1228,[        assertEquals("org.apache.commons.lang3", ClassUtils.getPackageCanonicalName(new Object(){}.getClass()));],,
PERFORMANCE,DM_NEW_FOR_GETCLASS,org/apache/commons/lang3/ClassUtilsTest.java,test_getPackageName_Class,220-220,[        }.getClass()));],,
PERFORMANCE,DM_NEW_FOR_GETCLASS,org/apache/commons/lang3/ClassUtilsTest.java,test_getShortCanonicalName_Class,1179-1179,[        assertEquals("ClassUtilsTest.7", ClassUtils.getShortCanonicalName(new Object(){}.getClass()));],,
PERFORMANCE,DM_NEW_FOR_GETCLASS,org/apache/commons/lang3/ClassUtilsTest.java,test_getShortClassName_Class,121-121,[        assertEquals("ClassUtilsTest.2", ClassUtils.getShortClassName(new Object(){}.getClass()));],,
PERFORMANCE,DM_NEW_FOR_GETCLASS,org/apache/commons/lang3/ClassUtilsTest.java,test_getSimpleName_Class,173-173,[        assertEquals("", ClassUtils.getSimpleName(new Object(){}.getClass()));],,
PERFORMANCE,DM_NEW_FOR_GETCLASS,org/apache/commons/lang3/ClassUtilsTest.java,test_isInnerClass_Class,361-361,[        }.getClass()));],,
BAD_PRACTICE,ISC_INSTANTIATE_STATIC_CLASS,org/apache/commons/lang3/ClassUtilsTest.java,testConstructor,61-61,[        assertNotNull(new ClassUtils());],,
BAD_PRACTICE,ISC_INSTANTIATE_STATIC_CLASS,org/apache/commons/lang3/ClassUtilsTest.java,test_getPackageCanonicalName_Object,1205-1205,[        assertEquals("org.apache.commons.lang3", ClassUtils.getPackageCanonicalName(new ClassUtils(), "<null>"));],,
BAD_PRACTICE,ISC_INSTANTIATE_STATIC_CLASS,org/apache/commons/lang3/ClassUtilsTest.java,test_getPackageName_Object,188-188,[        assertEquals("org.apache.commons.lang3", ClassUtils.getPackageName(new ClassUtils(), "<null>"));],,
BAD_PRACTICE,ISC_INSTANTIATE_STATIC_CLASS,org/apache/commons/lang3/ClassUtilsTest.java,test_getShortCanonicalName_Object,1156-1156,[        assertEquals("ClassUtils", ClassUtils.getShortCanonicalName(new ClassUtils(), "<null>"));],,
BAD_PRACTICE,ISC_INSTANTIATE_STATIC_CLASS,org/apache/commons/lang3/ClassUtilsTest.java,test_getShortClassName_Object,72-72,[        assertEquals("ClassUtils", ClassUtils.getShortClassName(new ClassUtils(), "<null>"));],,
BAD_PRACTICE,ISC_INSTANTIATE_STATIC_CLASS,org/apache/commons/lang3/ClassUtilsTest.java,test_getSimpleName_Object,179-179,[        assertEquals("ClassUtils", ClassUtils.getSimpleName(new ClassUtils(), "<null>"));],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/ClassUtilsTest.java,,79-79,[        assertEquals("ClassUtilsTest.1", ClassUtils.getShortClassName(new Object(){}, "<null>"));],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/ClassUtilsTest.java,,78-78,[        class Named {}],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/ClassUtilsTest.java,,121-121,[        assertEquals("ClassUtilsTest.2", ClassUtils.getShortClassName(new Object(){}.getClass()));],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/ClassUtilsTest.java,,173-173,[        assertEquals("", ClassUtils.getSimpleName(new Object(){}.getClass()));],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/ClassUtilsTest.java,,219-219,[        assertEquals("org.apache.commons.lang3", ClassUtils.getPackageName(new Object() {],,
BAD_PRACTICE,CN_IDIOM,org/apache/commons/lang3/ClassUtilsTest.java,,360-360,[        assertTrue(ClassUtils.isInnerClass(new Cloneable() {],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/ClassUtilsTest.java,,360-360,[        assertTrue(ClassUtils.isInnerClass(new Cloneable() {],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/ClassUtilsTest.java,,1163-1163,[        class Named {}],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/ClassUtilsTest.java,,1164-1164,[        assertEquals("ClassUtilsTest.6", ClassUtils.getShortCanonicalName(new Object(){}, "<null>"));],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/ClassUtilsTest.java,,1179-1179,[        assertEquals("ClassUtilsTest.7", ClassUtils.getShortCanonicalName(new Object(){}.getClass()));],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/ClassUtilsTest.java,,1212-1212,[        class Named {}],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/ClassUtilsTest.java,,1213-1213,[        assertEquals("org.apache.commons.lang3", ClassUtils.getPackageCanonicalName(new Object(){}, "<null>"));],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/ClassUtilsTest.java,,1228-1228,[        assertEquals("org.apache.commons.lang3", ClassUtils.getPackageCanonicalName(new Object(){}.getClass()));],,
STYLE,RI_REDUNDANT_INTERFACES,org/apache/commons/lang3/ClassUtilsTest.java,,299-299,[    private static class CY extends CX implements IB, IC {],,
BAD_PRACTICE,ISC_INSTANTIATE_STATIC_CLASS,org/apache/commons/lang3/EnumUtilsTest.java,testConstructable,42-42,[        new EnumUtils();],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/EnumUtilsTest.java,test_processBitVector_nullClass,300-300,[        EnumUtils.processBitVector(empty, 0L);],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/EnumUtilsTest.java,test_processBitVectors_nullClass,306-306,[        EnumUtils.processBitVectors(empty, 0L);],,
STYLE,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,org/apache/commons/lang3/EnumUtilsTest.java,testConstructable,42-42,[        new EnumUtils();],,
BAD_PRACTICE,ISC_INSTANTIATE_STATIC_CLASS,org/apache/commons/lang3/LocaleUtilsTest.java,testConstructor,66-66,[        assertNotNull(new LocaleUtils());],,
STYLE,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,org/apache/commons/lang3/LocaleUtilsTest.java,setUp,57-57,[        LocaleUtils.isAvailableLocale(Locale.getDefault());],,
STYLE,BC_VACUOUS_INSTANCEOF,org/apache/commons/lang3/ObjectUtilsTest.java,testNull,301-301,[        assertTrue(ObjectUtils.NULL instanceof ObjectUtils.Null);],,
PERFORMANCE,DM_STRING_CTOR,org/apache/commons/lang3/ObjectUtilsTest.java,testCloneOfNotCloneable,463-463,[        final String string = new String("apache");],,
PERFORMANCE,DM_STRING_CTOR,org/apache/commons/lang3/ObjectUtilsTest.java,testPossibleCloneOfNotCloneable,515-515,[        final String string = new String("apache");],,
BAD_PRACTICE,ES_COMPARING_STRINGS_WITH_EQ,org/apache/commons/lang3/ObjectUtilsTest.java,testPossibleCloneOfNotCloneable,516-516,[        assertSame(string, ObjectUtils.cloneIfPossible(string));],,
BAD_PRACTICE,ISC_INSTANTIATE_STATIC_CLASS,org/apache/commons/lang3/ObjectUtilsTest.java,testConstructor,54-54,[        assertNotNull(new ObjectUtils());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/ObjectUtilsTest.java,testCompare,366-366,[        assertEquals("Null Null false", 0, ObjectUtils.compare(nullValue, nullValue));],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/ObjectUtilsTest.java,testHashCodeMulti_multiple_nullArray,126-126,[        assertEquals(1, ObjectUtils.hashCodeMulti(array));],,
BAD_PRACTICE,RC_REF_COMPARISON_BAD_PRACTICE_BOOLEAN,org/apache/commons/lang3/ObjectUtilsTest.java,testFirstNonNull,77-77,[        assertSame(Boolean.TRUE, ObjectUtils.firstNonNull(Boolean.TRUE));],,
BAD_PRACTICE,SE_COMPARATOR_SHOULD_BE_SERIALIZABLE,org/apache/commons/lang3/ObjectUtilsTest.java,,672-676,[    static final class CharSequenceComparator implements Comparator<CharSequence> {, ,         @Override,         public int compare(final CharSequence o1, final CharSequence o2) {,             return o1.toString().compareTo(o2.toString());],,
BAD_PRACTICE,CN_IDIOM,org/apache/commons/lang3/ObjectUtilsTest.java,,633-634,[            super(s);,         }],,
PERFORMANCE,DM_NUMBER_CTOR,org/apache/commons/lang3/RandomStringUtilsTest.java,testLang100,349-349,[            assertEquals("differs at " + i + "(" + Integer.toHexString(new Character(o).hashCode()) + "," +],,
BAD_PRACTICE,ISC_INSTANTIATE_STATIC_CLASS,org/apache/commons/lang3/RandomStringUtilsTest.java,testConstructor,40-40,[        assertNotNull(new RandomStringUtils());],,
BAD_PRACTICE,EQ_COMPARETO_USE_OBJECT_EQUALS,org/apache/commons/lang3/RangeTest.java,compareTo,70-70,[                    return 1;],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/RangeTest.java,,67-70,[            new Comparable() { ,                 @Override,                 public int compareTo(final Object other) {,                     return 1;],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/RangeTest.java,,81-84,[        final Comparator<Integer> c = new Comparator<Integer>(){,             @Override,             public int compare(final Integer o1, final Integer o2) {,                 return 0; // all integers are equal],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/RangeTest.java,,100-103,[        final Comparator<Integer> c = new Comparator<Integer>(){,             @Override,             public int compare(final Integer o1, final Integer o2) {,                 return 0; // all integers are equal],,
STYLE,DLS_DEAD_LOCAL_STORE,org/apache/commons/lang3/SerializationUtilsTest.java,testDeserializeClassCastException,218-218,[        final Integer i = SerializationUtils.deserialize(serialized);],,
STYLE,DLS_DEAD_LOCAL_STORE,org/apache/commons/lang3/SerializationUtilsTest.java,testDeserializeStreamClassNotFound,266-266,[            Object test = SerializationUtils.deserialize(inTest);],,
BAD_PRACTICE,ES_COMPARING_STRINGS_WITH_EQ,org/apache/commons/lang3/SerializationUtilsTest.java,testClone,389-389,[        assertTrue(iString != testMap.get("FOO"));],,
BAD_PRACTICE,ES_COMPARING_STRINGS_WITH_EQ,org/apache/commons/lang3/SerializationUtilsTest.java,testDeserializeBytes,341-341,[        assertTrue(iString != testMap.get("FOO"));],,
BAD_PRACTICE,ES_COMPARING_STRINGS_WITH_EQ,org/apache/commons/lang3/SerializationUtilsTest.java,testDeserializeStream,205-205,[        assertTrue(iString != testMap.get("FOO"));],,
BAD_PRACTICE,ISC_INSTANTIATE_STATIC_CLASS,org/apache/commons/lang3/SerializationUtilsTest.java,testConstructor,68-68,[        assertNotNull(new SerializationUtils());],,
CORRECTNESS,RC_REF_COMPARISON,org/apache/commons/lang3/SerializationUtilsTest.java,testClone,391-391,[        assertTrue(iInteger != testMap.get("BAR"));],,
CORRECTNESS,RC_REF_COMPARISON,org/apache/commons/lang3/SerializationUtilsTest.java,testDeserializeBytes,343-343,[        assertTrue(iInteger != testMap.get("BAR"));],,
CORRECTNESS,RC_REF_COMPARISON,org/apache/commons/lang3/SerializationUtilsTest.java,testDeserializeStream,207-207,[        assertTrue(iInteger != testMap.get("BAR"));],,
STYLE,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,org/apache/commons/lang3/SerializationUtilsTest.java,testCloneUnserializable,404-404,[            iMap.put(new Object(), new Object());],,
STYLE,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,org/apache/commons/lang3/SerializationUtilsTest.java,testSerializeBytesUnserializable,300-300,[            iMap.put(new Object(), new Object());],,
STYLE,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,org/apache/commons/lang3/SerializationUtilsTest.java,testSerializeStreamUnserializable,123-123,[            iMap.put(new Object(), new Object());],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/SerializationUtilsTest.java,,174-177,[        final OutputStream streamTest = new OutputStream() {,             @Override,             public void write(final int arg0) throws IOException {,                 throw new IOException(SERIALIZE_IO_EXCEPTION_MESSAGE);],,
PERFORMANCE,DM_NUMBER_CTOR,org/apache/commons/lang3/StringEscapeUtilsTest.java,testUnescapeHexCharsHtml,270-270,[            final Character c1 = new Character(i);],,testUnescapeHexCharsHtml,271-271,[            final Character c2 = new Character((char)(i+1));],,
BAD_PRACTICE,ISC_INSTANTIATE_STATIC_CLASS,org/apache/commons/lang3/StringEscapeUtilsTest.java,testConstructor,45-45,[        assertNotNull(new StringEscapeUtils());],,
I18N,DM_CONVERT_CASE,org/apache/commons/lang3/StringUtils.java,lowerCase,5714-5714,[        return str.toLowerCase();],,
I18N,DM_CONVERT_CASE,org/apache/commons/lang3/StringUtils.java,score,7200-7200,[            longer = first.toString().toLowerCase();],,score,7201-7201,[            shorter = second.toString().toLowerCase();],,score,7203-7203,[            longer = second.toString().toLowerCase();],,score,7204-7204,[            shorter = first.toString().toLowerCase();],,
I18N,DM_CONVERT_CASE,org/apache/commons/lang3/StringUtils.java,upperCase,5665-5665,[        return str.toUpperCase();],,
STYLE,PZLA_PREFER_ZERO_LENGTH_ARRAYS,org/apache/commons/lang3/StringUtils.java,splitByCharacterType,3251-3251,[            return null;],,
STYLE,PZLA_PREFER_ZERO_LENGTH_ARRAYS,org/apache/commons/lang3/StringUtils.java,splitByWholeSeparatorWorker,2834-2834,[            return null;],,
STYLE,PZLA_PREFER_ZERO_LENGTH_ARRAYS,org/apache/commons/lang3/StringUtils.java,splitWorker,2978-2978,[            return null;],,
STYLE,PZLA_PREFER_ZERO_LENGTH_ARRAYS,org/apache/commons/lang3/StringUtils.java,splitWorker,3105-3105,[            return null;],,
STYLE,PZLA_PREFER_ZERO_LENGTH_ARRAYS,org/apache/commons/lang3/StringUtils.java,substringsBetween,2546-2546,[            return null;],,substringsBetween,2570-2570,[            return null;],,
STYLE,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,org/apache/commons/lang3/StringUtilsEqualsIndexOfTest.java,,37-37,[    @Rule],,
STYLE,DLS_DEAD_LOCAL_STORE,org/apache/commons/lang3/StringUtilsTest.java,testAbbreviate_StringInt,1819-1819,[            String res = StringUtils.abbreviate("abc", 3);],,
STYLE,DLS_DEAD_LOCAL_STORE,org/apache/commons/lang3/StringUtilsTest.java,testAbbreviate_StringIntInt,1835-1835,[            String res = StringUtils.abbreviate("abcdefghij", 0, 3);],,testAbbreviate_StringIntInt,1843-1843,[            String res = StringUtils.abbreviate("abcdefghij", 5, 6);],,
CORRECTNESS,DMI_DOH,org/apache/commons/lang3/StringUtilsTest.java,testEMPTY,2124-2124,[        assertNotNull(StringUtils.EMPTY);],,
I18N,DM_DEFAULT_ENCODING,org/apache/commons/lang3/StringUtilsTest.java,testToEncodedString,2553-2553,[        assertArrayEquals(expectedBytes, expectedString.getBytes());],,
I18N,DM_DEFAULT_ENCODING,org/apache/commons/lang3/StringUtilsTest.java,testToString,2405-2405,[        assertArrayEquals(expectedBytes, expectedString.getBytes());],,
BAD_PRACTICE,ES_COMPARING_STRINGS_WITH_EQ,org/apache/commons/lang3/StringUtilsTest.java,testReplace_StringStringStringInt,1209-1209,[        assertSame(str, StringUtils.replace(str, "x", "", -1));],,
BAD_PRACTICE,ISC_INSTANTIATE_STATIC_CLASS,org/apache/commons/lang3/StringUtilsTest.java,testConstructor,117-117,[        assertNotNull(new StringUtils());],,
PERFORMANCE,SBSC_USE_STRINGBUFFER_CONCATENATION,org/apache/commons/lang3/StringUtilsTest.java,<clinit>,67-67,[                nws += String.valueOf((char) i);],,
BAD_PRACTICE,NP_TOSTRING_COULD_RETURN_NULL,org/apache/commons/lang3/StringUtilsTest.java,toString,87-87,[                    return null;],,
BAD_PRACTICE,ISC_INSTANTIATE_STATIC_CLASS,org/apache/commons/lang3/SystemUtilsTest.java,testConstructor,46-46,[        assertNotNull(new SystemUtils());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/SystemUtilsTest.java,testJavaVersionMatches,246-246,[        assertFalse(SystemUtils.isJavaVersionMatch(javaVersion, "1.0"));],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/SystemUtilsTest.java,testOSMatchesName,367-367,[        assertFalse(SystemUtils.isOSNameMatch(osName, "Windows"));],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/SystemUtilsTest.java,testOSMatchesNameAndVersion,382-382,[        assertFalse(SystemUtils.isOSMatch(osName, osVersion, "Windows 9", "4.1"));],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/SystemUtilsTest.java,testOSMatchesNameAndVersion,382-382,[        assertFalse(SystemUtils.isOSMatch(osName, osVersion, "Windows 9", "4.1"));],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/SystemUtilsTest.java,testOsVersionMatches,406-406,[        assertFalse(SystemUtils.isOSVersionMatch(osVersion, "10.1"));],,
BAD_PRACTICE,ISC_INSTANTIATE_STATIC_CLASS,org/apache/commons/lang3/ThreadUtilsTest.java,testConstructor,279-279,[        assertNotNull(new ThreadUtils());],,
MT_CORRECTNESS,UW_UNCOND_WAIT,org/apache/commons/lang3/ThreadUtilsTest.java,run,363-363,[                    this.wait();],,
MT_CORRECTNESS,WA_NOT_IN_LOOP,org/apache/commons/lang3/ThreadUtilsTest.java,run,363-363,[                    this.wait();],,
BAD_PRACTICE,ISC_INSTANTIATE_STATIC_CLASS,org/apache/commons/lang3/ValidateTest.java,testConstructor,646-646,[        assertNotNull(new Validate());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/ValidateTest.java,testNotBlankMsgNullStringShouldThrow,349-349,[            Validate.notBlank(string, "Message");],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/ValidateTest.java,testNotBlankNullStringShouldThrow,333-333,[            Validate.notBlank(string);],,
BAD_PRACTICE,HE_EQUALS_NO_HASHCODE,org/apache/commons/lang3/builder/CompareToBuilderTest.java,equals,79-86,[            if (o == this) {,                 return true;,             },             if (!(o instanceof TestSubObject)) {,                 return false;,             },             final TestSubObject rhs = (TestSubObject) o;,             return super.equals(o) && b == rhs.b;],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/CompareToBuilderTest.java,,95-95,[            this.t = t;],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/DefaultToStringStyleTest.java,testLongArray,115-115,[        assertEquals(baseStr + "[<null>]", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/DefaultToStringStyleTest.java,testLongArrayArray,125-125,[        assertEquals(baseStr + "[<null>]", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/DefaultToStringStyleTest.java,testObjectArray,105-105,[        assertEquals(baseStr + "[<null>]", new ToStringBuilder(base).append(array).toString());],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/builder/DiffBuilder.java,,178-188,[            diffs.add(new Diff<Boolean>(fieldName) {,                 private static final long serialVersionUID = 1L;, ,                 @Override,                 public Boolean getLeft() {,                     return Boolean.valueOf(lhs);,                 }, ,                 @Override,                 public Boolean getRight() {,                     return Boolean.valueOf(rhs);],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/builder/DiffBuilder.java,,554-564,[            diffs.add(new Diff<Float[]>(fieldName) {,                 private static final long serialVersionUID = 1L;, ,                 @Override,                 public Float[] getLeft() {,                     return ArrayUtils.toObject(lhs);,                 }, ,                 @Override,                 public Float[] getRight() {,                     return ArrayUtils.toObject(rhs);],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/builder/DiffBuilder.java,,596-606,[            diffs.add(new Diff<Integer>(fieldName) {,                 private static final long serialVersionUID = 1L;, ,                 @Override,                 public Integer getLeft() {,                     return Integer.valueOf(lhs);,                 }, ,                 @Override,                 public Integer getRight() {,                     return Integer.valueOf(rhs);],,
