F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,
3,3,1457,1,4,486,1,101,0.9347826086956522,21,17,0.8095238095238095,0.6666666666666666,0,1,
0,6,1457,12,8,486,1,101,0.569614711033275,879,123,0.13993174061433447,1.0,0,1,
15,6,1457,12,0,486,5,101,0.4194395796847636,879,123,0.13993174061433447,1.0,0,1,
0,6,1457,12,6,486,1,101,0.11120840630472854,879,123,0.13993174061433447,1.0,0,1,
0,6,1457,12,6,486,1,101,0.1085814360770578,879,123,0.13993174061433447,1.0,0,1,
0,6,1457,12,6,486,1,101,0.10683012259194395,879,123,0.13993174061433447,1.0,0,1,
0,6,1457,12,6,486,1,101,0.10770577933450087,879,123,0.13993174061433447,1.0,0,1,
0,6,1457,12,6,486,1,101,0.1042031523642732,879,123,0.13993174061433447,1.0,0,1,
0,6,1457,12,0,486,1,101,0.500875656742557,879,123,0.13993174061433447,1.0,0,1,
0,6,1457,12,0,486,1,101,0.7285464098073555,879,123,0.13993174061433447,1.0,0,1,
0,6,1457,12,0,486,1,101,0.7329246935201401,879,123,0.13993174061433447,1.0,0,1,
0,6,1457,12,4,486,1,101,0.7276707530647986,879,123,0.13993174061433447,1.0,0,1,
0,6,1457,12,3,486,1,101,0.7145359019264448,879,123,0.13993174061433447,1.0,0,1,
2,12,1457,5,0,486,1,101,0.6996047430830039,359,67,0.18662952646239556,1.0,0,1,
39,12,1457,5,6,486,11,101,0.30434782608695654,359,67,0.18662952646239556,0.20512820512820512,0,1,
26,12,1457,5,0,486,2,101,0.8616600790513834,359,67,0.18662952646239556,1.0,0,1,
28,12,1457,5,6,486,4,101,0.4762845849802372,359,67,0.18662952646239556,0.4642857142857143,0,1,
0,12,1457,5,0,486,1,101,0.9920948616600791,359,67,0.18662952646239556,1.0,0,1,
0,12,1457,5,0,486,1,101,0.9920948616600791,359,67,0.18662952646239556,1.0,0,1,
0,12,1457,5,5,486,1,101,0.883399209486166,359,67,0.18662952646239556,1.0,0,1,
216,64,1457,4,12,486,61,101,0.21404626215219577,2430,159,0.0654320987654321,0.24185185185185187,0,0,
897,64,1457,4,5,486,202,101,0.49357470108392,2430,159,0.0654320987654321,0.06967670011148272,0,0,
80,64,1457,4,4,486,22,101,0.8457928260140798,2430,159,0.0654320987654321,0.1,0,1,
38,64,1457,4,4,486,14,101,0.6590680522963459,2430,159,0.0654320987654321,0.18421052631578946,0,1,
38,64,1457,4,4,486,14,101,0.6604089842440496,2430,159,0.0654320987654321,0.2894736842105263,0,1,
16,64,1457,4,6,486,5,101,0.3814951391216896,2430,159,0.0654320987654321,0.8125,0,1,
19,64,1457,4,6,486,7,101,0.6218571907475695,2430,159,0.0654320987654321,0.3684210526315789,0,1,
16,64,1457,4,6,486,5,101,0.37914850821320817,2430,159,0.0654320987654321,0.4375,0,1,
108,64,1457,4,0,486,31,101,0.22494133422728796,2430,159,0.0654320987654321,1.0,0,1,
106,64,1457,4,0,486,23,101,0.8317130405631914,2430,159,0.0654320987654321,1.0,0,1,
48,64,1457,4,0,486,12,101,0.655045256453235,2430,159,0.0654320987654321,1.0,0,1,
151,64,1457,4,0,486,22,101,0.7495809587663426,2430,159,0.0654320987654321,1.0,0,1,
106,64,1457,4,0,486,19,101,0.1293999329534026,2430,159,0.0654320987654321,1.0,0,1,
299,64,1457,4,0,486,68,101,0.597049949715052,2430,159,0.0654320987654321,1.0,0,1,
99,64,1457,4,10,486,24,101,0.3030506201810258,2430,159,0.0654320987654321,0.7171717171717171,0,1,
299,64,1457,4,0,486,68,101,0.5005028494803889,2430,159,0.0654320987654321,1.0,0,1,
106,64,1457,4,0,486,19,101,0.10794502179014415,2430,159,0.0654320987654321,1.0,0,1,
9,64,1457,4,8,486,2,101,0.14012738853503184,2430,159,0.0654320987654321,0.4444444444444444,0,1,
6,64,1457,4,6,486,3,101,0.9212202480724103,2430,159,0.0654320987654321,0.5,6,1,
0,4,1457,1,2,486,1,101,0.5319148936170213,21,17,0.8095238095238095,1.0,0,1,
228,11,1457,2,0,486,31,101,0.7809983896940419,485,49,0.10103092783505155,1.0,0,1,
228,11,1457,2,8,486,31,101,0.4074074074074074,485,49,0.10103092783505155,0.5593092644589149,0,1,
456,11,1457,2,0,486,61,101,0.7270531400966184,485,49,0.10103092783505155,1.0,0,0,
30,11,1457,2,0,486,5,101,0.9371980676328503,485,49,0.10103092783505155,1.0,0,1,
38,11,1457,2,0,486,8,101,0.31239935587761675,485,49,0.10103092783505155,1.0,35,1,
0,7,1457,5,0,486,1,101,0.6499133448873483,442,49,0.11085972850678733,1.0,0,1,
0,7,1457,5,0,486,1,101,0.5736568457538995,442,49,0.11085972850678733,1.0,0,1,
0,7,1457,5,0,486,1,101,0.6516464471403813,442,49,0.11085972850678733,1.0,0,0,
0,7,1457,5,0,486,1,101,0.5060658578856152,442,49,0.11085972850678733,1.0,0,1,
12,24,1457,4,0,486,2,101,0.9901477832512315,306,38,0.12418300653594772,1.0,0,1,
0,24,1457,4,0,486,1,101,0.8275862068965517,306,38,0.12418300653594772,1.0,0,1,
0,6,1457,3,0,486,1,101,0.3783783783783784,351,62,0.17663817663817663,1.0,0,1,
63,12,1457,1,0,486,13,101,0.4864864864864865,142,16,0.11267605633802817,1.0,38,1,
42,11,1457,3,13,486,10,101,0.7152542372881356,224,25,0.11160714285714286,0.7380952380952381,31,1,
42,11,1457,3,0,486,10,101,0.7220338983050848,224,25,0.11160714285714286,1.0,31,1,
56,84,1457,9,4,486,8,101,0.9233732876712328,1768,259,0.14649321266968326,0.03571428571428571,0,1,
2,84,1457,9,0,486,1,101,0.834332191780822,1768,259,0.14649321266968326,1.0,0,1,
2,84,1457,9,0,486,1,101,0.5188356164383562,1768,259,0.14649321266968326,1.0,0,1,
62,84,1457,9,6,486,11,101,0.6637414383561644,1768,259,0.14649321266968326,0.4435483870967742,0,0,
30,84,1457,9,6,486,6,101,0.398972602739726,1768,259,0.14649321266968326,0.3333333333333333,0,1,
2,84,1457,9,0,486,1,101,0.5124143835616438,1768,259,0.14649321266968326,1.0,0,1,
56,84,1457,9,0,486,8,101,0.9310787671232876,1768,259,0.14649321266968326,1.0,0,1,
30,84,1457,9,0,486,6,101,0.4083904109589041,1768,259,0.14649321266968326,1.0,0,1,
70,84,1457,9,0,486,11,101,0.16695205479452055,1768,259,0.14649321266968326,1.0,0,1,
32,84,1457,9,0,486,6,101,0.797945205479452,1768,259,0.14649321266968326,1.0,0,1,
19,84,1457,9,0,486,1,101,0.8086472602739726,1768,259,0.14649321266968326,1.0,0,1,
45,84,1457,9,0,486,10,101,0.9011130136986302,1768,259,0.14649321266968326,1.0,0,1,
95,84,1457,9,0,486,17,101,0.6840753424657534,1768,259,0.14649321266968326,1.0,0,1,
15,84,1457,9,8,486,4,101,0.6374143835616438,1768,259,0.14649321266968326,0.4666666666666667,7,1,
24,9,1457,2,0,486,3,101,0.5569620253164557,101,39,0.38613861386138615,1.0,8,1,
0,16,1457,14,5,486,1,101,0.6722408026755853,472,44,0.09322033898305085,1.0,0,1,
8,16,1457,14,0,486,1,101,0.5468227424749164,472,44,0.09322033898305085,1.0,0,1,
0,16,1457,14,0,486,1,101,0.342809364548495,472,44,0.09322033898305085,1.0,0,1,
35,8,29,1,4,46,6,8,0.7402135231316725,215,24,0.11162790697674418,0.22857142857142856,29,1,
0,8,29,2,2,46,1,8,0.1782608695652174,155,46,0.2967741935483871,1.0,0,1,
0,3,29,1,4,46,1,8,0.6521739130434783,20,19,0.95,1.0,0,1,
0,9,173,1,2,111,1,12,0.23275862068965517,65,26,0.4,1.0,0,1,
0,29,173,3,3,111,1,12,0.1111111111111111,257,94,0.3657587548638132,1.0,0,1,
0,7,173,1,3,111,1,12,0.4411764705882353,34,23,0.6764705882352942,1.0,0,1,
0,32,173,1,2,111,1,12,0.12624584717607973,174,87,0.5,1.0,0,1,
0,14,173,2,3,111,1,12,0.13793103448275862,152,52,0.34210526315789475,1.0,0,1,
0,14,173,2,0,111,1,12,0.8663793103448276,152,52,0.34210526315789475,1.0,0,1,
2,5,920,2,0,277,1,63,0.43730886850152906,228,56,0.24561403508771928,1.0,0,1,
2,5,920,2,0,277,1,63,0.45565749235474007,228,56,0.24561403508771928,1.0,0,1,
0,5,920,2,6,277,1,63,0.5840978593272171,228,56,0.24561403508771928,1.0,0,1,
8,2,920,1,6,277,3,63,0.7111111111111111,19,17,0.8947368421052632,0.375,0,1,
0,2,920,1,5,277,1,63,0.7629629629629631,19,17,0.8947368421052632,1.0,0,1,
8,2,920,1,6,277,3,63,0.7073170731707317,18,16,0.8888888888888888,0.375,0,1,
0,2,920,1,5,277,1,63,0.7642276422764227,18,16,0.8888888888888888,1.0,0,1,
3,19,920,1,4,277,1,63,1.554726368159204,124,47,0.3790322580645161,0.6666666666666666,0,0,
4,19,920,1,0,277,1,63,0.4502487562189055,124,47,0.3790322580645161,1.0,0,0,
0,10,920,2,0,277,1,63,0.6497797356828194,144,44,0.3055555555555556,1.0,0,0,
0,10,920,2,0,277,1,63,0.5947136563876652,144,44,0.3055555555555556,1.0,0,1,
5,6,920,1,0,277,2,63,0.9736842105263158,45,19,0.4222222222222222,1.0,0,1,
16,6,920,1,4,277,4,63,0.5492957746478874,42,19,0.4523809523809524,0.3125,0,1,
0,15,920,1,2,277,1,63,0.1836734693877551,131,37,0.2824427480916031,1.0,0,1,
0,15,920,1,2,277,1,63,0.19387755102040816,131,37,0.2824427480916031,1.0,0,1,
0,15,920,1,2,277,1,63,0.18877551020408162,131,37,0.2824427480916031,1.0,0,1,
0,15,920,1,2,277,1,63,0.17857142857142858,131,37,0.2824427480916031,1.0,0,1,
0,15,920,1,2,277,1,63,0.20408163265306123,131,37,0.2824427480916031,1.0,0,1,
0,15,920,1,2,277,1,63,0.1683673469387755,131,37,0.2824427480916031,1.0,0,1,
0,15,920,1,2,277,1,63,0.1989795918367347,131,37,0.2824427480916031,1.0,0,1,
0,15,920,1,2,277,1,63,0.16326530612244897,131,37,0.2824427480916031,1.0,0,1,
0,15,920,1,2,277,1,63,0.17346938775510204,131,37,0.2824427480916031,1.0,0,1,
0,15,920,1,4,277,1,63,0.44387755102040816,131,37,0.2824427480916031,1.0,0,1,
16,46,920,12,0,277,1,63,0.8616438356164383,521,133,0.255278310940499,1.0,0,1,
0,46,920,12,0,277,1,63,0.36164383561643837,521,133,0.255278310940499,1.0,0,1,
0,5,920,2,0,277,1,63,0.6019417475728155,62,29,0.46774193548387094,1.0,0,1,
0,5,920,2,0,277,1,63,0.6407766990291263,62,29,0.46774193548387094,1.0,0,1,
0,5,920,2,0,277,1,63,0.7087378640776699,62,29,0.46774193548387094,1.0,0,1,
0,1,920,2,0,277,1,63,0.6888888888888889,20,16,0.8,1.0,0,1,
0,36,920,10,5,277,1,63,0.4584251101321586,689,93,0.13497822931785197,1.0,0,1,
17,36,920,10,4,277,5,63,0.29955947136563876,689,93,0.13497822931785197,0.17647058823529413,0,1,
15,36,920,10,0,277,3,63,0.8215859030837004,689,93,0.13497822931785197,1.0,0,1,
0,36,920,10,4,277,1,63,0.6795154185022027,689,93,0.13497822931785197,1.0,0,1,
0,36,920,10,6,277,1,63,0.6806167400881057,689,93,0.13497822931785197,1.0,0,1,
0,0,18,1,0,0,1,1,0.6857142857142857,43,20,0.46511627906976744,1.0,0,1,
0,3,612,1,3,103,1,36,0.5818181818181818,26,24,0.9230769230769231,1.0,0,1,
0,5,612,1,2,103,1,36,0.36619718309859156,38,25,0.6578947368421053,1.0,0,1,
0,6,612,1,3,103,1,36,0.4266666666666667,43,19,0.4418604651162791,1.0,0,1,
20,16,612,1,11,103,6,36,0.7,136,50,0.36764705882352944,0.4,0,1,
0,16,612,1,4,103,1,36,0.19047619047619047,136,50,0.36764705882352944,1.0,0,1,
0,7,612,1,4,103,1,36,0.358695652173913,57,19,0.3333333333333333,1.0,0,1,
0,16,612,1,3,103,1,36,0.25806451612903225,96,37,0.3854166666666667,1.0,0,1,
0,10,968,5,0,223,1,37,0.9615384615384616,169,53,0.3136094674556213,1.0,0,1,
0,10,968,5,0,223,1,37,0.9461538461538461,169,53,0.3136094674556213,1.0,0,1,
3,10,968,5,0,223,1,37,0.46153846153846156,169,53,0.3136094674556213,1.0,0,1,
0,10,968,5,0,223,1,37,0.573076923076923,169,53,0.3136094674556213,1.0,0,1,
0,10,968,5,0,223,1,37,0.33076923076923076,169,53,0.3136094674556213,1.0,0,2,
0,5,968,2,2,223,1,37,0.2846153846153846,148,78,0.527027027027027,1.0,0,1,
0,5,968,2,2,223,1,37,0.6846153846153846,148,78,0.527027027027027,1.0,0,1,
0,2,968,1,2,223,1,37,0.4375,37,20,0.5405405405405406,1.0,0,1,
6,26,968,1,4,223,1,37,0.15810276679841898,185,26,0.14054054054054055,0.5,0,1,
3,26,968,1,4,223,1,37,0.9920948616600791,185,26,0.14054054054054055,0.6666666666666666,1,1,
5,26,968,1,4,223,1,37,0.16738197424892703,156,40,0.2564102564102564,0.6,0,1,
4,26,968,1,4,223,1,37,0.7896995708154506,156,40,0.2564102564102564,0.5,1,1,
59,6,968,1,0,223,6,37,0.22274881516587677,244,118,0.48360655737704916,1.0,0,1,
59,6,968,1,0,223,6,37,0.23222748815165878,244,118,0.48360655737704916,1.0,0,1,
59,6,968,1,0,223,6,37,0.1848341232227488,244,118,0.48360655737704916,1.0,0,1,
59,6,968,1,0,223,6,37,0.22511848341232227,244,118,0.48360655737704916,1.0,0,1,
59,6,968,1,0,223,6,37,0.18246445497630331,244,118,0.48360655737704916,1.0,0,1,
59,6,968,1,0,223,6,37,0.22985781990521326,244,118,0.48360655737704916,1.0,0,1,
59,6,968,1,0,223,6,37,0.21800947867298578,244,118,0.48360655737704916,1.0,0,1,
59,6,968,1,0,223,6,37,0.22037914691943128,244,118,0.48360655737704916,1.0,0,1,
59,6,968,1,0,223,6,37,0.18009478672985782,244,118,0.48360655737704916,1.0,0,1,
59,6,968,1,0,223,6,37,0.17772511848341233,244,118,0.48360655737704916,1.0,0,1,
59,6,968,1,0,223,6,37,0.1872037914691943,244,118,0.48360655737704916,1.0,0,1,
118,6,968,1,0,223,11,37,0.2014218009478673,244,118,0.48360655737704916,1.0,0,0,
58,6,968,1,0,223,7,37,0.4004739336492891,244,118,0.48360655737704916,1.0,0,1,
58,6,968,1,0,223,7,37,0.4099526066350711,244,118,0.48360655737704916,1.0,0,1,
58,6,968,1,0,223,7,37,0.3744075829383886,244,118,0.48360655737704916,1.0,0,1,
58,6,968,1,0,223,7,37,0.4028436018957346,244,118,0.48360655737704916,1.0,0,1,
58,6,968,1,0,223,7,37,0.37203791469194314,244,118,0.48360655737704916,1.0,0,1,
58,6,968,1,0,223,7,37,0.4075829383886256,244,118,0.48360655737704916,1.0,0,1,
58,6,968,1,0,223,7,37,0.3957345971563981,244,118,0.48360655737704916,1.0,0,1,
58,6,968,1,0,223,7,37,0.3981042654028436,244,118,0.48360655737704916,1.0,0,1,
58,6,968,1,0,223,7,37,0.3696682464454976,244,118,0.48360655737704916,1.0,0,1,
58,6,968,1,0,223,7,37,0.36729857819905215,244,118,0.48360655737704916,1.0,0,1,
58,6,968,1,0,223,7,37,0.3767772511848341,244,118,0.48360655737704916,1.0,0,1,
116,6,968,1,0,223,13,37,0.38507109004739337,244,118,0.48360655737704916,1.0,0,0,
59,6,968,1,0,223,7,37,0.542654028436019,244,118,0.48360655737704916,1.0,0,1,
59,6,968,1,0,223,7,37,0.5521327014218009,244,118,0.48360655737704916,1.0,0,1,
59,6,968,1,0,223,7,37,0.5165876777251185,244,118,0.48360655737704916,1.0,0,1,
59,6,968,1,0,223,7,37,0.5450236966824644,244,118,0.48360655737704916,1.0,0,1,
59,6,968,1,0,223,7,37,0.514218009478673,244,118,0.48360655737704916,1.0,0,1,
59,6,968,1,0,223,7,37,0.5497630331753555,244,118,0.48360655737704916,1.0,0,1,
59,6,968,1,0,223,7,37,0.5379146919431279,244,118,0.48360655737704916,1.0,0,1,
59,6,968,1,0,223,7,37,0.5402843601895735,244,118,0.48360655737704916,1.0,0,1,
59,6,968,1,0,223,7,37,0.5118483412322274,244,118,0.48360655737704916,1.0,0,1,
59,6,968,1,0,223,7,37,0.509478672985782,244,118,0.48360655737704916,1.0,0,1,
59,6,968,1,0,223,7,37,0.518957345971564,244,118,0.48360655737704916,1.0,0,1,
118,6,968,1,0,223,13,37,0.5272511848341233,244,118,0.48360655737704916,1.0,0,0,
118,6,968,1,0,223,11,37,0.20734597156398105,244,118,0.48360655737704916,1.0,0,0,
70,6,968,1,7,223,9,37,0.6386255924170616,244,118,0.48360655737704916,0.2857142857142857,0,0,
59,6,968,1,5,223,6,37,0.2037914691943128,244,118,0.48360655737704916,0.3432203389830508,0,1,
35,6,968,1,7,223,5,37,0.6303317535545023,244,118,0.48360655737704916,0.5186813186813186,0,1,
16,5,968,1,6,223,5,37,0.6091954022988506,45,30,0.6666666666666666,0.1875,3,1,
14,48,968,3,6,223,6,37,0.1902439024390244,668,59,0.08832335329341318,0.42857142857142855,0,1,
12,48,968,3,6,223,4,37,0.9817073170731707,668,59,0.08832335329341318,0.3333333333333333,0,1,
0,48,968,3,5,223,1,37,0.6439024390243903,668,59,0.08832335329341318,1.0,0,1,
0,10,968,6,6,223,1,37,0.19725557461406518,380,146,0.38421052631578945,1.0,0,1,
5,33,968,4,4,223,1,37,0.6751412429378532,348,297,0.853448275862069,0.6,0,1,
9,33,968,4,4,223,2,37,0.7923728813559322,348,297,0.853448275862069,0.2222222222222222,0,1,
11,33,968,4,6,223,3,37,0.4025423728813559,348,297,0.853448275862069,0.5454545454545454,0,1,
9,33,968,4,6,223,3,37,0.4265536723163842,348,297,0.853448275862069,0.5555555555555556,0,1,
21,33,968,4,6,223,6,37,0.8686440677966102,348,297,0.853448275862069,0.23809523809523808,0,1,
0,33,968,4,0,223,1,37,0.7146892655367232,348,297,0.853448275862069,1.0,0,1,
5,4,968,1,4,223,1,37,0.9402985074626866,20,40,2.0,0.6,0,1,
0,4,968,1,2,223,1,37,0.5970149253731343,20,40,2.0,1.0,0,1,
0,12,968,1,2,223,1,37,0.1032258064516129,200,76,0.38,1.0,0,1,
45,12,968,1,10,223,14,37,0.34516129032258064,200,76,0.38,0.4444444444444444,0,1,
44,12,968,1,10,223,14,37,0.6,200,76,0.38,0.4318181818181818,12,1,
4,21,1252,3,4,673,1,103,0.6202290076335878,392,74,0.18877551020408162,0.75,0,1,
2,21,1252,3,0,673,1,103,0.366412213740458,392,74,0.18877551020408162,1.0,0,1,
0,21,1252,3,4,673,1,103,0.11641221374045801,392,74,0.18877551020408162,1.0,0,1,
0,56,1252,4,4,673,1,103,0.9683210137275607,573,215,0.37521815008726006,1.0,0,1,
0,56,1252,4,0,673,1,103,0.9809926082365364,573,215,0.37521815008726006,1.0,0,1,
0,6,1252,4,12,673,1,103,0.9238095238095239,111,68,0.6126126126126126,1.0,0,1,
0,46,1252,2,2,673,1,103,0.12912087912087913,271,26,0.0959409594095941,1.0,0,1,
9,19,1252,4,4,673,1,103,0.3737704918032787,222,26,0.11711711711711711,0.2222222222222222,0,1,
0,19,1252,4,2,673,1,103,0.14754098360655737,222,26,0.11711711711711711,1.0,0,1,
0,15,1252,1,2,673,1,103,0.16901408450704225,220,26,0.11818181818181818,1.0,0,1,
35,56,1252,4,4,673,8,103,0.7254487856388595,573,215,0.37521815008726006,0.5714285714285714,0,1,
3,56,1252,4,0,673,1,103,0.3146779303062302,573,215,0.37521815008726006,1.0,0,1,
20,56,1252,4,4,673,2,103,0.6420274551214361,573,215,0.37521815008726006,0.65,15,3,
0,32,1252,1,2,673,1,103,0.23170731707317074,250,102,0.408,1.0,0,1,
20,32,1252,1,8,673,3,103,0.5609756097560976,250,102,0.408,0.45,13,1,
16,12,1252,1,4,673,5,103,0.7252747252747253,134,27,0.20149253731343283,0.125,0,1,
18,12,1252,1,6,673,1,103,0.8516483516483516,134,27,0.20149253731343283,0.3888888888888889,0,1,
11,12,1252,1,6,673,4,103,0.5604395604395604,134,27,0.20149253731343283,0.8181818181818182,0,1,
15,12,1252,1,6,673,1,103,0.44505494505494503,134,27,0.20149253731343283,0.3333333333333333,7,1,
0,2,1252,2,2,673,1,103,0.4909090909090909,29,17,0.5862068965517241,1.0,0,1,
32,15,1252,1,8,673,5,103,0.930939226519337,296,19,0.06418918918918919,0.375,0,1,
40,15,1252,1,5,673,7,103,0.36187845303867405,296,19,0.06418918918918919,0.1125,0,1,
0,15,1252,1,6,673,1,103,0.15469613259668508,296,19,0.06418918918918919,1.0,0,1,
18,15,1252,1,0,673,2,103,0.7265193370165746,296,19,0.06418918918918919,1.0,7,1,
3,15,1252,2,4,673,1,103,0.9885496183206107,155,72,0.4645161290322581,0.6666666666666666,0,1,
0,3,1252,4,2,673,1,103,0.2857142857142857,116,35,0.3017241379310345,1.0,0,1,
28,7,1252,2,4,673,5,103,0.3968668407310705,274,66,0.24087591240875914,0.26785714285714285,0,0,
32,7,1252,2,0,673,7,103,0.206266318537859,274,66,0.24087591240875914,1.0,0,1,
32,7,1252,2,0,673,7,103,0.21671018276762402,274,66,0.24087591240875914,1.0,0,1,
32,7,1252,2,6,673,7,103,0.2297650130548303,274,66,0.24087591240875914,0.40625,0,1,
32,7,1252,2,0,673,7,103,0.27154046997389036,274,66,0.24087591240875914,1.0,0,1,
0,7,1252,2,5,673,1,103,0.13315926892950392,274,66,0.24087591240875914,1.0,0,1,
0,7,1252,2,0,673,1,103,0.835509138381201,274,66,0.24087591240875914,1.0,0,1,
0,7,1252,2,0,673,1,103,0.7859007832898173,274,66,0.24087591240875914,1.0,0,1,
0,7,1252,2,0,673,1,103,0.9321148825065274,274,66,0.24087591240875914,1.0,0,1,
46,2,1252,2,0,673,9,103,0.8736842105263158,58,26,0.4482758620689655,1.0,0,1,
0,2,1252,2,9,673,1,103,0.6,58,26,0.4482758620689655,1.0,0,1,
0,2,1252,1,2,673,1,103,0.6923076923076923,25,19,0.76,1.0,0,1,
11,9,1252,4,4,673,3,103,0.21649484536082475,411,93,0.22627737226277372,0.6363636363636364,0,1,
0,9,1252,4,2,673,1,103,0.10481099656357389,411,93,0.22627737226277372,1.0,0,1,
11,9,1252,4,4,673,3,103,0.21649484536082475,411,93,0.22627737226277372,0.6363636363636364,0,1,
0,9,1252,4,0,673,1,103,0.7628865979381443,411,93,0.22627737226277372,1.0,0,1,
0,9,1252,4,0,673,1,103,0.8298969072164949,411,93,0.22627737226277372,1.0,0,1,
0,9,1252,4,0,673,1,103,0.6305841924398625,411,93,0.22627737226277372,1.0,0,1,
58,10,1252,2,8,673,15,103,0.49760765550239233,160,21,0.13125,0.27586206896551724,0,0,
0,10,1252,2,0,673,1,103,0.9856459330143541,160,21,0.13125,1.0,0,1,
0,10,1252,2,4,673,1,103,0.9425837320574163,160,21,0.13125,1.0,0,1,
0,19,1252,8,0,673,1,103,0.8706896551724138,593,96,0.16188870151770657,1.0,0,1,
0,19,1252,8,6,673,1,103,0.39532019704433496,593,96,0.16188870151770657,1.0,0,1,
0,19,1252,8,12,673,1,103,0.8177339901477833,593,96,0.16188870151770657,1.0,0,1,
25,112,1252,14,8,673,5,103,0.21209912536443148,1898,496,0.2613277133825079,0.8,0,1,
25,112,1252,14,8,673,6,103,0.222667638483965,1898,496,0.2613277133825079,0.8,0,1,
49,112,1252,14,6,673,9,103,0.9723032069970845,1898,496,0.2613277133825079,0.16326530612244897,0,1,
0,112,1252,14,2,673,1,103,0.4511661807580175,1898,496,0.2613277133825079,1.0,0,1,
0,112,1252,14,2,673,1,103,0.0597667638483965,1898,496,0.2613277133825079,1.0,0,1,
0,112,1252,14,2,673,1,103,0.058673469387755105,1898,496,0.2613277133825079,1.0,0,1,
182,112,1252,14,10,673,35,103,0.6873177842565598,1898,496,0.2613277133825079,0.9230769230769231,0,1,
10,112,1252,14,4,673,1,103,0.12700437317784258,1898,496,0.2613277133825079,0.35,0,0,
49,112,1252,14,10,673,5,103,0.10932944606413994,1898,496,0.2613277133825079,0.3469387755102041,0,1,
3,112,1252,14,4,673,1,103,0.9067055393586005,1898,496,0.2613277133825079,0.6666666666666666,0,1,
3,112,1252,14,0,673,1,103,0.9118075801749271,1898,496,0.2613277133825079,1.0,0,1,
5,112,1252,14,0,673,3,103,0.9664723032069971,1898,496,0.2613277133825079,1.0,0,1,
342,112,1252,14,4,673,63,103,0.26895043731778423,1898,496,0.2613277133825079,0.08333333333333333,0,0,
98,112,1252,14,0,673,17,103,0.5914723032069971,1898,496,0.2613277133825079,1.0,0,1,
18,112,1252,14,0,673,3,103,0.8214285714285714,1898,496,0.2613277133825079,1.0,0,1,
98,112,1252,14,0,673,17,103,0.5914723032069971,1898,496,0.2613277133825079,1.0,0,1,
171,112,1252,14,6,673,32,103,0.3043002915451895,1898,496,0.2613277133825079,0.5321637426900585,0,1,
11,112,1252,14,8,673,3,103,0.0761661807580175,1898,496,0.2613277133825079,0.36363636363636365,0,1,
182,112,1252,14,4,673,35,103,0.6301020408163265,1898,496,0.2613277133825079,0.24175824175824176,0,1,
182,112,1252,14,4,673,35,103,0.6319241982507289,1898,496,0.2613277133825079,0.26373626373626374,0,1,
182,112,1252,14,10,673,35,103,0.6169825072886297,1898,496,0.2613277133825079,0.07692307692307693,0,1,
0,112,1252,14,8,673,1,103,0.3043002915451895,1898,496,0.2613277133825079,1.0,0,1,
0,112,1252,14,9,673,1,103,0.9267492711370262,1898,496,0.2613277133825079,1.0,0,1,
0,112,1252,14,0,673,1,103,0.9784985422740525,1898,496,0.2613277133825079,1.0,0,1,
0,112,1252,14,8,673,1,103,0.3491253644314869,1898,496,0.2613277133825079,1.0,0,1,
0,112,1252,14,14,673,1,103,0.6472303206997084,1898,496,0.2613277133825079,1.0,0,1,
2,112,1252,14,0,673,1,103,0.701530612244898,1898,496,0.2613277133825079,1.0,0,1,
13,25,1252,2,6,673,2,103,0.5542452830188679,302,63,0.20860927152317882,0.5384615384615384,0,1,
13,25,1252,2,6,673,2,103,0.5542452830188679,302,63,0.20860927152317882,0.5384615384615384,0,1,
0,25,1252,2,11,673,1,103,0.16037735849056603,302,63,0.20860927152317882,1.0,0,1,
0,10,1252,3,6,673,1,103,0.5783132530120482,171,45,0.2631578947368421,1.0,0,1,
0,10,1252,3,6,673,1,103,0.6433734939759036,171,45,0.2631578947368421,1.0,0,1,
0,10,1252,3,2,673,1,103,0.18072289156626506,171,45,0.2631578947368421,1.0,0,1,
37,10,1252,3,0,673,8,103,0.7429718875502008,171,45,0.2631578947368421,1.0,0,1,
15,10,1252,3,4,673,3,103,0.8313253012048193,171,45,0.2631578947368421,0.5641025641025641,10,1,
32,36,1252,1,6,673,3,103,0.9849537037037037,575,201,0.34956521739130436,0.71875,0,1,
224,36,1252,1,4,673,15,103,0.9841269841269842,575,201,0.34956521739130436,0.09523809523809523,0,0,
32,36,1252,1,6,673,3,103,0.9756944444444444,575,201,0.34956521739130436,0.40625,0,1,
67,36,1252,1,0,673,18,103,0.6493055555555556,575,201,0.34956521739130436,1.0,0,1,
67,36,1252,1,0,673,18,103,0.6064814814814815,575,201,0.34956521739130436,1.0,0,1,
67,36,1252,1,0,673,18,103,0.6898148148148148,575,201,0.34956521739130436,1.0,0,1,
19,36,1252,1,4,673,7,103,0.20833333333333334,575,201,0.34956521739130436,0.15789473684210525,0,1,
24,36,1252,1,4,673,5,103,0.6608796296296297,575,201,0.34956521739130436,0.4583333333333333,29,1,
0,12,1252,2,6,673,1,103,0.95,153,41,0.2679738562091503,1.0,0,1,
4,9,1252,1,4,673,1,103,0.5625,96,45,0.46875,0.75,3,1,
0,8,1252,3,2,673,1,103,0.15441176470588236,199,28,0.1407035175879397,1.0,0,1,
