F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,
2,12,568,1,0,280,1,47,0.390625,86,22,0.2558139534883721,1.0,0,1,
2,12,568,1,0,280,1,47,0.8203125,86,22,0.2558139534883721,1.0,0,1,
2,12,568,1,0,280,1,47,0.5078125,86,22,0.2558139534883721,1.0,0,1,
2,15,568,2,0,280,1,47,0.8185483870967742,175,43,0.24571428571428572,1.0,0,1,
0,15,568,2,0,280,1,47,0.34274193548387094,175,43,0.24571428571428572,1.0,0,1,
4,15,568,2,0,280,1,47,0.6290322580645161,175,43,0.24571428571428572,1.0,0,0,
2,15,568,2,0,280,1,47,0.8225806451612904,175,43,0.24571428571428572,1.0,0,1,
2,15,568,2,0,280,1,47,0.47580645161290325,175,43,0.24571428571428572,1.0,0,1,
2,15,568,2,0,280,1,47,0.5604838709677419,175,43,0.24571428571428572,1.0,0,1,
2,15,568,2,0,280,1,47,0.8185483870967742,175,43,0.24571428571428572,1.0,0,1,
0,15,568,6,4,280,1,47,0.2746693794506612,575,266,0.46260869565217394,1.0,0,1,
3,10,229,1,4,48,1,9,0.8153846153846154,35,21,0.6,0.6666666666666666,2,1,
5,6,229,1,4,48,1,9,0.5142857142857142,41,22,0.5365853658536586,0.4,0,1,
2,6,229,1,0,48,1,9,0.9571428571428572,41,22,0.5365853658536586,1.0,0,1,
5,6,229,1,4,48,1,9,0.5,43,22,0.5116279069767442,0.4,0,1,
2,6,229,1,0,48,1,9,0.7361111111111112,43,22,0.5116279069767442,1.0,0,1,
2,6,229,1,0,48,1,9,0.9444444444444444,43,22,0.5116279069767442,1.0,0,1,
5,6,229,1,4,48,1,9,0.5070422535211268,42,22,0.5238095238095238,0.4,0,1,
2,6,229,1,0,48,1,9,0.7464788732394366,42,22,0.5238095238095238,1.0,0,1,
2,6,229,1,0,48,1,9,0.9577464788732394,42,22,0.5238095238095238,1.0,0,1,
5,6,229,1,4,48,1,9,0.47368421052631576,44,23,0.5227272727272727,0.4,0,1,
2,6,229,1,0,48,1,9,0.9473684210526315,44,23,0.5227272727272727,1.0,0,1,
5,6,229,1,4,48,1,9,0.4931506849315068,43,22,0.5116279069767442,0.4,0,1,
2,6,229,1,0,48,1,9,0.958904109589041,43,22,0.5116279069767442,1.0,0,1,
5,6,229,1,4,48,1,9,0.52,44,22,0.5,0.4,0,1,
2,6,229,1,0,48,1,9,0.96,44,22,0.5,1.0,0,1,
2,13,6278,1,0,425,1,113,0.9633699633699634,224,31,0.13839285714285715,1.0,0,1,
3,16,6278,1,4,425,1,113,0.8387978142076503,187,147,0.786096256684492,0.6666666666666666,0,1,
3,16,6278,1,4,425,1,113,0.8114754098360656,187,147,0.786096256684492,0.6666666666666666,0,1,
3,16,6278,1,4,425,1,113,0.825136612021858,187,147,0.786096256684492,0.6666666666666666,0,2,
0,7,6278,2,0,425,1,113,0.49572649572649574,81,23,0.2839506172839506,1.0,0,1,
60,62,138,14,8,216,14,50,0.6151761517615176,790,157,0.19873417721518988,0.16666666666666666,0,1,
3,62,138,14,4,216,1,50,0.5953026196928636,790,157,0.19873417721518988,0.6666666666666666,0,1,
0,62,138,14,2,216,1,50,0.25112917795844625,790,157,0.19873417721518988,1.0,0,1,
0,62,138,14,2,216,1,50,0.25022583559168926,790,157,0.19873417721518988,1.0,0,1,
0,62,138,14,2,216,1,50,0.2140921409214092,790,157,0.19873417721518988,1.0,0,1,
0,62,138,14,2,216,1,50,0.21499548328816623,790,157,0.19873417721518988,1.0,0,1,
0,62,138,14,2,216,1,50,0.21589882565492322,790,157,0.19873417721518988,1.0,0,1,
0,62,138,14,2,216,1,50,0.22131887985546522,790,157,0.19873417721518988,1.0,0,1,
0,62,138,14,2,216,1,50,0.24841915085817526,790,157,0.19873417721518988,1.0,0,1,
0,62,138,14,2,216,1,50,0.24209575429087624,790,157,0.19873417721518988,1.0,0,1,
0,62,138,14,2,216,1,50,0.23577235772357724,790,157,0.19873417721518988,1.0,0,1,
0,62,138,14,2,216,1,50,0.22312556458897922,790,157,0.19873417721518988,1.0,0,1,
0,62,138,14,2,216,1,50,0.22944896115627822,790,157,0.19873417721518988,1.0,0,1,
0,62,138,14,2,216,1,50,0.21318879855465223,790,157,0.19873417721518988,1.0,0,1,
16,62,138,14,6,216,6,50,0.6757000903342367,790,157,0.19873417721518988,0.25,0,1,
0,62,138,14,4,216,1,50,0.9439927732610659,790,157,0.19873417721518988,1.0,0,1,
0,62,138,14,4,216,1,50,0.9322493224932249,790,157,0.19873417721518988,1.0,0,1,
0,62,138,14,0,216,1,50,0.8663053297199639,790,157,0.19873417721518988,1.0,0,1,
0,62,138,14,0,216,1,50,0.8861788617886179,790,157,0.19873417721518988,1.0,0,1,
0,6,138,3,0,216,1,50,0.700228832951945,311,60,0.19292604501607716,1.0,0,1,
0,6,138,3,4,216,1,50,0.4073226544622426,311,60,0.19292604501607716,1.0,0,1,
0,6,138,3,4,216,1,50,0.3112128146453089,311,60,0.19292604501607716,1.0,0,1,
0,6,138,3,0,216,1,50,0.7414187643020596,311,60,0.19292604501607716,1.0,0,1,
0,6,138,3,2,216,1,50,0.08237986270022883,311,60,0.19292604501607716,1.0,0,1,
12,6,138,3,4,216,1,50,0.16704805491990846,311,60,0.19292604501607716,0.3333333333333333,0,0,
39,13,138,1,0,216,6,50,0.9295154185022027,162,26,0.16049382716049382,1.0,0,1,
8,13,138,1,5,216,3,50,0.5506607929515418,162,26,0.16049382716049382,0.375,0,1,
8,13,138,1,7,216,2,50,0.5991189427312775,162,26,0.16049382716049382,0.4375,0,1,
0,13,138,1,2,216,1,50,0.23348017621145375,162,26,0.16049382716049382,1.0,0,1,
39,13,138,1,0,216,6,50,0.947136563876652,162,26,0.16049382716049382,1.0,0,1,
8,13,138,1,8,216,2,50,0.6035242290748899,162,26,0.16049382716049382,0.5,0,1,
72,14,138,8,4,216,16,50,0.35357917570498915,331,41,0.12386706948640483,0.08333333333333333,66,1,
72,14,138,8,6,216,16,50,0.420824295010846,331,41,0.12386706948640483,0.3472222222222222,66,1,
72,14,138,8,6,216,16,50,0.420824295010846,331,41,0.12386706948640483,0.3472222222222222,66,1,
72,14,138,8,8,216,16,50,0.40130151843817785,331,41,0.12386706948640483,0.25,66,1,
15,13,138,5,6,216,4,50,0.4353369763205829,403,50,0.12406947890818859,0.8,0,1,
10,13,138,5,6,216,2,50,0.23861566484517305,403,50,0.12406947890818859,0.7,0,1,
11,13,138,5,6,216,3,50,0.20036429872495445,403,50,0.12406947890818859,0.6363636363636364,0,1,
0,13,138,5,4,216,1,50,0.45719489981785066,403,50,0.12406947890818859,1.0,0,1,
0,13,138,5,4,216,1,50,0.45719489981785066,403,50,0.12406947890818859,1.0,0,1,
0,13,138,5,4,216,1,50,0.5865209471766849,403,50,0.12406947890818859,1.0,0,1,
0,13,138,5,0,216,1,50,0.41894353369763204,403,50,0.12406947890818859,1.0,0,0,
0,13,138,5,0,216,1,50,0.8306010928961749,403,50,0.12406947890818859,1.0,0,1,
25,107,138,17,6,216,3,50,0.3569101907864123,1573,291,0.18499682136045772,0.12,0,1,
25,107,138,17,5,216,5,50,0.32154490460679386,1573,291,0.18499682136045772,0.5757575757575758,0,1,
4,107,138,17,0,216,2,50,0.23406235458352723,1573,291,0.18499682136045772,1.0,0,1,
0,107,138,17,2,216,1,50,0.0660772452303397,1573,291,0.18499682136045772,1.0,0,1,
0,107,138,17,2,216,1,50,0.2731503024662634,1573,291,0.18499682136045772,1.0,0,1,
0,107,138,17,13,216,1,50,0.09027454630060493,1573,291,0.18499682136045772,1.0,0,1,
20,107,138,17,4,216,3,50,0.20567705909725453,1573,291,0.18499682136045772,0.2,0,0,
31,107,138,17,5,216,6,50,0.10702652396463472,1573,291,0.18499682136045772,0.5929618768328446,0,1,
18,107,138,17,3,216,3,50,0.09446254071661238,1573,291,0.18499682136045772,0.5994152046783625,0,1,
17,107,138,17,6,216,5,50,0.8152629129827826,1573,291,0.18499682136045772,0.23529411764705882,0,1,
0,107,138,17,0,216,1,50,0.6761284318287576,1573,291,0.18499682136045772,1.0,0,1,
0,107,138,17,0,216,1,50,0.6696137738483016,1573,291,0.18499682136045772,1.0,0,1,
0,107,138,17,4,216,1,50,0.6970684039087948,1573,291,0.18499682136045772,1.0,0,1,
30,23,5388,5,7,1090,10,259,0.7136563876651982,253,155,0.6126482213438735,0.5775100401606426,17,1,
3,8,287,1,0,29,1,11,0.5227272727272727,57,20,0.3508771929824561,1.0,0,1,
3,8,287,1,0,29,1,11,0.5454545454545454,57,20,0.3508771929824561,1.0,0,1,
5,8,287,1,4,29,1,11,0.4659090909090909,57,20,0.3508771929824561,0.4,0,1,
5,8,287,1,4,29,1,11,0.48863636363636365,57,20,0.3508771929824561,0.8,0,1,
0,20,9,2,4,34,1,5,0.13259668508287292,541,132,0.24399260628465805,1.0,0,1,
0,20,9,2,3,34,1,5,0.4046961325966851,541,132,0.24399260628465805,1.0,0,1,
0,7,136,1,4,21,1,5,0.45751633986928103,115,27,0.23478260869565218,1.0,0,1,
0,7,136,1,4,21,1,5,0.4117647058823529,115,27,0.23478260869565218,1.0,0,1,
0,7,136,1,4,21,1,5,0.40522875816993464,115,27,0.23478260869565218,1.0,0,1,
0,1,178,4,0,9,1,21,0.7640449438202247,54,28,0.5185185185185185,1.0,0,0,
0,1,178,5,0,9,1,21,0.4166666666666667,86,37,0.43023255813953487,1.0,0,1,
0,1,178,5,0,9,1,21,0.38636363636363635,86,37,0.43023255813953487,1.0,0,1,
4,2,178,4,0,9,1,21,0.5730337078651685,47,28,0.5957446808510638,1.0,0,1,
0,1,178,4,0,9,1,21,0.53,53,40,0.7547169811320755,1.0,0,1,
0,2,178,2,7,9,1,21,0.7272727272727273,19,20,1.0526315789473684,1.0,0,1,
27,2,178,1,0,9,7,21,0.9502762430939227,123,47,0.3821138211382114,1.0,12,1,
3,1,178,5,4,9,1,21,0.24242424242424243,86,37,0.43023255813953487,0.6666666666666666,0,1,
0,1,178,5,0,9,1,21,0.5757575757575758,86,37,0.43023255813953487,1.0,0,1,
0,1,178,4,0,9,1,21,0.5393258426966292,54,28,0.5185185185185185,1.0,0,1,
0,1,178,4,0,9,1,21,0.5168539325842697,54,28,0.5185185185185185,1.0,0,1,
0,1,178,4,0,9,1,21,0.76,53,40,0.7547169811320755,1.0,0,1,
3,11,1,1,4,11,1,2,0.7631578947368421,81,16,0.19753086419753085,0.6666666666666666,1,1,
0,13,186,1,2,81,1,13,0.13015873015873017,232,45,0.1939655172413793,1.0,0,1,
0,13,186,1,2,81,1,13,0.12380952380952381,232,45,0.1939655172413793,1.0,0,1,
0,13,186,1,2,81,1,13,0.1746031746031746,232,45,0.1939655172413793,1.0,0,1,
0,13,186,1,2,81,1,13,0.1873015873015873,232,45,0.1939655172413793,1.0,0,1,
0,13,186,1,2,81,1,13,0.14285714285714285,232,45,0.1939655172413793,1.0,0,1,
0,13,186,1,2,81,1,13,0.1523809523809524,232,45,0.1939655172413793,1.0,0,1,
0,13,186,1,2,81,1,13,0.1492063492063492,232,45,0.1939655172413793,1.0,0,1,
0,13,186,1,2,81,1,13,0.19047619047619047,232,45,0.1939655172413793,1.0,0,1,
0,13,186,1,2,81,1,13,0.2,232,45,0.1939655172413793,1.0,0,1,
0,13,186,1,2,81,1,13,0.19365079365079366,232,45,0.1939655172413793,1.0,0,1,
0,13,186,1,2,81,1,13,0.15873015873015872,232,45,0.1939655172413793,1.0,0,1,
0,13,186,1,2,81,1,13,0.1619047619047619,232,45,0.1939655172413793,1.0,0,1,
0,13,186,1,2,81,1,13,0.13333333333333333,232,45,0.1939655172413793,1.0,0,1,
0,13,186,1,2,81,1,13,0.19682539682539682,232,45,0.1939655172413793,1.0,0,1,
0,13,186,1,2,81,1,13,0.20952380952380953,232,45,0.1939655172413793,1.0,0,1,
0,13,186,1,2,81,1,13,0.20634920634920634,232,45,0.1939655172413793,1.0,0,1,
0,13,186,1,2,81,1,13,0.18095238095238095,232,45,0.1939655172413793,1.0,0,1,
0,13,186,1,2,81,1,13,0.15555555555555556,232,45,0.1939655172413793,1.0,0,1,
0,13,186,1,2,81,1,13,0.16825396825396827,232,45,0.1939655172413793,1.0,0,1,
0,13,186,1,2,81,1,13,0.18412698412698414,232,45,0.1939655172413793,1.0,0,1,
0,13,186,1,2,81,1,13,0.13968253968253969,232,45,0.1939655172413793,1.0,0,1,
0,13,186,1,2,81,1,13,0.17142857142857143,232,45,0.1939655172413793,1.0,0,1,
0,13,186,1,12,81,1,13,0.4984126984126984,232,45,0.1939655172413793,1.0,0,1,
98,10,186,1,6,81,28,13,0.3786407766990291,263,27,0.10266159695817491,0.6326530612244898,70,1,
55,2,186,1,4,81,9,13,0.5144927536231884,86,34,0.3953488372093023,0.10909090909090909,50,2,
3,9,186,1,4,81,1,13,0.8904109589041096,37,23,0.6216216216216216,0.6666666666666666,2,1,
3,17,186,1,4,81,1,13,0.6846153846153846,87,19,0.21839080459770116,0.6666666666666666,0,1,
6,17,186,1,4,81,1,13,0.3923076923076923,87,19,0.21839080459770116,0.8333333333333334,0,1,
3,17,186,1,4,81,1,13,0.7153846153846154,87,19,0.21839080459770116,0.6666666666666666,1,1,
6,5,140,2,6,55,2,18,0.7763157894736842,45,19,0.4222222222222222,0.6666666666666666,0,1,
6,5,140,2,4,55,2,18,0.7631578947368421,45,19,0.4222222222222222,0.5,0,1,
6,5,140,1,4,55,2,18,0.9375,50,19,0.38,0.5,0,1,
6,4,140,1,4,55,2,18,0.6792452830188679,27,19,0.7037037037037037,0.5,0,1,
3,5,140,2,4,55,1,18,0.5131578947368421,45,19,0.4222222222222222,0.6666666666666666,0,1,
6,5,140,2,6,55,2,18,0.5921052631578947,45,19,0.4222222222222222,0.5,2,1,
30,11,140,1,6,55,9,18,0.717391304347826,79,20,0.25316455696202533,0.35,0,0,
6,4,140,1,4,55,1,18,0.5735294117647058,40,19,0.475,0.5,0,1,
13,11,140,1,4,55,7,18,0.4956521739130435,79,20,0.25316455696202533,0.23076923076923078,10,1,
13,11,140,1,4,55,7,18,0.48695652173913045,79,20,0.25316455696202533,0.15384615384615385,10,1,
60,4,140,1,6,55,17,18,0.7573529411764706,40,19,0.475,0.125,5,0,
5,5,140,1,4,55,1,18,0.525,50,19,0.38,0.8,0,1,
5,5,140,1,4,55,1,18,0.5125,50,19,0.38,0.6,0,1,
59,10,140,9,8,55,11,18,0.7066869300911854,537,98,0.1824953445065177,0.8305084745762712,11,1,
59,10,140,9,8,55,11,18,0.6960486322188449,537,98,0.1824953445065177,0.6949152542372882,11,1,
59,10,140,9,8,55,11,18,0.668693009118541,537,98,0.1824953445065177,0.288135593220339,11,1,
59,10,140,9,8,55,11,18,0.6869300911854104,537,98,0.1824953445065177,0.559322033898305,11,1,
6,4,140,1,6,55,2,18,0.8301886792452831,27,19,0.7037037037037037,0.5,3,1,
11,4,217,1,4,20,2,22,0.3046875,94,22,0.23404255319148937,0.7272727272727273,10,1,
4,10,217,8,0,20,1,22,0.9185393258426966,234,59,0.25213675213675213,1.0,0,1,
0,10,217,8,0,20,1,22,0.8033707865168539,234,59,0.25213675213675213,1.0,2,1,
0,10,217,8,6,20,1,22,0.35674157303370785,234,59,0.25213675213675213,1.0,0,1,
0,10,217,8,0,20,1,22,0.7584269662921348,234,59,0.25213675213675213,1.0,2,1,
0,10,217,8,0,20,1,22,0.848314606741573,234,59,0.25213675213675213,1.0,2,1,
0,10,217,8,0,20,1,22,0.848314606741573,234,59,0.25213675213675213,1.0,2,1,
0,10,217,8,0,20,1,22,0.8932584269662921,234,59,0.25213675213675213,1.0,2,1,
0,10,217,8,0,20,1,22,0.8932584269662921,234,59,0.25213675213675213,1.0,2,1,
5,5,732,1,4,113,2,38,0.9152542372881356,31,19,0.6129032258064516,0.6,4,1,
5,5,732,1,4,113,2,38,0.9152542372881356,31,19,0.6129032258064516,0.6,4,1,
5,12,732,2,4,113,2,38,0.6792452830188679,70,19,0.2714285714285714,0.6,2,1,
3,12,732,2,4,113,1,38,0.9245283018867925,70,19,0.2714285714285714,0.6666666666666666,0,1,
5,12,732,2,4,113,2,38,0.6698113207547169,70,19,0.2714285714285714,0.4,2,1,
12,4,732,1,4,113,5,38,1.1862745098039216,23,19,0.8260869565217391,0.26666666666666666,2,0,
6,4,732,1,4,113,3,38,0.8627450980392157,23,19,0.8260869565217391,0.5833333333333334,2,1,
5,7,732,3,4,113,2,38,0.9,81,20,0.24691358024691357,0.6,4,1,
5,8,732,2,4,113,2,38,0.8421052631578947,62,20,0.3225806451612903,0.5,0,1,
0,8,732,2,0,113,1,38,0.6526315789473685,62,20,0.3225806451612903,1.0,0,1,
5,7,732,3,4,113,2,38,0.9358974358974359,111,20,0.18018018018018017,0.6,7,1,
3,7,732,3,4,113,1,38,0.291044776119403,97,20,0.20618556701030927,0.6666666666666666,0,1,
5,7,732,3,4,113,2,38,0.917910447761194,97,20,0.20618556701030927,0.5,7,1,
3,8,732,2,4,113,1,38,0.31666666666666665,86,20,0.23255813953488372,0.6666666666666666,0,1,
5,8,732,2,4,113,2,38,0.9166666666666666,86,20,0.23255813953488372,0.5,7,1,
3,7,732,3,4,113,1,38,0.272108843537415,109,20,0.1834862385321101,0.6666666666666666,0,1,
5,7,732,3,4,113,2,38,0.9251700680272109,109,20,0.1834862385321101,0.5,7,1,
5,5,732,1,4,113,2,38,0.9074074074074074,26,19,0.7307692307692307,0.6,4,1,
5,5,732,1,4,113,2,38,0.9074074074074074,26,19,0.7307692307692307,0.6,4,1,
5,7,732,2,4,113,2,38,0.875,47,20,0.425531914893617,0.6,4,1,
5,7,732,3,4,113,2,38,0.9152542372881356,80,20,0.25,0.6,4,1,
11,64,113,2,4,209,5,13,0.9466882067851373,295,868,2.942372881355932,0.8181818181818182,0,1,
0,112,113,3,3,209,1,13,0.05139765554553652,644,328,0.5093167701863354,1.0,0,1,
12,112,113,3,6,209,4,13,0.8881875563570785,644,328,0.5093167701863354,0.6710526315789473,0,1,
3,112,113,3,4,209,1,13,0.8674481514878268,644,328,0.5093167701863354,0.6666666666666666,3,1,
9,8,16,2,6,10,2,5,0.2510548523206751,388,48,0.12371134020618557,0.4444444444444444,0,1,
15,8,16,2,0,10,3,5,0.14135021097046413,388,48,0.12371134020618557,1.0,0,1,
2,8,16,2,0,10,1,5,0.3691983122362869,388,48,0.12371134020618557,1.0,0,1,
2,8,16,2,0,10,1,5,0.4092827004219409,388,48,0.12371134020618557,1.0,0,1,
4,8,16,2,0,10,1,5,0.4029535864978903,388,48,0.12371134020618557,1.0,0,0,
0,8,16,2,0,10,1,5,0.9493670886075949,388,48,0.12371134020618557,1.0,0,1,
0,19,585,12,5,58,1,27,0.07801418439716312,614,111,0.18078175895765472,1.0,0,1,
0,53,1636,4,3,674,1,114,0.06702702702702702,566,207,0.3657243816254417,1.0,0,1,
0,9,62,3,5,49,1,13,0.25461254612546125,174,62,0.3563218390804598,1.0,0,1,
0,9,62,3,12,49,1,13,0.7453874538745388,174,62,0.3563218390804598,1.0,0,1,
0,26,62,5,7,49,1,13,0.6507059545733579,333,131,0.3933933933933934,1.0,0,1,
0,26,62,5,0,49,1,13,0.56353591160221,333,131,0.3933933933933934,1.0,0,1,
0,4,268,3,0,189,1,72,0.7333333333333333,77,26,0.33766233766233766,1.0,0,1,
0,4,268,3,5,189,1,72,0.575,77,26,0.33766233766233766,1.0,0,1,
0,4,268,3,4,189,1,72,0.9583333333333334,77,26,0.33766233766233766,1.0,0,1,
0,42,268,6,8,189,1,72,0.36,854,256,0.2997658079625293,1.0,0,1,
0,42,268,6,8,189,1,72,0.358,854,256,0.2997658079625293,1.0,0,1,
81,42,268,6,11,189,10,72,0.3672,854,256,0.2997658079625293,0.12654320987654322,0,0,
114,42,268,6,0,189,22,72,0.524,854,256,0.2997658079625293,1.0,0,1,
104,42,268,6,0,189,30,72,0.6816,854,256,0.2997658079625293,1.0,0,1,
0,42,268,6,4,189,1,72,0.1232,854,256,0.2997658079625293,1.0,0,1,
0,37,957,10,6,291,1,69,0.057692307692307696,716,92,0.12849162011173185,1.0,0,1,
0,42,268,6,4,189,1,72,0.072,854,256,0.2997658079625293,1.0,0,1,
0,42,268,6,5,189,1,72,0.1088,854,256,0.2997658079625293,1.0,0,1,
0,42,268,6,4,189,1,72,0.1232,854,256,0.2997658079625293,1.0,0,1,
0,33,268,5,4,189,1,72,0.2361878453038674,467,170,0.3640256959314775,1.0,0,1,
5,34,994,4,4,233,2,42,0.9943977591036415,351,297,0.8461538461538461,0.6,0,1,
0,33,268,5,4,189,1,72,0.2361878453038674,467,170,0.3640256959314775,1.0,0,1,
0,42,268,6,3,189,1,72,0.5872,854,256,0.2997658079625293,1.0,0,1,
0,37,957,10,6,291,1,69,0.057692307692307696,716,92,0.12849162011173185,1.0,0,1,
5,34,994,4,4,233,2,42,0.9943977591036415,351,297,0.8461538461538461,0.6,0,1,
0,17,268,3,13,189,1,72,0.30390143737166325,345,94,0.27246376811594203,1.0,0,1,
0,17,268,3,0,189,1,72,0.3141683778234086,345,94,0.27246376811594203,1.0,0,1,
9,3,268,1,4,189,3,72,0.979381443298969,58,23,0.39655172413793105,0.8888888888888888,4,1,
125,30,268,6,0,189,23,72,0.7277556440903055,493,185,0.3752535496957404,1.0,0,1,
125,30,268,6,0,189,23,72,0.7277556440903055,493,185,0.3752535496957404,1.0,0,1,
0,5,113,1,2,209,1,13,0.5471698113207547,17,29,1.7058823529411764,1.0,0,1,
0,8,1172,2,3,149,1,50,0.2808219178082192,98,24,0.24489795918367346,1.0,0,1,
0,30,268,6,10,189,1,72,0.5590969455511288,493,185,0.3752535496957404,1.0,0,1,
0,30,268,6,10,189,1,72,0.5763612217795485,493,185,0.3752535496957404,1.0,0,1,
19,11,1060,2,6,511,2,110,0.9932773109243698,457,51,0.11159737417943107,0.8947368421052632,0,1,
0,9,395,5,0,177,1,77,0.9593094944512947,692,31,0.044797687861271675,1.0,0,1,
0,31,1129,4,0,609,1,134,0.2376237623762376,1152,139,0.12065972222222222,1.0,0,1,
0,5,113,1,2,209,1,13,0.5471698113207547,17,29,1.7058823529411764,1.0,0,1,
0,8,1172,2,3,149,1,50,0.2808219178082192,98,24,0.24489795918367346,1.0,0,1,
10,33,268,5,6,189,3,72,0.8922651933701657,467,170,0.3640256959314775,0.3,0,1,
6,33,268,5,6,189,1,72,0.5953038674033149,467,170,0.3640256959314775,0.5,0,1,
0,33,268,5,8,189,1,72,0.8957182320441989,467,170,0.3640256959314775,1.0,0,1,
0,33,268,5,11,189,1,72,0.8922651933701657,467,170,0.3640256959314775,1.0,0,1,
24,33,268,5,0,189,6,72,0.8383977900552486,467,170,0.3640256959314775,1.0,0,1,
0,33,268,5,3,189,1,72,0.1878453038674033,467,170,0.3640256959314775,1.0,0,1,
0,33,268,5,3,189,1,72,0.1878453038674033,467,170,0.3640256959314775,1.0,0,1,
0,8,1172,2,3,149,1,50,0.2808219178082192,98,24,0.24489795918367346,1.0,0,1,
0,33,268,5,3,189,1,72,0.1878453038674033,467,170,0.3640256959314775,1.0,0,1,
0,5,113,1,2,209,1,13,0.5471698113207547,17,29,1.7058823529411764,1.0,0,1,
0,33,268,5,4,189,1,72,0.10911602209944751,467,170,0.3640256959314775,1.0,0,1,
0,33,268,5,6,189,1,72,0.8149171270718232,467,170,0.3640256959314775,1.0,0,1,
0,33,268,5,4,189,1,72,0.4958563535911602,467,170,0.3640256959314775,1.0,0,1,
0,8,1172,2,3,149,1,50,0.2808219178082192,98,24,0.24489795918367346,1.0,0,1,
0,5,113,1,2,209,1,13,0.5471698113207547,17,29,1.7058823529411764,1.0,0,1,
35,25,268,15,0,189,7,72,0.33548387096774196,363,48,0.1322314049586777,1.0,0,1,
64,25,268,15,10,189,18,72,0.6451612903225806,363,48,0.1322314049586777,0.34375,0,1,
0,25,268,15,2,189,1,72,0.10967741935483871,363,48,0.1322314049586777,1.0,0,1,
64,25,268,15,8,189,18,72,0.6279569892473118,363,48,0.1322314049586777,0.6096698113207547,0,1,
72,25,268,15,8,189,19,72,0.8516129032258064,363,48,0.1322314049586777,0.5944570135746606,0,1,
62,25,268,15,8,189,16,72,0.47956989247311826,363,48,0.1322314049586777,0.6293454431569058,29,1,
0,15,851,3,0,112,1,20,0.8841463414634146,244,31,0.12704918032786885,1.0,0,1,
11,2,851,1,6,112,3,20,0.9375,20,19,0.95,0.8181818181818182,3,1,
15,9,851,1,6,112,4,20,0.3575757575757576,117,22,0.18803418803418803,0.26666666666666666,0,1,
31,9,851,1,10,112,11,20,0.6727272727272727,117,22,0.18803418803418803,0.6273041474654378,0,1,
2,9,851,1,2,112,1,20,0.6424242424242425,117,22,0.18803418803418803,1.0,0,1,
36,5,851,1,0,112,5,20,0.9716312056737588,98,23,0.23469387755102042,1.0,0,1,
0,5,851,1,5,112,1,20,0.3475177304964539,98,23,0.23469387755102042,1.0,0,1,
0,15,851,1,2,112,1,20,0.3,60,27,0.45,1.0,0,1,
0,15,851,1,2,112,1,20,0.3,60,27,0.45,1.0,0,1,
0,15,851,1,2,112,1,20,0.3,60,27,0.45,1.0,0,1,
0,7,851,2,3,112,1,20,0.896551724137931,78,19,0.24358974358974358,1.0,0,1,
0,7,851,2,3,112,1,20,0.896551724137931,78,19,0.24358974358974358,1.0,0,1,
0,7,851,2,3,112,1,20,0.896551724137931,78,19,0.24358974358974358,1.0,0,1,
0,15,851,1,2,112,1,20,0.3,60,27,0.45,1.0,0,1,
0,3,851,1,3,112,1,20,0.47368421052631576,46,19,0.41304347826086957,1.0,0,1,
6,12,851,1,6,112,2,20,0.7653631284916201,116,32,0.27586206896551724,0.6666666666666666,0,1,
6,12,851,1,4,112,2,20,0.7541899441340782,116,32,0.27586206896551724,0.3333333333333333,0,1,
17,12,851,1,4,112,5,20,0.8156424581005587,116,32,0.27586206896551724,0.11764705882352941,5,1,
0,4,851,1,1,112,1,20,0.6071428571428571,23,23,1.0,1.0,0,1,
6,15,851,1,4,112,1,20,0.9545454545454546,60,27,0.45,0.5833333333333334,0,1,
0,15,851,1,2,112,1,20,0.3,60,27,0.45,1.0,0,1,
5,18,1172,2,4,149,1,50,0.5138888888888888,93,25,0.26881720430107525,0.6,0,1,
5,18,1172,2,4,149,1,50,0.5833333333333334,93,25,0.26881720430107525,0.6,0,1,
0,7,1172,25,2,149,1,50,0.047516198704103674,700,46,0.06571428571428571,1.0,0,1,
0,7,1172,25,4,149,1,50,0.5043196544276458,700,46,0.06571428571428571,1.0,0,1,
0,7,1172,25,4,149,1,50,0.8401727861771058,700,46,0.06571428571428571,1.0,0,1,
0,7,1172,25,4,149,1,50,0.7667386609071274,700,46,0.06571428571428571,1.0,0,1,
0,7,1172,25,4,149,1,50,0.9406047516198704,700,46,0.06571428571428571,1.0,0,1,
0,7,1172,25,4,149,1,50,0.6414686825053996,700,46,0.06571428571428571,1.0,0,1,
0,7,1172,25,4,149,1,50,0.7894168466522679,700,46,0.06571428571428571,1.0,0,1,
0,7,1172,25,3,149,1,50,0.15766738660907129,700,46,0.06571428571428571,1.0,0,1,
0,7,1172,25,4,149,1,50,0.12203023758099352,700,46,0.06571428571428571,1.0,0,1,
0,7,1172,25,4,149,1,50,0.10367170626349892,700,46,0.06571428571428571,1.0,0,1,
0,7,1172,25,4,149,1,50,0.19438444924406048,700,46,0.06571428571428571,1.0,0,1,
0,7,1172,25,4,149,1,50,0.4406047516198704,700,46,0.06571428571428571,1.0,0,1,
0,7,1172,25,4,149,1,50,0.30561555075593955,700,46,0.06571428571428571,1.0,0,1,
0,7,1172,25,4,149,1,50,0.2980561555075594,700,46,0.06571428571428571,1.0,0,1,
0,7,1172,25,4,149,1,50,0.48272138228941686,700,46,0.06571428571428571,1.0,0,1,
