F72,F54,F53,F55,F25,F26,
3819,org/apache/derby/impl/sql/conn,apache,org/apache/derby/impl/sql/conn/SQLSessionContextImpl.java,2099,true,
6887,org/apache/derby/impl/sql/depend,apache,org/apache/derby/impl/sql/depend/BasicDependencyManager.java,2813,true,
6887,org/apache/derby/impl/sql/depend,apache,org/apache/derby/impl/sql/depend/BasicDependencyManager.java,2813,true,
8134,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/AggregateSortObserver.java,3429,true,
703,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/AlterConstraintConstantAction.java,126,true,
3383,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/AlterTableConstantAction.java,1877,true,
3383,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/AlterTableConstantAction.java,1877,true,
3383,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/AlterTableConstantAction.java,1877,true,
3383,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/AlterTableConstantAction.java,1877,true,
3383,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/AlterTableConstantAction.java,1877,true,
3383,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/AlterTableConstantAction.java,1877,true,
3383,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/AlterTableConstantAction.java,1877,true,
8134,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/AnyResultSet.java,3429,true,
8134,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/AutoincrementCounter.java,3429,true,
8134,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/AutoincrementCounter.java,3429,true,
8134,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/AutoincrementCounter.java,3429,true,
8134,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/AvgAggregator.java,3429,true,
905,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/BaseActivation.java,245,true,
905,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/BaseActivation.java,245,true,
905,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/BaseActivation.java,245,true,
905,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/BaseActivation.java,245,true,
744,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/BasicNoPutResultSetImpl.java,175,true,
739,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/BulkTableScanResultSet.java,173,true,
961,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/CardinalityCounter.java,263,true,
4660,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/CreateConstraintConstantAction.java,2331,true,
4660,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/CreateConstraintConstantAction.java,2331,true,
5183,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/CreateIndexConstantAction.java,2430,true,
5183,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/CreateIndexConstantAction.java,2430,true,
3012,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/CreateSequenceConstantAction.java,1582,true,
8134,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/CreateTableConstantAction.java,3429,true,
8134,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/CurrentDatetime.java,3429,true,
8134,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/CurrentDatetime.java,3429,true,
3107,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/CurrentOfResultSet.java,1659,true,
3107,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/CurrentOfResultSet.java,1659,true,
8134,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/DMLVTIResultSet.java,3429,true,
8134,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/DeleteCascadeResultSet.java,3429,true,
2004,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/DeleteResultSet.java,960,true,
4675,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/DependentResultSet.java,2339,true,
4675,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/DependentResultSet.java,2339,true,
4675,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/DependentResultSet.java,2339,true,
4675,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/DependentResultSet.java,2339,true,
4675,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/DependentResultSet.java,2339,true,
4675,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/DependentResultSet.java,2339,true,
4675,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/DependentResultSet.java,2339,true,
4675,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/DependentResultSet.java,2339,true,
4675,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/DependentResultSet.java,2339,true,
4675,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/DependentResultSet.java,2339,true,
5409,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/DistinctScalarAggregateResultSet.java,2473,true,
5409,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/DistinctScalarAggregateResultSet.java,2473,true,
3012,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/DropSequenceConstantAction.java,1582,true,
2889,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/DropTableConstantAction.java,1482,true,
8134,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/GenericAggregator.java,3429,true,
617,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/GenericRIChecker.java,36,true,
4429,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/GrantRoleConstantAction.java,2241,true,
4429,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/GrantRoleConstantAction.java,2241,true,
8134,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/GroupedAggregateResultSet.java,3429,true,
8134,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/GroupedAggregateResultSet.java,3429,true,
781,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/HashScanResultSet.java,196,true,
781,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/HashScanResultSet.java,196,true,
781,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/HashScanResultSet.java,196,true,
781,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/HashScanResultSet.java,196,true,
713,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/HashTableResultSet.java,138,true,
713,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/HashTableResultSet.java,138,true,
713,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/HashTableResultSet.java,138,true,
8134,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/IndexChanger.java,3429,true,
8134,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/IndexChanger.java,3429,true,
4658,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/IndexSetChanger.java,2331,true,
4658,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/IndexSetChanger.java,2331,true,
4658,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/IndexSetChanger.java,2331,true,
4658,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/IndexSetChanger.java,2331,true,
601,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/InsertResultSet.java,20,true,
601,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/InsertResultSet.java,20,true,
601,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/InsertResultSet.java,20,true,
601,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/InsertResultSet.java,20,true,
601,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/InsertResultSet.java,20,true,
601,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/InsertResultSet.java,20,true,
601,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/InsertResultSet.java,20,true,
8134,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/InsertVTIResultSet.java,3429,true,
5768,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/InternalTriggerExecutionContext.java,2539,true,
5768,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/InternalTriggerExecutionContext.java,2539,true,
5768,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/InternalTriggerExecutionContext.java,2539,true,
5768,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/InternalTriggerExecutionContext.java,2539,true,
5768,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/InternalTriggerExecutionContext.java,2539,true,
5768,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/InternalTriggerExecutionContext.java,2539,true,
8134,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/JarUtil.java,3429,true,
8134,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/JarUtil.java,3429,true,
8134,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/JarUtil.java,3429,true,
1767,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/RealResultSetStatisticsFactory.java,792,true,
8134,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/LastIndexKeyResultSet.java,3429,true,
8134,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/LastIndexKeyResultSet.java,3429,true,
8134,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/LastIndexKeyResultSet.java,3429,true,
8134,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/LockTableConstantAction.java,3429,true,
644,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/MatchingClauseConstantAction.java,69,true,
644,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/MatchingClauseConstantAction.java,69,true,
644,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/MatchingClauseConstantAction.java,69,true,
644,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/MatchingClauseConstantAction.java,69,true,
644,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/MatchingClauseConstantAction.java,69,true,
644,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/MatchingClauseConstantAction.java,69,true,
644,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/MergeConstantAction.java,69,true,
644,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/MergeResultSet.java,69,true,
644,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/MergeResultSet.java,69,true,
5497,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/MultiProbeTableScanResultSet.java,2486,true,
5497,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/MultiProbeTableScanResultSet.java,2486,true,
5497,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/MultiProbeTableScanResultSet.java,2486,true,
4314,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/NoPutResultSetImpl.java,2217,true,
4314,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/NoPutResultSetImpl.java,2217,true,
4314,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/NoPutResultSetImpl.java,2217,true,
4314,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/NoPutResultSetImpl.java,2217,true,
4314,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/NoPutResultSetImpl.java,2217,true,
2392,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/NoRowsResultSetImpl.java,1159,true,
8134,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/RIBulkChecker.java,3429,true,
8134,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/RIBulkChecker.java,3429,true,
1767,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/RealResultSetStatisticsFactory.java,792,true,
1767,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/RealResultSetStatisticsFactory.java,792,true,
8134,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/RenameConstantAction.java,3429,true,
8134,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/RenameConstantAction.java,3429,true,
8134,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/RenameConstantAction.java,3429,true,
3487,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/RevokeRoleConstantAction.java,1945,true,
3487,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/RevokeRoleConstantAction.java,1945,true,
3487,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/RevokeRoleConstantAction.java,1945,true,
8134,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/RowChangerImpl.java,3429,true,
8134,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/ScalarAggregateResultSet.java,3429,true,
7198,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/ScrollInsensitiveResultSet.java,2876,true,
7198,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/ScrollInsensitiveResultSet.java,2876,true,
7198,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/ScrollInsensitiveResultSet.java,2876,true,
7198,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/ScrollInsensitiveResultSet.java,2876,true,
7198,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/ScrollInsensitiveResultSet.java,2876,true,
1192,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/SetOpResultSet.java,404,true,
1192,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/SetOpResultSet.java,404,true,
1192,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/SetOpResultSet.java,404,true,
3465,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/SetRoleConstantAction.java,1922,true,
3465,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/SetRoleConstantAction.java,1922,true,
4641,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/SortResultSet.java,2328,true,
2999,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/TableScanResultSet.java,1565,true,
2999,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/TableScanResultSet.java,1565,true,
2999,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/TableScanResultSet.java,1565,true,
2999,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/TableScanResultSet.java,1565,true,
8134,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/TemporaryRowHolderImpl.java,3429,true,
8134,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/TemporaryRowHolderImpl.java,3429,true,
8134,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/TemporaryRowHolderResultSet.java,3429,true,
8134,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/TemporaryRowHolderResultSet.java,3429,true,
8134,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/TemporaryRowHolderResultSet.java,3429,true,
8134,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/TemporaryRowHolderResultSet.java,3429,true,
8134,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/TriggerEvent.java,3429,true,
4600,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/UnionResultSet.java,2310,true,
4600,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/UnionResultSet.java,2310,true,
1285,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/UserDefinedAggregator.java,487,true,
6210,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/VTIResultSet.java,2672,true,
8134,org/apache/derby/impl/sql/execute,apache,org/apache/derby/impl/sql/execute/ValueRow.java,3429,true,
8134,org/apache/derby/impl/sql/execute/rts,apache,org/apache/derby/impl/sql/execute/rts/RealBasicNoPutResultSetStatistics.java,3429,true,
8134,org/apache/derby/impl/sql/execute/rts,apache,org/apache/derby/impl/sql/execute/rts/RealBasicNoPutResultSetStatistics.java,3429,true,
8134,org/apache/derby/impl/sql/execute/rts,apache,org/apache/derby/impl/sql/execute/rts/RealBasicNoPutResultSetStatistics.java,3429,true,
8134,org/apache/derby/impl/sql/execute/rts,apache,org/apache/derby/impl/sql/execute/rts/RealBasicNoPutResultSetStatistics.java,3429,true,
6425,org/apache/derby/impl/sql/execute/rts,apache,org/apache/derby/impl/sql/execute/rts/RealDeleteCascadeResultSetStatistics.java,2702,true,
8134,org/apache/derby/impl/sql/execute/rts,apache,org/apache/derby/impl/sql/execute/rts/RealDeleteResultSetStatistics.java,3429,true,
8134,org/apache/derby/impl/sql/execute/rts,apache,org/apache/derby/impl/sql/execute/rts/RealDeleteVTIResultSetStatistics.java,3429,true,
8134,org/apache/derby/impl/sql/execute/rts,apache,org/apache/derby/impl/sql/execute/rts/RealDistinctScanStatistics.java,3429,true,
8134,org/apache/derby/impl/sql/execute/rts,apache,org/apache/derby/impl/sql/execute/rts/RealGroupedAggregateStatistics.java,3429,true,
8134,org/apache/derby/impl/sql/execute/rts,apache,org/apache/derby/impl/sql/execute/rts/RealGroupedAggregateStatistics.java,3429,true,
8134,org/apache/derby/impl/sql/execute/rts,apache,org/apache/derby/impl/sql/execute/rts/RealHashLeftOuterJoinStatistics.java,3429,true,
8134,org/apache/derby/impl/sql/execute/rts,apache,org/apache/derby/impl/sql/execute/rts/RealHashLeftOuterJoinStatistics.java,3429,true,
8134,org/apache/derby/impl/sql/execute/rts,apache,org/apache/derby/impl/sql/execute/rts/RealHashScanStatistics.java,3429,true,
8134,org/apache/derby/impl/sql/execute/rts,apache,org/apache/derby/impl/sql/execute/rts/RealHashScanStatistics.java,3429,true,
8134,org/apache/derby/impl/sql/execute/rts,apache,org/apache/derby/impl/sql/execute/rts/RealHashScanStatistics.java,3429,true,
8134,org/apache/derby/impl/sql/execute/rts,apache,org/apache/derby/impl/sql/execute/rts/RealHashScanStatistics.java,3429,true,
8134,org/apache/derby/impl/sql/execute/rts,apache,org/apache/derby/impl/sql/execute/rts/RealHashTableStatistics.java,3429,true,
8134,org/apache/derby/impl/sql/execute/rts,apache,org/apache/derby/impl/sql/execute/rts/RealHashTableStatistics.java,3429,true,
8134,org/apache/derby/impl/sql/execute/rts,apache,org/apache/derby/impl/sql/execute/rts/RealHashTableStatistics.java,3429,true,
8134,org/apache/derby/impl/sql/execute/rts,apache,org/apache/derby/impl/sql/execute/rts/RealInsertResultSetStatistics.java,3429,true,
8134,org/apache/derby/impl/sql/execute/rts,apache,org/apache/derby/impl/sql/execute/rts/RealInsertVTIResultSetStatistics.java,3429,true,
8134,org/apache/derby/impl/sql/execute/rts,apache,org/apache/derby/impl/sql/execute/rts/RealJoinResultSetStatistics.java,3429,true,
8134,org/apache/derby/impl/sql/execute/rts,apache,org/apache/derby/impl/sql/execute/rts/RealJoinResultSetStatistics.java,3429,true,
8134,org/apache/derby/impl/sql/execute/rts,apache,org/apache/derby/impl/sql/execute/rts/RealJoinResultSetStatistics.java,3429,true,
8134,org/apache/derby/impl/sql/execute/rts,apache,org/apache/derby/impl/sql/execute/rts/RealJoinResultSetStatistics.java,3429,true,
8134,org/apache/derby/impl/sql/execute/rts,apache,org/apache/derby/impl/sql/execute/rts/RealLastIndexKeyScanStatistics.java,3429,true,
8134,org/apache/derby/impl/sql/execute/rts,apache,org/apache/derby/impl/sql/execute/rts/RealLastIndexKeyScanStatistics.java,3429,true,
8134,org/apache/derby/impl/sql/execute/rts,apache,org/apache/derby/impl/sql/execute/rts/RealMaterializedResultSetStatistics.java,3429,true,
8134,org/apache/derby/impl/sql/execute/rts,apache,org/apache/derby/impl/sql/execute/rts/RealNestedLoopLeftOuterJoinStatistics.java,3429,true,
8134,org/apache/derby/impl/sql/execute/rts,apache,org/apache/derby/impl/sql/execute/rts/RealNestedLoopLeftOuterJoinStatistics.java,3429,true,
8134,org/apache/derby/impl/sql/execute/rts,apache,org/apache/derby/impl/sql/execute/rts/RealNoRowsResultSetStatistics.java,3429,true,
8134,org/apache/derby/impl/sql/execute/rts,apache,org/apache/derby/impl/sql/execute/rts/RealNoRowsResultSetStatistics.java,3429,true,
920,org/apache/derby/impl/sql/execute/rts,apache,org/apache/derby/impl/sql/execute/rts/RealProjectRestrictStatistics.java,251,true,
920,org/apache/derby/impl/sql/execute/rts,apache,org/apache/derby/impl/sql/execute/rts/RealProjectRestrictStatistics.java,251,true,
2996,org/apache/derby/impl/sql/execute/rts,apache,org/apache/derby/impl/sql/execute/rts/RealRowResultSetStatistics.java,1558,true,
2996,org/apache/derby/impl/sql/execute/rts,apache,org/apache/derby/impl/sql/execute/rts/RealRowResultSetStatistics.java,1558,true,
7482,org/apache/derby/impl/sql/execute/rts,apache,org/apache/derby/impl/sql/execute/rts/RealScalarAggregateStatistics.java,2986,true,
7482,org/apache/derby/impl/sql/execute/rts,apache,org/apache/derby/impl/sql/execute/rts/RealScalarAggregateStatistics.java,2986,true,
6493,org/apache/derby/impl/sql/execute/rts,apache,org/apache/derby/impl/sql/execute/rts/RealSetOpResultSetStatistics.java,2708,true,
6493,org/apache/derby/impl/sql/execute/rts,apache,org/apache/derby/impl/sql/execute/rts/RealSetOpResultSetStatistics.java,2708,true,
7482,org/apache/derby/impl/sql/execute/rts,apache,org/apache/derby/impl/sql/execute/rts/RealSortStatistics.java,2986,true,
7482,org/apache/derby/impl/sql/execute/rts,apache,org/apache/derby/impl/sql/execute/rts/RealSortStatistics.java,2986,true,
3015,org/apache/derby/impl/sql/execute/rts,apache,org/apache/derby/impl/sql/execute/rts/RealTableScanStatistics.java,1586,true,
3015,org/apache/derby/impl/sql/execute/rts,apache,org/apache/derby/impl/sql/execute/rts/RealTableScanStatistics.java,1586,true,
3015,org/apache/derby/impl/sql/execute/rts,apache,org/apache/derby/impl/sql/execute/rts/RealTableScanStatistics.java,1586,true,
1305,org/apache/derby/impl/sql/execute/rts,apache,org/apache/derby/impl/sql/execute/rts/RealUnionResultSetStatistics.java,510,true,
1305,org/apache/derby/impl/sql/execute/rts,apache,org/apache/derby/impl/sql/execute/rts/RealUnionResultSetStatistics.java,510,true,
6425,org/apache/derby/impl/sql/execute/rts,apache,org/apache/derby/impl/sql/execute/rts/RealUpdateResultSetStatistics.java,2702,true,
3164,org/apache/derby/impl/sql/execute/xplain,apache,org/apache/derby/impl/sql/execute/xplain/XPLAINFactory.java,1713,true,
3164,org/apache/derby/impl/sql/execute/xplain,apache,org/apache/derby/impl/sql/execute/xplain/XPLAINSystemTableVisitor.java,1713,true,
3164,org/apache/derby/impl/sql/execute/xplain,apache,org/apache/derby/impl/sql/execute/xplain/XPLAINSystemTableVisitor.java,1713,true,
3164,org/apache/derby/impl/sql/execute/xplain,apache,org/apache/derby/impl/sql/execute/xplain/XPLAINSystemTableVisitor.java,1713,true,
3164,org/apache/derby/impl/sql/execute/xplain,apache,org/apache/derby/impl/sql/execute/xplain/XPLAINSystemTableVisitor.java,1713,true,
3164,org/apache/derby/impl/sql/execute/xplain,apache,org/apache/derby/impl/sql/execute/xplain/XPLAINSystemTableVisitor.java,1713,true,
3164,org/apache/derby/impl/sql/execute/xplain,apache,org/apache/derby/impl/sql/execute/xplain/XPLAINUtil.java,1713,true,
3164,org/apache/derby/impl/sql/execute/xplain,apache,org/apache/derby/impl/sql/execute/xplain/XPLAINUtil.java,1713,true,
3164,org/apache/derby/impl/sql/execute/xplain,apache,org/apache/derby/impl/sql/execute/xplain/XPLAINUtil.java,1713,true,
3164,org/apache/derby/impl/sql/execute/xplain,apache,org/apache/derby/impl/sql/execute/xplain/XPLAINUtil.java,1713,true,
3164,org/apache/derby/impl/sql/execute/xplain,apache,org/apache/derby/impl/sql/execute/xplain/XPLAINUtil.java,1713,true,
3164,org/apache/derby/impl/sql/execute/xplain,apache,org/apache/derby/impl/sql/execute/xplain/XPLAINUtil.java,1713,true,
3164,org/apache/derby/impl/sql/execute/xplain,apache,org/apache/derby/impl/sql/execute/xplain/XPLAINUtil.java,1713,true,
8134,org/apache/derby/impl/store/access,apache,org/apache/derby/impl/store/access/BackingStoreHashTableFromScan.java,3429,true,
8134,org/apache/derby/impl/store/access,apache,org/apache/derby/impl/store/access/PC_XenaVersion.java,3429,true,
5604,org/apache/derby/impl/store/access,apache,org/apache/derby/impl/store/access/PropertyConglomerate.java,2504,true,
5604,org/apache/derby/impl/store/access,apache,org/apache/derby/impl/store/access/PropertyConglomerate.java,2504,true,
1180,org/apache/derby/impl/store/access,apache,org/apache/derby/impl/store/access/RAMAccessManager.java,389,true,
1180,org/apache/derby/impl/store/access,apache,org/apache/derby/impl/store/access/RAMAccessManager.java,389,true,
1180,org/apache/derby/impl/store/access,apache,org/apache/derby/impl/store/access/RAMAccessManager.java,389,true,
1180,org/apache/derby/impl/store/access,apache,org/apache/derby/impl/store/access/RAMAccessManager.java,389,true,
1180,org/apache/derby/impl/store/access,apache,org/apache/derby/impl/store/access/RAMAccessManager.java,389,true,
1180,org/apache/derby/impl/store/access,apache,org/apache/derby/impl/store/access/RAMAccessManager.java,389,true,
1180,org/apache/derby/impl/store/access,apache,org/apache/derby/impl/store/access/RAMAccessManager.java,389,true,
602,org/apache/derby/impl/store/access,apache,org/apache/derby/impl/store/access/RAMTransaction.java,20,true,
602,org/apache/derby/impl/store/access,apache,org/apache/derby/impl/store/access/RAMTransaction.java,20,true,
602,org/apache/derby/impl/store/access,apache,org/apache/derby/impl/store/access/RAMTransaction.java,20,true,
602,org/apache/derby/impl/store/access,apache,org/apache/derby/impl/store/access/RAMTransaction.java,20,true,
602,org/apache/derby/impl/store/access,apache,org/apache/derby/impl/store/access/RAMTransaction.java,20,true,
602,org/apache/derby/impl/store/access,apache,org/apache/derby/impl/store/access/RAMTransaction.java,20,true,
602,org/apache/derby/impl/store/access,apache,org/apache/derby/impl/store/access/RAMTransaction.java,20,true,
602,org/apache/derby/impl/store/access,apache,org/apache/derby/impl/store/access/RAMTransaction.java,20,true,
602,org/apache/derby/impl/store/access,apache,org/apache/derby/impl/store/access/RAMTransaction.java,20,true,
602,org/apache/derby/impl/store/access,apache,org/apache/derby/impl/store/access/RAMTransaction.java,20,true,
602,org/apache/derby/impl/store/access,apache,org/apache/derby/impl/store/access/RAMTransaction.java,20,true,
