F72,F54,F53,F55,F25,F26,
1411,org/apache/tools/ant/taskdefs/condition,cass,org/apache/tools/ant/taskdefs/condition/IsLastModified.java,1413,true,
1411,org/apache/tools/ant/taskdefs/condition,cass,org/apache/tools/ant/taskdefs/condition/IsLastModified.java,1413,true,
5045,org/apache/tools/ant/taskdefs/condition,cass,org/apache/tools/ant/taskdefs/condition/IsReachable.java,3218,true,
3654,org/apache/tools/ant/taskdefs/condition,cass,org/apache/tools/ant/taskdefs/condition/IsReachableTest.java,2658,true,
5685,org/apache/tools/ant/taskdefs/condition,cass,org/apache/tools/ant/taskdefs/condition/IsSigned.java,3326,true,
3628,org/apache/tools/ant/taskdefs/condition,cass,org/apache/tools/ant/taskdefs/condition/Matches.java,2654,true,
5160,org/apache/tools/ant/taskdefs/condition,cass,org/apache/tools/ant/taskdefs/condition/ParserSupportsTest.java,3231,true,
5160,org/apache/tools/ant/taskdefs/condition,cass,org/apache/tools/ant/taskdefs/condition/ParserSupportsTest.java,3231,true,
2950,org/apache/tools/ant/taskdefs/condition,cass,org/apache/tools/ant/taskdefs/condition/ResourceContains.java,2425,true,
2950,org/apache/tools/ant/taskdefs/condition,cass,org/apache/tools/ant/taskdefs/condition/ResourceContains.java,2425,true,
2950,org/apache/tools/ant/taskdefs/condition,cass,org/apache/tools/ant/taskdefs/condition/ResourceContains.java,2425,true,
2950,org/apache/tools/ant/taskdefs/condition,cass,org/apache/tools/ant/taskdefs/condition/ResourceContains.java,2425,true,
2950,org/apache/tools/ant/taskdefs/condition,cass,org/apache/tools/ant/taskdefs/condition/ResourceContains.java,2425,true,
2950,org/apache/tools/ant/taskdefs/condition,cass,org/apache/tools/ant/taskdefs/condition/ResourceContains.java,2425,true,
1697,org/apache/tools/ant/taskdefs/condition,cass,org/apache/tools/ant/taskdefs/condition/ResourceExists.java,1593,true,
9227,org/apache/tools/ant/taskdefs/cvslib,cass,org/apache/tools/ant/taskdefs/cvslib/CVSEntry.java,4296,true,
9227,org/apache/tools/ant/taskdefs/cvslib,cass,org/apache/tools/ant/taskdefs/cvslib/CVSEntry.java,4296,true,
9227,org/apache/tools/ant/taskdefs/cvslib,cass,org/apache/tools/ant/taskdefs/cvslib/ChangeLogParser.java,4296,true,
9227,org/apache/tools/ant/taskdefs/cvslib,cass,org/apache/tools/ant/taskdefs/cvslib/ChangeLogParser.java,4296,true,
3332,org/apache/tools/ant/taskdefs/cvslib,cass,org/apache/tools/ant/taskdefs/cvslib/ChangeLogTask.java,2600,true,
3332,org/apache/tools/ant/taskdefs/cvslib,cass,org/apache/tools/ant/taskdefs/cvslib/ChangeLogTask.java,2600,true,
3332,org/apache/tools/ant/taskdefs/cvslib,cass,org/apache/tools/ant/taskdefs/cvslib/ChangeLogTask.java,2600,true,
3332,org/apache/tools/ant/taskdefs/cvslib,cass,org/apache/tools/ant/taskdefs/cvslib/ChangeLogTask.java,2600,true,
9227,org/apache/tools/ant/taskdefs/cvslib,cass,org/apache/tools/ant/taskdefs/cvslib/ChangeLogWriter.java,4296,true,
9227,org/apache/tools/ant/taskdefs/cvslib,cass,org/apache/tools/ant/taskdefs/cvslib/ChangeLogWriter.java,4296,true,
5726,org/apache/tools/ant/taskdefs/cvslib,cass,org/apache/tools/ant/taskdefs/cvslib/ChangeLogWriterTest.java,3337,true,
5726,org/apache/tools/ant/taskdefs/cvslib,cass,org/apache/tools/ant/taskdefs/cvslib/ChangeLogWriterTest.java,3337,true,
8873,org/apache/tools/ant/taskdefs/cvslib,cass,org/apache/tools/ant/taskdefs/cvslib/CvsTagDiff.java,4278,true,
8873,org/apache/tools/ant/taskdefs/cvslib,cass,org/apache/tools/ant/taskdefs/cvslib/CvsTagDiff.java,4278,true,
9227,org/apache/tools/ant/taskdefs/cvslib,cass,org/apache/tools/ant/taskdefs/cvslib/CvsUser.java,4296,true,
6412,org/apache/tools/ant/taskdefs/cvslib,cass,org/apache/tools/ant/taskdefs/cvslib/CvsVersion.java,3625,true,
2031,org/apache/tools/ant/taskdefs/email,cass,org/apache/tools/ant/taskdefs/email/EmailTask.java,1870,true,
2031,org/apache/tools/ant/taskdefs/email,cass,org/apache/tools/ant/taskdefs/email/EmailTask.java,1870,true,
2031,org/apache/tools/ant/taskdefs/email,cass,org/apache/tools/ant/taskdefs/email/EmailTask.java,1870,true,
10153,org/apache/tools/ant/taskdefs/email,cass,org/apache/tools/ant/taskdefs/email/Message.java,4347,true,
10153,org/apache/tools/ant/taskdefs/email,cass,org/apache/tools/ant/taskdefs/email/Message.java,4347,true,
10153,org/apache/tools/ant/taskdefs/email,cass,org/apache/tools/ant/taskdefs/email/Message.java,4347,true,
1347,org/apache/tools/ant/taskdefs/email,cass,org/apache/tools/ant/taskdefs/email/MessageTest.java,1385,true,
10153,org/apache/tools/ant/taskdefs/email,cass,org/apache/tools/ant/taskdefs/email/PlainMailer.java,4347,true,
764,org/apache/tools/ant/taskdefs/launcher,cass,org/apache/tools/ant/taskdefs/launcher/OS2CommandLauncher.java,566,true,
764,org/apache/tools/ant/taskdefs/launcher,cass,org/apache/tools/ant/taskdefs/launcher/PerlScriptCommandLauncher.java,566,true,
764,org/apache/tools/ant/taskdefs/launcher,cass,org/apache/tools/ant/taskdefs/launcher/ScriptCommandLauncher.java,566,true,
764,org/apache/tools/ant/taskdefs/launcher,cass,org/apache/tools/ant/taskdefs/launcher/VmsCommandLauncher.java,566,true,
764,org/apache/tools/ant/taskdefs/launcher,cass,org/apache/tools/ant/taskdefs/launcher/VmsCommandLauncher.java,566,true,
764,org/apache/tools/ant/taskdefs/launcher,cass,org/apache/tools/ant/taskdefs/launcher/WinNTCommandLauncher.java,566,true,
3653,org/apache/tools/ant/taskdefs/optional,cass,org/apache/tools/ant/taskdefs/optional/AbstractXSLTLiaisonTest.java,2658,true,
3653,org/apache/tools/ant/taskdefs/optional,cass,org/apache/tools/ant/taskdefs/optional/AbstractXSLTLiaisonTest.java,2658,true,
3653,org/apache/tools/ant/taskdefs/optional,cass,org/apache/tools/ant/taskdefs/optional/AbstractXSLTLiaisonTest.java,2658,true,
1008,org/apache/tools/ant/taskdefs/optional,cass,org/apache/tools/ant/taskdefs/optional/Cab.java,1064,true,
1008,org/apache/tools/ant/taskdefs/optional,cass,org/apache/tools/ant/taskdefs/optional/Cab.java,1064,true,
1008,org/apache/tools/ant/taskdefs/optional,cass,org/apache/tools/ant/taskdefs/optional/Cab.java,1064,true,
1008,org/apache/tools/ant/taskdefs/optional,cass,org/apache/tools/ant/taskdefs/optional/Cab.java,1064,true,
1008,org/apache/tools/ant/taskdefs/optional,cass,org/apache/tools/ant/taskdefs/optional/Cab.java,1064,true,
8641,org/apache/tools/ant/taskdefs/optional,cass,org/apache/tools/ant/taskdefs/optional/EchoProperties.java,4232,true,
8641,org/apache/tools/ant/taskdefs/optional,cass,org/apache/tools/ant/taskdefs/optional/EchoProperties.java,4232,true,
8641,org/apache/tools/ant/taskdefs/optional,cass,org/apache/tools/ant/taskdefs/optional/EchoProperties.java,4232,true,
8641,org/apache/tools/ant/taskdefs/optional,cass,org/apache/tools/ant/taskdefs/optional/EchoProperties.java,4232,true,
8641,org/apache/tools/ant/taskdefs/optional,cass,org/apache/tools/ant/taskdefs/optional/EchoProperties.java,4232,true,
3653,org/apache/tools/ant/taskdefs/optional,cass,org/apache/tools/ant/taskdefs/optional/EchoPropertiesTest.java,2658,true,
3653,org/apache/tools/ant/taskdefs/optional,cass,org/apache/tools/ant/taskdefs/optional/EchoPropertiesTest.java,2658,true,
3653,org/apache/tools/ant/taskdefs/optional,cass,org/apache/tools/ant/taskdefs/optional/EchoPropertiesTest.java,2658,true,
3653,org/apache/tools/ant/taskdefs/optional,cass,org/apache/tools/ant/taskdefs/optional/EchoPropertiesTest.java,2658,true,
8553,org/apache/tools/ant/taskdefs/optional,cass,org/apache/tools/ant/taskdefs/optional/Javah.java,4177,true,
3653,org/apache/tools/ant/taskdefs/optional,cass,org/apache/tools/ant/taskdefs/optional/JavahTest.java,2658,true,
9495,org/apache/tools/ant/taskdefs/optional,cass,org/apache/tools/ant/taskdefs/optional/JspcTest.java,4315,true,
5303,org/apache/tools/ant/taskdefs/optional,cass,org/apache/tools/ant/taskdefs/optional/Native2AsciiTest.java,3256,true,
10664,org/apache/tools/ant/taskdefs/optional,cass,org/apache/tools/ant/taskdefs/optional/PropertyFile.java,4375,true,
10664,org/apache/tools/ant/taskdefs/optional,cass,org/apache/tools/ant/taskdefs/optional/PropertyFile.java,4375,true,
10664,org/apache/tools/ant/taskdefs/optional,cass,org/apache/tools/ant/taskdefs/optional/PropertyFile.java,4375,true,
10664,org/apache/tools/ant/taskdefs/optional,cass,org/apache/tools/ant/taskdefs/optional/PropertyFile.java,4375,true,
10664,org/apache/tools/ant/taskdefs/optional,cass,org/apache/tools/ant/taskdefs/optional/PropertyFile.java,4375,true,
11499,org/apache/tools/ant/taskdefs/optional,cass,org/apache/tools/ant/taskdefs/optional/PropertyFileTest.java,4457,true,
11499,org/apache/tools/ant/taskdefs/optional,cass,org/apache/tools/ant/taskdefs/optional/PropertyFileTest.java,4457,true,
11499,org/apache/tools/ant/taskdefs/optional,cass,org/apache/tools/ant/taskdefs/optional/PropertyFileTest.java,4457,true,
11499,org/apache/tools/ant/taskdefs/optional,cass,org/apache/tools/ant/taskdefs/optional/PropertyFileTest.java,4457,true,
11499,org/apache/tools/ant/taskdefs/optional,cass,org/apache/tools/ant/taskdefs/optional/PropertyFileTest.java,4457,true,
11499,org/apache/tools/ant/taskdefs/optional,cass,org/apache/tools/ant/taskdefs/optional/PropertyFileTest.java,4457,true,
11499,org/apache/tools/ant/taskdefs/optional,cass,org/apache/tools/ant/taskdefs/optional/PropertyFileTest.java,4457,true,
11499,org/apache/tools/ant/taskdefs/optional,cass,org/apache/tools/ant/taskdefs/optional/PropertyFileTest.java,4457,true,
11499,org/apache/tools/ant/taskdefs/optional,cass,org/apache/tools/ant/taskdefs/optional/PropertyFileTest.java,4457,true,
11480,org/apache/tools/ant/taskdefs/optional,cass,org/apache/tools/ant/taskdefs/optional/ReplaceRegExp.java,4450,true,
11480,org/apache/tools/ant/taskdefs/optional,cass,org/apache/tools/ant/taskdefs/optional/ReplaceRegExp.java,4450,true,
11480,org/apache/tools/ant/taskdefs/optional,cass,org/apache/tools/ant/taskdefs/optional/ReplaceRegExp.java,4450,true,
11480,org/apache/tools/ant/taskdefs/optional,cass,org/apache/tools/ant/taskdefs/optional/ReplaceRegExp.java,4450,true,
3653,org/apache/tools/ant/taskdefs/optional,cass,org/apache/tools/ant/taskdefs/optional/ReplaceRegExpTest.java,2658,true,
11147,org/apache/tools/ant/taskdefs/optional,cass,org/apache/tools/ant/taskdefs/optional/Rpm.java,4399,true,
3654,org/apache/tools/ant/taskdefs/optional,cass,org/apache/tools/ant/taskdefs/optional/RpmTest.java,2658,true,
5185,org/apache/tools/ant/taskdefs/optional,cass,org/apache/tools/ant/taskdefs/optional/SchemaValidate.java,3234,true,
5185,org/apache/tools/ant/taskdefs/optional,cass,org/apache/tools/ant/taskdefs/optional/SchemaValidate.java,3234,true,
12666,org/apache/tools/ant/taskdefs/optional,cass,org/apache/tools/ant/taskdefs/optional/TraXLiaison.java,4745,true,
12666,org/apache/tools/ant/taskdefs/optional,cass,org/apache/tools/ant/taskdefs/optional/TraXLiaison.java,4745,true,
12666,org/apache/tools/ant/taskdefs/optional,cass,org/apache/tools/ant/taskdefs/optional/TraXLiaison.java,4745,true,
12666,org/apache/tools/ant/taskdefs/optional,cass,org/apache/tools/ant/taskdefs/optional/TraXLiaison.java,4745,true,
11625,org/apache/tools/ant/taskdefs/optional,cass,org/apache/tools/ant/taskdefs/optional/TraXLiaisonTest.java,4519,true,
11625,org/apache/tools/ant/taskdefs/optional,cass,org/apache/tools/ant/taskdefs/optional/TraXLiaisonTest.java,4519,true,
11625,org/apache/tools/ant/taskdefs/optional,cass,org/apache/tools/ant/taskdefs/optional/TraXLiaisonTest.java,4519,true,
11625,org/apache/tools/ant/taskdefs/optional,cass,org/apache/tools/ant/taskdefs/optional/TraXLiaisonTest.java,4519,true,
11625,org/apache/tools/ant/taskdefs/optional,cass,org/apache/tools/ant/taskdefs/optional/TraXLiaisonTest.java,4519,true,
11625,org/apache/tools/ant/taskdefs/optional,cass,org/apache/tools/ant/taskdefs/optional/TraXLiaisonTest.java,4519,true,
11625,org/apache/tools/ant/taskdefs/optional,cass,org/apache/tools/ant/taskdefs/optional/TraXLiaisonTest.java,4519,true,
11625,org/apache/tools/ant/taskdefs/optional,cass,org/apache/tools/ant/taskdefs/optional/TraXLiaisonTest.java,4519,true,
11073,org/apache/tools/ant/taskdefs/optional,cass,org/apache/tools/ant/taskdefs/optional/XMLValidateTask.java,4398,true,
11073,org/apache/tools/ant/taskdefs/optional,cass,org/apache/tools/ant/taskdefs/optional/XMLValidateTask.java,4398,true,
11073,org/apache/tools/ant/taskdefs/optional,cass,org/apache/tools/ant/taskdefs/optional/XMLValidateTask.java,4398,true,
7899,org/apache/tools/ant/taskdefs/optional,cass,org/apache/tools/ant/taskdefs/optional/XmlValidateCatalogTest.java,3977,true,
7899,org/apache/tools/ant/taskdefs/optional,cass,org/apache/tools/ant/taskdefs/optional/XmlValidateTest.java,3977,true,
8879,org/apache/tools/ant/taskdefs/optional,cass,org/apache/tools/ant/taskdefs/optional/XsltTest.java,4278,true,
8553,org/apache/tools/ant/taskdefs/optional/ccm,cass,org/apache/tools/ant/taskdefs/optional/ccm/CCMCreateTask.java,4177,true,
8553,org/apache/tools/ant/taskdefs/optional/ccm,cass,org/apache/tools/ant/taskdefs/optional/ccm/CCMCreateTask.java,4177,true,
7598,org/apache/tools/ant/taskdefs/optional/clearcase,cass,org/apache/tools/ant/taskdefs/optional/clearcase/CCLock.java,3914,true,
7598,org/apache/tools/ant/taskdefs/optional/clearcase,cass,org/apache/tools/ant/taskdefs/optional/clearcase/CCLock.java,3914,true,
7598,org/apache/tools/ant/taskdefs/optional/clearcase,cass,org/apache/tools/ant/taskdefs/optional/clearcase/CCUnlock.java,3914,true,
7598,org/apache/tools/ant/taskdefs/optional/clearcase,cass,org/apache/tools/ant/taskdefs/optional/clearcase/CCUnlock.java,3914,true,
6809,org/apache/tools/ant/taskdefs/optional/clearcase,cass,org/apache/tools/ant/taskdefs/optional/clearcase/ClearCase.java,3758,true,
12923,org/apache/tools/ant/taskdefs/optional/depend,cass,org/apache/tools/ant/taskdefs/optional/depend/ClassFile.java,4813,true,
9417,org/apache/tools/ant/taskdefs/optional/depend,cass,org/apache/tools/ant/taskdefs/optional/depend/Depend.java,4306,true,
9417,org/apache/tools/ant/taskdefs/optional/depend,cass,org/apache/tools/ant/taskdefs/optional/depend/Depend.java,4306,true,
9417,org/apache/tools/ant/taskdefs/optional/depend,cass,org/apache/tools/ant/taskdefs/optional/depend/Depend.java,4306,true,
9417,org/apache/tools/ant/taskdefs/optional/depend,cass,org/apache/tools/ant/taskdefs/optional/depend/Depend.java,4306,true,
9417,org/apache/tools/ant/taskdefs/optional/depend,cass,org/apache/tools/ant/taskdefs/optional/depend/Depend.java,4306,true,
9417,org/apache/tools/ant/taskdefs/optional/depend,cass,org/apache/tools/ant/taskdefs/optional/depend/Depend.java,4306,true,
9417,org/apache/tools/ant/taskdefs/optional/depend,cass,org/apache/tools/ant/taskdefs/optional/depend/Depend.java,4306,true,
9417,org/apache/tools/ant/taskdefs/optional/depend,cass,org/apache/tools/ant/taskdefs/optional/depend/Depend.java,4306,true,
9417,org/apache/tools/ant/taskdefs/optional/depend,cass,org/apache/tools/ant/taskdefs/optional/depend/Depend.java,4306,true,
9417,org/apache/tools/ant/taskdefs/optional/depend,cass,org/apache/tools/ant/taskdefs/optional/depend/Depend.java,4306,true,
9417,org/apache/tools/ant/taskdefs/optional/depend,cass,org/apache/tools/ant/taskdefs/optional/depend/Depend.java,4306,true,
9085,org/apache/tools/ant/taskdefs/optional/depend,cass,org/apache/tools/ant/taskdefs/optional/depend/DependTest.java,4289,true,
12923,org/apache/tools/ant/taskdefs/optional/depend/constantpool,cass,org/apache/tools/ant/taskdefs/optional/depend/constantpool/ConstantPool.java,4813,true,
12923,org/apache/tools/ant/taskdefs/optional/depend/constantpool,cass,org/apache/tools/ant/taskdefs/optional/depend/constantpool/DoubleCPInfo.java,4813,true,
12923,org/apache/tools/ant/taskdefs/optional/depend/constantpool,cass,org/apache/tools/ant/taskdefs/optional/depend/constantpool/FloatCPInfo.java,4813,true,
11134,org/apache/tools/ant/taskdefs/optional/depend/constantpool,cass,org/apache/tools/ant/taskdefs/optional/depend/constantpool/IntegerCPInfo.java,4399,true,
705,org/apache/tools/ant/taskdefs/optional/depend/constantpool,cass,org/apache/tools/ant/taskdefs/optional/depend/constantpool/InvokeDynamicCPInfo.java,348,true,
12923,org/apache/tools/ant/taskdefs/optional/depend/constantpool,cass,org/apache/tools/ant/taskdefs/optional/depend/constantpool/LongCPInfo.java,4813,true,
705,org/apache/tools/ant/taskdefs/optional/depend/constantpool,cass,org/apache/tools/ant/taskdefs/optional/depend/constantpool/MethodHandleCPInfo.java,348,true,
10504,org/apache/tools/ant/taskdefs/optional/ejb,cass,org/apache/tools/ant/taskdefs/optional/ejb/BorlandDeploymentTool.java,4363,true,
10504,org/apache/tools/ant/taskdefs/optional/ejb,cass,org/apache/tools/ant/taskdefs/optional/ejb/BorlandDeploymentTool.java,4363,true,
10504,org/apache/tools/ant/taskdefs/optional/ejb,cass,org/apache/tools/ant/taskdefs/optional/ejb/BorlandDeploymentTool.java,4363,true,
10938,org/apache/tools/ant/taskdefs/optional/ejb,cass,org/apache/tools/ant/taskdefs/optional/ejb/DescriptorHandler.java,4391,true,
10938,org/apache/tools/ant/taskdefs/optional/ejb,cass,org/apache/tools/ant/taskdefs/optional/ejb/DescriptorHandler.java,4391,true,
9820,org/apache/tools/ant/taskdefs/optional/ejb,cass,org/apache/tools/ant/taskdefs/optional/ejb/EjbJar.java,4331,true,
10504,org/apache/tools/ant/taskdefs/optional/ejb,cass,org/apache/tools/ant/taskdefs/optional/ejb/BorlandDeploymentTool.java,4363,true,
10504,org/apache/tools/ant/taskdefs/optional/ejb,cass,org/apache/tools/ant/taskdefs/optional/ejb/BorlandDeploymentTool.java,4363,true,
10487,org/apache/tools/ant/taskdefs/optional/ejb,cass,org/apache/tools/ant/taskdefs/optional/ejb/GenericDeploymentTool.java,4363,true,
10487,org/apache/tools/ant/taskdefs/optional/ejb,cass,org/apache/tools/ant/taskdefs/optional/ejb/GenericDeploymentTool.java,4363,true,
10487,org/apache/tools/ant/taskdefs/optional/ejb,cass,org/apache/tools/ant/taskdefs/optional/ejb/GenericDeploymentTool.java,4363,true,
10487,org/apache/tools/ant/taskdefs/optional/ejb,cass,org/apache/tools/ant/taskdefs/optional/ejb/GenericDeploymentTool.java,4363,true,
10487,org/apache/tools/ant/taskdefs/optional/ejb,cass,org/apache/tools/ant/taskdefs/optional/ejb/GenericDeploymentTool.java,4363,true,
10487,org/apache/tools/ant/taskdefs/optional/ejb,cass,org/apache/tools/ant/taskdefs/optional/ejb/GenericDeploymentTool.java,4363,true,
10938,org/apache/tools/ant/taskdefs/optional/ejb,cass,org/apache/tools/ant/taskdefs/optional/ejb/IPlanetDeploymentTool.java,4391,true,
10938,org/apache/tools/ant/taskdefs/optional/ejb,cass,org/apache/tools/ant/taskdefs/optional/ejb/IPlanetDeploymentTool.java,4391,true,
10938,org/apache/tools/ant/taskdefs/optional/ejb,cass,org/apache/tools/ant/taskdefs/optional/ejb/IPlanetEjbc.java,4391,true,
10938,org/apache/tools/ant/taskdefs/optional/ejb,cass,org/apache/tools/ant/taskdefs/optional/ejb/IPlanetEjbc.java,4391,true,
10938,org/apache/tools/ant/taskdefs/optional/ejb,cass,org/apache/tools/ant/taskdefs/optional/ejb/IPlanetEjbc.java,4391,true,
10938,org/apache/tools/ant/taskdefs/optional/ejb,cass,org/apache/tools/ant/taskdefs/optional/ejb/IPlanetEjbc.java,4391,true,
10938,org/apache/tools/ant/taskdefs/optional/ejb,cass,org/apache/tools/ant/taskdefs/optional/ejb/IPlanetEjbc.java,4391,true,
10938,org/apache/tools/ant/taskdefs/optional/ejb,cass,org/apache/tools/ant/taskdefs/optional/ejb/IPlanetEjbc.java,4391,true,
10938,org/apache/tools/ant/taskdefs/optional/ejb,cass,org/apache/tools/ant/taskdefs/optional/ejb/IPlanetEjbc.java,4391,true,
10938,org/apache/tools/ant/taskdefs/optional/ejb,cass,org/apache/tools/ant/taskdefs/optional/ejb/IPlanetEjbc.java,4391,true,
10938,org/apache/tools/ant/taskdefs/optional/ejb,cass,org/apache/tools/ant/taskdefs/optional/ejb/IPlanetEjbc.java,4391,true,
10938,org/apache/tools/ant/taskdefs/optional/ejb,cass,org/apache/tools/ant/taskdefs/optional/ejb/IPlanetEjbc.java,4391,true,
10938,org/apache/tools/ant/taskdefs/optional/ejb,cass,org/apache/tools/ant/taskdefs/optional/ejb/IPlanetEjbc.java,4391,true,
10938,org/apache/tools/ant/taskdefs/optional/ejb,cass,org/apache/tools/ant/taskdefs/optional/ejb/IPlanetEjbc.java,4391,true,
10232,org/apache/tools/ant/taskdefs/optional/ejb,cass,org/apache/tools/ant/taskdefs/optional/ejb/JonasDeploymentTool.java,4350,true,
10232,org/apache/tools/ant/taskdefs/optional/ejb,cass,org/apache/tools/ant/taskdefs/optional/ejb/JonasDeploymentTool.java,4350,true,
10232,org/apache/tools/ant/taskdefs/optional/ejb,cass,org/apache/tools/ant/taskdefs/optional/ejb/JonasDeploymentTool.java,4350,true,
10232,org/apache/tools/ant/taskdefs/optional/ejb,cass,org/apache/tools/ant/taskdefs/optional/ejb/JonasDeploymentTool.java,4350,true,
10232,org/apache/tools/ant/taskdefs/optional/ejb,cass,org/apache/tools/ant/taskdefs/optional/ejb/JonasDeploymentTool.java,4350,true,
10232,org/apache/tools/ant/taskdefs/optional/ejb,cass,org/apache/tools/ant/taskdefs/optional/ejb/JonasDeploymentTool.java,4350,true,
10232,org/apache/tools/ant/taskdefs/optional/ejb,cass,org/apache/tools/ant/taskdefs/optional/ejb/JonasDeploymentTool.java,4350,true,
10232,org/apache/tools/ant/taskdefs/optional/ejb,cass,org/apache/tools/ant/taskdefs/optional/ejb/JonasDeploymentTool.java,4350,true,
11473,org/apache/tools/ant/taskdefs/optional/ejb,cass,org/apache/tools/ant/taskdefs/optional/ejb/WeblogicDeploymentTool.java,4448,true,
11473,org/apache/tools/ant/taskdefs/optional/ejb,cass,org/apache/tools/ant/taskdefs/optional/ejb/WeblogicDeploymentTool.java,4448,true,
11473,org/apache/tools/ant/taskdefs/optional/ejb,cass,org/apache/tools/ant/taskdefs/optional/ejb/WeblogicDeploymentTool.java,4448,true,
11473,org/apache/tools/ant/taskdefs/optional/ejb,cass,org/apache/tools/ant/taskdefs/optional/ejb/WeblogicDeploymentTool.java,4448,true,
11473,org/apache/tools/ant/taskdefs/optional/ejb,cass,org/apache/tools/ant/taskdefs/optional/ejb/WeblogicDeploymentTool.java,4448,true,
11473,org/apache/tools/ant/taskdefs/optional/ejb,cass,org/apache/tools/ant/taskdefs/optional/ejb/WeblogicDeploymentTool.java,4448,true,
11473,org/apache/tools/ant/taskdefs/optional/ejb,cass,org/apache/tools/ant/taskdefs/optional/ejb/WeblogicDeploymentTool.java,4448,true,
11473,org/apache/tools/ant/taskdefs/optional/ejb,cass,org/apache/tools/ant/taskdefs/optional/ejb/WeblogicDeploymentTool.java,4448,true,
11473,org/apache/tools/ant/taskdefs/optional/ejb,cass,org/apache/tools/ant/taskdefs/optional/ejb/WeblogicDeploymentTool.java,4448,true,
11473,org/apache/tools/ant/taskdefs/optional/ejb,cass,org/apache/tools/ant/taskdefs/optional/ejb/WeblogicDeploymentTool.java,4448,true,
11473,org/apache/tools/ant/taskdefs/optional/ejb,cass,org/apache/tools/ant/taskdefs/optional/ejb/WeblogicDeploymentTool.java,4448,true,
11473,org/apache/tools/ant/taskdefs/optional/ejb,cass,org/apache/tools/ant/taskdefs/optional/ejb/WeblogicDeploymentTool.java,4448,true,
11473,org/apache/tools/ant/taskdefs/optional/ejb,cass,org/apache/tools/ant/taskdefs/optional/ejb/WeblogicDeploymentTool.java,4448,true,
5190,org/apache/tools/ant/taskdefs/optional/ejb,cass,org/apache/tools/ant/taskdefs/optional/ejb/WebsphereDeploymentTool.java,3238,true,
5190,org/apache/tools/ant/taskdefs/optional/ejb,cass,org/apache/tools/ant/taskdefs/optional/ejb/WebsphereDeploymentTool.java,3238,true,
5190,org/apache/tools/ant/taskdefs/optional/ejb,cass,org/apache/tools/ant/taskdefs/optional/ejb/WebsphereDeploymentTool.java,3238,true,
8802,org/apache/tools/ant/taskdefs/optional/extension,cass,org/apache/tools/ant/taskdefs/optional/extension/DeweyDecimal.java,4275,true,
8801,org/apache/tools/ant/taskdefs/optional/extension,cass,org/apache/tools/ant/taskdefs/optional/extension/Extension.java,4275,true,
8801,org/apache/tools/ant/taskdefs/optional/extension,cass,org/apache/tools/ant/taskdefs/optional/extension/Extension.java,4275,true,
8699,org/apache/tools/ant/taskdefs/optional/extension,cass,org/apache/tools/ant/taskdefs/optional/extension/ExtensionUtil.java,4263,true,
8699,org/apache/tools/ant/taskdefs/optional/extension,cass,org/apache/tools/ant/taskdefs/optional/extension/ExtensionUtil.java,4263,true,
8688,org/apache/tools/ant/taskdefs/optional/extension,cass,org/apache/tools/ant/taskdefs/optional/extension/JarLibAvailableTask.java,4263,true,
8689,org/apache/tools/ant/taskdefs/optional/extension,cass,org/apache/tools/ant/taskdefs/optional/extension/JarLibManifestTask.java,4263,true,
6186,org/apache/tools/ant/taskdefs/optional/extension,cass,org/apache/tools/ant/taskdefs/optional/extension/Specification.java,3548,true,
6186,org/apache/tools/ant/taskdefs/optional/extension,cass,org/apache/tools/ant/taskdefs/optional/extension/Specification.java,3548,true,
8641,org/apache/tools/ant/taskdefs/optional/extension/resolvers,cass,org/apache/tools/ant/taskdefs/optional/extension/resolvers/AntResolver.java,4232,true,
6259,org/apache/tools/ant/taskdefs/optional/extension/resolvers,cass,org/apache/tools/ant/taskdefs/optional/extension/resolvers/URLResolver.java,3584,true,
6259,org/apache/tools/ant/taskdefs/optional/i18n,cass,org/apache/tools/ant/taskdefs/optional/i18n/Translate.java,3584,true,
6259,org/apache/tools/ant/taskdefs/optional/i18n,cass,org/apache/tools/ant/taskdefs/optional/i18n/Translate.java,3584,true,
6259,org/apache/tools/ant/taskdefs/optional/i18n,cass,org/apache/tools/ant/taskdefs/optional/i18n/Translate.java,3584,true,
6259,org/apache/tools/ant/taskdefs/optional/i18n,cass,org/apache/tools/ant/taskdefs/optional/i18n/Translate.java,3584,true,
6259,org/apache/tools/ant/taskdefs/optional/i18n,cass,org/apache/tools/ant/taskdefs/optional/i18n/Translate.java,3584,true,
6259,org/apache/tools/ant/taskdefs/optional/i18n,cass,org/apache/tools/ant/taskdefs/optional/i18n/Translate.java,3584,true,
7320,org/apache/tools/ant/taskdefs/optional/i18n,cass,org/apache/tools/ant/taskdefs/optional/i18n/TranslateTest.java,3839,true,
7320,org/apache/tools/ant/taskdefs/optional/i18n,cass,org/apache/tools/ant/taskdefs/optional/i18n/TranslateTest.java,3839,true,
7320,org/apache/tools/ant/taskdefs/optional/i18n,cass,org/apache/tools/ant/taskdefs/optional/i18n/TranslateTest.java,3839,true,
7320,org/apache/tools/ant/taskdefs/optional/i18n,cass,org/apache/tools/ant/taskdefs/optional/i18n/TranslateTest.java,3839,true,
8614,org/apache/tools/ant/taskdefs/optional/j2ee,cass,org/apache/tools/ant/taskdefs/optional/j2ee/AbstractHotDeploymentTool.java,4193,true,
